Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
127,127,127,,2017-06-20 08:45:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约311米",111.640062,29.162261,0.4428717971857124,12
128,128,128,,2017-06-20 08:46:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约311米",111.640052,29.162259,0.9961452080538022,12
129,129,129,,2017-06-20 08:46:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约309米",111.640027,29.162267,2.5853659567831704,12
130,130,130,,2017-06-20 08:47:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约312米",111.640049,29.162247,3.083686542992909,12
131,131,131,,2017-06-20 08:47:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约314米",111.640077,29.16224,2.828035146263617,12
132,132,132,,2017-06-20 08:48:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约314米",111.640074,29.162244,0.5316821289679359,12
133,133,133,,2017-06-20 08:48:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约314米",111.640073,29.162244,0.0971003701224436,12
134,134,134,,2017-06-20 08:49:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约313米",111.640068,29.162247,0.5890595527910794,12
135,135,135,,2017-06-20 08:49:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约314米",111.640074,29.162242,0.8053160917329558,12
136,136,136,,2017-06-20 08:50:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约314米",111.640071,29.162241,0.31180232119043705,12
137,137,137,,2017-06-20 08:50:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约315米",111.640081,29.162237,1.0680251980169548,12
138,138,138,,2017-06-20 08:51:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约314米",111.640076,29.16224,0.589059581690121,12
139,139,139,,2017-06-20 08:51:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约315米",111.640083,29.162233,1.0333676315815743,12
140,140,140,,2017-06-20 08:52:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约316米",111.640089,29.16223,0.6713453241213962,12
141,141,141,,2017-06-20 08:52:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约316米",111.640088,29.162229,0.14762395167673004,12
142,142,142,,2017-06-20 08:53:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约314米",111.640074,29.162234,1.4687040369463995,12
143,143,143,,2017-06-20 08:53:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约318米",111.640099,29.162212,3.4463237391339896,12
144,144,144,,2017-06-20 08:54:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约320米",111.640117,29.162201,2.133287668685768,12
145,145,145,,2017-06-20 08:54:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约320米",111.640123,29.162209000000004,1.0633643733452809,12
146,146,146,,2017-06-20 08:55:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约318米",111.64011200000002,29.162224,1.9806122542016589,12
147,147,147,,2017-06-20 08:55:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约315米",111.640091,29.162243,2.9362374676136835,12
148,148,148,,2017-06-20 08:56:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约311米",111.640062,29.162264,3.6581455127752363,12
149,149,149,,2017-06-20 08:56:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约313米",111.640079,29.16226,1.7095788444226017,12
150,150,150,,2017-06-20 08:57:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约313米",111.640087,29.16226,0.7768028386968135,12
151,151,151,,2017-06-20 08:57:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约315米",111.640092,29.162245,1.7371499640224004,12
152,152,152,,2017-06-20 08:58:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约314米",111.64008,29.162249,1.2472092217082176,12
153,153,153,,2017-06-20 08:58:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约311米",111.640059,29.162258,2.2714470688891257,12
154,154,154,,2017-06-20 08:59:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约311米",111.640057,29.16226,0.2952478661357996,12
155,155,155,,2017-06-20 08:59:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约312米",111.640064,29.162254,0.9524242588465311,12
156,156,156,,2017-06-20 09:00:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约310米",111.640057,29.162273,2.2193522864515804,12
157,157,157,,2017-06-20 09:00:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约309米",111.640046,29.162283,1.5418431206707806,12
158,158,158,,2017-06-20 09:01:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约309米",111.640051,29.162279,0.6584386237366777,12
159,159,159,,2017-06-20 09:01:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约310米",111.640053,29.162277000000003,0.2952478426879072,12
160,160,160,,2017-06-20 09:02:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约310米",111.64006,29.162277000000003,0.6797023699336483,12
161,161,161,,2017-06-20 09:02:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约180米,距石板滩中学 约310米",111.640056,29.162276,0.4040049012052762,12
162,162,162,,2017-06-20 09:03:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约309米",111.640043,29.162276,1.2623044144816122,12
163,163,163,,2017-06-20 09:03:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约308米",111.640026,29.162279,1.6840749922669391,12
164,164,164,,2017-06-20 09:04:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约306米",111.640012,29.162289,1.756250454140377,12
165,165,165,,2017-06-20 09:04:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约305米",111.640009,29.162292,0.4428717406958261,12
166,166,166,,2017-06-20 09:05:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约178米,距石板滩中学 约306米",111.640021,29.162291,1.170497529437328,12
167,167,167,,2017-06-20 09:05:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约307米",111.640029,29.162288,0.8454001547139394,12
168,168,168,,2017-06-20 09:06:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约307米",111.640029,29.16229,0.22239016726672825,12
169,169,169,,2017-06-20 09:06:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约306米",111.640021,29.162295,0.9552648495419668,12
170,170,170,,2017-06-20 09:07:08,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约306米",111.64002,29.162297,0.24266408612311094,12
171,171,171,,2017-06-20 09:07:38,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距石板滩中学 约306米",111.640024,29.162293,0.5904956437730942,12
172,172,172,,2017-06-20 09:08:20,4.7,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距石板滩中学 约228米",111.639501,29.162836,78.89589560087525,12
173,173,173,,2017-06-20 09:08:54,19.4,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.638065,29.162973,140.26493109820342,12
174,174,174,,2017-06-20 09:09:24,23.2,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约215米,距鼎城永欣机械制造公司 约324米",111.636179,29.162956,183.1397681706722,13
175,175,175,,2017-06-20 09:10:05,15.5,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约320米,距石板滩中学 约409米",111.63548,29.161191,207.6643992392733,13
176,176,176,,2017-06-20 09:10:28,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约270米,距石板滩中学 约397米",111.635996,29.161061,52.147885643869785,13
177,177,177,,2017-06-20 09:11:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约274米,距石板滩中学 约402米",111.635949,29.161024,6.144493004799695,13
178,178,178,,2017-06-20 09:11:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约275米,距石板滩中学 约401米",111.635943,29.161045,2.4066803305132085,13
179,179,179,,2017-06-20 09:12:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约275米,距石板滩中学 约397米",111.635946,29.161084,4.346381200181003,13
180,180,180,,2017-06-20 09:12:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约276米,距石板滩中学 约393米",111.63593,29.161131,5.452209322575404,13
181,181,181,,2017-06-20 09:13:02,2.6,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约272米,距石板滩中学 约391米",111.635976,29.161126,4.501134262831432,13
182,182,182,,2017-06-20 09:13:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约262米,距石板滩中学 约392米",111.63608,29.161071000000003,11.806052818650516,13
183,183,183,,2017-06-20 09:14:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约392米",111.636111,29.16106,3.2491637315915782,13
184,184,184,,2017-06-20 09:14:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约257米,距石板滩中学 约391米",111.636131,29.161062,1.954721721171012,13
185,185,185,,2017-06-20 09:15:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约255米,距石板滩中学 约391米",111.636152,29.161055,2.182638190841759,13
186,186,186,,2017-06-20 09:15:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约252米,距石板滩中学 约390米",111.636176,29.161055,2.3304358597880985,13
187,187,187,,2017-06-20 09:16:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约250米,距石板滩中学 约388米",111.636203,29.161063,2.7685447571683373,13
188,188,188,,2017-06-20 09:16:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约249米,距石板滩中学 约388米",111.636208,29.161061,0.5340176570384451,13
189,189,189,,2017-06-20 09:17:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约250米,距石板滩中学 约389米",111.636198,29.161056,1.1189185050688644,13
190,190,190,,2017-06-20 09:17:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约251米,距石板滩中学 约391米",111.636187,29.161038,2.2686827028665806,13
191,191,191,,2017-06-20 09:18:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约252米,距石板滩中学 约393米",111.636175,29.161025,1.856692767773907,13
192,192,192,,2017-06-20 09:18:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约254米,距常德金德山水泥有限公司 约390米",111.636165,29.161008,2.1251275030848045,13
193,193,193,,2017-06-20 09:19:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约255米,距常德金德山水泥有限公司 约391米",111.636153,29.161005,1.2120285568427454,13
194,194,194,,2017-06-20 09:19:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约395米",111.636138,29.161016,1.9019845751224007,13
195,195,195,,2017-06-20 09:20:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约394米",111.636136,29.161024,0.91051249996405,13
196,196,196,,2017-06-20 09:20:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约257米,距石板滩中学 约393米",111.636131,29.161041,1.9516694872631168,13
197,197,197,,2017-06-20 09:21:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约257米,距石板滩中学 约391米",111.636124,29.161059,2.113777346028131,13
198,198,198,,2017-06-20 09:21:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约257米,距石板滩中学 约390米",111.636123,29.161076,1.892808728413124,13
199,199,199,,2017-06-20 09:22:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约258米,距石板滩中学 约389米",111.636113,29.161087,1.5617155537370375,13
200,200,200,,2017-06-20 09:22:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约389米",111.636111,29.161089,0.2952493226226298,13
201,201,201,,2017-06-20 09:23:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约258米,距石板滩中学 约388米",111.636115,29.161097,0.9706581651870878,13
202,202,202,,2017-06-20 09:23:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约258米,距石板滩中学 约387米",111.636121,29.161101,0.7329818982479333,13
203,203,203,,2017-06-20 09:24:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约258米,距石板滩中学 约388米",111.636121,29.161097,0.4447803355944428,13
204,204,204,,2017-06-20 09:24:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约388米",111.636106,29.161101,1.5229199795788348,13
205,205,205,,2017-06-20 09:25:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约388米",111.636108,29.161101,0.1942029008013218,13
206,206,206,,2017-06-20 09:25:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约255米,距石板滩中学 约386米",111.636144,29.1611,3.4974203226166183,13
207,207,207,,2017-06-20 09:26:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约254米,距石板滩中学 约386米",111.63616100000002,29.161093,1.8250329145144015,13
208,208,208,,2017-06-20 09:26:32,2.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约253米,距石板滩中学 约386米",111.636168,29.161092,0.6887454652341348,13
209,209,209,,2017-06-20 09:27:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约250米,距石板滩中学 约390米",111.636196,29.161047,5.694725700060171,13
210,210,210,,2017-06-20 09:27:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约254米,距石板滩中学 约393米",111.636156,29.161028,4.421476510820988,13
211,211,211,,2017-06-20 09:28:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约395米",111.636136,29.161018,2.237837590741642,13
212,212,212,,2017-06-20 09:28:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约258米,距石板滩中学 约397米",111.636118,29.161004,2.340579717687276,13
213,213,213,,2017-06-20 09:29:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约396米",111.636109,29.16101500000001,1.503266887512541,13
214,214,214,,2017-06-20 09:29:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约260米,距石板滩中学 约395米",111.636098,29.161031,2.0751255794714947,13
215,215,215,,2017-06-20 09:30:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约260米,距石板滩中学 约394米",111.636093,29.161047,1.8441774095666397,13
216,216,216,,2017-06-20 09:30:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约261米,距石板滩中学 约394米",111.636091,29.161043,0.4853291185155095,13
217,217,217,,2017-06-20 09:31:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约394米",111.636102,29.161043,1.0681165620543605,13
218,218,218,,2017-06-20 09:31:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约394米",111.636111,29.161034,1.3286222328414323,13
219,219,219,,2017-06-20 09:32:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约258米,距石板滩中学 约395米",111.636113,29.16103,0.485329129155989,13
220,220,220,,2017-06-20 09:32:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约396米",111.63611000000002,29.161019,1.2573560730225224,13
221,221,221,,2017-06-20 09:33:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约396米",111.636106,29.161017,0.4475675350425978,13
222,222,222,,2017-06-20 09:33:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约396米",111.636108,29.161017,0.19420305967010906,13
223,223,223,,2017-06-20 09:34:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约259米,距石板滩中学 约396米",111.636111,29.16102,0.4428741159278072,13
224,224,224,,2017-06-20 09:34:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约258米,距石板滩中学 约396米",111.636123,29.161016,1.2472222518505374,13
225,225,225,,2017-06-20 09:35:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约257米,距石板滩中学 约395米",111.636128,29.16102,0.6584430274569317,13
226,226,226,,2017-06-20 09:35:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约395米",111.636134,29.161024,0.7329822458462734,13
227,227,227,,2017-06-20 09:36:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约395米",111.636141,29.16102,0.8123029901511274,13
228,228,228,,2017-06-20 09:36:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约255米,距常德金德山水泥有限公司 约392米",111.636145,29.161011,1.0734856295075843,13
229,229,229,,2017-06-20 09:37:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约255米,距常德金德山水泥有限公司 约392米",111.636146,29.16101,0.14762471072844016,13
230,230,230,,2017-06-20 09:37:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约396米",111.63614,29.161012,0.6236111646472288,13
231,231,231,,2017-06-20 09:38:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约394米",111.636135,29.161028,1.8441774329241358,13
232,232,232,,2017-06-20 09:38:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约393米",111.636136,29.161040000000003,1.3378694337180042,13
233,233,233,,2017-06-20 09:39:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约394米",111.636134,29.161031,1.0194247849516107,13
234,234,234,,2017-06-20 09:39:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约394米",111.636138,29.161023,0.9706582657697792,13
235,235,235,,2017-06-20 09:40:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约255米,距石板滩中学 约395米",111.636146,29.161017,1.0239891130954724,13
236,236,236,,2017-06-20 09:40:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约255米,距石板滩中学 约394米",111.636149,29.161026,1.0422909549509398,13
237,237,237,,2017-06-20 09:41:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约256米,距石板滩中学 约392米",111.636141,29.161042,1.9413165117200848,13
238,238,238,,2017-06-20 09:41:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约255米,距石板滩中学 约393米",111.636149,29.161035,1.099677220970165,13
239,239,239,,2017-06-20 09:42:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约254米,距石板滩中学 约393米",111.636156,29.161028,1.033372878033854,13
240,240,240,,2017-06-20 09:42:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约254米,距石板滩中学 约394米",111.63616100000002,29.161021,0.917371587489338,13
241,241,241,,2017-06-20 09:43:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约254米,距常德金德山水泥有限公司 约391米",111.63616299999998,29.161011,1.1287823047999093,13
242,242,242,,2017-06-20 09:43:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约253米,距常德金德山水泥有限公司 约390米",111.63617,29.161011,0.67971075165089,13
243,243,243,,2017-06-20 09:44:02,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约252米,距石板滩中学 约393米",111.636179,29.161022,1.5032668515824574,13
244,244,244,,2017-06-20 09:44:32,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约253米,距石板滩中学 约393米",111.636173,29.161028,0.8857482059761095,13
245,245,245,,2017-06-20 09:44:54,5.7,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约236米,距常德金德山水泥有限公司 约377米",111.636342,29.161027,16.410533628365904,13
246,246,246,,2017-06-20 09:45:26,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约230米,距常德金德山水泥有限公司 约372米",111.636406,29.161036,6.2945600034098215,13
247,247,247,,2017-06-20 09:45:56,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约230米,距常德金德山水泥有限公司 约372米",111.636409,29.161036,0.2913045362209818,13
248,248,248,,2017-06-20 09:46:26,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约230米,距常德金德山水泥有限公司 约371米",111.636405,29.16102,1.821024992529887,13
249,249,249,,2017-06-20 09:46:56,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约230米,距常德金德山水泥有限公司 约371米",111.636409,29.16102,0.38840610922780894,13
250,250,250,,2017-06-20 09:47:26,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约230米,距常德金德山水泥有限公司 约371米",111.636408,29.161023,0.3474303184315108,13
251,251,251,,2017-06-20 09:47:56,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约229米,距常德金德山水泥有限公司 约370米",111.636419,29.161022,1.0738890932286165,13
252,252,252,,2017-06-20 09:48:35,0.0,13,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约229米,距常德金德山水泥有限公司 约370米",111.636415,29.161016,0.7719946811469592,13
