Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
60,61,61,,2017-05-16 01:01:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
61,62,62,,2017-05-16 01:02:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
62,63,63,,2017-05-16 01:03:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
63,64,64,,2017-05-16 01:04:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
64,65,65,,2017-05-16 01:05:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
65,66,66,,2017-05-16 01:06:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
66,67,67,,2017-05-16 01:07:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
67,68,68,,2017-05-16 01:08:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
68,69,69,,2017-05-16 01:09:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
69,70,70,,2017-05-16 01:10:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
70,71,71,,2017-05-16 01:11:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
71,72,72,,2017-05-16 01:12:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
72,73,73,,2017-05-16 01:13:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
73,74,74,,2017-05-16 01:14:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
74,75,75,,2017-05-16 01:15:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
75,76,76,,2017-05-16 01:16:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
76,77,77,,2017-05-16 01:17:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
77,78,78,,2017-05-16 01:18:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
78,79,79,,2017-05-16 01:19:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
79,80,80,,2017-05-16 01:20:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
80,81,81,,2017-05-16 01:21:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
81,82,82,,2017-05-16 01:22:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
82,83,83,,2017-05-16 01:23:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
83,84,84,,2017-05-16 01:24:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
84,85,85,,2017-05-16 01:25:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
85,86,86,,2017-05-16 01:26:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
86,87,87,,2017-05-16 01:27:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
87,88,88,,2017-05-16 01:28:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
88,89,89,,2017-05-16 01:29:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
89,90,90,,2017-05-16 01:30:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
90,91,91,,2017-05-16 01:31:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
91,92,92,,2017-05-16 01:32:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
92,93,93,,2017-05-16 01:33:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
93,94,94,,2017-05-16 01:34:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
94,95,95,,2017-05-16 01:35:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
95,96,96,,2017-05-16 01:36:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
96,97,97,,2017-05-16 01:37:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
97,98,98,,2017-05-16 01:38:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
98,99,99,,2017-05-16 01:39:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
99,100,100,,2017-05-16 01:40:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
100,101,101,,2017-05-16 01:41:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
101,102,102,,2017-05-16 01:42:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
102,103,103,,2017-05-16 01:43:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
103,104,104,,2017-05-16 01:44:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
104,105,105,,2017-05-16 01:45:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
105,106,106,,2017-05-16 01:46:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
106,107,107,,2017-05-16 01:47:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
107,108,108,,2017-05-16 01:48:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
108,109,109,,2017-05-16 01:49:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
109,110,110,,2017-05-16 01:50:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
110,111,111,,2017-05-16 01:51:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
111,112,112,,2017-05-16 01:52:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
112,113,113,,2017-05-16 01:53:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
113,114,114,,2017-05-16 01:54:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
114,115,115,,2017-05-16 01:55:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
115,116,116,,2017-05-16 01:56:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
116,117,117,,2017-05-16 01:57:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
117,118,118,,2017-05-16 01:58:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
118,119,119,,2017-05-16 01:59:17,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
119,120,120,,2017-05-16 02:02:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
120,121,121,,2017-05-16 02:03:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
121,122,122,,2017-05-16 02:04:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
122,123,123,,2017-05-16 02:05:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
123,124,124,,2017-05-16 02:06:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
124,125,125,,2017-05-16 02:07:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
125,126,126,,2017-05-16 02:08:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
126,127,127,,2017-05-16 02:09:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
127,128,128,,2017-05-16 02:10:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
128,129,129,,2017-05-16 02:11:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
129,130,130,,2017-05-16 02:12:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
130,131,131,,2017-05-16 02:13:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
131,132,132,,2017-05-16 02:14:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
132,133,133,,2017-05-16 02:15:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
133,134,134,,2017-05-16 02:16:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
134,135,135,,2017-05-16 02:17:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
135,136,136,,2017-05-16 02:18:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
136,137,137,,2017-05-16 02:19:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
137,138,138,,2017-05-16 02:20:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
138,139,139,,2017-05-16 02:21:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
139,140,140,,2017-05-16 02:22:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
140,141,141,,2017-05-16 02:23:08,0.0,0,"ACC开,3D定位,天线正常","湖南省岳阳市云溪区,距简竹坡 约137米,距汤家冲 约294米",113.255389,29.425696000000002,0.0,0
