Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
296,296,296,,2017-06-06 13:15:24,73.4,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约753米,距盐白堤 约757米",111.912161,28.809111,575.669127425953,60
297,297,297,,2017-06-06 13:15:54,75.2,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约269米,距马嘶桥村 约578米",111.917695,28.806206,628.5526337166406,61
298,298,298,,2017-06-06 13:16:24,76.5,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距马嘶桥村 约382米,距马嘶桥 约628米",111.923468,28.803625,631.4843380448095,61
299,299,299,,2017-06-06 13:16:54,71.1,62,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约126米,距贺家桥 约318米",111.929341,28.801703000000003,610.8618876145027,62
300,300,300,,2017-06-06 13:17:24,64.7,62,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约455米,距竹子陂村 约502米",111.935051,28.800385,575.3606661269702,62
301,301,301,,2017-06-06 13:17:54,75.0,63,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约250米,距汉寿顶辉印刷有限公司 约463米",111.940898,28.799146,586.1595711771027,63
302,302,302,,2017-06-06 13:18:24,72.1,64,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿顶辉印刷有限公司 约161米,距汉寿县正月商贸有限公司 约205米",111.947101,28.79779000000001,622.9581776191236,64
303,303,303,,2017-06-06 13:18:54,65.9,64,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金马路,距湖南徕木电子有限公司 约227米,距湖南汉寿中煤科技有限公司 约338米",111.953021,28.796431,596.3309853744398,64
304,304,304,,2017-06-06 13:19:24,75.9,65,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿县玉贤耐磨材料厂 约225米,距太子庙时代上城 约444米",111.95863,28.79467600000001,580.3629067278588,65
305,305,305,,2017-06-06 13:19:54,73.7,66,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距湖南金能科技实业有限公司 约85米,距湖南金能科技实业有限公司-西北门 约185米",111.964478,28.792233000000003,631.3051069750378,66
306,306,306,,2017-06-06 13:20:24,81.0,66,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距常德金仙耐磨材料有限公司 约342米,距杨家冲 约404米",111.970156,28.789168,649.8582406805941,66
307,307,307,,2017-06-06 13:20:54,78.0,67,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距白积冲 约123米,距土地坝 约138米",111.975983,28.785763,682.5057208918067,67
308,308,308,,2017-06-06 13:21:24,69.9,67,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金牛大道,距新堤 约466米,距土地坝 约475米",111.980906,28.782558,597.6544452294223,67
309,309,309,,2017-06-06 13:21:54,71.2,68,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约196米,距新堤 约572米",111.98567,28.778923,615.5829932842598,68
310,310,310,,2017-06-06 13:22:24,75.7,69,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约446米,距三星垸 约489米",111.990091,28.775395,582.7133089158123,69
311,311,311,,2017-06-06 13:22:54,75.0,69,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约290米,距康家山 约483米",111.995401,28.772116,633.0790852876921,69
312,312,312,,2017-06-06 13:23:24,69.6,70,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约396米,距涂家塅小学 约702米",112.000631,28.769406,592.165137636169,70
313,313,313,,2017-06-06 13:23:54,73.1,70,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约226米,距唐家湾 约324米",112.00588799999998,28.766466,607.8084980440457,70
314,314,314,,2017-06-06 13:24:24,78.3,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约323米,距林家冲 约381米",112.010861,28.762616,646.7165308234686,71
315,315,315,,2017-06-06 13:24:54,73.7,72,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄家湾村 约344米,距叶家庙 约500米",112.014789,28.75847000000001,599.2843586610303,72
316,316,316,,2017-06-06 13:25:24,79.9,72,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距叶家庙 约155米,距黄家湾村 约433米",112.018865,28.753781,655.5362654094405,72
317,317,317,,2017-06-06 13:25:54,74.3,73,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约246米,距水井山 约550米",112.022855,28.749643,602.505249003909,73
318,318,318,,2017-06-06 13:26:24,77.7,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约484米,距王家湾 约694米",112.02748,28.74545800000001,647.9620610203115,74
319,319,319,,2017-06-06 13:26:54,69.1,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距王家湾 约582米,距团山湾 约817米",112.031931,28.741573,612.3119146449708,74
320,320,320,,2017-06-06 13:27:24,68.1,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距团山湾 约460米,距瓦窑冲 约542米",112.03617,28.738190000000003,558.8515615440501,75
321,321,321,,2017-06-06 13:27:54,72.6,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距瓦窑冲 约288米,距易家咀 约437米",112.041168,28.734963,605.1642576072794,75
322,322,322,,2017-06-06 13:28:24,70.5,76,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约23米,距龙家湾 约605米",112.045981,28.732186,561.7616760027826,76
323,323,323,,2017-06-06 13:28:54,71.8,77,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约431米,距杨家湾 约614米",112.050625,28.728628000000004,601.305858093563,77
324,324,324,,2017-06-06 13:29:24,64.4,77,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距彭家坝 约433米,距马家冲村 约496米",112.054925,28.724923,587.8180551909534,77
325,325,325,,2017-06-06 13:29:54,61.5,78,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家冲村 约57米,距戴家湾 约174米",112.059558,28.722348,534.867790178204,78
326,326,326,,2017-06-06 13:30:24,69.3,78,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约357米,距马家冲村 约567米",112.064523,28.72041,529.9514471326976,78
327,327,327,,2017-06-06 13:30:54,75.7,79,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距中湾 约339米,距大桥中心幼儿园 约346米",112.070375,28.718128000000004,624.5375349265989,79
328,328,328,,2017-06-06 13:31:24,66.2,79,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大桥冲村 约311米,距老屋湾 约357米",112.075644,28.716085,561.8028546820207,79
329,329,329,,2017-06-06 13:31:54,73.3,80,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约355米,距白石碑 约719米",112.081296,28.714291,586.1721083976316,80
330,330,330,,2017-06-06 13:32:24,81.8,81,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约231米,距油山冲 约690米",112.087943,28.71387600000001,649.8639518491909,81
331,331,331,,2017-06-06 13:32:54,85.3,81,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约290米,距楮树湾 约683米",112.09513,28.714004,701.0304170823482,81
332,332,332,,2017-06-06 13:33:24,70.6,82,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距田坪里 约257米,距常德瑞鸿石材工艺 约391米",112.101336,28.713675,606.3227080232547,82
333,333,333,,2017-06-06 13:33:54,72.8,83,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约250米,距田坪里 约499米",112.107734,28.71275300000001,632.3126014296857,83
334,334,334,,2017-06-06 13:34:24,72.7,83,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约567米,距红土墙小学 约579米",112.113589,28.711908,578.6753774711303,83
335,335,335,,2017-06-06 13:34:54,78.5,84,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约567米,距红花坳 约739米",112.120108,28.711836,635.8046347875828,84
336,336,336,,2017-06-06 13:35:24,62.9,84,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距红花坳 约321米,距李家湾 约830米",112.126343,28.712293,610.176192512705,84
337,337,337,,2017-06-06 13:35:54,74.9,85,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距李家湾 约347米,距红花坳 约608米",112.132221,28.712740000000004,575.3891105175308,85
338,338,338,,2017-06-06 13:36:24,67.8,86,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约260米,距尾基湾村 约442米",112.138453,28.71313,609.304079932705,86
339,339,339,,2017-06-06 13:36:54,64.6,86,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距罗家塘 约219米,距尾基湾村 约385米",112.144101,28.712953,551.156816977045,86
340,340,340,,2017-06-06 13:37:24,77.3,87,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约444米,距万寿桥村 约501米",112.150104,28.712466,587.9267235736601,87
341,341,341,,2017-06-06 13:37:54,72.7,87,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约183米,距枫树塘 约430米",112.156473,28.711969,623.5773694573136,87
342,342,342,,2017-06-06 13:38:24,66.3,88,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距长安汽车(军山铺镇店) 约189米,距枫树塘 约197米",112.162323,28.710823,584.5718397008685,88
343,343,343,,2017-06-06 13:38:54,75.4,89,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距为民酒店 约112米,距湘汉油脂化工厂 约116米",112.167868,28.708563,596.316014832145,89
344,344,344,,2017-06-06 13:39:24,77.0,89,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距汉寿县军山铺中心卫生院 约250米,距上豪大酒店 约268米",112.173234,28.705319,635.6065662659447,89
345,345,345,,2017-06-06 13:39:54,77.2,90,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约162米,距夏家冲 约235米",112.179218,28.70256,659.3442403972867,90
346,346,346,,2017-06-06 13:40:24,75.7,90,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约513米,距夏家冲 约553米",112.18516499999998,28.700874,609.5723143385916,90
347,347,347,,2017-06-06 13:40:54,81.8,91,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约257米,距文村里 约506米",112.191678,28.69906,666.4965565895727,91
348,348,348,,2017-06-06 13:41:24,67.9,92,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约505米,距祝家仑村 约595米",112.19744,28.696419,634.1052593404735,92
349,349,349,,2017-06-06 13:41:54,75.6,92,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距水竹村 约365米,距祝家仑村 约392米",112.202829,28.693365000000004,625.7929028918288,92
350,350,350,,2017-06-06 13:42:24,82.8,93,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约297米,距益阳市大泉精细化工有限公司 约613米",112.209228,28.691503000000004,657.6113085809177,93
351,351,351,,2017-06-06 13:42:54,84.1,94,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约267米,距益阳市大泉精细化工有限公司 约368米",112.21611,28.689685,701.069315650107,94
352,352,352,,2017-06-06 13:43:24,69.1,94,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距柏阴村 约342米,距昌长湾 约374米",112.221568,28.686581,634.4926572048585,94
353,353,353,,2017-06-06 13:43:54,73.9,95,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距双塘基 约232米,距银丰园林双塘基苗圃 约237米",112.2267,28.683573,602.0725688312151,95
354,354,354,,2017-06-06 13:44:24,79.8,96,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约394米,距益阳市第一职业中专学校 约537米",112.232451,28.681586,602.9531475705206,96
355,355,355,,2017-06-06 13:44:54,76.9,96,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距高平中学 约157米,距惠民涂料超市 约172米",112.239063,28.680278,661.2090884437135,96
356,356,356,,2017-06-06 13:45:24,66.0,97,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约401米,距迎风桥镇派出所执勤室 约484米",112.245048,28.679151,597.1535093008241,97
357,357,357,,2017-06-06 13:45:54,79.2,97,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳国基实验学校 约149米,距益阳四通电脑中等专业学校 约149米",112.251286,28.677975,622.4348620734746,97
358,358,358,,2017-06-06 13:46:24,66.6,98,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约283米,距迎风汽车站 约282米",112.257306,28.676583,607.3389814598493,98
359,359,359,,2017-06-06 13:46:54,78.0,99,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距马家桥 约305米,距小明星艺术幼儿园 约429米",112.263361,28.674366,640.0849390673461,99
360,360,360,,2017-06-06 13:47:24,73.1,99,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家桥村 约451米,距鑫鑫门业 约495米",112.268938,28.671451,633.3216520065176,99
361,361,361,,2017-06-06 13:47:54,73.6,100,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距和乐生活超市 约343米,距五金工具电器 约343米",112.273686,28.668171,589.5756494333289,100
362,362,362,,2017-06-06 13:48:24,75.1,101,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎风桥镇人民政府 约254米,距资阳区迎风桥镇计划生育服务所 约254米",112.278551,28.66454,623.1475243456713,101
363,363,363,,2017-06-06 13:48:54,74.2,101,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距三眼塘 约177米,距中国娃艺校乖孩子分校 约294米",112.283603,28.660774,646.7842452159991,101
364,364,364,,2017-06-06 13:49:24,71.1,102,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距万家山 约254米,距牛角仑村 约375米",112.288276,28.657293,598.0964602716167,102
365,365,365,,2017-06-06 13:49:54,65.5,102,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约329米,距牛角仑村 约465米",112.292733,28.653978,570.0947259317397,102
366,366,366,,2017-06-06 13:50:24,74.2,103,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约187米,距光荣村 约304米",112.297566,28.650416,615.8588822976967,103
367,367,367,,2017-06-06 13:50:54,72.2,104,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约419米,距瓜棚湾 约492米",112.302611,28.64756,585.8433245767718,104
368,368,368,,2017-06-06 13:51:24,77.0,104,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距瓜棚湾 约162米,距资阳区新型农村合作医疗定点医院 约289米",112.308663,28.645191,646.6648905767538,104
369,369,369,,2017-06-06 13:51:54,68.1,105,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距芭茅塘 约77米,距白鹿铺村 约480米",112.314069,28.64245,609.2675705836651,105
370,370,370,,2017-06-06 13:52:24,75.8,105,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距飞羽农场 约144米,距观塘仑 约210米",112.318681,28.63886500000001,601.2356125903282,105
371,371,371,,2017-06-06 13:52:54,79.1,106,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距黑巷口 约120米,距观塘仑 约408米",112.323113,28.635068,604.4365642635655,106
372,372,372,,2017-06-06 13:53:24,70.2,107,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距石竹巷 约257米,距新屋村 约337米",112.328768,28.632228,635.8664456341805,107
373,373,373,,2017-06-06 13:53:54,76.8,107,"ACC开,3D定位,天线正常","湖南省益阳市资阳区X013,距合兴小区 约310米,距益阳湘丰机械有限公司 约324米",112.334596,28.629871,626.2808942257934,107
374,374,374,,2017-06-06 13:54:24,75.2,108,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约384米,距红联农贸大市场 约416米",112.340353,28.62712800000001,639.3344326541559,108
375,375,375,,2017-06-06 13:54:54,66.1,109,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约256米,距专一建材 约407米",112.34544,28.624145,597.1122553209383,109
376,376,376,,2017-06-06 13:55:24,76.5,109,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距益阳平安钢构 约443米,距益阳瀚鑫机械制造有限公司-北2门 约506米",112.350655,28.62098,618.8337813411251,109
377,377,377,,2017-06-06 13:55:54,77.1,110,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距喜庆多批发部 约93米,距杨树学校 约144米",112.356061,28.617693,641.8967865111503,110
378,378,378,,2017-06-06 13:56:24,68.6,110,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距杨家湾 约285米,距益阳市资阳区人民法院(长春东路) 约378米",112.360546,28.614028,598.1163546127125,110
379,379,379,,2017-06-06 13:56:54,72.6,111,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距银富石油长春站 约48米,距桂鱼村 约114米",112.363743,28.609626,580.5041867930707,111
380,380,380,,2017-06-06 13:57:24,66.7,112,"ACC开,3D定位,天线正常","湖南省益阳市资阳区五一东路,距白马山 约345米,距白马山村卫生室 约374米",112.366875,28.605108,588.1042538356774,112
381,381,381,,2017-06-06 13:57:54,71.2,112,"ACC开,3D定位,天线正常","湖南省益阳市赫山区资江三大桥,距资江三大桥 约145米,距斗魁塔 约200米",112.36992,28.600695,573.7230232778344,112
382,382,382,,2017-06-06 13:58:24,73.4,113,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距三里桥安置小区 约12米,距三里桥安置一区-西门 约29米",112.373178,28.596006,610.7562238399286,113
383,383,383,,2017-06-06 13:58:54,70.4,113,"ACC开,3D定位,天线正常","湖南省益阳市赫山区嘉骏路,距七色花艺术幼儿园 约74米,距丰波汽车维修护理中心 约102米",112.376256,28.591563,578.2598671953483,113
384,384,384,,2017-06-06 13:59:24,75.2,114,"ACC开,3D定位,天线正常","湖南省益阳市赫山区三里桥路88号,距赫山区政府 约213米,距益阳市赫山区孕产妇急救中心(赫山区财政局东北) 约21米",112.379613,28.586815,621.4242700984062,114
385,385,385,,2017-06-06 13:59:54,68.4,115,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路369号,距美利达(桃花仑东路) 约64米,距雅镜 约103米",112.383376,28.582346,618.0145135096992,115
386,386,386,,2017-06-06 14:00:24,70.1,115,"ACC开,3D定位,天线正常","湖南省益阳市赫山区萝溪路190,距精品水果炒货 约30米,距靓齿口腔 约49米",112.387366,28.578476,580.4931714584363,115
387,387,387,,2017-06-06 14:00:54,74.4,116,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆北路110,距车管家汽车美容中心 约112米,距车管家汽车美容中心-洗车场 约125米",112.39204,28.57473,617.9116332110103,116
388,388,388,,2017-06-06 14:01:24,70.7,116,"ACC开,3D定位,天线正常","湖南省益阳市赫山区毛家塘巷30,距凤凰宾馆 约21米,距益阳金泰宾馆 约45米",112.396595,28.57126,588.8387886746168,116
389,389,389,,2017-06-06 14:01:54,74.7,117,"ACC开,3D定位,天线正常","湖南省益阳市赫山区同升巷,距瞎哥防水材料 约25米,距益阳九妹公寓 约29米",112.401305,28.567663,609.5382339783259,117
390,390,390,,2017-06-06 14:02:24,71.8,118,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1112号,距志中家具批发城 约54米,距车友汽修厂-西北门 约62米",112.406205,28.563991,629.0519604473133,118
391,391,391,,2017-06-06 14:02:54,73.4,118,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1463号,距欧华车行 约63米,距顺畅二手车市场 约67米",112.41121499999998,28.56072600000001,609.2698693020702,118
392,392,392,,2017-06-06 14:03:24,75.0,119,"ACC开,3D定位,天线正常","湖南省益阳市赫山区G319(桃花仑东路),距银城汽车修理厂 约196米,距新明汽车修理店 约197米",112.416653,28.557731,626.8807874943683,119
393,393,393,,2017-06-06 14:03:54,75.5,119,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市农科所 约219米,距南塘村 约227米",112.422216,28.554838,631.4166071681861,119
394,394,394,,2017-06-06 14:04:24,77.4,120,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳鸿图建筑材料有限公司 约364米,距益阳玺迪纸箱彩印包装厂 约443米",112.427511,28.551555,633.0290894647397,120
395,395,395,,2017-06-06 14:04:54,78.5,121,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙锋村 约388米,距罗家咀 约590米",112.432361,28.547508,653.3885091742528,121
396,396,396,,2017-06-06 14:05:24,76.6,121,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距罗家咀 约65米,距仁锋村 约336米",112.436489,28.542885,653.3264377809103,121
397,397,397,,2017-06-06 14:05:54,73.6,122,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距老官塘 约513米,距宁龙香葡萄园 约536米",112.4398,28.538079,624.6537639647145,122
398,398,398,,2017-06-06 14:06:24,70.9,123,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X020,距宁龙香葡萄园 约295米,距瓦屋湾 约407米",112.442955,28.533461,598.8905467608066,123
399,399,399,,2017-06-06 14:06:54,71.2,123,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距划林塘村 约89米,距红旗驾校 约164米",112.446476,28.529098,594.7105240687746,123
400,400,400,,2017-06-06 14:07:24,70.3,124,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约232米,距泮泗塘 约360米",112.450256,28.525076,579.9868550278178,124
401,401,401,,2017-06-06 14:07:54,66.5,124,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新塘坡 约191米,距泮泗塘 约346米",112.454126,28.520989,591.1717820646168,124
402,402,402,,2017-06-06 14:08:24,62.9,125,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距草塘村 约334米,距长塘冲 约543米",112.457051,28.517515000000003,480.5112645631872,125
403,403,403,,2017-06-06 14:08:54,75.4,125,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长塘冲 约140米,距正公塘 约478米",112.459598,28.512515000000004,609.1295926075758,125
404,404,404,,2017-06-06 14:09:24,76.0,126,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨家冲 约197米,距芦公塘村 约651米",112.462476,28.507385,635.9807307464662,126
405,405,405,,2017-06-06 14:09:54,72.5,127,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距磨田公 约477米,距杨家冲 约543米",112.466349,28.502951,621.5408684437077,127
406,406,406,,2017-06-06 14:10:24,72.8,127,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距苏家村 约245米,距磨田公 约596米",112.469948,28.498736,585.9650280346405,127
407,407,407,,2017-06-06 14:10:54,66.9,128,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距吊牛咀 约245米,距苏家村 约467米",112.473125,28.493946,616.5054513491543,128
408,408,408,,2017-06-06 14:11:24,72.8,129,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄皋塅村 约353米,距高古洲 约378米",112.47557,28.489093,590.1651846719785,129
409,409,409,,2017-06-06 14:11:54,74.5,129,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高古洲 约244米,距张家湾 约502米",112.478048,28.483994,616.5406518603768,129
410,410,410,,2017-06-06 14:12:24,76.8,130,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约121米,距朱家冲村 约607米",112.480651,28.478695,641.8007031906127,130
411,411,411,,2017-06-06 14:12:54,68.9,130,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距朱家村 约175米,距排子冲 约468米",112.482868,28.47351500000001,615.4036413194593,130
412,412,412,,2017-06-06 14:13:24,78.7,131,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距排子冲 约172米,距朱家村 约537米",112.484635,28.46810300000001,626.0834463872351,131
413,413,413,,2017-06-06 14:13:54,72.3,132,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距马头屋场 约338米,距龙塘 约422米",112.485916,28.462555,629.4907061200428,132
414,414,414,,2017-06-06 14:14:24,68.8,132,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距龙塘 约268米,距东建混凝土 约305米",112.486969,28.457381,584.4598104626364,132
415,415,415,,2017-06-06 14:14:54,72.1,133,"ACC开,3D定位,天线正常","湖南省益阳市赫山区高新大道,距牛角塘 约278米,距长盛盈科技有限公司 约323米",112.488075,28.452088,598.405081750318,133
416,416,416,,2017-06-06 14:15:24,72.8,133,"ACC开,3D定位,天线正常","湖南省益阳市赫山区欧家冲路,距雪花湾 约19米,距湖南科严铝业有限公司 约61米",112.489488,28.446876,595.7857981691435,133
417,417,417,,2017-06-06 14:15:54,73.6,134,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市臻盛精密制造有限公司 约102米,距湖南省天心博力科技有限公司 约166米",112.491705,28.441574,628.1413463337383,134
418,418,418,,2017-06-06 14:16:24,74.4,135,"ACC开,3D定位,天线正常","湖南省益阳市赫山区鱼形山路,距黄家塘 约192米,距神庵塘 约365米",112.494016,28.436584000000003,599.1093935943181,135
419,419,419,,2017-06-06 14:16:54,78.1,135,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距白毛冲 约420米,距黄家塘 约461米",112.496816,28.431353,642.8760667034375,135
420,420,420,,2017-06-06 14:17:24,77.2,136,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约447米,距梅家塘 约512米",112.50011299999998,28.426293,648.4703434301331,136
421,421,421,,2017-06-06 14:17:54,71.5,137,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约299米,距高家拐 约456米",112.503485,28.421396,636.5842545261893,137
422,422,422,,2017-06-06 14:18:24,75.9,137,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高家拐 约265米,距汤家湾 约404米",112.506526,28.416949,577.0253988743742,137
423,423,423,,2017-06-06 14:18:54,73.1,138,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距喻家冲 约316米,距伞匠湾 约317米",112.509736,28.412153000000004,618.8338490858665,138
424,424,424,,2017-06-06 14:19:24,78.6,138,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约383米,距樟树咀村 约691米",112.512345,28.406966,630.6933583044835,138
425,425,425,,2017-06-06 14:19:54,76.6,139,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约302米,距泥鳅塘 约502米",112.51475,28.40141400000001,660.6515533454443,139
426,426,426,,2017-06-06 14:20:24,64.6,140,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约310米,距余家台 约603米",112.517409,28.396676,587.5436694362314,140
427,427,427,,2017-06-06 14:20:54,71.1,140,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约261米,距谭家屋场 约322米",112.520721,28.39229000000001,585.5005239637493,140
428,428,428,,2017-06-06 14:21:24,77.1,141,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约207米,距唐家坪 约438米",112.52307,28.387105,620.6501598435507,141
429,429,429,,2017-06-06 14:21:54,63.2,141,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约399米,距邓家塘 约400米",112.52468799999998,28.381873,602.9206042095518,141
