Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
14,14,14,,2017-06-18 00:14:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691423,27.433092,0.6024966326456173,0
15,15,15,,2017-06-18 00:15:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约202米",109.691419,27.433093,0.4101260611311191,0
16,16,16,,2017-06-18 00:16:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约202米",109.69142,27.433081,1.337985745705296,0
17,17,17,,2017-06-18 00:17:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约203米",109.69141100000002,27.433082,0.8951534152045358,0
18,18,18,,2017-06-18 00:18:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约202米",109.691436,27.433067,2.9781609167820315,0
19,19,19,,2017-06-18 00:19:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691428,27.433081,1.7454994442939822,0
20,20,20,,2017-06-18 00:20:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约200米",109.691426,27.433104,2.5650924215365305,0
21,21,21,,2017-06-18 00:21:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691437,27.433078,3.088176013513757,0
22,22,22,,2017-06-18 00:22:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约203米",109.691418,27.433073,1.9558190278508236,0
23,23,23,,2017-06-18 00:23:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691435,27.433087,2.2887234931348037,0
24,24,24,,2017-06-18 00:24:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约203米",109.691418,27.433078,1.9535493936584811,0
25,25,25,,2017-06-18 00:25:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约203米",109.691418,27.433078,0.0,0
26,26,26,,2017-06-18 00:26:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.69141100000002,27.433091,1.6021334857161864,0
27,27,27,,2017-06-18 00:27:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691419,27.433099,1.189400820139886,0
28,28,28,,2017-06-18 00:28:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约202米",109.691418,27.433093,0.6744304400862816,0
29,29,29,,2017-06-18 00:29:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.69142,27.433097,0.4866100121948723,0
30,30,30,,2017-06-18 00:30:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691416,27.433085,1.3915117529055212,0
31,31,31,,2017-06-18 00:31:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691433,27.433091,1.8055357525782545,0
32,32,32,,2017-06-18 00:32:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约199米",109.691446,27.4331,1.6271330124181276,0
33,33,33,,2017-06-18 00:33:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约200米",109.691452,27.433089,1.3589421505221808,0
34,34,34,,2017-06-18 00:34:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.691444,27.43308,1.2747032303870849,0
35,35,35,,2017-06-18 00:35:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691431,27.433092,1.8510850752792136,0
36,36,36,,2017-06-18 00:36:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691422,27.433099,1.181011463997639,0
37,37,37,,2017-06-18 00:37:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约199米",109.691443,27.433107,2.2553560420742698,0
38,38,38,,2017-06-18 00:38:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约200米",109.691415,27.433113,2.8427498962469806,0
39,39,39,,2017-06-18 00:39:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约199米",109.691438,27.433105,2.4379796711182147,0
40,40,40,,2017-06-18 00:40:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约200米",109.691445,27.433093,1.502572101126165,0
41,41,41,,2017-06-18 00:41:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约199米",109.691451,27.433093,0.5921468028496538,0
42,42,42,,2017-06-18 00:42:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约199米",109.691455,27.433088,0.6818707434905514,0
43,43,43,,2017-06-18 00:43:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.691442,27.433075,1.932776439895756,0
44,44,44,,2017-06-18 00:44:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691441,27.433084,1.005610272787048,0
45,45,45,,2017-06-18 00:45:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.69143400000002,27.433093,1.2160465316094404,0
46,46,46,,2017-06-18 00:46:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691432,27.433092,0.22654824367633095,0
47,47,47,,2017-06-18 00:47:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.691443,27.433083,1.4764975156060751,0
48,48,48,,2017-06-18 00:48:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约200米",109.691458,27.433085,1.4969783624714008,0
49,49,49,,2017-06-18 00:49:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约200米",109.691436,27.433099,2.671618033480301,0
50,50,50,,2017-06-18 00:50:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约175米,距芷江至樽假日宾馆 约199米",109.691435,27.433116,1.89289094155481,0
51,51,51,,2017-06-18 00:51:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约176米,距芷江至樽假日宾馆 约198米",109.691437,27.433124,0.9111958773795136,0
52,52,52,,2017-06-18 00:52:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约175米,距芷江至樽假日宾馆 约199米",109.691433,27.43312,0.5947003464457508,0
53,53,53,,2017-06-18 00:53:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约200米",109.69144,27.433089,3.5155929914039965,0
54,54,54,,2017-06-18 00:54:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约201米",109.691428,27.433098,1.5505042403927252,0
55,55,55,,2017-06-18 00:55:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约200米",109.691417,27.433111,1.8077906581705183,0
56,56,56,,2017-06-18 00:56:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约175米,距芷江至樽假日宾馆 约199米",109.69142,27.433126,1.6940004179326338,0
57,57,57,,2017-06-18 00:57:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约175米,距芷江至樽假日宾馆 约199米",109.691422,27.433122,0.4866099920000799,0
58,58,58,,2017-06-18 00:58:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约200米",109.691418,27.433114,0.9732199918797926,0
59,59,59,,2017-06-18 00:59:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约201米",109.69141,27.433111,0.857108539999048,0
60,60,60,,2017-06-18 01:00:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约202米",109.691392,27.433117,1.8975921056787308,0
61,61,61,,2017-06-18 01:01:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约203米",109.691389,27.43310300000001,1.5846360370443977,0
62,62,62,,2017-06-18 01:02:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约199米",109.691425,27.433115,3.7951843576278312,0
63,63,63,,2017-06-18 01:03:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约175米,距芷江至樽假日宾馆 约199米",109.691422,27.433121000000003,0.7299149941009729,0
64,64,64,,2017-06-18 01:04:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约200米",109.69142,27.433113,0.9111958784767904,0
65,65,65,,2017-06-18 01:05:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约200米",109.691419,27.433117,0.4555979394067921,0
66,66,66,,2017-06-18 01:06:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约200米",109.691421,27.433112,0.5899732282615764,0
67,67,67,,2017-06-18 01:07:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约175米,距芷江至樽假日宾馆 约199米",109.691439,27.433115,1.8074895461393377,0
68,68,68,,2017-06-18 01:08:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约199米",109.69143400000002,27.433109,0.8298282280120053,0
69,69,69,,2017-06-18 01:09:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691432,27.433087,2.454241946481853,0
70,70,70,,2017-06-18 01:10:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691427,27.433085,0.5412540204317833,0
71,71,71,,2017-06-18 01:11:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691426,27.43308,0.5646668108657991,0
72,72,72,,2017-06-18 01:12:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.691437,27.433081,1.0912824266169399,0
73,73,73,,2017-06-18 01:13:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约202米",109.69143400000002,27.433075,0.7299150372359874,0
74,74,74,,2017-06-18 01:14:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.691436,27.433081,0.6957558838746116,0
75,75,75,,2017-06-18 01:15:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约203米",109.691423,27.433078,1.3256429993907073,0
76,76,76,,2017-06-18 01:16:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691428,27.433091,1.5274400530571368,0
77,77,77,,2017-06-18 01:17:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691426,27.433081,1.129333620424013,0
78,78,78,,2017-06-18 01:18:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.691437,27.43308,1.0912824266346777,0
79,79,79,,2017-06-18 01:19:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.69143,27.433086,0.9604028407298779,0
80,80,80,,2017-06-18 01:20:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.691442,27.433081,1.3083043388226914,0
81,81,81,,2017-06-18 01:21:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.691439,27.433077,0.5343117328970289,0
82,82,82,,2017-06-18 01:22:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约201米",109.691422,27.433104,3.439251581390743,0
83,83,83,,2017-06-18 01:23:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约200米",109.69142,27.433111,0.8030023264483639,0
84,84,84,,2017-06-18 01:24:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约200米",109.691424,27.43311,0.4101259991755463,0
85,85,85,,2017-06-18 01:25:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约200米",109.69143400000002,27.433102,1.3286504218347073,0
86,86,86,,2017-06-18 01:26:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约199米",109.691445,27.433105,1.1356987336281434,0
87,87,87,,2017-06-18 01:27:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691428,27.433083,2.9663422491200966,0
88,88,88,,2017-06-18 01:28:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约203米",109.691416,27.433081,1.2049933641479569,0
89,89,89,,2017-06-18 01:29:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691422,27.433087,0.8920506557552577,0
90,90,90,,2017-06-18 01:30:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约202米",109.69143,27.433072,1.8453547901263976,0
91,91,91,,2017-06-18 01:31:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约202米",109.691432,27.433076,0.4866100283970852,0
92,92,92,,2017-06-18 01:32:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约201米",109.691441,27.433081,1.0478759464415568,0
93,93,93,,2017-06-18 01:33:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约200米",109.691438,27.43309600000001,1.6940004321258118,0
94,94,94,,2017-06-18 01:34:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约199米",109.691447,27.43309600000001,0.8882201782500434,0
95,95,95,,2017-06-18 01:35:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约201米",109.691423,27.43310300000001,2.4932022940390977,0
96,96,96,,2017-06-18 01:36:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约202米",109.691402,27.433102,2.0754944199072094,0
97,97,97,,2017-06-18 01:37:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约201米",109.691424,27.433101,2.1740502560238566,0
98,98,98,,2017-06-18 01:38:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约174米,距芷江至樽假日宾馆 约200米",109.691419,27.433111,1.2165250115718729,0
99,99,99,,2017-06-18 01:39:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约202米",109.691415,27.433097,1.6060046550046132,0
100,100,100,,2017-06-18 01:40:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691438,27.433085,2.6330389831961645,0
101,101,101,,2017-06-18 01:41:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691432,27.433082,0.6796447698262655,0
102,102,102,,2017-06-18 01:42:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.691423,27.433081,0.8951534177070721,0
103,103,103,,2017-06-18 01:43:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约202米",109.69142,27.433084,0.4460253298414569,0
104,104,104,,2017-06-18 01:44:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约202米",109.691428,27.433076,1.189400892868092,0
105,105,105,,2017-06-18 01:45:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约169米,距芷江至樽假日宾馆 约203米",109.691424,27.433069,0.8727497249354039,0
106,106,106,,2017-06-18 01:46:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约201米",109.691422,27.433095,2.897802287992868,0
107,107,107,,2017-06-18 01:47:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约169米,距芷江至樽假日宾馆 约205米",109.691388,27.433074,4.088037315594924,0
108,108,108,,2017-06-18 01:48:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约170米,距芷江至樽假日宾馆 约203米",109.691406,27.433085,2.1568095044442983,0
109,109,109,,2017-06-18 01:49:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约171米,距芷江至樽假日宾馆 约203米",109.691409,27.433089,0.5343117203679021,0
110,110,110,,2017-06-18 01:50:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约201米",109.691412,27.433109,2.2435235926394554,0
111,111,111,,2017-06-18 01:51:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约173米,距芷江至樽假日宾馆 约201米",109.691415,27.433108,0.3162653620129412,0
112,112,112,,2017-06-18 01:52:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约172米,距芷江至樽假日宾馆 约202米",109.691405,27.43310300000001,1.1327411122570714,0
113,113,113,,2017-06-18 01:53:11,0.0,0,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县秀水路,距芷江侗族自治县公安局 约169米,距芷江至樽假日宾馆 约205米",109.691389,27.433076,3.3922018622229504,0
