Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
89,89,89,,2017-07-03 08:52:03,38.9,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南幼儿师范高等专科学校 约228米,距湖南幼儿师范高等专科学校-南门 约409米",111.644795,29.034076,303.24550806913106,3
90,90,90,,2017-07-03 08:52:33,68.8,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距湖南幼儿师范高等专科学校-南门 约76米,距湖南幼儿师范高等专科学校新校区 约193米",111.6475,29.030748,453.98790630095266,4
91,91,91,,2017-07-03 08:53:03,53.5,4,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德技师学院新校区 约271米,距张家园 约273米",111.650234,29.027331,463.7056546495698,4
92,92,92,,2017-07-03 08:53:33,62.3,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区沅安西路,距白毛溃 约226米,距青泥湾 约273米",111.653207,29.023624,503.4545250543047,5
93,93,93,,2017-07-03 08:54:03,61.6,5,"ACC开,3D定位,天线正常","湖南省常德市武陵区沅安西路,距白毛溃 约431米,距金洲酒店 约490米",111.65617,29.01989600000001,504.81856003502816,5
94,94,94,,2017-07-03 08:54:33,63.2,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九房河 约217米,距西站村 约470米",111.659157,29.01589,531.7726483409816,6
95,95,95,,2017-07-03 08:55:21,17.3,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九房河 约97米,距西站村 约586米",111.659591,29.013878,227.67005988237426,6
96,96,96,,2017-07-03 08:55:51,46.9,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约357米,距九房河 约365米",111.65952,29.01111,307.8654174383695,6
97,97,97,,2017-07-03 08:56:23,3.7,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约181米,距九房河 约666米",111.659269,29.008379,304.6531242917528,6
98,98,98,,2017-07-03 08:56:53,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约183米,距九房河 约663米",111.659253,29.00841500000001,4.2947765596057685,6
99,99,99,,2017-07-03 08:57:23,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约185米,距九房河 约661米",111.659238,29.008428,2.053613558335208,6
100,100,100,,2017-07-03 08:57:53,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约185米,距九房河 约661米",111.659241,29.008435,0.8312419213499188,6
101,101,101,,2017-07-03 08:58:23,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约183米,距九房河 约661米",111.659253,29.008431,1.2488361963154149,6
102,102,102,,2017-07-03 08:58:53,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约183米,距九房河 约661米",111.659259,29.008431,0.5834728675388653,6
103,103,103,,2017-07-03 08:59:45,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约195米,距九房河 约677米",111.659122,29.008302,19.57671568469499,6
104,104,104,,2017-07-03 09:00:15,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约194米,距神仙树 约681米",111.659129,29.008266,4.060489137791569,6
105,105,105,,2017-07-03 09:00:45,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约196米,距神仙树 约678米",111.659104,29.008276,2.6733648896047755,6
106,106,106,,2017-07-03 09:01:15,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约196米,距神仙树 约677米",111.659107,29.008291,1.6932478794833312,6
107,107,107,,2017-07-03 09:01:45,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约195米,距九房河 约676米",111.659119,29.008313,2.7103707357316367,6
108,108,108,,2017-07-03 09:02:15,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约195米,距九房河 约675米",111.659124,29.008327,1.6308983800681438,6
109,109,109,,2017-07-03 09:02:45,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约194米,距九房河 约673米",111.659132,29.008335,1.1817559252329113,6
110,110,110,,2017-07-03 09:03:15,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约193米,距九房河 约671米",111.65914,29.00836,2.886684142053108,6
111,111,111,,2017-07-03 09:03:45,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约194米,距九房河 约670米",111.659134,29.008365,0.8059464642531861,6
112,112,112,,2017-07-03 09:04:15,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约195米,距九房河 约670米",111.659124,29.00837000000001,1.1201687945488754,6
113,113,113,,2017-07-03 09:04:45,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约196米,距九房河 约669米",111.65912,29.008376,0.7722846470693548,6
114,114,114,,2017-07-03 09:05:15,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约193米,距九房河 约670米",111.659148,29.008368,2.864501022886504,6
115,115,115,,2017-07-03 09:05:45,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约192米,距九房河 约669米",111.659158,29.008376,1.3179482409107226,6
116,116,116,,2017-07-03 09:06:15,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约191米,距九房河 约669米",111.659165,29.008372,0.8131466801964591,6
117,117,117,,2017-07-03 09:06:45,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约192米,距九房河 约670米",111.659151,29.008362,1.7578244567378418,6
118,118,118,,2017-07-03 09:07:15,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约193米,距九房河 约671米",111.659146,29.008356,0.8255506547692342,6
119,119,119,,2017-07-03 09:07:45,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约193米,距九房河 约673米",111.65914,29.008334,2.514912509177609,6
120,120,120,,2017-07-03 09:08:37,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约196米,距神仙树 约697米",111.659113,29.008026,34.34858564035121,6
121,121,121,,2017-07-03 09:09:07,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约196米,距神仙树 约698米",111.659117,29.008013,1.4969578202222666,6
122,122,122,,2017-07-03 09:09:37,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约197米,距神仙树 约699米",111.659112,29.007994,2.167936384442376,6
123,123,123,,2017-07-03 09:10:07,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约198米,距神仙树 约698米",111.659101,29.00800000000001,1.2607080288052797,6
124,124,124,,2017-07-03 09:10:37,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约197米,距神仙树 约698米",111.659105,29.008007,0.8701500810158862,6
125,125,125,,2017-07-03 09:11:07,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约198米,距神仙树 约696米",111.659096,29.00801400000001,1.1712602395411376,6
126,126,126,,2017-07-03 09:11:37,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约199米,距神仙树 约695米",111.659085,29.008017,1.1205119176440888,6
127,127,127,,2017-07-03 09:12:07,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约200米,距神仙树 约694米",111.659076,29.008028000000003,1.5040223819605465,6
128,128,128,,2017-07-03 09:12:37,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约200米,距神仙树 约694米",111.659075,29.008031,0.347470683772701,6
129,129,129,,2017-07-03 09:13:07,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约199米,距神仙树 约696米",111.659085,29.00801400000001,2.1257873718317803,6
130,130,130,,2017-07-03 09:13:37,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约200米,距神仙树 约698米",111.659084,29.007978,4.00420404375575,6
131,131,131,,2017-07-03 09:14:07,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约200米,距神仙树 约697米",111.659076,29.007985,1.1004935084109222,6
132,132,132,,2017-07-03 09:14:37,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约201米,距神仙树 约698米",111.659075,29.007972,1.448803419213846,6
133,133,133,,2017-07-03 09:15:07,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约201米,距神仙树 约698米",111.659073,29.007968,0.48544476086318394,6
134,134,134,,2017-07-03 09:15:37,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约197米,距神仙树 约699米",111.65910900000002,29.007987,4.0889482601133,6
135,135,135,,2017-07-03 09:16:07,0.0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约196米,距神仙树 约700米",111.659125,29.007994,1.7397656354837143,6
136,136,136,,2017-07-03 09:16:37,0.0,6,"ACC开,3D定位,天线正常",,111.659118,29.007993,0.6897432399653677,6
137,137,137,,2017-07-03 09:17:34,33.2,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小樟树 约440米,距和尚湖 约645米",111.659395,29.004543,384.56763792768686,6
