Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
130,130,130,,2017-06-08 08:53:18,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约297米",111.639931,29.162335,0.0,17
131,131,131,,2017-06-08 08:53:48,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约297米",111.639931,29.162335,0.0,17
132,132,132,,2017-06-08 08:54:18,15.8,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约188米,距石板滩中学 约309米",111.64011,29.162335,17.380950778491393,17
133,133,133,,2017-06-08 08:54:49,6.7,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距石板滩中学 约217米",111.639416,29.162899,92.0549427173089,17
134,134,134,,2017-06-08 08:55:20,9.8,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约183米,距鼎城永欣机械制造公司 约211米",111.63904,29.163006,38.39924546798877,17
135,135,135,,2017-06-08 08:55:49,2.1,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638398,29.16298,62.404986790725204,17
136,136,136,,2017-06-08 08:56:22,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.6276653429248266,17
137,137,137,,2017-06-08 08:56:52,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
138,138,138,,2017-06-08 08:57:22,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
139,139,139,,2017-06-08 08:57:52,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
140,140,140,,2017-06-08 08:58:22,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
141,141,141,,2017-06-08 08:58:52,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
142,142,142,,2017-06-08 08:59:22,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
143,143,143,,2017-06-08 08:59:52,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
144,144,144,,2017-06-08 09:00:22,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
145,145,145,,2017-06-08 09:00:52,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
146,146,146,,2017-06-08 09:01:22,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
147,147,147,,2017-06-08 09:01:52,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约210米",111.638401,29.162985,0.0,17
148,148,148,,2017-06-08 09:02:18,6.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约202米",111.63818,29.162861,25.50695166484941,17
149,149,149,,2017-06-08 09:02:50,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约154米,距鼎城永欣机械制造公司 约207米",111.638171,29.162905,4.970017366137089,17
150,150,150,,2017-06-08 09:03:20,0.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约154米,距鼎城永欣机械制造公司 约207米",111.638171,29.162905,0.0,17
151,151,151,,2017-06-08 09:03:50,5.0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.638271,29.162786,16.412654453586473,17
152,152,152,,2017-06-08 09:04:20,15.4,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距石板滩中学 约217米",111.639413,29.162893,111.52445165180966,18
153,153,153,,2017-06-08 09:04:46,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约202米,距石板滩中学 约295米",111.6401,29.16251500000001,78.84528243328828,18
154,154,154,,2017-06-08 09:05:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640126,29.162185,36.78112274223103,18
155,155,155,,2017-06-08 09:05:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.19420085059999814,18
156,156,156,,2017-06-08 09:06:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
157,157,157,,2017-06-08 09:06:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
158,158,158,,2017-06-08 09:07:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
159,159,159,,2017-06-08 09:07:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
160,160,160,,2017-06-08 09:08:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
161,161,161,,2017-06-08 09:08:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
162,162,162,,2017-06-08 09:09:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
163,163,163,,2017-06-08 09:09:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
164,164,164,,2017-06-08 09:10:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
165,165,165,,2017-06-08 09:10:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
166,166,166,,2017-06-08 09:11:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
167,167,167,,2017-06-08 09:11:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
168,168,168,,2017-06-08 09:12:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
169,169,169,,2017-06-08 09:12:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
170,170,170,,2017-06-08 09:13:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
171,171,171,,2017-06-08 09:13:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
172,172,172,,2017-06-08 09:14:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
173,173,173,,2017-06-08 09:14:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
174,174,174,,2017-06-08 09:15:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
175,175,175,,2017-06-08 09:15:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
176,176,176,,2017-06-08 09:16:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
177,177,177,,2017-06-08 09:16:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
178,178,178,,2017-06-08 09:17:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
179,179,179,,2017-06-08 09:17:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
180,180,180,,2017-06-08 09:18:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
181,181,181,,2017-06-08 09:18:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
182,182,182,,2017-06-08 09:19:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
183,183,183,,2017-06-08 09:19:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
184,184,184,,2017-06-08 09:20:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
185,185,185,,2017-06-08 09:20:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
186,186,186,,2017-06-08 09:21:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
187,187,187,,2017-06-08 09:21:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
188,188,188,,2017-06-08 09:22:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
189,189,189,,2017-06-08 09:22:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
190,190,190,,2017-06-08 09:23:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
191,191,191,,2017-06-08 09:23:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
192,192,192,,2017-06-08 09:24:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
193,193,193,,2017-06-08 09:24:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
194,194,194,,2017-06-08 09:25:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
195,195,195,,2017-06-08 09:25:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
196,196,196,,2017-06-08 09:26:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
197,197,197,,2017-06-08 09:26:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
198,198,198,,2017-06-08 09:27:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
199,199,199,,2017-06-08 09:27:48,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
200,200,200,,2017-06-08 09:28:18,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约177米,距石板滩中学 约322米",111.640124,29.162185,0.0,18
201,201,201,,2017-06-08 09:28:48,11.1,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约195米,距石板滩中学 约298米",111.640075,29.16244600000001,29.409342242064447,18
202,202,202,,2017-06-08 09:29:19,13.5,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约200米,距鼎城永欣机械制造公司 约205米",111.639193,29.162926,100.91246007004132,18
203,203,203,,2017-06-08 09:29:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,71.87865113366924,18
204,204,204,,2017-06-08 09:30:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
205,205,205,,2017-06-08 09:30:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
206,206,206,,2017-06-08 09:31:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
207,207,207,,2017-06-08 09:31:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
208,208,208,,2017-06-08 09:32:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
209,209,209,,2017-06-08 09:32:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
210,210,210,,2017-06-08 09:33:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
211,211,211,,2017-06-08 09:33:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
212,212,212,,2017-06-08 09:34:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
213,213,213,,2017-06-08 09:34:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
214,214,214,,2017-06-08 09:35:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
215,215,215,,2017-06-08 09:35:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
216,216,216,,2017-06-08 09:36:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
217,217,217,,2017-06-08 09:36:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
218,218,218,,2017-06-08 09:37:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
219,219,219,,2017-06-08 09:37:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
220,220,220,,2017-06-08 09:38:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
221,221,221,,2017-06-08 09:38:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
222,222,222,,2017-06-08 09:39:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
223,223,223,,2017-06-08 09:39:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
224,224,224,,2017-06-08 09:40:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
225,225,225,,2017-06-08 09:40:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
226,226,226,,2017-06-08 09:41:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
227,227,227,,2017-06-08 09:41:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
228,228,228,,2017-06-08 09:42:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
229,229,229,,2017-06-08 09:42:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
230,230,230,,2017-06-08 09:43:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
231,231,231,,2017-06-08 09:43:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
232,232,232,,2017-06-08 09:44:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
233,233,233,,2017-06-08 09:44:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
234,234,234,,2017-06-08 09:45:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
235,235,235,,2017-06-08 09:45:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
236,236,236,,2017-06-08 09:46:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
237,237,237,,2017-06-08 09:46:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
238,238,238,,2017-06-08 09:47:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
239,239,239,,2017-06-08 09:47:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
240,240,240,,2017-06-08 09:48:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
241,241,241,,2017-06-08 09:48:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
242,242,242,,2017-06-08 09:49:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
243,243,243,,2017-06-08 09:49:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
244,244,244,,2017-06-08 09:50:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
245,245,245,,2017-06-08 09:50:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
246,246,246,,2017-06-08 09:51:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
247,247,247,,2017-06-08 09:51:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
248,248,248,,2017-06-08 09:52:19,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
249,249,249,,2017-06-08 09:52:49,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约205米",111.638453,29.162943,0.0,18
250,250,250,,2017-06-08 09:53:15,4.3,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约157米,距鼎城永欣机械制造公司 约205米",111.638326,29.16292,12.59407344302724,18
251,251,251,,2017-06-08 09:53:45,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约154米,距鼎城永欣机械制造公司 约207米",111.63831100000002,29.16294000000001,2.6584052960047484,18
252,252,252,,2017-06-08 09:54:15,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约154米,距鼎城永欣机械制造公司 约207米",111.63831100000002,29.16294000000001,0.0,18
253,253,253,,2017-06-08 09:54:45,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约154米,距鼎城永欣机械制造公司 约207米",111.63831100000002,29.16294000000001,0.0,18
254,254,254,,2017-06-08 09:55:15,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约154米,距鼎城永欣机械制造公司 约207米",111.63831100000002,29.16294000000001,0.0,18
255,255,255,,2017-06-08 09:55:45,0.0,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约154米,距鼎城永欣机械制造公司 约207米",111.63831100000002,29.16294000000001,0.0,18
