Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
95,95,95,,2017-05-05 08:38:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
96,96,96,,2017-05-05 08:39:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
97,97,97,,2017-05-05 08:39:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
98,98,98,,2017-05-05 08:40:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
99,99,99,,2017-05-05 08:40:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
100,100,100,,2017-05-05 08:41:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
101,101,101,,2017-05-05 08:41:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
102,102,102,,2017-05-05 08:42:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
103,103,103,,2017-05-05 08:42:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
104,104,104,,2017-05-05 08:43:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
105,105,105,,2017-05-05 08:43:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
106,106,106,,2017-05-05 08:44:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
107,107,107,,2017-05-05 08:44:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
108,108,108,,2017-05-05 08:45:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
109,109,109,,2017-05-05 08:45:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
110,110,110,,2017-05-05 08:46:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
111,111,111,,2017-05-05 08:46:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
112,112,112,,2017-05-05 08:47:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
113,113,113,,2017-05-05 08:47:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
114,114,114,,2017-05-05 08:48:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
115,115,115,,2017-05-05 08:48:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
116,116,116,,2017-05-05 08:49:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
117,117,117,,2017-05-05 08:49:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
118,118,118,,2017-05-05 08:50:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
119,119,119,,2017-05-05 08:50:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
120,120,120,,2017-05-05 08:51:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
121,121,121,,2017-05-05 08:51:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
122,122,122,,2017-05-05 08:52:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
123,123,123,,2017-05-05 08:52:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
124,124,124,,2017-05-05 08:53:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
125,125,125,,2017-05-05 08:53:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
126,126,126,,2017-05-05 08:54:19,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
127,127,127,,2017-05-05 08:54:49,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距石板滩中学 约294米",111.63991399999999,29.16235,0.0,12
