Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
220,221,221,,2017-05-17 03:43:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
221,222,222,,2017-05-17 03:44:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
222,223,223,,2017-05-17 03:45:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
223,224,224,,2017-05-17 03:46:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
224,225,225,,2017-05-17 03:47:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
225,226,226,,2017-05-17 03:48:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
226,227,227,,2017-05-17 03:49:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
227,228,228,,2017-05-17 03:50:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
228,229,229,,2017-05-17 03:51:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
229,230,230,,2017-05-17 03:52:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
230,231,231,,2017-05-17 03:53:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
231,232,232,,2017-05-17 03:54:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
232,233,233,,2017-05-17 03:55:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
233,234,234,,2017-05-17 03:56:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
234,235,235,,2017-05-17 03:57:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
235,236,236,,2017-05-17 03:58:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
236,237,237,,2017-05-17 03:59:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
237,238,238,,2017-05-17 04:00:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
238,239,239,,2017-05-17 04:01:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
239,240,240,,2017-05-17 04:02:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
240,241,241,,2017-05-17 04:03:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
241,242,242,,2017-05-17 04:04:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
242,243,243,,2017-05-17 04:05:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
243,244,244,,2017-05-17 04:06:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
244,245,245,,2017-05-17 04:07:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
245,246,246,,2017-05-17 04:08:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
246,247,247,,2017-05-17 04:09:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
247,248,248,,2017-05-17 04:10:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
248,249,249,,2017-05-17 04:11:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
249,250,250,,2017-05-17 04:12:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
250,251,251,,2017-05-17 04:13:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
251,252,252,,2017-05-17 04:14:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
252,253,253,,2017-05-17 04:15:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
253,254,254,,2017-05-17 04:16:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
254,255,255,,2017-05-17 04:17:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
255,256,256,,2017-05-17 04:18:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
256,257,257,,2017-05-17 04:19:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
257,258,258,,2017-05-17 04:20:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
258,259,259,,2017-05-17 04:21:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
259,260,260,,2017-05-17 04:22:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
260,261,261,,2017-05-17 04:23:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
261,262,262,,2017-05-17 04:24:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
262,263,263,,2017-05-17 04:25:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
263,264,264,,2017-05-17 04:26:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
264,265,265,,2017-05-17 04:27:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
265,266,266,,2017-05-17 04:28:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
266,267,267,,2017-05-17 04:29:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
267,268,268,,2017-05-17 04:30:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
268,269,269,,2017-05-17 04:31:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
269,270,270,,2017-05-17 04:32:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
270,271,271,,2017-05-17 04:33:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
271,272,272,,2017-05-17 04:34:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
272,273,273,,2017-05-17 04:35:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
273,274,274,,2017-05-17 04:36:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
274,275,275,,2017-05-17 04:37:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
275,276,276,,2017-05-17 04:38:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
276,277,277,,2017-05-17 04:39:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
277,278,278,,2017-05-17 04:40:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
278,279,279,,2017-05-17 04:41:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
279,280,280,,2017-05-17 04:42:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
280,281,281,,2017-05-17 04:43:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
281,282,282,,2017-05-17 04:44:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
282,283,283,,2017-05-17 04:45:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
283,284,284,,2017-05-17 04:46:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
284,285,285,,2017-05-17 04:47:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
285,286,286,,2017-05-17 04:48:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
286,287,287,,2017-05-17 04:49:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
287,288,288,,2017-05-17 04:50:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
288,289,289,,2017-05-17 04:51:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
289,290,290,,2017-05-17 04:52:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
290,291,291,,2017-05-17 04:53:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
291,292,292,,2017-05-17 04:54:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
292,293,293,,2017-05-17 04:55:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
293,294,294,,2017-05-17 04:56:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
294,295,295,,2017-05-17 04:57:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
295,296,296,,2017-05-17 04:58:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
296,297,297,,2017-05-17 04:59:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
297,298,298,,2017-05-17 05:00:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
298,299,299,,2017-05-17 05:01:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
299,300,300,,2017-05-17 05:02:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
300,301,301,,2017-05-17 05:03:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
301,302,302,,2017-05-17 05:04:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
302,303,303,,2017-05-17 05:05:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
303,304,304,,2017-05-17 05:06:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
304,305,305,,2017-05-17 05:07:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
305,306,306,,2017-05-17 05:08:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
306,307,307,,2017-05-17 05:09:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
307,308,308,,2017-05-17 05:10:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
308,309,309,,2017-05-17 05:11:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
309,310,310,,2017-05-17 05:12:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
310,311,311,,2017-05-17 05:13:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
311,312,312,,2017-05-17 05:14:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
312,313,313,,2017-05-17 05:15:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
313,314,314,,2017-05-17 05:16:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
314,315,315,,2017-05-17 05:17:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
315,316,316,,2017-05-17 05:18:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
316,317,317,,2017-05-17 05:19:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
317,318,318,,2017-05-17 05:20:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
318,319,319,,2017-05-17 05:21:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
319,320,320,,2017-05-17 05:22:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
320,321,321,,2017-05-17 05:23:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
321,322,322,,2017-05-17 05:24:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
322,323,323,,2017-05-17 05:25:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
323,324,324,,2017-05-17 05:26:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
324,325,325,,2017-05-17 05:27:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
325,326,326,,2017-05-17 05:28:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
326,327,327,,2017-05-17 05:29:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
327,328,328,,2017-05-17 05:30:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
328,329,329,,2017-05-17 05:31:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
329,330,330,,2017-05-17 05:32:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
330,331,331,,2017-05-17 05:33:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
331,332,332,,2017-05-17 05:34:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
332,333,333,,2017-05-17 05:35:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
333,334,334,,2017-05-17 05:36:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
334,335,335,,2017-05-17 05:37:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
335,336,336,,2017-05-17 05:38:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
336,337,337,,2017-05-17 05:39:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
337,338,338,,2017-05-17 05:40:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
338,339,339,,2017-05-17 05:41:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
339,340,340,,2017-05-17 05:42:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
340,341,341,,2017-05-17 05:43:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
341,342,342,,2017-05-17 05:44:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
342,343,343,,2017-05-17 05:45:07,0.0,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约248米,距武强县中心敬老院 约319米",115.90553899999999,37.999984999999995,0.0,23
343,344,344,,2017-05-17 05:46:11,9.9,23,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距水乐方 约205米,距武强县中心敬老院 约323米",115.90624299999999,38.000975,126.188252887935,23
344,345,345,,2017-05-17 05:47:11,56.2,24,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距武强服务区-汽车修理 约433米,距国家电网充电站(石黄高速武强服务区黄骅方向) 约558米",115.911274,38.003997999999996,554.3560781346323,24
345,346,346,,2017-05-17 05:48:11,65.7,24,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距(武强服务区)汽车维修 约360米,距百立成线缆有限公司-支部委员会 约435米",115.92157900000001,38.009615999999994,1097.9150726075256,24
346,347,347,,2017-05-17 05:49:11,73.8,25,"ACC开,3D定位,天线正常","河北省衡水市武强县G1811(黄石高速),距徐庄村 约388米,距吴家寺村 约668米",115.932456,38.015493,1155.4625810606576,25
