Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
298,298,298,,2017-06-13 16:51:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
299,299,299,,2017-06-13 16:51:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
300,300,300,,2017-06-13 16:52:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
301,301,301,,2017-06-13 16:52:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
302,302,302,,2017-06-13 16:53:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
303,303,303,,2017-06-13 16:53:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
304,304,304,,2017-06-13 16:54:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
305,305,305,,2017-06-13 16:54:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
306,306,306,,2017-06-13 16:55:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
307,307,307,,2017-06-13 16:55:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
308,308,308,,2017-06-13 16:56:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
309,309,309,,2017-06-13 16:56:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
310,310,310,,2017-06-13 16:57:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
311,311,311,,2017-06-13 16:57:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
312,312,312,,2017-06-13 16:58:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
313,313,313,,2017-06-13 16:58:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
314,314,314,,2017-06-13 16:59:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
315,315,315,,2017-06-13 16:59:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
316,316,316,,2017-06-13 17:00:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
317,317,317,,2017-06-13 17:00:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
318,318,318,,2017-06-13 17:01:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
319,319,319,,2017-06-13 17:01:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
320,320,320,,2017-06-13 17:02:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
321,321,321,,2017-06-13 17:02:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
322,322,322,,2017-06-13 17:03:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
323,323,323,,2017-06-13 17:03:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
324,324,324,,2017-06-13 17:04:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
325,325,325,,2017-06-13 17:04:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
326,326,326,,2017-06-13 17:05:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
327,327,327,,2017-06-13 17:05:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
328,328,328,,2017-06-13 17:06:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
329,329,329,,2017-06-13 17:06:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
330,330,330,,2017-06-13 17:07:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
331,331,331,,2017-06-13 17:07:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
332,332,332,,2017-06-13 17:08:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
333,333,333,,2017-06-13 17:08:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
334,334,334,,2017-06-13 17:09:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
335,335,335,,2017-06-13 17:09:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
336,336,336,,2017-06-13 17:10:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
337,337,337,,2017-06-13 17:10:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
338,338,338,,2017-06-13 17:11:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
339,339,339,,2017-06-13 17:11:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
340,340,340,,2017-06-13 17:12:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
341,341,341,,2017-06-13 17:12:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
342,342,342,,2017-06-13 17:13:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
343,343,343,,2017-06-13 17:13:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
344,344,344,,2017-06-13 17:14:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
345,345,345,,2017-06-13 17:14:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
346,346,346,,2017-06-13 17:15:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
347,347,347,,2017-06-13 17:15:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
348,348,348,,2017-06-13 17:16:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
349,349,349,,2017-06-13 17:16:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
350,350,350,,2017-06-13 17:17:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
351,351,351,,2017-06-13 17:17:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
352,352,352,,2017-06-13 17:18:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
353,353,353,,2017-06-13 17:18:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
354,354,354,,2017-06-13 17:19:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
355,355,355,,2017-06-13 17:19:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
356,356,356,,2017-06-13 17:20:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
357,357,357,,2017-06-13 17:20:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
358,358,358,,2017-06-13 17:21:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
359,359,359,,2017-06-13 17:21:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
360,360,360,,2017-06-13 17:22:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
361,361,361,,2017-06-13 17:22:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
362,362,362,,2017-06-13 17:23:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
363,363,363,,2017-06-13 17:23:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
364,364,364,,2017-06-13 17:24:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
365,365,365,,2017-06-13 17:24:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
366,366,366,,2017-06-13 17:25:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
367,367,367,,2017-06-13 17:25:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
368,368,368,,2017-06-13 17:26:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
369,369,369,,2017-06-13 17:26:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
370,370,370,,2017-06-13 17:27:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
371,371,371,,2017-06-13 17:27:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
372,372,372,,2017-06-13 17:28:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
373,373,373,,2017-06-13 17:28:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
374,374,374,,2017-06-13 17:29:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
375,375,375,,2017-06-13 17:29:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
376,376,376,,2017-06-13 17:30:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
377,377,377,,2017-06-13 17:30:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
378,378,378,,2017-06-13 17:31:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
379,379,379,,2017-06-13 17:31:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
380,380,380,,2017-06-13 17:32:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
381,381,381,,2017-06-13 17:32:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
382,382,382,,2017-06-13 17:33:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
383,383,383,,2017-06-13 17:33:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
384,384,384,,2017-06-13 17:34:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
385,385,385,,2017-06-13 17:34:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
386,386,386,,2017-06-13 17:35:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
387,387,387,,2017-06-13 17:35:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
388,388,388,,2017-06-13 17:36:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
389,389,389,,2017-06-13 17:36:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
390,390,390,,2017-06-13 17:37:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
391,391,391,,2017-06-13 17:37:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
392,392,392,,2017-06-13 17:38:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
393,393,393,,2017-06-13 17:38:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
394,394,394,,2017-06-13 17:39:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
395,395,395,,2017-06-13 17:39:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
396,396,396,,2017-06-13 17:40:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
397,397,397,,2017-06-13 17:40:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
398,398,398,,2017-06-13 17:41:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
399,399,399,,2017-06-13 17:41:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
400,400,400,,2017-06-13 17:42:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
401,401,401,,2017-06-13 17:42:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
402,402,402,,2017-06-13 17:43:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
403,403,403,,2017-06-13 17:43:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
404,404,404,,2017-06-13 17:44:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
405,405,405,,2017-06-13 17:44:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
406,406,406,,2017-06-13 17:45:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
407,407,407,,2017-06-13 17:45:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
408,408,408,,2017-06-13 17:46:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
409,409,409,,2017-06-13 17:46:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
410,410,410,,2017-06-13 17:47:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
411,411,411,,2017-06-13 17:47:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
412,412,412,,2017-06-13 17:48:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
413,413,413,,2017-06-13 17:48:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
414,414,414,,2017-06-13 17:49:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
415,415,415,,2017-06-13 17:49:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
416,416,416,,2017-06-13 17:50:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
417,417,417,,2017-06-13 17:50:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
418,418,418,,2017-06-13 17:51:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
419,419,419,,2017-06-13 17:51:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
420,420,420,,2017-06-13 17:52:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
421,421,421,,2017-06-13 17:52:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
422,422,422,,2017-06-13 17:53:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
423,423,423,,2017-06-13 17:53:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
424,424,424,,2017-06-13 17:54:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
425,425,425,,2017-06-13 17:54:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
426,426,426,,2017-06-13 17:55:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
427,427,427,,2017-06-13 17:55:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
428,428,428,,2017-06-13 17:56:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
429,429,429,,2017-06-13 17:56:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
430,430,430,,2017-06-13 17:57:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
431,431,431,,2017-06-13 17:57:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
432,432,432,,2017-06-13 17:58:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
433,433,433,,2017-06-13 17:58:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
434,434,434,,2017-06-13 17:59:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
435,435,435,,2017-06-13 17:59:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
436,436,436,,2017-06-13 18:00:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
437,437,437,,2017-06-13 18:00:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
438,438,438,,2017-06-13 18:01:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
439,439,439,,2017-06-13 18:01:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
440,440,440,,2017-06-13 18:02:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
441,441,441,,2017-06-13 18:02:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
442,442,442,,2017-06-13 18:03:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
443,443,443,,2017-06-13 18:03:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
444,444,444,,2017-06-13 18:04:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
445,445,445,,2017-06-13 18:04:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
446,446,446,,2017-06-13 18:05:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
447,447,447,,2017-06-13 18:05:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
448,448,448,,2017-06-13 18:06:17,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
449,449,449,,2017-06-13 18:06:47,0.0,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约268米,距茄子滩 约318米",111.633543,29.061093,0.0,12
