,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
36,,2017-06-11 00:30:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约302米,距辽源市跨世纪学校 约314米",125.137565,42.890421,0,0.7816915299439534
37,,2017-06-11 00:31:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.137597,42.89042,2,2.609340666086097
38,,2017-06-11 00:32:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.13758999999999,42.890426,0,0.8776843148000578
39,,2017-06-11 00:32:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.137583,42.890429,0,0.6606756757966835
40,,2017-06-11 00:33:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.13758100000001,42.89043,0,0.19726217139343194
41,,2017-06-11 00:34:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.137578,42.890436,0,0.7105276274288764
42,,2017-06-11 00:35:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.137578,42.890437,0,0.11119508345653309
43,,2017-06-11 00:36:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约311米",125.13758,42.890438,0,0.19726215182647425
44,,2017-06-11 00:37:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约309米",125.1376,42.890452,2,2.2534889216432727
45,,2017-06-11 00:38:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137607,42.890459,0,0.9649175716261575
46,,2017-06-11 00:38:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约307米",125.137616,42.890464,0,0.920165992126736
47,,2017-06-11 00:39:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.137625,42.890473,1,1.2406082162231686
48,,2017-06-11 00:40:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137625,42.890484,1,1.2231459212048295
49,,2017-06-11 00:41:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约304米",125.13765,42.890483,2,2.0397266377215377
50,,2017-06-11 00:42:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137654,42.890487,0,0.5513813771898041
51,,2017-06-11 00:43:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约303米",125.13766100000001,42.890492,0,0.7964428703481601
52,,2017-06-11 00:43:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约302米",125.137666,42.890488,0,0.6031204918105159
53,,2017-06-11 00:44:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约303米",125.13765900000001,42.89049,0,0.6121029072681419
54,,2017-06-11 00:45:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约303米",125.137651,42.890495,0,0.8566656710828299
55,,2017-06-11 00:46:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137628,42.89051,2,2.5085742853014543
56,,2017-06-11 00:47:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137622,42.890524,1,1.631668907360644
57,,2017-06-11 00:48:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137612,42.890529,0,0.9863097915710675
58,,2017-06-11 00:48:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137607,42.890534,0,0.6892265398938594
59,,2017-06-11 00:49:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.13760500000001,42.890532,0,0.2756906142899151
60,,2017-06-11 00:50:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137606,42.890531,0,0.13784530799301026
61,,2017-06-11 00:51:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137606,42.890533000000005,0,0.22239016762039024
62,,2017-06-11 00:52:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137606,42.890531,0,0.22239016762039024
63,,2017-06-11 00:53:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约293米,距辽源市跨世纪学校 约304米",125.13761000000001,42.890519,1,1.3735565729775046
64,,2017-06-11 00:53:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约293米,距辽源市跨世纪学校 约304米",125.137606,42.890519,0,0.32587077364896205
65,,2017-06-11 00:54:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137603,42.890512,0,0.8158344551436792
66,,2017-06-11 00:55:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约306米",125.137603,42.890501,1,1.2231459208511677
67,,2017-06-11 00:56:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13760400000001,42.89049,1,1.2258560000980372
68,,2017-06-11 00:57:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.137596,42.890479,1,1.3859485780641587
69,,2017-06-11 00:58:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.137599,42.890471000000005,0,0.9225243271715865
70,,2017-06-11 00:58:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137597,42.890471000000005,0,0.16293551362636585
71,,2017-06-11 00:59:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.13759399999999,42.890469,0,0.33043962578275904
72,,2017-06-11 01:00:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.137603,42.890467,0,0.7661945317418469
73,,2017-06-11 01:01:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137598,42.890451,1,1.8251568942038643
74,,2017-06-11 01:02:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约304米",125.137638,42.890496,5,5.971347725038378
75,,2017-06-11 01:03:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约289米,距辽源市跨世纪学校 约301米",125.13766100000001,42.890519,3,3.170442518555656
76,,2017-06-11 01:03:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约303米,距辽源市跨世纪学校 约314米",125.137526,42.89045,13,13.409915796715062
77,,2017-06-11 01:04:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约315米,距辽源市跨世纪学校 约326米",125.13738000000001,42.890409000000005,12,12.73808658724499
78,,2017-06-11 01:05:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约313米,距辽源市跨世纪学校 约324米",125.13740700000001,42.890412,2,2.224782735690443
79,,2017-06-11 01:06:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约311米,距辽源市跨世纪学校 约322米",125.137441,42.890408,2,2.805389694111462
80,,2017-06-11 01:07:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约311米,距辽源市跨世纪学校 约322米",125.137446,42.890408,0,0.4073392001341655
81,,2017-06-11 01:08:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约308米,距辽源市跨世纪学校 约320米",125.137477,42.890411,2,2.5474387857809906
82,,2017-06-11 01:08:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约313米",125.13759099999999,42.890406,9,9.303960178444061
83,,2017-06-11 01:09:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约313米",125.1376,42.890404,0,0.7661952502019064
84,,2017-06-11 01:10:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约313米",125.137601,42.890403000000006,0,0.13784540791426053
85,,2017-06-11 01:11:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约313米",125.137612,42.890395,1,1.26269414257177
86,,2017-06-11 01:12:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约312米",125.137626,42.890392999999996,1,1.1620291405358043
87,,2017-06-11 01:13:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约311米",125.137653,42.890388,2,2.2688082564266083
88,,2017-06-11 01:14:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约310米",125.137676,42.890378000000005,2,2.178856402059602
89,,2017-06-11 01:14:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约310米",125.137675,42.89038,0,0.2368425671144625
90,,2017-06-11 01:15:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约310米",125.13768,42.890377,0,0.5265021387782229
91,,2017-06-11 01:16:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约310米",125.137685,42.890374,0,0.5265021527271022
92,,2017-06-11 01:17:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约310米",125.13768600000002,42.890373,0,0.1378454321891487
93,,2017-06-11 01:18:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约309米",125.137694,42.890374,0,0.6611606385191886
94,,2017-06-11 01:19:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约293米,距辽源市跨世纪学校 约306米",125.13772800000001,42.890383,2,2.9451488442202263
95,,2017-06-11 01:19:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约305米",125.13774699999999,42.890390999999994,1,1.7852955023949537
96,,2017-06-11 01:20:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约305米",125.13774,42.890390000000004,0,0.5810146017963669
97,,2017-06-11 01:21:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约305米",125.137745,42.890390000000004,0,0.40733931693781417
98,,2017-06-11 01:22:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.13773799999998,42.890427,4,4.153553176218168
99,,2017-06-11 01:23:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约302米",125.137726,42.890438,1,1.565827086996296
100,,2017-06-11 01:24:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约304米",125.137697,42.890437,2,2.365181492542912
101,,2017-06-11 01:24:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约304米",125.13769599999999,42.890437,0,0.08146780172214922
102,,2017-06-11 01:25:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约304米",125.137701,42.890433,0,0.6031207380120587
103,,2017-06-11 01:26:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.13771399999999,42.890426,1,1.3143464940241227
104,,2017-06-11 01:27:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约305米",125.13770900000002,42.890415000000004,1,1.2891900923669475
105,,2017-06-11 01:28:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.13767299999999,42.890403000000006,3,3.222115640295703
106,,2017-06-11 01:29:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约309米",125.13766000000001,42.890401000000004,1,1.0821793314277806
107,,2017-06-11 01:30:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约309米",125.13766299999999,42.890401000000004,0,0.24440354574546083
108,,2017-06-11 01:30:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约309米",125.13766499999998,42.890402,0,0.1972622293819387
109,,2017-06-11 01:31:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约309米",125.13766399999999,42.890403000000006,0,0.13784540947552923
110,,2017-06-11 01:32:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约309米",125.137666,42.890404,0,0.19726222904037066
111,,2017-06-11 01:33:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约293米,距辽源市跨世纪学校 约306米",125.137721,42.890392,4,4.6751924410529995
112,,2017-06-11 01:34:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约293米,距辽源市跨世纪学校 约306米",125.13771299999999,42.8904,1,1.1027633116393516
113,,2017-06-11 01:35:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约305米",125.137723,42.890411,1,1.4696213426220623
114,,2017-06-11 01:35:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137723,42.890414,0,0.33358525036959935
115,,2017-06-11 01:36:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137722,42.890415999999995,0,0.23684255075825125
116,,2017-06-11 01:37:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137722,42.890418,0,0.2223901683277143
117,,2017-06-11 01:38:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137722,42.89042,0,0.22239016762039024
118,,2017-06-11 01:39:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137721,42.890421999999994,0,0.2368425477001346
119,,2017-06-11 01:40:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137716,42.890421999999994,0,0.4073391056016939
120,,2017-06-11 01:40:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137717,42.890423,0,0.1378453938628411
121,,2017-06-11 01:41:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137716,42.890423999999996,0,0.13784539251163286
122,,2017-06-11 01:42:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.13771499999999,42.890426,0,0.23684254687902126
123,,2017-06-11 01:43:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.13771499999999,42.89043,0,0.4447803363017669
124,,2017-06-11 01:44:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约303米",125.137717,42.890434,0,0.47368508664556547
125,,2017-06-11 01:45:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.13771799999999,42.890435,0,0.13784538269955002
126,,2017-06-11 01:45:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.137717,42.890436,0,0.1378453824894893
127,,2017-06-11 01:46:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约303米",125.137716,42.890436,0,0.08146780304300075
128,,2017-06-11 01:47:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.137716,42.890439,0,0.33358525107692344
129,,2017-06-11 01:48:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.13771499999999,42.890439,0,0.08146779908044613
130,,2017-06-11 01:49:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.13771399999999,42.890439,0,0.08146779908044613
131,,2017-06-11 01:50:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.13771499999999,42.890440000000005,0,0.13784538059205412
132,,2017-06-11 01:50:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约303米",125.13771000000001,42.890440000000005,0,0.4073389867250703
133,,2017-06-11 01:51:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137708,42.890439,0,0.19726214898620284
134,,2017-06-11 01:52:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约303米",125.13770900000002,42.890443,0,0.45217977466098064
135,,2017-06-11 01:53:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约303米",125.13770900000002,42.890444,0,0.11119508416385716
136,,2017-06-11 01:54:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.13771000000001,42.890444,0,0.08146779040328579
137,,2017-06-11 01:55:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.13771000000001,42.890445,0,0.11119508345653309
138,,2017-06-11 01:55:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约303米",125.13770900000002,42.890445,0,0.0814677890824341
139,,2017-06-11 01:56:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约302米",125.13771299999999,42.890451,0,0.7425015025709114
140,,2017-06-11 01:57:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约302米",125.13771200000001,42.890451,0,0.08146778115732352
141,,2017-06-11 01:58:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约302米",125.13771100000001,42.890451,0,0.08146778323022542
