,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
12,,2017-08-01 07:34:52,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约261米",113.05656699999999,28.168585999999998,0,0.19605081120387421
13,,2017-08-01 07:35:32,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约261米",113.05656699999999,28.168585999999998,0,0.0
14,,2017-08-01 07:36:12,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约261米",113.056568,28.168584999999997,0,0.1482340278339596
15,,2017-08-01 07:36:52,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.056577,28.168581,0,0.9880065721432929
16,,2017-08-01 07:37:32,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.056579,28.16858,0,0.2253891547201173
17,,2017-08-01 07:38:12,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.05658000000001,28.168578999999998,0,0.1482340325589842
18,,2017-08-01 07:38:52,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.05658100000001,28.168578999999998,0,0.09802541139144287
19,,2017-08-01 07:39:32,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.05658100000001,28.168578999999998,0,0.0
20,,2017-08-01 07:43:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658899999999,28.168585999999998,1,1.1049107452042908
21,,2017-08-01 07:44:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.056579,28.168576,1,1.4823403018354486
22,,2017-08-01 07:45:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.05658000000001,28.168574,0,0.24303573629780337
23,,2017-08-01 07:46:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.05658100000001,28.168575,0,0.14823403374875646
24,,2017-08-01 07:47:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.05658100000001,28.168576,0,0.11119508381019512
25,,2017-08-01 07:48:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约262米",113.056583,28.168575,0,0.22538916286357288
26,,2017-08-01 07:49:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约263米",113.05658400000002,28.168574,0,0.14823403532288928
27,,2017-08-01 07:50:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约263米",113.05658600000001,28.168573,0,0.2253891658766853
28,,2017-08-01 07:51:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约242米,距汇米巴忆安南食店 约263米",113.05658600000001,28.168574,0,0.11119508345653306
29,,2017-08-01 07:52:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约243米,距汇米巴忆安南食店 约263米",113.05658999999999,28.168582,0,0.9721429368594887
30,,2017-08-01 07:53:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658999999999,28.168588,0,0.6671705021538478
31,,2017-08-01 07:54:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.056591,28.168595,0,0.7845138401071052
32,,2017-08-01 07:55:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约263米",113.05658999999999,28.168590999999996,0,0.45545419736266723
33,,2017-08-01 07:56:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约263米",113.056592,28.168598,0,0.8026760873677021
34,,2017-08-01 07:57:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约264米",113.056596,28.168590000000002,0,0.972142914042049
35,,2017-08-01 07:58:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约264米",113.0566,28.168588,0,0.4507782841048946
36,,2017-08-01 07:59:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约244米,距汇米巴忆安南食店 约264米",113.0566,28.168584000000003,0,0.44478033453345667
37,,2017-08-01 08:00:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约246米,距汇米巴忆安南食店 约266米",113.05662199999999,28.168581,2,2.1822066423399336
38,,2017-08-01 08:01:26,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市公共交通投资管理有限公司 约245米,距汇米巴忆安南食店 约266米",113.056618,28.168578999999998,0,0.4507783115339724
39,,2017-08-01 08:02:26,10,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距汇米巴忆安南食店 约341米,距长沙市公共交通投资管理有限公司 约371米",113.057194,28.169683000000003,135,135.12164909381966
40,,2017-08-01 08:03:26,10,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距豆豆水果店 约390米,距村姑菜园 约396米",113.057074,28.171590000000002,212,212.3750288314352
41,,2017-08-01 08:04:26,36,"ACC开,3D定位,天线正常","湖南省长沙市雨花区人民东路,距华尔惠购物中心 约281米,距黎托派出所 约285米",113.06145,28.171898,430,430.31156593018505
42,,2017-08-01 08:05:26,34,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花侯路,距星城新宇·黎锦苑 约112米,距中国邮政储蓄银行(黎托邮政储蓄所) 约312米",113.06744199999999,28.170564000000002,605,605.7948739020374
43,,2017-08-01 08:08:56,9,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黎托路,距长沙市公安局雨花分局东山派出所 约191米,距黎托小学 约276米",113.063046,28.160957,1151,1151.8950216860878
44,,2017-08-01 08:09:56,48,"ACC开,3D定位,天线正常","湖南省长沙市雨花区劳动东路,距长沙市公安局雨花分局东山派出所 约176米,距长沙市雨花区黎托乡动物防疫站 约246米",113.06508000000001,28.163619,356,356.89677338425275
45,,2017-08-01 08:10:56,53,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花侯路,距星城新宇·黎锦苑 约106米,距枞树山 约258米",113.067947,28.171244,893,893.2275043897267
46,,2017-08-01 08:11:56,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区长沙大道,距长沙市公安局交通警察雨花大队十三中队 约96米,距华菱机场高速项目 约155米",113.069043,28.175829999999998,521,521.1342082815366
47,,2017-08-01 08:12:56,31,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花侯路,距枞树山 约77米,距长沙市公安局交通警察雨花大队十三中队 约122米",113.06830900000001,28.174037,211,211.9570449427759
48,,2017-08-01 08:13:56,5,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花侯路,距星城新宇·黎锦苑 约111米,距枞树山 约189米",113.067874,28.171947999999997,236,236.1676131003423
49,,2017-08-01 08:14:56,45,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花侯路,距长沙市雨花区黎托乡动物防疫站 约154米,距童馨幼儿园 约126米",113.06661299999999,28.166960999999997,568,568.1395812131667
50,,2017-08-01 08:15:56,5,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黎托路,距长沙市公安局雨花分局东山派出所 约146米,距恒大绿洲 约312米",113.063172,28.161346,709,709.6550403237641
51,,2017-08-01 08:16:56,9,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黎托路,距长沙市公安局雨花分局东山派出所 约184米,距黎托小学 约275米",113.06312700000001,28.161002000000003,38,38.50465173190323
52,,2017-08-01 08:17:56,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黎托路,距长沙市公安局雨花分局东山派出所 约195米,距恒大绿洲 约302米",113.062903,28.160974,22,22.17887072406598
53,,2017-08-01 08:18:56,41,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花侯路,距黎托社区 约151米,距黎托小学 约240米",113.066627,28.160439,369,369.8886842668094
54,,2017-08-01 08:19:56,53,"ACC开,3D定位,天线正常","湖南省长沙市雨花区红旗路,距黎托川河工业园 约214米,距万科环球村 约399米",113.074055,28.160486,728,728.2067426622452
55,,2017-08-01 08:20:56,50,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距磨盆滩 约227米,距杨福园 约349米",113.08221100000002,28.161309000000003,804,804.7727468275955
56,,2017-08-01 08:21:56,66,"ACC开,3D定位,天线正常","湖南省长沙市长沙县国展路,距柳家园 约314米,距药子铺 约364米",113.09015600000001,28.161859000000003,781,781.2601943126981
57,,2017-08-01 08:22:56,60,"ACC开,3D定位,天线正常","湖南省长沙市长沙县劳动东路(一段),距诚信汽修 约66米,距大众汽修 约116米",113.100421,28.162075,1006,1006.5796217900622
58,,2017-08-01 08:23:56,59,"ACC开,3D定位,天线正常","湖南省长沙市长沙县劳动东路(一段)辅路,距先锋山 约128米,距泉井垄 约186米",113.110759,28.162260999999997,1013,1013.6584433966835
59,,2017-08-01 08:24:56,64,"ACC开,3D定位,天线正常","湖南省长沙市长沙县劳动东路(一段)辅路,距茅园 约22米,距自立 约298米",113.120208,28.162447999999998,926,926.5293548415858
60,,2017-08-01 08:25:56,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距边山子 约273米,距付家园 约316米",113.12860400000001,28.162184999999997,823,823.5889000758352
61,,2017-08-01 08:26:56,45,"ACC开,3D定位,天线正常","湖南省长沙市长沙县劳动东路(一段),距付家 约202米,距付家园 约324米",113.12888500000001,28.165127000000002,328,328.2936573092331
62,,2017-08-01 08:27:56,43,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距钟馗庙 约92米,距窑厂湾 约224米",113.129449,28.170737,626,626.2496064277125
63,,2017-08-01 08:28:56,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县佳园路,距谭家公屋 约158米,距董家园 约325米",113.129957,28.174658,438,438.83024781552126
64,,2017-08-01 08:29:56,34,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距谭家公屋 约187米,距董家园 约211米",113.130054,28.176061999999998,156,156.40715258760727
65,,2017-08-01 08:30:56,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东升路,距长沙县榔梨车乐汽车维修服务中心 约150米,距董家园 约294米",113.129772,28.179569,390,390.93953231918795
66,,2017-08-01 08:31:56,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东升路,距长沙县榔梨车乐汽车维修服务中心 约150米,距董家园 约294米",113.12977,28.179568,0,0.2253716402618152
67,,2017-08-01 08:32:56,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东升路9号,距长沙县榔梨国土资源所 约113米,距星沙农商银行榔梨支行 约141米",113.13195,28.181216,281,281.48892891952
68,,2017-08-01 08:33:56,35,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东升路,距星沙农商银行榔梨支行 约50米,距长沙县榔梨国土资源所 约80米",113.133248,28.182382,181,181.64600438287908
69,,2017-08-01 08:34:56,38,"ACC开,3D定位,天线正常","湖南省长沙市长沙县S40(机场高速),距榔梨土岭社区农贸市场 约156米,距湖南星沙农村商业银行(土岭分理处) 约216米",113.129674,28.183028000000004,357,357.58568116964864
70,,2017-08-01 08:35:56,61,"ACC开,3D定位,天线正常","湖南省长沙市雨花区半边街5号,距榔梨镇 约559米,距苗苗幼儿园 约392米",113.119975,28.18113,973,973.7740477846914
71,,2017-08-01 08:36:56,64,"ACC开,3D定位,天线正常","湖南省长沙市雨花区S40(机场高速),距潭阳小学 约154米,距潭阳工业园 约276米",113.10993300000001,28.178385,1030,1030.509487455929
72,,2017-08-01 08:37:56,56,"ACC开,3D定位,天线正常","湖南省长沙市长沙县潭白路,距欧阳湾 约153米,距都天庙 约239米",113.10011999999999,28.175815999999998,1003,1003.3697734501563
73,,2017-08-01 08:38:56,56,"ACC开,3D定位,天线正常","湖南省长沙市雨花区潭白路,距雨花区农村合作银行(川河分理处) 约375米,距中龙物流 约463米",113.09045400000001,28.176012,947,947.6993057266749
74,,2017-08-01 08:39:56,59,"ACC开,3D定位,天线正常","湖南省长沙市雨花区红旗路辅路,距川河工业园 约269米,距雨花区托溪小学 约437米",113.080712,28.175196000000003,959,959.2020256638039
75,,2017-08-01 08:40:56,62,"ACC开,3D定位,天线正常","湖南省长沙市雨花区红旗路,距枞树山 约169米,距长沙市公安局交通警察雨花大队十三中队 约304米",113.07038100000001,28.172963,1042,1042.6452538609901
76,,2017-08-01 08:41:56,64,"ACC开,3D定位,天线正常","湖南省长沙市雨花区长沙大道,距华尔惠购物中心 约327米,距宏发货车汽配汽修 约413米",113.05974599999999,28.17238,1044,1044.4741037583533
77,,2017-08-01 08:42:56,53,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距合能·雨花公馆 约98米,距金色未来幼儿园(雨花公馆西北) 约50米",113.049559,28.172210999999997,998,998.7269965122874
78,,2017-08-01 08:43:56,38,"ACC开,3D定位,天线正常","湖南省长沙市雨花区石坝路,距茂华国际湘 约262米,距特百惠(花中城专卖店) 约97米",113.04769399999999,28.170745,244,244.93529371940807
79,,2017-08-01 08:44:56,26,"ACC开,3D定位,天线正常","湖南省长沙市雨花区石坝路b14栋-104号,距上海浦东发展银行(长沙古曲南路社区支行) 约33米,距香作坊(茂华国际湘店) 约61米",113.045952,28.169604,212,212.7324787437065
80,,2017-08-01 08:45:56,49,"ACC开,3D定位,天线正常","湖南省长沙市雨花区古曲南路,距湖南广益实验中学 约115米,距中国建设银行(长沙广益支行) 约94米",113.04345,28.167642999999998,328,328.17612179817854
81,,2017-08-01 08:46:56,74,"ACC开,3D定位,天线正常","湖南省长沙市雨花区曲塘路,距红墅湾 约204米,距体育文化休闲公园 约235米",113.045828,28.158271000000003,1067,1067.8755339928107
82,,2017-08-01 08:47:56,70,"ACC开,3D定位,天线正常","湖南省长沙市雨花区体院巷,距圭塘二小区 约179米,距喜洋洋幼儿园 约107米",113.04713999999998,28.147168,1241,1241.2815924416925
83,,2017-08-01 08:48:56,65,"ACC开,3D定位,天线正常","湖南省长沙市雨花区香莲中路,距天晟海拔东方 约200米,距童仔水鱼馆(玉臻楼店) 约178米",113.048189,28.138627000000003,955,955.2704256948131
84,,2017-08-01 08:49:56,77,"ACC开,3D定位,天线正常","湖南省长沙市雨花区体院路,距合能枫丹丽舍(建设中) 约217米,距泰禹家园四期 约278米",113.052824,28.129049,1157,1157.9496447200931
85,,2017-08-01 08:50:56,72,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距和顺苑30栋 约290米,距长房·南屏锦源 约585米",113.05811399999999,28.118940000000002,1238,1238.0058624279268
86,,2017-08-01 08:51:56,69,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距小牛顿幼儿园 约311米,距郡原·美村 约518米",113.057374,28.108795,1130,1130.4063367091705
87,,2017-08-01 08:52:56,67,"ACC开,3D定位,天线正常","湖南省长沙市雨花区时代阳光大道,距新世纪实验小学 约304米,距中航山水间 约261米",113.056598,28.099446,1042,1042.345508011567
88,,2017-08-01 08:53:56,39,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距天行汽车专业维修 约178米,距湖南湘骏汽车销售服务有限公司 约372米",113.05198100000001,28.091966999999997,946,946.9506975980098
89,,2017-08-01 08:54:56,42,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黄谷路,距新世纪实验小学 约317米,距振容花园 约301米",113.058927,28.094341999999997,730,730.7526242717706
90,,2017-08-01 08:55:56,53,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花卉大道,距雄诚汽修 约63米,距新世纪实验小学 约162米",113.055876,28.095884,344,344.9179585979728
91,,2017-08-01 08:56:56,50,"ACC开,3D定位,天线正常","湖南省长沙市雨花区万芙南路,距桃阳小区 约59米,距英蓝国际幼儿园 约72米",113.048414,28.093940000000003,763,763.2199068097341
92,,2017-08-01 08:57:56,46,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G0401(三环线),距志新汽车维修服务部 约84米,距华洋汽车贸易有限公司 约163米",113.04068600000001,28.090486,849,849.819957129607
93,,2017-08-01 08:58:56,67,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黄谷路,距湖南力天林肯中心 约31米,距湖南力天林跃汽车销售服务有限公司 约44米",113.032328,28.087376000000003,889,889.850660776124
94,,2017-08-01 08:59:56,70,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黄谷路,距长沙兰天天狮汽车销售有限公司 约40米,距东风标致 约46米",113.02106100000002,28.086306,1111,1111.6801671506237
95,,2017-08-01 09:00:56,65,"ACC开,3D定位,天线正常","湖南省长沙市天心区新谷路,距鑫通汽修 约183米,距山水嘉园 约276米",113.00936599999999,28.085034999999998,1155,1155.9663071630841
96,,2017-08-01 09:01:56,71,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距中建芙蓉嘉苑 约100米,距大托(地铁站) 约240米",112.99798999999999,28.087376000000003,1145,1145.9509992847995
97,,2017-08-01 09:02:56,72,"ACC开,3D定位,天线正常","湖南省长沙市天心区蓝天路,距四进社区33栋 约166米,距四进社区-32栋 约176米",112.986581,28.091013,1190,1190.0263550739528
98,,2017-08-01 09:03:56,77,"ACC开,3D定位,天线正常","湖南省长沙市天心区G0401(三环线),距长沙钢城汽车修理厂 约69米,距车工场（君正汽车维修服务有限公司联盟店） 约224米",112.975076,28.095153999999997,1218,1218.8965061112417
99,,2017-08-01 09:04:56,71,"ACC开,3D定位,天线正常","湖南省长沙市天心区黑梨路,距黄鹤学校 约290米,距长沙市天心区黄鹤小学 约290米",112.96333,28.092351,1193,1193.6221621289042
100,,2017-08-01 09:05:56,72,"ACC开,3D定位,天线正常","湖南省长沙市天心区,距卓能兴隆幼儿园 约664米,距长沙南泥湾食品厂 约863米",112.951756,28.093788,1146,1146.534815866306
101,,2017-08-01 09:06:56,72,"ACC开,3D定位,天线正常","湖南省长沙市天心区,距平唐中心小学 约465米,距陈家巷子 约602米",112.94250100000001,28.100821999999997,1198,1198.2928981034172
102,,2017-08-01 09:07:56,74,"ACC开,3D定位,天线正常","湖南省长沙市望城区潭州大道,距坪塘镇 约214米,距新世纪汽车维修 约89米",112.933047,28.107978000000003,1221,1221.8918915013774
103,,2017-08-01 09:08:56,71,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距岳麓幼儿教育集团第十幼儿园 约283米,距蓝天希望小学 约290米",112.92286499999999,28.113558,1175,1175.6913444694937
104,,2017-08-01 09:09:56,75,"ACC开,3D定位,天线正常","湖南省长沙市望城区莲坪路,距东山村 约210米,距老鸦坡 约377米",112.910394,28.115852,1249,1249.4060558732476
105,,2017-08-01 09:10:56,71,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距福林冲 约226米,距新塘坡 约392米",112.89825900000001,28.118369,1222,1222.5766861168452
106,,2017-08-01 09:11:56,77,"ACC开,3D定位,天线正常","湖南省长沙市望城区大塘路,距罗家岭 约239米,距连塘 约296米",112.88893,28.125139,1184,1184.7773576354193
107,,2017-08-01 09:12:56,75,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距李修塘 约17米,距简家田 约426米",112.88336799999999,28.135351,1259,1259.71824350174
108,,2017-08-01 09:13:56,73,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距廖家坡 约232米,距干冲子 约558米",112.87787800000001,28.145876,1288,1288.190680821295
109,,2017-08-01 09:14:56,76,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距瓦槽门 约260米,距桂花冲 约409米",112.875003,28.156525,1217,1217.202444510132
110,,2017-08-01 09:15:56,74,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距西茅屋 约812米",112.879076,28.167481,1282,1282.016903204977
111,,2017-08-01 09:16:56,0,"ACC开,3D定位,天线正常",湖南省长沙市岳麓区,112.880455,28.172846000000003,611,611.6846109713355
112,,2017-08-01 09:17:56,0,"ACC开,3D定位,天线正常",湖南省长沙市岳麓区,112.880455,28.172846000000003,0,0.0
113,,2017-08-01 09:18:56,0,"ACC开,3D定位,天线正常",湖南省长沙市岳麓区,112.880455,28.172846000000003,0,0.0
114,,2017-08-01 09:19:56,71,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距刘板冲 约244米,距谢家湾 约255米",112.85394299999999,28.198890000000002,3890,3890.815910231352
115,,2017-08-01 09:20:56,72,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距雷锋纪念馆 约115米,距雷锋镇 约325米",112.85048400000001,28.209365000000002,1213,1213.0859965757818
116,,2017-08-01 09:21:56,71,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距长沙职业技术学院 约82米,距干塘湾 约222米",112.847118,28.219603000000003,1185,1185.2279066143244
117,,2017-08-01 09:22:56,72,"ACC开,3D定位,天线正常","湖南省长沙市望城区林语路,距荷叶坝村 约180米,距福西塘 约445米",112.84523300000001,28.22997,1167,1167.4593303659283
118,,2017-08-01 09:23:56,53,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(岳麓西大道),距潭湖塘 约371米,距夏家湾 约552米",112.846733,28.240333000000003,1161,1161.6463929538345
119,,2017-08-01 09:24:56,13,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约470米,距樟园塘 约537米",112.8451,28.240738,166,166.1858396913672
120,,2017-08-01 09:25:56,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约494米,距樟园塘 约527米",112.84468500000001,28.240765000000003,40,40.76378301344754
121,,2017-08-01 09:26:56,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约495米,距樟园塘 约525米",112.84464299999999,28.240752,4,4.360840477143193
122,,2017-08-01 09:27:56,0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约503米,距樟园塘 约522米",112.844503,28.240759000000004,13,13.736360013860104
123,,2017-08-01 09:28:56,22,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约494米,距戏楼屋 约575米",112.84258100000001,28.240599,189,189.1164544422056
124,,2017-08-01 09:29:56,42,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距戏楼屋 约234米,距雷公塘 约290米",112.836704,28.240221000000002,577,577.2404449709117
125,,2017-08-01 09:30:56,65,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙门塘 约169米,距明华双语实验小学 约199米",112.827643,28.240868,890,890.5209806735103
126,,2017-08-01 09:31:56,50,"ACC开,3D定位,天线正常","湖南省长沙市望城区X075,距乾扶塘 约139米,距明华村 约328米",112.81624199999999,28.241557,1119,1119.4528889130202
127,,2017-08-01 09:32:56,64,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距童家冲 约266米,距龙头坝 约299米",112.807468,28.243345,882,882.1761510328768
128,,2017-08-01 09:33:56,33,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄桥大道,距三益村 约179米,距茶林塘 约393米",112.801754,28.244941999999998,587,587.2153807257771
129,,2017-08-01 09:34:56,46,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距大冲 约137米,距鹧鸪塘 约143米",112.79493400000001,28.246531,691,691.0214332468338
