,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
313,,2017-06-22 04:20:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约286米",112.48596,27.222025,0,0.29663754593632774
314,,2017-06-22 04:21:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约286米",112.48595900000001,27.222021,0,0.4556387149195747
315,,2017-06-22 04:22:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约287米",112.48596,27.222012,1,1.0056287451123238
316,,2017-06-22 04:23:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约287米",112.48595800000001,27.222011,0,0.22687601633584947
317,,2017-06-22 04:24:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约288米",112.48595900000001,27.222005,0,0.6744579858439206
318,,2017-06-22 04:25:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约288米",112.48596,27.222004,0,0.14880000940633042
319,,2017-06-22 04:25:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约289米",112.48595700000001,27.221999999999998,0,0.534624556678208
320,,2017-06-22 04:26:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约288米",112.485961,27.222004,0,0.5952000452814787
321,,2017-06-22 04:27:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约287米",112.48596,27.222015000000003,1,1.2271361131416119
322,,2017-06-22 04:28:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约287米",112.48596,27.222014,0,0.1111950838101951
323,,2017-06-22 04:29:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约287米",112.485961,27.222015999999996,0,0.24338134872694553
324,,2017-06-22 04:30:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约287米",112.48596,27.222019,0,0.34793133533896703
325,,2017-06-22 04:30:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约285米",112.48595900000001,27.22203,1,1.2271361116147357
326,,2017-06-22 04:31:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约285米",112.48596,27.222032000000002,0,0.2433813430914097
327,,2017-06-22 04:32:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约286米",112.485956,27.222027,0,0.6823064834298392
328,,2017-06-22 04:33:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约286米",112.48596,27.222021,0,0.7755965226917809
329,,2017-06-22 04:34:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约286米",112.48596,27.222021,0,0.0
330,,2017-06-22 04:35:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约287米",112.48595700000001,27.222019,0,0.37074415464929605
331,,2017-06-22 04:35:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约287米",112.485955,27.222018,0,0.22687600659880514
332,,2017-06-22 04:36:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约287米",112.485956,27.222012,0,0.674457984748441
333,,2017-06-22 04:37:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约287米",112.48595700000001,27.222014,0,0.24338135028252797
334,,2017-06-22 04:38:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约287米",112.485951,27.222015000000003,0,0.6036056263444485
335,,2017-06-22 04:39:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约287米",112.485951,27.222016999999997,0,0.22239016691306618
336,,2017-06-22 04:40:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约287米",112.485952,27.222015000000003,0,0.24338134778016754
337,,2017-06-22 04:40:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约287米",112.48595300000001,27.222015000000003,0,0.09887919295300591
338,,2017-06-22 04:41:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约287米",112.485956,27.222015999999996,0,0.3167936161890666
339,,2017-06-22 04:42:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约288米",112.48593600000001,27.222012,2,2.026984805485354
340,,2017-06-22 04:43:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约287米",112.48593600000001,27.222018,0,0.6671705021538478
341,,2017-06-22 04:44:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约284米",112.48596200000001,27.222042,3,3.7055603827116705
342,,2017-06-22 04:45:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约281米",112.48598600000001,27.22206,3,3.10445665001692
343,,2017-06-22 04:45:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约282米",112.485984,27.222058,0,0.2975999566926653
344,,2017-06-22 04:46:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约282米",112.48598100000001,27.222057,0,0.31679351156093655
345,,2017-06-22 04:47:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约282米",112.485982,27.222056,0,0.1487999787300818
346,,2017-06-22 04:48:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约282米",112.485983,27.222052,0,0.45563870991071653
347,,2017-06-22 04:49:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.48598999999999,27.222051,0,0.7010289998375138
348,,2017-06-22 04:50:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.485993,27.222049,0,0.37074409294642907
349,,2017-06-22 04:50:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约281米",112.486005,27.222057,1,1.482976341899957
350,,2017-06-22 04:51:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约281米",112.486003,27.222056,0,0.22687594778801956
351,,2017-06-22 04:52:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约281米",112.486011,27.222054999999997,0,0.7988103271792724
352,,2017-06-22 04:53:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约282米",112.486007,27.222053000000002,0,0.45375190205681637
353,,2017-06-22 04:54:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约282米",112.486007,27.222049,0,0.44478033524078076
354,,2017-06-22 04:55:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约282米",112.486005,27.222046999999996,0,0.29759996826351304
355,,2017-06-22 04:55:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.486005,27.222044,0,0.33358525036959935
356,,2017-06-22 04:56:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.486005,27.222044,0,0.0
357,,2017-06-22 04:57:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.48600400000001,27.222044,0,0.09887916469195845
358,,2017-06-22 04:58:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.48600900000001,27.222043,0,0.5067460734238681
359,,2017-06-22 04:59:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.48600900000001,27.222044,0,0.11119508416385716
360,,2017-06-22 05:00:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.48600900000001,27.222044,0,0.0
361,,2017-06-22 05:00:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约282米",112.486011,27.222046999999996,0,0.38779824091736115
362,,2017-06-22 05:01:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约282米",112.486011,27.222047999999997,0,0.1111950838101951
363,,2017-06-22 05:02:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约282米",112.48601299999999,27.222047999999997,0,0.1977583222818102
364,,2017-06-22 05:03:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约282米",112.48601200000002,27.222046999999996,0,0.14879998236757733
365,,2017-06-22 05:04:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约282米",112.486011,27.222045,0,0.24338133798210593
366,,2017-06-22 05:05:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.48601000000001,27.222044,0,0.1487999858092202
367,,2017-06-22 05:05:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.48600900000001,27.222043,0,0.14879998749936177
368,,2017-06-22 05:06:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.48600900000001,27.222043,0,0.0
369,,2017-06-22 05:07:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.48600900000001,27.222043,0,0.0
370,,2017-06-22 05:08:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.48600800000001,27.222044,0,0.1487999867247922
371,,2017-06-22 05:09:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.486007,27.222044,0,0.09887916720788319
372,,2017-06-22 05:10:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.486007,27.222043,0,0.11119508416385716
373,,2017-06-22 05:10:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约283米",112.486005,27.222042,0,0.22687596835864596
374,,2017-06-22 05:11:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.486001,27.222043,0,0.4108500714542753
375,,2017-06-22 05:12:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约282米",112.486001,27.222049,0,0.6671705025075098
376,,2017-06-22 05:13:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约282米",112.485997,27.222049,0,0.3955166447864539
377,,2017-06-22 05:14:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.485996,27.222047999999997,0,0.1487999831852235
378,,2017-06-22 05:15:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.48599499999999,27.22205,0,0.24338133762143205
379,,2017-06-22 05:15:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.48599499999999,27.222052,0,0.22239016762039024
380,,2017-06-22 05:16:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.48599499999999,27.222054999999997,0,0.33358525107692344
381,,2017-06-22 05:17:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.485993,27.222053999999996,0,0.22687594996014726
382,,2017-06-22 05:18:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.485992,27.222053000000002,0,0.1487999805429433
383,,2017-06-22 05:19:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.485992,27.222052,0,0.11119508416385715
384,,2017-06-22 05:20:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.485991,27.222052,0,0.09887915758985134
385,,2017-06-22 05:20:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.485992,27.222051,0,0.14879998141543896
386,,2017-06-22 05:21:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.485992,27.222051,0,0.0
387,,2017-06-22 05:22:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.485993,27.222052,0,0.148799982312728
388,,2017-06-22 05:23:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约282米",112.48599499999999,27.22205,0,0.29759996472394384
389,,2017-06-22 05:24:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约282米",112.485997,27.222049,0,0.22687595862159066
390,,2017-06-22 05:25:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.485998,27.222046000000002,0,0.3479313270132385
391,,2017-06-22 05:25:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.48599399999999,27.222044,0,0.45375193135775055
392,,2017-06-22 05:26:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.485991,27.222042,0,0.37074410584995016
393,,2017-06-22 05:27:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.48598999999999,27.222042,0,0.09887916898340969
394,,2017-06-22 05:28:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.485991,27.222040999999997,0,0.14879998925086307
395,,2017-06-22 05:29:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.485992,27.222040000000003,0,0.14879998764036412
396,,2017-06-22 05:30:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.485992,27.222040999999997,0,0.11119508310287105
397,,2017-06-22 05:30:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.485992,27.222040999999997,0,0.0
398,,2017-06-22 05:31:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.485991,27.222042,0,0.1487999876403641
399,,2017-06-22 05:32:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.48598999999999,27.222042,0,0.09887916898340969
400,,2017-06-22 05:33:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.48598999999999,27.222042,0,0.0
401,,2017-06-22 05:34:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约283米",112.48598999999999,27.222040999999997,0,0.11119508381019512
402,,2017-06-22 05:35:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约284米",112.48598999999999,27.222039000000002,0,0.2223901665594041
403,,2017-06-22 05:35:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约284米",112.48598899999999,27.222039000000002,0,0.0988791691307744
404,,2017-06-22 05:36:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约284米",112.48598899999999,27.222038,0,0.11119508381019512
405,,2017-06-22 05:37:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约284米",112.48598700000001,27.222034999999998,0,0.3877982490548892
406,,2017-06-22 05:38:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约285米",112.485983,27.222025,1,1.1801983451023994
407,,2017-06-22 05:39:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约285米",112.485984,27.222025,0,0.09887918155945506
408,,2017-06-22 05:40:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约285米",112.485984,27.222025,0,0.0
409,,2017-06-22 05:40:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约285米",112.485983,27.222025,0,0.09887918155945506
410,,2017-06-22 05:41:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约285米",112.485982,27.222023999999998,0,0.14879999844370825
411,,2017-06-22 05:42:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485983,27.222022999999997,0,0.14879999929792015
412,,2017-06-22 05:43:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485982,27.222021999999996,0,0.14879999962356374
413,,2017-06-22 05:44:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485982,27.222021,0,0.111195082749209
414,,2017-06-22 05:45:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.48598,27.22202,0,0.22687600367683713
415,,2017-06-22 05:45:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.48598,27.222018,0,0.22239016762039024
416,,2017-06-22 05:46:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485983,27.222016999999997,0,0.31679361367026526
417,,2017-06-22 05:47:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485978,27.222015999999996,0,0.5067461915006608
418,,2017-06-22 05:48:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485977,27.222015999999996,0,0.09887918954931812
419,,2017-06-22 05:49:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.48598100000001,27.222019,0,0.5174095328895738
420,,2017-06-22 05:50:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485983,27.222019,0,0.19775837503002405
421,,2017-06-22 05:50:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485982,27.222016999999997,0,0.2433813485393742
422,,2017-06-22 05:51:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485982,27.222016999999997,0,0.0
423,,2017-06-22 05:52:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.48598100000001,27.222018,0,0.14880000179863195
424,,2017-06-22 05:53:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485979,27.222021,0,0.38779826631698494
425,,2017-06-22 05:54:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约286米",112.48597600000001,27.222021,0,0.296637557847442
426,,2017-06-22 05:55:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约286米",112.48597600000001,27.222021,0,0.0
427,,2017-06-22 05:55:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约285米",112.48597600000001,27.222027,0,0.6671705025075098
428,,2017-06-22 05:56:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约130米,距卷牛堂 约286米",112.485979,27.222022999999997,0,0.5346245239768443
429,,2017-06-22 05:57:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约285米",112.48598100000001,27.222027,0,0.48676269225440333
430,,2017-06-22 05:58:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约285米",112.485979,27.222028,0,0.2268759928309155
431,,2017-06-22 05:59:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约285米",112.48597600000001,27.22203,0,0.37074413649640264
432,,2017-06-22 06:00:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约285米",112.48597600000001,27.222032000000002,0,0.22239016762039024
433,,2017-06-22 06:00:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约129米,距卷牛堂 约285米",112.48597600000001,27.222033000000003,0,0.11119508381019512
434,,2017-06-22 06:01:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约285米",112.485975,27.222034000000004,0,0.14879999319571727
435,,2017-06-22 06:02:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约284米",112.485974,27.222036,0,0.2433813415134717
436,,2017-06-22 06:03:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约284米",112.48597099999999,27.222037,0,0.3167935651205712
437,,2017-06-22 06:04:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约284米",112.485968,27.222037,0,0.29663751523482657
438,,2017-06-22 06:05:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约284米",112.485969,27.222038,0,0.1487999908360055
439,,2017-06-22 06:05:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约128米,距卷牛堂 约284米",112.485968,27.222038,0,0.09887917127649995
440,,2017-06-22 06:06:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约284米",112.48596599999999,27.222039000000002,0,0.22687597580674362
441,,2017-06-22 06:07:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约284米",112.48596699999999,27.222040000000003,0,0.14879998965614952
442,,2017-06-22 06:08:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约284米",112.48596599999999,27.222046000000002,0,0.6744579817197064
443,,2017-06-22 06:09:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约282米",112.485973,27.222053999999996,1,1.1271182342090236
444,,2017-06-22 06:10:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约282米",112.485968,27.22206,0,0.8303876552634646
445,,2017-06-22 06:10:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约284米",112.485955,27.222045,2,2.105779153674076
446,,2017-06-22 06:11:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约284米",112.485948,27.222044,0,0.7010290465694211
447,,2017-06-22 06:12:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约284米",112.485948,27.222046000000002,0,0.22239016762039024
448,,2017-06-22 06:13:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约284米",112.485946,27.222045,0,0.22687596371568824
449,,2017-06-22 06:14:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约125米,距卷牛堂 约284米",112.485947,27.222046999999996,0,0.24338133703498377
450,,2017-06-22 06:15:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约125米,距卷牛堂 约284米",112.48594399999999,27.222047999999997,0,0.3167935376883608
451,,2017-06-22 06:15:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约285米",112.485942,27.222042,0,0.6958626562080434
452,,2017-06-22 06:16:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约285米",112.485942,27.222039000000002,0,0.33358525072326134
453,,2017-06-22 06:17:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约125米,距卷牛堂 约285米",112.485941,27.222042,0,0.3479313288580279
454,,2017-06-22 06:18:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约125米,距卷牛堂 约285米",112.48593500000001,27.222042,0,0.5932750025787965
455,,2017-06-22 06:19:14,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约285米",112.485941,27.222038,0,0.7414882246244507
456,,2017-06-22 06:20:04,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约285米",112.48593999999999,27.222036,0,0.2433813413634139
457,,2017-06-22 06:20:54,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约285米",112.48593999999999,27.222034999999998,0,0.11119508416385716
458,,2017-06-22 06:21:44,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约126米,距卷牛堂 约285米",112.485941,27.222037,0,0.24338134179911666
459,,2017-06-22 06:22:34,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约286米",112.485948,27.22203,1,1.0415999500372328
460,,2017-06-22 06:23:24,0,"ACC开,3D定位,天线正常","湖南省衡阳市衡阳县,距铭堂 约127米,距卷牛堂 约285米",112.48595300000001,27.222031,0,0.506746132083929
