,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
371,,2017-06-10 05:10:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约311米",125.13756699999999,42.890461,0,0.34338916397289654
372,,2017-06-10 05:10:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约310米",125.13757700000001,42.890465,0,0.9281860022325393
373,,2017-06-10 05:11:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137579,42.890467,0,0.275690717654282
374,,2017-06-10 05:12:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137578,42.890467,0,0.08146776002369086
375,,2017-06-10 05:13:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137578,42.890467,0,0.0
376,,2017-06-10 05:14:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137579,42.890465999999996,0,0.13784535779446822
377,,2017-06-10 05:15:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约309米",125.13759099999999,42.890468,1,1.0025890683530931
378,,2017-06-10 05:15:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.13758899999999,42.890474,0,0.6867783196170623
379,,2017-06-10 05:16:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137578,42.890468,1,1.117225541670596
380,,2017-06-10 05:17:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.137573,42.890465999999996,0,0.46409297882053624
381,,2017-06-10 05:18:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.137571,42.890468,0,0.2756907173181147
382,,2017-06-10 05:19:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约310米",125.13757199999999,42.890468,0,0.08146776077573994
383,,2017-06-10 05:20:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.13759499999999,42.890479,2,2.2376452346632676
384,,2017-06-10 05:20:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.137598,42.890475,0,0.5075061502627258
385,,2017-06-10 05:21:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137588,42.890475,0,0.8146775111519298
386,,2017-06-10 05:22:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约310米",125.13756699999999,42.890474,1,1.714432548969255
387,,2017-06-10 05:23:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137565,42.890484,1,1.1238250048122342
388,,2017-06-10 05:24:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约311米",125.13751299999998,42.890504,4,4.784575288425126
389,,2017-06-10 05:25:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.13753100000001,42.890506,1,1.4831862706881742
390,,2017-06-10 05:25:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.13753200000001,42.890506,0,0.08146771058333474
391,,2017-06-10 05:26:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.13753200000001,42.890499,0,0.7783655863177057
392,,2017-06-10 05:27:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137596,42.890549,7,7.622070114754227
393,,2017-06-10 05:28:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137603,42.890536,1,1.55395836427141
394,,2017-06-10 05:29:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约293米,距辽源市跨世纪学校 约304米",125.1376,42.890532,0,0.5075060414225524
395,,2017-06-10 05:30:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约293米,距辽源市跨世纪学校 约304米",125.137599,42.890529,0,0.34338914078372595
396,,2017-06-10 05:30:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约304米",125.137598,42.890521,0,0.8932833645520228
397,,2017-06-10 05:31:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137592,42.890518,0,0.5917859209990132
398,,2017-06-10 05:32:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13758899999999,42.890524,0,0.7105275095246358
399,,2017-06-10 05:33:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137584,42.890522,0,0.4640926509096573
400,,2017-06-10 05:34:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.137584,42.890521,0,0.11119508345653306
401,,2017-06-10 05:35:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.137583,42.890521,0,0.08146769077053333
402,,2017-06-10 05:35:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13758500000002,42.890521,0,0.16293538154106665
403,,2017-06-10 05:36:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137584,42.890522,0,0.1378453160094228
404,,2017-06-10 05:37:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.137571,42.890533000000005,1,1.6179419359231497
405,,2017-06-10 05:38:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137584,42.890524,1,1.4571074789033531
406,,2017-06-10 05:39:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约304米",125.137576,42.890541999999996,2,2.1049501558989157
407,,2017-06-10 05:40:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137571,42.890539000000004,0,0.5265013110357267
408,,2017-06-10 05:40:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13757199999999,42.89054,0,0.1378453022432768
409,,2017-06-10 05:41:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13757199999999,42.89054,0,0.0
410,,2017-06-10 05:42:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13757199999999,42.890539000000004,0,0.1111950838101951
411,,2017-06-10 05:43:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137571,42.890539000000004,0,0.08146766699516426
412,,2017-06-10 05:44:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137571,42.890539000000004,0,0.0
413,,2017-06-10 05:45:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13757,42.890539000000004,0,0.08146766699516426
414,,2017-06-10 05:45:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13757,42.890539000000004,0,0.0
415,,2017-06-10 05:46:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.137569,42.89054,0,0.13784530101817707
416,,2017-06-10 05:47:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13757,42.89054,0,0.08146766360141129
417,,2017-06-10 05:48:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13757,42.89054,0,0.0
418,,2017-06-10 05:49:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13757199999999,42.89054,0,0.1629353313486204
419,,2017-06-10 05:50:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137571,42.890539000000004,0,0.13784530203321568
420,,2017-06-10 05:50:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13757,42.890539000000004,0,0.08146766699516426
421,,2017-06-10 05:51:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13757199999999,42.890539000000004,0,0.16293533399032853
422,,2017-06-10 05:52:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13757,42.890539000000004,0,0.16293533399032853
423,,2017-06-10 05:53:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137571,42.890539000000004,0,0.08146766699516426
424,,2017-06-10 05:54:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137571,42.890539000000004,0,0.0
425,,2017-06-10 05:55:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137571,42.890539000000004,0,0.0
426,,2017-06-10 05:55:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.137569,42.890539000000004,0,0.1629353319174296
427,,2017-06-10 05:56:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13756599999999,42.890539000000004,0,0.24440300098549275
428,,2017-06-10 05:57:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13756599999999,42.89054,0,0.1111950838101951
429,,2017-06-10 05:58:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13756599999999,42.89054,0,0.0
430,,2017-06-10 05:59:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.137565,42.89054,0,0.08146766567431021
431,,2017-06-10 06:00:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13756399999998,42.89054,0,0.08146766567431021
432,,2017-06-10 06:00:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13756299999999,42.89054,0,0.08146766567431021
433,,2017-06-10 06:01:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13756299999999,42.89054,0,0.0
434,,2017-06-10 06:02:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13755800000001,42.890541999999996,0,0.4640925461310502
435,,2017-06-10 06:03:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13756200000002,42.890541999999996,0,0.3258706521304079
436,,2017-06-10 06:04:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约304米",125.137551,42.890567,2,2.920751772631174
437,,2017-06-10 06:05:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137561,42.890553000000004,1,1.757017233442509
438,,2017-06-10 06:05:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约304米",125.13757199999999,42.890547,1,1.1172246234913938
439,,2017-06-10 06:06:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137571,42.890539000000004,0,0.8932833613271384
440,,2017-06-10 06:07:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13757199999999,42.890537,0,0.23684249529415574
441,,2017-06-10 06:08:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137573,42.890536,0,0.1378453040898343
442,,2017-06-10 06:09:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约304米",125.13758100000001,42.890539000000004,0,0.7321515600118961
443,,2017-06-10 06:10:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约304米",125.13758100000001,42.890539000000004,0,0.0
444,,2017-06-10 06:10:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约304米",125.13758,42.890538,0,0.1378453028138509
445,,2017-06-10 06:11:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约304米",125.13758,42.890538,0,0.0
446,,2017-06-10 06:12:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13758100000001,42.890531,0,0.7826173822146776
447,,2017-06-10 06:13:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13759099999999,42.890519,1,1.563382323646422
448,,2017-06-10 06:14:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137592,42.890516,0,0.34338914554462935
449,,2017-06-10 06:15:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13759099999999,42.890515,0,0.13784532105374636
450,,2017-06-10 06:15:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137592,42.890514,0,0.13784532040794634
451,,2017-06-10 06:16:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13759399999999,42.890513,0,0.19726198751756777
452,,2017-06-10 06:17:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.137596,42.890512,0,0.19726198969957737
453,,2017-06-10 06:18:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13759399999999,42.890515,0,0.3712506762633114
454,,2017-06-10 06:19:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137553,42.890514,3,3.342026001361648
455,,2017-06-10 06:20:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约307米",125.13756399999998,42.890512,0,0.9233269893780984
456,,2017-06-10 06:21:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约307米",125.13757,42.890507,0,0.7402973728099478
457,,2017-06-10 06:21:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约307米",125.13756699999999,42.890509,0,0.3304395143224273
458,,2017-06-10 06:22:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约311米",125.137511,42.890505,4,4.583821839259381
459,,2017-06-10 06:23:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约311米",125.13751299999998,42.890501,0,0.47368502143453317
460,,2017-06-10 06:24:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约311米",125.13752099999999,42.8905,0,0.6611593175663235
461,,2017-06-10 06:25:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约309米",125.13754399999999,42.890499,1,1.8770539783266258
462,,2017-06-10 06:26:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137547,42.890507,0,0.9225242985402458
463,,2017-06-10 06:26:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137551,42.890507,0,0.3258708370499259
464,,2017-06-10 06:27:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137551,42.890508000000004,0,0.11119508451751921
465,,2017-06-10 06:28:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.13755400000001,42.890509,0,0.26850927634731403
466,,2017-06-10 06:29:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.13755400000001,42.89051,0,0.11119508381019512
467,,2017-06-10 06:30:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137552,42.890511,0,0.19726199365397043
468,,2017-06-10 06:31:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137551,42.89051,0,0.13784532287596002
469,,2017-06-10 06:31:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137552,42.890509,0,0.13784532422716902
470,,2017-06-10 06:32:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137547,42.89051,0,0.42224284819508295
471,,2017-06-10 06:33:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137546,42.890512,0,0.23684250747375626
472,,2017-06-10 06:34:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754499999999,42.890512,0,0.08146770265821485
473,,2017-06-10 06:35:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754399999999,42.890513,0,0.13784532360571258
474,,2017-06-10 06:36:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137543,42.890515,0,0.23684250506563279
475,,2017-06-10 06:36:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137542,42.890516,0,0.13784532126380739
476,,2017-06-10 06:37:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754099999998,42.890515,0,0.13784532105374636
477,,2017-06-10 06:38:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137543,42.890516,0,0.1972619833419919
478,,2017-06-10 06:39:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754399999999,42.890516,0,0.08146769530190136
479,,2017-06-10 06:40:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754399999999,42.890516,0,0.0
480,,2017-06-10 06:41:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137546,42.890515,0,0.1972619831535483
481,,2017-06-10 06:41:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137548,42.890515,0,0.16293539739130913
482,,2017-06-10 06:42:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137548,42.890515,0,0.0
483,,2017-06-10 06:43:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137548,42.890514,0,0.11119508239554692
484,,2017-06-10 06:44:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.13755,42.890514,0,0.16293540003301601
485,,2017-06-10 06:45:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13758600000001,42.89051,2,2.966372210144739
486,,2017-06-10 06:46:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13758700000001,42.890512,0,0.23684250676073224
487,,2017-06-10 06:46:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.137584,42.890513,0,0.26850926235944855
488,,2017-06-10 06:47:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13758200000001,42.890513,0,0.16293540267472287
489,,2017-06-10 06:48:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13758200000001,42.890512,0,0.11119508416385716
490,,2017-06-10 06:49:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.137584,42.890509,0,0.3712506797589032
491,,2017-06-10 06:50:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13758200000001,42.890512,0,0.3712506800592886
492,,2017-06-10 06:51:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.137584,42.890516,0,0.47368501246599265
493,,2017-06-10 06:51:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13758600000001,42.890512,0,0.4736850121520898
494,,2017-06-10 06:52:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13758500000002,42.890516999999996,0,0.561912494954109
495,,2017-06-10 06:53:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.137588,42.890516999999996,0,0.244403086088943
496,,2017-06-10 06:54:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.13758600000001,42.890519,0,0.275690637038826
497,,2017-06-10 06:55:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13758100000001,42.89052,0,0.42224278666958404
498,,2017-06-10 06:56:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.137574,42.890526,0,0.8776837145819937
499,,2017-06-10 06:56:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约305米",125.137575,42.890528,0,0.23684250053640638
500,,2017-06-10 06:57:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.137569,42.89053,0,0.53701840679399
501,,2017-06-10 06:58:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约307米",125.13754399999999,42.890526,2,2.084692778023246
502,,2017-06-10 06:59:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.13754399999999,42.890522999999995,0,0.3335852514305855
503,,2017-06-10 07:00:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137543,42.89052,0,0.34338914311224383
504,,2017-06-10 07:01:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137542,42.890521,0,0.13784531707534492
505,,2017-06-10 07:01:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754099999998,42.89052,0,0.13784531686528387
506,,2017-06-10 07:02:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13753999999999,42.890521,0,0.13784531707534492
507,,2017-06-10 07:03:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754099999998,42.890521,0,0.08146769077053333
508,,2017-06-10 07:04:20,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754099999998,42.890521,0,0.0
509,,2017-06-10 07:05:10,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754099999998,42.890519,0,0.22239016762039024
510,,2017-06-10 07:06:00,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137542,42.890519,0,0.08146769341224051
511,,2017-06-10 07:06:50,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754099999998,42.890516999999996,0,0.23684250471302642
512,,2017-06-10 07:07:40,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13754099999998,42.890518,0,0.11119508451751921
513,,2017-06-10 07:08:30,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13753999999999,42.890516999999996,0,0.1378453197777632
