,Index,Date and Time,Speed (km/h),Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
35,,2017-06-21 00:29:14,71,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距禁山下 约116米,距白鹭塘 约425米",112.882962,26.180671,1091,1091.1109302080804
36,,2017-06-21 00:30:04,59,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距沙湖里 约195米,距周安上 约300米",112.888204,26.173407,962,962.3139931495247
37,,2017-06-21 00:30:54,78,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距樟树坳 约688米,距沙湖里 约699米",112.893594,26.168127,796,796.2623067287014
38,,2017-06-21 00:31:44,70,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距亭子坳上 约329米,距大冲 约437米",112.899977,26.160273,1080,1080.9757731072402
39,,2017-06-21 00:32:34,75,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距石马岭 约319米,距虾头冲 约461米",112.90018899999998,26.1509,1042,1042.4462879411321
40,,2017-06-21 00:33:24,69,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距灯盏湾 约145米,距谢家村 约313米",112.906997,26.144861,955,955.3534574612411
41,,2017-06-21 00:34:14,69,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距杨柳下 约142米,距鸭婆塘 约161米",112.91426200000001,26.138906,982,982.0252224509137
42,,2017-06-21 00:35:04,66,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距马田矿业公司 约235米,距马腾学校 约285米",112.912048,26.130317,980,980.2945642549256
43,,2017-06-21 00:35:54,73,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距枫家山 约105米,距荷叶塘 约577米",112.912833,26.121983,930,930.0077249710874
44,,2017-06-21 00:36:44,72,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距牛栏冲 约68米,距月形下 约270米",112.91766100000001,26.114491,962,962.4786973584074
45,,2017-06-21 00:37:34,73,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距和平村 约152米,距王家庄上 约422米",112.92357700000001,26.107827,947,947.6314942944406
46,,2017-06-21 00:38:24,68,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距文子洞 约250米,距王家庄上 约567米",112.929758,26.100861,990,990.4057614113021
47,,2017-06-21 00:39:14,67,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距水源塘 约307米,距塘冲岭 约569米",112.936875,26.094314999999998,1017,1017.2984978835442
48,,2017-06-21 00:40:04,73,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距塘冲岭 约410米,距烟包形 约503米",112.944903,26.089276,978,978.0981584676674
49,,2017-06-21 00:40:54,75,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距干塘冲 约332米,距沙盘背 约405米",112.95383500000001,26.084644,1030,1030.0358630825199
50,,2017-06-21 00:41:44,83,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距大屋图 约475米,距山冲 约793米",112.961577,26.077443,1113,1113.1051805315658
51,,2017-06-21 00:42:34,77,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距山冲 约321米,距毛家冲 约393米",112.968857,26.070412,1067,1067.6740763216128
52,,2017-06-21 00:43:24,73,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距曹家冲 约370米,距神王寨 约489米",112.97659099999998,26.064383,1022,1022.8348759360222
53,,2017-06-21 00:44:14,78,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距上畔塘 约434米,距禾巷村 约615米",112.98328000000001,26.057154,1045,1045.266674980854
54,,2017-06-21 00:45:04,76,"ACC开,3D定位,天线正常","湖南省郴州市永兴县S212,距虎形 约425米,距下畔塘 约436米",112.991505,26.051160999999997,1057,1057.9081596130195
55,,2017-06-21 00:45:54,82,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距江山冲 约308米,距山田冲 约570米",113.000321,26.045267000000003,1097,1097.8157688648205
56,,2017-06-21 00:46:44,41,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距欧背塘 约167米,距萝卜冲 约744米",113.007502,26.039489,963,963.0574421646185
57,,2017-06-21 00:47:34,53,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距欧背塘 约163米,距萝卜冲 约659米",113.00737,26.041456,219,219.11794480429415
58,,2017-06-21 00:48:24,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距山冲村 约410米,距欧背塘 约427米",113.00848700000002,26.044420000000002,347,347.96209663113467
59,,2017-06-21 00:49:14,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距山冲村 约410米,距欧背塘 约427米",113.00849099999999,26.044417000000003,0,0.5205487276276708
60,,2017-06-21 00:50:04,21,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距山冲村 约350米,距欧背塘 约497米",113.008652,26.045056,72,72.85143634129075
61,,2017-06-21 00:50:54,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距山冲村 约299米,距山田冲 约468米",113.008845,26.045684,72,72.44354411489122
62,,2017-06-21 00:51:44,6,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距山冲村 约297米,距山田冲 约467米",113.008844,26.045704999999998,2,2.337232849126915
63,,2017-06-21 00:52:34,24,"ACC开,3D定位,天线正常","湖南省郴州市永兴县S212,距山冲村 约250米,距山田冲 约430米",113.00913500000001,26.049326,403,403.68553218925473
64,,2017-06-21 00:53:24,30,"ACC开,3D定位,天线正常","湖南省郴州市永兴县S212,距山冲村 约178米,距山田冲 约331米",113.00810200000001,26.049291,103,103.26953599388898
65,,2017-06-21 00:54:14,39,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距山田冲 约183米,距山冲村 约315米",113.004378,26.04661,476,476.73714452282223
66,,2017-06-21 00:55:04,44,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距江山冲 约223米,距山田冲 约714米",112.998393,26.045811999999998,604,604.4626794888496
67,,2017-06-21 00:55:54,54,"ACC开,3D定位,天线正常","湖南省郴州市永兴县S212,距虎形 约157米,距下畔塘 约621米",112.992071,26.048466,697,697.1223320304082
68,,2017-06-21 00:56:44,54,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距下畔塘 约162米,距上畔塘 约286米",112.985952,26.051123,678,678.9360758031942
69,,2017-06-21 00:57:34,64,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距燕窝形 约459米,距丛山里 约599米",112.980236,26.046289,784,784.2181051127742
70,,2017-06-21 00:58:24,57,"ACC开,3D定位,天线正常","湖南省郴州市永兴县G107(京深线),距鲁塘坳 约350米,距勇勇汽车修配厂 约525米",112.97623200000001,26.040215,784,784.9702628198354
71,,2017-06-21 00:59:14,55,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距新塔村组织活动中心 约249米,距油市站 约645米",112.96979499999999,26.036876,742,742.5915814761856
72,,2017-06-21 01:00:04,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约401米,距新塔村组织活动中心 约429米",112.96861799999999,26.035607000000002,183,183.68342432175305
73,,2017-06-21 01:00:54,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约382米,距新塔村组织活动中心 约444米",112.968636,26.035438,18,18.87782708248806
74,,2017-06-21 01:01:44,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约368米,距新塔村组织活动中心 约459米",112.968607,26.035303,15,15.288404639052674
75,,2017-06-21 01:02:34,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约367米,距新塔村组织活动中心 约459米",112.96860500000001,26.035298,0,0.590794244544571
76,,2017-06-21 01:03:24,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约367米,距新塔村组织活动中心 约460米",112.968604,26.035296,0,0.2438025452010024
77,,2017-06-21 01:04:14,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约367米,距新塔村组织活动中心 约460米",112.96860600000001,26.035294,0,0.2989758589826499
78,,2017-06-21 01:05:04,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约367米,距新塔村组织活动中心 约460米",112.968607,26.035292000000002,0,0.24380254575383664
79,,2017-06-21 01:05:54,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约366米,距新塔村组织活动中心 约460米",112.96861000000001,26.035291,0,0.3196951699797695
80,,2017-06-21 01:06:44,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约366米,距新塔村组织活动中心 约460米",112.96861299999999,26.03529,0,0.3196951710609612
81,,2017-06-21 01:07:34,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约366米,距新塔村组织活动中心 约460米",112.96861499999999,26.035289000000002,0,0.2286777813510046
82,,2017-06-21 01:08:24,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约366米,距新塔村组织活动中心 约460米",112.96861799999999,26.035288,0,0.31969517692154836
83,,2017-06-21 01:09:14,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约366米,距新塔村组织活动中心 约460米",112.96861899999999,26.035288,0,0.09991143920050938
84,,2017-06-21 01:10:04,0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约366米,距新塔村组织活动中心 约459米",112.968626,26.035287,0,0.7081644142467822
85,,2017-06-21 01:10:54,8,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距宽冲 约333米,距人形岭下 约477米",112.96856399999999,26.03497,35,35.78900499648173
86,,2017-06-21 01:11:44,48,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距人形岭下 约91米,距宽冲 约344米",112.972674,26.032513,493,493.2221363005074
87,,2017-06-21 01:12:34,58,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距下思田 约486米,距毫下洞 约565米",112.97819799999999,26.028349,720,720.426862327914
88,,2017-06-21 01:13:24,62,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距马迹岭 约164米,距老湾里 约654米",112.985343,26.023493,895,895.1246848709767
89,,2017-06-21 01:14:14,50,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距车家塘 约32米,距曹家 约537米",112.990857,26.017884,832,832.2093793933489
90,,2017-06-21 01:15:04,52,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距南家坳 约291米,距大源 约429米",112.99359199999999,26.010601,854,854.7089449361722
91,,2017-06-21 01:15:54,54,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距燕子形 约136米,距庙背 约487米",112.99656599999999,26.003176999999997,877,877.3844472531896
92,,2017-06-21 01:16:44,59,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距茅头岭 约246米,距余家村 约353米",113.00096699999999,25.996331,879,879.1762495585467
93,,2017-06-21 01:17:34,56,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距金岭江杨家 约539米,距江边前 约691米",113.00191799999999,25.990494,655,655.9685711653689
94,,2017-06-21 01:18:24,50,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距江边前 约110米,距金岭江杨家 约244米",113.003759,25.984827,656,656.4601158050713
95,,2017-06-21 01:19:14,55,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距竹兴塘 约296米,距庄门村 约358米",113.007545,25.979015,748,748.9150946303748
96,,2017-06-21 01:20:04,59,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距楼下塘 约472米,距辣莉冲 约529米",113.010379,25.972356,792,792.7913441013774
97,,2017-06-21 01:20:54,55,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距乌龟寨 约58米,距辣莉冲 约395米",113.012418,25.965414000000003,798,798.3754019242307
98,,2017-06-21 01:21:44,53,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距桂阳冲 约572米,距麻线塘 约744米",113.013573,25.958545,772,772.4779737207987
99,,2017-06-21 01:22:34,66,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距狗头坳 约361米,距大山村 约711米",113.01256200000002,25.950876,858,858.7248529427613
100,,2017-06-21 01:23:24,55,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距大塘冲 约599米,距狗头坳 约725米",113.01105,25.943713,810,810.7108600010519
101,,2017-06-21 01:24:14,58,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距中佛庵 约198米,距大塘冲 约746米",113.012178,25.936819,774,774.832296223658
102,,2017-06-21 01:27:24,60,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距猴王仙 约397米,距马头岭中学 约641米",113.01088200000001,25.909709,3017,3017.2837010574544
103,,2017-06-21 01:28:14,69,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距泡窝岭 约134米,距曹家 约743米",113.007751,25.903076000000002,801,801.2883800150132
104,,2017-06-21 01:29:04,46,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距菩提庵 约76米,距天子地 约751米",113.004496,25.895879,863,863.9680807929695
105,,2017-06-21 01:29:54,58,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距梽木冲 约742米,距菩提庵 约753米",113.001799,25.889784,729,729.457859469841
106,,2017-06-21 01:30:44,48,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距梽木冲 约218米,距罗家湾 约511米",113.000771,25.883812,671,671.9728707626036
107,,2017-06-21 01:31:34,52,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区S212,距石冲龚家 约230米,距罗家湾 约486米",112.996822,25.878178,740,740.6396988148864
108,,2017-06-21 01:32:24,31,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距石冲龚家 约433米,距兰家 约447米",113.000196,25.873045,663,663.1122892081788
109,,2017-06-21 01:33:14,53,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距肖家坳 约505米,距兰家 约746米",112.997231,25.868056,629,629.0887457376707
110,,2017-06-21 01:34:04,63,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距下高冲 约656米,距牛角井山庄 约696米",112.9911,25.864428,734,734.1999040020625
111,,2017-06-21 01:34:54,70,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距高冲村 约486米,距下高冲 约750米",112.985294,25.858060000000002,915,915.9081225317677
112,,2017-06-21 01:35:44,68,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距老袁冲 约430米,距张家冲 约588米",112.989414,25.851187,868,868.3506132934234
113,,2017-06-21 01:38:34,69,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距岩门口 约704米,距圣公庙 约788米",112.98633799999999,25.825183,2907,2907.8578273291664
114,,2017-06-21 01:39:24,66,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距岩门口 约430米,距廖家 约861米",112.98173999999999,25.817096,1010,1010.1648721420795
115,,2017-06-21 01:40:14,65,"ACC开,3D定位,天线正常",湖南省郴州市北湖区,112.976924,25.810844,845,845.9849216446979
116,,2017-06-21 01:41:04,64,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距石门冲 约867米",112.977325,25.804134,747,747.1980718075691
117,,2017-06-21 01:41:54,39,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距上高壁 约561米,距湘赣家具厂 约656米",112.979565,25.797441,777,777.2793297465471
118,,2017-06-21 01:42:44,54,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距石门冲 约468米,距上高壁 约882米",112.974989,25.794552,559,559.5301177386688
119,,2017-06-21 01:43:34,62,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距郴州市桂花塘休闲农庄 约470米,距郴州市鑫岭机动车驾驶员培训有限公司 约741米",112.972218,25.788025,776,776.9870363066325
120,,2017-06-21 01:44:24,20,"ACC开,3D定位,天线正常","湖南省郴州市北湖区X090,距郴州市桂花塘休闲农庄 约160米,距郴州市鑫岭机动车驾驶员培训有限公司 约409米",112.96878899999999,25.783259,631,631.4454019914946
121,,2017-06-21 01:45:14,41,"ACC开,3D定位,天线正常","湖南省郴州市北湖区X090,距麻田 约111米,距郴州市鑫岭机动车驾驶员培训有限公司 约122米",112.973482,25.781248,520,520.3852339634611
122,,2017-06-21 01:46:04,51,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距寒溪铺 约301米,距麻田 约596米",112.98001000000001,25.781693,655,655.4971788873595
123,,2017-06-21 01:46:54,30,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距何家湾 约501米,距西子山庄南门 约537米",112.985964,25.784351,665,665.3902373642254
124,,2017-06-21 01:47:44,45,"ACC开,3D定位,天线正常","湖南省郴州市北湖区G107(京深线),距何家湾 约145米,距西子山庄南门 约208米",112.98983100000001,25.785657999999998,413,413.55580944915846
125,,2017-06-21 01:48:34,38,"ACC开,3D定位,天线正常","湖南省郴州市北湖区骆仙西路,距骆仙铺村 约98米,距桥下 约122米",112.99571999999999,25.785753,589,589.7195079989264
126,,2017-06-21 01:49:24,45,"ACC开,3D定位,天线正常","湖南省郴州市北湖区骆仙西路,距食光质造 约145米,距郴州市林业科学研究所 约162米",113.00196899999999,25.786334,628,628.9939908759537
127,,2017-06-21 01:50:14,21,"ACC开,3D定位,天线正常","湖南省郴州市北湖区骆仙西路,距食光质造 约395米,距女排五连冠纪念馆 约439米",113.00651,25.786897,458,458.94521804817447
128,,2017-06-21 01:51:04,39,"ACC开,3D定位,天线正常","湖南省郴州市北湖区骆仙西路,距骆仙岭 约163米,距128队职工住宅楼3栋 约255米",113.008676,25.790633,468,468.62191024697125
129,,2017-06-21 01:51:54,9,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约136米,距128队职工住宅楼5栋 约239米",113.01099199999999,25.792196,289,289.7778964185282
130,,2017-06-21 01:52:44,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约174米,距128队职工住宅楼5栋 约278米",113.01108,25.792559,41,41.31415762042437
131,,2017-06-21 01:53:34,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约174米,距128队职工住宅楼5栋 约278米",113.01108,25.79256,0,0.11119508416385716
132,,2017-06-21 01:54:24,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约201米,距128队职工住宅楼5栋 约306米",113.01123600000001,25.792816000000002,32,32.46907104929235
133,,2017-06-21 01:55:14,18,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约455米,距骆仙公园 约286米",113.01331,25.792865,207,207.71427144168055
134,,2017-06-21 01:56:04,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约439米,距北湖区骆仙住宅小区 约313米",113.013883,25.793306,75,75.46919069899631
135,,2017-06-21 01:56:54,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约372米,距北湖区骆仙住宅小区 约270米",113.01451599999999,25.793029,70,70.46246405860336
136,,2017-06-21 01:57:44,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约400米,距北湖区骆仙住宅小区 约290米",113.01429499999999,25.793186,28,28.18369716442892
137,,2017-06-21 01:58:34,5,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约471米,距北湖区骆仙住宅小区 约333米",113.013551,25.793398999999997,78,78.16165021880363
138,,2017-06-21 01:59:24,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约480米,距骆仙公园 约336米",113.01342,25.793382,13,13.250801310833259
139,,2017-06-21 02:00:14,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约482米,距骆仙公园 约336米",113.013411,25.793393,1,1.5192024412704146
140,,2017-06-21 02:01:04,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约479米,距骆仙公园 约337米",113.01343,25.793385,2,2.09993855675635
141,,2017-06-21 02:01:54,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约478米,距骆仙公园 约337米",113.01343899999999,25.793376000000002,1,1.346626261105277
142,,2017-06-21 02:02:44,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约477米,距骆仙公园 约336米",113.01343999999999,25.793363,1,1.4489989371490977
143,,2017-06-21 02:03:34,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约476米,距骆仙公园 约336米",113.013452,25.793362,1,1.2065343606401289
144,,2017-06-21 02:04:24,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约476米,距骆仙公园 约336米",113.013453,25.793362,0,0.10011662648010007
145,,2017-06-21 02:05:14,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约476米,距骆仙公园 约337米",113.01345500000001,25.793362,0,0.20023325550761142
146,,2017-06-21 02:06:04,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约476米,距骆仙公园 约337米",113.013456,25.793362,0,0.10011662775380571
147,,2017-06-21 02:06:54,0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约476米,距骆仙公园 约337米",113.013457,25.793362,0,0.10011662648010007
