Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
42,42,,2017-04-29 00:38:30,72.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区S61(许广高速),距青山围 约111米,距大坡 约236米",112.76891,28.22245,878.4383451425495,16.0
43,43,,2017-04-29 00:39:17,76.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距易家冲 约263米,距书馆塘 约292米",112.759514,28.22386,933.8322947574746,16.0
44,44,,2017-04-29 00:40:05,59.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X076,距小梅塘 约172米,距刘家塘 约487米",112.750374,28.226187,932.11320977906,17.0
45,45,,2017-04-29 00:40:52,63.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距荷花塘 约277米,距大塘冲 约572米",112.74311999999999,28.230715000000004,870.9574210784905,17.0
46,46,,2017-04-29 00:41:42,58.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距吴家湾 约239米,距马道子 约264米",112.73656499999998,28.235454999999998,830.7694904409108,17.0
47,47,,2017-04-29 00:42:30,63.0,17.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距白鹭户外营地 约69米,距光明村沈家庄土菜馆 约173米",112.72988000000001,28.240509999999997,863.02193508506,17.0
48,48,,2017-04-29 00:43:18,55.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距光明休闲会所 约293米,距光明村 约356米",112.72268999999999,28.245316,884.1058976253357,18.0
49,49,,2017-04-29 00:44:06,70.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距顺祥老年生活城管理股份有限公司 约267米,距黄家大屋 约279米",112.71441000000002,28.24695,831.1635226583331,18.0
50,50,,2017-04-29 00:44:55,64.0,18.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距夏家湾 约244米,距跑马洲 约314米",112.70623,28.248509999999996,819.815681233017,18.0
51,51,,2017-04-29 00:45:43,66.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距九房湾 约157米,距彩臣湾 约321米",112.69758999999999,28.251236,898.9416022537166,19.0
52,52,,2017-04-29 00:46:31,61.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距私塘坡 约195米,距油榨冲 约200米",112.68978,28.25392,821.1334883722963,19.0
53,53,,2017-04-29 00:47:19,67.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县欧洲路,距高坪桥村 约174米,距高新社区 约195米",112.680954,28.256983,929.1438560748003,19.0
54,54,,2017-04-29 00:48:07,64.0,19.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹桥 约138米,距堆子洲 约401米",112.67323999999999,28.261143,885.8862349741398,19.0
55,55,,2017-04-29 00:48:55,65.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距金洲同兴完小 约289米,距谭家老屋 约301米",112.66626000000001,28.264653999999997,787.2381751697583,20.0
56,56,,2017-04-29 00:49:42,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,417.9091170484997,20.0
57,57,,2017-04-29 00:53:31,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
58,58,,2017-04-29 00:56:47,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
59,59,,2017-04-29 01:00:03,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
60,60,,2017-04-29 01:03:20,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
61,61,,2017-04-29 01:06:36,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
62,62,,2017-04-29 01:09:52,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
63,63,,2017-04-29 01:13:08,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
64,64,,2017-04-29 01:16:24,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
65,65,,2017-04-29 01:19:41,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
66,66,,2017-04-29 01:22:57,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
67,67,,2017-04-29 01:26:13,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
68,68,,2017-04-29 01:29:29,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
69,69,,2017-04-29 01:32:44,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
70,70,,2017-04-29 01:36:02,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
71,71,,2017-04-29 01:39:18,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
72,72,,2017-04-29 01:42:34,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
73,73,,2017-04-29 01:45:50,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
74,74,,2017-04-29 01:49:05,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
75,75,,2017-04-29 01:52:22,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
76,76,,2017-04-29 01:55:39,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
77,77,,2017-04-29 01:58:55,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
78,78,,2017-04-29 02:02:11,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
79,79,,2017-04-29 02:05:27,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
80,80,,2017-04-29 02:08:43,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
81,81,,2017-04-29 02:11:59,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
82,82,,2017-04-29 02:15:16,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
83,83,,2017-04-29 02:18:32,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
84,84,,2017-04-29 02:21:48,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
85,85,,2017-04-29 02:25:03,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
86,86,,2017-04-29 02:28:21,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
87,87,,2017-04-29 02:31:37,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
88,88,,2017-04-29 02:34:53,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
89,89,,2017-04-29 02:38:09,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
90,90,,2017-04-29 02:41:24,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
91,91,,2017-04-29 02:44:41,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
92,92,,2017-04-29 02:47:58,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
93,93,,2017-04-29 02:51:14,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
94,94,,2017-04-29 02:54:30,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
95,95,,2017-04-29 02:57:46,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
96,96,,2017-04-29 03:01:02,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
97,97,,2017-04-29 03:04:19,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
98,98,,2017-04-29 03:07:35,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
99,99,,2017-04-29 03:10:51,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
100,100,,2017-04-29 03:14:07,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
101,101,,2017-04-29 03:17:22,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
102,102,,2017-04-29 03:20:40,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
103,103,,2017-04-29 03:23:56,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
104,104,,2017-04-29 03:27:12,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
105,105,,2017-04-29 03:30:28,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
106,106,,2017-04-29 03:33:41,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
107,107,,2017-04-29 03:37:00,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
108,108,,2017-04-29 03:40:17,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
109,109,,2017-04-29 03:43:33,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
110,110,,2017-04-29 03:46:49,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
111,111,,2017-04-29 03:50:05,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
112,112,,2017-04-29 03:53:21,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
113,113,,2017-04-29 03:56:38,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
114,114,,2017-04-29 03:59:54,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
115,115,,2017-04-29 04:03:10,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
116,116,,2017-04-29 04:06:26,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
117,117,,2017-04-29 04:09:41,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
118,118,,2017-04-29 04:12:59,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
119,119,,2017-04-29 04:16:15,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
120,120,,2017-04-29 04:19:31,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
121,121,,2017-04-29 04:22:47,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
122,122,,2017-04-29 04:26:03,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
123,123,,2017-04-29 04:29:19,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
124,124,,2017-04-29 04:32:36,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
125,125,,2017-04-29 04:35:52,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
126,126,,2017-04-29 04:39:08,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
127,127,,2017-04-29 04:42:24,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
128,128,,2017-04-29 04:45:39,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
129,129,,2017-04-29 04:48:56,0.0,20.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约117米,距同兴村委会 约113米",112.66206000000001,28.265318,0.0,20.0
