Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
22,22,,2017-07-19 00:17:51,71,6,"ACC开,3D定位,天线正常","广东省清远市英德市,距茅步 约417米,距担水角 约442米",113.29422,24.062784,1127.9053899411138,6
23,23,,2017-07-19 00:18:39,74,6,"ACC开,3D定位,天线正常","广东省清远市英德市,距牛轭山 约167米,距冷水坑 约705米",113.29997,24.069418,940.7287808332122,6
24,24,,2017-07-19 00:19:27,65,7,"ACC开,3D定位,天线正常","广东省清远市英德市,距大番场 约144米,距冷水坑 约256米",113.3036,24.077133,933.6790416540813,7
25,25,,2017-07-19 00:20:15,68,7,"ACC开,3D定位,天线正常","广东省清远市英德市,距洋军寨 约455米,距老屋咀 约721米",113.30428,24.084991,876.4936531219122,7
26,26,,2017-07-19 00:21:03,62,7,"ACC开,3D定位,天线正常","广东省清远市英德市,距大门岭脚 约232米,距庙下 约364米",113.30541,24.093168,916.4492655089799,7
27,27,,2017-07-19 00:21:51,54,7,"ACC开,3D定位,天线正常","广东省清远市英德市,距庙角 约165米,距横江 约203米",113.30733,24.099585,739.6756430632855,7
28,28,,2017-07-19 00:22:39,61,8,"ACC开,3D定位,天线正常","广东省清远市英德市,距横岗 约570米,距冯屋 约650米",113.307625,24.107056,831.2779080472345,8
29,29,,2017-07-19 00:23:28,46,8,"ACC开,3D定位,天线正常","广东省清远市英德市,距猫头寨 约643米",113.30844,24.113253,694.0230037599301,8
30,30,,2017-07-19 00:24:15,0,8,"ACC开,3D定位,天线正常","广东省清远市英德市,距猫头寨 约643米",113.30844,24.113253,0.0,8
31,31,,2017-07-19 00:25:03,0,8,"ACC开,3D定位,天线正常","广东省清远市英德市,距猫头寨 约643米",113.30844,24.113253,0.0,8
32,32,,2017-07-19 00:25:51,58,8,"ACC开,3D定位,天线正常","广东省清远市英德市,距擒婆山 约462米",113.31472,24.133188,2306.473903348711,8
33,33,,2017-07-19 00:26:39,75,8,"ACC开,3D定位,天线正常","广东省清远市英德市,距擒婆山 约824米",113.31966,24.139784,888.3806660307367,8
34,34,,2017-07-19 00:27:27,95,9,"ACC开,3D定位,天线正常","广东省清远市英德市,距黄洞 约365米",113.32923999999998,24.145647,1170.4459345383634,9
35,35,,2017-07-19 00:28:15,83,9,"ACC开,3D定位,天线正常","广东省清远市英德市,距坜石坑 约167米,距瓦窑 约756米",113.33604,24.154034,1160.0690081254131,9
36,36,,2017-07-19 00:35:28,0,9,"ACC开,3D定位,天线正常","广东省清远市英德市,距镬盖顶 约534米,距坜石坑 约692米",113.33927,24.15938,678.7947118200217,9
37,37,,2017-07-19 00:36:16,0,9,"ACC开,3D定位,天线正常","广东省清远市英德市,距镬盖顶 约534米,距坜石坑 约692米",113.33927,24.15938,0.0,9
38,38,,2017-07-19 00:37:04,74,10,"ACC开,3D定位,天线正常","广东省清远市英德市,距尖山 约784米,距新建 约847米",113.35422,24.244164,9548.717020090844,10
39,39,,2017-07-19 00:37:52,80,10,"ACC开,3D定位,天线正常","广东省清远市英德市,距尖山下 约542米,距尖山 约585米",113.35409,24.253082,991.7253413159807,10
40,40,,2017-07-19 00:38:40,72,10,"ACC开,3D定位,天线正常","广东省清远市英德市,距鬼板山 约162米",113.357,24.262049,1039.8129748611757,10
41,41,,2017-07-19 00:39:27,68,11,"ACC开,3D定位,天线正常","广东省清远市英德市,距大蔗塘 约496米,距黄祖塘 约518米",113.35945,24.270027,921.2240144043807,11
42,42,,2017-07-19 00:40:16,68,11,"ACC开,3D定位,天线正常","广东省清远市英德市G78(汕昆高速),距牛扼塘 约68米,距松树下 约578米",113.360695,24.278631,965.0098137535823,11
43,43,,2017-07-19 00:41:04,68,11,"ACC开,3D定位,天线正常","广东省清远市英德市,距何公车 约180米,距松树下 约353米",113.36177,24.28639200000001,869.8363784801863,11
44,44,,2017-07-19 00:41:53,68,11,"ACC开,3D定位,天线正常","广东省清远市英德市,距马围 约354米,距龙建村 约505米",113.36418,24.294493,933.3200294251244,11
45,45,,2017-07-19 00:42:40,66,12,"ACC开,3D定位,天线正常","广东省清远市英德市,距围子下 约344米,距大坌 约544米",113.366394,24.302267,893.0764233458067,12
46,46,,2017-07-19 00:43:28,63,12,"ACC开,3D定位,天线正常","广东省清远市英德市,距围子下 约532米,距马番岗 约848米",113.36743,24.310062,873.1007814429637,12
47,47,,2017-07-19 00:44:16,66,12,"ACC开,3D定位,天线正常","广东省清远市英德市,距马番岗 约245米,距黄屋 约823米",113.36823,24.317696,852.7253619987052,12
48,48,,2017-07-19 00:45:05,62,13,"ACC开,3D定位,天线正常","广东省清远市英德市,距黄屋 约356米,距龙新村 约443米",113.37121,24.32504,870.6540109184268,13
49,49,,2017-07-19 00:45:53,0,13,"ACC开,3D定位,天线正常","广东省清远市英德市,距新建 约192米,距龙新村 约371米",113.37418999999998,24.328445,484.2730563536492,13
50,50,,2017-07-19 00:46:41,74,13,"ACC开,3D定位,天线正常","广东省清远市英德市,距文昌角 约537米,距骑头栋 约726米",113.38362,24.333958,1135.1859344701095,13
51,51,,2017-07-19 00:47:27,80,13,"ACC开,3D定位,天线正常","广东省清远市英德市G4W3,距英德茶场茶山队 约582米,距英红农家饭店 约636米",113.39252,24.339014,1062.6058120569282,13
52,52,,2017-07-19 00:48:16,81,14,"ACC开,3D定位,天线正常","广东省清远市英德市,距坝子 约251米,距黄门楼 约295米",113.39792,24.346876,1031.280093871453,14
53,53,,2017-07-19 00:49:05,77,14,"ACC开,3D定位,天线正常","广东省清远市英德市,距郑屋 约468米,距豺狗冲 约585米",113.4034,24.355328,1091.5321240107692,14
54,54,,2017-07-19 00:49:53,70,14,"ACC开,3D定位,天线正常","广东省清远市英德市,距新屋场 约274米,距华屋 约625米",113.40977,24.361876,972.881287655704,14
55,55,,2017-07-19 00:50:41,75,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距马栏下 约438米,距袁屋 约745米",113.415886,24.368132,931.4985123141199,15
56,56,,2017-07-19 00:51:29,56,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距大房 约39米,距锦田村 约263米",113.42307,24.37391,970.6972745821333,15
57,57,,2017-07-19 00:52:17,25,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约222米,距大房 约466米",113.426704,24.376688,480.51017671778015,15
58,58,,2017-07-19 00:53:05,13,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约375米,距大房 约617米",113.42773,24.3777,153.17059013039838,15
59,59,,2017-07-19 00:53:53,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,19.506610348882436,15
60,60,,2017-07-19 00:54:43,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
61,61,,2017-07-19 00:58:16,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
62,62,,2017-07-19 01:01:31,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
63,63,,2017-07-19 01:04:48,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
64,64,,2017-07-19 01:08:04,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
65,65,,2017-07-19 01:11:20,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
66,66,,2017-07-19 01:14:36,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
67,67,,2017-07-19 01:17:53,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
68,68,,2017-07-19 01:21:08,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
69,69,,2017-07-19 01:24:25,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
70,70,,2017-07-19 01:27:41,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
71,71,,2017-07-19 01:30:57,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
72,72,,2017-07-19 01:34:13,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
73,73,,2017-07-19 01:37:30,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
74,74,,2017-07-19 01:40:46,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
75,75,,2017-07-19 01:44:02,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
76,76,,2017-07-19 01:47:18,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
77,77,,2017-07-19 01:50:34,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
78,78,,2017-07-19 01:53:50,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
79,79,,2017-07-19 01:57:06,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
80,80,,2017-07-19 02:00:23,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
81,81,,2017-07-19 02:03:39,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
82,82,,2017-07-19 02:06:55,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
83,83,,2017-07-19 02:10:12,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
84,84,,2017-07-19 02:11:49,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
85,85,,2017-07-19 02:12:38,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
86,86,,2017-07-19 02:13:26,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
87,87,,2017-07-19 02:14:14,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
88,88,,2017-07-19 02:15:02,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
89,89,,2017-07-19 02:15:51,0,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约394米,距大房 约635米",113.42784,24.377844,0.0,15
90,90,,2017-07-19 02:16:39,13,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距锦田村 约555米,距郑屋 约606米",113.42887,24.378948,161.09741372820187,15
91,91,,2017-07-19 02:17:27,19,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距郑屋 约357米,距鲤鱼山 约547米",113.42964,24.381147,256.65296625957666,15
92,92,,2017-07-19 02:18:15,43,15,"ACC开,3D定位,天线正常","广东省清远市英德市,距岭市 约142米,距郑屋 约154米",113.43113,24.38488,441.67006870589967,15
93,93,,2017-07-19 02:19:03,47,16,"ACC开,3D定位,天线正常","广东省清远市英德市,距潘屋 约263米,距田寮背 约354米",113.43325,24.389954,603.6738541359397,16
94,94,,2017-07-19 02:19:51,48,16,"ACC开,3D定位,天线正常","广东省清远市英德市,距田寮背 约295米,距田厂 约510米",113.43571,24.395279,642.3869453072883,16
95,95,,2017-07-19 02:20:39,53,16,"ACC开,3D定位,天线正常","广东省清远市英德市,距虎迳水库 约168米,距东边头 约386米",113.43926,24.400171,652.0229538931425,16
96,96,,2017-07-19 02:21:27,60,16,"ACC开,3D定位,天线正常","广东省清远市英德市,距虎迳水库 约576米,距东边头 约719米",113.4446,24.40477000000001,744.2526966817312,16
97,97,,2017-07-19 02:22:15,66,17,"ACC开,3D定位,天线正常","广东省清远市英德市,距大东园火龙果 约487米",113.45132,24.408276,784.2213971845047,17
98,98,,2017-07-19 02:23:03,69,17,"ACC开,3D定位,天线正常","广东省清远市英德市G4W3,距大墩背 约782米",113.45968,24.411814,933.4480885207257,17
99,99,,2017-07-19 02:23:51,79,17,"ACC开,3D定位,天线正常","广东省清远市英德市G4W3,距下黄 约467米,距上黄 约689米",113.468575,24.413906,930.2032327321556,17
100,100,,2017-07-19 02:24:40,0,17,"ACC开,3D定位,天线正常","广东省清远市英德市G4W3,距下黄 约467米,距上黄 约689米",113.468575,24.413906,0.0,17
101,101,,2017-07-19 02:25:28,81,18,"ACC开,3D定位,天线正常","广东省清远市英德市X381,距直属一中队 约481米,距马头寨 约590米",113.490265,24.414036,2196.2108699698238,18
102,102,,2017-07-19 02:26:16,71,18,"ACC开,3D定位,天线正常","广东省清远市英德市,距坪峰寨 约281米,距上莲塘 约858米",113.497986,24.419846,1014.1531685293288,18
103,103,,2017-07-19 02:27:03,61,18,"ACC开,3D定位,天线正常","广东省清远市英德市,距坪峰寨 约609米",113.50179,24.426434,827.6254522024913,18
104,104,,2017-07-19 02:27:51,66,18,"ACC开,3D定位,天线正常","广东省清远市英德市,距大江 约718米,距小江口 约810米",113.50611,24.432695,822.1704277374156,18
105,105,,2017-07-19 02:28:39,80,19,"ACC开,3D定位,天线正常","广东省清远市英德市,距郭屋 约233米,距小江口 约364米",113.513466,24.438206,964.4042005379516,19
106,106,,2017-07-19 02:29:27,67,19,"ACC开,3D定位,天线正常","广东省清远市英德市,距五婆城 约464米,距五婆城新村 约700米",113.52083600000002,24.44379,970.6460104005307,19
107,107,,2017-07-19 02:30:15,70,19,"ACC开,3D定位,天线正常",广东省清远市英德市,113.52611,24.45037,905.7279993447424,19
108,108,,2017-07-19 02:31:03,77,20,"ACC开,3D定位,天线正常","广东省清远市英德市,距鸡公记 约625米,距阿婆髻 约790米",113.53021,24.45852,996.7431795144503,20
109,109,,2017-07-19 02:31:51,72,20,"ACC开,3D定位,天线正常","广东省清远市英德市,距阿婆髻 约287米,距大塅 约844米",113.5342,24.466738,999.059634993313,20
110,110,,2017-07-19 02:32:40,64,20,"ACC开,3D定位,天线正常","广东省清远市英德市,距枫树坪 约519米,距大坪 约907米",113.53785,24.474447,933.4114482748007,20
111,111,,2017-07-19 02:33:28,65,21,"ACC开,3D定位,天线正常",广东省清远市英德市,113.54055,24.4812,799.0701299457701,21
112,112,,2017-07-19 02:34:16,74,21,"ACC开,3D定位,天线正常",广东省清远市英德市,113.54256399999998,24.489805,978.2984251564752,21
113,113,,2017-07-19 02:35:04,73,21,"ACC开,3D定位,天线正常","广东省清远市英德市,距观音坐莲 约550米",113.54442,24.49793,922.7734662943557,21
114,114,,2017-07-19 02:35:52,79,22,"ACC开,3D定位,天线正常","广东省清远市英德市,距观音坐莲 约454米",113.54817,24.506247,999.6200985573697,22
115,115,,2017-07-19 02:36:40,68,22,"ACC开,3D定位,天线正常",广东省清远市英德市,113.55285,24.514538,1036.4044887244427,22
116,116,,2017-07-19 02:37:28,73,22,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距无底塘 约880米",113.55492,24.52285,947.6816678212635,22
117,117,,2017-07-19 02:38:16,77,23,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距无底塘 约292米,距出水岩仙泉生态园 约612米",113.556725,24.531176,943.6451209029744,23
118,118,,2017-07-19 02:39:04,60,23,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距田寮 约432米,距车子坳 约732米",113.56003,24.53932600000001,965.9391700824788,23
119,119,,2017-07-19 02:45:14,70,29,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距濛浬学校 约698米,距绿源果业濛浬打蜡厂 约778米",113.574554,24.600506,6959.66457031571,29
120,120,,2017-07-19 02:46:01,77,30,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距对门坝 约777米",113.57378,24.609142,963.4636620427514,30
121,121,,2017-07-19 02:46:49,49,30,"ACC开,3D定位,天线正常","广东省韶关市曲江区Y237,距瓦屋 约125米,距对门坝 约760米",113.57175,24.617014,899.0620187247945,30
122,122,,2017-07-19 02:47:53,34,30,"ACC开,3D定位,天线正常","广东省韶关市曲江区Y237,距新赖屋 约506米,距瓦屋 约557米",113.57038,24.622585,634.7593773080644,30
123,123,,2017-07-19 02:48:41,44,31,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距新赖屋 约230米,距园墩 约491米",113.56994,24.627247,520.2959408211294,31
124,124,,2017-07-19 02:49:29,46,31,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距驳背山塘 约631米,距新赖屋 约744米",113.56952,24.63304500000001,646.105302791247,31
125,125,,2017-07-19 02:50:18,43,31,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距驳背山塘 约299米",113.56776,24.63769,546.2768395953733,31
126,126,,2017-07-19 02:51:06,50,31,"ACC开,3D定位,天线正常","广东省韶关市曲江区Y237,距驳背山塘 约596米",113.56431,24.64225,615.3744298528104,31
127,127,,2017-07-19 02:51:54,49,31,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距黄屋 约593米,距中村 约762米",113.55968,24.646948,701.3287343316797,31
128,128,,2017-07-19 02:52:42,42,32,"ACC开,3D定位,天线正常","广东省韶关市曲江区Y236,距中村 约217米,距许屋 约715米",113.55578,24.650894,589.8093889876576,32
129,129,,2017-07-19 02:53:30,42,32,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距中村 约412米,距小坑 约645米",113.55217,24.654537,545.1523859449076,32
130,130,,2017-07-19 02:54:18,43,32,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距新家岭 约158米,距小坑 约433米",113.54806,24.65783,553.7043182188248,32
131,131,,2017-07-19 02:59:52,49,35,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距双石 约686米,距韶关市曲江区耀隆山庄 约706米",113.51886,24.66587,3083.194195714969,35
132,132,,2017-07-19 03:00:41,63,35,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距春联 约328米,距高夫 约472米",113.51145,24.666441,751.4607253511281,35
133,133,,2017-07-19 03:01:29,50,35,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距新村 约114米,距由坪村 约306米",113.50345,24.66616,808.995264123133,35
134,134,,2017-07-19 03:02:17,41,36,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距黄屋 约99米,距洋娥 约282米",113.49819,24.66703,540.2481775957804,36
135,135,,2017-07-19 03:07:42,64,39,"ACC开,3D定位,天线正常","广东省韶关市曲江区,距金龟岭墓园 约691米,距麻岗岭 约899米",113.482155,24.695255,3531.979112942205,39
136,136,,2017-07-19 03:08:31,72,40,"ACC开,3D定位,天线正常","广东省韶关市武江区,距黄坭塘 约671米,距麻岗岭 约799米",113.47391,24.700521,1018.1638711860492,40
137,137,,2017-07-19 03:09:19,34,40,"ACC开,3D定位,天线正常","广东省韶关市武江区,距城奀 约133米,距丘屋 约266米",113.47021,24.705702,686.7297642842349,40
138,138,,2017-07-19 03:10:07,48,40,"ACC开,3D定位,天线正常","广东省韶关市武江区,距徐屋 约268米,距城奀 约421米",113.46761,24.710072,552.3588249043372,40
139,139,,2017-07-19 03:10:55,34,40,"ACC开,3D定位,天线正常","广东省韶关市武江区,距石下 约581米,距陈屋 约597米",113.465,24.714582,566.5671209190858,40
140,140,,2017-07-19 03:11:43,49,40,"ACC开,3D定位,天线正常","广东省韶关市武江区,距石下 约100米,距陈屋 约336米",113.462135,24.718912,561.7502666414251,40
141,141,,2017-07-19 03:12:31,65,41,"ACC开,3D定位,天线正常","广东省韶关市武江区,距田心 约414米,距水流坪 约586米",113.45752,24.723963,729.8822670614287,41
142,142,,2017-07-19 03:13:19,62,41,"ACC开,3D定位,天线正常","广东省韶关市武江区,距水流坪 约865米",113.45016499999998,24.729012,931.1455796976076,41
143,143,,2017-07-19 03:14:07,41,41,"ACC开,3D定位,天线正常",广东省韶关市武江区X318,113.44509,24.732115,617.8739057698953,41
144,144,,2017-07-19 03:14:55,0,41,"ACC开,3D定位,天线正常",广东省韶关市武江区X318,113.44509,24.732115,0.0,41
145,145,,2017-07-19 03:15:43,46,41,"ACC开,3D定位,天线正常","广东省韶关市武江区,距留村 约565米,距武江区龙归镇留村村民委员会 约620米",113.43778,24.73943,1098.4664438514476,41
146,146,,2017-07-19 03:16:31,44,41,"ACC开,3D定位,天线正常","广东省韶关市武江区Y265,距九龙庙 约220米,距南水 约596米",113.43495,24.744385,620.6839183218815,41
147,147,,2017-07-19 03:17:19,38,42,"ACC开,3D定位,天线正常","广东省韶关市武江区G323(瑞临线),距南水 约174米,距新茹屋 约342米",113.43327,24.748646,503.2600625706521,42
148,148,,2017-07-19 03:18:08,37,42,"ACC开,3D定位,天线正常","广东省韶关市武江区G4(京珠高速),距移民村 约200米,距新茹屋 约287米",113.43175,24.75316,524.8786130427495,42
149,149,,2017-07-19 03:18:55,38,42,"ACC开,3D定位,天线正常","广东省韶关市武江区,距移民村 约703米,距新茹屋 约781米",113.43013,24.757715,532.2545388521914,42
150,150,,2017-07-19 03:19:43,39,42,"ACC开,3D定位,天线正常",广东省韶关市武江区,113.42805,24.761683,488.6584700252719,42
151,151,,2017-07-19 03:26:56,56,47,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县,距石门 约905米",113.39891,24.794186,4660.1697301252025,47
152,152,,2017-07-19 03:27:44,78,47,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县,距石门 约493米,距黄洞 约681米",113.40093,24.80222,916.3159564376193,47
153,153,,2017-07-19 03:28:32,94,47,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县,距黄洞 约476米,距大船头 约553米",113.405525,24.81145,1126.2596701708462,47
154,154,,2017-07-19 03:29:20,82,48,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县,距下桥坪 约337米,距狮头岭 约525米",113.40831,24.822523,1262.9391138291967,48
155,155,,2017-07-19 03:30:08,57,48,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县X322,距乐群村 约525米,距下桥坪 约614米",113.4077,24.830847,927.6327929364627,48
156,156,,2017-07-19 03:30:56,6,48,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县X322,距乐群村 约425米,距大池塘 约578米",113.407646,24.833136,254.58387531977118,48
157,157,,2017-07-19 03:31:44,7,48,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县,距乐群村 约424米,距大池塘 约554米",113.4076,24.833557,47.04271896216475,48
158,158,,2017-07-19 03:39:04,0,48,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县,距乐群村 约442米,距大池塘 约503米",113.407524,24.834648,121.55601980468298,48
159,159,,2017-07-19 03:42:19,0,48,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县,距乐群村 约442米,距大池塘 约503米",113.407524,24.834648,0.0,48
160,160,,2017-07-19 03:45:36,0,48,"ACC开,3D定位,天线正常","广东省韶关市乳源瑶族自治县,距乐群村 约442米,距大池塘 约503米",113.407524,24.834648,0.0,48
