Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
41,41,,2017-05-01 05:28:27,70.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距绿螺塘 约75米,距塘湾 约274米",112.774254,28.222738,855.1544407507961,4.0
42,42,,2017-05-01 05:29:15,72.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区金城大道,距廖家坪国土资源中心所 约164米,距陈家湾 约247米",112.78432,28.225428000000004,1030.5739817703086,4.0
43,43,,2017-05-01 05:30:03,61.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区金城大道,距双龙山庄 约131米,距大岭冲 约133米",112.79328999999998,28.225546,878.9177961129981,4.0
44,44,,2017-05-01 05:30:51,51.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距雷村 约315米,距曹家冲 约395米",112.80134,28.224459999999997,797.8792602776424,5.0
45,45,,2017-05-01 05:31:39,65.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄桥大道,距长沙市交警支队望城巡逻中队绕城高速大队车辆滞留中心 约166米,距绕城高速黄花塘车辆施救站 约175米",112.80957,28.22384000000001,809.2716110632105,5.0
46,46,,2017-05-01 05:32:27,55.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距山水人间 约293米,距真人桥杨梅塘农家乐 约335米",112.81865,28.223903999999997,889.6388294726042,5.0
47,47,,2017-05-01 05:33:16,60.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区金城大道,距蒋军农庄 约71米,距社扶桥 约260米",112.81942,28.228949,566.0288513495876,5.0
48,48,,2017-05-01 05:34:04,68.0,6.0,"ACC开,3D定位,天线正常",,112.81953,28.236221,808.6824536793021,6.0
49,49,,2017-05-01 05:34:52,25.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X075,距方塘冲 约223米,距明华村 约277米",112.82073999999999,28.240913,535.0228965588342,6.0
50,50,,2017-05-01 05:35:40,52.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙门塘 约78米,距华龙幼儿园 约324米",112.82551000000001,28.240821999999998,467.37449012392807,6.0
51,51,,2017-05-01 05:36:28,81.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距中国通号长沙产业园 约310米,距雷公塘 约311米",112.83425,28.240294,858.1757546232518,6.0
52,52,,2017-05-01 05:37:16,71.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距湖南斯多孚节能科技有限公司 约177米,距湖南亚鲁特幕墙门窗科技有限公司 约190米",112.84442,28.238529999999997,1015.383432916702,7.0
53,53,,2017-05-01 05:38:04,74.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市望城区长兴路,距甘家冲 约179米,距夏家塘 约225米",112.85395,28.236310999999997,965.6365912204584,7.0
54,54,,2017-05-01 05:38:52,63.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区嘉运路,距湖南方盛制药股份有限公司-东门 约58米,距湖南方盛制药股份有限公司 约85米",112.86313999999999,28.233727000000002,945.0322237877904,7.0
55,55,,2017-05-01 05:39:40,64.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区林语路,距国家金属采矿工程技术研究中心产业基地 约29米,距湖南省电线电缆工程技术研究中心-南门 约66米",112.8712,28.230627000000002,861.5757497594659,8.0
56,56,,2017-05-01 05:40:28,77.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓松路,距S瑜伽汗蒸馆 约38米,距长沙铭冠金属科技有限公司 约51米",112.88018999999998,28.229048,898.0736381926716,8.0
57,57,,2017-05-01 05:41:16,60.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距保利林语中心 约140米,距土坡 约47米",112.88925,28.228708,888.4140275880509,8.0
58,58,,2017-05-01 05:42:04,64.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓谷大道,距高新区交通事故调处中心 约51米,距长沙市公安局交通警察支队高新大队122中队 约51米",112.89805600000001,28.228191,864.6415251329283,8.0
59,59,,2017-05-01 05:42:52,65.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区汇达路,距湖南拓天节能控制技术股份有限公司 约73米,距青波光电科技有限公司 约85米",112.907074,28.22834000000001,883.6549020964436,9.0
60,60,,2017-05-01 05:43:40,52.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓景路8号,距狮子冲 约18米,距麓景小镇 约39米",112.910706,28.225618,467.1494845595063,9.0
61,61,,2017-05-01 05:44:28,71.0,9.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓枫路,距中国农业科学院麻类研究所 约97米,距苎麻遗传育种实验室 约52米",112.90884399999999,28.217971999999996,869.5502161356036,9.0
62,62,,2017-05-01 05:45:16,75.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区麓枫路,距航天2区432栋 约72米,距航天2区434栋 约76米",112.9102,28.20967000000001,932.6541785199637,10.0
63,63,,2017-05-01 05:46:04,75.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区环湖路,距长沙梅溪湖金茂豪华精选酒店 约49米,距颐生观 约52米",112.91107,28.201434999999996,919.6515421927609,10.0
64,64,,2017-05-01 05:46:51,61.0,10.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区梅溪湖路,距一书阁少儿书画(梅溪湖基地) 约36米,距溪湖家厨 约42米",112.91412,28.193518,929.6896047427753,10.0
65,65,,2017-05-01 05:47:39,66.0,11.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距腊八寺 约368米,距会议楼 约500米",112.91866999999999,28.186733,876.3889793137207,11.0
66,66,,2017-05-01 05:48:27,79.0,11.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距马驹塘 约272米,距杨家寨农家乐 约273米",112.91653400000001,28.177956,998.1613668476176,11.0
67,67,,2017-05-01 05:49:16,77.0,11.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距坟山坡 约116米,距第九区野战基地 约179米",112.9173,28.168776,1023.5285971240323,11.0
68,68,,2017-05-01 05:50:04,78.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距寨子岭 约117米,距仙人山农家乐 约351米",112.92416999999999,28.162409000000004,977.1253015137013,12.0
69,69,,2017-05-01 05:50:52,67.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区,距老虫坡 约131米,距湖南湘投控股集团有限公司 约223米",112.926346,28.154865,865.5551141369408,12.0
70,70,,2017-05-01 05:51:41,61.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区云栖路南辅道,距中海国际社区四期-北门 约17米,距农商营行(长沙中海江御名园分店) 约28米",112.92634,28.146946000000003,880.5540645003439,12.0
71,71,,2017-05-01 05:52:29,41.0,12.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距圈圈教育 约18米,距聚缘门窗 约28米",112.925095,28.142578000000004,500.8047548295491,12.0
72,72,,2017-05-01 05:53:17,69.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距中海国际社区-南门 约108米,距长沙市紫孔雀装饰材料有限公司 约192米",112.93268,28.14272,743.8704615679674,13.0
73,73,,2017-05-01 05:54:05,70.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距家味实堂 约159米,距长沙启航门窗有限公司 约194米",112.94176000000002,28.142475,890.7035000414177,13.0
74,74,,2017-05-01 05:54:53,62.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区联丰路,距金豪石材 约14米,距兰亭书画艺术培训 约16米",112.95063999999999,28.142231,871.1015560520184,13.0
75,75,,2017-05-01 05:55:41,57.0,13.0,"ACC开,3D定位,天线正常","湖南省长沙市岳麓区潇湘南路,距洋湖·兰亭MALL-东门 约77米,距湖南北钱建设集团股份有限公司 约78米",112.95799,28.14203,721.0112935419513,13.0
76,76,,2017-05-01 05:56:29,64.0,14.0,"ACC开,3D定位,天线正常",,112.96598999999999,28.14418,820.0132596278329,14.0
77,77,,2017-05-01 05:57:17,50.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路109号,距南郊公园 约241米,距南郊公园派出所 约59米",112.97438000000001,28.145737,840.6361852662521,14.0
78,78,,2017-05-01 05:58:05,56.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路174号,距翡翠林居 约103米,距青橙教育 约25米",112.98063,28.1476,646.8526228760213,14.0
79,79,,2017-05-01 05:58:53,59.0,14.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区湖开路,距景苑超市 约45米,距逸景苑-南门 约44米",112.98772,28.150540999999997,768.2099445608803,14.0
80,80,,2017-05-01 05:59:41,57.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市天心区新中路立交桥,距华银园-西门 约73米,距酷酷超市 约78米",112.99531599999999,28.150845,745.4922413738364,15.0
81,81,,2017-05-01 06:00:29,67.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区桔园路4号,距渔乡米香-东北门 约15米,距渔乡米香(桔园店) 约27米",113.00388000000001,28.153763,900.1312073188398,15.0
82,82,,2017-05-01 06:01:17,54.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区王家冲路186,距白沙苑小区 约96米,距绿色水果乐园 约56米",113.00909399999999,28.157784000000003,679.1189417302268,15.0
83,83,,2017-05-01 06:02:05,52.0,15.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区劳动中路426号,距湖南中烟有限责任工业公司长沙卷烟厂 约65米,距湖南中烟有限责任工业公司长沙卷烟厂-东门 约79米",113.01048,28.16371,672.8046993702095,15.0
84,84,,2017-05-01 06:02:53,49.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区红花坡路,距名都花园 约168米,距名都花园-游泳馆 约32米",113.01091000000001,28.17025,728.4364369696941,16.0
85,85,,2017-05-01 06:03:41,51.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区官塘冲巷46号,距名都·凯旋城 约67米,距铁建小区-8栋 约75米",113.01475,28.173197,499.06297928774313,16.0
86,86,,2017-05-01 06:04:28,66.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区东二环229号,距长沙市和泰汽车用品商行 约13米,距湖南高桥汽配城-17栋 约27米",113.0224,28.17302,750.1209005835888,16.0
87,87,,2017-05-01 06:05:16,43.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距新塘垅小区 约9米,距天顺物流 约2米",113.030975,28.172575,841.989990694466,16.0
88,88,,2017-05-01 06:06:04,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距长沙湘悦宾馆 约4米,距鑫瑞宾馆 约21米",113.03466,28.17217,364.00732177749865,16.0
89,89,,2017-05-01 06:06:53,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,75.28675626792723,16.0
90,90,,2017-05-01 06:07:41,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
91,91,,2017-05-01 06:10:58,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
92,92,,2017-05-01 06:14:14,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
93,93,,2017-05-01 06:17:30,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
94,94,,2017-05-01 06:20:46,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
95,95,,2017-05-01 06:24:01,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
96,96,,2017-05-01 06:25:44,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
97,97,,2017-05-01 06:29:00,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
98,98,,2017-05-01 06:32:16,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
99,99,,2017-05-01 06:35:32,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
100,100,,2017-05-01 06:38:49,0.0,16.0,"ACC开,3D定位,天线正常",,113.0346,28.171495,0.0,16.0
101,101,,2017-05-01 06:41:21,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
102,102,,2017-05-01 06:42:09,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
103,103,,2017-05-01 06:42:57,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
104,104,,2017-05-01 06:43:46,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
105,105,,2017-05-01 06:44:34,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
106,106,,2017-05-01 06:45:22,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
107,107,,2017-05-01 06:46:10,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
108,108,,2017-05-01 06:46:58,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
109,109,,2017-05-01 06:47:46,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
110,110,,2017-05-01 06:48:34,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
111,111,,2017-05-01 06:49:22,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
112,112,,2017-05-01 06:52:39,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
113,113,,2017-05-01 06:55:54,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
114,114,,2017-05-01 06:59:10,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
115,115,,2017-05-01 07:02:27,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
116,116,,2017-05-01 07:05:43,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
117,117,,2017-05-01 07:08:59,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
118,118,,2017-05-01 07:12:16,0.0,16.0,"ACC开,3D定位,天线正常",,113.0346,28.171495,0.0,16.0
119,119,,2017-05-01 07:15:31,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
120,120,,2017-05-01 07:18:48,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
121,121,,2017-05-01 07:22:04,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
122,122,,2017-05-01 07:25:20,0.0,16.0,"ACC开,3D定位,天线正常",,113.0346,28.171495,0.0,16.0
123,123,,2017-05-01 07:28:36,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
124,124,,2017-05-01 07:31:52,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
125,125,,2017-05-01 07:35:08,0.0,16.0,"ACC开,3D定位,天线正常",,113.0346,28.171495,0.0,16.0
126,126,,2017-05-01 07:38:25,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
127,127,,2017-05-01 07:41:41,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
128,128,,2017-05-01 07:44:57,0.0,16.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区西湖路,距金都KTV 约20米,距高桥新二号小区C-9栋 约26米",113.0346,28.171495,0.0,16.0
