Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
24,24,,2017-08-05 00:19:16,88.0,8.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距武家垅 约216米,距槐树下 约657米",113.075294,25.879314,1062.0401357544065,8.0
25,25,,2017-08-05 00:20:04,81.0,8.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区S215,距许家洞市场 约266米,距许家洞站 约509米",113.07813999999999,25.88859200000001,1070.233996992423,8.0
26,26,,2017-08-05 00:20:52,88.0,8.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距湖南核工业建设公司华湘工程分公司 约312米,距许家洞派出所 约412米",113.07736000000001,25.898564999999998,1111.690067604712,8.0
27,27,,2017-08-05 00:21:39,71.0,9.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距郴州华湘化工有限责任公司-北门 约365米,距蒋家塘 约390米",113.071304,25.906418,1062.748311832217,9.0
28,28,,2017-08-05 00:22:28,69.0,9.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距罗家岭 约232米,距蒋家塘 约583米",113.06806999999999,25.914322,936.5174305003104,9.0
29,29,,2017-08-05 00:23:16,41.0,9.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距罗家 约342米,距腊树下 约650米",113.06766499999999,25.921297,776.6426544400865,9.0
30,30,,2017-08-05 00:24:04,33.0,9.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距正冲 约281米,距罗家 约561米",113.068275,25.925426,463.1595811548018,9.0
31,31,,2017-08-05 00:24:52,50.0,10.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距正冲 约230米,距破塘口邱家 约806米",113.0688,25.929995,510.7558666853926,10.0
32,32,,2017-08-05 00:25:40,79.0,10.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距破塘口邱家 约823米",113.06393,25.936106,836.0020284924001,10.0
33,33,,2017-08-05 00:26:28,90.0,10.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距张家塘 约295米,距谭家冲 约345米",113.05592,25.942974,1106.6745203451928,10.0
34,34,,2017-08-05 00:27:16,74.0,11.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距双垅塘 约608米,距莲子洞 约624米",113.05366000000001,25.952765,1111.9142348473026,11.0
35,35,,2017-08-05 00:28:04,79.0,11.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距舒源寺 约165米,距舒源村 约199米",113.04916399999999,25.96106,1026.0631424565127,11.0
36,36,,2017-08-05 00:28:53,90.0,12.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区资五路,距神田 约361米,距月形湾 约407米",113.044624,25.970318,1125.0556243185415,12.0
37,37,,2017-08-05 00:29:40,92.0,12.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距谢家浪 约400米,距田心岭 约567米",113.03823,25.980095000000002,1261.1228536816616,12.0
38,38,,2017-08-05 00:30:29,75.0,12.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距田心岭 约528米,距热皮塘 约659米",113.03542,25.989483,1081.0250150556199,12.0
39,39,,2017-08-05 00:31:17,84.0,13.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距岭下洞 约312米,距鸡公栏 约694米",113.03387,25.998345999999998,997.6236969573854,13.0
40,40,,2017-08-05 00:32:05,65.0,13.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区X111,距鸡公栏 约365米,距大坪里 约667米",113.031204,26.007593,1062.1803550766438,13.0
41,41,,2017-08-05 00:32:52,87.0,13.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距大坪里 约510米,距村头 约552米",113.02798,26.015572,943.9114798948967,13.0
42,42,,2017-08-05 00:33:40,85.0,14.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距神塘尾 约154米,距枫塘村 约187米",113.02198999999999,26.02546,1251.8584539274389,14.0
43,43,,2017-08-05 00:34:28,68.0,14.0,"ACC开,3D定位,天线正常","湖南省郴州市苏仙区,距小源 约388米,距谭家冲 约484米",113.01588999999998,26.032595,1000.4637965827665,14.0
44,44,,2017-08-05 00:35:17,78.0,14.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距欧背塘 约164米,距清水塘 约694米",113.00848400000001,26.039097,1034.5178838253526,14.0
45,45,,2017-08-05 00:36:05,74.0,15.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距江山冲 约375米,距山田冲 约539米",113.00129,26.044666,948.6974728864948,15.0
46,46,,2017-08-05 00:36:52,53.0,15.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县S212,距虎形 约454米,距江山冲 约626米",112.99521000000001,26.049128,784.2854970011311,15.0
47,47,,2017-08-05 00:37:41,78.0,15.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距下畔塘 约197米,距上畔塘 约300米",112.98777,26.053720000000002,901.7340409679424,15.0
48,48,,2017-08-05 00:38:29,87.0,16.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距神王寨 约250米,距曹家冲 约503米",112.98012,26.060675,1087.2253968144926,16.0
49,49,,2017-08-05 00:39:17,84.0,16.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距凉亭坳上 约158米,距毛家冲 约445米",112.973,26.067669,1053.855765320088,16.0
50,50,,2017-08-05 00:40:05,78.0,16.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距大屋图 约142米,距山冲 约282米",112.96472,26.073746,1067.9752451418299,16.0
51,51,,2017-08-05 00:40:53,74.0,17.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距干塘冲 约473米,距波村 约547米",112.95868,26.081073999999997,1013.8385818585581,17.0
52,52,,2017-08-05 00:41:41,76.0,17.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距沙盘背 约99米,距烟包形 约372米",112.95057,26.086515,1010.9664687900143,17.0
53,53,,2017-08-05 00:42:29,75.0,17.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距塘冲岭 约54米,距水源塘 约717米",112.94188,26.091085,1005.6658654155707,17.0
54,54,,2017-08-05 00:43:17,66.0,18.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距水源塘 约424米,距大范塘 约484米",112.93413500000001,26.096693,993.5008728066199,18.0
55,55,,2017-08-05 00:44:05,72.0,18.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距王家庄上 约294米,距文子洞 约469米",112.92811599999999,26.102837,909.935553891915,18.0
56,56,,2017-08-05 00:44:53,70.0,18.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距和平村 约362米,距林角塘 约546米",112.9223,26.10942600000001,934.9056313379112,18.0
57,57,,2017-08-05 00:45:41,78.0,19.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距牛栏冲 约191米,距月形下 约483米",112.91624499999999,26.11632,976.28873089156,19.0
58,58,,2017-08-05 00:46:29,71.0,19.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县X052,距马矿金童双语艺术幼儿园 约95米,距马腾学校 约267米",112.91197,26.125338,1089.8111826908043,19.0
59,59,,2017-08-05 00:47:17,82.0,19.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距长槽冲 约28米,距鸭婆塘 约481米",112.91372,26.13331,903.4989483932969,19.0
60,60,,2017-08-05 00:48:05,65.0,20.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距杨柳下 约283米,距谢家村 约299米",112.9123,26.142120000000002,989.8310271454204,20.0
61,61,,2017-08-05 00:48:54,55.0,20.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距灯盏湾 约175米,距杨梅塘 约316米",112.90545,26.14573900000001,793.3871141236783,20.0
62,62,,2017-08-05 00:49:41,59.0,20.0,"ACC开,3D定位,天线正常","湖南省郴州市永兴县,距石马岭 约363米,距虾头冲 约394米",112.900566,26.150269,700.9860324868561,20.0
63,63,,2017-08-05 00:57:15,74.0,29.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距石湾村 约217米,距首湾 约338米",112.87308999999999,26.229124,9186.889306150171,29.0
64,64,,2017-08-05 01:00:03,63.0,29.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距首湾 约112米,距石湾村 约457米",112.87318400000001,26.232027000000002,322.9354660922166,29.0
65,65,,2017-08-05 01:01:00,75.0,29.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距朱家冲 约452米,距十字路 约545米",112.865486,26.265959000000002,3850.383119724874,29.0
66,66,,2017-08-05 01:01:48,85.0,30.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距大竹山 约241米,距十字路 约502米",112.8687,26.27488,1042.4526242029224,30.0
67,67,,2017-08-05 01:02:36,70.0,30.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距杨柳仙 约413米,距谭家冲 约573米",112.87183,26.284239000000003,1086.4579495811477,30.0
68,68,,2017-08-05 01:03:24,83.0,30.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距团鱼塘 约305米,距谭家冲 约555米",112.86988999999998,26.292942,986.8685157118922,30.0
69,69,,2017-08-05 01:04:13,48.0,31.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距禾鸡塘 约545米,距上洞源 约564米",112.87312,26.300243,873.3585626929276,31.0
70,70,,2017-08-05 01:05:01,77.0,31.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距禾鸡塘 约199米,距白毛冲村 约199米",112.87313999999999,26.306726,720.8804845509195,31.0
71,71,,2017-08-05 01:05:49,66.0,31.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距谭家 约517米,距陈家 约604米",112.87608,26.315665999999997,1036.3776400708755,31.0
72,72,,2017-08-05 01:06:36,65.0,32.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距麻蝈石 约227米,距上麻蝈石 约369米",112.87855,26.322053999999998,751.7656761476745,32.0
73,73,,2017-08-05 01:07:24,87.0,32.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距下麻蝈石 约727米,距龙家 约736米",112.87853,26.33192,1097.0525067759281,32.0
74,74,,2017-08-05 01:08:12,77.0,32.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距龙家 约460米,距钟家 约788米",112.87631999999999,26.340805,1012.2176697681064,32.0
75,75,,2017-08-05 01:09:00,86.0,33.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距张家 约226米,距梁家 约723米",112.8741,26.350267,1075.1318381604917,33.0
76,76,,2017-08-05 01:09:49,88.0,33.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距石塘下 约354米,距白沙矿务局 约376米",112.87533,26.36094000000001,1193.0961032475225,33.0
77,77,,2017-08-05 01:10:36,81.0,34.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距熊家 约290米,距珠矶滩 约389米",112.8784,26.370604999999998,1117.3767106781308,34.0
78,78,,2017-08-05 01:11:24,49.0,34.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距新和村 约88米,距梁家村 约304米",112.87916000000001,26.377454999999998,765.4399864419714,34.0
79,79,,2017-08-05 01:12:13,75.0,34.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距颜家洲 约509米,距赤波洞 约650米",112.87858600000001,26.38448,783.2353952899141,34.0
80,80,,2017-08-05 01:13:01,76.0,34.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距鹿岐村 约287米,距老湾 约425米",112.88054,26.394058,1082.6651740547,34.0
81,81,,2017-08-05 01:13:49,71.0,35.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距郑家坳下 约211米,距灯笼湾 约232米",112.8833,26.401873,911.433737479944,35.0
82,82,,2017-08-05 01:14:37,85.0,35.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距柑梨冲 约228米,距调甫洲 约416米",112.885185,26.411070000000002,1039.7497862197943,35.0
83,83,,2017-08-05 01:15:25,71.0,35.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距耒阳市三湘化工有限公司 约272米,距耒阳市创新化肥有限公司 约278米",112.88861999999999,26.419975,1047.6146203233063,35.0
84,84,,2017-08-05 01:16:13,76.0,36.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市东二路,距谭家园 约169米,距洋武咀 约411米",112.89327,26.427497999999996,956.1232870652043,36.0
85,85,,2017-08-05 01:17:01,71.0,36.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市东二路,距肖家 约75米,距划得来土菜馆 约141米",112.89545,26.436295,1001.9778392500612,36.0
86,86,,2017-08-05 01:17:49,68.0,36.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市东二路,距博多电器有限公司 约205米,距耒阳宝升鞋业有限公司 约221米",112.895325,26.445295,1000.8331365230563,36.0
87,87,,2017-08-05 01:18:37,78.0,37.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市X023,距李家坳 约148米,距李家 约266米",112.89515,26.454012,969.4441088752228,37.0
88,88,,2017-08-05 01:19:25,67.0,37.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市X023,距大凹里 约378米,距芦花仙 约460米",112.89532,26.462809999999998,978.4407103176932,37.0
89,89,,2017-08-05 01:20:13,60.0,37.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距尖塘下 约114米,距畔冲 约391米",112.89666000000001,26.469953999999998,805.4983420559828,37.0
90,90,,2017-08-05 01:21:01,83.0,38.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距杉山里 约316米,距赤水塘 约404米",112.896675,26.478613,962.8393875362127,38.0
91,91,,2017-08-05 01:21:49,73.0,38.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距架江村 约383米,距资家村 约501米",112.89952,26.487953000000005,1076.4697851086696,38.0
92,92,,2017-08-05 01:22:37,13.0,38.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距黄家 约186米,距架江村 约265米",112.90083,26.491016,364.6903436715957,38.0
93,93,,2017-08-05 01:23:26,6.0,38.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距黄家 约136米,距架江村 约310米",112.90122,26.491896,105.2681070722208,38.0
94,94,,2017-08-05 01:24:13,14.0,38.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距黄家 约202米,距架江村 约409米",112.90099,26.492804,103.52720009554199,38.0
95,95,,2017-08-05 01:25:01,44.0,38.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距王家 约165米,距黄家 约554米",112.90127,26.496515000000002,413.58469888364397,38.0
96,96,,2017-08-05 01:25:49,77.0,39.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距华严寺 约354米,距陈家村 约361米",112.90463999999999,26.503128000000004,808.1949347359383,39.0
97,97,,2017-08-05 01:26:37,72.0,39.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市X023,距大市乡 约144米,距大市乡政府 约138米",112.9096,26.51160800000001,1064.2913542959966,39.0
98,98,,2017-08-05 01:27:26,72.0,39.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距黎家冲 约140米,距耒阳市大市中学 约319米",112.91,26.520487,988.1030040891713,39.0
99,99,,2017-08-05 01:28:14,61.0,40.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距齐家冲 约709米,距黎家冲 约875米",112.90998,26.52882,926.5907692069493,40.0
100,100,,2017-08-05 01:29:01,58.0,40.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距齐家冲 约400米,距大凹里 约856米",112.91011999999999,26.535103000000003,698.7775278551065,40.0
101,101,,2017-08-05 01:29:49,75.0,40.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距高冲下村 约255米,距老湾里 约514米",112.91263000000001,26.543166999999997,930.7928848999107,40.0
102,102,,2017-08-05 01:30:38,74.0,40.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距树山村 约474米,距喜山边 约484米",112.917046,26.551878000000002,1063.5688417458182,40.0
103,103,,2017-08-05 01:31:26,82.0,41.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距南木坪张家 约563米,距吕家湾 约618米",112.91913600000001,26.560783,1011.7777281199412,41.0
104,104,,2017-08-05 01:32:14,63.0,41.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距土坡塘陈家 约55米,距土坡塘刘家 约235米",112.92043000000001,26.568890000000003,910.5988215580643,41.0
105,105,,2017-08-05 01:33:02,75.0,41.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距任塘湾 约412米,距朱家背里 约421米",112.92261,26.577152,943.9279536724633,41.0
106,106,,2017-08-05 01:33:50,87.0,42.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距庄房上 约678米,距张家村 约717米",112.92778,26.585746999999998,1085.2265546012864,42.0
107,107,,2017-08-05 01:34:38,71.0,42.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距湾头方 约232米,距庄房上 约388米",112.9332,26.593964,1060.791958237795,42.0
108,108,,2017-08-05 01:35:26,67.0,42.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市X015,距崖鹰咀 约206米,距鸡婆山 约544米",112.93415,26.601670000000002,862.0597277626077,42.0
109,109,,2017-08-05 01:36:14,76.0,43.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市X025,距桥头酒家 约48米,距碗间新闻 约107米",112.933075,26.610413,978.0357455619464,43.0
110,110,,2017-08-05 01:37:02,68.0,43.0,"ACC开,3D定位,天线正常","湖南省衡阳市耒阳市,距廖家湾 约325米,距肖凤山 约586米",112.93021,26.618396999999998,932.3505598910899,43.0
111,111,,2017-08-05 01:37:50,60.0,43.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距滩下 约223米,距谢家背 约692米",112.92521,26.62446,837.5896546015039,43.0
112,112,,2017-08-05 01:38:38,64.0,44.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距花家背 约112米,距茶叶冲 约148米",112.919556,26.630903000000004,910.567867845208,44.0
113,113,,2017-08-05 01:39:26,77.0,44.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距彭家 约115米,距松山里 约185米",112.91405,26.637390000000003,905.4361323827272,44.0
114,114,,2017-08-05 01:40:15,76.0,44.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距犁头湾 约154米,距庙湾里 约413米",112.9106,26.646471000000002,1066.3937328059594,44.0
115,115,,2017-08-05 01:41:03,64.0,45.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距木沙塘 约159米,距良沙塘 约212米",112.90621999999999,26.654083,951.7884094176767,45.0
116,116,,2017-08-05 01:41:51,71.0,45.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距新屋贺家 约280米,距宋家庄上 约308米",112.90266000000001,26.661379999999998,885.1622371539434,45.0
117,117,,2017-08-05 01:42:38,74.0,45.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距下座 约159米,距石塘垅里 约423米",112.899124,26.669746000000004,994.4037915790784,45.0
118,118,,2017-08-05 01:43:26,76.0,46.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距三条冲 约369米,距枫木冲 约420米",112.89652,26.678402000000002,996.6743054070024,46.0
119,119,,2017-08-05 01:44:14,70.0,46.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距龙王仙 约294米,距廖家背 约304米",112.894066,26.686583000000002,941.7938945146698,46.0
120,120,,2017-08-05 01:45:02,71.0,47.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距石壕 约301米,距小年 约450米",112.89046499999999,26.694262,925.7821495492852,47.0
121,121,,2017-08-05 01:45:50,73.0,47.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距柏树脚 约180米,距祝家 约339米",112.88531,26.700870000000002,895.6253565283629,47.0
122,122,,2017-08-05 01:46:39,71.0,47.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距铜井坪 约483米,距太和冲 约535米",112.88165,26.70955,1031.3763129390925,47.0
123,123,,2017-08-05 01:47:27,67.0,47.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距中甲村 约258米,距回头岭 约351米",112.87706999999999,26.71694,939.2512020351936,47.0
124,124,,2017-08-05 01:48:14,73.0,48.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距柳树村 约262米,距孟家冲 约398米",112.87538,26.725021,914.1102275087552,48.0
125,125,,2017-08-05 01:49:03,71.0,48.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县S316,距牛角湾 约163米,距豆塘 约400米",112.87271000000001,26.7335,979.401985173634,48.0
126,126,,2017-08-05 01:49:51,69.0,48.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距黄西村 约289米,距招贤李家 约365米",112.86971000000001,26.741343,921.5848240119592,48.0
127,127,,2017-08-05 01:50:39,78.0,49.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距下里 约477米,距江家老屋 约526米",112.86567,26.749525,994.3178495240066,49.0
128,128,,2017-08-05 01:51:27,68.0,49.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距廖家 约91米,距红土岭 约300米",112.86145,26.757305,961.2309660179097,49.0
129,129,,2017-08-05 01:52:15,64.0,49.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距龙家 约204米,距许田村 约452米",112.85878000000001,26.765178999999996,914.80120028609,49.0
130,130,,2017-08-05 01:53:03,62.0,50.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距欧田 约47米,距孟冲 约391米",112.856125,26.772669,873.5660214340272,50.0
131,131,,2017-08-05 01:53:51,70.0,50.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距菖蒲塘 约92米,距石里庙 约292米",112.8527,26.779856,868.4811506183479,50.0
132,132,,2017-08-05 01:54:39,72.0,50.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距石冲肖家 约280米,距常古场 约330米",112.84848000000001,26.787521,949.6895069645108,50.0
133,133,,2017-08-05 01:55:27,69.0,51.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡南县,距石塘胡家 约208米,距横冲江家 约443米",112.84421999999999,26.795183,951.1360761102741,51.0
