Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
12,12,,2017-06-02 00:09:47,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
13,13,,2017-06-02 00:10:35,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
14,14,,2017-06-02 00:11:23,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
15,15,,2017-06-02 00:12:11,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
16,16,,2017-06-02 00:12:59,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
17,17,,2017-06-02 00:13:47,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
18,18,,2017-06-02 00:14:35,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
19,19,,2017-06-02 00:15:23,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
20,20,,2017-06-02 00:16:12,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
21,21,,2017-06-02 00:17:00,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
22,22,,2017-06-02 00:17:47,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
23,23,,2017-06-02 00:18:36,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
24,24,,2017-06-02 00:19:23,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
25,25,,2017-06-02 00:20:11,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
26,26,,2017-06-02 00:20:59,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
27,27,,2017-06-02 00:21:47,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
28,28,,2017-06-02 00:22:35,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
29,29,,2017-06-02 00:23:24,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
30,30,,2017-06-02 00:24:11,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
31,31,,2017-06-02 00:25:00,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
32,32,,2017-06-02 00:25:47,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
33,33,,2017-06-02 00:26:36,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
34,34,,2017-06-02 00:27:24,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
35,35,,2017-06-02 00:28:12,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
36,36,,2017-06-02 00:29:00,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
37,37,,2017-06-02 00:29:48,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
38,38,,2017-06-02 00:30:36,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
39,39,,2017-06-02 00:31:24,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
40,40,,2017-06-02 00:32:12,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
41,41,,2017-06-02 00:33:00,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
42,42,,2017-06-02 00:33:49,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
43,43,,2017-06-02 00:34:36,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
44,44,,2017-06-02 00:35:24,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
45,45,,2017-06-02 00:36:12,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
46,46,,2017-06-02 00:37:00,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
47,47,,2017-06-02 00:37:48,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
48,48,,2017-06-02 00:38:36,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
49,49,,2017-06-02 00:39:25,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
50,50,,2017-06-02 00:40:13,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
51,51,,2017-06-02 00:41:01,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
52,52,,2017-06-02 00:41:49,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
53,53,,2017-06-02 00:42:37,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
54,54,,2017-06-02 00:43:25,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
55,55,,2017-06-02 00:44:13,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
56,56,,2017-06-02 00:45:01,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
57,57,,2017-06-02 00:45:49,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
58,58,,2017-06-02 00:46:37,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
59,59,,2017-06-02 00:47:25,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
60,60,,2017-06-02 00:48:13,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
61,61,,2017-06-02 00:49:01,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
62,62,,2017-06-02 00:49:49,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
63,63,,2017-06-02 00:50:37,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
64,64,,2017-06-02 00:51:26,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
65,65,,2017-06-02 00:52:13,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
66,66,,2017-06-02 00:53:01,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
67,67,,2017-06-02 00:53:49,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
68,68,,2017-06-02 00:54:37,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
69,69,,2017-06-02 00:55:25,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
70,70,,2017-06-02 00:56:14,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
71,71,,2017-06-02 00:57:02,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
72,72,,2017-06-02 00:57:50,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
73,73,,2017-06-02 00:58:38,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
74,74,,2017-06-02 00:59:26,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
75,75,,2017-06-02 01:00:14,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
76,76,,2017-06-02 01:01:02,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
77,77,,2017-06-02 01:01:50,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
78,78,,2017-06-02 01:02:38,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
79,79,,2017-06-02 01:03:26,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
80,80,,2017-06-02 01:04:14,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
81,81,,2017-06-02 01:05:02,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
82,82,,2017-06-02 01:05:50,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
83,83,,2017-06-02 01:06:38,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
84,84,,2017-06-02 01:07:26,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
85,85,,2017-06-02 01:08:14,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
86,86,,2017-06-02 01:09:02,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
87,87,,2017-06-02 01:09:50,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
88,88,,2017-06-02 01:10:39,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
89,89,,2017-06-02 01:11:26,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
90,90,,2017-06-02 01:12:14,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
91,91,,2017-06-02 01:13:03,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
92,92,,2017-06-02 01:13:50,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
93,93,,2017-06-02 01:14:38,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
94,94,,2017-06-02 01:15:27,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
95,95,,2017-06-02 01:16:15,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
96,96,,2017-06-02 01:17:03,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
97,97,,2017-06-02 01:17:51,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
98,98,,2017-06-02 01:18:39,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
99,99,,2017-06-02 01:19:27,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
100,100,,2017-06-02 01:20:15,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
101,101,,2017-06-02 01:21:03,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
102,102,,2017-06-02 01:21:51,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
103,103,,2017-06-02 01:22:39,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
104,104,,2017-06-02 01:23:27,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
105,105,,2017-06-02 01:24:15,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
106,106,,2017-06-02 01:25:03,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
107,107,,2017-06-02 01:25:52,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
108,108,,2017-06-02 01:26:39,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
109,109,,2017-06-02 01:27:28,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区呼和浩特市土默特左旗G110(京银线),距霍寨卫生室(碧水蓝山东) 约28米,距红兵轿车修理厂 约32米",111.554955,40.80509,0.0,0.0
