Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
25,25,,2017-07-05 00:20:00,68,7,"ACC开,3D定位,天线正常","湖南省衡阳市常宁市,距山源冲 约216米,距大屋李家 约357米",112.472534,26.236044,945.0380823097563,7
26,26,,2017-07-05 00:20:00,57,7,"ACC开,3D定位,天线正常","湖南省衡阳市常宁市,距枫树村 约330米,距虎塘冲 约334米",112.475006,26.2287,853.0280968849646,7
27,27,,2017-07-05 00:21:00,69,8,"ACC开,3D定位,天线正常","湖南省衡阳市常宁市,距长水洞邓家 约168米,距沙坪曾家 约310米",112.47695,26.221525,821.0519615328114,8
28,28,,2017-07-05 00:22:00,69,8,"ACC开,3D定位,天线正常","湖南省衡阳市常宁市,距谭家湾 约231米,距侯家村 约317米",112.47918,26.212982,975.6391723353528,8
29,29,,2017-07-05 00:23:00,69,8,"ACC开,3D定位,天线正常","湖南省衡阳市常宁市,距枫树井村 约173米,距春和完小 约387米",112.48181,26.205675,853.8158014398009,8
30,30,,2017-07-05 00:24:00,67,9,"ACC开,3D定位,天线正常","湖南省衡阳市常宁市S214,距河木湾 约152米,距双凤村 约344米",112.48283,26.196238,1054.2710332949157,9
31,31,,2017-07-05 00:29:00,45,13,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距头堰上 约141米,距长冲岭 约330米",112.49313,26.154907,4709.34156960188,13
32,32,,2017-07-05 00:30:00,44,13,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距长冲岭 约406米,距头堰上 约458米",112.49464,26.149734,594.6294452453334,13
33,33,,2017-07-05 00:31:00,34,13,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距白阜岭 约427米,距十五担 约776米",112.49756,26.145933,513.4049110978019,13
34,34,,2017-07-05 00:32:00,34,13,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距座古石 约400米,距十五担 约529米",112.500534,26.142853,453.2315166230566,13
35,35,,2017-07-05 00:33:00,35,14,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距塘屋里 约362米,距座古石 约415米",112.502975,26.139252,468.7247208356626,14
36,36,,2017-07-05 00:33:00,41,14,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距曹家 约370米,距塘屋里 约401米",112.504524,26.135014,495.9652265261107,14
37,37,,2017-07-05 00:34:00,59,14,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距冲头 约597米,距湾墦里 约651米",112.50683,26.12997,606.2730662327654,14
38,38,,2017-07-05 00:35:00,83,14,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距冲头 约501米,距铁渣炉 约783米",112.5135,26.122791,1039.5407091471368,14
39,39,,2017-07-05 00:36:00,43,15,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距香枫村 约293米,距桂阳县莲塘镇两路村村民委员会 约880米",112.51582,26.115728,818.8156700856192,15
40,40,,2017-07-05 00:37:00,30,15,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县S214,距两路村 约445米,距香枫村 约675米",112.51465,26.111443,490.58235990526606,15
41,41,,2017-07-05 00:37:00,42,15,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县S214,距两路村 约99米,距麻元冲 约595米",112.51375,26.107504,447.1209833335628,15
42,42,,2017-07-05 00:38:00,75,15,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距人字路 约290米,距欧菜塘 约597米",112.515594,26.10071,777.5745581031288,15
43,43,,2017-07-05 00:39:00,83,16,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距油榨凼底 约458米,距欧菜塘 约722米",112.517586,26.09093,1105.531294364849,16
44,44,,2017-07-05 00:40:00,53,16,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距油榨凼底 约669米,距南岭尹家 约751米",112.52102,26.084099,833.4038380971159,16
45,45,,2017-07-05 00:41:00,60,16,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距南岭尹家 约897米",112.51963,26.0775,746.7928490383722,16
46,46,,2017-07-05 00:41:00,81,16,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距金水塘 约481米,距沙溪村 约755米",112.5199,26.068932,953.1010654639737,16
47,47,,2017-07-05 00:42:00,59,17,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距坦溪村 约110米,距金水塘 约684米",112.52032,26.060051,988.4142547161572,17
48,48,,2017-07-05 00:43:00,72,17,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距尧田 约268米,距玉莲塘 约360米",112.51693,26.05289,865.285392547216,17
49,49,,2017-07-05 00:44:00,79,17,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距菜家边 约105米,距黄柏洞 约456米",112.51449,26.044382,976.9459827545512,17
50,50,,2017-07-05 00:45:00,58,18,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距李家山 约403米,距饶坪 约637米",112.51549,26.03565,976.0819727679542,18
51,51,,2017-07-05 00:45:00,65,18,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距泥凼底 约654米,距冲头 约786米",112.512344,26.02805,901.647596104733,18
52,52,,2017-07-05 00:46:00,44,18,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距竹洞村 约810米,距竹里岭 约837米",112.51014,26.022278,678.5491165127875,18
53,53,,2017-07-05 00:47:00,57,18,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距竹里岭 约167米",112.51138,26.016336,672.2391293109029,18
54,54,,2017-07-05 00:48:00,74,19,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距竹里岭 约684米,距大塘背 约756米",112.511696,26.008717,847.7836562983803,19
55,55,,2017-07-05 00:49:00,65,19,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距西安村 约558米,距石桥头 约650米",112.514206,26.00004,996.914399336802,19
56,56,,2017-07-05 00:49:00,71,19,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距下西安 约249米,距石桥头 约343米",112.51358,25.99212,882.8846976377689,19
57,57,,2017-07-05 00:50:00,87,20,"ACC开,3D定位,天线正常",湖南省郴州市桂阳县,112.511055,25.98269,1078.5145303503696,20
58,58,,2017-07-05 00:51:00,89,20,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县S323,距水头 约195米,距兴悦汽贸 约375米",112.51014,25.972143,1176.3357550455255,20
59,59,,2017-07-05 00:52:00,83,20,"ACC开,3D定位,天线正常",湖南省郴州市桂阳县,112.50651,25.962711,1109.7984038904517,20
60,60,,2017-07-05 00:53:00,85,21,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距水头岭 约172米,距周家 约472米",112.50257,25.953253,1123.032753194183,21
61,61,,2017-07-05 00:53:00,71,21,"ACC开,3D定位,天线正常",湖南省郴州市桂阳县,112.50295,25.943735,1059.0365770520577,21
62,62,,2017-07-05 00:54:00,79,21,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距上龙村 约837米",112.50077,25.93501,994.3646036942979,21
63,63,,2017-07-05 00:55:00,89,22,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距上龙村 约726米",112.50147,25.924679,1150.8872213039047,22
64,64,,2017-07-05 00:56:00,70,22,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距理瑶 约521米,距樟木医院 约675米",112.50224,25.915577,1015.0230362500523,22
65,65,,2017-07-05 00:57:00,88,23,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距龙桥村 约414米,距理瑶 约518米",112.49985,25.906504,1036.80528034299,23
66,66,,2017-07-05 01:00:00,75,23,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距龙泉桥大队林场 约557米,距龙桥村 约764米",112.49779,25.90059,689.1326277850868,23
67,67,,2017-07-05 01:01:00,83,23,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县X073,距桥头溪 约455米,距樟子林 约707米",112.48769,25.86157,4454.933272573059,23
68,68,,2017-07-05 01:01:00,73,24,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距尖砠下 约289米,距周家山 约556米",112.49025,25.852325,1059.433550480835,24
69,69,,2017-07-05 01:02:00,90,24,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距定心村 约396米,距十字中心学校 约482米",112.49088,25.84233,1113.1815565068919,24
70,70,,2017-07-05 01:03:00,72,24,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距岐石庄上 约510米,距山下 约689米",112.4897,25.833166,1025.8119816079056,24
71,71,,2017-07-05 01:04:00,65,25,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距岐石庄上 约448米",112.49069,25.825478,860.5910027165054,25
72,72,,2017-07-05 01:05:00,81,25,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距凹山 约729米,距石花塘 约792米",112.49209,25.816675,988.829868554594,25
73,73,,2017-07-05 01:05:00,83,25,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距凹山 约453米,距曾家冲村 约500米",112.49133,25.80678,1102.9023256393714,25
74,74,,2017-07-05 01:06:00,81,26,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距矮星岭 约874米,距江里村 约891米",112.49242,25.79702,1090.7359903208383,26
75,75,,2017-07-05 01:07:00,85,26,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距舟头 约611米",112.49431,25.787062,1123.332360075446,26
76,76,,2017-07-05 01:08:00,72,26,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距米城 约288米,距栗梨山 约315米",112.4911,25.777838,1074.8423206629739,26
77,77,,2017-07-05 01:09:00,65,27,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县X070,距米城 约582米,距太冲林场 约681米",112.49184,25.770016,872.9185858275567,27
78,78,,2017-07-05 01:09:00,74,27,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距社下村 约357米,距社下小学 约590米",112.4934,25.7617,937.8011982351917,27
79,79,,2017-07-05 01:10:00,76,27,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距太平圩 约125米,距太平塘 约384米",112.49529,25.752914,995.1266192594153,27
80,80,,2017-07-05 01:11:00,78,28,"ACC开,3D定位,天线正常",湖南省郴州市桂阳县,112.50005,25.744015,1098.379048093503,28
81,81,,2017-07-05 01:12:00,43,28,"ACC开,3D定位,天线正常",湖南省郴州市桂阳县,112.50106,25.7374,742.4794584607641,28
82,82,,2017-07-05 01:13:00,52,28,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距坌头村 约509米,距王家 约807米",112.50044,25.731968,607.1959402179178,28
83,83,,2017-07-05 01:13:00,63,28,"ACC开,3D定位,天线正常","湖南省郴州市桂阳县,距幕庭村 约244米,距新屋场 约265米",112.500725,25.724516,829.1174198513858,28
84,84,,2017-07-05 01:14:00,76,29,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距熊家 约433米,距新坠村 约706米",112.500946,25.716036,943.1941824510338,29
85,85,,2017-07-05 01:15:00,72,29,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距康里 约530米,距陶家 约766米",112.497986,25.707224,1023.7429217686878,29
86,86,,2017-07-05 01:16:00,79,29,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距康里 约525米,距旨贝村 约846米",112.497574,25.69809,1016.4944162667076,29
87,87,,2017-07-05 01:17:00,56,30,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县X075,距塘家车 约769米",112.4972,25.689796,923.0130926818956,30
88,88,,2017-07-05 01:17:00,63,30,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距观音山 约254米,距嘉禾观音山庄 约278米",112.49937,25.683554,727.3447392415227,30
89,89,,2017-07-05 01:18:00,81,30,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距大窝里 约325米,距下板山 约852米",112.49907,25.674452,1012.5440708287967,30
90,90,,2017-07-05 01:19:00,70,31,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距西华山 约289米,距大窝里 约754米",112.4951,25.665901,1030.7185189447296,31
91,91,,2017-07-05 01:20:00,75,31,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距新屋场学校 约554米,距邓家 约641米",112.49203500000002,25.65731,1003.4562711276527,31
92,92,,2017-07-05 01:21:00,75,31,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距嘉禾三中 约380米,距行廊村 约557米",112.49307,25.64874,958.572284342334,31
93,93,,2017-07-05 01:21:00,66,32,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县S322,距卓越家居生活馆 约97米,距翡翠窗帘世界 约101米",112.49057,25.63976,1029.499385420496,32
94,94,,2017-07-05 01:22:00,49,32,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县X076,距行廊镇 约426米,距中共行廊镇委员会 约429米",112.488716,25.63385,682.9401986410606,32
95,95,,2017-07-05 01:23:00,64,32,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县X076,距上宅村 约853米,距邝家村 约861米",112.48775,25.62713,753.4806509698848,32
96,96,,2017-07-05 01:24:00,72,32,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距嘉禾县坤利果业有限公司 约310米,距上宅村 约342米",112.486,25.619097,910.2991009523568,32
97,97,,2017-07-05 01:25:00,74,33,"ACC开,3D定位,天线正常",湖南省郴州市嘉禾县,112.48362,25.610432,992.6174957262532,33
98,98,,2017-07-05 01:25:00,51,33,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距廊里村 约347米,距桐油岭 约839米",112.48097,25.603796,784.2780018894099,33
99,99,,2017-07-05 01:26:00,73,33,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距桐油岭 约665米,距廊里村 约734米",112.47757,25.597387,790.0092444569608,33
100,100,,2017-07-05 01:27:00,63,34,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县S322,距嘉禾精艺铸业有限公司分公司 约200米,距嘉禾县龙潭镇鼎盛铸造厂 约205米",112.47477,25.589445,926.6784595798283,34
101,101,,2017-07-05 01:28:00,74,34,"ACC开,3D定位,天线正常",湖南省郴州市嘉禾县,112.47328,25.58163,881.7445746843271,34
102,102,,2017-07-05 01:29:00,68,34,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距野油山 约164米,距冲头 约861米",112.471466,25.572725,1006.7687508617649,34
103,103,,2017-07-05 01:29:00,59,35,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县X081,距冲头 约382米,距顾村 约488米",112.469086,25.566114,772.9021691185512,35
104,104,,2017-07-05 01:30:00,73,35,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距嘉禾县农村信用合作联社(泮头分社) 约320米,距泮头乡 约348米",112.46525,25.558592,920.6769490632056,35
105,105,,2017-07-05 01:31:00,66,35,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县X081,距玄屋岭 约374米,距茶冲 约529米",112.46468,25.550161,939.2279816519664,35
106,106,,2017-07-05 01:32:00,63,35,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距草塘社区人口与计划生育协会 约357米,距袁家镇草塘社区娱乐活动室 约357米",112.46333,25.54272000000001,838.4142526965179,35
107,107,,2017-07-05 01:33:00,81,36,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距泮头村 约389米,距沙岭上 约395米",112.46216,25.534033,973.0582881009082,36
108,108,,2017-07-05 01:33:00,83,36,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距小庄 约221米,距源尾 约550米",112.46068,25.52409,1115.5411838891755,36
109,109,,2017-07-05 01:34:00,53,36,"ACC开,3D定位,天线正常","湖南省郴州市嘉禾县,距香花庄 约31米,距渣林村 约470米",112.45884,25.51636,879.1452404636932,36
110,110,,2017-07-05 01:35:00,43,37,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距坪山 约179米,距香花庄 约672米",112.4587,25.510433,659.2029906055739,37
111,111,,2017-07-05 01:36:00,41,37,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距坪山 约547米,距琶溪村 约841米",112.4578,25.505587,546.3685909227073,37
112,112,,2017-07-05 01:37:00,59,37,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距琶溪村 约864米",112.45523,25.500034,669.1718505441484,37
113,113,,2017-07-05 01:37:00,52,37,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距水油榨 约323米,距油榨下 约581米",112.452385,25.493912,738.1971553409852,37
114,114,,2017-07-05 01:38:00,31,37,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距油榨下 约77米,距水油榨 约219米",112.45129,25.489155,540.2523268648432,37
115,115,,2017-07-05 01:39:00,33,38,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距油榨下 约377米,距大平 约568米",112.45138,25.485306,428.08520364238416,38
116,116,,2017-07-05 01:40:00,53,38,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距大平 约481米,距灶知窝 约671米",112.45155,25.48035,551.3469655180619,38
117,117,,2017-07-05 01:41:00,71,38,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距双源村 约597米,距桑源村 约711米",112.44963,25.472723,869.7095246868045,38
118,118,,2017-07-05 01:41:00,67,38,"ACC开,3D定位,天线正常","湖南省郴州市临武县X082,距石庄屋 约724米,距雷家山 约877米",112.447754,25.46459,923.7513097894016,38
119,119,,2017-07-05 01:42:00,63,39,"ACC开,3D定位,天线正常","湖南省郴州市临武县X082,距石庄屋 约121米,距万水乡 约459米",112.44626,25.457102,846.0307711556051,39
120,120,,2017-07-05 01:43:00,42,39,"ACC开,3D定位,天线正常","湖南省郴州市临武县X082,距万水中心小学 约38米,距农村信用合作社(万水分社) 约131米",112.4462,25.45094,685.2105870454717,39
121,121,,2017-07-05 01:44:00,46,39,"ACC开,3D定位,天线正常","湖南省郴州市临武县X082,距万水中学 约384米,距万水中心小学 约593米",112.44606,25.44546,609.5111740889814,39
122,122,,2017-07-05 01:45:00,50,39,"ACC开,3D定位,天线正常",湖南省郴州市临武县,112.44471,25.44008,613.3951772907628,39
123,123,,2017-07-05 01:45:00,67,40,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距黄祖江村 约773米,距陈家冲 约800米",112.44342,25.432726,827.9250685414759,40
124,124,,2017-07-05 01:46:00,82,40,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距塔岭 约101米,距陈家冲 约680米",112.4459,25.424084,992.6963543125424,40
125,125,,2017-07-05 01:47:00,77,40,"ACC开,3D定位,天线正常",湖南省郴州市临武县,112.44737,25.41476,1047.2412623456526,40
126,126,,2017-07-05 01:48:00,77,41,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距万水乡敬老院 约569米,距下谭家 约735米",112.44991,25.406294,975.332623850686,41
127,127,,2017-07-05 01:49:00,76,41,"ACC开,3D定位,天线正常","湖南省郴州市临武县X082,距谭何村 约337米,距八万物流在线(万水乡谭何村营业部） 约338米",112.45309,25.397518,1026.7936213788853,41
128,128,,2017-07-05 01:49:00,74,41,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距黄泥塘 约373米,距上谭家 约634米",112.4539,25.389334,913.6508432603626,41
129,129,,2017-07-05 01:50:00,68,42,"ACC开,3D定位,天线正常","湖南省永州市蓝山县,距上何 约390米,距双何村 约864米",112.45955,25.382109,983.6587379236098,42
130,130,,2017-07-05 01:51:00,49,42,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距莲塘村 约611米",112.46503,25.377106,782.6707165693016,42
131,131,,2017-07-05 01:52:00,73,42,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距莲塘村 约351米",112.47289,25.37412,856.6325576330887,42
132,132,,2017-07-05 01:53:00,69,42,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距新莲塘 约720米",112.48126,25.372585,858.0696430427968,42
133,133,,2017-07-05 01:53:00,90,43,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距向阳 约304米,距中航石化 约638米",112.49071,25.369135,1024.020576670212,43
134,134,,2017-07-05 01:54:00,89,43,"ACC开,3D定位,天线正常","湖南省郴州市临武县S324,距川湘粤食府 约209米,距舜华临武鸭专卖店 约215米",112.497955,25.360882,1171.3517699718975,43
135,135,,2017-07-05 01:55:00,95,44,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距帽岭 约464米,距青山凹 约544米",112.50211000000002,25.351067,1168.5127086908196,44
136,136,,2017-07-05 01:56:00,84,44,"ACC开,3D定位,天线正常","湖南省郴州市临武县S324,距廖家 约574米,距粗石江村 约692米",112.51327,25.347504,1189.3787676780526,44
137,137,,2017-07-05 01:57:00,77,44,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距城背村 约321米,距王家塘 约746米",112.52169,25.344687,902.2550210572093,44
138,138,,2017-07-05 01:58:00,65,45,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距花塘大队木场 约204米,距临武县苗圃场 约237米",112.52839,25.33796,1006.4170059134708,45
139,139,,2017-07-05 01:58:00,91,45,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距临武县苗圃场 约788米",112.53487,25.331135,1000.029908914536,45
140,140,,2017-07-05 01:59:00,97,45,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距花塘村 约98米",112.54419,25.324024,1225.8334183264426,45
141,141,,2017-07-05 02:00:00,61,46,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距大冲 约601米,距老夏家湾 约797米",112.55464,25.322289,1067.9038205600173,46
142,142,,2017-07-05 02:01:00,82,46,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距老夏家湾 约331米,距大冲 约537米",112.56439,25.322502,980.2679552006247,46
143,143,,2017-07-05 02:02:00,76,46,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距桐木窝 约802米",112.57399,25.322668,965.080171786674,46
144,144,,2017-07-05 02:02:00,76,47,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距桐木窝 约266米,距尖石岭 约307米",112.58331,25.318686,1036.147279962036,47
145,145,,2017-07-05 02:03:00,83,47,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距圳上村 约791米,距尖石岭 约839米",112.59199,25.312626,1102.402371454382,47
146,146,,2017-07-05 02:04:00,60,47,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距圳上村 约234米,距建新村 约321米",112.596306,25.305857,868.7659952577175,47
147,147,,2017-07-05 02:05:00,73,48,"ACC开,3D定位,天线正常","湖南省郴州市临武县S324,距冬田 约146米,距李家村 约208米",112.60091,25.298084,980.4386920710948,48
148,148,,2017-07-05 02:06:00,80,48,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距湖南湘能重工有限公司 约560米",112.60653,25.290749,992.1978778283832,48
149,149,,2017-07-05 02:07:00,65,49,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距鸭富塘 约743米",112.613716,25.280104,1386.749221509881,49
150,150,,2017-07-05 02:07:00,36,49,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距鸭富塘 约353米",112.61603999999998,25.273985,719.4107316831003,49
151,151,,2017-07-05 02:08:00,40,49,"ACC开,3D定位,天线正常","湖南省郴州市临武县,距鸭富塘 约596米,距梁家 约681米",112.61783,25.270279,449.6814944930896,49
