Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
57,58,,2017-04-14 02:08:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约169米,距阳光换热设备制造公司 约399米",124.340246,43.223103,0.7825716351143847,9.0
58,59,,2017-04-14 02:11:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约169米,距阳光换热设备制造公司 约399米",124.340246,43.223101,0.22239016832771435,9.0
59,60,,2017-04-14 02:14:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约169米,距阳光换热设备制造公司 约398米",124.340245,43.223098,0.3432848657629838,9.0
60,61,,2017-04-14 02:17:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约398米",124.34024,43.223093,0.6879267328575835,9.0
61,62,,2017-04-14 02:20:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约398米",124.34024299999999,43.223093,0.2430811236710016,9.0
62,63,,2017-04-14 02:23:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约398米",124.340248,43.223088,0.6879267527824581,9.0
63,64,,2017-04-14 02:26:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约398米",124.34023799999999,43.223086,0.8402354813779533,9.0
64,65,,2017-04-14 02:29:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约398米",124.340236,43.223083,0.3708647359370658,9.0
65,66,,2017-04-14 02:32:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约398米",124.34024299999999,43.223088,0.7942370140217823,9.0
66,67,,2017-04-14 02:35:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约398米",124.340223,43.223075,2.171572738913251,9.0
67,68,,2017-04-14 02:38:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约398米",124.340218,43.223075,0.4051353271103861,9.0
68,69,,2017-04-14 02:41:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.34021299999999,43.223075,0.4051353271103861,9.0
69,70,,2017-04-14 02:44:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.34020600000001,43.223075,0.5671894587792158,9.0
70,71,,2017-04-14 02:47:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约399米",124.340223,43.223085,1.7702628942215817,9.0
71,72,,2017-04-14 02:50:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约399米",124.340223,43.223085,0.0,9.0
72,73,,2017-04-14 02:53:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约399米",124.340221,43.223081,0.4733825932092292,9.0
73,74,,2017-04-14 02:56:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约399米",124.340216,43.223078,0.52479875205485,9.0
74,75,,2017-04-14 02:59:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约399米",124.340218,43.223079999999996,0.27517071893544065,9.0
75,76,,2017-04-14 03:02:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约399米",124.340216,43.223079999999996,0.1620541183779877,9.0
76,77,,2017-04-14 03:05:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.34020600000001,43.223078,0.840235582018255,9.0
77,78,,2017-04-14 03:08:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约174米,距阳光换热设备制造公司 约400米",124.34020100000001,43.223078,0.4051353071741236,9.0
78,79,,2017-04-14 03:11:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约174米,距阳光换热设备制造公司 约400米",124.34019599999999,43.223079999999996,0.4621601433598831,9.0
79,80,,2017-04-14 03:14:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约174米,距阳光换热设备制造公司 约400米",124.340195,43.223081,0.13758535890265733,9.0
80,81,,2017-04-14 03:17:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约174米,距阳光换热设备制造公司 约400米",124.340198,43.223081,0.24308117151804084,9.0
81,82,,2017-04-14 03:20:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约174米,距阳光换热设备制造公司 约400米",124.340195,43.223079999999996,0.2673065723707557,9.0
82,83,,2017-04-14 03:23:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约174米,距阳光换热设备制造公司 约400米",124.340193,43.223079999999996,0.1620541183779877,9.0
83,84,,2017-04-14 03:26:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约400米",124.340203,43.223086,1.0495974678177675,9.0
84,85,,2017-04-14 03:29:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约401米",124.340208,43.223095,1.0796511598158915,9.0
85,86,,2017-04-14 03:32:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约401米",124.34020500000001,43.223095,0.24308111775818145,9.0
86,87,,2017-04-14 03:35:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约401米",124.34021000000001,43.223101,0.780545314210944,9.0
87,88,,2017-04-14 03:38:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约401米",124.34021000000001,43.2231,0.11119508310287103,9.0
88,89,,2017-04-14 03:41:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约400米",124.34021000000001,43.22309600000001,0.4447803331188085,9.0
89,90,,2017-04-14 03:44:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约400米",124.34020100000001,43.223086,1.3297483214854475,9.0
90,91,,2017-04-14 03:47:14,0.2,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约400米",124.340208,43.223091,0.7942369955621469,9.0
91,92,,2017-04-14 03:50:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约400米",124.340225,43.22309600000001,1.4854305367149636,9.0
92,93,,2017-04-14 03:53:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约399米",124.34023,43.223098,0.4621600401387373,9.0
93,94,,2017-04-14 03:56:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约399米",124.34023300000001,43.223095,0.4127560369422719,9.0
94,95,,2017-04-14 03:59:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约399米",124.34023300000001,43.223095,0.0,9.0
95,96,,2017-04-14 04:02:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约399米",124.340225,43.223091,0.7861386398585365,9.0
96,97,,2017-04-14 04:05:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约399米",124.340226,43.22309,0.13758535057848492,9.0
97,98,,2017-04-14 04:08:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约399米",124.340228,43.223086,0.4733825886593454,9.0
98,99,,2017-04-14 04:11:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约398米",124.340228,43.223083,0.33358525107692344,9.0
99,100,,2017-04-14 04:14:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约399米",124.340221,43.223079999999996,0.6580143854035156,9.0
100,101,,2017-04-14 04:17:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约398米",124.340228,43.223078,0.6092300254595133,9.0
101,102,,2017-04-14 04:20:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约172米,距阳光换热设备制造公司 约398米",124.340223,43.223078,0.4051353071741236,9.0
102,103,,2017-04-14 04:23:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.34021499999999,43.223078,0.6482164906539223,9.0
103,104,,2017-04-14 04:26:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.340208,43.223078,0.5671894308684482,9.0
104,105,,2017-04-14 04:29:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.34020500000001,43.223075,0.4127560845484212,9.0
105,106,,2017-04-14 04:32:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.34021100000001,43.223071000000004,0.6589259712628733,9.0
106,107,,2017-04-14 04:35:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.34020600000001,43.223073,0.4621601849889956,9.0
107,108,,2017-04-14 04:38:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.34020600000001,43.223075,0.22239016832771435,9.0
108,109,,2017-04-14 04:41:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约173米,距阳光换热设备制造公司 约399米",124.340216,43.223075,0.8102706542207715,9.0
109,110,,2017-04-14 04:44:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约397米",124.34023300000001,43.223073,1.3952970356482557,9.0
110,111,,2017-04-14 04:47:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约397米",124.34024099999999,43.223075,0.685304358279977,9.0
111,112,,2017-04-14 04:50:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约397米",124.34024,43.223076,0.13758536224464066,9.0
112,113,,2017-04-14 04:53:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约171米,距阳光换热设备制造公司 约397米",124.340236,43.223076,0.3241082559596347,9.0
113,114,,2017-04-14 04:56:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约398米",124.34024299999999,43.223085,1.1503112182135056,9.0
114,115,,2017-04-14 04:59:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约170米,距阳光换热设备制造公司 约397米",124.340246,43.223086,0.2673065563583057,9.0
115,116,,2017-04-14 05:02:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约169米,距阳光换热设备制造公司 约397米",124.340253,43.22309,0.7207865777420839,9.0
116,117,,2017-04-14 05:05:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约169米,距阳光换热设备制造公司 约397米",124.34026000000001,43.223091,0.5779862154388046,9.0
117,118,,2017-04-14 05:08:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约169米,距阳光换热设备制造公司 约397米",124.340258,43.223093,0.2751706988703613,9.0
118,119,,2017-04-14 05:11:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约168米,距阳光换热设备制造公司 约397米",124.34026100000001,43.223098,0.6067924644788057,9.0
119,120,,2017-04-14 05:14:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约168米,距阳光换热设备制造公司 约397米",124.34026100000001,43.223093,0.5559754194046383,9.0
120,121,,2017-04-14 05:17:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约167米,距阳光换热设备制造公司 约397米",124.340275,43.223098,1.2632985929680771,9.0
121,122,,2017-04-14 05:20:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约166米,距阳光换热设备制造公司 约396米",124.34028300000001,43.223101,0.7290153916955718,9.0
122,123,,2017-04-14 05:23:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约166米,距阳光换热设备制造公司 约396米",124.34029,43.223105,0.7207864683631482,9.0
123,124,,2017-04-14 05:26:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约166米,距阳光换热设备制造公司 约396米",124.34028500000001,43.223101,0.6016344643834683,9.0
124,125,,2017-04-14 05:29:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约167米,距阳光换热设备制造公司 约397米",124.340278,43.223103,0.6092298287027477,9.0
125,126,,2017-04-14 05:32:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约167米,距阳光换热设备制造公司 约397米",124.340275,43.223105,0.3294628925923689,9.0
126,127,,2017-04-14 05:35:14,0.0,9.0,"ACC开,3D定位,天线正常","吉林省四平市铁西区环城公路,距方元恒业 约167米,距阳光换热设备制造公司 约397米",124.340271,43.223106,0.3426520218387322,9.0
