Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
234,234,234,,2017-05-16 03:10:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
235,235,235,,2017-05-16 03:10:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
236,236,236,,2017-05-16 03:11:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
237,237,237,,2017-05-16 03:12:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
238,238,238,,2017-05-16 03:13:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
239,239,239,,2017-05-16 03:14:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
240,240,240,,2017-05-16 03:14:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
241,241,241,,2017-05-16 03:15:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
242,242,242,,2017-05-16 03:16:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
243,243,243,,2017-05-16 03:17:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
244,244,244,,2017-05-16 03:18:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
245,245,245,,2017-05-16 03:18:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
246,246,246,,2017-05-16 03:19:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
247,247,247,,2017-05-16 03:20:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
248,248,248,,2017-05-16 03:21:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
249,249,249,,2017-05-16 03:22:03,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
250,250,250,,2017-05-16 03:22:51,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
251,251,251,,2017-05-16 03:23:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
252,252,252,,2017-05-16 03:24:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
253,253,253,,2017-05-16 03:25:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
254,254,254,,2017-05-16 03:26:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
255,255,255,,2017-05-16 03:26:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
256,256,256,,2017-05-16 03:27:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
257,257,257,,2017-05-16 03:28:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
258,258,258,,2017-05-16 03:29:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
259,259,259,,2017-05-16 03:30:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
260,260,260,,2017-05-16 03:30:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
261,261,261,,2017-05-16 03:31:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
262,262,262,,2017-05-16 03:32:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
263,263,263,,2017-05-16 03:33:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
264,264,264,,2017-05-16 03:34:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
265,265,265,,2017-05-16 03:34:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
266,266,266,,2017-05-16 03:35:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
267,267,267,,2017-05-16 03:36:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
268,268,268,,2017-05-16 03:37:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
269,269,269,,2017-05-16 03:38:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
270,270,270,,2017-05-16 03:38:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
271,271,271,,2017-05-16 03:39:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
272,272,272,,2017-05-16 03:40:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
273,273,273,,2017-05-16 03:41:16,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
274,274,274,,2017-05-16 03:42:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
275,275,275,,2017-05-16 03:42:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
276,276,276,,2017-05-16 03:43:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
277,277,277,,2017-05-16 03:44:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
278,278,278,,2017-05-16 03:45:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
279,279,279,,2017-05-16 03:46:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
280,280,280,,2017-05-16 03:46:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
281,281,281,,2017-05-16 03:47:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
282,282,282,,2017-05-16 03:48:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
283,283,283,,2017-05-16 03:49:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
284,284,284,,2017-05-16 03:50:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
285,285,285,,2017-05-16 03:50:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
286,286,286,,2017-05-16 03:51:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
287,287,287,,2017-05-16 03:52:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
288,288,288,,2017-05-16 03:53:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
289,289,289,,2017-05-16 03:54:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
290,290,290,,2017-05-16 03:54:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
291,291,291,,2017-05-16 03:55:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
292,292,292,,2017-05-16 03:56:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
293,293,293,,2017-05-16 03:57:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
294,294,294,,2017-05-16 03:58:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
295,295,295,,2017-05-16 03:58:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
296,296,296,,2017-05-16 03:59:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
297,297,297,,2017-05-16 04:00:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
298,298,298,,2017-05-16 04:01:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
299,299,299,,2017-05-16 04:02:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
300,300,300,,2017-05-16 04:02:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
301,301,301,,2017-05-16 04:03:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
302,302,302,,2017-05-16 04:04:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
303,303,303,,2017-05-16 04:05:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
304,304,304,,2017-05-16 04:06:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
305,305,305,,2017-05-16 04:06:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
306,306,306,,2017-05-16 04:07:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
307,307,307,,2017-05-16 04:08:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
308,308,308,,2017-05-16 04:09:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
309,309,309,,2017-05-16 04:10:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
310,310,310,,2017-05-16 04:10:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
311,311,311,,2017-05-16 04:11:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
312,312,312,,2017-05-16 04:12:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
313,313,313,,2017-05-16 04:13:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
314,314,314,,2017-05-16 04:14:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
315,315,315,,2017-05-16 04:14:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
316,316,316,,2017-05-16 04:15:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
317,317,317,,2017-05-16 04:16:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
318,318,318,,2017-05-16 04:17:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
319,319,319,,2017-05-16 04:18:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
320,320,320,,2017-05-16 04:18:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
321,321,321,,2017-05-16 04:19:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
322,322,322,,2017-05-16 04:20:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
323,323,323,,2017-05-16 04:21:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
324,324,324,,2017-05-16 04:22:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
325,325,325,,2017-05-16 04:22:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
326,326,326,,2017-05-16 04:23:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
327,327,327,,2017-05-16 04:24:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
328,328,328,,2017-05-16 04:25:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
329,329,329,,2017-05-16 04:26:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
330,330,330,,2017-05-16 04:26:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
331,331,331,,2017-05-16 04:27:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
332,332,332,,2017-05-16 04:28:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
333,333,333,,2017-05-16 04:29:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
334,334,334,,2017-05-16 04:30:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
335,335,335,,2017-05-16 04:30:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
336,336,336,,2017-05-16 04:31:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
337,337,337,,2017-05-16 04:32:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
338,338,338,,2017-05-16 04:33:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
339,339,339,,2017-05-16 04:34:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
340,340,340,,2017-05-16 04:34:56,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
341,341,341,,2017-05-16 04:35:45,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
342,342,342,,2017-05-16 04:36:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
343,343,343,,2017-05-16 04:37:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
344,344,344,,2017-05-16 04:38:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
345,345,345,,2017-05-16 04:38:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
346,346,346,,2017-05-16 04:39:45,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
347,347,347,,2017-05-16 04:40:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
348,348,348,,2017-05-16 04:41:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
349,349,349,,2017-05-16 04:42:09,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
350,350,350,,2017-05-16 04:42:57,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南机电职业技术学院 约396米,距共青团湖南机电职院委员会社团之家办公室 约17米",113.06625,28.266235,0.0,0.0
