Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
402,402,402,,2017-05-10 05:24:13,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
403,403,403,,2017-05-10 05:25:02,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
404,404,404,,2017-05-10 05:25:49,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
405,405,405,,2017-05-10 05:26:37,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
406,406,406,,2017-05-10 05:27:26,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
407,407,407,,2017-05-10 05:28:14,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
408,408,408,,2017-05-10 05:29:02,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
409,409,409,,2017-05-10 05:29:50,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
410,410,410,,2017-05-10 05:30:38,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
411,411,411,,2017-05-10 05:31:26,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
412,412,412,,2017-05-10 05:32:14,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
413,413,413,,2017-05-10 05:33:02,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
414,414,414,,2017-05-10 05:33:50,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
415,415,415,,2017-05-10 05:34:38,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
416,416,416,,2017-05-10 05:35:26,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
417,417,417,,2017-05-10 05:36:14,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
418,418,418,,2017-05-10 05:37:02,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
419,419,419,,2017-05-10 05:37:51,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
420,420,420,,2017-05-10 05:38:38,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
421,421,421,,2017-05-10 05:39:26,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
422,422,422,,2017-05-10 05:40:14,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
423,423,423,,2017-05-10 05:41:02,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
424,424,424,,2017-05-10 05:41:51,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
425,425,425,,2017-05-10 05:42:39,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
426,426,426,,2017-05-10 05:43:26,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
427,427,427,,2017-05-10 05:44:15,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
428,428,428,,2017-05-10 05:45:03,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
429,429,429,,2017-05-10 05:45:51,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
430,430,430,,2017-05-10 05:46:39,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
431,431,431,,2017-05-10 05:47:27,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
432,432,432,,2017-05-10 05:48:15,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
433,433,433,,2017-05-10 05:49:03,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
434,434,434,,2017-05-10 05:49:51,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
435,435,435,,2017-05-10 05:50:39,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
436,436,436,,2017-05-10 05:51:27,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
437,437,437,,2017-05-10 05:52:15,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
438,438,438,,2017-05-10 05:53:03,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
439,439,439,,2017-05-10 05:53:52,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
440,440,440,,2017-05-10 05:54:40,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
441,441,441,,2017-05-10 05:55:28,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
442,442,442,,2017-05-10 05:56:15,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
443,443,443,,2017-05-10 05:57:03,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
444,444,444,,2017-05-10 05:57:51,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
445,445,445,,2017-05-10 05:58:39,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
446,446,446,,2017-05-10 05:59:28,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
447,447,447,,2017-05-10 06:00:16,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
448,448,448,,2017-05-10 06:01:03,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
449,449,449,,2017-05-10 06:01:52,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
450,450,450,,2017-05-10 06:02:40,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
451,451,451,,2017-05-10 06:03:28,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
452,452,452,,2017-05-10 06:04:16,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
453,453,453,,2017-05-10 06:05:04,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
454,454,454,,2017-05-10 06:05:52,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
455,455,455,,2017-05-10 06:06:40,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
456,456,456,,2017-05-10 06:07:28,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
457,457,457,,2017-05-10 06:08:16,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
458,458,458,,2017-05-10 06:09:04,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
459,459,459,,2017-05-10 06:09:52,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
460,460,460,,2017-05-10 06:10:41,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
461,461,461,,2017-05-10 06:11:29,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
462,462,462,,2017-05-10 06:12:17,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
463,463,463,,2017-05-10 06:13:04,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
464,464,464,,2017-05-10 06:13:52,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
465,465,465,,2017-05-10 06:14:40,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
466,466,466,,2017-05-10 06:15:28,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
467,467,467,,2017-05-10 06:16:16,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
468,468,468,,2017-05-10 06:17:04,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
469,469,469,,2017-05-10 06:17:53,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
470,470,470,,2017-05-10 06:18:41,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
471,471,471,,2017-05-10 06:19:29,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
472,472,472,,2017-05-10 06:20:17,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
473,473,473,,2017-05-10 06:21:05,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
474,474,474,,2017-05-10 06:21:53,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
475,475,475,,2017-05-10 06:22:41,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
476,476,476,,2017-05-10 06:23:29,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
477,477,477,,2017-05-10 06:24:17,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
478,478,478,,2017-05-10 06:25:05,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
479,479,479,,2017-05-10 06:25:53,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
480,480,480,,2017-05-10 06:26:41,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
481,481,481,,2017-05-10 06:27:30,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
482,482,482,,2017-05-10 06:28:17,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
483,483,483,,2017-05-10 06:29:06,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
484,484,484,,2017-05-10 06:29:53,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
485,485,485,,2017-05-10 06:30:41,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
486,486,486,,2017-05-10 06:31:29,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
487,487,487,,2017-05-10 06:32:17,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
488,488,488,,2017-05-10 06:33:06,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
489,489,489,,2017-05-10 06:33:53,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
490,490,490,,2017-05-10 06:34:41,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
491,491,491,,2017-05-10 06:35:30,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
492,492,492,,2017-05-10 06:36:18,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
493,493,493,,2017-05-10 06:37:06,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
494,494,494,,2017-05-10 06:37:54,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
495,495,495,,2017-05-10 06:38:42,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
496,496,496,,2017-05-10 06:39:30,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
497,497,497,,2017-05-10 06:40:18,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
498,498,498,,2017-05-10 06:41:06,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
499,499,499,,2017-05-10 06:41:54,0.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约577米,距辽宁三沟酒业公司 约696米",121.69099,42.10398,0.0,6.0
500,500,500,,2017-05-10 06:42:42,9.0,6.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县,距辽宁三沟酒业公司南门 约707米",121.68944,42.10418,129.79251426956176,6.0
501,501,501,,2017-05-10 06:43:30,6.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.6888,42.10442000000001,59.16014718393885,6.0
502,502,502,,2017-05-10 06:44:18,0.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.68855,42.1043,24.564621742307445,6.0
503,503,503,,2017-05-10 06:45:06,0.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.68855,42.1043,0.0,6.0
504,504,504,,2017-05-10 06:45:55,0.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.68855,42.1043,0.0,6.0
505,505,505,,2017-05-10 06:46:43,0.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.68855,42.1043,0.0,6.0
506,506,506,,2017-05-10 06:47:30,0.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.68855,42.1043,0.0,6.0
507,507,507,,2017-05-10 06:48:18,0.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.68855,42.1043,0.0,6.0
508,508,508,,2017-05-10 06:49:06,0.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.68855,42.1043,0.0,6.0
509,509,509,,2017-05-10 06:49:54,36.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.68509,42.1041,286.3101686328938,6.0
510,510,510,,2017-05-10 06:50:43,50.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.67737,42.104267,637.1600203874618,6.0
511,511,511,,2017-05-10 06:51:31,56.0,6.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.66926,42.10434,669.1117990305219,6.0
512,512,512,,2017-05-10 06:52:18,48.0,7.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.66071,42.104378,705.373924119657,7.0
513,513,513,,2017-05-10 06:53:07,54.0,7.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县G25(长深高速),距阜新市津阜基业工程有限公司 约362米,距阜新互通 约585米",121.65268,42.103153000000006,676.3272154831576,7.0
514,514,514,,2017-05-10 06:53:55,68.0,7.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县海同线,距鑫园农家乐 约200米,距阜新互通 约331米",121.64476,42.098923,805.1047630036873,7.0
515,515,515,,2017-05-10 06:54:43,70.0,7.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县,121.63804,42.092216,929.3161521851628,7.0
516,516,516,,2017-05-10 06:55:31,79.0,8.0,"ACC开,3D定位,天线正常",辽宁省阜新市阜新蒙古族自治县G25(长深高速),121.63103,42.085056,984.1129550867473,8.0
517,517,517,,2017-05-10 06:56:19,64.0,8.0,"ACC开,3D定位,天线正常","辽宁省阜新市细河区,距黄家沟滑雪场 约527米,距黄家沟水上乐园 约630米",121.62324,42.079098,923.1533061171077,8.0
518,518,518,,2017-05-10 06:57:07,75.0,8.0,"ACC开,3D定位,天线正常","辽宁省阜新市细河区,距黄家沟水上乐园 约274米,距黄家沟滑雪场 约393米",121.61369,42.07514000000001,902.7475511937644,8.0
519,519,519,,2017-05-10 06:57:55,64.0,9.0,"ACC开,3D定位,天线正常","辽宁省阜新市细河区,距客多来超市 约250米,距湖畔人家 约316米",121.60369,42.07163,913.0133913720407,9.0
520,520,520,,2017-05-10 06:58:43,57.0,9.0,"ACC开,3D定位,天线正常","辽宁省阜新市阜新蒙古族自治县G101(京沈线),距东灰同村 约492米,距旺角超市 约539米",121.59394,42.068665,869.7067921043292,9.0
