StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
159,54238,9552.0,9557.0,2017-04-07 18:05:38,2017-04-07 18:21:05,38.98196400000001,115.66653999999998,71.19090909090909,109.2832148217459,96.7,107.3118432026689,19.25
160,54238,9619.0,9622.0,2017-04-07 19:10:44,2017-04-07 19:18:07,38.664494,115.21700000000001,70.63934426229508,57.42090347118534,49.65,116.0344262295082,8.183333333333334
161,54238,9677.0,9677.0,2017-04-07 20:04:27,2017-04-07 20:04:27,38.37422,114.78237,72.35185185185185,52.30308998738512,46.333333333333336,107.55310971348707,3.1
162,54238,9687.0,9693.0,2017-04-07 20:12:28,2017-04-07 20:17:16,38.33435885714285,114.71425142857143,63.0,7.540332691393067,8.016666666666667,96.25,5.6
163,54238,9700.0,9701.0,2017-04-07 20:22:52,2017-04-07 20:26:24,38.33589600000001,114.70233,31.666666666666668,1.277170893367147,5.6,54.333333333333336,4.333333333333333
164,54238,9703.0,9703.0,2017-04-07 20:28:11,2017-04-07 20:28:11,38.33613,114.69668600000001,30.0,0.4929698380983846,1.7833333333333334,30.0,0.8
165,54238,9731.0,9732.0,2017-04-07 20:50:31,2017-04-07 20:53:08,38.23767,114.62841,36.148148148148145,13.63938309801174,22.333333333333332,200.2849002849003,3.4166666666666665
166,54238,9753.0,9754.0,2017-04-07 21:19:37,2017-04-07 21:22:26,38.13771,114.54213,35.9,13.832842840283169,26.483333333333334,118.62105263157895,3.6166666666666667
167,54238,9765.0,9765.0,2017-04-07 21:32:01,2017-04-07 21:32:01,38.111103,114.51964,40.42857142857143,3.6066387331657044,9.583333333333334,118.61904761904762,0.8
168,54238,9767.0,9816.0,2017-04-07 21:38:31,2017-04-08 00:14:00,38.10592689999998,114.5190455999999,11.0,0.5950147107574832,6.5,11.0,161.18333333333334
169,54238,9821.0,10219.0,2017-04-08 00:17:59,2017-04-08 17:38:59,38.101300471177964,114.51238760651557,14.25,1.028344877626642,3.9833333333333334,46.916666666666664,1041.7833333333333
170,54238,10222.0,10223.0,2017-04-08 17:41:23,2017-04-08 17:42:11,38.103325,114.51848600000001,23.5,0.5437759711810256,2.4,144.5,1.6
171,54238,10225.0,10423.0,2017-04-08 17:49:19,2017-04-09 03:42:16,38.117898070351664,114.52290919597989,15.0,1.688063737523011,7.133333333333334,15.0,599.2833333333333
172,54238,10430.0,10430.0,2017-04-09 03:52:35,2017-04-09 03:52:35,38.104134,114.48933999999998,29.833333333333332,3.7372200016343715,10.316666666666666,108.96666666666667,0.8
173,54238,10436.0,10437.0,2017-04-09 03:57:23,2017-04-09 03:58:11,38.10259,114.47306999999999,25.2,1.8088563309677164,4.8,43.7,1.6
174,54238,10443.0,10443.0,2017-04-09 04:02:59,2017-04-09 04:02:59,38.11809,114.46886,27.0,1.9877360374595419,4.8,69.5,0.8
175,54238,10445.0,10452.0,2017-04-09 04:04:34,2017-04-09 04:11:09,38.11789975000001,114.47315549999999,22.0,0.7118978937285858,1.5833333333333333,22.0,7.383333333333334
176,54238,10461.0,10461.0,2017-04-09 04:18:21,2017-04-09 04:18:21,38.136604,114.47818999999998,26.5,2.5768553993989873,7.2,106.0,0.8
177,54238,10470.0,10470.0,2017-04-09 04:25:33,2017-04-09 04:25:33,38.120544,114.51598999999999,36.5,4.296386817713116,7.2,15.714285714285714,0.7833333333333333
178,54238,10484.0,10484.0,2017-04-09 04:45:31,2017-04-09 04:45:31,38.136948,114.54241999999999,38.4,3.990312869541045,19.966666666666665,138.8,0.8
179,54238,10491.0,10497.0,2017-04-09 04:51:07,2017-04-09 05:10:33,38.1607,114.55203000000003,34.5,3.1146341997867855,5.6,75.9,20.233333333333334
180,54238,10501.0,10501.0,2017-04-09 05:13:44,2017-04-09 05:13:44,38.169323,114.554276,28.0,0.9864716943257612,3.183333333333333,37.0,0.8
181,54238,10506.0,10510.0,2017-04-09 05:28:33,2017-04-09 05:41:14,38.208576,114.60468,34.5,6.259641236134413,14.816666666666666,56.333333333333336,18.733333333333334
182,54238,10512.0,10534.0,2017-04-09 05:42:50,2017-04-09 06:35:32,38.20900000000002,114.60734000000001,14.0,0.2753594635721426,1.6,14.0,53.5
183,54238,10588.0,10639.0,2017-04-09 07:26:26,2017-04-09 10:06:22,37.78383000000003,114.59745000000014,65.22641509433963,51.11072328484634,50.9,141.37082728592162,163.73333333333332
184,54238,10781.0,10782.0,2017-04-09 12:05:21,2017-04-09 12:06:20,36.9771,115.03308999999999,68.93617021276596,130.24036968519786,118.98333333333333,84.77446808510638,1.7833333333333334
185,54238,10792.0,10795.0,2017-04-09 12:17:20,2017-04-09 12:24:10,36.980199999999996,115.07630874999998,31.666666666666668,3.865707648520527,11.0,140.75,10.65
186,54238,10802.0,10804.0,2017-04-09 12:29:46,2017-04-09 12:32:52,36.98853866666666,115.08325333333335,18.833333333333332,1.4859257974694442,5.6,18.566666666666666,3.9
187,54238,11028.0,11028.0,2017-04-11 09:07:49,2017-04-11 09:07:49,36.960964000000004,115.00934,38.1875,9.419126716980315,2674.95,228.82916666666668,0.8166666666666667
188,54238,11034.0,11040.0,2017-04-11 09:12:37,2017-04-11 09:28:01,36.95313600000001,115.03216599999998,45.6,3.0813946009480335,4.8,54.300000000000004,16.2
189,54238,11043.0,11287.0,2017-04-11 09:30:26,2017-04-11 13:16:42,36.954349999999984,115.03646999999937,16.5,0.45998162474730436,2.4166666666666665,4.5,227.06666666666666
190,54238,11341.0,11341.0,2017-04-11 13:59:56,2017-04-11 13:59:56,36.975229999999996,114.87858999999999,43.924528301886795,29.968477516036096,43.233333333333334,331.18650217706823,0.8
191,54238,11354.0,11355.0,2017-04-11 14:10:21,2017-04-11 14:11:09,36.971756,114.945715,39.416666666666664,6.23653420519674,10.416666666666666,154.81060606060606,1.6
192,54238,11380.0,11457.0,2017-04-11 14:35:58,2017-04-11 18:36:29,36.98722510256416,115.08314810256418,32.166666666666664,13.24753949116614,24.816666666666666,87.97101449275362,241.31666666666666
193,54238,11471.0,11473.0,2017-04-11 18:47:42,2017-04-11 18:51:11,36.97847266666667,115.04552000000001,25.0,4.282592416931216,11.216666666666667,85.5,4.283333333333333
194,54238,11632.0,11632.0,2017-04-11 21:06:49,2017-04-11 21:06:49,36.235386,114.38879399999999,71.63225806451612,149.71132660981775,135.63333333333333,127.1171344784248,0.8166666666666667
195,54238,11708.0,11716.0,2017-04-11 22:20:32,2017-04-11 22:45:47,35.552387,114.15276999999999,74.3972602739726,83.5174449668078,73.71666666666667,89.8816590563166,29.05
196,54238,11901.0,12006.0,2017-04-12 01:28:45,2017-04-12 07:02:37,33.96372199999997,113.8176000000002,73.28260869565217,195.35699884189268,162.96666666666667,96.6519363269185,337.6666666666667
197,54238,12170.0,12177.0,2017-04-12 09:14:24,2017-04-12 09:37:18,32.99376,112.66688,73.87730061349693,161.35010901587052,131.78333333333333,50.39225933499962,23.7
198,54238,12262.0,12265.0,2017-04-12 10:45:33,2017-04-12 10:47:57,32.40921925,112.116745,76.04761904761905,85.36187960673206,68.25,68.4073436603557,3.2
199,54238,12468.0,12477.0,2017-04-12 13:30:32,2017-04-12 13:55:37,30.552595900000007,112.20531799999999,80.63861386138613,218.33110916998794,162.58333333333334,50.82894931284173,25.883333333333333
200,54238,12560.0,12563.0,2017-04-12 15:08:28,2017-04-12 15:12:25,29.88697,111.905304,76.17073170731707,90.3443466375115,72.85,46.68654019873532,4.75
201,54238,12649.0,12650.0,2017-04-12 16:21:33,2017-04-12 16:22:21,29.131649000000003,111.699885,80.71764705882353,91.9872550566724,69.13333333333334,61.77647058823529,1.6
202,54238,12657.0,12658.0,2017-04-12 16:32:56,2017-04-12 16:33:44,29.072049,111.68696249999999,40.833333333333336,7.715850608661387,10.583333333333334,434.16666666666663,1.6
203,54238,12661.0,12662.0,2017-04-12 16:36:09,2017-04-12 16:36:56,29.072693,111.6779,34.0,0.8916289082398717,2.4166666666666665,450.0,1.5833333333333333
204,54238,12669.0,12669.0,2017-04-12 16:43:06,2017-04-12 16:43:06,29.076689000000002,111.64408999999999,40.666666666666664,3.330132024336482,6.166666666666667,162.66666666666666,1.3333333333333333
205,54238,12686.0,12686.0,2017-04-12 16:58:08,2017-04-12 16:58:08,29.034423999999998,111.60116599999999,37.75,8.583993836277084,15.033333333333333,144.73333333333332,1.15
206,54238,12689.0,13090.0,2017-04-12 17:02:51,2017-04-13 14:34:23,29.025838771144198,111.61083751243847,26.0,1.3482599342964856,4.716666666666667,8.0,1292.3333333333333
207,54238,13096.0,13097.0,2017-04-13 14:39:11,2017-04-13 14:39:59,29.034166,111.60132,21.0,1.3163267726934962,4.8,16.5,1.6
208,54238,13117.0,13118.0,2017-04-13 14:56:00,2017-04-13 14:56:48,29.02934,111.64853000000001,38.21052631578947,8.843445359070673,16.016666666666666,102.953216374269,1.6
209,54238,13121.0,13144.0,2017-04-13 14:59:12,2017-04-14 12:32:36,29.030143000000013,111.65473250000001,25.5,0.6380742652334018,2.4,760.5,1294.2
210,54238,13152.0,13152.0,2017-04-14 12:36:53,2017-04-14 12:36:53,29.041185,111.64381000000002,34.857142857142854,2.0986611702786653,4.283333333333333,202.47619047619048,0.5333333333333333
211,54238,13154.0,13154.0,2017-04-14 12:37:57,2017-04-14 12:37:57,29.043784999999996,111.64381999999999,29.0,0.33992538014155577,1.0666666666666667,29.0,0.5333333333333333
212,54238,13159.0,13159.0,2017-04-14 12:40:36,2017-04-14 12:40:36,29.05508,111.64374,38.5,1.4911524857975609,2.65,25.0,0.5166666666666667
213,54238,13166.0,13166.0,2017-04-14 12:44:21,2017-04-14 12:44:21,29.07641,111.6437,46.0,2.496987454554346,3.75,54.8,0.5333333333333333
214,54238,13195.0,13195.0,2017-04-14 13:04:24,2017-04-14 13:04:24,29.15898,111.63585,38.035714285714285,11.241691212913194,20.05,119.1468253968254,0.7
215,54238,13200.0,13200.0,2017-04-14 13:07:05,2017-04-14 13:07:05,29.162772999999998,111.6396,21.25,0.9539307967379222,2.683333333333333,16.916666666666668,0.5333333333333333
216,54238,13226.0,13227.0,2017-04-14 13:56:56,2017-04-14 13:57:28,29.160785999999998,111.64051,13.8,0.7069793522075716,49.85,4.2,1.8833333333333333
217,54238,13230.0,13255.0,2017-04-14 13:59:04,2017-04-14 14:43:45,29.162993423076905,111.63854538461538,22.5,0.29917720820475074,1.6,4.5,45.21666666666667
218,54238,13279.0,13280.0,2017-04-14 15:29:00,2017-04-14 15:30:00,29.159709999999997,111.635574,16.0,0.9335908427021228,45.25,23.6,1.0
219,54238,13298.0,13298.0,2017-04-14 15:41:00,2017-04-14 15:41:00,29.125374,111.62586999999999,23.705882352941178,4.906278737976358,11.0,133.72058823529412,0.0
220,54238,13309.0,13309.0,2017-04-14 15:47:00,2017-04-14 15:47:00,29.132427000000003,111.67455,57.0,5.235052695014875,6.0,245.55555555555554,1.0
221,54238,13503.0,13510.0,2017-04-14 17:30:00,2017-04-14 17:49:00,29.548520999999997,112.66332,71.36269430051813,20719.30337026338,103.0,63.0865177029361,23.0
222,54238,13575.0,13578.0,2017-04-14 18:24:00,2017-04-14 18:26:00,29.44712525,113.01985049999999,68.75,38.77888409569381,35.0,129.65079365079364,3.0
223,54238,13582.0,13583.0,2017-04-14 18:28:00,2017-04-14 18:28:00,29.435389,113.01878,44.666666666666664,1.3052981937616268,2.0,160.33333333333331,1.0
224,54238,13590.0,13590.0,2017-04-14 18:32:00,2017-04-14 18:32:00,29.433120000000002,113.04668400000001,50.666666666666664,2.726260658284864,4.0,123.86666666666666,1.0
225,54238,13612.0,13612.0,2017-04-14 18:44:00,2017-04-14 18:44:00,29.385357,113.12673000000001,52.714285714285715,9.796765132691723,12.0,169.9142857142857,1.0
226,54238,13620.0,13620.0,2017-04-14 18:49:00,2017-04-14 18:49:00,29.398474,113.13998400000001,31.0,2.064945968236506,5.0,131.33333333333334,1.0
227,54238,13627.0,13627.0,2017-04-14 18:54:00,2017-04-14 18:54:00,29.405079999999998,113.15568999999999,35.833333333333336,2.0005280105538614,5.0,425.3666666666667,2.0
228,54238,13630.0,13964.0,2017-04-14 18:56:00,2017-04-15 09:53:49,29.40531200000006,113.15692000000064,9.0,0.14705438642238222,2.0,2.0,898.8166666666667
229,54238,13968.0,13968.0,2017-04-15 09:57:01,2017-04-15 09:57:01,29.399006,113.1409,39.0,1.7086434650957814,3.2,67.0,0.8
230,54238,13987.0,13987.0,2017-04-15 10:12:47,2017-04-15 10:12:47,29.43328,113.04711,46.27777777777778,11.827314215857994,15.766666666666667,189.62418300653596,0.8166666666666667
231,54238,13989.0,13992.0,2017-04-15 10:14:22,2017-04-15 10:23:44,29.434021,113.044106,31.0,0.7944490578751997,1.5833333333333333,31.0,10.166666666666666
232,54238,13999.0,13999.0,2017-04-15 10:29:20,2017-04-15 10:29:20,29.44688,113.02018999999999,45.333333333333336,3.6856484488194172,5.6,67.06666666666666,0.8
233,54238,14165.0,14166.0,2017-04-15 12:42:16,2017-04-15 12:43:04,29.131651500000004,111.6997575,70.51515151515152,155.79366687279372,132.93333333333334,49.897634885439764,1.6
234,54238,14174.0,14174.0,2017-04-15 12:53:51,2017-04-15 12:53:51,29.07217,111.69603000000001,39.57142857142857,6.9891202172027835,10.783333333333333,437.6190476190476,0.8
235,54238,14177.0,14177.0,2017-04-15 12:56:16,2017-04-15 12:56:16,29.072048,111.686806,30.5,1.002333343788788,2.4166666666666665,144.5,0.8
236,54238,14190.0,14190.0,2017-04-15 13:11:08,2017-04-15 13:11:08,29.042004,111.64343000000001,30.416666666666668,7.289230366903322,14.866666666666667,100.99242424242425,0.8166666666666667
237,54238,14194.0,14195.0,2017-04-15 13:14:21,2017-04-15 13:15:09,29.029284000000004,111.64851999999999,39.0,1.7763290901901838,3.216666666666667,229.0,1.6
238,54238,14215.0,14215.0,2017-04-16 09:21:50,2017-04-16 09:21:50,29.03984,111.65558999999999,17.0,1.812226453905771,1206.6833333333334,66.66666666666667,0.8
239,54238,14217.0,14217.0,2017-04-16 09:23:27,2017-04-16 09:23:27,29.043734000000004,111.65553999999999,31.0,0.751087164674857,1.6166666666666667,31.0,0.8166666666666667
240,54238,14220.0,14220.0,2017-04-16 09:25:48,2017-04-16 09:25:48,29.048893,111.65522,21.5,0.875186699186461,2.35,144.5,0.7833333333333333
241,54238,14237.0,14237.0,2017-04-16 19:34:07,2017-04-16 19:34:07,29.035792999999998,111.65558,36.0,1.6863804527948392,608.3166666666667,72.0,0.8
242,54238,14239.0,14239.0,2017-04-16 19:35:43,2017-04-16 19:35:43,29.030734999999996,111.65455,31.0,0.926029415675061,1.6,31.0,0.8
243,54238,14486.0,14486.0,2017-04-17 08:46:29,2017-04-17 08:46:29,29.031013,111.655396,12.0,0.44261246605194204,790.7666666666667,12.0,0.5333333333333333
244,54238,14490.0,14490.0,2017-04-17 08:48:37,2017-04-17 08:48:37,29.039571999999996,111.65553999999999,33.333333333333336,1.0304573649618136,2.1333333333333333,5.333333333333333,0.5333333333333333
245,54238,14552.0,14552.0,2017-04-17 10:27:09,2017-04-17 10:27:09,29.041113,111.64373,37.833333333333336,3.462522936798446,98.53333333333333,114.56666666666666,0.5333333333333333
246,54238,14593.0,14593.0,2017-04-17 10:55:23,2017-04-17 10:55:23,29.162539,111.63997,35.63157894736842,15.953927295623593,28.233333333333334,173.6443812233286,0.55
247,54238,14607.0,14671.0,2017-04-17 11:18:25,2017-04-17 14:15:25,29.162867000000002,111.63801599999991,9.5,0.43110939451609165,23.033333333333335,0.5,177.53333333333333
248,54238,14674.0,14691.0,2017-04-17 14:17:02,2017-04-17 14:44:21,29.162188333333333,111.6401857777778,11.5,0.24811619862162354,1.6166666666666667,0.5,27.866666666666667
249,54238,14698.0,14699.0,2017-04-17 14:48:05,2017-04-17 14:48:37,29.1597605,111.63553,13.833333333333334,0.8169694120767252,3.7333333333333334,20.566666666666666,1.0666666666666667
250,54238,14702.0,14705.0,2017-04-17 14:50:13,2017-04-17 14:51:49,29.158203000000004,111.636116,13.5,0.19031571594501476,1.6,0.5,2.1333333333333333
251,54238,14709.0,14709.0,2017-04-17 14:53:57,2017-04-17 14:53:57,29.15369,111.63111,20.666666666666668,0.7351666714996333,2.1333333333333333,66.33333333333333,0.5333333333333333
252,54238,14746.0,14746.0,2017-04-17 15:26:41,2017-04-17 15:26:41,29.036648,111.64345,30.305555555555557,15.116491944149711,32.733333333333334,109.64682539682539,0.5333333333333333
253,54238,14748.0,14748.0,2017-04-17 15:27:45,2017-04-17 15:27:45,29.036001,111.6436,9.0,0.1519754447318972,1.0666666666666667,9.0,0.5333333333333333
254,54238,14753.0,14753.0,2017-04-17 15:30:24,2017-04-17 15:30:24,29.02931,111.64845,26.25,0.9363695587594247,2.65,175.58333333333334,0.5333333333333333
255,54238,14758.0,14781.0,2017-04-17 15:33:05,2017-04-17 16:40:00,29.029959999999992,111.65448999999994,21.0,0.7551568056923215,2.683333333333333,136.66666666666666,67.45
256,54238,14786.0,14786.0,2017-04-17 16:42:40,2017-04-17 16:42:40,29.035267,111.64434,36.25,1.3307733170025144,2.6666666666666665,20.916666666666668,0.5333333333333333
257,54238,14790.0,14790.0,2017-04-17 16:44:49,2017-04-17 16:44:49,29.040834000000004,111.643776,25.333333333333332,0.9037938432761495,2.15,122.33333333333334,0.55
258,54238,14825.0,14826.0,2017-04-17 17:08:43,2017-04-17 17:09:15,29.152396,111.62965249999999,36.61764705882353,14.063647250294025,23.9,104.78877005347593,1.0666666666666667
259,54238,14832.0,14839.0,2017-04-17 17:12:27,2017-04-17 17:24:00,29.15957,111.63564999999997,23.2,1.1572899640290562,3.2,58.2,12.083333333333334
260,54238,14888.0,14888.0,2017-04-17 17:50:14,2017-04-17 17:50:14,29.064142,111.643486,30.208333333333332,12.680155406746369,26.233333333333334,109.23226950354609,0.5166666666666667
261,54238,14892.0,14893.0,2017-04-17 17:52:23,2017-04-17 17:52:55,29.055740000000004,111.64349,37.333333333333336,1.0225683717896394,2.15,156.33333333333334,1.0833333333333333
262,54238,14899.0,14899.0,2017-04-17 17:56:08,2017-04-17 17:56:08,29.04907,111.65198,32.2,1.514838204601977,3.216666666666667,40.7,0.5333333333333333
263,54238,14910.0,14911.0,2017-04-17 18:02:00,2017-04-17 18:02:32,29.036348,111.655578,18.9,1.7005992932351697,5.866666666666666,37.43333333333334,1.0666666666666667
264,54238,14933.0,14933.0,2017-04-17 18:54:22,2017-04-17 18:54:22,29.02934,111.6492,25.0,1.2816507123540417,51.833333333333336,18.0,0.5333333333333333
265,54238,14945.0,14946.0,2017-04-17 19:05:45,2017-04-17 19:06:17,29.00038,111.680084,37.18181818181818,5.377033248772771,11.383333333333333,82.56363636363636,1.0666666666666667
266,54238,14953.0,14953.0,2017-04-17 19:10:01,2017-04-17 19:10:01,28.9915,111.686165,29.833333333333332,1.497175666229208,3.7333333333333334,23.366666666666667,0.5333333333333333
267,54238,14963.0,14963.0,2017-04-17 19:20:02,2017-04-17 19:20:02,28.949642,111.69423,38.22222222222222,4.866529356407073,10.016666666666667,54.94444444444444,5.216666666666667
268,54238,14966.0,14966.0,2017-04-17 19:21:38,2017-04-17 19:21:38,28.94769,111.69961,33.5,2.5251052437379675,1.6,180.5,0.5333333333333333
269,54238,14971.0,14971.0,2017-04-17 19:24:19,2017-04-17 19:24:19,28.94378,111.71042,33.75,1.2073658779060674,2.683333333333333,224.25,0.5333333333333333
270,54238,14981.0,14981.0,2017-04-17 19:29:39,2017-04-17 19:29:39,28.92053,111.72733999999998,45.111111111111114,3.659940661431872,5.333333333333333,167.36111111111111,0.5333333333333333
271,54238,15105.0,15106.0,2017-04-17 20:35:59,2017-04-17 20:36:31,28.56598,112.399574,72.9430894308943,79.99128631670656,66.33333333333333,97.34919365587099,1.0666666666666667
272,54238,15114.0,15116.0,2017-04-17 20:40:47,2017-04-17 20:41:51,28.566943999999996,112.38642,26.571428571428573,1.5748884881528715,4.266666666666667,123.95238095238095,1.6
273,54238,15128.0,15130.0,2017-04-17 20:48:15,2017-04-17 20:50:51,28.54236,112.38797,30.181818181818183,2.9102479739131,6.4,151.56363636363636,3.1333333333333333
274,54238,15133.0,15366.0,2017-04-17 20:52:27,2017-04-18 09:54:13,28.542607999999955,112.38950000000027,12.5,0.168947870092706,1.6,24.5,782.3
275,54238,15371.0,15371.0,2017-04-18 10:03:37,2017-04-18 10:03:37,28.558144,112.3861,25.0,1.848727615158144,9.4,16.0,0.8
276,54238,15375.0,15375.0,2017-04-18 10:06:49,2017-04-18 10:06:49,28.56635,112.389046,29.666666666666668,1.3273018795441236,3.2,2.3333333333333335,0.7833333333333333
277,54238,15461.0,15461.0,2017-04-18 11:17:02,2017-04-18 11:17:02,28.92056,111.72798,70.47058823529412,81.09351974887392,70.21666666666667,115.58543417366947,0.8
278,54238,15463.0,15463.0,2017-04-18 11:18:37,2017-04-18 11:18:37,28.924578000000004,111.72681399999999,28.0,0.7362606716754477,1.5833333333333333,28.0,0.7833333333333333
279,54238,15469.0,15470.0,2017-04-18 11:23:27,2017-04-18 11:24:15,28.94362000000001,111.711426,40.0,3.3814726748189283,4.833333333333333,336.5,1.6166666666666667
280,54238,15473.0,15473.0,2017-04-18 11:26:39,2017-04-18 11:26:39,28.947618,111.70034,45.5,1.1668570295420755,2.4,180.5,0.8
281,54238,15481.0,15481.0,2017-04-18 11:33:03,2017-04-18 11:33:03,28.980331,111.68743,46.142857142857146,4.2865379401052115,6.4,119.14285714285715,0.8
282,54238,15485.0,15485.0,2017-04-18 11:36:14,2017-04-18 11:36:14,28.990959999999998,111.68645500000001,31.666666666666668,1.7842262135214833,3.183333333333333,264.33333333333337,0.8
283,54238,15489.0,15490.0,2017-04-18 11:39:27,2017-04-18 11:40:16,29.000673,111.68077,39.333333333333336,1.6772588812185223,3.216666666666667,41.333333333333336,1.6166666666666667
284,54238,15495.0,15495.0,2017-04-18 11:44:16,2017-04-18 11:44:16,29.005775,111.65975,41.5,2.5439604519987706,4.0,209.66666666666666,0.8
285,54238,15498.0,15586.0,2017-04-18 11:54:22,2017-04-19 06:48:37,29.030047179775266,111.65467876404517,52.0,3.2590953166889123,10.1,52.0,1137.7833333333333
286,54238,15588.0,15588.0,2017-04-19 06:52:26,2017-04-19 06:52:26,29.031053999999997,111.655495,5.0,0.16544795319268663,3.816666666666667,5.0,0.5333333333333333
287,54238,15590.0,15592.0,2017-04-19 06:53:30,2017-04-19 06:57:47,29.031708,111.65581999999999,12.0,0.18856288227053739,1.0666666666666667,12.0,4.816666666666666
288,54238,15599.0,15599.0,2017-04-19 07:01:28,2017-04-19 07:01:28,29.043728,111.655525,23.666666666666668,1.3375364797235925,3.683333333333333,46.266666666666666,0.5333333333333333
289,54238,15606.0,15606.0,2017-04-19 07:05:12,2017-04-19 07:05:12,29.05504,111.65547,24.333333333333332,1.449463878241878,3.7333333333333334,17.466666666666665,0.5333333333333333
290,54238,15609.0,15901.0,2017-04-19 07:06:54,2017-04-19 10:10:51,29.054752129692833,111.65773544368635,12.5,0.3663452071315644,1.7,12.5,184.58333333333334
291,54238,15903.0,15903.0,2017-04-19 10:11:55,2017-04-19 10:11:55,29.055121999999997,111.6555,18.0,0.2287427127845137,1.0666666666666667,18.0,0.5333333333333333
292,54238,15911.0,15912.0,2017-04-19 10:16:11,2017-04-19 10:16:43,29.063710999999998,111.64373,44.4,2.2190729023992843,4.266666666666667,38.3,1.0833333333333333
293,54238,15916.0,15916.0,2017-04-19 10:18:51,2017-04-19 10:18:51,29.07622000000001,111.64368400000001,48.0,1.39094837070713,2.1333333333333333,48.0,0.5333333333333333
294,54238,15920.0,15933.0,2017-04-19 10:20:59,2017-04-19 10:28:03,29.08029157142857,111.63464714285718,40.666666666666664,1.2854199383692426,2.1333333333333333,44.333333333333336,7.6
295,54238,15957.0,15957.0,2017-04-19 10:45:31,2017-04-19 10:45:31,29.155215999999996,111.6345,34.47826086956522,9.705438824949693,17.466666666666665,158.2608695652174,0.5333333333333333
296,54238,15959.0,15959.0,2017-04-19 10:46:35,2017-04-19 10:46:35,29.158476,111.63632,32.0,0.6786484403447709,1.0666666666666667,32.0,0.5333333333333333
297,54238,15966.0,16010.0,2017-04-19 10:50:25,2017-04-19 12:48:36,29.162368999999984,111.63994999999987,18.333333333333332,1.1689235235083688,3.8333333333333335,50.666666666666664,118.71666666666667
298,54238,16066.0,16068.0,2017-04-19 14:22:26,2017-04-19 14:24:21,29.159739000000002,111.63553999999999,13.666666666666666,1.8239918225742453,93.83333333333333,7.866666666666666,2.45
299,54238,16117.0,16117.0,2017-04-19 14:50:31,2017-04-19 14:50:31,29.049409999999998,111.6434,34.729166666666664,14.301006733605972,26.166666666666668,95.94636524822695,0.5333333333333333
300,54238,16120.0,16121.0,2017-04-19 14:52:07,2017-04-19 14:52:39,29.041811,111.64343999999998,40.0,0.9228193736020083,1.6,2.0,1.0666666666666667
301,54238,16135.0,16135.0,2017-04-19 15:00:07,2017-04-19 15:00:07,29.001295000000002,111.65938999999999,44.0,4.969266461344801,7.466666666666667,227.5,0.5333333333333333
302,54238,16141.0,16141.0,2017-04-19 15:03:20,2017-04-19 15:03:20,29.000496000000002,111.67491000000001,34.8,1.7990823213586467,3.216666666666667,505.70000000000005,0.5333333333333333
303,54238,16144.0,16145.0,2017-04-19 15:04:56,2017-04-19 15:05:28,29.000326,111.68028000000001,26.5,0.5261180787493908,1.6,84.5,1.0666666666666667
304,54238,16151.0,16151.0,2017-04-19 15:08:40,2017-04-19 15:08:40,28.98895,111.6863,35.4,1.7624472427467905,3.2,186.3,0.5333333333333333
305,54238,16158.0,16158.0,2017-04-19 15:17:06,2017-04-19 15:17:06,28.949526000000002,111.69438000000001,45.166666666666664,4.799211297803133,8.433333333333334,70.56666666666666,5.233333333333333
306,54238,16160.0,16160.0,2017-04-19 15:18:10,2017-04-19 15:18:10,28.947626,111.69963999999999,45.0,2.830140515077654,1.0666666666666667,45.0,0.5333333333333333
307,54238,16173.0,16173.0,2017-04-19 15:25:07,2017-04-19 15:25:07,28.924833000000003,111.72613999999999,40.083333333333336,4.4728390981277,6.95,226.81060606060606,0.5333333333333333
308,54238,16175.0,16175.0,2017-04-19 15:26:11,2017-04-19 15:26:11,28.920475,111.72739399999999,42.0,0.6116521183265081,1.0666666666666667,42.0,0.5333333333333333
309,54238,16278.0,16278.0,2017-04-19 16:21:11,2017-04-19 16:21:11,28.392239,111.76536999999999,69.56862745098039,63.387908223039524,55.0,87.47544166181324,0.55
310,54238,16290.0,16291.0,2017-04-19 16:27:35,2017-04-19 16:28:07,28.33881,111.73598500000001,66.18181818181819,7.176582409439739,6.4,86.36363636363636,1.0833333333333333
311,54238,16297.0,16297.0,2017-04-19 16:31:19,2017-04-19 16:31:19,28.306524,111.704094,80.2,5.010794742588748,3.2,84.2,0.5333333333333333
312,54238,16327.0,16327.0,2017-04-19 16:47:20,2017-04-19 16:47:20,28.164565999999997,111.660164,70.3103448275862,18.45901753525067,16.016666666666666,59.50738916256157,0.5333333333333333
313,54238,16346.0,16346.0,2017-04-19 16:57:28,2017-04-19 16:57:28,28.09362,111.74438,68.16666666666667,11.709268927047649,10.133333333333333,39.911764705882355,0.5333333333333333
314,54238,16354.0,16354.0,2017-04-19 17:01:45,2017-04-19 17:01:45,28.056711,111.7655,68.42857142857143,5.034934460959022,4.283333333333333,107.95238095238095,0.55
315,54238,16358.0,16358.0,2017-04-19 17:03:53,2017-04-19 17:03:53,28.043709999999997,111.77951999999999,67.66666666666667,2.3461073646113033,2.1333333333333333,8.333333333333332,0.5333333333333333
316,54238,16376.0,16376.0,2017-04-19 17:22:31,2017-04-19 17:22:31,27.875265000000002,111.78889,69.26666666666667,19.85881614559763,18.633333333333333,66.92380952380952,0.5333333333333333
