StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
700,D1178,52822.0,52822.0,2017-06-13 09:53:34,2017-06-13 09:53:34,38.823884,112.715027,66.06896551724138,38.56593436847359,30.0,80.85221674876847,1.0
701,D1178,52918.0,52978.0,2017-06-13 11:29:34,2017-06-13 12:29:34,37.973882590163946,112.58225316393441,64.05263157894737,102.23043577169571,96.0,130.47592385218366,61.0
702,D1178,53050.0,53052.0,2017-06-13 13:41:34,2017-06-13 13:43:34,37.493074,112.77091833333334,61.605633802816904,72.50221205534618,72.0,95.5851106639839,3.0
703,D1178,53062.0,53062.0,2017-06-13 13:53:34,2017-06-13 13:53:34,37.44081,112.825704,50.55555555555556,7.772601014247887,10.0,81.77777777777777,1.0
704,D1178,53064.0,53064.0,2017-06-13 13:55:34,2017-06-13 13:55:34,37.425704,112.82663,51.0,2.1000004499560005,2.0,51.0,1.0
705,D1178,53073.0,53073.0,2017-06-13 14:06:04,2017-06-13 14:06:04,37.37517,112.843024,35.375,6.588087700926122,10.5,81.98214285714286,1.0
706,D1178,53078.0,53081.0,2017-06-13 14:13:04,2017-06-13 14:16:04,37.345969,112.860765,32.5,3.7384311348802712,7.0,16.333333333333332,4.0
707,D1178,53086.0,53086.0,2017-06-13 14:21:04,2017-06-13 14:21:04,37.293474,112.89194,57.5,6.613120299894606,5.0,25.0,1.0
708,D1178,53142.0,53185.0,2017-06-13 15:17:04,2017-06-13 16:00:04,36.839395386363634,112.87648659090907,59.10909090909091,55.51732043470301,56.0,95.6915824915825,44.0
709,D1178,53209.0,53209.0,2017-06-13 16:28:16,2017-06-13 16:28:16,36.644798,112.931913,53.30434782608695,23.339976973083857,28.2,229.8577075098814,1.0
710,D1178,53304.0,53319.0,2017-06-13 18:09:46,2017-06-13 18:24:46,35.742584625,112.96696925,62.95744680851064,106.69726046641331,101.5,66.64333104552733,16.0
711,D1178,53354.0,53355.0,2017-06-13 18:59:46,2017-06-13 19:00:46,35.4598285,112.85360299999999,60.76470588235294,35.75161338177874,35.0,154.36720142602496,2.0
712,D1178,53359.0,53359.0,2017-06-13 19:04:46,2017-06-13 19:04:46,35.455599,112.849322,31.666666666666668,1.222207447263603,4.0,72.33333333333333,1.0
713,D1178,53376.0,53385.0,2017-06-13 19:21:46,2017-06-13 19:30:46,35.4407142,112.85029979999999,8.0,2.013094313036038,17.0,8.0,10.0
714,D1178,53389.0,53389.0,2017-06-13 19:34:46,2017-06-13 19:34:46,35.424736,112.852306,40.0,1.8193983646000234,4.0,9.0,1.0
715,D1178,53395.0,53396.0,2017-06-13 19:40:46,2017-06-13 19:41:46,35.383963,112.815929,56.6,5.679255080986159,6.0,28.299999999999997,2.0
716,D1178,53398.0,53399.0,2017-06-13 19:43:46,2017-06-13 19:44:46,35.362654,112.812821,46.0,2.3861894306990603,2.0,46.0,2.0
717,D1178,53409.0,53409.0,2017-06-13 19:54:46,2017-06-13 19:54:46,35.319915,112.805424,36.0,4.853467511794976,10.0,269.5,1.0
718,D1178,53413.0,53431.0,2017-06-13 19:58:46,2017-06-13 20:16:46,35.28238457894738,112.80168415789477,48.666666666666664,3.725699408086872,4.0,6.333333333333333,19.0
719,D1178,53443.0,53444.0,2017-06-13 20:28:46,2017-06-13 20:29:46,35.13981,112.671815,41.90909090909091,21.852345286272932,12.0,169.6909090909091,2.0
720,D1178,53582.0,53912.0,2017-06-13 22:51:46,2017-06-14 04:21:16,34.128511311178215,112.76636448942607,55.01459854014598,129.51618782176615,142.0,52.308608844997856,334.0
721,D1178,53934.0,53935.0,2017-06-14 04:43:16,2017-06-14 04:44:16,34.012240500000004,112.95988750000001,65.28571428571429,23.085249355207193,22.0,135.31428571428572,2.0
722,D1178,53957.0,53962.0,2017-06-14 05:08:16,2017-06-14 05:13:16,33.816301333333335,113.13297233333331,71.80952380952381,27.600946539477718,24.0,9.961904761904762,6.0
723,D1178,54025.0,54025.0,2017-06-14 06:17:16,2017-06-14 06:17:16,33.318479,113.430439,67.93548387096774,71.6329044535639,64.0,66.65150713907985,1.0
724,D1178,54097.0,54098.0,2017-06-14 07:30:46,2017-06-14 07:31:46,32.604326,113.4820465,66.91549295774648,81.8886512369681,73.5,74.24989939637827,2.0
725,D1178,54124.0,54128.0,2017-06-14 07:59:46,2017-06-14 08:03:46,32.350594,113.48634259999999,66.24,29.46378676315106,28.0,168.35666666666665,5.0
726,D1178,54210.0,54236.0,2017-06-14 09:31:16,2017-06-14 09:57:16,31.60581003703703,113.20343177777775,63.2962962962963,92.03190292515941,87.5,162.91111111111113,27.0
727,D1178,54239.0,54248.0,2017-06-14 10:00:16,2017-06-14 10:09:16,31.604491899999992,113.20367529999999,13.0,0.1515210765485448,3.0,13.0,10.0
728,D1178,54363.0,54365.0,2017-06-14 12:04:16,2017-06-14 12:06:16,30.553137666666668,113.09220033333334,65.32456140350877,125.35847588411444,115.0,61.42470113336439,3.0
729,D1178,54466.0,54470.0,2017-06-14 13:47:16,2017-06-14 13:51:16,29.5601636,113.2009182,69.06,116.25022349963218,101.0,13.127676767676768,5.0
730,D1178,54499.0,54499.0,2017-06-14 14:20:16,2017-06-14 14:20:16,29.321557,113.237024,62.214285714285715,28.804311993445143,29.0,144.54497354497354,1.0
731,D1178,54512.0,54513.0,2017-06-14 14:33:16,2017-06-14 14:34:16,29.252602500000002,113.2776025,48.666666666666664,9.318772691758268,13.0,338.42424242424244,2.0
732,D1178,54600.0,54601.0,2017-06-14 16:10:16,2017-06-14 16:11:16,28.315491,113.0806675,69.53488372093024,111.00283375262109,96.0,26.063474692202462,2.0
733,D1178,54605.0,54605.0,2017-06-14 16:15:16,2017-06-14 16:15:16,28.312188,113.077943,20.333333333333332,0.8711425438637692,4.0,46.33333333333333,1.0
734,D1178,54616.0,54817.0,2017-06-14 16:26:16,2017-06-14 19:46:46,28.30604711881189,113.07470366336631,20.333333333333332,1.3084744228091878,11.0,17.333333333333332,201.5
735,D1178,54841.0,54844.0,2017-06-14 20:10:46,2017-06-14 20:13:46,28.308839250000002,113.07709849999999,12.333333333333334,0.5400524507400376,24.0,44.333333333333336,4.0
736,D1178,54849.0,54849.0,2017-06-14 20:18:46,2017-06-14 20:18:46,28.315136,113.080328,14.5,1.0583084640821845,5.0,14.333333333333334,1.0
737,D1178,54886.0,54887.0,2017-06-14 20:56:46,2017-06-14 20:57:46,28.2407695,112.844513,51.77777777777778,31.79283480194255,38.0,128.63492063492063,2.0
738,D1178,54919.0,54919.0,2017-06-14 21:29:46,2017-06-14 21:29:46,28.314767,112.571208,55.516129032258064,28.786462820196345,32.0,100.7247311827957,1.0
739,D1178,54921.0,54921.0,2017-06-14 21:31:46,2017-06-14 21:31:46,28.312458000000003,112.568953,12.0,0.6827084961574846,2.0,12.0,1.0
740,D1178,54932.0,54932.0,2017-06-14 21:42:46,2017-06-14 21:42:46,28.284902,112.543676,29.1,4.944242791738979,11.0,29.655555555555555,1.0
741,D1178,54946.0,55564.0,2017-06-14 21:56:46,2017-06-15 11:37:11,28.247967631663983,112.52873379967696,28.307692307692307,6.368101960846694,14.0,52.73076923076923,821.4166666666666
742,D1178,55598.0,55598.0,2017-06-15 12:11:11,2017-06-15 12:11:11,28.198351,112.390326,33.45454545454545,17.662033560181587,34.0,218.6306818181818,1.0
743,D1178,55613.0,55620.0,2017-06-15 12:26:11,2017-06-15 12:33:11,28.142440625000003,112.30251425000003,47.714285714285715,11.593940144526467,15.0,116.37362637362637,8.0
744,D1178,55626.0,55626.0,2017-06-15 12:39:11,2017-06-15 12:39:11,28.139122,112.283051,19.4,1.9883938559744692,6.0,70.3,1.0
745,D1178,55628.0,55629.0,2017-06-15 12:41:11,2017-06-15 12:42:11,28.1364605,112.28241249999999,14.0,0.5312829496440934,2.0,14.0,2.0
746,D1178,55634.0,55642.0,2017-06-15 12:47:11,2017-06-15 13:52:08,28.140211777777775,112.28966277777778,24.5,1.1701382749552758,5.0,201.66666666666666,65.95
747,D1178,56033.0,56047.0,2017-06-16 05:52:03,2017-06-16 06:06:03,28.217332800000005,112.51350453333335,54.172413793103445,25.83447594921989,959.9166666666666,166.43349753694582,15.0
748,D1178,56053.0,56053.0,2017-06-16 06:12:03,2017-06-16 06:12:03,28.239119,112.540561,40.4,3.659261771569484,6.0,260.3,1.0
749,D1178,56059.0,56059.0,2017-06-16 06:18:03,2017-06-16 06:18:03,28.261291,112.522457,36.8,3.7224419651123632,6.0,321.2,1.0
750,D1178,56065.0,56065.0,2017-06-16 06:24:03,2017-06-16 06:24:03,28.278399,112.542841,34.6,3.4369776628575526,6.0,236.8,1.0
751,D1178,56152.0,56157.0,2017-06-16 07:51:03,2017-06-16 07:56:03,28.798116500000003,111.94892600000001,68.98717948717949,93.08278500807239,87.0,104.37645687645687,6.0
752,D1178,56213.0,56213.0,2017-06-16 08:52:33,2017-06-16 08:52:33,29.125657,111.625565,70.83636363636364,65.02411296002826,56.5,55.287542087542086,1.0
753,D1178,56215.0,56215.0,2017-06-16 08:54:33,2017-06-16 08:54:33,29.124467,111.622662,10.0,0.43543312250220145,2.0,10.0,1.0
754,D1178,56218.0,56219.0,2017-06-16 08:57:33,2017-06-16 08:58:33,29.126037500000002,111.620626,6.0,0.631586672126293,3.0,0.0,2.0
755,D1178,56226.0,56226.0,2017-06-16 09:05:33,2017-06-16 09:05:33,29.158846,111.635937,40.666666666666664,4.070382737519469,7.0,144.26666666666665,1.0
756,D1178,56230.0,56256.0,2017-06-16 09:09:33,2017-06-16 09:35:33,29.16213566666668,111.64044229629626,15.666666666666666,1.2760064611557154,4.0,86.33333333333334,27.0
757,D1178,56260.0,56303.0,2017-06-16 09:39:33,2017-06-16 10:22:33,29.160699045454542,111.63996077272732,14.333333333333334,0.46353275543571004,4.0,16.333333333333332,44.0
758,D1178,56305.0,56370.0,2017-06-16 10:24:33,2017-06-16 11:29:33,29.1622190909091,111.64024337878789,19.0,0.26275491153584213,2.0,19.0,66.0
759,D1178,56374.0,56375.0,2017-06-16 11:33:33,2017-06-16 11:34:33,29.159692,111.6355985,15.666666666666666,0.7959764098109203,4.0,16.333333333333332,2.0
760,D1178,56384.0,56384.0,2017-06-16 11:43:33,2017-06-16 11:43:33,29.124656,111.620962,32.875,4.36962976507547,9.0,103.83928571428571,1.0
761,D1178,56406.0,56407.0,2017-06-16 12:05:33,2017-06-16 12:06:33,29.131534000000002,111.6790165,44.142857142857146,5.6928400133821455,22.0,560.8095238095237,2.0
762,D1178,56454.0,56472.0,2017-06-16 12:53:33,2017-06-16 13:11:33,29.350136421052632,112.16583610526315,71.93478260869566,56.9628233952734,47.0,19.7512077294686,19.0
763,D1178,56559.0,56559.0,2017-06-16 14:41:03,2017-06-16 14:41:03,29.447085,113.019877,67.38372093023256,100.23837781005118,89.5,79.88632010943913,1.0
764,D1178,56579.0,56605.0,2017-06-16 15:01:03,2017-06-16 15:27:03,29.389641259259253,113.11861533333337,40.05263157894737,12.62795816869705,20.0,195.94152046783626,27.0
765,D1178,56608.0,56608.0,2017-06-16 15:30:03,2017-06-16 15:30:03,29.385487,113.126613,17.0,0.9029418758048395,3.0,0.0,1.0
766,D1178,56615.0,56618.0,2017-06-16 15:37:03,2017-06-16 15:40:03,29.404984,113.15516625000001,33.5,3.914366580681844,7.0,23.5,4.0
767,D1178,56719.0,56720.0,2017-06-16 17:21:03,2017-06-16 17:22:03,29.406502,113.1575875,8.0,0.5248631744514315,101.0,0.0,2.0
768,D1178,56724.0,56779.0,2017-06-16 17:26:03,2017-06-16 18:23:03,29.406634446428566,113.16082101785716,11.333333333333334,0.5701869720755796,4.0,30.333333333333336,58.0
769,D1178,56781.0,56783.0,2017-06-16 18:25:03,2017-06-16 18:27:03,29.40826,113.16042333333333,10.0,0.1407484932835792,2.0,10.0,3.0
770,D1178,56793.0,56796.0,2017-06-16 18:35:33,2017-06-16 18:37:03,29.39713475,113.13690025000001,28.833333333333332,2.1148628794201048,8.5,119.76666666666667,2.0
771,D1178,56803.0,56803.0,2017-06-16 18:40:33,2017-06-16 18:40:33,29.386708,113.12774,29.666666666666668,1.5425990737316517,3.5,62.666666666666664,0.5
772,D1178,56805.0,56807.0,2017-06-16 18:41:33,2017-06-16 18:42:33,29.385673333333333,113.12731966666666,8.0,0.2710734849721943,1.0,8.0,1.5
773,D1178,56836.0,56837.0,2017-06-16 18:57:03,2017-06-16 18:57:33,29.383657,113.1287675,12.0,0.28888013779866445,14.5,12.0,1.0
774,D1178,56849.0,56849.0,2017-06-16 19:03:33,2017-06-16 19:03:33,29.373436,113.143658,30.444444444444443,2.288064840485786,6.0,69.77777777777777,0.5
775,D1178,56856.0,56856.0,2017-06-16 19:07:03,2017-06-16 19:07:03,29.37283900000001,113.154239,23.5,1.1971671863772095,3.5,77.1,0.5
776,D1178,56861.0,56861.0,2017-06-16 19:09:33,2017-06-16 19:09:33,29.372323,113.163194,26.5,0.9712877107893129,2.5,51.0,0.5
777,D1178,56870.0,56871.0,2017-06-16 19:14:03,2017-06-16 19:14:33,29.380340000000004,113.1720315,26.25,1.8575654162538762,4.5,88.21428571428571,1.0
778,D1178,56886.0,57183.0,2017-06-16 19:22:03,2017-06-16 21:50:33,29.39630635570469,113.1673637953021,30.571428571428573,3.8509584848045395,7.5,191.03296703296704,149.0
779,D1178,57187.0,57187.0,2017-06-16 21:52:33,2017-06-16 21:52:33,29.40025300000001,113.164823,18.333333333333332,0.5225051381493604,2.0,96.33333333333333,0.5
780,D1178,57192.0,57192.0,2017-06-16 21:55:03,2017-06-16 21:55:03,29.395845,113.156977,26.75,0.9286072077995841,2.5,146.25,0.5
781,D1178,57201.0,57202.0,2017-06-16 21:59:33,2017-06-16 22:00:03,29.3769925,113.1643285,36.375,2.3178586018053324,4.5,154.55357142857142,1.0
782,D1178,57205.0,57206.0,2017-06-16 22:01:33,2017-06-16 22:02:03,29.372794,113.1640515,27.5,0.4678819041680754,1.5,60.5,1.0
783,D1178,57213.0,57213.0,2017-06-16 22:05:33,2017-06-16 22:05:33,29.366504,113.171175,27.666666666666668,1.334035556667161,3.5,175.46666666666667,0.5
784,D1178,57217.0,57219.0,2017-06-16 22:07:33,2017-06-16 22:08:33,29.359386666666666,113.17067466666667,28.0,0.9746394360652657,2.0,37.0,1.5
785,D1178,57226.0,57227.0,2017-06-16 22:12:03,2017-06-16 22:12:33,29.353981500000003,113.18866100000001,39.5,1.9287781113451323,3.5,172.7,1.0
786,D1178,57236.0,57237.0,2017-06-16 22:17:03,2017-06-16 22:17:33,29.3392095,113.2208375,49.875,3.532253455411976,4.5,27.839285714285715,1.0
787,D1178,57259.0,57260.0,2017-06-16 22:28:33,2017-06-16 22:29:03,29.2739155,113.2689675,49.19047619047619,8.763350852213769,11.0,162.56190476190477,1.0
788,D1178,57367.0,57392.0,2017-06-16 23:22:33,2017-06-16 23:35:03,28.81783426923075,113.2495571153846,58.5377358490566,52.743999626087714,53.5,68.46046720575022,13.0
789,D1178,57488.0,57488.0,2017-06-17 00:54:33,2017-06-17 00:54:33,28.17172,113.055842,59.90526315789474,79.06575549612435,79.5,127.85263157894737,1.0
790,D1178,57492.0,57497.0,2017-06-17 00:58:33,2017-06-17 01:03:33,28.169300000000003,113.05698166666666,8.333333333333334,0.5980341514247071,4.0,17.333333333333332,6.0
791,D1178,57503.0,57504.0,2017-06-17 01:09:33,2017-06-17 01:10:33,28.174418,113.054193,13.4,0.843915946160482,6.0,49.300000000000004,2.0
792,D1178,58069.0,58070.0,2017-06-17 10:35:33,2017-06-17 10:36:33,28.170116,113.04697250000001,35.0,1.5603898345647933,565.0,193.0,2.0
793,D1178,58118.0,58118.0,2017-06-17 11:26:03,2017-06-17 11:26:03,28.240871,112.844495,59.42553191489362,47.4630004988876,49.5,42.03237742830712,1.0
794,D1178,58127.0,58127.0,2017-06-17 11:35:03,2017-06-17 11:35:03,28.248636,112.77842,50.125,6.6526002231782995,9.0,191.26785714285714,1.0
795,D1178,58149.0,58149.0,2017-06-17 11:57:33,2017-06-17 11:57:33,28.314902000000004,112.571063,61.476190476190474,22.53903380634259,22.5,78.86190476190475,1.0
796,D1178,58157.0,58183.0,2017-06-17 12:05:33,2017-06-17 12:31:33,28.290585111111106,112.55016596296298,34.714285714285715,3.964989481329353,8.0,201.23809523809524,27.0
797,D1178,58186.0,58186.0,2017-06-17 12:34:33,2017-06-17 12:34:33,28.284823,112.543543,32.5,1.0720897970245207,3.0,4.5,1.0
798,D1178,58232.0,58232.0,2017-06-17 13:21:33,2017-06-17 13:21:33,28.139631,112.281611,47.2,35.45989317631058,47.0,212.57272727272726,1.0
799,D1178,58290.0,58303.0,2017-06-17 14:19:33,2017-06-17 14:32:33,28.14033385714286,112.28114635714287,10.666666666666666,1.4082810137158956,58.0,80.33333333333333,13.0
800,D1178,58304.0,58335.0,2017-06-19 09:25:14,2017-06-19 09:35:52,28.140285843749997,112.28107499999999,0.0,0.0,0.0,0.0,10.633333333333333
801,D1178,58402.0,58402.0,2017-06-19 09:58:12,2017-06-19 09:58:12,28.216536,112.467489,59.166666666666664,21.85088910913857,22.333333333333332,80.6025641025641,0.3333333333333333
802,D1178,58434.0,58437.0,2017-06-19 10:08:52,2017-06-19 10:09:52,28.261399,112.52175199999999,56.29032258064516,9.75114682618547,10.666666666666666,158.4795698924731,1.3333333333333333
803,D1178,58443.0,58447.0,2017-06-19 10:11:52,2017-06-19 10:13:12,28.270149600000003,112.524493,36.6,1.0817020943468452,2.0,73.3,1.6666666666666667
804,D1178,58461.0,58464.0,2017-06-19 10:17:52,2017-06-19 10:18:52,28.2845485,112.5431055,46.0,3.2760445845312525,4.666666666666667,130.83333333333334,1.3333333333333333
805,D1178,58468.0,58469.0,2017-06-19 10:20:12,2017-06-19 10:20:32,28.285029,112.549619,40.0,0.6695385717120687,1.3333333333333333,139.0,0.6666666666666666
806,D1178,58478.0,58478.0,2017-06-19 10:23:32,2017-06-19 10:23:32,28.290481,112.560483,38.0,1.6246158311359602,3.0,138.57142857142858,0.3333333333333333
807,D1178,58492.0,58492.0,2017-06-19 10:28:12,2017-06-19 10:28:12,28.314307,112.571474,39.76923076923077,2.919885954532366,4.666666666666667,227.35897435897436,0.3333333333333333
808,D1178,58510.0,58513.0,2017-06-19 10:37:42,2017-06-19 10:38:42,28.37814025000001,112.52685000000001,57.705882352941174,9.555961200504582,9.5,327.9705882352941,1.3333333333333333
809,D1178,58660.0,58662.0,2017-06-19 11:46:32,2017-06-19 11:47:32,28.791001000000005,111.967262,67.29452054794521,75.71159242699139,67.83333333333333,49.395418044402454,1.5
810,D1178,58780.0,58783.0,2017-06-19 12:48:32,2017-06-19 12:50:02,29.125732499999998,111.6256995,66.88034188034187,67.45820002133955,61.0,32.571765399351605,2.0
811,D1178,58788.0,58789.0,2017-06-19 12:52:32,2017-06-19 12:53:02,29.124801500000004,111.620656,15.75,0.5097280302218903,2.5,36.25,1.0
812,D1178,58794.0,58794.0,2017-06-19 12:55:32,2017-06-19 12:55:32,29.138441,111.623865,44.0,1.580675833893514,2.5,167.33333333333334,0.5
813,D1178,58798.0,58802.0,2017-06-19 12:57:32,2017-06-19 12:59:32,29.1463302,111.62718620000001,38.0,1.1911711179353834,2.0,48.0,2.5
814,D1178,58817.0,58891.0,2017-06-19 13:07:02,2017-06-19 13:43:52,29.162231333333317,111.64022230666667,22.571428571428573,2.683463063225093,7.5,182.57142857142858,37.333333333333336
815,D1178,58893.0,58893.0,2017-06-19 13:44:52,2017-06-19 13:44:52,29.162849,111.639433,16.0,0.1046315046245477,1.0,16.0,0.5
816,D1178,58895.0,58952.0,2017-06-19 13:45:52,2017-06-19 14:20:50,29.162799672413787,111.63819598275863,10.0,0.1899027005356958,1.0,10.0,35.46666666666667
817,D1178,58954.0,58954.0,2017-06-19 14:21:50,2017-06-19 14:21:50,29.162797,111.639517,15.0,0.13748156158957914,1.0,15.0,0.5
818,D1178,59000.0,59001.0,2017-06-19 14:44:50,2017-06-19 14:45:20,29.1597805,111.635585,12.428571428571429,1.0130184270311147,23.0,2.9523809523809526,1.0
819,D1178,59022.0,59027.0,2017-06-19 14:55:50,2017-06-19 14:58:20,29.124644833333335,111.62113333333333,25.7,4.372401135426838,10.5,92.43157894736842,3.0
820,D1178,59029.0,59031.0,2017-06-19 14:59:20,2017-06-19 15:00:20,29.124227333333334,111.62283233333335,9.0,0.11864445208042299,1.0,9.0,1.5
821,D1178,59045.0,59045.0,2017-06-19 15:07:20,2017-06-19 15:07:20,29.124252,111.62296299999998,6.0,0.1572741903533564,7.0,6.0,0.5
822,D1178,59049.0,59049.0,2017-06-19 15:09:20,2017-06-19 15:09:20,29.12538300000001,111.625939,12.0,0.37963257625703134,2.0,37.0,0.5
823,D1178,59356.0,59358.0,2017-06-19 17:42:50,2017-06-19 17:43:50,28.314861000000004,112.57140766666667,59.5359477124183,152.84037986011558,153.5,53.626572377584914,1.5
824,D1178,59361.0,59363.0,2017-06-19 17:45:20,2017-06-19 17:46:20,28.312470666666666,112.56896833333333,23.0,0.3498184007798654,1.5,32.0,1.5
825,D1178,59374.0,59374.0,2017-06-19 17:51:50,2017-06-19 17:51:50,28.290629,112.554288,37.0,3.1712289509750904,5.5,100.88888888888889,0.5
826,D1178,59376.0,59419.0,2017-06-19 17:52:50,2017-06-19 18:14:20,28.290652977272735,112.55288854545452,10.0,0.30766568600550814,1.0,10.0,22.0
827,D1178,59428.0,59430.0,2017-06-19 18:18:50,2017-06-19 18:19:50,28.284912000000002,112.54372633333334,23.375,1.4150715309621236,4.5,154.26785714285714,1.5
828,D1178,59452.0,59634.0,2017-06-19 18:30:50,2017-06-19 20:01:50,28.24714867213112,112.52910121311479,33.333333333333336,6.146932140905831,11.0,134.43333333333334,91.5
829,D1178,59647.0,59647.0,2017-06-19 20:08:20,2017-06-19 20:08:20,28.230291,112.532873,26.083333333333332,2.6578007518098614,6.5,83.53787878787878,0.5
830,D1178,59700.0,59723.0,2017-06-19 20:37:20,2017-06-19 20:48:50,28.110184625000002,112.42696304166667,39.28846153846154,18.45610687643979,29.0,39.54260935143288,12.0
831,D1178,59776.0,59776.0,2017-06-19 21:15:20,2017-06-19 21:15:20,27.992817,112.328468,38.75,17.054692752333626,26.5,40.23039215686274,0.5
832,D1178,59834.0,59836.0,2017-06-19 21:49:20,2017-06-19 21:50:20,27.88955300000001,112.106609,48.6140350877193,28.13847925703264,34.0,170.27694235588973,1.5
833,D1178,59864.0,59865.0,2017-06-19 22:04:20,2017-06-19 22:04:50,27.846399,111.99419750000001,51.925925925925924,13.254821397425054,14.0,162.07122507122506,1.0
834,D1178,59874.0,59874.0,2017-06-19 22:09:20,2017-06-19 22:09:20,27.82738,111.993323,33.0,2.2376563577282735,4.5,256.85714285714283,0.5
835,D1178,59895.0,59896.0,2017-06-19 22:19:50,2017-06-19 22:20:20,27.777791999999998,111.99492699999999,32.85,5.637887584399485,10.5,166.9763157894737,1.0
836,D1178,59904.0,59963.0,2017-06-19 22:24:20,2017-06-19 22:59:20,27.759862033333327,111.99638254999998,34.857142857142854,2.0663790635190216,4.0,109.80952380952381,35.5
837,D1178,59976.0,59976.0,2017-06-19 23:05:50,2017-06-19 23:05:50,27.746573,112.009426,20.416666666666668,2.1328737128944293,6.5,62.99242424242424,0.5
838,D1178,59979.0,59979.0,2017-06-19 23:07:20,2017-06-19 23:07:20,27.742554,112.00956200000002,28.5,0.6476853029056325,1.5,0.5,0.5
839,D1178,59989.0,59992.0,2017-06-19 23:12:20,2017-06-19 23:13:50,27.726685000000003,112.0094105,23.77777777777778,1.8182604618242633,5.0,87.19444444444444,2.0
840,D1178,60013.0,60018.0,2017-06-19 23:24:20,2017-06-19 23:26:50,27.689217666666664,112.00603083333334,27.85,4.709935153222019,10.5,98.97631578947369,3.0
841,D1178,60020.0,60727.0,2017-06-19 23:27:50,2017-06-20 10:45:20,27.68963294632766,112.00562972316385,5.0,0.09465030193717607,1.0,5.0,678.0
842,D1178,60740.0,60740.0,2017-06-20 10:58:20,2017-06-20 10:58:20,27.727156,112.021845,33.916666666666664,5.883444937342336,13.0,167.53787878787878,1.0
843,D1178,60750.0,60750.0,2017-06-20 11:08:20,2017-06-20 11:08:20,27.76790200000001,112.026499,31.0,4.8636779117083,10.0,113.75,1.0
844,D1178,60765.0,60765.0,2017-06-20 11:23:20,2017-06-20 11:23:20,27.846592,111.994691,49.285714285714285,11.668144303886987,15.0,375.75824175824175,1.0
845,D1178,60777.0,60777.0,2017-06-20 11:35:20,2017-06-20 11:35:20,27.888204,112.093477,62.45454545454545,12.274204947313128,12.0,162.27272727272728,1.0
846,D1178,60799.0,60799.0,2017-06-20 11:57:20,2017-06-20 11:57:20,27.975505,112.339964,74.04761904761905,27.928154203874413,22.0,60.44761904761905,1.0
847,D1178,60801.0,60801.0,2017-06-20 11:59:20,2017-06-20 11:59:20,27.979376,112.336608,22.0,0.9985426412133354,2.0,22.0,1.0
848,D1178,60834.0,60847.0,2017-06-20 12:32:20,2017-06-20 17:14:48,28.140289428571432,112.29471678571429,43.625,23.169372089994706,33.0,111.91935483870968,283.46666666666664
849,D1178,60850.0,60850.0,2017-06-20 17:17:48,2017-06-20 17:17:48,28.141324,112.293223,13.0,0.3519574062272194,3.0,128.0,1.0
850,D1178,60852.0,60854.0,2017-06-20 17:19:48,2017-06-20 17:21:48,28.144865,112.29255533333334,15.0,0.603447803062626,2.0,15.0,3.0
851,D1178,60861.0,60909.0,2017-06-20 17:28:48,2017-06-21 04:56:57,28.15968553061225,112.29698675510204,18.333333333333332,1.846428759068486,7.0,26.266666666666666,689.15
852,D1178,60921.0,60926.0,2017-06-21 05:02:57,2017-06-21 05:05:27,28.144798833333336,112.29254000000002,21.0,1.8620454006933844,6.0,39.0,3.0
853,D1178,60987.0,60987.0,2017-06-21 05:35:57,2017-06-21 05:35:57,28.229977,112.532722,55.7,28.045571630305556,30.5,147.4677966101695,0.5
854,D1178,60995.0,60995.0,2017-06-21 05:39:57,2017-06-21 05:39:57,28.24449000000001,112.53347,38.857142857142854,2.4795241230614002,4.0,223.14285714285714,0.5
855,D1178,61013.0,61013.0,2017-06-21 05:48:57,2017-06-21 05:48:57,28.284517,112.543199,45.470588235294116,6.7528481422492295,9.0,83.13970588235294,0.5
856,D1178,61023.0,61024.0,2017-06-21 05:53:57,2017-06-21 05:54:27,28.290471500000002,112.5606015,36.22222222222222,2.8361376929825663,5.0,145.69444444444446,1.0
857,D1178,61032.0,61034.0,2017-06-21 05:58:27,2017-06-21 05:59:27,28.311827333333337,112.56858633333333,43.857142857142854,2.5108506732899145,4.0,94.47619047619048,1.5
858,D1178,61039.0,61041.0,2017-06-21 06:01:57,2017-06-21 06:02:57,28.312437333333335,112.56865599999999,17.0,0.5448293828509998,2.5,88.66666666666667,1.5
859,D1178,61122.0,61125.0,2017-06-21 06:43:27,2017-06-21 06:44:57,28.632141500000003,112.329455,67.35,45.08586685144677,40.5,109.926582278481,2.0
860,D1178,61144.0,61148.0,2017-06-21 06:54:27,2017-06-21 06:56:27,28.6795926,112.2436054,65.66666666666667,10.047051098697976,9.5,435.17647058823525,2.5
861,D1178,61311.0,61311.0,2017-06-21 08:17:57,2017-06-21 08:17:57,29.125754,111.625746,72.70370370370371,98.32411856397997,81.5,25.538992408557625,0.5
862,D1178,61319.0,61332.0,2017-06-21 08:21:57,2017-06-21 08:28:27,29.123743785714282,111.6226535,14.0,0.6154460267478659,4.0,243.0,7.0
863,D1178,61335.0,61335.0,2017-06-21 08:29:57,2017-06-21 08:29:57,29.124234,111.622891,7.0,0.0836890716405404,1.5,7.0,0.5
