Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
35.5,0.7728645617121886,1.6666666666666667,2017-05-17 17:44:19,30.7076435,114.57592349999999,0.5,23655.0,2017-05-17 17:43:29,157,23656.0,2.5,C1820
55.3,7.662411494500891,1.6666666666666667,2017-05-17 17:54:19,30.648033499999997,114.571339,340.0111111111111,23667.0,2017-05-17 17:53:29,158,23668.0,9.166666666666666,C1820
76.97619047619048,44.93978657263687,5.0,2017-05-17 18:34:19,30.833143500000002,114.33276783333332,101.1945412311266,23711.0,2017-05-17 18:30:09,159,23716.0,35.833333333333336,C1820
8.0,0.10774477498550313,50.833333333333336,2017-05-17 19:25:59,30.832617810344836,114.33180325862072,8.0,23718.0,2017-05-17 18:35:59,160,23775.0,1.6666666666666667,C1820
57.77777777777778,24.62663293453143,0.8333333333333334,2017-05-17 19:51:49,30.710988,114.13106100000002,322.94871794871796,23803.0,2017-05-17 19:51:49,161,23803.0,25.833333333333332,C1820
6.0,0.3540202247805648,5.0,2017-05-17 19:58:29,30.709128599999996,114.131,2.0,23806.0,2017-05-17 19:54:19,162,23810.0,2.5,C1820
41.7,6.355157586823659,0.8333333333333334,2017-05-17 20:07:39,30.653067999999998,114.132476,104.45555555555556,23821.0,2017-05-17 20:07:39,163,23821.0,9.166666666666666,C1820
36.2,7.058074651684834,0.8333333333333334,2017-05-17 20:23:29,30.628429999999998,114.11399499999999,52.4,23832.0,2017-05-17 20:23:29,164,23832.0,15.833333333333334,C1820
37.0,1.118469090428608,0.8333333333333334,2017-05-17 20:25:09,30.622228999999997,114.11440400000001,37.0,23834.0,2017-05-17 20:25:09,165,23834.0,1.6666666666666667,C1820
23.333333333333332,2.0722282944658836,0.8333333333333334,2017-05-17 20:29:49,30.6195,114.12713400000001,26.333333333333332,23838.0,2017-05-17 20:29:49,166,23838.0,4.666666666666667,C1820
17.09090909090909,3.096856864031145,1439.1666666666667,2017-05-18 20:39:19,30.612648529732983,114.14893903822843,92.89090909090909,23850.0,2017-05-17 20:40:09,167,25497.0,10.333333333333334,C1820
0.0,0.0,1438.8333333333333,2017-05-19 20:38:59,30.612667122257157,114.14894849655191,0.0,25498.0,2017-05-18 20:40:09,168,27092.0,0.0,C1820
0.0,0.0,8.0,2017-05-19 20:47:59,30.61267644444444,114.14896322222222,0.0,27093.0,2017-05-19 20:39:59,169,27101.0,0.0,C1820
70.82758620689656,75.50227564419579,11.0,2017-05-19 22:05:59,30.3432077,113.5207644,392.32062915910467,27160.0,2017-05-19 21:55:59,170,27169.0,68.0,C1820
77.93006993006993,194.7261922332473,2.0,2017-05-20 00:37:59,29.886747999999997,111.90482800000001,135.92465281197676,27313.0,2017-05-20 00:37:59,171,27313.0,152.0,C1820
51.0,7.0088359725990195,2.0,2017-05-20 00:47:59,29.840391,111.8593395,422.85714285714283,27322.0,2017-05-20 00:46:59,172,27323.0,9.0,C1820
47.48148148148148,24.020896253077325,2.0,2017-05-20 01:19:59,29.664010500000003,111.75099900000001,165.64387464387465,27351.0,2017-05-20 01:18:59,173,27352.0,31.0,C1820
49.666666666666664,2.752256207782009,1.0,2017-05-20 01:23:59,29.664292,111.72251999999999,166.33333333333334,27356.0,2017-05-20 01:23:59,174,27356.0,4.0,C1820
29.666666666666668,2.25043425942456,251.0,2017-05-20 05:37:59,29.651929205020913,111.71993774476975,394.3333333333333,27360.0,2017-05-20 01:27:59,175,27598.0,4.0,C1820
40.833333333333336,3.6597852943288096,1.0,2017-05-20 05:44:59,29.644661,111.749978,196.96666666666667,27605.0,2017-05-20 05:44:59,176,27605.0,7.0,C1820
71.88888888888889,68.23056646144413,1.0,2017-05-20 06:43:59,29.13165900000001,111.6998,209.9496855345912,27660.0,2017-05-20 06:43:59,177,27660.0,59.0,C1820
38.166666666666664,12.712002787404092,1.0,2017-05-20 07:03:59,29.076684999999998,111.644122,166.02941176470588,27679.0,2017-05-20 07:03:59,178,27679.0,20.0,C1820
34.588235294117645,11.21823728976751,317.5,2017-05-20 12:40:59,28.98624112541257,111.65570447194713,224.50735294117646,27697.0,2017-05-20 07:24:29,179,27999.0,20.5,C1820
31.25,2.1678362710579258,1.0,2017-05-20 12:48:59,29.000538,111.65971100000002,362.9166666666667,28007.0,2017-05-20 12:48:59,180,28007.0,8.0,C1820
42.0,5.869162466038571,103.0,2017-05-20 14:38:59,29.040618747368406,111.64703253684218,193.66666666666666,28015.0,2017-05-20 12:56:59,181,28109.0,8.0,C1820
13.333333333333334,1.1521957224967363,1.0,2017-05-20 14:42:59,29.035828000000002,111.64376899999999,72.33333333333333,28113.0,2017-05-20 14:42:59,182,28113.0,4.0,C1820
54.5,4.329654678639505,1.0,2017-05-20 14:47:59,29.006504999999997,111.65951000000001,83.66666666666667,28118.0,2017-05-20 14:47:59,183,28118.0,5.0,C1820
41.875,6.220424471067096,108.0,2017-05-20 16:43:59,28.972618217821797,111.68481585148515,370.125,28127.0,2017-05-20 14:56:59,184,28227.0,9.0,C1820
43.625,6.1301813740807365,163.0,2017-05-21 12:28:59,28.997181690322552,111.65856767096776,281.4107142857143,29202.0,2017-05-21 09:46:59,185,29356.0,1023.0,C1820
35.333333333333336,1.336918378984407,1439.0,2017-05-22 12:31:59,28.986322325801808,111.65795391472327,0.3333333333333333,29360.0,2017-05-21 12:32:59,186,30731.0,4.0,C1820
0.0,0.0,1439.0,2017-05-23 12:31:59,28.98632236137535,111.65797068617385,0.0,30732.0,2017-05-22 12:32:59,187,32098.0,0.0,C1820
0.0,0.0,1436.6166666666666,2017-05-24 12:29:36,28.986332030410242,111.65796303040999,0.0,32099.0,2017-05-23 12:32:59,188,33512.0,0.0,C1820
0.0,0.0,1433.0,2017-05-25 12:31:06,28.986325771328577,111.65796709090893,0.0,33513.0,2017-05-24 12:38:06,189,34942.0,0.0,C1820
0.0,0.0,1439.0,2017-05-26 12:31:06,28.986326152158558,111.65796284147237,0.0,34943.0,2017-05-25 12:32:06,190,36355.0,0.0,C1820
0.0,0.0,1439.0,2017-05-27 12:31:06,28.986324811805535,111.65796595625004,0.0,36356.0,2017-05-26 12:32:06,191,37795.0,0.0,C1820
0.0,0.0,1439.0,2017-05-28 12:31:06,28.9863320104168,111.65795972986103,0.0,37796.0,2017-05-27 12:32:06,192,39235.0,0.0,C1820
0.0,0.0,1439.5,2017-05-29 12:31:36,28.986330704940872,111.6579627912319,0.0,39236.0,2017-05-28 12:32:06,193,40672.0,0.0,C1820
0.0,0.0,1438.5,2017-05-30 12:31:06,28.98633446592484,111.65796172809449,0.0,40673.0,2017-05-29 12:32:36,194,42110.0,0.0,C1820
0.0,0.0,1439.0,2017-05-31 12:31:06,28.986330188284537,111.65796585355658,0.0,42111.0,2017-05-30 12:32:06,195,43544.0,0.0,C1820
0.0,0.0,1439.0,2017-06-01 12:31:06,28.986330430555498,111.65796350763887,0.0,43545.0,2017-05-31 12:32:06,196,44984.0,0.0,C1820
0.0,0.0,1439.0,2017-06-02 12:31:06,28.986332418637012,111.65796433310133,0.0,44985.0,2017-06-01 12:32:06,197,46422.0,0.0,C1820
0.0,0.0,1439.5,2017-06-03 12:31:36,28.986332456703803,111.65796071997188,0.0,46423.0,2017-06-02 12:32:06,198,47854.0,0.0,C1820
0.0,0.0,1439.0,2017-06-04 12:31:36,28.986331973426662,111.65796462097892,0.0,47855.0,2017-06-03 12:32:36,199,49284.0,0.0,C1820
0.0,0.0,1438.7333333333333,2017-06-05 12:31:20,28.986335181372677,111.65796478921565,0.0,49285.0,2017-06-04 12:32:36,200,50712.0,0.0,C1820
0.0,0.0,1225.8666666666666,2017-06-06 08:58:12,28.9863289653381,111.65795606643553,0.0,50713.0,2017-06-05 12:32:20,201,52443.0,0.0,C1820
35.25,5.932877748694815,0.5,2017-06-06 09:08:42,29.035190000000004,111.64423300000001,214.51315789473685,52464.0,2017-06-06 09:08:42,202,52464.0,10.5,C1820
28.0,0.798904660090219,0.5,2017-06-06 09:10:42,29.040759,111.64375600000001,144.0,52468.0,2017-06-06 09:10:42,203,52468.0,2.0,C1820
22.0,1.2898571989906147,14.166666666666666,2017-06-06 09:28:22,29.05437677777778,111.65629977777778,67.66666666666667,52476.0,2017-06-06 09:14:42,204,52484.0,4.0,C1820
12.0,0.25886684719978675,0.5,2017-06-06 09:30:22,29.055096000000002,111.65553600000001,49.0,52488.0,2017-06-06 09:30:22,205,52488.0,2.0,C1820
34.77777777777778,2.5810717492959125,0.5,2017-06-06 09:35:22,29.062511999999998,111.634951,100.94444444444444,52498.0,2017-06-06 09:35:22,206,52498.0,5.0,C1820
33.829268292682926,11.837393155097354,1.0,2017-06-06 09:56:52,29.159526,111.63558900000001,159.49512195121952,52540.0,2017-06-06 09:56:22,207,52541.0,21.0,C1820
17.571428571428573,1.0029364923026065,50.0,2017-06-06 10:50:22,29.162159120000005,111.64038402999988,80.61904761904762,52549.0,2017-06-06 10:00:52,208,52648.0,4.0,C1820
10.0,0.28169323126340723,1.5,2017-06-06 10:53:22,29.162758333333333,111.638374,13.0,52652.0,2017-06-06 10:52:22,209,52654.0,2.0,C1820
6.0,0.05070802513171485,227.5,2017-06-06 14:41:52,29.162899762637345,111.63844538021982,6.0,52657.0,2017-06-06 10:54:52,210,53111.0,1.5,C1820
10.25,0.31160638102752175,33.5,2017-06-06 15:17:22,29.162266686567172,111.64021837313437,10.25,53116.0,2017-06-06 14:44:22,211,53182.0,2.5,C1820
11.875,0.8147215620528858,1.0,2017-06-06 15:22:22,29.159727500000002,111.6356245,24.410714285714285,53191.0,2017-06-06 15:21:52,212,53192.0,4.5,C1820
19.0,0.1714271635723394,0.5,2017-06-06 15:23:22,29.158346,111.63632199999999,19.0,53194.0,2017-06-06 15:23:22,213,53194.0,1.0,C1820
16.0,0.598997668445911,0.5,2017-06-06 15:25:22,29.154912,111.63381399999999,37.0,53198.0,2017-06-06 15:25:22,214,53198.0,2.0,C1820
20.0,0.4780823680878691,1.5,2017-06-06 15:27:52,29.15300166666667,111.62998700000001,50.0,53201.0,2017-06-06 15:26:52,215,53203.0,1.5,C1820
32.666666666666664,9.116637917898537,2.0,2017-06-06 15:46:22,29.07447075,111.62626275,145.10416666666666,53237.0,2017-06-06 15:44:52,216,53240.0,17.0,C1820
34.857142857142854,4.222477067720396,0.5,2017-06-06 15:53:52,29.049651,111.64346,173.82417582417582,53255.0,2017-06-06 15:53:52,217,53255.0,7.5,C1820
30.5,0.7364830370491435,0.5,2017-06-06 15:55:22,29.044628000000003,111.643475,480.5,53258.0,2017-06-06 15:55:22,218,53258.0,1.5,C1820
35.333333333333336,1.2032333336357708,0.5,2017-06-06 15:57:22,29.036084000000002,111.6437,2.333333333333333,53262.0,2017-06-06 15:57:22,219,53262.0,2.0,C1820
44.0,4.514033463295121,2.5,2017-06-06 16:03:52,29.001417,111.659401,186.57142857142858,53271.0,2017-06-06 16:03:52,220,53271.0,6.5,C1820
38.8,3.090457611557924,0.5,2017-06-06 16:06:52,28.986697999999997,111.65791499999999,99.7,53277.0,2017-06-06 16:06:52,221,53277.0,3.0,C1820
7.0,0.19581583110519865,165.0,2017-06-06 18:52:22,28.98620219999999,111.6579468969697,7.0,53279.0,2017-06-06 16:07:52,222,53608.0,1.0,C1820
42.666666666666664,5.5308473277537376,0.5,2017-06-06 19:00:22,28.945806,111.63288600000001,392.23809523809524,53624.0,2017-06-06 19:00:22,223,53624.0,8.0,C1820
28.666666666666668,0.8593324260999387,0.5,2017-06-06 19:02:22,28.94675,111.62556399999998,52.333333333333336,53628.0,2017-06-06 19:02:22,224,53628.0,2.0,C1820
67.36776859504133,146.0559811064757,2.0,2017-06-06 21:13:52,28.24770025,112.77862775,68.78119748979802,53871.0,2017-06-06 21:12:22,225,53874.0,130.0,C1820
35.76923076923077,3.854761922063925,6.0,2017-06-06 21:26:22,28.241182416666664,112.81685041666668,270.1923076923077,53888.0,2017-06-06 21:20:52,226,53899.0,7.0,C1820
19.0,0.4124125360799773,2.0,2017-06-06 21:29:52,28.240901249999997,112.82103725,93.0,53903.0,2017-06-06 21:28:22,227,53906.0,2.0,C1820
40.0,7.818557887720791,0.5,2017-06-06 21:41:52,28.228232000000002,112.89883,90.0909090909091,53930.0,2017-06-06 21:41:52,228,53930.0,12.0,C1820
5.0,0.12772457835401543,17.0,2017-06-06 21:59:22,28.228228470588224,112.90027299999998,5.0,53932.0,2017-06-06 21:42:52,229,53965.0,1.0,C1820
50.43478260869565,24.52825063006988,2.0,2017-06-06 22:29:22,28.21216275,113.02455975000001,396.5623188405797,54012.0,2017-06-06 22:27:52,230,54015.0,28.5,C1820
25.2,0.9040022340617969,0.9166666666666666,2017-06-06 22:32:47,28.207733500000003,113.02929599999999,205.7,54021.0,2017-06-06 22:32:22,231,54022.0,3.0,C1820
27.0,0.23971581615064505,0.5,2017-06-06 22:33:52,28.20559,113.02924099999998,27.0,54024.0,2017-06-06 22:33:52,232,54024.0,1.0833333333333333,C1820
5.0,0.3824139992858055,1386.5,2017-06-07 22:05:22,28.205498588681806,113.03095747412009,5.0,54075.0,2017-06-06 22:59:22,233,55523.0,25.5,C1820
17.666666666666668,0.8886080661890046,1.0,2017-06-07 22:09:22,28.211969,113.029628,100.33333333333334,55527.0,2017-06-07 22:09:22,234,55527.0,4.0,C1820
30.0,0.5260906816208463,2.0,2017-06-07 22:12:22,28.212356,113.02573550000001,30.0,55529.0,2017-06-07 22:11:22,235,55530.0,2.0,C1820
71.41447368421052,181.43508134642406,9.0,2017-06-08 00:53:22,28.946354666666668,111.625221,167.86018647612408,55683.0,2017-06-08 00:45:22,236,55691.0,153.0,C1820
46.875,6.3402946341487585,1.0,2017-06-08 01:02:22,28.986738,111.65791200000001,620.9821428571429,55700.0,2017-06-08 01:02:22,237,55700.0,9.0,C1820
5.0,0.1636655083212877,1439.0,2017-06-09 01:03:22,28.986166214037564,111.65792727032627,5.0,55702.0,2017-06-08 01:04:22,238,57140.0,2.0,C1820
0.0,0.0,1439.0,2017-06-10 01:03:22,28.986165320139065,111.65793162777813,0.0,57141.0,2017-06-09 01:04:22,239,58580.0,0.0,C1820
0.0,0.0,1439.0,2017-06-11 01:03:22,28.986158361111105,111.65792211180556,0.0,58581.0,2017-06-10 01:04:22,240,60020.0,0.0,C1820
0.0,0.0,1439.0,2017-06-12 01:03:22,28.986159535416675,111.65791714652757,0.0,60021.0,2017-06-11 01:04:22,241,61460.0,0.0,C1820
0.0,0.0,1439.0,2017-06-13 01:03:22,28.986158974999984,111.65790783402784,0.0,61461.0,2017-06-12 01:04:22,242,62900.0,0.0,C1820
0.0,0.0,1439.0,2017-06-14 01:03:22,28.986164969380688,111.65791635629806,0.0,62901.0,2017-06-13 01:04:22,243,64337.0,0.0,C1820
0.0,0.0,1439.0,2017-06-15 01:03:22,28.986157454482342,111.65791378318295,0.0,64338.0,2017-06-14 01:04:22,244,65776.0,0.0,C1820
0.0,0.0,1439.0,2017-06-16 01:03:22,28.98615592441476,111.65792089230797,0.0,65777.0,2017-06-15 01:04:22,245,67271.0,0.0,C1820
0.0,0.0,575.1,2017-06-16 10:38:58,28.98616598001741,111.65793078019104,0.0,67272.0,2017-06-16 01:03:52,246,68422.0,0.0,C1820
6.0,0.07035521517256418,0.5,2017-06-16 10:39:58,28.986968,111.657878,6.0,68424.0,2017-06-16 10:39:58,247,68424.0,1.0,C1820
32.333333333333336,2.2157661701919036,0.5,2017-06-16 10:44:18,29.005877,111.659791,52.333333333333336,68428.0,2017-06-16 10:44:18,248,68428.0,4.333333333333333,C1820
43.09090909090909,4.61547232399197,0.5,2017-06-16 10:51:28,29.043196000000002,111.643731,327.09090909090907,68440.0,2017-06-16 10:51:28,249,68440.0,7.166666666666667,C1820
29.5,0.6810315582768169,0.5,2017-06-16 10:52:58,29.048416999999997,111.643749,112.5,68443.0,2017-06-16 10:52:58,250,68443.0,1.5,C1820
29.491803278688526,15.468001242097095,144.0,2017-06-16 13:47:28,29.162423760416704,111.63981657291679,188.95409836065573,68505.0,2017-06-16 11:23:58,251,68792.0,31.0,C1820
11.666666666666666,0.22433054208858794,0.5,2017-06-16 13:49:28,29.162962,111.63831200000001,2.3333333333333335,68796.0,2017-06-16 13:49:28,252,68796.0,2.0,C1820
14.333333333333334,0.4296832351179852,20.5,2017-06-16 14:57:58,29.162230439024402,111.64022002439023,5.333333333333333,68893.0,2017-06-16 14:37:58,253,68933.0,48.5,C1820
14.5,0.8331557543888604,0.6666666666666666,2017-06-16 15:01:48,29.1596925,111.6356265,22.27777777777778,68944.0,2017-06-16 15:01:28,254,68945.0,3.5,C1820
28.653061224489797,7.95637901982735,0.3333333333333333,2017-06-16 15:18:28,29.092884,111.61672800000001,168.8562925170068,68995.0,2017-06-16 15:18:28,255,68995.0,16.666666666666668,C1820
30.6,6.048596247350031,1.3333333333333333,2017-06-16 15:31:28,29.05511625,111.64317725000001,99.4235294117647,69031.0,2017-06-16 15:30:28,256,69034.0,12.0,C1820
33.0,0.7707074812754254,1.6666666666666667,2017-06-16 15:34:28,29.0559884,111.6509208,198.66666666666666,69039.0,2017-06-16 15:33:08,257,69043.0,1.6666666666666667,C1820
9.666666666666666,0.15667726140189056,29.333333333333332,2017-06-16 16:04:48,29.055371454545448,111.65020865909088,8.333333333333332,69047.0,2017-06-16 15:35:48,258,69134.0,1.3333333333333333,C1820
9.0,0.11558434663856314,1.0,2017-06-16 16:06:28,29.055881,111.65090366666668,0.0,69137.0,2017-06-16 16:05:48,259,69139.0,1.0,C1820
25.5,1.1535385726579201,0.6666666666666666,2017-06-16 16:09:48,29.0498625,111.655207,53.42857142857143,69148.0,2017-06-16 16:09:28,260,69149.0,3.0,C1820
31.0,0.311804342351892,0.3333333333333333,2017-06-16 16:10:48,29.04919000000001,111.65241699999999,128.0,69152.0,2017-06-16 16:10:48,261,69152.0,1.0,C1820
21.714285714285715,0.8684636298129771,0.3333333333333333,2017-06-16 16:13:28,29.04915200000001,111.644053,100.57142857142857,69160.0,2017-06-16 16:13:28,262,69160.0,2.6666666666666665,C1820
24.75,0.5672852356591928,0.3333333333333333,2017-06-16 16:15:08,29.04458,111.643518,99.58333333333333,69165.0,2017-06-16 16:15:08,263,69165.0,1.6666666666666667,C1820
25.5,0.3545328142723683,1.0,2017-06-16 16:16:48,29.041670999999997,111.643483,60.5,69168.0,2017-06-16 16:16:08,264,69170.0,1.0,C1820
42.266666666666666,3.5670009309948085,1.0,2017-06-16 16:22:48,29.013795000000005,111.65969333333332,62.49523809523809,69186.0,2017-06-16 16:22:08,265,69188.0,5.333333333333333,C1820
32.111111111111114,3.1225679894067144,5.333333333333333,2017-06-16 16:34:08,28.9861363125,111.65781718750002,239.281045751634,69207.0,2017-06-16 16:29:08,266,69222.0,6.333333333333333,C1820
6.0,0.06112698907583355,5.666666666666667,2017-06-16 16:40:48,28.98587194444444,111.65773166666668,2.0,69225.0,2017-06-16 16:35:08,267,69242.0,1.0,C1820
0.0,0.0,1041.5166666666667,2017-07-02 06:57:06,28.985849583814996,111.6578742437381,0.0,69243.0,2017-07-01 13:35:35,268,70280.0,0.0,C1820
35.8235294117647,10.035408491764123,1.0,2017-07-02 07:15:06,28.947638,111.699614,273.27941176470586,70298.0,2017-07-02 07:15:06,269,70298.0,18.0,C1820
40.5,1.7151282441381872,15.0,2017-07-02 07:32:06,28.942476000000003,111.71102433333333,112.5,70301.0,2017-07-02 07:18:06,270,70315.0,3.0,C1820
33.0,3.470271849955046,1.0,2017-07-02 07:40:06,28.920406,111.727375,158.66666666666666,70323.0,2017-07-02 07:40:06,271,70323.0,8.0,C1820
68.68115942028986,81.72828437545705,1.0,2017-07-02 08:51:36,28.49585900000001,112.31195600000001,28.6615515771526,70393.0,2017-07-02 08:51:36,272,70393.0,71.5,C1820
74.8,49.465223015190944,5.5,2017-07-02 09:32:06,28.280349500000007,112.6559685,19.51764705882353,70429.0,2017-07-02 09:31:06,273,70430.0,39.5,C1820
29.5,2.3061138410548745,48.0,2017-07-02 10:24:06,28.276202937500013,112.6748744583333,113.66666666666667,70435.0,2017-07-02 09:37:06,274,70482.0,5.0,C1820
6.0,0.311556487960661,8.5,2017-07-02 10:35:36,28.278044777777776,112.6734098888889,6.0,70486.0,2017-07-02 10:28:06,275,70494.0,4.0,C1820
9.5,0.3072928786041001,15.0,2017-07-02 10:52:36,28.276286799999994,112.67206533333336,12.5,70497.0,2017-07-02 10:38:36,276,70511.0,3.0,C1820
7.0,0.3297462762573673,54.0,2017-07-02 11:48:36,28.278213407407392,112.67271961111106,2.0,70514.0,2017-07-02 10:55:36,277,70567.0,3.0,C1820
5.0,0.06677636190739537,315.0,2017-07-02 17:05:36,28.2782484775641,112.67251307051284,5.0,70570.0,2017-07-02 11:51:36,278,70881.0,3.0,C1820
6.0,0.17205644847907764,34.0,2017-07-02 17:40:36,28.278232970588256,112.6712804117647,6.0,70883.0,2017-07-02 17:07:36,279,70916.0,2.0,C1820
