StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
0,54369,0.0,3.0,2017-03-29 11:24:00,2017-03-29 11:28:00,29.16242125,111.64002625,0.0,0.0,0.0,0.0,7.0
1,54369,9.0,11.0,2017-03-29 11:31:00,2017-03-29 11:32:00,29.159641333333337,111.63556666666666,17.2,0.8117962512424254,3.0,11.7,2.0
2,54369,13.0,15.0,2017-03-29 11:33:00,2017-03-29 11:34:00,29.158564,111.63624599999999,12.0,0.1532037723105039,1.0,12.0,1.0
3,54369,46.0,46.0,2017-03-29 11:53:00,2017-03-29 11:53:00,29.083937,111.62482,29.333333333333332,9.192101592055023,19.0,124.16091954022988,1.0
4,54369,50.0,50.0,2017-03-29 11:55:00,2017-03-29 11:55:00,29.078693,111.63858,44.0,1.5470963388214338,2.0,61.0,1.0
5,54369,54.0,235.0,2017-03-29 11:58:00,2017-03-29 16:23:00,29.056560818681266,111.6518732307693,42.0,1.6291947022557904,3.0,93.0,266.0
6,54369,242.0,250.0,2017-03-29 16:29:00,2017-03-29 16:33:00,29.040030333333334,111.65555088888891,25.333333333333332,1.8622970292230312,6.0,121.46666666666667,5.0
7,54369,255.0,255.0,2017-03-29 16:43:00,2017-03-29 16:43:00,29.000708000000003,111.67388,33.0,5.260737805780875,10.0,33.0,0.0
8,54369,260.0,261.0,2017-03-29 16:46:00,2017-03-29 16:46:00,29.00053,111.68272,21.75,0.8616997112133892,3.0,54.25,1.0
9,54369,267.0,283.0,2017-03-29 16:50:00,2017-03-30 08:00:12,28.988375941176475,111.68291588235289,27.2,1.4736004912409384,4.0,230.2,910.2
10,54369,284.0,313.0,2017-03-31 07:17:21,2017-03-31 07:32:46,28.988382,111.68249999999993,0.0,0.0,0.0,0.0,15.416666666666666
11,54369,319.0,319.0,2017-03-31 07:35:59,2017-03-31 07:35:59,29.000607,111.680725,22.8,1.9026911121380679,3.216666666666667,102.7,0.5333333333333333
12,54369,347.0,347.0,2017-03-31 07:50:56,2017-03-31 07:50:56,29.043339000000003,111.64375,29.59259259259259,7.180885061518719,14.95,140.4045584045584,0.5333333333333333
13,54369,350.0,351.0,2017-03-31 07:52:32,2017-03-31 07:53:04,29.048893,111.64379,30.5,0.7561644564239112,1.6,84.5,1.0666666666666667
14,54369,360.0,360.0,2017-03-31 08:04:03,2017-03-31 08:04:03,29.054953,111.6438,30.0,0.6839458377001865,10.983333333333333,30.0,0.5166666666666667
15,54369,381.0,382.0,2017-03-31 08:20:13,2017-03-31 08:20:45,29.11563300000001,111.61752,30.4,8.384347210604625,16.166666666666668,182.98947368421054,1.0666666666666667
16,54369,407.0,469.0,2017-03-31 08:34:05,2017-03-31 09:11:48,29.162160000000025,111.64041999999992,22.9,6.3229733364440985,13.333333333333334,99.35789473684211,38.233333333333334
17,54369,471.0,472.0,2017-03-31 09:12:51,2017-03-31 09:13:24,29.16285,111.639225,11.0,0.11838229741727843,1.05,11.0,1.0666666666666667
18,54369,492.0,505.0,2017-03-31 09:37:34,2017-03-31 09:50:01,29.160455642857134,111.64063071428575,17.333333333333332,0.7365977947338073,24.166666666666668,4.333333333333334,12.983333333333333
19,54369,515.0,546.0,2017-03-31 09:58:39,2017-03-31 10:47:30,29.162953156250005,111.63789859375001,14.0,0.4414955172646264,8.633333333333333,2.0,49.4
20,54369,548.0,566.0,2017-03-31 10:48:34,2017-03-31 11:22:46,29.16223610526316,111.63993126315786,15.0,0.3628892605872925,1.0666666666666667,15.0,34.733333333333334
21,54369,609.0,609.0,2017-03-31 11:55:26,2017-03-31 11:55:26,29.0499,111.64339,30.675675675675677,14.517150031280885,32.666666666666664,130.66966966966967,0.5333333333333333
22,54369,612.0,612.0,2017-03-31 11:57:02,2017-03-31 11:57:02,29.044489,111.64343,32.0,0.7583086266196016,1.6,128.0,0.5333333333333333
23,54369,615.0,615.0,2017-03-31 11:58:38,2017-03-31 11:58:38,29.041952,111.64347,19.0,0.45684137958509735,1.6,50.0,0.5333333333333333
24,54369,618.0,618.0,2017-03-31 12:00:14,2017-03-31 12:00:14,29.03635,111.64364,35.0,0.6698174785183147,1.6,18.0,0.5333333333333333
25,54369,627.0,628.0,2017-03-31 12:11:21,2017-03-31 12:11:53,29.000534,111.67503,43.0,5.941592623061782,11.116666666666667,189.42857142857142,1.0666666666666667
26,54369,637.0,637.0,2017-03-31 12:17:45,2017-03-31 12:17:45,28.991304,111.68339,25.875,2.2557412220720034,5.866666666666666,147.55357142857142,0.5333333333333333
27,54369,641.0,689.0,2017-03-31 12:20:09,2017-03-31 14:40:32,28.98811500000003,111.68314999999991,14.666666666666666,0.47556296286561844,2.4,16.333333333333332,140.91666666666666
28,54369,694.0,694.0,2017-03-31 14:53:30,2017-03-31 14:53:30,28.949528000000004,111.69444,25.0,4.572801599109381,12.966666666666667,32.0,0.5333333333333333
29,54369,697.0,698.0,2017-03-31 14:55:06,2017-03-31 14:55:38,28.9476805,111.69957,26.5,0.5860199034331931,1.6,220.5,1.0666666666666667
30,54369,700.0,702.0,2017-03-31 15:06:26,2017-03-31 15:07:30,28.92325,111.72735,18.0,3.84335940354425,10.8,18.0,1.6166666666666667
31,54369,705.0,705.0,2017-03-31 15:09:06,2017-03-31 15:09:06,28.921165,111.72741,12.0,0.2343264814317773,1.6,50.0,0.5333333333333333
32,54369,913.0,960.0,2017-03-31 17:05:59,2017-03-31 19:12:35,28.309649916666658,112.60366437499998,59.82608695652174,116.19232941381965,116.88333333333334,66.7365977205572,127.13333333333334
33,54369,992.0,994.0,2017-03-31 19:33:08,2017-03-31 19:34:12,28.247831,112.77851,55.806451612903224,18.79367583907157,20.55,95.22795698924732,1.6
34,54369,1069.0,1075.0,2017-03-31 20:22:58,2017-03-31 20:26:10,28.212544,113.01381857142857,44.87837837837838,35.82487351180672,48.766666666666666,106.1904850055535,3.7333333333333334
35,54369,1084.0,1085.0,2017-03-31 20:30:58,2017-03-31 20:31:31,28.205575000000003,113.018057,16.125,1.118124480883176,4.8,16.410714285714285,1.0833333333333333
36,54369,1096.0,1096.0,2017-03-31 20:37:23,2017-03-31 20:37:23,28.20511,113.02886,15.666666666666666,1.0785237070732907,5.866666666666666,19.066666666666666,0.5333333333333333
37,54369,1098.0,1578.0,2017-03-31 20:38:27,2017-04-01 20:36:14,28.20517219958422,113.03077048648697,12.0,0.22388300655372279,1.0666666666666667,12.0,1437.7833333333333
38,54369,1579.0,1588.0,2017-04-01 20:39:30,2017-04-01 20:49:48,28.205455199999996,113.03070299999999,0.0,0.0,0.0,0.0,10.3
39,54369,1611.0,1611.0,2017-04-01 21:36:12,2017-04-01 21:36:12,28.212214000000003,113.01931,18.8,2.173473377303861,46.4,92.2,0.8
40,54369,1617.0,1617.0,2017-04-01 21:42:53,2017-04-01 21:42:53,28.23696,113.01421,31.6,3.4515789456255184,6.683333333333334,201.3,0.8
41,54369,1619.0,1619.0,2017-04-01 21:44:29,2017-04-01 21:44:29,28.24585200000001,113.01474,37.0,1.3471481341804898,1.6,37.0,0.8
42,54369,1628.0,1630.0,2017-04-01 21:59:43,2017-04-01 22:01:23,28.292206000000004,112.98125,49.375,8.115105392116973,15.233333333333333,99.41071428571429,7.283333333333333
43,54369,1655.0,1655.0,2017-04-01 22:26:45,2017-04-01 22:26:45,28.243328,112.807625,31.666666666666668,20.029821588264266,25.366666666666667,377.9710144927536,0.8166666666666667
44,54369,1670.0,1672.0,2017-04-01 22:42:29,2017-04-01 22:44:05,28.248734,112.77921666666668,12.428571428571429,2.9254090133421333,15.733333333333333,8.725274725274726,4.0
45,54369,1678.0,1680.0,2017-04-01 22:50:46,2017-04-01 22:54:14,28.250048000000003,112.74692499999999,21.4,3.2350179559517596,6.683333333333334,254.29999999999998,4.266666666666667
46,54369,1834.0,1834.0,2017-04-02 01:19:42,2017-04-02 01:19:42,28.920513,111.72805,53.51633986928105,131.37569940621754,145.46666666666667,360.4092707258342,5.45
47,54369,1853.0,2293.0,2017-04-02 01:39:53,2017-04-03 01:37:01,28.988412061224388,111.68213344897954,31.11111111111111,14.720150872961346,20.183333333333334,181.281045751634,1437.1333333333334
48,54369,2294.0,2404.0,2017-04-03 01:40:17,2017-04-03 07:40:22,28.988425999999926,111.68208000000004,0.0,0.0,0.0,0.0,360.0833333333333
49,54369,2405.0,2430.0,2017-04-07 11:01:27,2017-04-07 11:17:04,28.988692653846144,111.68226269230765,0.0,0.0,0.0,0.0,15.616666666666667
50,54369,2433.0,2435.0,2017-04-07 11:18:40,2017-04-07 11:19:44,28.998585000000002,111.68599999999999,28.5,1.0779956501393295,1.6,220.5,1.6
51,54369,2441.0,2447.0,2017-04-07 11:23:04,2017-04-07 11:26:36,29.000958857142855,111.66883999999997,32.4,1.7497170496716352,3.3333333333333335,212.8,4.2
52,54369,2450.0,2456.0,2017-04-07 11:29:48,2017-04-07 11:38:19,29.001210000000007,111.65974400000002,23.5,0.8943737721300133,3.2,144.5,9.433333333333334
53,54369,2460.0,2472.0,2017-04-07 11:42:01,2017-04-07 11:49:44,29.05363,111.64390000000002,10.666666666666666,6.0908852194772445,3.7,25.333333333333332,8.283333333333333
54,54369,2474.0,2482.0,2017-04-07 11:50:48,2017-04-07 11:55:04,29.055489999999995,111.643814,13.0,0.2073374191488627,1.0666666666666667,13.0,4.8
55,54369,2509.0,2515.0,2017-04-07 12:22:11,2017-04-07 12:25:39,29.155939999999994,111.63562,25.0,12.750665287027253,27.116666666666667,32.0,4.0
56,54369,2519.0,2580.0,2017-04-07 12:27:47,2017-04-07 14:48:23,29.162670822580633,111.63929112903224,12.0,1.0871215170397888,2.1333333333333333,12.0,141.13333333333333
57,54369,2598.0,2598.0,2017-04-07 15:19:29,2017-04-07 15:19:29,29.16294000000001,111.6373,9.666666666666666,0.5982329182478465,31.1,0.3333333333333333,0.5333333333333333
58,54369,2601.0,2603.0,2017-04-07 15:22:09,2017-04-07 15:23:14,29.159581666666668,111.63555733333334,12.0,0.6175469307943197,2.6666666666666665,12.0,2.95
59,54369,2610.0,2610.0,2017-04-07 15:37:52,2017-04-07 15:37:52,29.135246,111.622955,30.0,3.0511856409234017,14.633333333333333,30.0,0.5333333333333333
60,54369,2616.0,2617.0,2017-04-07 15:41:04,2017-04-07 15:41:37,29.1245115,111.621982,23.0,1.3928664921105232,3.2,108.5,1.0833333333333333
61,54369,2620.0,2620.0,2017-04-07 15:43:12,2017-04-07 15:43:12,29.125322,111.62596,14.0,0.47662472689234653,1.5833333333333333,14.0,0.5166666666666667
62,54369,2627.0,2627.0,2017-04-07 15:46:41,2017-04-07 15:46:41,29.129177,111.61945,36.25,1.6349641381995665,3.4833333333333334,104.25,0.55
63,54369,2637.0,2662.0,2017-04-07 15:51:45,2017-04-07 16:04:50,29.119316961538466,111.5680826538462,52.888888888888886,4.67156409006501,5.066666666666666,45.111111111111114,13.616666666666667
64,54369,2666.0,2666.0,2017-04-07 16:06:42,2017-04-07 16:06:42,28.994213,111.57697,69.0,13.963681993459504,1.8666666666666667,7.0,0.5333333333333333
65,54369,2670.0,2670.0,2017-04-07 16:08:50,2017-04-07 16:08:50,28.973154,111.57562,64.66666666666667,2.6111038753245626,2.1333333333333333,24.333333333333332,0.5333333333333333
66,54369,3151.0,3151.0,2017-04-07 23:38:41,2017-04-07 23:38:41,28.212458,113.02577,17.5,169.90360063228331,449.85,75.5,0.5166666666666667
67,54369,3157.0,3157.0,2017-04-07 23:42:41,2017-04-07 23:42:41,28.212141,113.01884,22.0,0.8787626122214799,4.0,81.5,1.8666666666666667
68,54369,3160.0,3160.0,2017-04-07 23:44:17,2017-04-07 23:44:17,28.214725,113.01427,24.0,0.7706399674904744,1.6,162.0,0.5333333333333333
69,54369,3164.0,3165.0,2017-04-07 23:46:10,2017-04-07 23:48:18,28.230528,113.0132295,44.333333333333336,1.5430623025732964,1.8833333333333333,1.3333333333333333,2.6666666666666665
70,54369,3169.0,3171.0,2017-04-07 23:50:26,2017-04-07 23:51:30,28.264309,113.01222333333332,52.666666666666664,3.479553135353291,2.1333333333333333,36.333333333333336,1.6
71,54369,3181.0,3181.0,2017-04-07 23:58:59,2017-04-07 23:58:59,28.287476,112.97117,57.5,6.6190710338004,7.483333333333333,24.5,0.55
72,54369,3186.0,3187.0,2017-04-08 00:03:47,2017-04-08 00:04:35,28.260721000000004,112.93421,51.0,4.700948630786343,4.8,51.0,1.6
73,54369,3194.0,3194.0,2017-04-08 00:11:15,2017-04-08 00:11:15,28.229227,112.87885,65.0,7.044124774017517,6.666666666666667,65.0,0.8
74,54369,3208.0,3208.0,2017-04-08 00:24:36,2017-04-08 00:24:36,28.246628,112.76601,47.0,11.891206549176848,13.35,162.0,0.8
75,54369,3213.0,3447.0,2017-04-08 00:30:28,2017-04-08 08:05:11,28.346926608510778,112.57218185106353,74.0,7.282314515957264,5.866666666666666,24.666666666666668,455.51666666666665
76,54369,3452.0,3454.0,2017-04-08 08:09:11,2017-04-08 08:10:47,28.942182,111.71838333333334,29.75,2.0391954440605065,4.0,183.58333333333334,2.4166666666666665
77,54369,3457.0,3457.0,2017-04-08 08:14:32,2017-04-08 08:14:32,28.94905,111.696724,22.0,2.0601753094693374,3.75,32.0,0.8
78,54369,5235.0,5309.0,2017-04-13 08:08:24,2017-04-13 11:12:03,28.972786000000013,111.68548000000007,19.285714285714285,13.62555729361251,7193.866666666667,152.57142857142858,184.45
79,54369,5312.0,5312.0,2017-04-13 11:14:27,2017-04-13 11:14:27,28.980314,111.68737,23.0,0.8606125013195574,2.4,8.0,0.8
80,54369,5315.0,5752.0,2017-04-13 11:16:51,2017-04-14 11:12:52,28.988431326484086,111.68219368949721,32.0,1.1974126206030444,2.4,98.0,1436.0166666666667
81,54369,5753.0,6193.0,2017-04-14 11:16:07,2017-04-15 11:14:50,28.988401544217687,111.68216820861657,0.0,0.0,0.0,0.0,1438.7166666666667
82,54369,6194.0,6634.0,2017-04-15 11:18:07,2017-04-16 11:14:19,28.98841379138319,111.68218411564617,0.0,0.0,0.0,0.0,1436.2
83,54369,6635.0,7075.0,2017-04-16 11:17:35,2017-04-17 11:14:01,28.988423746031792,111.68219246712022,0.0,0.0,0.0,0.0,1436.4333333333334
84,54369,7076.0,7514.0,2017-04-17 11:17:17,2017-04-18 11:14:11,28.988401608200483,111.6821601138952,0.0,0.0,0.0,0.0,1436.9
85,54369,7515.0,7946.0,2017-04-18 11:17:26,2017-04-19 11:13:54,28.98841373842594,111.68217437731477,0.0,0.0,0.0,0.0,1436.4666666666667
86,54369,7947.0,9488.0,2017-04-19 11:17:11,2017-04-20 07:40:55,28.988512098573768,111.68206206420116,0.0,0.0,0.0,0.0,1223.7333333333333
87,54369,9500.0,9501.0,2017-04-20 07:47:20,2017-04-20 07:47:52,29.06347,111.64336000000002,31.0,9.457876891830454,6.416666666666667,127.0,1.0666666666666667
88,54369,9505.0,9525.0,2017-04-20 07:50:16,2017-04-20 08:00:57,29.07590700000002,111.64410999999998,41.333333333333336,1.3880920893197635,2.4,12.333333333333334,11.216666666666667
89,54369,9668.0,9668.0,2017-04-20 10:48:25,2017-04-20 10:48:25,29.162891,111.63558,12.0,12.043854110359009,167.46666666666667,1.0,0.5333333333333333
90,54369,9670.0,9676.0,2017-04-20 10:49:29,2017-04-20 10:52:41,29.15999,111.63568228571428,11.0,0.26808625289822796,1.0666666666666667,11.0,3.7333333333333334
91,54369,9684.0,9686.0,2017-04-20 10:56:57,2017-04-20 10:58:02,29.153900000000004,111.63171,20.0,0.7210816334614014,4.266666666666667,20.0,1.6166666666666667
92,54369,9689.0,9689.0,2017-04-20 11:00:42,2017-04-20 11:00:42,29.153069,111.63011000000002,7.5,0.18077435350979287,2.6666666666666665,4.5,0.5333333333333333
93,54369,9692.0,9693.0,2017-04-20 11:02:18,2017-04-20 11:02:50,29.14804,111.62803,20.0,0.5950643360392557,1.6,20.0,1.0666666666666667
94,54369,9702.0,9702.0,2017-04-20 11:09:15,2017-04-20 11:09:15,29.118555,111.61892,36.8,3.407075871011733,6.416666666666667,36.7,0.5333333333333333
95,54369,9790.0,9895.0,2017-04-20 13:01:54,2017-04-20 17:36:12,28.988232188679234,111.67753234905658,8.0,15.734461420508373,112.65,8.0,274.85
96,54369,9898.0,9899.0,2017-04-20 17:37:48,2017-04-20 17:38:20,28.986591,111.68446000000002,9.5,0.37885331431612485,1.6,12.5,1.05
97,54369,9906.0,9906.0,2017-04-20 17:42:05,2017-04-20 17:42:05,28.975168,111.68614,25.166666666666668,1.4350087987783904,3.75,119.76666666666667,0.55
98,54369,9910.0,9911.0,2017-04-20 17:49:26,2017-04-20 17:49:58,28.947647,111.69968,36.666666666666664,3.5331272134061122,7.35,6.333333333333333,1.0666666666666667
99,54369,9916.0,9916.0,2017-04-20 18:02:22,2017-04-20 18:02:22,28.92147000000001,111.72737,24.0,4.029515737733412,12.4,164.66666666666666,0.5333333333333333
100,54369,9943.0,9943.0,2017-04-20 18:20:47,2017-04-20 18:20:47,28.840698,111.85046,62.0,15.667944714581093,18.416666666666668,220.32,3.216666666666667
101,54369,9969.0,9972.0,2017-04-20 18:38:24,2017-04-20 18:40:00,28.7289245,112.050113,65.88,22.908535762843318,17.616666666666667,35.026666666666664,2.1333333333333333
102,54369,9977.0,9977.0,2017-04-20 18:44:16,2017-04-20 18:44:16,28.713799,112.098595,71.5,4.63349752197646,4.266666666666667,33.666666666666664,1.0666666666666667
103,54369,9983.0,9983.0,2017-04-20 18:49:05,2017-04-20 18:49:05,28.712181,112.15257,64.5,5.606535340724535,4.816666666666666,4.5,0.55
104,54369,9986.0,9986.0,2017-04-20 18:50:40,2017-04-20 18:50:40,28.707094,112.17022,74.0,2.1282392216505253,1.5833333333333333,74.0,0.5333333333333333
105,54369,10002.0,10002.0,2017-04-20 19:01:06,2017-04-20 19:01:06,28.664455,112.27844,67.4,12.335916965416958,10.433333333333334,27.82857142857143,0.55
106,54369,10009.0,10009.0,2017-04-20 19:04:49,2017-04-20 19:04:49,28.643463,112.31235,67.83333333333333,4.327651628708415,3.716666666666667,12.166666666666666,0.5166666666666667
107,54369,10016.0,10016.0,2017-04-20 19:08:33,2017-04-20 19:08:33,28.62362000000001,112.34628,64.0,4.288729719599115,3.7333333333333334,10.0,0.5166666666666667
108,54369,10025.0,10030.0,2017-04-20 19:13:23,2017-04-20 19:17:07,28.586158333333334,112.38020583333333,60.5,4.9637033586002435,4.833333333333333,31.142857142857142,4.266666666666667
109,54369,10065.0,10073.0,2017-04-20 19:52:06,2017-04-20 19:56:22,28.302021,112.623566,74.0,39.70051751299029,34.983333333333334,128.0,4.783333333333333
110,54369,10082.0,10085.0,2017-04-20 20:01:28,2017-04-20 20:03:04,28.26197,112.718544,72.0,10.385646114881443,5.1,168.0,2.15
111,54369,10092.0,10093.0,2017-04-20 20:07:52,2017-04-20 20:08:24,28.247576,112.77532,53.666666666666664,5.935795008780348,4.8,73.06666666666666,1.0666666666666667
112,54369,10097.0,10099.0,2017-04-20 20:10:32,2017-04-20 20:11:36,28.248010333333337,112.780605,9.333333333333334,0.5306762483988061,2.1333333333333333,9.333333333333332,1.6
113,54369,10116.0,10138.0,2017-04-20 20:23:05,2017-04-20 20:35:38,28.230335000000004,112.87235000000005,50.666666666666664,9.287710761212042,11.483333333333333,2.333333333333333,13.083333333333334
114,54369,10150.0,10150.0,2017-04-20 20:47:17,2017-04-20 20:47:17,28.287691,113.010666,53.0,15.215038071403518,11.65,53.0,0.5333333333333333
115,54369,10153.0,10170.0,2017-04-20 20:48:52,2017-04-20 21:03:50,28.270949444444444,113.01135277777774,48.5,1.4100489171136044,1.5833333333333333,84.5,15.483333333333333
116,54369,10184.0,10185.0,2017-04-20 21:12:37,2017-04-20 21:13:10,28.207687,113.02939,20.333333333333332,2.4325339569602207,8.783333333333333,37.33333333333333,2.4166666666666665
117,54369,10189.0,10242.0,2017-04-20 21:15:18,2017-04-20 22:41:48,28.205245462962946,113.03085638888881,13.333333333333334,0.36171333678220896,2.1333333333333333,30.333333333333336,87.03333333333333
118,54369,10247.0,10255.0,2017-04-20 22:44:28,2017-04-20 22:48:44,28.204676000000003,113.02499,14.25,0.6331180879581395,2.6666666666666665,2.9166666666666665,4.8
119,54369,10325.0,10326.0,2017-04-20 23:36:33,2017-04-20 23:37:05,28.181576,113.13194,46.416666666666664,14.670015697447832,47.81666666666667,149.3840579710145,1.0666666666666667
120,54369,10331.0,10331.0,2017-04-20 23:41:21,2017-04-20 23:41:21,28.185558,113.13262,21.75,0.9044807784178063,4.266666666666667,46.916666666666664,0.7833333333333333
121,54369,10341.0,10605.0,2017-04-20 23:46:41,2017-04-21 12:22:43,28.191190279245326,113.13525894717,11.333333333333334,1.0687205850689976,5.333333333333333,3.25,756.5666666666667
122,54369,10647.0,10648.0,2017-04-21 13:03:33,2017-04-21 13:04:21,28.329157,112.97594,57.951219512195124,37.20143477029199,40.833333333333336,231.04756097560974,1.6
123,54369,10652.0,10652.0,2017-04-21 13:07:33,2017-04-21 13:07:33,28.315548,112.9374,66.66666666666667,4.381320041425458,3.2,37.333333333333336,0.8
124,54369,10667.0,10667.0,2017-04-21 13:25:26,2017-04-21 13:25:26,28.24091,112.84506,57.42857142857143,15.769936515824607,17.883333333333333,69.64835164835165,2.933333333333333
125,54369,10676.0,10676.0,2017-04-21 13:33:58,2017-04-21 13:33:58,28.24745200000001,112.79185,39.375,5.705978221550777,8.533333333333333,357.125,0.7833333333333333
126,54369,10678.0,10678.0,2017-04-21 13:37:27,2017-04-21 13:37:27,28.247513,112.77367,26.0,1.9866763958147804,3.4833333333333334,26.0,0.8
127,54369,10680.0,10680.0,2017-04-21 13:39:03,2017-04-21 13:39:03,28.24703400000001,112.760056,49.0,1.6232579332446664,1.6,49.0,0.8
128,54369,10684.0,10686.0,2017-04-21 13:42:15,2017-04-21 13:44:07,28.261184333333333,112.72227000000002,71.66666666666667,4.063513431118501,3.2,36.333333333333336,2.6666666666666665
129,54369,10692.0,10692.0,2017-04-21 13:48:56,2017-04-21 13:48:56,28.281538,112.66389,44.0,5.9349405439606215,4.816666666666666,44.0,0.8166666666666667
130,54369,10698.0,10701.0,2017-04-21 13:58:36,2017-04-21 14:06:04,28.3106,112.60366,54.0,7.253253388733379,9.666666666666666,821.5,11.0
131,54369,10770.0,10770.0,2017-04-21 15:17:53,2017-04-21 15:17:53,28.767923,112.00329,70.6029411764706,83.15347037272637,71.81666666666666,134.48178226514486,0.8
132,54369,10772.0,10772.0,2017-04-21 15:19:29,2017-04-21 15:19:29,28.777538,111.98735,65.0,2.4917793165470066,1.6,65.0,0.8
133,54369,10777.0,10779.0,2017-04-21 15:24:17,2017-04-21 15:25:53,28.80020233333333,111.93704333333334,63.75,5.605795215901431,4.8,27.583333333333332,2.4
134,54369,10791.0,10792.0,2017-04-21 15:36:50,2017-04-21 15:37:38,28.85588,111.81312,71.9090909090909,14.20957116738662,10.95,11.690909090909091,1.6
135,54369,10801.0,10801.0,2017-04-21 15:46:25,2017-04-21 15:46:25,28.917665000000003,111.72353,69.625,11.437072612079884,8.783333333333333,9.696428571428571,0.7833333333333333
136,54369,10812.0,10816.0,2017-04-21 15:56:51,2017-04-21 16:00:03,28.9466184,111.62540999999999,59.8,11.105553053887409,10.433333333333334,134.4,4.0
137,54369,10828.0,10828.0,2017-04-21 16:09:40,2017-04-21 16:09:40,28.98675200000001,111.6587,42.0,6.2523138703662715,9.616666666666667,394.2,0.8166666666666667
138,54369,11273.0,11720.0,2017-04-22 14:45:33,2017-04-23 14:41:35,28.989005004464357,111.68155308258922,18.0,3.814745267401242,1355.8833333333334,7.0,1436.0333333333333
139,54369,11721.0,12161.0,2017-04-23 14:44:51,2017-04-24 14:42:12,28.988539002267686,111.68218438548708,0.0,0.0,0.0,0.0,1437.35
140,54369,12162.0,12514.0,2017-04-24 14:45:29,2017-04-25 09:18:09,28.988369036827173,111.68222005665682,0.0,0.0,0.0,0.0,1112.6666666666667
141,54369,12518.0,12520.0,2017-04-25 09:20:17,2017-04-25 09:21:21,28.991196,111.68593,14.0,0.5708600550011091,2.1333333333333333,1.0,1.5833333333333333
142,54369,12524.0,12524.0,2017-04-25 09:24:06,2017-04-25 09:24:06,29.000038,111.68602,29.666666666666668,0.987757460198616,2.75,89.33333333333333,1.15
143,54369,12535.0,12535.0,2017-04-25 09:29:49,2017-04-25 09:29:49,29.00587800000001,111.65974,35.0,3.399872399289637,5.716666666666667,145.55555555555554,0.5333333333333333
144,54369,12547.0,12547.0,2017-04-25 09:43:58,2017-04-25 09:43:58,29.04111,111.64374,36.5,4.611794395234353,14.15,40.5,0.5333333333333333
145,54369,12551.0,12552.0,2017-04-25 09:45:58,2017-04-25 09:46:27,29.046326,111.64377,23.0,0.7082561078555457,2.0,97.0,0.8666666666666667
146,54369,12555.0,12555.0,2017-04-25 09:48:03,2017-04-25 09:48:03,29.04892700000001,111.64376,19.5,0.28937351349579554,1.6,40.5,0.5333333333333333
147,54369,12558.0,12559.0,2017-04-25 09:49:39,2017-04-25 09:50:11,29.0549515,111.643725,33.0,0.6972814407557275,1.6,98.0,1.0666666666666667
148,54369,12567.0,12567.0,2017-04-25 09:54:27,2017-04-25 09:54:27,29.076298,111.64371,37.857142857142854,2.37498041650616,4.266666666666667,95.80952380952381,0.5333333333333333
149,54369,12573.0,12573.0,2017-04-25 09:57:39,2017-04-25 09:57:39,29.08193,111.630295,32.4,1.647503771564059,3.2,71.3,0.5333333333333333
150,54369,12579.0,12585.0,2017-04-25 10:05:52,2017-04-25 10:09:04,29.117052857142856,111.61759428571429,28.6,4.573862438079552,8.216666666666667,152.8,3.75
151,54369,12598.0,12649.0,2017-04-25 10:20:17,2017-04-25 11:26:01,29.161966076923076,111.63799923076915,14.75,5.79640116265045,11.216666666666667,22.214285714285715,66.26666666666667
152,54369,12669.0,12670.0,2017-04-25 11:39:53,2017-04-25 11:40:25,29.0861295,111.62249,39.125,8.103840769652031,13.866666666666667,63.45,3.2
153,54369,12677.0,12678.0,2017-04-25 11:44:10,2017-04-25 11:44:42,29.077238,111.642624,30.833333333333332,2.66221522297898,3.75,42.56666666666667,1.0833333333333333
154,54369,12680.0,12680.0,2017-04-25 11:45:46,2017-04-25 11:45:46,29.067146,111.6436,41.0,1.1261824220277736,1.0666666666666667,41.0,0.5333333333333333
155,54369,12683.0,12687.0,2017-04-25 11:47:22,2017-04-25 11:50:07,29.0556726,111.64808480000002,50.0,1.516176549044888,1.6,50.0,3.283333333333333
156,54369,12689.0,12761.0,2017-04-25 11:51:11,2017-04-25 14:43:11,29.055358684931498,111.64981493150688,14.0,0.1569195847185291,1.0666666666666667,14.0,172.53333333333333
157,54369,12763.0,12763.0,2017-04-25 14:44:15,2017-04-25 14:44:15,29.055882,111.6512,6.0,0.1666265350594446,1.0666666666666667,6.0,0.5333333333333333
158,54369,12768.0,12768.0,2017-04-25 14:46:55,2017-04-25 14:46:55,29.055190000000003,111.65519,18.25,0.671068112899264,2.6666666666666665,60.25,0.5333333333333333
159,54369,12803.0,12803.0,2017-04-25 15:15:02,2017-04-25 15:15:02,29.04966,111.64326,15.0,2.1559135855303575,28.116666666666667,15.0,0.5333333333333333
160,54369,12806.0,12809.0,2017-04-25 15:16:38,2017-04-25 15:19:50,29.04588,111.64325,30.0,1.781663966000694,1.6,128.0,3.7333333333333334
161,54369,13391.0,13391.0,2017-04-27 10:54:16,2017-04-27 10:54:16,28.94955,111.69388,30.0,55.74819574037905,2614.4333333333334,30.0,6.016666666666667
162,54369,13394.0,13394.0,2017-04-27 10:56:40,2017-04-27 10:56:40,28.947672,111.69951,26.5,3.3514713606247875,2.4,0.5,0.8
