Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
24.5,1.9164385697295185,6.0,2017-04-27 00:11:30,29.874249666666667,111.89323083333333,603.0,19336.0,2017-04-27 00:06:30,165,19341.0,5.0,D1317
65.01219512195122,89.32350067391974,3.0,2017-04-27 01:36:30,29.106566333333337,111.762825,122.23441734417344,19424.0,2017-04-27 01:34:30,166,19426.0,83.0,D1317
44.75,8.243805412241842,1.0,2017-04-27 01:49:30,29.058324,111.706597,253.11363636363637,19439.0,2017-04-27 01:49:30,167,19439.0,13.0,D1317
23.0,0.610505515949967,1.0,2017-04-27 01:51:30,29.05424600000001,111.706728,23.0,19441.0,2017-04-27 01:51:30,168,19441.0,2.0,D1317
30.333333333333332,1.8408219645103552,1.0,2017-04-27 01:55:30,29.041342,111.705596,246.33333333333334,19445.0,2017-04-27 01:55:30,169,19445.0,4.0,D1317
40.142857142857146,4.431419595314262,1.0,2017-04-27 02:03:30,29.00974,111.68613700000002,45.80952380952381,19453.0,2017-04-27 02:03:30,170,19453.0,8.0,D1317
36.888888888888886,5.412950294660098,1.0,2017-04-27 02:13:30,28.98664500000001,111.656019,59.361111111111114,19463.0,2017-04-27 02:13:30,171,19463.0,10.0,D1317
5.0,0.7172920456876447,298.0,2017-04-27 07:20:30,28.985289426174493,111.6555414966443,5.0,19473.0,2017-04-27 02:23:30,172,19770.0,10.0,D1317
6.0,0.22776101025512563,1.0,2017-04-27 07:22:30,28.985824,111.653998,6.0,19772.0,2017-04-27 07:22:30,173,19772.0,2.0,D1317
11.666666666666666,0.6777904221610559,35.0,2017-04-27 08:00:30,28.9859535142857,111.65784094285712,20.333333333333332,19776.0,2017-04-27 07:26:30,174,19810.0,4.0,D1317
5.0,0.1237777483982914,1.0,2017-04-27 08:02:30,28.986938,111.658276,5.0,19812.0,2017-04-27 08:02:30,175,19812.0,2.0,D1317
26.333333333333332,3.2354370932581147,52.0,2017-04-27 09:01:30,29.000369538461538,111.6793934423077,176.26666666666668,19819.0,2017-04-27 08:10:30,176,19870.0,8.0,D1317
28.75,3.7537888151070633,179.38333333333333,2017-04-27 12:11:23,28.985716401574823,111.65788629133867,178.78571428571428,19879.0,2017-04-27 09:12:00,177,20005.0,10.5,D1317
0.0,0.0,22.5,2017-05-02 08:10:56,28.98566978260871,111.65799950000005,0.0,20006.0,2017-05-02 07:48:26,178,20051.0,0.0,D1317
29.153846153846153,3.123063155956138,0.5,2017-05-02 08:17:56,29.013275,111.659898,156.64102564102564,20065.0,2017-05-02 08:17:56,179,20065.0,7.0,D1317
32.0625,4.466498799329705,1.0,2017-05-02 08:26:56,29.048837,111.643727,144.4625,20082.0,2017-05-02 08:26:26,180,20083.0,8.5,D1317
28.0,0.6937085781590216,1.5,2017-05-02 08:29:56,29.05506,111.64378333333333,175.0,20087.0,2017-05-02 08:28:56,181,20089.0,2.0,D1317
28.25,0.9516351240156173,0.5,2017-05-02 08:32:26,29.063618,111.643745,200.91666666666666,20094.0,2017-05-02 08:32:26,182,20094.0,2.5,D1317
30.375,12.625134350537941,0.5,2017-05-02 08:56:56,29.158387,111.636356,107.38829787234043,20143.0,2017-05-02 08:56:56,183,20143.0,24.5,D1317
12.0,1.0245647776795264,27.0,2017-05-02 09:34:26,29.1622326744186,111.64026679069771,18.75,20154.0,2017-05-02 09:07:56,184,20196.0,11.0,D1317
10.0,0.11652289737133478,0.5,2017-05-02 09:35:26,29.162868,111.639408,10.0,20198.0,2017-05-02 09:35:26,185,20198.0,1.0,D1317
9.333333333333334,0.3472466175972592,1.5,2017-05-02 09:38:26,29.160733000000004,111.63915533333333,6.333333333333333,20202.0,2017-05-02 09:37:26,186,20204.0,2.0,D1317
10.0,0.2641965467292342,81.5,2017-05-02 11:00:56,29.16067960215054,111.63838003225803,8.0,20207.0,2017-05-02 09:39:56,187,20299.0,1.5,D1317
6.0,0.057259716298515506,4.0,2017-05-02 11:05:26,29.161582124999995,111.63916775000001,6.0,20301.0,2017-05-02 11:01:56,188,20308.0,1.0,D1317
8.571428571428571,0.44545759376200234,175.5,2017-05-02 14:04:26,29.162182482926823,111.64043502439027,1.9523809523809523,20316.0,2017-05-02 11:09:26,189,20520.0,4.0,D1317
7.0,0.6436097675835636,6.0,2017-05-02 14:11:26,29.159777,111.635581,8.0,20523.0,2017-05-02 14:11:26,190,20523.0,7.0,D1317
21.4,5.163233160960607,15.0,2017-05-02 14:38:56,29.123873312500002,111.62282668750001,129.16666666666666,20549.0,2017-05-02 14:24:26,191,20564.0,13.0,D1317
61.11818181818182,118.5068223333279,0.5,2017-05-02 16:40:26,28.542779,110.902852,84.23254462432544,20785.0,2017-05-02 16:40:26,192,20785.0,121.5,D1317
62.7,5.829342843489396,0.5,2017-05-02 16:45:56,28.544006,110.849076,42.67777777777778,20796.0,2017-05-02 16:45:56,193,20796.0,5.5,D1317
65.14285714285714,4.305087364905731,0.5,2017-05-02 16:49:56,28.532495,110.807251,18.476190476190474,20804.0,2017-05-02 16:49:56,194,20804.0,4.0,D1317
51.666666666666664,1.7177948582822753,0.5,2017-05-02 16:51:56,28.54087800000001,110.793586,16.333333333333336,20808.0,2017-05-02 16:51:56,195,20808.0,2.0,D1317
43.666666666666664,1.5048067408454209,0.5,2017-05-02 16:53:56,28.541176,110.779415,54.333333333333336,20812.0,2017-05-02 16:53:56,196,20812.0,2.0,D1317
69.0,4.279963939149068,0.5,2017-05-02 16:57:56,28.524782,110.7407,16.0,20820.0,2017-05-02 16:57:56,197,20820.0,4.0,D1317
65.0,3.334765625891196,1.0,2017-05-02 17:01:26,28.515632,110.709387,29.5,20826.0,2017-05-02 17:00:56,198,20827.0,3.0,D1317
71.0,1.8897711056312714,1.0,2017-05-02 17:03:26,28.510014,110.691241,0.0,20830.0,2017-05-02 17:02:56,199,20831.0,1.5,D1317
53.0,7.99826846106565,3.0,2017-05-02 17:13:56,28.478308,110.624551,346.0,20838.0,2017-05-02 17:11:26,200,20843.0,8.0,D1317
38.8,3.0943873020351083,34.0,2017-05-02 17:50:26,28.473754679999992,110.59352004,226.7,20849.0,2017-05-02 17:16:56,201,20898.0,3.0,D1317
48.733333333333334,5.937675629143101,1.0,2017-05-02 17:58:56,28.44369600000001,110.545161,402.4952380952381,20914.0,2017-05-02 17:58:26,202,20915.0,8.0,D1317
60.65217391304348,50.12767838761201,7.5,2017-05-02 18:54:56,28.2581145,110.10701325,116.63188405797102,20962.0,2017-05-02 18:47:56,203,20965.0,49.0,D1317
40.666666666666664,4.786673137492664,0.5,2017-05-02 18:56:56,28.265937,110.05791200000002,5.333333333333333,20969.0,2017-05-02 18:56:56,204,20969.0,2.0,D1317
54.5,1.2579802360657213,1.0,2017-05-02 18:58:56,28.266855,110.045111,0.5,20972.0,2017-05-02 18:58:26,205,20973.0,1.5,D1317
56.75,15.15076406046731,5.5,2017-05-02 19:15:56,28.272332,109.899445,62.38636363636363,20986.0,2017-05-02 19:15:26,206,20987.0,16.5,D1317
37.666666666666664,17.977490446955226,0.5,2017-05-02 19:37:26,28.272437,109.722029,249.0,21008.0,2017-05-02 19:37:26,207,21008.0,21.5,D1317
5.0,1.237231020679553,7.0,2017-05-02 19:44:56,28.281109333333333,109.71455266666668,5.0,21010.0,2017-05-02 19:43:56,208,21012.0,6.5,D1317
11.5,0.5301054389578941,3.0,2017-05-02 19:49:56,28.28182666666667,109.70933600000001,4.333333333333333,21017.0,2017-05-02 19:47:26,209,21022.0,2.5,D1317
12.0,0.4642402319273492,0.5,2017-05-02 19:52:26,28.282099,109.705932,10.666666666666666,21027.0,2017-05-02 19:52:26,210,21027.0,2.5,D1317
7.0,0.22266704710378557,243.0,2017-05-02 23:56:56,28.28260865116279,109.70686732558144,8.0,21030.0,2017-05-02 19:53:56,211,21287.0,1.5,D1317
0.0,0.0,10.5,2017-05-04 08:08:49,28.98584645454545,111.65794722727269,0.0,21288.0,2017-05-04 07:58:19,212,21309.0,0.0,D1317
5.0,0.08748390883067549,0.5,2017-05-04 08:10:19,28.986564,111.65789,0.0,21312.0,2017-05-04 08:10:19,213,21312.0,1.5,D1317
19.0,1.6646031068155147,2.5,2017-05-04 08:14:19,29.000547,111.659695,97.0,21316.0,2017-05-04 08:14:19,214,21316.0,4.0,D1317
29.0,2.711149532541615,1.0,2017-05-04 08:18:19,29.0132485,111.6598985,110.8,21323.0,2017-05-04 08:17:49,215,21324.0,3.5,D1317
33.25,3.516767156437006,0.5,2017-05-04 08:24:49,29.040713,111.643806,196.02272727272728,21337.0,2017-05-04 08:24:49,216,21337.0,6.5,D1317
26.5,0.9065506537943736,0.5,2017-05-04 08:27:19,29.04882000000001,111.64381000000002,27.666666666666668,21342.0,2017-05-04 08:27:19,217,21342.0,2.5,D1317
29.0,0.714242424885525,0.5,2017-05-04 08:29:19,29.055038,111.643759,273.0,21346.0,2017-05-04 08:29:19,218,21346.0,2.0,D1317
30.458333333333332,12.910895154529396,1.0,2017-05-04 08:54:19,29.1541305,111.63227,103.70035460992908,21395.0,2017-05-04 08:53:49,219,21396.0,24.5,D1317
14.857142857142858,1.696856476757477,88.0,2017-05-04 10:29:19,29.16223599264706,111.6403,38.9010989010989,21411.0,2017-05-04 09:01:49,220,21546.0,7.5,D1317
7.333333333333333,0.21620573486144473,0.5,2017-05-04 10:31:19,29.162946,111.638674,4.333333333333333,21550.0,2017-05-04 10:31:19,221,21550.0,2.0,D1317
5.0,0.11026687041247453,1.5,2017-05-04 10:33:19,29.16284033333334,111.63819133333334,5.0,21552.0,2017-05-04 10:32:19,222,21554.0,1.0,D1317
9.8,0.5019323518449272,73.0,2017-05-04 12:58:19,29.162134016000014,111.64050199199993,2.7,21673.0,2017-05-04 11:45:49,223,21797.0,72.5,D1317
22.973684210526315,12.818125434762141,1.0,2017-05-04 13:33:49,29.065312,111.643429,115.5398293029872,21836.0,2017-05-04 13:33:19,224,21837.0,35.0,D1317
22.5,1.3803032394682666,10.5,2017-05-04 13:52:49,29.05547619047619,111.6506538095238,220.5,21843.0,2017-05-04 13:42:49,225,21863.0,9.0,D1317
5.0,0.0523907449645521,48.0,2017-05-04 14:41:19,29.05540017105262,111.6501994868421,5.0,21865.0,2017-05-04 13:53:49,226,21940.0,1.0,D1317
5.0,0.03552788565068761,6.0,2017-05-04 14:47:49,29.055418083333336,111.64992891666668,5.0,21942.0,2017-05-04 14:42:19,227,21953.0,1.0,D1317
5.5,0.08328514642080169,14.983333333333333,2017-05-04 15:03:48,29.055431499999997,111.65060193333333,0.5,21956.0,2017-05-04 14:49:19,228,21985.0,1.5,D1317
6.0,0.06866946154794774,1.0,2017-05-04 15:05:18,29.055872,111.6509415,6.0,21987.0,2017-05-04 15:04:48,229,21988.0,1.0,D1317
14.333333333333334,0.42819313987257657,0.5,2017-05-04 15:07:18,29.056765,111.654976,65.33333333333333,21992.0,2017-05-04 15:07:18,230,21992.0,2.0,D1317
27.454545454545453,2.4915842427559483,0.5,2017-05-04 15:13:18,29.044459000000003,111.643496,79.87272727272727,22004.0,2017-05-04 15:13:18,231,22004.0,6.0,D1317
16.0,0.3823395134194744,0.5,2017-05-04 15:14:48,29.041764,111.643519,72.0,22007.0,2017-05-04 15:14:48,232,22007.0,1.5,D1317
37.72727272727273,3.593185973547717,1.0,2017-05-04 15:21:18,29.0137615,111.6596435,125.21818181818182,22019.0,2017-05-04 15:20:48,233,22020.0,6.0,D1317
33.55555555555556,3.1178240738452514,20.5,2017-05-04 15:47:18,28.98588611428573,111.65784871428568,195.77777777777777,22030.0,2017-05-04 15:27:48,234,22064.0,6.5,D1317
8.0,2.251953387698354,0.5,2017-05-10 10:38:34,28.986942,111.658305,1.0,31440.0,2017-05-10 10:38:34,235,31440.0,8331.266666666666,D1317
34.75,2.1807656088382603,0.5,2017-05-10 10:43:04,29.005913,111.659783,136.5,31449.0,2017-05-10 10:43:04,236,31449.0,4.5,D1317
33.333333333333336,0.8924895882334151,1.0,2017-05-10 10:45:34,29.013343499999998,111.65990049999999,10.333333333333334,31453.0,2017-05-10 10:45:04,237,31454.0,2.0,D1317
43.6,3.5426073216945775,1.0,2017-05-10 10:51:34,29.04122050000001,111.6437355,100.8,31460.0,2017-05-10 10:51:04,238,31461.0,5.5,D1317
24.6,1.4984419780944862,1.0,2017-05-10 10:55:44,29.054684,111.643716,187.3,31467.0,2017-05-10 10:55:14,239,31468.0,3.6666666666666665,D1317
31.333333333333332,2.4174855745475172,1.0,2017-05-10 11:01:04,29.0763905,111.6437155,165.06666666666666,31475.0,2017-05-10 11:00:34,240,31476.0,4.833333333333333,D1317
29.0,3.614479475072751,0.5,2017-05-10 11:09:34,29.09605800000001,111.616356,213.0,31484.0,2017-05-10 11:09:34,241,31484.0,8.5,D1317
30.73913043478261,7.382139873606723,8.0,2017-05-10 11:31:04,29.158000166666664,111.63594333333333,151.20158102766797,31508.0,2017-05-10 11:24:04,242,31519.0,14.5,D1317
13.285714285714286,0.8237282623114841,0.5,2017-05-10 11:35:44,29.162812,111.639565,14.571428571428571,31527.0,2017-05-10 11:35:44,243,31527.0,4.666666666666667,D1317
12.0,0.3276747536174893,133.16666666666666,2017-05-10 13:50:04,29.162180195530755,111.64035791620118,8.0,31530.0,2017-05-10 11:37:24,244,31708.0,1.6666666666666667,D1317
8.0,0.11303814026381755,1.0,2017-05-10 13:51:34,29.162791,111.63962000000001,8.0,31710.0,2017-05-10 13:51:04,245,31711.0,1.0,D1317
8.0,0.12684314947992673,51.5,2017-05-10 14:43:34,29.16291665048543,111.63846999029128,8.0,31713.0,2017-05-10 13:52:34,246,31815.0,1.0,D1317
11.666666666666666,0.33346380194486946,26.333333333333332,2017-05-10 15:11:24,29.162193216666672,111.64038858333333,10.333333333333332,31819.0,2017-05-10 14:45:34,247,31878.0,2.0,D1317
12.25,0.8617925141843034,1.0,2017-05-10 15:16:24,29.159699,111.63564066666665,16.931818181818183,31891.0,2017-05-10 15:15:44,248,31893.0,4.333333333333333,D1317
26.0989010989011,13.683115241914464,0.3333333333333333,2017-05-10 15:47:04,29.055833000000003,111.643421,109.29010989010989,31985.0,2017-05-10 15:47:04,249,31985.0,30.666666666666668,D1317
22.2,1.3435799385230653,0.3333333333333333,2017-05-10 15:50:44,29.044449,111.643427,92.4,31996.0,2017-05-10 15:50:44,250,31996.0,3.6666666666666665,D1317
16.333333333333332,0.29213008675056507,0.6666666666666666,2017-05-10 15:52:24,29.041886,111.643431,42.33333333333333,32000.0,2017-05-10 15:52:04,251,32001.0,1.3333333333333333,D1317
30.0,0.6775922003866216,0.6666666666666666,2017-05-10 15:54:24,29.035814,111.643749,90.0,32006.0,2017-05-10 15:54:04,252,32007.0,1.6666666666666667,D1317
36.92857142857143,2.924630308950387,0.6666666666666666,2017-05-10 15:59:44,29.013717500000006,111.659677,87.6098901098901,32022.0,2017-05-10 15:59:24,253,32023.0,5.0,D1317
29.6,1.3697521380939441,1.6666666666666667,2017-05-10 16:03:04,29.001402499999998,111.6593945,109.3,32029.0,2017-05-10 16:02:44,254,32030.0,3.0,D1317
31.11111111111111,1.5588967706612156,0.3333333333333333,2017-05-10 16:07:44,29.000555,111.674823,94.36111111111111,32044.0,2017-05-10 16:07:44,255,32044.0,4.666666666666667,D1317
24.53846153846154,2.0645418968196694,0.6666666666666666,2017-05-10 16:13:34,28.9915015,111.6861395,101.93589743589743,32058.0,2017-05-10 16:13:14,256,32059.0,5.5,D1317
34.083333333333336,4.59462782195354,0.6666666666666666,2017-05-10 16:22:14,28.951441,111.690746,82.16666666666667,32084.0,2017-05-10 16:21:54,257,32085.0,8.333333333333334,D1317
32.75,2.2590768286884715,21.5,2017-05-10 16:48:24,28.9425609090909,111.71109486363638,151.6590909090909,32098.0,2017-05-10 16:27:14,258,32141.0,5.0,D1317
33.166666666666664,2.8813681339851347,3.3333333333333335,2017-05-10 17:00:34,28.922759750000004,111.72434124999998,176.56666666666666,32148.0,2017-05-10 16:57:34,259,32151.0,9.166666666666666,D1317
25.0,0.2679078471416158,1.0,2017-05-10 17:02:14,28.924500999999996,111.72623,25.0,32153.0,2017-05-10 17:01:34,260,32155.0,1.0,D1317
59.97802197802198,56.95543643817337,1.0,2017-05-10 18:14:04,28.449332,111.751909,137.08840048840048,32272.0,2017-05-10 18:14:04,261,32272.0,71.83333333333333,D1317
58.166666666666664,6.921071107264532,0.6666666666666666,2017-05-10 18:20:44,28.392027,111.765374,36.56666666666666,32279.0,2017-05-10 18:20:24,262,32280.0,6.333333333333333,D1317
60.666666666666664,7.023905371034425,1.0,2017-05-10 18:27:54,28.339037,111.736982,130.0,32290.0,2017-05-10 18:27:54,263,32290.0,7.166666666666667,D1317
72.0,5.423339679710989,1.0,2017-05-10 18:31:54,28.306016,111.704154,148.0,32294.0,2017-05-10 18:31:54,264,32294.0,4.0,D1317
62.0,2.6489432077958903,0.5,2017-05-10 18:33:54,28.289606,111.705456,7.0,32298.0,2017-05-10 18:33:54,265,32298.0,2.0,D1317
66.0,9.785357963146744,40.666666666666664,2017-05-10 19:18:44,28.214405400000004,111.67532843999999,15.5,32304.0,2017-05-10 18:45:44,266,32403.0,11.833333333333334,D1317
52.73913043478261,6.736024171801253,1.3333333333333333,2017-05-10 19:27:44,28.163415000000004,111.660439,124.20158102766798,32427.0,2017-05-10 19:26:44,267,32430.0,8.0,D1317
54.541666666666664,8.579096641761316,0.6666666666666666,2017-05-10 19:36:24,28.109005,111.719168,42.69384057971015,32455.0,2017-05-10 19:36:04,268,32456.0,8.333333333333334,D1317
47.77777777777778,3.0716296787100705,0.6666666666666666,2017-05-10 19:40:04,28.093387,111.744778,51.69444444444444,32466.0,2017-05-10 19:39:44,269,32467.0,3.3333333333333335,D1317
63.3,3.9045982133792614,0.3333333333333333,2017-05-10 19:43:44,28.061119,111.758376,50.233333333333334,32478.0,2017-05-10 19:43:44,270,32478.0,3.6666666666666665,D1317
46.0,0.947818612200859,1.0,2017-05-10 19:45:24,28.056413000000003,111.76635600000002,18.0,32481.0,2017-05-10 19:44:44,271,32483.0,1.0,D1317
43.4,2.0011330922568344,10.166666666666666,2017-05-10 19:57:14,28.03832828571428,111.7819522857143,34.3,32489.0,2017-05-10 19:47:24,272,32495.0,2.0,D1317
57.89473684210526,80.11821746541587,1.3333333333333333,2017-05-10 21:18:24,27.645278750000003,112.0304205,110.88950853956082,32648.0,2017-05-10 21:17:24,273,32651.0,80.16666666666667,D1317
39.30769230769231,3.0750449225598917,0.3333333333333333,2017-05-10 21:23:24,27.667009000000004,112.011604,172.06410256410257,32665.0,2017-05-10 21:23:24,274,32665.0,5.0,D1317
44.6,2.6524612732381616,1.6666666666666667,2017-05-10 21:31:24,27.6892032,112.0065098,5.8,32672.0,2017-05-10 21:30:04,275,32676.0,6.666666666666667,D1317
17.5,0.21417323975697986,1.0,2017-05-10 21:37:24,27.689211,112.00588600000002,144.5,32679.0,2017-05-10 21:36:44,276,32681.0,5.333333333333333,D1317
48.36842105263158,20.002419989422506,5.333333333333333,2017-05-11 16:51:24,27.66290860000001,111.9116254,307.6900584795322,34119.0,2017-05-11 16:47:04,277,34123.0,1149.6666666666667,D1317
58.916666666666664,27.49287657916495,5.5,2017-05-11 17:23:14,27.717319,111.711529,72.81060606060606,34136.0,2017-05-11 17:23:14,278,34136.0,31.833333333333332,D1317
66.2,36.97855943376871,17.0,2017-05-11 18:02:54,27.996974125000005,111.79518725000001,48.90526315789474,34157.0,2017-05-11 17:53:14,279,34164.0,30.0,D1317
71.5,7.058437704504471,1.5,2017-05-11 18:08:24,28.089931,111.748979,40.5,34169.0,2017-05-11 18:08:24,280,34169.0,5.5,D1317
74.75,12.9323408085758,0.8333333333333334,2017-05-11 18:18:14,28.158817,111.664233,95.58333333333333,34174.0,2017-05-11 18:18:14,281,34174.0,9.833333333333334,D1317
64.4375,18.58803231002345,1.0,2017-05-11 18:35:04,28.299884,111.705225,22.2625,34191.0,2017-05-11 18:35:04,282,34191.0,16.833333333333332,D1317
59.0,5.016938102774706,2.0,2017-05-11 18:40:04,28.334136,111.72418600000002,21.0,34195.0,2017-05-11 18:39:14,283,34196.0,4.166666666666667,D1317
71.66666666666667,7.714122891377458,0.8333333333333334,2017-05-11 18:45:54,28.38575,111.765991,19.866666666666667,34203.0,2017-05-11 18:45:54,284,34203.0,5.833333333333333,D1317
68.82926829268293,74.19947193689819,0.8333333333333334,2017-05-11 19:51:04,28.946449,111.625525,34.74512195121951,34245.0,2017-05-11 19:51:04,285,34245.0,65.16666666666667,D1317
60.5,5.880870461263557,52.833333333333336,2017-05-11 20:57:44,28.9858435483871,111.65783409677421,0.5,34249.0,2017-05-11 20:04:54,286,34279.0,13.833333333333334,D1317
0.0,0.0,26.566666666666666,2017-05-16 12:22:44,28.98582841935485,111.65787738709679,0.0,34280.0,2017-05-16 11:56:10,287,34310.0,0.0,D1317
30.333333333333332,3.116687645663488,0.6666666666666666,2017-05-16 12:29:24,29.013139,111.659904,258.75,34320.0,2017-05-16 12:29:24,288,34320.0,6.666666666666667,D1317
42.666666666666664,3.289040683068869,0.6666666666666666,2017-05-16 12:34:04,29.035336,111.64428999999998,157.46666666666667,34327.0,2017-05-16 12:34:04,289,34327.0,4.666666666666667,D1317
31.666666666666668,2.5767229057822427,1.3333333333333333,2017-05-16 12:39:24,29.0549885,111.64378450000001,29.866666666666667,34334.0,2017-05-16 12:38:44,290,34335.0,4.666666666666667,D1317
33.666666666666664,2.3823484893550964,0.6666666666666666,2017-05-16 12:44:04,29.076405,111.643719,331.8666666666667,34342.0,2017-05-16 12:44:04,291,34342.0,4.666666666666667,D1317
34.57142857142857,10.351179138172917,1.3333333333333333,2017-05-16 13:03:04,29.1529545,111.62982149999999,92.41758241758242,34357.0,2017-05-16 13:02:24,292,34358.0,18.333333333333332,D1317
14.818181818181818,1.7399430731451027,0.6666666666666666,2017-05-16 13:11:04,29.162497,111.640046,14.763636363636364,34370.0,2017-05-16 13:11:04,293,34370.0,8.0,D1317
14.0,0.24844563596129207,149.16666666666666,2017-05-16 15:40:54,29.16225073708921,111.6402355117371,14.0,34372.0,2017-05-16 13:12:24,294,34584.0,1.3333333333333333,D1317
13.0,0.5224270116371741,73.83333333333333,2017-05-16 16:57:24,29.16067260000001,111.63860573333334,1.0,34588.0,2017-05-16 15:44:14,295,34677.0,3.3333333333333335,D1317
13.5,0.319710744430047,13.166666666666666,2017-05-16 17:14:04,29.162240333333333,111.64028716666667,40.5,34681.0,2017-05-16 17:01:34,296,34686.0,4.166666666666667,D1317
11.0,0.7229735332398859,4.666666666666667,2017-05-16 17:23:14,29.159407,111.63558700000002,19.5,34692.0,2017-05-16 17:23:14,297,34692.0,9.166666666666666,D1317
25.80952380952381,8.28949181209744,1.0,2017-05-16 17:41:04,29.092851,111.616672,114.36190476190477,34714.0,2017-05-16 17:41:04,298,34714.0,17.833333333333332,D1317
31.46153846153846,5.999802621745666,1.5,2017-05-16 17:55:34,29.055654000000004,111.64351349999998,108.43589743589743,34728.0,2017-05-16 17:55:04,299,34729.0,14.0,D1317
19.666666666666668,2.81452518920364,2.0,2017-05-17 14:52:35,29.0555265,111.64417399999999,446.3333333333333,35905.0,2017-05-17 14:51:35,300,35906.0,1256.0166666666667,D1317
38.0,0.6798650215135592,1.0,2017-05-17 14:54:35,29.049477000000003,111.643456,38.0,35908.0,2017-05-17 14:54:35,301,35908.0,2.0,D1317
30.333333333333332,6.03811397886369,1.0,2017-05-17 15:06:05,29.00119500000001,111.659372,82.33333333333334,35914.0,2017-05-17 15:06:05,302,35914.0,11.5,D1317
37.0,1.580656911223564,7.633333333333334,2017-05-17 15:15:43,28.9916848,111.65910919999999,2.0,35917.0,2017-05-17 15:09:05,303,35921.0,3.0,D1317
21.0,0.674303101015063,70.95,2017-05-17 16:29:40,28.98578396428571,111.65765433928573,338.0,35924.0,2017-05-17 15:18:43,304,35979.0,3.0,D1317
0.0,0.0,33.333333333333336,2017-05-26 11:34:24,28.985836046511622,111.65788279069766,0.0,35980.0,2017-05-26 11:01:04,305,36022.0,0.0,D1317
34.92857142857143,8.039856292165599,6.333333333333333,2017-05-26 11:56:54,29.065644250000002,111.64373900000001,187.45604395604397,36037.0,2017-05-26 11:51:04,306,36040.0,16.666666666666668,D1317
27.214285714285715,10.273508885695023,0.5,2017-05-26 12:17:24,29.153089,111.630223,77.71978021978022,36055.0,2017-05-26 12:17:24,307,36055.0,20.5,D1317
22.0,0.7516377986567903,5.5,2017-05-26 12:24:54,29.156864909090906,111.6356321818182,19.333333333333332,36060.0,2017-05-26 12:19:54,308,36070.0,2.5,D1317
9.0,0.19663915783833522,3.0,2017-05-26 12:28:54,29.158704166666666,111.63604883333335,32.0,36073.0,2017-05-26 12:26:24,309,36078.0,1.5,D1317
11.142857142857142,0.6541260149727782,0.5,2017-05-26 12:32:54,29.162956,111.638403,15.80952380952381,36086.0,2017-05-26 12:32:54,310,36086.0,4.0,D1317
10.5,0.30885735455989377,1.0,2017-05-26 12:35:54,29.1619205,111.6403175,9.0,36091.0,2017-05-26 12:35:24,311,36092.0,2.5,D1317
27.071428571428573,14.80882745147996,7.0,2017-05-26 16:06:44,29.055826875000005,111.65064000000001,141.23867595818817,36383.0,2017-05-26 16:00:04,312,36390.0,204.16666666666666,D1317
7.0,0.15745224517049297,13.333333333333334,2017-05-26 16:43:54,29.055327149999993,111.65022159999998,7.0,36437.0,2017-05-26 16:30:54,313,36476.0,24.166666666666668,D1317
8.0,0.13045709302829372,0.3333333333333333,2017-05-26 16:50:34,29.056123,111.6509,8.0,36481.0,2017-05-26 16:50:34,314,36481.0,6.666666666666667,D1317
13.0,0.7792590284715585,4.666666666666667,2017-05-26 16:55:34,29.055462,111.643723,13.0,36483.0,2017-05-26 16:55:34,315,36483.0,5.0,D1317
27.5,1.3753136589132835,4.833333333333333,2017-05-26 17:01:44,29.042866500000002,111.6435995,55.0,36488.0,2017-05-26 16:57:14,316,36489.0,1.6666666666666667,D1317
38.05,5.8644275305386016,1.0,2017-05-26 17:09:24,29.001213000000003,111.65933266666667,55.31315789473684,36510.0,2017-05-26 17:08:44,317,36512.0,7.0,D1317
22.0,0.5118636214424676,22.0,2017-05-26 17:32:44,28.996959166666684,111.65848809090909,98.66666666666667,36517.0,2017-05-26 17:11:04,318,36582.0,1.6666666666666667,D1317
9.0,0.06844083764647955,51.233333333333334,2017-05-26 18:24:18,28.996364554545437,111.65853245454545,9.0,36584.0,2017-05-26 17:33:24,319,36693.0,0.6666666666666666,D1317
18.6,1.5660619219885388,0.5,2017-05-26 18:29:48,28.985735,111.657615,92.93333333333334,36704.0,2017-05-26 18:29:48,320,36704.0,5.5,D1317
64.98461538461538,85.36182953727771,1.0,2017-05-27 08:50:18,28.63807700000001,112.319382,217.82788461538462,37884.0,2017-05-27 08:50:18,321,37884.0,860.5,D1317
67.61290322580645,56.66082510292552,2.0,2017-05-27 09:42:18,28.275468,112.6831945,40.71182795698925,37916.0,2017-05-27 09:41:18,322,37917.0,51.0,D1317
6.0,0.9410316702886531,12.5,2017-05-27 10:03:48,28.27590428571429,112.67470657142859,6.0,37927.0,2017-05-27 09:57:48,323,37933.0,15.5,D1317
7.0,0.4145875397945646,1.0,2017-05-27 10:09:48,28.277651,112.673178,7.0,37939.0,2017-05-27 10:09:48,324,37939.0,6.0,D1317
6.666666666666667,1.7788486285445164,1.0,2017-05-27 15:52:18,28.278256,112.672572,0.3333333333333333,38193.0,2017-05-27 15:52:18,325,38193.0,342.5,D1317
6.666666666666667,0.6359193563010433,106.0,2017-05-27 19:49:48,28.2759925754717,112.67304967924528,2.333333333333333,38326.0,2017-05-27 18:04:48,326,38431.0,132.5,D1317
