StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
320,C2661,42509.0,42513.0,2017-06-17 04:35:30,2017-06-17 04:39:30,28.3043406,113.11950300000001,71.05147058823529,178.6272799977915,153.5,133.1158496732026,5.0
321,C2661,42526.0,42526.0,2017-06-17 04:52:30,2017-06-17 04:52:30,28.254451,113.117024,42.25,5.623859332924873,13.0,210.5,1.0
322,C2661,42534.0,42560.0,2017-06-17 05:00:30,2017-06-17 05:26:30,28.220544259259253,113.11731940740741,35.4,3.909026686890314,8.0,24.3,27.0
323,C2661,42567.0,42567.0,2017-06-17 05:33:30,2017-06-17 05:33:30,28.196525,113.130248,29.5,3.145946265518592,7.0,189.9,1.0
324,C2661,42574.0,43103.0,2017-06-17 05:40:30,2017-06-17 15:03:18,28.183724083018863,113.1391493792452,32.833333333333336,3.119817741747045,7.0,143.36666666666665,563.8
325,C2661,43105.0,43107.0,2017-06-17 15:05:18,2017-06-17 15:07:18,28.183931,113.142081,7.0,0.24812576216942603,2.0,7.0,3.0
326,C2661,43112.0,43112.0,2017-06-17 15:12:18,2017-06-17 15:12:18,28.185331,113.129671,35.75,1.9385348012371106,5.0,20.916666666666668,1.0
327,C2661,43117.0,43117.0,2017-06-17 15:17:18,2017-06-17 15:17:18,28.162923,113.128808,34.25,2.7318027341686735,5.0,172.91666666666666,1.0
328,C2661,43124.0,43124.0,2017-06-17 15:24:18,2017-06-17 15:24:18,28.130643,113.12896200000002,32.5,4.212047739237128,7.0,268.3,1.0
329,C2661,43126.0,43126.0,2017-06-17 15:26:18,2017-06-17 15:26:18,28.131362,113.11889,49.0,1.4048648780078214,2.0,49.0,1.0
330,C2661,43136.0,43136.0,2017-06-17 15:36:18,2017-06-17 15:36:18,28.140952000000002,113.08098400000002,34.77777777777778,5.121395968716924,10.0,137.69444444444446,1.0
331,C2661,43138.0,43281.0,2017-06-17 15:38:18,2017-06-17 18:01:48,28.140085659722228,113.0805767916667,5.0,0.36365019560483197,2.0,5.0,144.5
332,C2661,43284.0,44312.0,2017-06-17 18:04:48,2017-06-18 11:16:48,28.140075636540324,113.0805316987367,5.0,0.04840121245649904,3.0,5.0,1033.0
333,C2661,44322.0,44324.0,2017-06-18 11:26:48,2017-06-18 11:28:48,28.12961,113.128418,30.77777777777778,4.929333707820377,10.0,31.694444444444443,3.0
334,C2661,44329.0,44329.0,2017-06-18 11:33:48,2017-06-18 11:33:48,28.161828999999997,113.129167,56.25,3.6154558402915624,5.0,39.583333333333336,1.0
335,C2661,44332.0,44333.0,2017-06-18 11:36:48,2017-06-18 11:37:48,28.1769295,113.130025,43.0,2.0774194952769833,3.0,128.0,2.0
336,C2661,44348.0,44348.0,2017-06-18 11:52:48,2017-06-18 11:52:48,28.214362,113.106298,25.857142857142858,6.256124623166394,15.0,170.43956043956044,1.0
337,C2661,44350.0,44350.0,2017-06-18 11:54:48,2017-06-18 11:54:48,28.22066,113.10607399999999,39.0,1.3099255446850415,2.0,39.0,1.0
338,C2661,44352.0,44352.0,2017-06-18 11:56:48,2017-06-18 11:56:48,28.221358000000002,113.097771,43.0,1.3191532449032093,2.0,43.0,1.0
339,C2661,44359.0,44360.0,2017-06-18 12:04:48,2017-06-18 12:05:48,28.2237935,113.067239,37.0,3.476988607201721,8.0,113.2,3.0
340,C2661,44364.0,44364.0,2017-06-18 12:09:48,2017-06-18 12:09:48,28.235121000000003,113.058554,37.333333333333336,2.197718970702099,4.0,44.333333333333336,1.0
341,C2661,44366.0,44366.0,2017-06-18 12:11:48,2017-06-18 12:11:48,28.240453999999996,113.062715,30.0,1.4053272367206369,2.0,30.0,1.0
342,C2661,44369.0,44369.0,2017-06-18 12:14:48,2017-06-18 12:14:48,28.248506,113.063855,16.5,1.390796085256277,3.0,84.5,1.0
343,C2661,44372.0,44925.0,2017-06-18 12:17:48,2017-06-18 21:32:48,28.242883110108295,113.0689553212996,25.5,1.1115049926740144,3.0,4.5,556.0
344,C2661,44933.0,44934.0,2017-06-18 21:40:48,2017-06-18 21:41:48,28.235511,113.0586765,19.428571428571427,2.8320344674448616,8.0,117.95238095238095,2.0
345,C2661,44937.0,44937.0,2017-06-18 21:44:48,2017-06-18 21:44:48,28.233577,113.05341399999999,21.5,0.6431013034692695,3.0,4.5,1.0
346,C2661,44949.0,44949.0,2017-06-18 21:56:48,2017-06-18 21:56:48,28.169626,113.04703300000001,48.81818181818182,8.610227888977402,12.0,452.3636363636364,1.0
347,C2661,44953.0,44954.0,2017-06-18 22:00:48,2017-06-18 22:01:48,28.171722000000003,113.0562905,19.333333333333332,1.0577830870241056,4.0,0.3333333333333333,2.0
348,C2661,44956.0,44976.0,2017-06-18 22:03:48,2017-06-18 22:23:48,28.168691142857135,113.05663623809522,8.0,0.46574778598173444,2.0,8.0,20.0
349,C2661,44977.0,45048.0,2017-08-14 19:33:25,2017-08-14 20:08:55,28.27865311111112,112.67171888888888,0.0,0.0,0.0,0.0,35.5
350,C2661,45053.0,45053.0,2017-08-14 20:11:25,2017-08-14 20:11:25,28.277407,112.675284,11.0,0.37967618476007736,2.5,11.333333333333334,0.5
351,C2661,45057.0,45060.0,2017-08-14 20:13:25,2017-08-14 20:14:55,28.27413875,112.67398225000001,16.0,0.4081810618301796,2.0,84.0,2.1333333333333333
352,C2661,45070.0,45077.0,2017-08-14 20:19:55,2017-08-14 20:23:25,28.276520625000003,112.65481912499999,27.22222222222222,2.103937632187804,5.0,74.44444444444444,4.0
353,C2661,45083.0,45083.0,2017-08-14 20:26:25,2017-08-14 20:26:25,28.280129,112.656248,18.4,0.7896915560827411,3.0,49.3,0.5
354,C2661,45099.0,45106.0,2017-08-14 20:34:25,2017-08-14 20:37:55,28.310606625,112.6034815,54.2,6.8412027836380975,8.0,388.45714285714286,4.0
355,C2661,45346.0,45359.0,2017-08-14 22:53:39,2017-08-14 23:00:09,28.732234928571433,111.37710828571429,71.23012552301255,161.6162112774721,135.73333333333332,87.69892057241306,7.0
356,C2661,45457.0,45457.0,2017-08-14 23:52:09,2017-08-14 23:52:09,28.543839000000002,110.84871899999999,69.71134020618557,60.078937232785805,52.0,108.7491408934708,0.5
357,C2661,45464.0,45464.0,2017-08-14 23:55:39,2017-08-14 23:55:39,28.532698999999997,110.80796000000001,72.0,4.191848441359549,3.5,19.6,0.5
358,C2661,45471.0,45471.0,2017-08-14 23:59:09,2017-08-14 23:59:09,28.542005,110.78106499999998,51.333333333333336,3.0918222397173016,3.5,34.266666666666666,0.5
359,C2661,45478.0,45478.0,2017-08-15 00:17:09,2017-08-15 00:17:09,28.478151,110.62531499999999,67.33333333333333,17.225327672070964,18.0,181.46666666666667,5.5
360,C2661,45481.0,45605.0,2017-08-15 00:20:09,2017-08-15 05:46:17,28.473305943999996,110.59283966399992,43.5,5.578362874917863,3.0,40.5,327.1333333333333
361,C2661,45612.0,45612.0,2017-08-15 05:53:17,2017-08-15 05:53:17,28.444659,110.548528,54.333333333333336,5.4407762791529946,7.0,469.4666666666667,1.0
362,C2661,45646.0,45652.0,2017-08-15 06:36:17,2017-08-15 06:42:17,28.255793000000004,110.11524799999998,72.33333333333333,50.98292871988777,43.0,66.72916666666667,7.0
363,C2661,45655.0,45655.0,2017-08-15 06:45:17,2017-08-15 06:45:17,28.266845,110.04584799999999,63.0,6.9124866655105,3.0,32.0,1.0
364,C2661,45683.0,45686.0,2017-08-15 07:13:17,2017-08-15 07:16:17,28.2691985,109.916164,73.6,12.22712187441692,28.0,199.3,4.0
365,C2661,45698.0,45698.0,2017-08-15 07:29:17,2017-08-15 07:29:17,28.267411,109.764099,77.0,14.011825607660011,13.0,2.0,2.0
366,C2661,45714.0,45714.0,2017-08-15 07:45:17,2017-08-15 07:45:17,28.32147100000001,109.647791,54.666666666666664,15.714370871332802,16.0,190.66666666666666,1.0
367,C2661,45717.0,45718.0,2017-08-15 07:48:17,2017-08-15 07:51:17,28.320859000000006,109.620011,38.0,2.1871158208658286,3.0,0.0,4.0
368,C2661,45722.0,45722.0,2017-08-15 07:55:17,2017-08-15 07:55:17,28.334391999999998,109.59506999999999,39.666666666666664,4.130329691980483,4.0,0.3333333333333333,1.0
369,C2661,45728.0,45728.0,2017-08-15 08:01:17,2017-08-15 08:01:17,28.345316999999998,109.553455,45.6,4.72419976400691,6.0,49.3,1.0
370,C2661,45739.0,45739.0,2017-08-15 08:12:17,2017-08-15 08:12:17,28.424019,109.49491599999999,66.8,12.060894587452681,11.0,146.4,1.0
371,C2661,45749.0,45775.0,2017-08-15 08:22:17,2017-08-15 08:48:17,28.50766562962961,109.45494592592591,71.44444444444444,12.069046807419737,10.0,529.2777777777778,27.0
372,C2661,45797.0,45797.0,2017-08-15 09:10:47,2017-08-15 09:10:47,28.517454999999998,109.299545,71.86666666666666,17.909758006006317,22.5,132.26666666666665,1.0
373,C2661,45811.0,45811.0,2017-08-15 09:29:17,2017-08-15 09:29:17,28.446102000000003,109.15352,61.46153846153846,17.092270030044187,18.5,141.26923076923077,1.0
374,C2661,45815.0,45816.0,2017-08-15 09:34:47,2017-08-15 09:35:47,28.477012,109.106751,59.333333333333336,5.749846542077519,5.5,156.33333333333331,2.0
375,C2661,45820.0,45820.0,2017-08-15 09:45:17,2017-08-15 09:45:17,28.515718,108.981123,69.0,13.11167505772074,9.5,175.0,3.0
376,C2661,45823.0,45826.0,2017-08-15 09:48:17,2017-08-15 09:51:17,28.534095,108.95802900000001,66.0,6.176775088161704,3.0,162.0,4.0
377,C2661,45833.0,45833.0,2017-08-15 09:59:47,2017-08-15 09:59:47,28.627996999999997,108.92182199999999,70.66666666666667,12.553463613110566,8.5,69.06666666666666,1.0
378,C2661,45838.0,45843.0,2017-08-15 10:08:17,2017-08-15 10:13:17,28.659839,108.871517,47.5,6.18955603339114,8.5,25.0,8.0
379,C2661,45861.0,45862.0,2017-08-15 10:32:47,2017-08-15 10:33:47,28.84045900000001,108.75551000000002,62.0,26.124466617028204,19.5,201.5,2.0
380,C2661,45868.0,45985.0,2017-08-15 10:42:17,2017-08-15 12:41:49,28.900565728813568,108.74710266101695,48.6,7.666679333441633,8.5,130.8,120.53333333333333
381,C2661,46011.0,46011.0,2017-08-15 13:09:49,2017-08-15 13:09:49,29.034284000000003,108.807542,58.53333333333333,16.33735615060468,28.0,196.83809523809524,1.0
382,C2661,46027.0,46027.0,2017-08-15 13:32:19,2017-08-15 13:32:19,29.248263,108.761058,61.111111111111114,26.52288038908687,22.5,214.36111111111111,1.0
383,C2661,46031.0,46032.0,2017-08-15 13:40:19,2017-08-15 13:41:19,29.31761,108.763833,56.0,8.52334192486723,8.0,73.0,6.0
384,C2661,46039.0,46039.0,2017-08-15 13:49:19,2017-08-15 13:49:19,29.393976000000002,108.76032,64.0,8.702260410256272,8.0,39.2,1.0
385,C2661,46043.0,46051.0,2017-08-15 13:55:49,2017-08-15 14:03:49,29.451958999999995,108.775004,68.33333333333333,7.1563618075717885,6.5,86.33333333333333,9.0
386,C2661,46057.0,46062.0,2017-08-15 14:10:49,2017-08-15 14:15:49,29.520756000000002,108.66715699999999,67.6,15.404087373069615,7.0,115.3,6.0
387,C2661,46066.0,46067.0,2017-08-15 14:19:49,2017-08-15 14:20:49,29.491898,108.53815549999999,77.33333333333333,12.549462487098863,4.0,52.333333333333336,2.0
388,C2661,46072.0,46077.0,2017-08-15 14:27:49,2017-08-15 14:34:19,29.49545616666666,108.44101050000002,69.5,8.821009892137171,7.0,180.5,9.5
389,C2661,46095.0,46105.0,2017-08-15 14:54:19,2017-08-15 15:04:19,29.351486,108.196228,71.41176470588235,31.637926662149905,20.0,253.1323529411765,11.0
390,C2661,46123.0,46129.0,2017-08-15 15:22:19,2017-08-15 15:28:19,29.326609999999995,107.92787999999999,51.5,30.048218430905006,18.0,60.5,7.0
391,C2661,46135.0,46153.0,2017-08-15 15:37:19,2017-08-15 15:55:19,29.356573,107.70887652631573,77.2,16.650459038704398,9.0,59.699999999999996,19.0
392,C2661,46161.0,46161.0,2017-08-15 16:04:49,2017-08-15 16:04:49,29.344965999999996,107.471478,55.714285714285715,21.03844760840227,9.5,222.23809523809524,1.0
393,C2661,46165.0,46172.0,2017-08-15 16:08:49,2017-08-15 16:15:49,29.332946,107.44360900000002,40.333333333333336,3.0541809002419833,4.0,0.3333333333333333,8.0
394,C2661,46182.0,46217.0,2017-08-15 16:25:49,2017-08-15 17:00:49,29.269435944444442,107.30676161111109,62.55555555555556,17.397527148375502,10.0,208.02777777777777,36.0
395,C2661,46239.0,46242.0,2017-08-15 17:26:49,2017-08-15 17:29:49,29.151301,107.062132,71.19047619047619,29.392438423503247,26.0,223.06190476190477,4.0
396,C2661,46258.0,46261.0,2017-08-15 17:48:19,2017-08-15 17:51:19,29.261618,106.89060800000001,64.13333333333334,22.192324622853917,18.5,291.12380952380954,4.0
397,C2661,46266.0,46266.0,2017-08-15 17:57:19,2017-08-15 17:57:19,29.273729,106.78471,75.0,10.528545294745491,6.0,58.0,2.0
398,C2661,46270.0,46271.0,2017-08-15 18:01:19,2017-08-15 18:02:19,29.282273999999997,106.743532,67.66666666666667,5.678800857228797,4.0,444.3333333333333,2.0
399,C2661,46277.0,46277.0,2017-08-15 18:08:19,2017-08-15 18:08:19,29.315328000000004,106.68067099999999,70.4,7.300516416033039,6.0,60.8,1.0
400,C2661,46289.0,46289.0,2017-08-15 18:26:49,2017-08-15 18:26:49,29.284989000000003,106.551795,61.72727272727273,15.235625417784748,18.5,336.8181818181818,1.0
401,C2661,46297.0,46337.0,2017-08-15 18:36:49,2017-08-15 19:16:49,29.26247041463415,106.45369226829268,59.57142857142857,10.982849820640258,10.0,509.2857142857143,41.0
402,C2661,46376.0,46377.0,2017-08-15 20:13:52,2017-08-15 20:14:52,29.639616999999998,106.294572,63.89473684210526,59.2132428727478,57.05,292.5832147937411,3.5
403,C2661,46389.0,46391.0,2017-08-15 20:26:52,2017-08-15 20:28:52,29.633871999999997,106.133968,68.36363636363636,15.668690214823101,12.0,72.45454545454545,3.0
404,C2661,46401.0,46403.0,2017-08-15 20:38:52,2017-08-15 20:40:52,29.643605999999995,105.98893000000002,66.88888888888889,14.188447135645143,10.0,45.611111111111114,3.0
405,C2661,46412.0,46413.0,2017-08-15 20:50:52,2017-08-15 20:51:52,29.660679,105.840981,69.375,14.493218123515396,10.0,39.125,2.0
406,C2661,46434.0,46457.0,2017-08-15 21:14:22,2017-08-15 21:37:22,29.726300708333344,105.57951379166667,75.5,29.143379711204428,22.5,43.10526315789474,24.0
407,C2661,46483.0,46518.0,2017-08-15 22:49:47,2017-08-15 23:28:47,30.18973886111111,105.0612949722222,71.52,73.7814609107017,72.41666666666667,117.59333333333333,59.916666666666664
408,C2661,46571.0,46571.0,2017-08-16 01:02:52,2017-08-16 01:02:52,30.676256,104.416362,78.61538461538461,86.99207606190139,94.08333333333333,64.67269984917044,5.5
409,C2661,46573.0,46573.0,2017-08-16 01:10:22,2017-08-16 01:10:22,30.743090000000002,104.396167,21.0,11.237926160021368,7.5,21.0,1.0
410,C2661,46589.0,46591.0,2017-08-16 01:30:52,2017-08-16 01:32:52,30.674177,104.16882600000001,70.53333333333333,23.865829676104124,20.5,126.40952380952382,3.0
411,C2661,46608.0,46609.0,2017-08-16 01:49:52,2017-08-16 01:50:52,30.739426,104.15923500000001,38.25,10.442946612455508,17.0,219.26666666666668,2.0
412,C2661,46611.0,46611.0,2017-08-16 01:55:22,2017-08-16 01:55:22,30.754744,104.165126,31.0,1.8406599897809057,4.5,31.0,3.5
413,C2661,46623.0,46624.0,2017-08-16 02:11:52,2017-08-16 02:12:52,30.674165,104.16884300000001,63.63636363636363,14.81299709595552,16.5,498.6545454545455,2.0
414,C2661,46628.0,46628.0,2017-08-16 02:16:52,2017-08-16 02:16:52,30.684784000000004,104.159808,39.0,1.9381274231907515,4.0,52.0,1.0
415,C2661,47083.0,47389.0,2017-08-16 09:54:52,2017-08-16 15:07:52,30.686481364820846,104.1627908208469,8.0,1.343319840486556,458.0,0.0,314.0
416,C2661,47392.0,48818.0,2017-08-16 15:10:52,2017-08-17 15:08:56,30.687856351086232,104.1603771408547,10.0,0.2986330751525065,3.0,0.0,1438.0666666666666
417,C2661,48819.0,50233.0,2017-08-17 15:10:56,2017-08-18 15:08:56,30.687865689752634,104.16038141978805,0.0,0.0,0.0,0.0,1438.0
418,C2661,50234.0,51651.0,2017-08-18 15:09:56,2017-08-19 15:08:56,30.687861234132534,104.16038697672771,0.0,0.0,0.0,0.0,1439.0
419,C2661,51652.0,51736.0,2017-08-19 15:09:56,2017-08-19 16:34:56,30.687869917647063,104.16035250588234,0.0,0.0,0.0,0.0,85.0
420,C2661,51749.0,51749.0,2017-08-19 16:49:26,2017-08-19 16:49:26,30.673296,104.168901,23.75,4.853383444713513,14.5,98.02272727272727,1.0
421,C2661,51753.0,51753.0,2017-08-19 16:53:26,2017-08-19 16:53:26,30.67471500000001,104.20109599999999,51.0,3.155055241705639,4.0,139.0,1.0
422,C2661,51815.0,51979.0,2017-08-19 18:02:56,2017-08-19 20:49:56,30.631775581818175,103.64037817575758,63.19672131147541,73.13162931777406,69.5,126.02732240437159,168.0
423,C2661,51994.0,51994.0,2017-08-19 21:04:56,2017-08-19 21:04:56,30.565699,103.537387,55.857142857142854,13.333751989031537,15.0,127.97802197802199,1.0
424,C2661,52002.0,52002.0,2017-08-19 21:12:56,2017-08-19 21:12:56,30.567744,103.50923399999999,34.0,3.257524110359229,8.0,301.6666666666667,1.0
425,C2661,52008.0,52022.0,2017-08-19 21:18:56,2017-08-19 21:33:56,30.55146793333334,103.49538793333333,25.6,2.747664731165014,6.0,65.3,16.0
426,C2661,52027.0,52027.0,2017-08-19 21:38:56,2017-08-19 21:38:56,30.564290999999997,103.504931,23.75,1.7349576488948733,5.0,26.25,1.0
427,C2661,52032.0,52032.0,2017-08-19 21:43:56,2017-08-19 21:43:56,30.564465999999996,103.525951,35.75,2.3439797543071563,5.0,66.91666666666667,1.0
428,C2661,52036.0,52038.0,2017-08-19 21:47:56,2017-08-19 21:49:56,30.56553866666667,103.53726433333334,23.0,1.5185167969405413,4.0,23.0,3.0
429,C2661,52047.0,52048.0,2017-08-19 22:01:56,2017-08-19 22:02:56,30.5207905,103.46808100000001,54.625,8.922166343211153,12.0,162.83928571428572,5.0
430,C2661,52052.0,52056.0,2017-08-19 22:06:56,2017-08-19 22:10:56,30.527029199999998,103.4784286,27.333333333333332,1.7643974047277204,4.0,292.3333333333333,5.0
431,C2661,52058.0,52058.0,2017-08-19 22:12:56,2017-08-19 22:12:56,30.525717999999998,103.480837,16.0,0.281051774427779,2.0,16.0,1.0
432,C2661,52062.0,52067.0,2017-08-19 22:25:26,2017-08-19 22:30:26,30.5437105,103.49406666666665,26.333333333333332,3.070740533502894,12.5,261.3333333333333,14.5
433,C2661,53356.0,53619.0,2017-08-20 20:18:56,2017-08-21 01:47:38,30.54271111363637,103.49355173106056,10.0,1.8263777442009301,1308.5,10.0,329.7
434,C2661,53621.0,53621.0,2017-08-21 01:49:38,2017-08-21 01:49:38,30.542111,103.49901,7.0,0.3980999634865683,2.0,7.0,1.0
435,C2661,53668.0,53688.0,2017-08-21 02:58:38,2017-08-21 03:18:38,30.43894395238095,103.87869804761907,60.58695652173913,64.41644660228629,69.0,377.3589371980676,21.0
436,C2661,53783.0,53783.0,2017-08-21 06:49:34,2017-08-21 06:49:34,29.754074,105.553955,74.67021276595744,215.39621618774302,210.93333333333334,162.09437199725463,4.0
437,C2661,53804.0,53805.0,2017-08-21 07:14:34,2017-08-21 07:15:34,29.660429999999998,105.82223799999998,78.0,35.05775517836895,25.0,145.3684210526316,4.0
438,C2661,53814.0,53815.0,2017-08-21 07:25:04,2017-08-21 07:26:04,29.652424,105.95541000000001,80.375,12.930738002149022,9.5,57.125,2.5
439,C2661,53825.0,53828.0,2017-08-21 07:36:04,2017-08-21 07:39:04,29.633792,106.09537399999999,73.44444444444444,13.842248671677531,10.0,51.52777777777778,4.0
440,C2661,53840.0,53841.0,2017-08-21 07:51:34,2017-08-21 07:52:34,29.640603999999996,106.26296,69.36363636363636,16.327606943630336,12.5,115.25454545454545,2.0
441,C2661,53848.0,53974.0,2017-08-21 08:06:34,2017-08-21 10:12:34,29.539243047244103,106.28243160629927,56.166666666666664,15.252548936232925,14.0,202.16666666666666,131.0
442,C2661,53997.0,53997.0,2017-08-21 11:00:53,2017-08-21 11:00:53,29.29005900000001,106.53348899999999,71.13636363636364,51.786410338259316,48.31666666666667,122.50432900432901,1.0
443,C2661,54014.0,54014.0,2017-08-21 11:17:53,2017-08-21 11:17:53,29.32408,106.66700300000001,54.6875,16.053810938159632,17.0,170.7625,1.0
444,C2661,54020.0,54021.0,2017-08-21 11:23:53,2017-08-21 11:24:53,29.289236,106.723285,67.2,6.838186753206552,6.0,11.200000000000001,2.0
445,C2661,54025.0,54025.0,2017-08-21 11:28:53,2017-08-21 11:28:53,29.274983000000002,106.77467800000001,66.66666666666667,5.286109557508173,4.0,421.3333333333333,1.0
446,C2661,54032.0,54037.0,2017-08-21 11:37:23,2017-08-21 11:42:23,29.2630095,106.85810216666668,57.5,7.79998544761063,8.5,317.5,7.5
447,C2661,54040.0,54040.0,2017-08-21 11:45:23,2017-08-21 11:45:23,29.254513,106.91382800000001,52.5,6.199562981689336,3.0,220.5,1.0
448,C2661,54055.0,54056.0,2017-08-21 12:57:31,2017-08-21 12:58:31,29.166532,107.035628,65.375,16.658205735653635,72.13333333333334,96.26785714285714,2.0
449,C2661,54091.0,54097.0,2017-08-21 13:35:01,2017-08-21 13:41:01,29.339333000000003,107.36668600000004,68.94117647058823,42.73795944781912,36.5,272.23885918003566,7.0
450,C2661,54099.0,54110.0,2017-08-21 13:52:01,2017-08-21 14:03:01,29.37446,107.53430700000001,66.0,17.330310698281075,11.0,66.0,21.0
451,C2661,54112.0,54120.0,2017-08-21 14:05:01,2017-08-21 14:13:01,29.368343,107.673717,59.0,13.605938813641542,2.0,59.0,9.0
452,C2661,54127.0,54127.0,2017-08-21 14:20:01,2017-08-21 14:20:01,29.318539,107.817471,68.5,15.149336190416705,7.0,55.1,1.0
453,C2661,54131.0,54137.0,2017-08-21 14:24:01,2017-08-21 14:30:01,29.312329000000002,107.85727099999998,51.333333333333336,3.973112884060344,4.0,10.333333333333334,7.0
454,C2661,54139.0,54149.0,2017-08-21 14:32:01,2017-08-21 14:43:31,29.35804781818182,107.97103299999999,81.0,8.750756206330674,2.0,81.0,12.5
455,C2661,54152.0,54152.0,2017-08-21 14:47:01,2017-08-21 14:47:01,29.38754,108.086193,68.5,6.100972681628358,3.5,40.5,1.0
456,C2661,54166.0,54166.0,2017-08-21 15:02:01,2017-08-21 15:02:01,29.356607,108.232684,88.66666666666667,15.631851060167799,15.0,30.333333333333332,1.0
457,C2661,54179.0,54180.0,2017-08-21 15:18:31,2017-08-21 15:19:31,29.472635,108.3574745,65.0,17.5485383638893,16.5,62.36363636363637,4.5
458,C2661,54184.0,54187.0,2017-08-21 15:23:31,2017-08-21 15:27:31,29.488819749999998,108.42156650000001,69.33333333333333,4.833646779986834,4.0,41.333333333333336,5.0
459,C2661,54192.0,54192.0,2017-08-21 15:34:01,2017-08-21 15:34:01,29.49634600000001,108.522226,73.5,9.339248639315404,6.5,29.666666666666668,1.0
460,C2661,54197.0,54205.0,2017-08-21 15:39:01,2017-08-21 15:47:01,29.491883000000005,108.585021,60.75,6.172166486524874,5.0,178.91666666666666,9.0
461,C2661,54210.0,54216.0,2017-08-21 15:53:01,2017-08-21 15:59:01,29.505217571428567,108.73174842857141,74.25,13.828464658900328,6.0,134.25,8.0
462,C2661,54221.0,54221.0,2017-08-21 16:04:01,2017-08-21 16:04:01,29.414648,108.76033899999999,74.5,7.532044249251668,5.0,67.0,1.0
463,C2661,54228.0,54228.0,2017-08-21 16:11:01,2017-08-21 16:11:01,29.328547999999998,108.76592,83.66666666666667,9.85677083834445,7.0,32.666666666666664,1.0
464,C2661,54246.0,54253.0,2017-08-21 16:33:01,2017-08-21 16:46:01,29.1405535,108.7566155,57.64705882352941,22.39152618256121,22.0,301.86764705882354,15.5
465,C2661,54268.0,54435.0,2017-08-21 17:19:34,2017-08-21 20:10:08,28.901441464285707,108.74681619047628,63.54545454545455,29.658322636817864,33.55,270.27272727272725,171.56666666666666
466,C2661,54441.0,54443.0,2017-08-21 20:16:08,2017-08-21 20:18:08,28.865544,108.736473,50.0,4.279248381347862,6.0,638.5,3.0
467,C2661,54460.0,54463.0,2017-08-21 20:36:08,2017-08-21 20:41:38,28.689573,108.813728,68.125,23.09767879698808,18.0,74.91666666666667,6.5
468,C2661,54466.0,54467.0,2017-08-21 20:44:38,2017-08-21 20:45:38,28.640612,108.89517,82.0,9.646265901335875,3.0,128.0,2.0
469,C2661,54474.0,54477.0,2017-08-21 20:54:08,2017-08-21 20:57:08,28.553386,108.93009599999999,72.66666666666667,12.17862624208446,8.5,90.26666666666667,4.0
470,C2661,54483.0,54483.0,2017-08-21 21:04:38,2017-08-21 21:04:38,28.497152000000003,109.037295,70.0,12.491118309647852,7.5,80.5,1.0
471,C2661,54486.0,54487.0,2017-08-21 21:10:08,2017-08-21 21:11:08,28.48061400000001,109.07556299999999,53.0,4.754095893430182,5.5,53.0,2.0
472,C2661,54492.0,54492.0,2017-08-21 21:16:08,2017-08-21 21:16:08,28.451310999999997,109.140103,74.25,7.3575331090385445,5.0,52.916666666666664,1.0
473,C2661,54494.0,54494.0,2017-08-21 21:18:08,2017-08-21 21:18:08,28.456246999999998,109.165471,69.0,2.7088107129171166,2.0,69.0,1.0
474,C2661,54500.0,54501.0,2017-08-21 21:25:38,2017-08-21 21:26:38,28.5029415,109.2466345,75.2,10.235644661163084,7.5,37.7,2.0
475,C2661,54532.0,54533.0,2017-08-21 22:04:08,2017-08-21 22:05:08,28.431174,109.48539299999999,55.4,33.50183036987803,37.5,256.11034482758623,2.0
476,C2661,54544.0,54544.0,2017-08-21 22:16:08,2017-08-21 22:16:08,28.354141,109.549797,63.1,11.710648741751793,11.0,112.54444444444444,1.0
477,C2661,54548.0,54548.0,2017-08-21 22:20:08,2017-08-21 22:20:08,28.335973,109.583642,67.66666666666667,4.465316726711559,4.0,36.333333333333336,1.0
478,C2661,54552.0,54552.0,2017-08-21 22:24:08,2017-08-21 22:24:08,28.321064,109.622804,66.0,4.6042444432025045,4.0,156.0,1.0
479,C2661,54558.0,54558.0,2017-08-21 22:30:08,2017-08-21 22:30:08,28.301834999999997,109.68055600000001,78.6,8.062145208718947,6.0,14.299999999999999,1.0
480,C2661,54566.0,54566.0,2017-08-21 22:38:08,2017-08-21 22:38:08,28.268299,109.75702,73.0,9.884919190692036,8.0,152.66666666666666,1.0
481,C2661,54569.0,54569.0,2017-08-21 22:41:08,2017-08-21 22:41:08,28.262411,109.793044,75.5,4.054276149380433,3.0,0.5,1.0
482,C2661,54572.0,54572.0,2017-08-21 22:44:08,2017-08-21 22:44:08,28.262596999999996,109.82252700000001,53.0,3.608625945663638,3.0,72.0,1.0
483,C2661,54580.0,54581.0,2017-08-21 22:52:38,2017-08-21 22:53:38,28.269353000000002,109.91001200000001,78.33333333333333,9.304740450116526,8.5,82.33333333333333,2.0
484,C2661,54587.0,54587.0,2017-08-21 22:59:38,2017-08-21 22:59:38,28.27021,109.97989399999999,70.2,7.526691156771655,6.0,170.70000000000002,1.0
485,C2661,54591.0,54591.0,2017-08-21 23:03:38,2017-08-21 23:03:38,28.269834999999997,110.013529,41.0,3.3093336150729256,4.0,109.0,1.0
486,C2661,54593.0,54593.0,2017-08-21 23:05:38,2017-08-21 23:05:38,28.265535999999997,110.038155,61.0,2.484091015375376,2.0,61.0,1.0
