Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
54.3,25.84672753655578,3.2,2017-05-15 12:06:32,30.633737500000002,114.051992,430.56206896551726,22120.0,2017-05-15 12:04:08,155,22123.0,30.233333333333334,A3902
68.86746987951807,156.100813316625,1.5833333333333333,2017-05-15 19:02:54,29.619320000000002,113.705696,63.21869295363271,22625.0,2017-05-15 19:02:07,156,22626.0,415.5833333333333,A3902
49.72727272727273,7.4672473757824545,5.6,2017-05-15 19:17:20,29.559963000000003,113.67492000000001,234.8181818181818,22638.0,2017-05-15 19:12:32,157,22644.0,9.633333333333333,A3902
54.392857142857146,20.17494306013151,37.65,2017-05-15 20:17:24,29.476002000000026,113.50555999999996,315.21031746031747,22673.0,2017-05-15 19:40:33,158,22719.0,23.216666666666665,A3902
59.373056994818654,153.11665134921887,425.45,2017-05-16 05:57:24,28.26624548960264,113.0662719035932,100.97468696027634,22913.0,2017-05-15 22:52:45,159,23441.0,155.35,A3902
37.5,3.98541620142336,3.2,2017-05-16 06:07:02,28.2338915,113.05899250000002,362.57142857142856,23450.0,2017-05-16 06:04:38,160,23453.0,7.233333333333333,A3902
21.833333333333332,3.2411729705112564,0.8,2017-05-16 06:17:26,28.2533,113.05882,38.515151515151516,23466.0,2017-05-16 06:17:26,161,23466.0,10.4,A3902
16.0,0.34944618387436843,2.4,2017-05-16 06:21:27,28.254221,113.0597,16.0,23469.0,2017-05-16 06:19:51,162,23471.0,2.4166666666666665,A3902
25.5,0.9434639330956859,0.7833333333333333,2017-05-16 10:13:53,28.253315,113.05305,420.5,23761.0,2017-05-16 10:13:53,163,23761.0,232.43333333333334,A3902
28.5,1.1030269416275447,0.8,2017-05-16 10:16:17,28.246154999999998,113.05333999999999,4.5,23764.0,2017-05-16 10:16:17,164,23764.0,2.4,A3902
34.666666666666664,1.621446627515807,1.6166666666666667,2017-05-16 10:20:19,28.233767999999998,113.05289499999999,186.33333333333334,23768.0,2017-05-16 10:19:30,165,23769.0,3.216666666666667,A3902
22.5,0.5989895305998755,0.8,2017-05-16 10:22:43,28.23335,113.05868500000001,144.5,23772.0,2017-05-16 10:22:43,166,23772.0,2.4,A3902
63.36363636363637,18.038083280500267,0.8,2017-05-16 10:41:08,28.09534600000001,113.05188999999999,94.33766233766234,23795.0,2017-05-16 10:41:08,167,23795.0,18.416666666666668,A3902
14.666666666666666,0.9803073648088592,8.966666666666667,2017-05-16 10:52:30,28.096663999999997,113.04981999999997,56.333333333333336,23799.0,2017-05-16 10:44:31,168,23809.0,3.3833333333333333,A3902
26.5,0.7060578563011026,61.583333333333336,2017-05-16 11:55:42,28.09856199999996,113.04309999999992,4.5,23812.0,2017-05-16 10:54:55,169,23882.0,2.4166666666666665,A3902
14.0,0.1885919106223757,0.7833333333333333,2017-05-16 11:57:18,28.099009999999996,113.041275,14.0,23884.0,2017-05-16 11:57:18,170,23884.0,1.6,A3902
24.714285714285715,2.3487714217898605,1.0833333333333333,2017-05-16 12:03:59,28.086102,113.03301,166.57142857142858,23892.0,2017-05-16 12:03:59,171,23892.0,6.683333333333334,A3902
59.0,14.494813573645072,0.8166666666666667,2017-05-16 12:18:56,28.120005,113.17286000000001,404.3333333333333,23906.0,2017-05-16 12:18:56,172,23906.0,14.95,A3902
34.142857142857146,2.983592354751429,0.8,2017-05-16 12:25:20,28.129063000000002,113.15557,623.1428571428571,23914.0,2017-05-16 12:25:20,173,23914.0,6.4,A3902
29.833333333333332,8.205220988609458,492.55,2017-05-16 20:53:54,28.14001500000025,113.08047000000063,202.85294117647058,23933.0,2017-05-16 12:42:09,174,24366.0,16.816666666666666,A3902
35.888888888888886,10.195102731348346,0.8166666666666667,2017-05-16 21:15:00,28.179659,113.12965,165.63398692810458,24385.0,2017-05-16 21:15:00,175,24385.0,21.1,A3902
55.0,8.123670500960577,2.4,2017-05-16 21:28:36,28.172695,113.05641999999999,123.77777777777777,24396.0,2017-05-16 21:27:00,176,24398.0,12.0,A3902
42.529411764705884,11.145519503855382,0.8,2017-05-27 13:39:05,28.184820000000002,113.12926000000002,252.51470588235293,24507.0,2017-05-27 13:39:05,177,24507.0,15370.483333333334,A3902
31.666666666666668,1.5007869697438334,0.8,2017-05-27 13:42:17,28.195702,113.1306,80.33333333333333,24511.0,2017-05-27 13:42:17,178,24511.0,3.2,A3902
34.333333333333336,3.681003875588255,0.8,2017-05-27 13:48:57,28.221432,113.117516,119.46666666666667,24518.0,2017-05-27 13:48:57,179,24518.0,6.666666666666667,A3902
17.0,1.3529770141720252,1.6,2017-05-27 13:56:10,28.221246999999998,113.10628,168.66666666666666,24526.0,2017-05-27 13:55:22,180,24527.0,6.416666666666667,A3902
35.5,1.8633043184773397,0.8,2017-05-27 14:00:26,28.22141,113.08726499999999,81.66666666666667,24532.0,2017-05-27 14:00:26,181,24532.0,4.266666666666667,A3902
21.285714285714285,2.557509906155395,99.58333333333333,2017-05-27 15:47:13,28.234493315217406,113.08188678260856,136.9047619047619,24540.0,2017-05-27 14:08:27,182,24631.0,8.016666666666667,A3902
6.0,0.3339783416525181,685.6833333333333,2017-05-28 03:14:30,28.23246199999995,113.08163499999976,6.0,24634.0,2017-05-27 15:50:26,183,24854.0,3.216666666666667,A3902
11.0,0.289784163974318,0.7833333333333333,2017-05-28 03:17:09,28.234040000000004,113.0798,8.0,24857.0,2017-05-28 03:17:09,184,24857.0,2.65,A3902
42.43478260869565,14.809553274010808,2.1333333333333333,2017-05-28 03:41:59,28.317451000000002,113.07485,383.802371541502,24881.0,2017-05-28 03:41:59,185,24881.0,24.833333333333332,A3902
60.53333333333333,30.447649402562526,0.8166666666666667,2017-05-28 04:11:53,28.24083,112.84437,152.39540229885057,24912.0,2017-05-28 04:11:53,186,24912.0,29.9,A3902
52.714285714285715,6.591043494258125,0.8,2017-05-28 04:20:09,28.24864,112.7785,506.57142857142856,24920.0,2017-05-28 04:20:09,187,24920.0,8.266666666666667,A3902
73.45945945945945,160.83357502763096,1.5833333333333333,2017-05-28 06:40:22,29.065189500000002,111.5765455,70.25061425061425,25032.0,2017-05-28 06:39:35,188,25033.0,139.43333333333334,A3902
43.27272727272727,8.30266235498238,1439.1666666666667,2017-05-29 06:51:50,29.054797746656178,111.65770985837877,597.0181818181818,25045.0,2017-05-28 06:52:40,189,26315.0,12.3,A3902
0.0,0.0,1439.2,2017-05-30 06:51:50,29.054797999999895,111.65770999999954,0.0,26316.0,2017-05-29 06:52:38,190,27640.0,0.0,A3902
0.0,0.0,1439.2333333333333,2017-05-31 06:51:52,29.05479799999947,111.65770999999954,0.0,27641.0,2017-05-30 06:52:38,191,29236.0,0.0,A3902
0.0,0.0,21.883333333333333,2017-05-31 07:14:17,29.054798,111.65770999999997,0.0,29237.0,2017-05-31 06:52:24,192,29270.0,0.0,A3902
12.5,0.22541464322820196,1.0666666666666667,2017-05-31 07:16:26,29.055096000000002,111.65555,0.5,29273.0,2017-05-31 07:15:54,193,29274.0,1.6166666666666667,A3902
16.166666666666668,1.1831525190027774,1.0666666666666667,2017-05-31 07:22:50,29.044684999999998,111.65546,42.96666666666667,29281.0,2017-05-31 07:22:18,194,29282.0,5.866666666666666,A3902
19.25,0.8420167177440877,34.45,2017-05-31 07:59:25,29.04218767272725,111.66405945454538,50.25,29287.0,2017-05-31 07:26:34,195,29341.0,3.7333333333333334,A3902
120.0,33.29157186740784,41.61666666666667,2017-05-31 08:41:37,29.042226999999976,111.66395999999992,120.0,29343.0,2017-05-31 08:01:16,196,29401.0,1.85,A3902
7.0,0.28097556543420654,31.716666666666665,2017-05-31 09:18:54,29.042472999999976,111.66398,2.0,29410.0,2017-05-31 08:47:41,197,29456.0,6.066666666666666,A3902
120.0,20605.763127802344,65.35,2017-05-31 10:57:19,29.040942999999974,111.66450000000007,120.0,29505.0,2017-05-31 09:52:30,198,29595.0,33.6,A3902
14.0,0.32197805385812184,1.6166666666666667,2017-05-31 11:01:02,29.043784999999996,111.66389,14.0,29597.0,2017-05-31 10:59:57,199,29599.0,2.6333333333333333,A3902
7.0,0.15669578514916246,1.05,2017-05-31 11:02:37,29.0442695,111.66253499999999,7.0,29601.0,2017-05-31 11:02:06,200,29602.0,1.0666666666666667,A3902
36.107142857142854,15.821183839611296,0.5333333333333333,2017-05-31 11:31:25,29.159357,111.63559,163.4325396825397,29631.0,2017-05-31 11:31:25,201,29631.0,28.8,A3902
23.75,1.0082702812389273,147.65,2017-05-31 14:01:13,29.162024999999943,111.6405999999999,60.916666666666664,29636.0,2017-05-31 11:34:38,202,29827.0,3.216666666666667,A3902
12.0,0.3161483962770759,69.13333333333334,2017-05-31 15:13:32,29.162732970000075,111.63835600000017,0.0,29831.0,2017-05-31 14:05:40,203,29930.0,4.45,A3902
15.0,0.2282244733735233,17.883333333333333,2017-05-31 15:34:22,29.162235000000006,111.64022000000007,15.0,29933.0,2017-05-31 15:17:01,204,29961.0,3.4833333333333334,A3902
22.166666666666668,0.7557709134029664,0.8,2017-05-31 15:37:19,29.159721,111.63559,72.16666666666666,29968.0,2017-05-31 15:36:47,205,29970.0,2.4166666666666665,A3902
28.333333333333332,4.439517954726068,0.5166666666666667,2017-05-31 15:47:42,29.124376,111.62260400000001,148.31884057971016,29995.0,2017-05-31 15:47:42,206,29995.0,10.383333333333333,A3902
17.25,0.41533884005388205,0.55,2017-05-31 15:49:19,29.125288,111.625775,54.25,30000.0,2017-05-31 15:49:03,207,30001.0,1.35,A3902
70.53531598513011,153.44542505423937,38.11666666666667,2017-05-31 18:40:46,28.309841690721587,112.60291644329885,86.83177051545248,30271.0,2017-05-31 18:03:11,208,30367.0,133.86666666666667,A3902
63.529411764705884,24.865712226887904,3.7333333333333334,2017-05-31 19:07:44,28.1605655,112.75087,103.62598770851625,30436.0,2017-05-31 19:04:16,209,30441.0,23.5,A3902
82.0,3.0688671142462725,0.7833333333333333,2017-05-31 19:10:07,28.120556,112.74306999999999,30.4,30448.0,2017-05-31 19:09:51,210,30449.0,2.1166666666666667,A3902
65.91304347826087,12.997407165231081,4.8,2017-05-31 19:25:21,28.007951199999997,112.761,354.17391304347825,30473.0,2017-05-31 19:20:49,211,30482.0,10.7,A3902
64.57894736842105,48.99095375008979,0.26666666666666666,2017-05-31 20:15:38,27.837883,112.99115,129.46716348393107,30597.0,2017-05-31 20:15:38,212,30597.0,50.28333333333333,A3902
40.38095238095238,5.453531451013126,2.15,2017-05-31 20:25:31,27.817652000000006,112.95191999999999,90.44761904761904,30619.0,2017-05-31 20:23:39,213,30624.0,8.016666666666667,A3902
34.214285714285715,2.381567752399542,1.0666666666666667,2017-05-31 20:30:51,27.818695,112.92773400000002,170.489010989011,30639.0,2017-05-31 20:30:03,214,30642.0,4.533333333333333,A3902
21.38888888888889,4.010878015351275,827.25,2017-06-01 10:29:03,27.841846156914382,112.91050230053068,51.78104575163399,30661.0,2017-05-31 20:46:37,215,31788.0,15.766666666666667,A3902
18.666666666666668,1.0277473711557945,0.8166666666666667,2017-06-01 10:32:16,27.837627,112.90826399999999,86.33333333333333,31792.0,2017-06-01 10:32:16,216,31792.0,3.216666666666667,A3902
44.0,1.0489118060887626,0.8,2017-06-01 10:33:52,27.830894,112.90898,44.0,31794.0,2017-06-01 10:33:52,217,31794.0,1.6,A3902
27.333333333333332,1.932249685258945,0.8,2017-06-01 10:38:08,27.819399,112.91748999999999,58.333333333333336,31798.0,2017-06-01 10:38:08,218,31798.0,4.266666666666667,A3902
30.0,2.853278809062551,1.6166666666666667,2017-06-01 10:44:01,27.818005,112.94251000000001,76.66666666666667,31803.0,2017-06-01 10:44:01,219,31803.0,5.883333333333334,A3902
43.0,1.5116846348020179,1.6,2017-06-01 10:46:24,27.817642,112.95094499999999,43.0,31805.0,2017-06-01 10:45:36,220,31806.0,1.5833333333333333,A3902
59.475,44.546350212965805,3.716666666666667,2017-06-01 11:38:52,28.171030000000002,113.05293766666666,342.1532051282051,31847.0,2017-06-01 11:35:56,221,31849.0,49.53333333333333,A3902
11.5,0.4403690274254166,177.53333333333333,2017-06-01 14:38:49,28.168525999999982,113.05677000000009,40.5,31852.0,2017-06-01 11:41:17,222,31910.0,2.4166666666666665,A3902
0.0,0.0,700.6166666666667,2017-06-03 04:34:53,28.168733999999947,113.05646000000188,0.0,31911.0,2017-06-02 16:54:16,223,32720.0,0.0,A3902
51.054054054054056,21.532795133051675,5.6,2017-06-03 05:05:03,28.197689999999998,112.91206000000001,336.16366366366367,32758.0,2017-06-03 04:59:59,224,32765.0,25.1,A3902
59.46666666666667,16.265416679338202,0.5333333333333333,2017-06-03 05:22:38,28.248695,112.77849599999999,233.6952380952381,32781.0,2017-06-03 05:22:38,225,32781.0,17.583333333333332,A3902
71.85714285714286,19.011041060934062,9.6,2017-06-03 05:48:31,28.310396000000008,112.60383999999999,110.82857142857142,32803.0,2017-06-03 05:39:27,226,32815.0,16.816666666666666,A3902
71.11111111111111,154.16471777048727,1.6,2017-06-03 08:53:30,29.12562800000001,111.625565,64.70467836257309,32969.0,2017-06-03 08:52:25,227,32971.0,183.9,A3902
39.333333333333336,2.2267998831978595,0.5333333333333333,2017-06-03 08:59:07,29.144178000000004,111.62621999999999,261.3333333333333,32975.0,2017-06-03 08:59:07,228,32975.0,5.616666666666666,A3902
37.8,1.8277129179791627,1.3333333333333333,2017-06-03 09:03:07,29.155659999999997,111.63521599999999,136.7,32981.0,2017-06-03 09:03:07,229,32981.0,4.0,A3902
8.5,0.4645621551403673,0.5333333333333333,2017-06-03 09:04:43,29.157269,111.63571,0.5,32984.0,2017-06-03 09:04:43,230,32984.0,1.6,A3902
18.833333333333332,1.0576729561091445,18.283333333333335,2017-06-03 09:28:04,29.16209600000001,111.64051999999997,82.96666666666667,32993.0,2017-06-03 09:10:19,231,33016.0,5.6,A3902
14.333333333333334,0.4396587466452084,74.75,2017-06-03 10:44:25,29.160646951923027,111.63773802884609,4.333333333333333,33020.0,2017-06-03 09:30:12,232,33123.0,2.1333333333333333,A3902
6.0,0.0780184665520153,39.71666666666667,2017-06-03 11:24:40,29.160639283333296,111.63840673333317,6.0,33125.0,2017-06-03 10:45:29,233,33184.0,1.0666666666666667,A3902
13.5,0.46351378432159557,58.733333333333334,2017-06-03 12:25:48,29.162064000000044,111.64055999999988,49.666666666666664,33189.0,2017-06-03 11:27:36,234,33261.0,2.933333333333333,A3902
19.4,0.8356228722893934,0.8,2017-06-03 12:29:16,29.159693,111.63559,115.3,33267.0,2017-06-03 12:29:16,235,33267.0,3.466666666666667,A3902
14.9,4.980821143961102,0.5333333333333333,2017-06-03 12:40:29,29.125215999999998,111.62574,48.32222222222222,33278.0,2017-06-03 12:40:29,236,33278.0,11.216666666666667,A3902
55.583333333333336,5.989956743659159,0.5333333333333333,2017-06-03 12:47:26,29.13072,111.6835,435.5378787878788,33291.0,2017-06-03 12:47:26,237,33291.0,6.95,A3902
69.95238095238095,15.691086849951336,3.2,2017-06-03 13:03:27,29.20478,111.80161000000001,116.24761904761905,33313.0,2017-06-03 13:01:19,238,33317.0,13.883333333333333,A3902
73.60112359550561,140.86939579241465,0.55,2017-06-03 14:59:18,29.447296,113.01990500000001,54.715704945089826,33496.0,2017-06-03 14:59:18,239,33496.0,115.85,A3902
39.0,1.9311281304669567,0.5333333333333333,2017-06-03 15:03:50,29.434662,113.02387,57.0,33502.0,2017-06-03 15:03:50,240,33502.0,4.533333333333333,A3902
50.25,2.4233566212999786,1.0666666666666667,2017-06-03 15:07:18,29.433132,113.04656000000001,164.91666666666666,33507.0,2017-06-03 15:06:46,241,33508.0,2.933333333333333,A3902
52.888888888888886,6.2037181332907805,1.0666666666666667,2017-06-03 15:15:02,29.403763,113.09964,209.61111111111111,33518.0,2017-06-03 15:14:30,242,33519.0,7.2,A3902
40.857142857142854,3.302660188513825,0.5333333333333333,2017-06-03 15:20:07,29.385624,113.1264,61.80952380952381,33527.0,2017-06-03 15:20:07,243,33527.0,5.083333333333333,A3902
30.625,2.1377643909911592,0.5333333333333333,2017-06-03 15:26:47,29.398474,113.14003000000001,290.55357142857144,33536.0,2017-06-03 15:26:47,244,33536.0,6.666666666666667,A3902
48.666666666666664,1.699863726471743,1.6,2017-06-03 15:31:03,29.405145333333333,113.15568066666667,10.333333333333334,33540.0,2017-06-03 15:29:59,245,33542.0,3.2,A3902
22.142857142857142,1.646198313306797,18.866666666666667,2017-06-03 19:23:51,29.400059999999996,113.14313500000002,81.14285714285714,33867.0,2017-06-03 19:05:31,246,33878.0,214.46666666666667,A3902
19.0,0.25322839323490376,0.5333333333333333,2017-06-03 19:24:55,29.398932000000002,113.14086999999999,19.0,33880.0,2017-06-03 19:24:55,247,33880.0,1.0666666666666667,A3902
66.66298342541437,154.19774787831923,462.3833333333333,2017-06-04 05:39:32,29.20602399999962,111.8013599999992,34.99134438305709,34062.0,2017-06-03 21:59:33,248,34609.0,154.63333333333333,A3902
67.5,21.37427220069088,2.4,2017-06-04 06:01:09,29.125612,111.6256,180.69565217391303,34634.0,2017-06-04 05:59:33,249,34636.0,20.016666666666666,A3902
27.0,5.303339443683897,1437.0333333333333,2017-06-05 06:18:16,29.162127000000847,111.64052600000225,235.0,34654.0,2017-06-04 06:21:14,250,36337.0,20.083333333333332,A3902
0.0,0.0,1439.05,2017-06-06 06:18:07,29.162127000000996,111.6405260000023,0.0,36338.0,2017-06-05 06:19:04,251,38132.0,0.0,A3902
0.0,0.0,1439.2833333333333,2017-06-07 06:18:12,29.162127000001,111.6405260000023,0.0,38133.0,2017-06-06 06:18:55,252,39929.0,0.0,A3902
0.0,0.0,222.18333333333334,2017-06-07 10:01:11,29.162127151624382,111.6405282238262,0.0,39930.0,2017-06-07 06:19:00,253,40206.0,0.0,A3902
19.0,0.2341374557742839,1.6,2017-06-07 10:03:36,29.162779999999998,111.63838,19.0,40208.0,2017-06-07 10:02:48,254,40209.0,1.6166666666666667,A3902
12.0,0.3295863186160696,164.35,2017-06-07 14:04:21,29.16214200000007,111.64039599999987,0.0,40305.0,2017-06-07 11:20:47,255,40509.0,77.18333333333334,A3902
10.6,0.8243806197661804,1.6,2017-06-07 14:09:57,29.159962,111.63553999999999,5.8,40515.0,2017-06-07 14:09:09,256,40516.0,4.8,A3902
9.0,0.19817048028336678,0.8,2017-06-07 14:11:33,29.158347999999997,111.6363,9.0,40518.0,2017-06-07 14:11:33,257,40518.0,1.6,A3902
23.666666666666668,4.865716553763012,0.8,2017-06-07 14:24:22,29.125315000000004,111.62588000000001,264.5238095238095,40534.0,2017-06-07 14:24:22,258,40534.0,12.816666666666666,A3902
69.61971830985915,65.71800172586607,8.016666666666667,2017-06-07 15:29:14,28.797129499999993,111.94951499999999,55.667605633802815,40606.0,2017-06-07 15:22:01,259,40615.0,57.65,A3902
65.01941747572816,95.63889178058346,0.8,2017-06-07 16:59:01,28.280312,112.65591,58.94079573577004,40719.0,2017-06-07 16:59:01,260,40719.0,89.78333333333333,A3902
25.0,2.020532078784502,75.26666666666667,2017-06-07 18:18:17,28.271055000000022,112.66576999999978,54.0,40725.0,2017-06-07 17:03:49,261,40818.0,4.8,A3902
47.0,12.911487313598082,1.6,2017-06-07 18:36:10,28.247705000000003,112.77865700000001,379.6842105263158,40839.0,2017-06-07 18:35:22,262,40840.0,17.083333333333332,A3902
45.5,3.6772851868799563,195.38333333333333,2017-06-07 21:56:22,28.241377000000075,112.81480999999987,166.3,40847.0,2017-06-07 18:41:47,263,41090.0,5.616666666666666,A3902
49.06976744186046,33.354333071153825,0.8,2017-06-07 22:41:56,28.20771,113.029335,212.49501661129568,41134.0,2017-06-07 22:41:56,264,41134.0,45.56666666666667,A3902
24.0,0.5809400155091001,1.6,2017-06-07 22:44:20,28.205378000000003,113.02928,24.0,41136.0,2017-06-07 22:43:32,265,41137.0,1.6,A3902
11.0,0.11695654960975609,6.4,2017-06-07 22:51:28,28.205064999999998,113.03033400000002,11.0,41139.0,2017-06-07 22:45:52,266,41146.0,1.5333333333333334,A3902
8.0,0.12859895627920084,798.4333333333333,2017-06-08 12:10:42,28.20524799999914,113.03131999999945,8.0,41148.0,2017-06-07 22:53:04,267,42535.0,1.6,A3902
20.666666666666668,0.7035808322702243,1.0666666666666667,2017-06-08 12:14:31,28.201835000000003,113.0331625,140.33333333333331,42541.0,2017-06-08 12:13:59,268,42542.0,3.283333333333333,A3902
21.5,0.7205917230337455,1.6,2017-06-08 12:18:15,28.195359999999997,113.03312,12.5,42547.0,2017-06-08 12:17:11,269,42549.0,2.6666666666666665,A3902
17.333333333333332,0.42220156999932285,1.6,2017-06-08 12:21:27,28.191428666666667,113.03292333333333,58.333333333333336,42553.0,2017-06-08 12:20:23,270,42555.0,2.1333333333333333,A3902
23.5,0.4005856210245605,1.6,2017-06-08 12:24:07,28.187761,113.03298000000001,40.5,42558.0,2017-06-08 12:23:03,271,42560.0,1.6,A3902
25.0,1.7724361774802395,0.5333333333333333,2017-06-08 12:29:23,28.18302000000001,113.04383999999999,184.25,42570.0,2017-06-08 12:29:23,272,42570.0,5.266666666666667,A3902
36.333333333333336,3.0266213500241754,0.5333333333333333,2017-06-08 12:34:48,28.174055,113.07206000000001,172.25,42580.0,2017-06-08 12:34:48,273,42580.0,5.416666666666667,A3902
28.833333333333332,1.408440284463991,1.0666666666666667,2017-06-08 12:39:04,28.173243499999998,113.06804,178.56666666666666,42587.0,2017-06-08 12:38:32,274,42588.0,3.7333333333333334,A3902
44.333333333333336,1.126722394690247,0.5333333333333333,2017-06-08 12:41:12,28.172696999999996,113.05677,44.333333333333336,42592.0,2017-06-08 12:41:12,275,42592.0,2.1333333333333333,A3902
22.333333333333332,0.5674088540166505,3.75,2017-06-08 12:46:33,28.169306000000002,113.05707600000002,49.33333333333333,42596.0,2017-06-08 12:43:20,276,42602.0,2.1333333333333333,A3902
8.0,0.10416265712134364,1438.05,2017-06-09 12:45:40,28.168614544117638,113.0566362941176,8.0,42604.0,2017-06-08 12:47:37,277,42671.0,1.0666666666666667,A3902
0.0,0.0,22.333333333333332,2017-06-09 13:11:16,28.16877399999999,113.05656,0.0,42672.0,2017-06-09 12:48:56,278,42684.0,0.0,A3902
0.0,0.0,17.6,2017-06-13 09:51:31,28.16886,113.05650999999995,0.0,42685.0,2017-06-13 09:33:55,279,42707.0,0.0,A3902
22.375,2.5183536513743516,0.8,2017-06-13 09:58:44,28.160835,113.063126,105.125,42716.0,2017-06-13 09:58:44,280,42716.0,7.216666666666667,A3902
41.2,2.663851836757825,0.8,2017-06-13 10:03:32,28.183176,113.0714,51.7,42722.0,2017-06-13 10:03:32,281,42722.0,4.8,A3902
47.0,1.389662318494521,1.6,2017-06-13 10:06:44,28.194475,113.073654,8.0,42725.0,2017-06-13 10:05:56,282,42726.0,2.4,A3902
33.25,1.5886383066356007,0.7833333333333333,2017-06-13 10:10:43,28.207684999999998,113.07896000000001,112.91666666666667,42731.0,2017-06-13 10:10:43,283,42731.0,3.9833333333333334,A3902
34.8,2.354519949329453,0.8166666666666667,2017-06-13 10:15:33,28.227325,113.07993,46.199999999999996,42737.0,2017-06-13 10:15:33,284,42737.0,4.833333333333333,A3902
20.5,0.6824432244621558,0.8,2017-06-13 10:17:57,28.23251500000001,113.07993,220.5,42740.0,2017-06-13 10:17:57,285,42740.0,2.4,A3902
20.0,0.684373557868634,4.8,2017-06-13 10:25:09,28.234444,113.08211000000001,20.0,42744.0,2017-06-13 10:21:09,286,42749.0,3.2,A3902
9.5,0.25740608200070647,1.5833333333333333,2017-06-13 10:28:16,28.232573,113.082664,24.5,42752.0,2017-06-13 10:27:28,287,42753.0,2.316666666666667,A3902
34.666666666666664,1.9033769139511394,1.6,2017-06-13 10:35:30,28.227228000000004,113.07153000000001,82.33333333333333,42761.0,2017-06-13 10:34:42,288,42762.0,6.433333333333334,A3902
34.0,1.009183100332612,0.8,2017-06-13 10:38:42,28.226908,113.06123999999998,57.0,42766.0,2017-06-13 10:38:42,289,42766.0,3.2,A3902
13.0,0.3449480011701701,0.8,2017-06-13 10:40:18,28.227179,113.05918,13.0,42768.0,2017-06-13 10:40:18,290,42768.0,1.6,A3902
10.0,0.3302967781352462,1.6,2017-06-13 10:42:42,28.227696999999996,113.05723,10.0,42770.0,2017-06-13 10:41:54,291,42771.0,1.6,A3902
21.666666666666668,1.1702527306485182,1.6166666666666667,2017-06-13 10:46:42,28.233390000000004,113.05826599999999,132.33333333333334,42775.0,2017-06-13 10:45:54,292,42776.0,3.2,A3902
53.625,5.7196891379117085,7.983333333333333,2017-06-13 11:01:06,28.239689000000006,113.11591999999999,411.4107142857143,42785.0,2017-06-13 10:53:54,293,42794.0,7.2,A3902
65.05,17.16318033005819,4.8,2017-06-13 11:21:56,28.208933166666668,113.28460299999999,128.8921052631579,42815.0,2017-06-13 11:17:56,294,42820.0,16.833333333333332,A3902
35.18181818181818,4.920731414764802,284.0,2017-06-13 16:14:45,28.20184635564848,113.32981078661084,235.56363636363636,42832.0,2017-06-13 11:31:33,295,43070.0,9.616666666666667,A3902
23.666666666666668,1.145258195589156,0.8,2017-06-13 16:36:09,28.21087,113.32336000000001,24.333333333333332,43074.0,2017-06-13 16:36:09,296,43074.0,21.4,A3902
56.270833333333336,35.912637014007565,0.8,2017-06-13 17:15:23,28.152588,113.04661599999999,141.1378546099291,43123.0,2017-06-13 17:15:23,297,43123.0,39.233333333333334,A3902
18.0,0.7324564021707691,0.8,2017-06-13 17:16:59,28.150326,113.04681399999998,18.0,43125.0,2017-06-13 17:16:59,298,43125.0,1.6,A3902
12.666666666666666,0.924021779152129,0.7833333333333333,2017-06-13 17:20:10,28.143279999999997,113.047325,14.333333333333332,43129.0,2017-06-13 17:20:10,299,43129.0,3.183333333333333,A3902
18.5,0.45521923477621795,0.8166666666666667,2017-06-13 17:22:36,28.13960800000001,113.04796,0.5,43132.0,2017-06-13 17:22:36,300,43132.0,2.433333333333333,A3902
12.333333333333334,0.5706095440007869,1.6,2017-06-13 17:26:35,28.134926,113.04926999999999,30.333333333333336,43136.0,2017-06-13 17:25:48,301,43137.0,3.2,A3902
61.03883495145631,84.25852158613837,39.233333333333334,2017-06-13 19:28:35,27.403591000000002,113.02749000000006,230.09651627641347,43241.0,2017-06-13 18:50:08,302,43289.0,83.55,A3902
65.86979166666667,168.0332926664965,1.6,2017-06-13 22:03:56,26.0444,113.00842,102.45939681500873,43482.0,2017-06-13 22:03:08,303,43483.0,154.55,A3902
47.170731707317074,28.85961105954614,0.8,2017-06-13 22:44:17,25.843016,112.98775,82.94512195121952,43525.0,2017-06-13 22:44:17,304,43525.0,40.35,A3902
55.0,5.735043281287149,0.8166666666666667,2017-06-13 22:52:02,25.797247,112.97951,232.66666666666666,43533.0,2017-06-13 22:52:02,305,43533.0,7.75,A3902
36.833333333333336,3.394774128671587,4.816666666666666,2017-06-13 23:01:39,25.803735999999997,113.00846000000001,86.96666666666667,43540.0,2017-06-13 22:57:38,306,43545.0,5.6,A3902
17.11111111111111,2.1619710168301163,1.6166666666666667,2017-06-13 23:10:27,25.7924745,113.01105,44.861111111111114,43555.0,2017-06-13 23:09:39,307,43556.0,8.0,A3902
7.0,0.12280504697673081,1225.3166666666666,2017-06-14 19:37:22,25.79338547333821,113.01119480642886,2.0,43559.0,2017-06-13 23:12:51,308,44927.0,2.4,A3902
14.0,0.5190395184839741,1.6166666666666667,2017-06-14 19:40:35,25.79634,113.01038,18.0,44930.0,2017-06-14 19:39:46,309,44931.0,2.4,A3902
34.333333333333336,1.0742516054960796,1.6,2017-06-14 19:44:34,25.805025,113.0143,90.33333333333333,44935.0,2017-06-14 19:43:46,310,44936.0,3.183333333333333,A3902
