StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
151,A3831,30555.0,30555.0,2017-05-17 22:51:37,2017-05-17 22:51:37,36.728336,115.193572,67.01730769230768,58.28696780625401,52.766666666666666,158.3759690799397,1.0
152,A3831,31033.0,31079.0,2017-05-18 06:51:05,2017-05-18 07:37:05,37.34470342553191,115.56263608510636,77.49333333333333,79.03341422419986,479.46666666666664,172.12097175141244,47.05
153,A3831,31201.0,31271.0,2017-05-18 09:39:14,2017-05-18 10:49:16,38.23432457746478,116.41449236619714,76.6528925619835,154.27031440323552,122.15,52.46334573002755,70.93333333333334
154,A3831,31337.0,31337.0,2017-05-18 11:55:15,2017-05-18 11:55:15,38.678501000000004,116.881171,75.32000000000001,80.58927283453667,65.98333333333333,176.24599999999998,0.8166666666666667
155,A3831,31346.0,31380.0,2017-05-18 12:04:05,2017-05-18 12:38:05,38.683196142857156,116.88226102857145,9.75,0.6547522364030565,8.833333333333334,2.645000000000002,34.95
156,A3831,31432.0,31516.0,2017-05-18 13:29:59,2017-05-18 14:53:59,38.9364642705882,117.41753404705878,71.73333333333332,60.44622153410115,51.9,229.54346666666666,85.01666666666667
157,A3831,31590.0,31590.0,2017-05-18 16:10:28,2017-05-18 16:10:28,39.401519,117.955401,74.32258064516131,79.98903189897113,76.48333333333333,126.43259650978317,1.2166666666666666
158,A3831,31683.0,31746.0,2017-05-18 17:45:45,2017-05-18 18:48:45,39.916591984374996,118.89159231249998,74.40543478260868,117.16425681906671,95.28333333333333,181.3721679407549,64.01666666666667
159,A3831,31810.0,31811.0,2017-05-18 19:51:57,2017-05-18 19:53:05,40.01484549999999,119.707434,69.43333333333337,71.8517695741222,63.2,178.82483870967744,1.8666666666666667
160,A3831,31859.0,31891.0,2017-05-18 20:40:59,2017-05-18 21:12:59,40.277391939393944,120.22074145454545,67.6063829787234,53.26658715750081,47.9,105.91495837187789,32.916666666666664
161,A3831,31975.0,31982.0,2017-05-18 22:36:37,2017-05-18 22:43:37,40.859365,120.92074025000001,64.29638554216868,89.28186090775421,83.63333333333334,283.68547458125187,8.05
162,A3831,32024.0,32024.0,2017-05-18 23:25:15,2017-05-18 23:25:15,41.062243,121.287029,57.16829268292683,38.84429497261602,41.63333333333333,236.29871951219513,0.95
163,A3831,32028.0,32029.0,2017-05-18 23:28:54,2017-05-18 23:29:50,41.0630245,121.28848350000001,5.766666666666667,0.2476959768944623,3.65,4.903333333333335,1.9333333333333333
164,A3831,32036.0,32070.0,2017-05-18 23:36:21,2017-05-19 00:10:23,41.064528057142866,121.29045877142863,5.433333333333333,0.28274059003931196,6.516666666666667,1.3233333333333333,35.03333333333333
165,A3831,32134.0,32331.0,2017-05-19 01:14:18,2017-05-19 05:25:33,41.243127898989904,121.95042069191913,58.14920634920635,60.80026453798719,63.916666666666664,189.2467332309268,252.3
166,A3831,32444.0,32458.0,2017-05-19 07:44:17,2017-05-19 07:58:17,41.196504999999995,123.12720640000002,78.04871794871795,119.73104560337384,138.73333333333332,25.699154179154174,14.733333333333333
167,A3831,32525.0,32525.0,2017-05-19 09:11:21,2017-05-19 09:11:21,41.313415,123.81177199999999,64.32878787878786,75.54239709666722,73.06666666666666,227.53438927738927,0.9
168,A3831,32540.0,32549.0,2017-05-19 09:25:37,2017-05-19 09:34:09,41.30542390000001,123.8183194,14.916666666666666,1.6848180849226653,14.266666666666667,47.053666666666665,9.533333333333333
169,A3831,32558.0,32559.0,2017-05-19 09:42:36,2017-05-19 09:43:31,41.306479,123.817309,2.3,0.19646978643382537,8.45,2.3,1.9166666666666667
170,A3831,32670.0,32670.0,2017-05-19 11:34:01,2017-05-19 11:34:01,41.307465,123.814429,10.5,0.8163451867263232,110.5,136.10999999999999,1.0
171,A3831,32733.0,32824.0,2017-05-19 12:36:48,2017-05-19 14:07:48,41.74377977173912,123.563075576087,68.48333333333333,67.40234207433325,62.78333333333333,212.34242937853108,92.2
172,A3831,32930.0,32981.0,2017-05-19 15:54:34,2017-05-19 16:50:04,42.72343301923075,124.07257596153842,77.815625,125.11361595206434,106.76666666666667,143.9994375,56.266666666666666
173,A3831,33021.0,33026.0,2017-05-19 17:29:40,2017-05-19 17:34:26,43.08551383333333,124.39368983333334,75.65128205128202,48.959954952269364,39.6,235.56151147098512,5.55
174,A3831,33138.0,33138.0,2017-05-19 19:25:30,2017-05-19 19:25:30,43.879515999999995,125.416505,70.94774774774774,130.30341622059083,111.06666666666666,326.9256085176085,0.8166666666666667
175,A3831,33143.0,33145.0,2017-05-19 19:30:03,2017-05-19 19:32:03,43.876317,125.41146366666665,12.725000000000001,0.6972962537869744,4.55,78.62916666666666,2.75
176,A3831,33900.0,33911.0,2017-05-20 08:07:00,2017-05-20 08:18:00,43.87428416666666,125.40942025000003,4.85,1.2001472605403387,754.95,2.6449999999999996,12.0
177,A3831,34118.0,34119.0,2017-05-20 11:44:00,2017-05-20 11:45:00,43.8742235,125.415883,9.471428571428572,1.4128590360268398,206.0,28.97238095238096,2.0
178,A3831,34125.0,34125.0,2017-05-20 11:51:00,2017-05-20 11:51:00,43.878756,125.41641499999999,19.45,0.8182690568250996,6.0,257.645,1.0
179,A3831,34151.0,34155.0,2017-05-20 12:16:00,2017-05-20 12:20:00,43.773447999999995,125.29375560000001,52.62800000000002,21.881230813707557,25.0,398.1029333333334,5.0
180,A3831,34219.0,34323.0,2017-05-20 13:24:00,2017-05-20 15:08:00,43.268399609523804,124.56620262857145,78.56666666666666,82.3780107863247,64.0,78.71774193548386,105.0
181,A3831,34340.0,34340.0,2017-05-20 15:25:00,2017-05-20 15:25:00,43.136168,124.438846,68.97500000000001,18.32012362586147,17.0,273.342,1.0
182,A3831,34342.0,34342.0,2017-05-20 15:27:00,2017-05-20 15:27:00,43.136396999999995,124.438626,3.1,0.4719025012515778,2.0,3.1,1.0
183,A3831,34345.0,34345.0,2017-05-20 15:29:00,2017-05-20 15:29:00,43.142457,124.433605,33.2,0.8518271717893044,2.0,0.979999999999998,1.0
184,A3831,34349.0,34349.0,2017-05-20 15:34:00,2017-05-20 15:34:00,43.141191,124.43243999999999,25.599999999999998,1.6517351446486566,5.0,94.32999999999998,2.0
185,A3831,34354.0,35791.0,2017-05-20 15:38:00,2017-05-21 15:36:03,43.14534750347709,124.43046216411668,9.05,0.6443579015384113,4.0,27.869999999999997,1438.05
186,A3831,35792.0,37052.0,2017-05-21 15:37:03,2017-05-22 12:39:02,43.14534584773993,124.43046433544787,0.0,0.0,0.0,0.0,1261.9833333333333
187,A3831,37055.0,38200.0,2017-05-22 12:41:39,2017-05-23 07:48:01,43.14515602443289,124.43074778883056,4.95,0.08827226134736901,2.6166666666666667,6.125,1147.1833333333334
188,A3831,38531.0,38535.0,2017-05-23 13:21:49,2017-05-23 13:25:53,43.1027112,124.41152400000001,47.34285714285715,6.429987061810296,333.8,271.35285714285715,4.883333333333334
189,A3831,38658.0,38666.0,2017-05-23 15:29:12,2017-05-23 15:37:12,41.88996411111111,123.51791599999999,79.55983606557375,161.94493298153597,123.31666666666666,87.55316691505217,9.183333333333334
190,A3831,38690.0,38709.0,2017-05-23 16:01:10,2017-05-23 16:20:10,41.79766285000001,123.26685975000002,70.36956521739131,27.24065448453878,23.966666666666665,242.5267588932806,20.05
191,A3831,38850.0,38852.0,2017-05-23 18:40:41,2017-05-23 18:42:41,41.06310933333334,121.28490066666666,81.4107142857143,188.8575363337506,140.51666666666668,172.76110739979444,3.066666666666667
192,A3831,38887.0,38918.0,2017-05-23 19:17:46,2017-05-23 19:48:46,40.860111499999995,120.91818543749997,68.43823529411766,38.81640921815138,35.083333333333336,186.86000891265599,31.866666666666667
193,A3831,39002.0,39514.0,2017-05-23 21:12:20,2017-05-24 05:46:01,40.2792299649123,120.22043358479532,64.74337349397592,89.08419906328544,83.56666666666666,218.45541287099618,514.7166666666667
194,A3831,39550.0,39550.0,2017-05-24 06:21:44,2017-05-24 06:21:44,40.068721999999994,119.86388600000001,66.39714285714285,38.64595276536657,35.71666666666667,638.3202857142857,1.1333333333333333
195,A3831,39561.0,39561.0,2017-05-24 06:32:49,2017-05-24 06:32:49,40.025401,119.74933200000001,64.99,10.975797629473204,11.083333333333334,576.6565555555555,1.0
196,A3831,39595.0,39612.0,2017-05-24 07:06:08,2017-05-24 07:23:08,39.93132066666668,119.34171377777778,67.20000000000002,36.95775281710812,33.31666666666667,587.6343750000001,17.816666666666666
197,A3831,39693.0,39725.0,2017-05-24 08:43:52,2017-05-24 09:15:46,39.796013090909106,118.17791593939393,78.11124999999998,103.1922720832914,80.73333333333333,85.8121503164557,33.0
198,A3831,39780.0,39780.0,2017-05-24 10:13:01,2017-05-24 10:13:01,39.72942000000001,117.38701699999999,74.67962962962962,69.89356567174153,57.25,145.89863382250175,1.0
199,A3831,39834.0,39834.0,2017-05-24 11:24:35,2017-05-24 11:24:35,39.263479,117.10366499999999,67.88490566037734,71.07501581265419,71.56666666666666,349.56092162554427,1.2
200,A3831,39851.0,40292.0,2017-05-24 11:40:10,2017-05-24 19:08:36,39.22398795701355,117.07481960633483,30.474999999999998,7.540368109131515,15.583333333333334,252.08333333333334,449.3
201,A3831,40878.0,40878.0,2017-05-25 04:56:04,2017-05-25 04:56:04,39.247892,117.13032,37.29090909090909,9.078676892056814,587.4666666666667,335.3849090909091,1.0
202,A3831,40891.0,40891.0,2017-05-25 05:08:39,2017-05-25 05:08:39,39.22334,117.196441,39.20000000000001,8.390823699998561,12.583333333333334,701.5890909090909,0.8
203,A3831,40893.0,40893.0,2017-05-25 05:10:44,2017-05-25 05:10:44,39.217028000000006,117.204158,46.5,1.5508022245894209,2.0833333333333335,46.5,0.8833333333333333
204,A3831,40908.0,40959.0,2017-05-25 05:24:51,2017-05-25 06:15:51,39.23043876923076,117.2657461346154,32.49285714285714,7.649211635082195,14.116666666666667,288.789945054945,52.0
205,A3831,40961.0,41086.0,2017-05-25 06:17:38,2017-05-25 08:39:39,39.230393849206365,117.26540203174606,3.1,0.033156015032926985,1.7833333333333334,3.1,142.8
206,A3831,41338.0,41338.0,2017-05-25 12:51:17,2017-05-25 12:51:17,39.222821,117.26555,26.066666666666666,1.7050941453608592,251.63333333333333,10.363333333333335,1.1166666666666667
207,A3831,41343.0,41343.0,2017-05-25 12:56:14,2017-05-25 12:56:14,39.226093,117.27839099999998,17.875,1.3535882515767164,4.95,74.15583333333333,1.0
208,A3831,41355.0,41355.0,2017-05-25 13:07:35,2017-05-25 13:07:35,39.179896,117.247767,39.64545454545455,6.792182614250543,11.35,264.74672727272724,0.85
209,A3831,41360.0,41360.0,2017-05-25 13:12:21,2017-05-25 13:12:21,39.19829,117.223675,44.65,3.2445256879219704,4.766666666666667,275.88333333333327,1.0
210,A3831,41365.0,41365.0,2017-05-25 13:16:51,2017-05-25 13:16:51,39.210132,117.218319,24.7,2.205875090919603,4.5,223.11999999999998,0.8
211,A3831,41423.0,41423.0,2017-05-25 14:14:35,2017-05-25 14:14:35,39.152971,116.84979399999999,46.115686274509805,39.691379088588306,57.733333333333334,445.93254901960785,1.1666666666666667
212,A3831,41527.0,41578.0,2017-05-25 15:58:22,2017-05-25 16:49:22,38.60790090384615,115.90383867307693,68.87766990291261,117.83653058717806,103.78333333333333,167.7276337331049,52.06666666666667
213,A3831,41666.0,41730.0,2017-05-25 18:17:13,2017-05-25 19:21:13,37.762174323076934,115.74660461538463,73.05411764705886,104.19055860398552,87.85,95.45489355742298,65.0
214,A3831,41877.0,41878.0,2017-05-25 21:50:52,2017-05-25 21:51:53,36.2645215,115.1108665,75.22534246575341,186.17585000376633,149.65,61.7471464336325,1.9166666666666667
215,A3831,41885.0,42393.0,2017-05-25 21:58:36,2017-05-26 06:28:03,36.22872181139489,115.12464751277,43.01666666666667,4.186115477237146,6.716666666666667,820.4776666666668,510.45
216,A3831,42395.0,42403.0,2017-05-26 06:29:57,2017-05-26 06:37:57,36.227907,115.12596988888887,8.5,0.16767172563982854,1.9,8.5,9.05
217,A3831,42581.0,42623.0,2017-05-26 09:35:36,2017-05-26 10:17:36,34.454592930232565,114.32279039534886,75.56610169491525,223.01603028775438,177.65,125.84816255778121,42.86666666666667
218,A3831,42659.0,42788.0,2017-05-26 10:53:46,2017-05-26 13:02:33,34.11917166153846,114.10590221538465,76.18857142857142,44.42607223738537,36.166666666666664,205.58280672268907,129.86666666666667
219,A3831,42896.0,42898.0,2017-05-26 14:50:26,2017-05-26 14:52:28,33.017374666666676,114.09419633333334,78.26635514018693,140.247736891838,107.88333333333334,83.86715923117615,2.9166666666666665
220,A3831,42966.0,42998.0,2017-05-26 15:59:52,2017-05-26 16:31:52,32.25932672727272,114.15105042424244,77.28656716417912,86.2946195522475,67.4,128.27269561284487,32.733333333333334
221,A3831,43035.0,43036.0,2017-05-26 17:08:48,2017-05-26 17:09:56,31.932510500000006,114.2820605,67.80555555555556,40.554471494645384,36.93333333333333,444.9285396825397,2.2
222,A3831,43130.0,43147.0,2017-05-26 18:43:43,2017-05-26 19:00:43,31.006060611111113,114.06076694444444,70.4462365591398,109.54014671177062,93.78333333333333,181.93273024777935,18.033333333333335
223,A3831,43197.0,43209.0,2017-05-26 19:50:28,2017-05-26 20:02:28,30.53690215384616,114.04087815384615,64.51836734693879,52.90265686507887,49.75,90.45486394557824,12.733333333333333
224,A3831,43249.0,43249.0,2017-05-26 20:42:00,2017-05-26 20:42:00,30.313875,114.304768,60.428205128205136,39.4100849316126,39.53333333333333,88.95102564102564,0.8
225,A3831,43260.0,43260.0,2017-05-26 20:52:01,2017-05-26 20:52:01,30.311883,114.306265,6.983333333333333,1.196222248149019,10.016666666666667,24.389666666666674,1.0
226,A3831,43279.0,43279.0,2017-05-26 21:09:51,2017-05-26 21:09:51,30.345464,114.317223,21.155555555555555,5.748059432493337,17.833333333333332,92.05202614379085,0.9166666666666666
227,A3831,43290.0,43290.0,2017-05-26 21:19:54,2017-05-26 21:19:54,30.356592,114.323769,13.719999999999999,1.9353921213635894,10.05,89.33733333333335,0.9666666666666667
228,A3831,43296.0,43296.0,2017-05-26 21:25:12,2017-05-26 21:25:12,30.366458,114.33028700000001,15.98,1.4297404619124374,5.3,130.822,0.9666666666666667
229,A3831,43301.0,43301.0,2017-05-26 21:30:16,2017-05-26 21:30:16,30.376198,114.345773,23.299999999999997,2.2658914546937923,5.066666666666666,168.97999999999996,0.8333333333333334
230,A3831,43311.0,43313.0,2017-05-26 21:40:06,2017-05-26 21:42:06,30.356207,114.36611599999999,29.133333333333333,4.902746355655316,9.833333333333334,121.70750000000001,3.1166666666666667
231,A3831,43333.0,43334.0,2017-05-26 22:01:04,2017-05-26 22:02:04,30.355117,114.36925600000001,12.066666666666668,1.3364831244826796,18.966666666666665,97.30333333333334,2.0
232,A3831,43338.0,43401.0,2017-05-26 22:06:21,2017-05-26 23:09:21,30.355233781250003,114.37235920312506,15.0,0.9629490923290154,4.283333333333333,0.9700000000000023,63.88333333333333
233,A3831,43405.0,43869.0,2017-05-26 23:13:04,2017-05-27 06:59:48,30.354362230107515,114.36923999999995,10.866666666666667,0.38685799042315555,3.716666666666667,46.24333333333333,467.73333333333335
234,A3831,44000.0,44001.0,2017-05-27 09:10:37,2017-05-27 09:11:44,30.355149,114.369311,5.2,0.5875542813047415,130.81666666666666,5.2,2.15
235,A3831,44004.0,44008.0,2017-05-27 09:15:01,2017-05-27 09:19:01,30.3556144,114.3663996,8.75,0.3004292969419732,3.283333333333333,0.6050000000000015,5.216666666666667
236,A3831,44010.0,44080.0,2017-05-27 09:20:55,2017-05-27 10:30:55,30.359201859154926,114.3660802394366,22.1,0.400910677197573,1.9,22.1,70.73333333333333
237,A3831,44086.0,44088.0,2017-05-27 10:36:44,2017-05-27 10:38:44,30.376232333333334,114.36638166666667,22.7,1.8947953425418653,5.816666666666666,136.88500000000002,3.033333333333333
238,A3831,44090.0,44092.0,2017-05-27 10:40:37,2017-05-27 10:42:37,30.37735066666667,114.36645933333334,5.8,0.124734489391064,1.8833333333333333,5.8,2.8833333333333333
239,A3831,44103.0,44103.0,2017-05-27 10:53:46,2017-05-27 10:53:46,30.405683000000003,114.407452,35.61,5.744646245235722,11.15,152.02766666666668,1.1333333333333333
240,A3831,44106.0,44106.0,2017-05-27 10:57:04,2017-05-27 10:57:04,30.416463,114.419149,44.25,1.9232672664891088,3.3,194.04500000000004,1.15
241,A3831,44116.0,44118.0,2017-05-27 11:08:04,2017-05-27 11:10:01,30.414398333333335,114.44838666666665,30.08888888888889,4.574883249862603,11.0,114.73611111111111,3.1166666666666667
242,A3831,44172.0,44172.0,2017-05-27 12:03:17,2017-05-27 12:03:17,30.567532,114.04248700000001,69.47547169811321,61.56205182781609,53.266666666666666,372.66611756168356,0.7333333333333333
243,A3831,44175.0,44175.0,2017-05-27 12:05:42,2017-05-27 12:05:42,30.566823,114.042324,10.899999999999999,0.32933730505027853,2.4166666666666665,9.680000000000001,0.85
244,A3831,44187.0,44188.0,2017-05-27 12:17:29,2017-05-27 12:18:36,30.6335995,114.0517685,49.43636363636363,8.541524231359968,11.783333333333333,678.6265454545454,2.216666666666667
245,A3831,44191.0,44191.0,2017-05-27 12:21:39,2017-05-27 12:21:39,30.628128000000004,114.057247,27.450000000000003,1.039040109992129,3.05,210.12500000000006,0.9
246,A3831,44194.0,44195.0,2017-05-27 12:24:23,2017-05-27 12:25:32,30.627278500000003,114.059222,5.449999999999999,0.26003036954297576,2.7333333333333334,1.4450000000000003,2.1333333333333333
247,A3831,44209.0,44209.0,2017-05-27 12:39:13,2017-05-27 12:39:13,30.618834000000003,114.113927,29.590000000000003,5.421387136453193,13.683333333333334,380.72766666666666,1.0
248,A3831,44214.0,44214.0,2017-05-27 12:43:58,2017-05-27 12:43:58,30.619207,114.123026,30.65,0.8770597180536613,4.75,68.445,0.8166666666666667
249,A3831,44217.0,44217.0,2017-05-27 12:47:00,2017-05-27 12:47:00,30.619636,114.13153500000001,19.15,0.9447498269415193,3.033333333333333,194.04499999999996,0.9
250,A3831,44229.0,44238.0,2017-05-27 12:58:45,2017-05-27 13:07:42,30.615131800000007,114.1470282,22.33636363636364,3.750717321001095,11.75,157.14054545454545,9.7
251,A3831,44244.0,44511.0,2017-05-27 13:13:00,2017-05-27 17:40:00,30.613820888059696,114.1490046977612,8.559999999999999,0.499799376751836,5.3,9.658,267.75
252,A3831,44699.0,44699.0,2017-05-27 20:47:16,2017-05-27 20:47:16,30.613275,114.149033,9.833333333333334,0.8421514005923375,187.26666666666668,12.583333333333332,0.8333333333333334
253,A3831,45509.0,45509.0,2017-05-28 20:31:11,2017-05-28 20:31:11,30.615040999999998,114.15316899999999,9.6,5908.422153136804,1423.9166666666667,7.579999999999997,1.2166666666666666
254,A3831,45526.0,45526.0,2017-05-28 20:47:47,2017-05-28 20:47:47,30.526249,114.17873,40.8125,10.84384240476558,16.6,244.63716666666667,1.1
255,A3831,45648.0,45654.0,2017-05-28 22:49:10,2017-05-28 22:55:10,30.38284557142858,112.90446214285713,70.18067226890754,138.57386964895142,121.38333333333334,297.38055547642784,7.0
256,A3831,45657.0,45676.0,2017-05-28 22:58:01,2017-05-28 23:17:01,30.382565750000005,112.90220079999997,9.7,0.21770267446383268,2.85,0.5,19.95
257,A3831,45788.0,45789.0,2017-05-29 01:09:10,2017-05-29 01:10:10,29.886614500000007,111.904976,72.45585585585584,134.16020140638616,112.15,125.9041244881245,2.0
258,A3831,45794.0,45794.0,2017-05-29 01:18:11,2017-05-29 01:18:11,29.840288,111.86026399999999,57.599999999999994,6.758045553933557,8.016666666666667,116.41999999999997,0.85
259,A3831,45838.0,45884.0,2017-05-29 02:02:42,2017-05-29 02:48:42,29.651927021276588,111.71996825531916,40.334883720930236,28.684369580099105,44.516666666666666,360.91756367663345,47.05
260,A3831,45900.0,45900.0,2017-05-29 03:04:15,2017-05-29 03:04:15,29.607839000000002,111.647275,43.199999999999996,9.295154076214926,15.55,272.68,0.7666666666666667
261,A3831,45923.0,45924.0,2017-05-29 03:27:14,2017-05-29 03:28:14,29.468936499999998,111.6322185,45.66363636363636,17.185380545165795,22.983333333333334,85.7852813852814,1.9666666666666666
262,A3831,45953.0,45954.0,2017-05-29 03:56:21,2017-05-29 03:57:21,29.454142,111.66089499999998,47.900000000000006,3.6376695819520632,28.116666666666667,209.96666666666667,1.9
263,A3831,45989.0,45989.0,2017-05-29 04:31:27,2017-05-29 04:31:27,29.271884999999997,111.770121,58.14117647058823,32.46571668317134,34.1,332.20734402852054,0.75
264,A3831,46014.0,46015.0,2017-05-29 04:56:05,2017-05-29 04:57:05,29.125599,111.625562,70.51666666666667,27.529677996118632,24.633333333333333,265.1066666666667,1.9333333333333333
265,A3831,46034.0,46035.0,2017-05-29 05:15:46,2017-05-29 05:16:47,29.0556475,111.6434245,31.138888888888882,9.812497977794624,18.683333333333334,131.0566339869281,1.75
266,A3831,46052.0,46052.0,2017-05-29 05:33:01,2017-05-29 05:33:01,28.986008,111.656268,32.357142857142854,8.332025101588462,16.233333333333334,306.79802197802195,0.8
267,A3831,46237.0,46237.0,2017-05-29 08:37:27,2017-05-29 08:37:27,28.985892,111.654049,4.766666666666667,1.229453541402947,184.43333333333334,2.243333333333333,1.0666666666666667
268,A3831,46242.0,46242.0,2017-05-29 08:42:21,2017-05-29 08:42:21,29.00044500000001,111.659732,24.874999999999996,1.9667933793628498,4.9,201.60916666666665,0.9833333333333333
269,A3831,46244.0,46244.0,2017-05-29 08:44:06,2017-05-29 08:44:06,29.005799,111.65981699999999,25.9,1.1839003762567057,1.75,25.9,0.7833333333333333
270,A3831,46253.0,46253.0,2017-05-29 08:52:43,2017-05-29 08:52:43,29.043827,111.64385,33.8375,5.090517325047336,8.616666666666667,245.72267857142856,0.8833333333333333
271,A3831,46257.0,46257.0,2017-05-29 08:56:18,2017-05-29 08:56:18,29.054982,111.64380200000001,30.433333333333337,1.412393264054582,3.5833333333333335,216.8933333333334,0.85
272,A3831,46260.0,46260.0,2017-05-29 08:58:52,2017-05-29 08:58:52,29.063629,111.64380700000001,24.75,1.0157984517112226,2.566666666666667,477.4050000000001,0.75
273,A3831,46278.0,46278.0,2017-05-29 09:15:23,2017-05-29 09:15:23,29.113934000000004,111.616974,23.88235294117647,7.554411758090694,16.516666666666666,185.25279411764706,0.7666666666666667
274,A3831,46290.0,46290.0,2017-05-29 09:27:18,2017-05-29 09:27:18,29.158457000000002,111.636354,29.836363636363636,5.566138031487738,11.916666666666666,170.46254545454545,0.9666666666666667
275,A3831,46295.0,47732.0,2017-05-29 09:31:47,2017-05-30 09:30:02,29.16209497148814,111.64050813838672,18.05,1.2250576429089388,4.483333333333333,9.07,1438.25
276,A3831,47733.0,49170.0,2017-05-30 09:31:02,2017-05-31 09:30:03,29.162110780945756,111.64047933518782,0.0,0.0,0.0,0.0,1439.0166666666667
277,A3831,49171.0,50603.0,2017-05-31 09:31:03,2017-06-01 09:30:03,29.162092845778094,111.64049035729238,0.0,0.0,0.0,0.0,1439.0
278,A3831,50604.0,52041.0,2017-06-01 09:31:03,2017-06-02 09:30:03,29.162097594575826,111.64049469610572,0.0,0.0,0.0,0.0,1439.0
279,A3831,52042.0,52334.0,2017-06-02 09:31:03,2017-06-02 14:23:03,29.162103754266194,111.64050625597264,0.0,0.0,0.0,0.0,292.0
280,A3831,59697.0,59698.0,2017-06-08 09:03:35,2017-06-08 09:04:37,29.159975999999997,111.6355345,11.125,16.22211351479437,8320.533333333333,48.51583333333334,2.0833333333333335
281,A3831,59727.0,59727.0,2017-06-08 09:33:48,2017-06-08 09:33:48,29.055141,111.643199,30.189285714285717,13.26304877502687,29.183333333333334,113.6906216931217,1.0833333333333333
282,A3831,59731.0,59732.0,2017-06-08 09:37:43,2017-06-08 09:38:43,29.049447,111.65513049999998,36.5,2.0840640148819496,3.9166666666666665,2.9099999999999953,2.0
283,A3831,59734.0,59734.0,2017-06-08 09:40:21,2017-06-08 09:40:21,29.044475,111.65543100000001,31.5,0.5557564248220405,1.6333333333333333,31.5,0.7333333333333333
284,A3831,59828.0,59829.0,2017-06-08 11:14:14,2017-06-08 11:15:13,29.0418875,111.65802199999999,3.8,1.1925311641034146,93.88333333333334,3.8,1.9833333333333334
285,A3831,59835.0,59835.0,2017-06-08 11:20:54,2017-06-08 11:20:54,29.048846,111.65538400000001,11.34,0.8975554188809165,5.683333333333334,53.907999999999994,1.1666666666666667
286,A3831,59838.0,59846.0,2017-06-08 11:23:43,2017-06-08 11:31:43,29.053069777777775,111.65538433333332,12.95,0.7101387184692405,2.816666666666667,22.445000000000007,9.033333333333333
287,A3831,59851.0,59851.0,2017-06-08 11:36:19,2017-06-08 11:36:19,29.055590000000002,111.643996,32.0,1.5098654011648998,4.6,124.81999999999995,0.7333333333333333
288,A3831,59858.0,59866.0,2017-06-08 11:43:31,2017-06-08 11:51:16,29.057836333333334,111.59924744444443,44.1,4.847722627131394,7.2,500.40399999999994,8.916666666666666
289,A3831,59916.0,59946.0,2017-06-08 12:40:26,2017-06-08 13:10:32,28.796998774193547,111.9489943548387,69.73469387755102,55.52737428573186,49.166666666666664,336.0698129251701,30.85
290,A3831,60023.0,60047.0,2017-06-08 14:27:47,2017-06-08 14:51:47,28.309960000000004,112.60325435999998,70.84868421052634,89.53883272285907,77.25,51.601464912280704,25.033333333333335
291,A3831,60065.0,60067.0,2017-06-08 15:09:37,2017-06-08 15:11:55,28.247747999999998,112.77850866666667,66.63529411764705,18.83194791158001,17.833333333333332,131.62117647058824,3.05
292,A3831,60117.0,60117.0,2017-06-08 16:01:25,2017-06-08 16:01:25,28.233755,113.05346399999999,57.76530612244897,47.65970839278226,49.5,286.0881462585034,0.8
293,A3831,60123.0,60123.0,2017-06-08 16:07:40,2017-06-08 16:07:40,28.227320000000002,113.074671,32.08,2.584625376278723,6.25,8.911999999999995,1.1833333333333333
294,A3831,60130.0,60130.0,2017-06-08 16:13:31,2017-06-08 16:13:31,28.232443,113.082625,13.283333333333333,1.6103429234626943,5.85,72.75366666666666,0.8
295,A3831,60132.0,60186.0,2017-06-08 16:15:36,2017-06-08 17:09:38,28.233200872727267,113.0816388181818,5.9,0.18263973077611262,2.0833333333333335,5.9,55.0
296,A3831,60190.0,60190.0,2017-06-08 17:13:20,2017-06-08 17:13:20,28.2326,113.082649,4.8999999999999995,0.15015329280701786,3.7,9.729999999999999,0.9666666666666667
297,A3831,60192.0,60199.0,2017-06-08 17:14:55,2017-06-08 17:21:55,28.232480875000004,113.08189925000002,6.3,0.13828072684009,1.5833333333333333,6.3,7.783333333333333
298,A3831,60261.0,60261.0,2017-06-08 18:23:53,2017-06-08 18:23:53,28.227390000000003,113.072019,18.98333333333333,1.7709151508487322,61.96666666666667,136.74966666666666,1.1166666666666667
299,A3831,60265.0,60265.0,2017-06-08 18:27:58,2017-06-08 18:27:58,28.227327000000002,113.05848200000001,15.433333333333335,1.3463957693971853,4.083333333333333,102.84333333333333,0.9333333333333333
300,A3831,60290.0,60347.0,2017-06-08 18:51:50,2017-06-09 06:00:08,28.16842081034483,113.05643417241386,29.645833333333332,10.883667268361904,23.866666666666667,638.9730253623189,669.3
301,A3831,60356.0,60356.0,2017-06-09 06:08:26,2017-06-09 06:08:26,28.170459,113.04724099999999,19.416666666666664,1.5812851553473635,8.3,161.98166666666665,0.8666666666666667
302,A3831,60368.0,60368.0,2017-06-09 06:19:31,2017-06-09 06:19:31,28.233999,113.05919899999999,48.872727272727275,8.364151490512054,11.083333333333334,538.9381818181818,0.7333333333333333
303,A3831,60381.0,60496.0,2017-06-09 06:32:48,2017-06-09 08:27:48,28.232392810344816,113.08183902586204,24.275000000000006,4.319919548983387,13.283333333333333,165.46568181818182,116.15
