StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
160,D1166,15065.0,15066.0,2017-05-12 17:25:23,2017-05-12 17:26:13,33.738696000000004,109.8117035,49.857142857142854,6.188673800763353,6.666666666666667,29.476190476190478,1.6666666666666667
161,D1166,15068.0,15068.0,2017-05-12 17:27:53,2017-05-12 17:27:53,33.753229,109.805154,59.0,2.080647766754931,1.6666666666666667,59.0,0.8333333333333334
162,D1166,15072.0,15077.0,2017-05-12 17:31:13,2017-05-12 17:35:23,33.769573,109.78938500000002,49.333333333333336,2.82699134038365,3.3333333333333335,9.333333333333334,5.0
163,D1166,15080.0,15080.0,2017-05-12 17:37:53,2017-05-12 17:37:53,33.814619,109.73793799999999,73.0,7.584967963333032,2.5,8.0,0.8333333333333334
164,D1166,15093.0,15093.0,2017-05-12 17:50:33,2017-05-12 17:50:33,33.861803,109.640778,64.33333333333333,13.812551745084857,12.666666666666666,20.424242424242426,0.8333333333333334
165,D1166,15101.0,15105.0,2017-05-12 17:57:13,2017-05-12 18:00:33,33.891286,109.61090900000002,47.57142857142857,5.392330715687748,6.666666666666667,27.952380952380953,4.166666666666667
166,D1166,15110.0,15110.0,2017-05-12 18:06:33,2017-05-12 18:06:33,33.93268,109.53261499999999,68.25,8.81408337996959,6.0,3.5833333333333335,0.8333333333333334
167,D1166,15117.0,15118.0,2017-05-12 18:12:23,2017-05-12 18:13:13,33.945963500000005,109.48270149999999,44.333333333333336,5.386590762462825,5.833333333333333,623.4666666666667,1.6666666666666667
168,D1166,15125.0,15135.0,2017-05-12 18:19:03,2017-05-12 18:29:13,33.99570781818182,109.41124972727272,63.333333333333336,6.225719990885759,5.833333333333333,4.666666666666667,11.0
169,D1166,15141.0,15142.0,2017-05-12 18:34:13,2017-05-12 18:35:03,34.080519,109.33498300000001,70.0,7.11993877665274,5.0,17.5,1.6666666666666667
170,D1166,15174.0,15177.0,2017-05-12 19:01:43,2017-05-12 19:04:13,34.25872175,109.12483999999999,64.25806451612904,29.74299457634249,26.666666666666668,119.9978494623656,3.3333333333333335
171,D1166,15279.0,15389.0,2017-05-12 20:29:13,2017-05-12 22:00:53,34.765085702702706,108.9084862522523,59.72093023255814,71.6903990328164,85.0,78.8623803009576,92.5
172,D1166,15469.0,15474.0,2017-05-12 23:08:03,2017-05-12 23:12:13,35.207462666666665,108.99739966666664,51.050632911392405,56.88822748448895,67.16666666666667,104.99740344044142,5.0
173,D1166,15486.0,15490.0,2017-05-12 23:22:13,2017-05-12 23:25:33,35.287924,108.97131599999997,45.45454545454545,9.912611353847847,10.0,19.472727272727273,4.166666666666667
174,D1166,15511.0,15514.0,2017-05-12 23:45:03,2017-05-12 23:47:33,35.457913,109.061103,60.05,22.442084255081703,19.5,75.31315789473685,3.3333333333333335
175,D1166,15541.0,15926.0,2017-05-13 00:26:54,2017-05-13 07:00:24,35.74222257512954,109.15354740673578,56.15384615384615,37.55791367277854,39.35,95.57538461538462,394.5
176,D1166,15977.0,15980.0,2017-05-13 07:51:24,2017-05-13 07:54:24,35.742552749999994,109.15275575000001,14.0,0.6461465133108761,51.0,32.0,4.0
177,D1166,16007.0,16007.0,2017-05-13 08:31:54,2017-05-13 08:31:54,36.047678999999995,109.18265600000001,65.42307692307692,38.05589676678953,37.5,123.21384615384616,1.0
178,D1166,16015.0,16015.0,2017-05-13 08:41:24,2017-05-13 08:41:24,36.120114,109.15469399999999,59.285714285714285,9.404807259460181,9.5,61.23809523809524,1.0
179,D1166,16019.0,16020.0,2017-05-13 08:47:24,2017-05-13 08:48:24,36.180443999999994,109.2056745,77.33333333333333,7.770637747273718,6.0,14.333333333333332,2.0
180,D1166,16049.0,16049.0,2017-05-13 09:35:07,2017-05-13 09:35:07,36.561562,109.33646999999999,64.42857142857143,47.826940403129505,46.71666666666667,49.661375661375665,4.0
181,D1166,16055.0,16055.0,2017-05-13 09:44:07,2017-05-13 09:44:07,36.651262,109.369599,64.6,11.35345518086643,9.0,168.3,3.0
182,D1166,16075.0,16075.0,2017-05-13 10:06:07,2017-05-13 10:06:07,36.855663,109.32273899999998,67.3157894736842,25.766920877183725,22.0,36.89473684210527,1.0
183,D1166,16111.0,16212.0,2017-05-13 10:43:37,2017-05-13 12:24:37,37.09165590196079,109.0710554411765,59.94285714285714,37.31464941292332,37.5,70.34957983193277,102.0
184,D1166,16239.0,16239.0,2017-05-13 12:52:37,2017-05-13 12:52:37,37.260988,108.92091699999999,52.92307692307692,23.910956984831856,28.0,116.47384615384615,1.0
185,D1166,16248.0,16248.0,2017-05-13 13:01:37,2017-05-13 13:01:37,37.317423,108.92493700000001,44.125,7.044070563832635,9.0,23.553571428571427,1.0
186,D1166,16343.0,16437.0,2017-05-13 14:39:37,2017-05-13 16:13:37,38.02127375789472,109.19794490526317,61.223404255319146,99.39877132417287,98.0,143.40116678105696,95.0
187,D1166,16571.0,16571.0,2017-05-13 18:27:37,2017-05-13 18:27:37,39.058003,109.782979,63.78947368421053,141.90985829912438,134.0,51.591706539074956,1.0
188,D1166,16639.0,16640.0,2017-05-13 19:40:07,2017-05-13 19:41:07,39.666723000000005,109.903418,60.1044776119403,71.31503902615295,72.5,166.70104025327905,2.0
189,D1166,16658.0,16660.0,2017-05-13 19:59:07,2017-05-13 20:01:07,39.80930833333333,109.90995966666667,57.0,16.397740886976557,18.0,82.0,3.0
190,D1166,16669.0,16669.0,2017-05-13 20:10:07,2017-05-13 20:10:07,39.807827,109.934931,24.375,2.90066937684275,9.0,138.83928571428572,1.0
191,D1166,16673.0,16673.0,2017-05-13 20:14:07,2017-05-13 20:14:07,39.8007,109.950098,20.0,1.5406159041319898,4.0,196.0,1.0
192,D1166,16676.0,16676.0,2017-05-13 20:17:07,2017-05-13 20:17:07,39.792348,109.958569,35.5,1.2123428499496618,3.0,12.5,1.0
193,D1166,16681.0,16681.0,2017-05-13 20:22:07,2017-05-13 20:22:07,39.785228000000004,109.97837700000001,32.0,2.287345036292236,5.0,28.666666666666668,1.0
194,D1166,16684.0,16684.0,2017-05-13 20:25:07,2017-05-13 20:25:07,39.775917,109.985056,25.5,1.496300030835452,3.0,84.5,1.0
195,D1166,16688.0,16690.0,2017-05-13 20:29:07,2017-05-13 20:31:07,39.772507,109.98136633333333,23.333333333333332,1.4764265747442842,4.0,76.33333333333333,3.0
196,D1166,18849.0,18892.0,2017-05-15 15:55:37,2017-05-15 16:38:37,39.77769845454546,109.9844769318182,16.5,2.3456692628399987,2604.5,37.666666666666664,44.0
197,D1166,18894.0,18894.0,2017-05-15 16:40:37,2017-05-15 16:40:37,39.775799,109.981349,17.0,0.5060142703165795,2.0,17.0,1.0
198,D1166,18897.0,18897.0,2017-05-15 16:43:37,2017-05-15 16:43:37,39.770266,109.984549,31.5,1.0647721105726984,3.0,0.5,1.0
199,D1166,18909.0,18909.0,2017-05-15 16:55:37,2017-05-15 16:55:37,39.775157,109.99024399999999,28.727272727272727,5.232258818438427,12.0,158.21818181818182,1.0
200,D1166,18931.0,18931.0,2017-05-15 17:17:37,2017-05-15 17:17:37,39.803219,110.058031,29.238095238095237,9.681139317677674,22.0,119.19047619047619,1.0
201,D1166,18935.0,18935.0,2017-05-15 17:21:37,2017-05-15 17:21:37,39.805896000000004,110.06936999999999,29.0,1.4260609801669781,4.0,49.0,1.0
202,D1166,18944.0,18944.0,2017-05-15 17:30:37,2017-05-15 17:30:37,39.773399,110.10458999999999,37.125,5.015925446489695,9.0,226.69642857142858,1.0
203,D1166,18966.0,18966.0,2017-05-15 17:52:37,2017-05-15 17:52:37,39.624244,110.164897,54.23809523809524,19.15929804543247,22.0,20.69047619047619,1.0
204,D1166,18969.0,18971.0,2017-05-15 17:55:37,2017-05-15 17:57:37,39.60658033333333,110.16950566666667,26.5,2.531833772923092,3.0,760.5,3.0
205,D1166,18986.0,18986.0,2017-05-15 18:12:37,2017-05-15 18:12:37,39.512127,110.219881,51.92857142857143,12.038589094070735,15.0,135.76373626373626,1.0
206,D1166,19009.0,19009.0,2017-05-15 18:35:37,2017-05-15 18:35:37,39.36421,110.32397900000001,53.63636363636363,20.186724894041934,23.0,153.67099567099567,1.0
207,D1166,19014.0,19014.0,2017-05-15 18:40:37,2017-05-15 18:40:37,39.368179999999995,110.33320900000001,29.75,2.08485073504691,5.0,56.916666666666664,1.0
208,D1166,19019.0,19020.0,2017-05-15 18:45:37,2017-05-15 18:46:37,39.340897,110.36311799999999,55.25,4.2500756189590625,5.0,66.25,2.0
209,D1166,19027.0,19027.0,2017-05-15 18:53:37,2017-05-15 18:53:37,39.309752,110.380347,37.166666666666664,4.114990788614936,7.0,155.36666666666667,1.0
210,D1166,19030.0,19033.0,2017-05-15 18:56:37,2017-05-15 18:59:37,39.29749925,110.38027399999999,34.0,1.8587533099423221,3.0,72.0,4.0
211,D1166,19037.0,19038.0,2017-05-15 19:03:37,2017-05-15 19:04:37,39.306615,110.3815755,18.333333333333332,1.0266516994580759,4.0,82.33333333333333,2.0
212,D1166,19044.0,19044.0,2017-05-15 19:10:37,2017-05-15 19:10:37,39.296932,110.38306999999999,16.4,1.105931359752952,6.0,34.3,1.0
213,D1166,19063.0,19063.0,2017-05-15 19:29:37,2017-05-15 19:29:37,39.2445,110.39958,22.444444444444443,6.653470834117306,19.0,425.90849673202615,1.0
214,D1166,19067.0,19067.0,2017-05-15 19:33:37,2017-05-15 19:33:37,39.240681,110.397898,8.0,0.5666340285110193,4.0,3.0,1.0
215,D1166,19098.0,19105.0,2017-05-15 20:04:37,2017-05-15 20:11:37,39.295648625,110.53272712500001,34.041666666666664,14.139175775074916,31.0,196.04166666666666,8.0
216,D1166,19108.0,19108.0,2017-05-15 20:14:37,2017-05-15 20:14:37,39.297299,110.519147,33.5,1.1692518253901392,3.0,40.5,1.0
217,D1166,19112.0,19125.0,2017-05-15 20:21:07,2017-05-15 21:39:07,39.30479157142856,110.52027735714285,13.666666666666666,1.0631929867612464,6.5,17.333333333333332,80.2
218,D1166,19133.0,19133.0,2017-05-15 22:25:37,2017-05-15 22:25:37,39.26449,110.53329599999999,20.714285714285715,5.327750044943793,46.5,38.904761904761905,1.0
219,D1166,19144.0,19144.0,2017-05-15 22:40:07,2017-05-15 22:40:07,39.233395,110.52947900000001,19.6,4.458086955326111,14.5,86.4888888888889,1.0
220,D1166,19152.0,19176.0,2017-05-15 22:48:07,2017-05-15 23:12:07,39.20593599999998,110.54300495999996,29.428571428571427,3.227872362300814,8.0,24.285714285714285,25.0
221,D1166,19331.0,19352.0,2017-05-16 02:37:07,2017-05-16 02:58:07,38.04179668181818,110.46862377272727,51.97402597402598,169.13741040765817,205.0,275.47644512350394,22.0
222,D1166,19360.0,19360.0,2017-05-16 03:07:37,2017-05-16 03:07:37,38.025334,110.53458799999999,38.42857142857143,6.016318024793063,9.5,487.61904761904765,1.0
223,D1166,19376.0,19608.0,2017-05-16 03:26:07,2017-05-16 07:19:07,38.04126551931333,110.67017327038627,41.333333333333336,12.532203798107506,18.5,38.952380952380956,234.0
224,D1166,19610.0,19629.0,2017-05-16 07:21:07,2017-05-16 07:40:07,38.04088325,110.67085390000003,6.0,0.07064731788071553,2.0,6.0,20.0
225,D1166,19638.0,19640.0,2017-05-16 07:49:07,2017-05-16 07:51:07,38.050445,110.727398,37.625,5.1346108507303,9.0,168.83928571428572,3.0
226,D1166,19646.0,19647.0,2017-05-16 07:57:07,2017-05-16 07:58:07,38.04864,110.809128,52.0,6.943120323628167,6.0,26.5,2.0
227,D1166,19652.0,19652.0,2017-05-16 08:03:07,2017-05-16 08:03:07,38.024695,110.854404,47.5,5.250682416868543,5.0,40.5,1.0
228,D1166,19656.0,19660.0,2017-05-16 08:07:07,2017-05-16 08:11:07,38.02042700000001,110.893179,55.666666666666664,3.8366281585179194,4.0,58.333333333333336,5.0
229,D1166,19674.0,19674.0,2017-05-16 08:33:37,2017-05-16 08:33:37,37.858286,110.934619,56.38461538461539,24.488798738098325,22.5,91.42307692307692,1.0
230,D1166,19680.0,19680.0,2017-05-16 08:39:37,2017-05-16 08:39:37,37.809664,110.940698,64.0,5.939474956344044,6.0,25.0,1.0
231,D1166,19687.0,19687.0,2017-05-16 08:54:07,2017-05-16 08:54:07,37.730612,111.026025,60.166666666666664,12.804252510097077,14.5,189.36666666666667,2.5
232,D1166,19694.0,19694.0,2017-05-16 09:03:07,2017-05-16 09:03:07,37.710161,111.065917,39.0,5.920758888540027,9.0,13.2,3.0
233,D1166,19698.0,19698.0,2017-05-16 09:07:07,2017-05-16 09:07:07,37.676120000000004,111.074233,51.0,4.438177956194186,4.0,0.0,1.0
234,D1166,19718.0,19718.0,2017-05-16 09:37:07,2017-05-16 09:37:07,37.597423,111.308077,47.31578947368421,24.56316763594542,30.0,210.2280701754386,7.0
235,D1166,19768.0,19804.0,2017-05-16 10:28:37,2017-05-16 11:05:07,37.376792675675695,111.50782448648648,49.55102040816327,48.29581262438169,51.5,115.00255102040816,37.5
236,D1166,19807.0,19809.0,2017-05-16 11:08:07,2017-05-16 11:10:07,37.369869,111.511422,23.5,0.8598299340714914,3.0,40.5,3.0
237,D1166,19813.0,19880.0,2017-05-16 11:14:07,2017-05-16 12:21:07,37.33117207352944,111.52818844117651,47.333333333333336,4.746334690417398,4.0,16.333333333333336,68.0
238,D1166,19918.0,19923.0,2017-05-16 12:59:07,2017-05-16 13:04:07,37.173564666666664,111.85627766666666,59.83783783783784,36.752562356471394,38.0,65.47297297297297,6.0
239,D1166,19964.0,19968.0,2017-05-16 13:55:37,2017-05-16 13:59:37,37.088661,112.31959199999999,53.75,44.813753221338544,51.5,127.88461538461539,5.0
240,D1166,19993.0,20120.0,2017-05-16 14:46:07,2017-05-16 17:08:37,37.08563821093748,112.75181765625003,58.375,41.7073545096213,46.5,134.1576086956522,145.0
241,D1166,20129.0,20130.0,2017-05-16 17:21:07,2017-05-16 17:22:07,37.114651,112.83834499999999,45.75,8.721761072445904,12.5,86.21428571428571,2.0
242,D1166,20172.0,20172.0,2017-05-16 18:12:07,2017-05-16 18:12:07,36.76381,112.885602,57.31707317073171,49.212241633913465,50.0,196.3219512195122,1.0
243,D1166,20188.0,20188.0,2017-05-16 18:28:37,2017-05-16 18:28:37,36.644366999999995,112.93139599999999,55.266666666666666,15.14054907767457,16.5,270.4952380952381,1.0
244,D1166,20193.0,20193.0,2017-05-16 18:33:37,2017-05-16 18:33:37,36.620877,112.922471,36.75,3.2189427535980975,5.0,26.25,1.0
245,D1166,20286.0,20286.0,2017-05-16 20:20:37,2017-05-16 20:20:37,35.741538,112.967781,58.16304347826087,103.49682413017702,107.0,118.22587195413283,1.0
246,D1166,20381.0,20381.0,2017-05-16 21:57:07,2017-05-16 21:57:07,35.484773,112.904168,53.03125,29.96033934083713,96.5,103.83770161290323,2.5
247,D1166,20383.0,20383.0,2017-05-16 21:59:07,2017-05-16 21:59:07,35.484389,112.90338100000001,7.0,1.5634749331140334,2.0,7.0,1.0
248,D1166,20397.0,20402.0,2017-05-16 22:14:07,2017-05-16 22:20:37,35.473521166666664,112.98780533333333,41.72727272727273,8.508744951134473,15.0,346.21818181818185,7.5
249,D1166,20406.0,20409.0,2017-05-16 22:33:37,2017-05-16 22:36:37,35.423547,113.033418,35.333333333333336,7.028314065063826,13.0,9.333333333333334,12.0
250,D1166,20413.0,20414.0,2017-05-16 22:41:07,2017-05-16 22:44:37,35.39334500000001,113.064403,39.333333333333336,4.559978219399446,4.5,64.33333333333333,4.5
251,D1166,20417.0,20418.0,2017-05-16 22:49:37,2017-05-16 22:50:37,35.355814,113.12296299999998,49.5,6.790905078209087,5.0,12.5,4.0
252,D1166,20423.0,20423.0,2017-05-16 22:57:07,2017-05-16 22:57:07,35.294902,113.101078,60.0,7.258082856158603,6.5,2.0,1.0
253,D1166,20428.0,20430.0,2017-05-16 23:06:37,2017-05-16 23:08:37,35.23029266666668,113.14447133333334,53.0,9.088670285833569,9.5,23.333333333333332,3.0
254,D1166,20440.0,20440.0,2017-05-16 23:18:37,2017-05-16 23:18:37,35.182517,113.189673,48.22222222222222,7.42188300675282,10.0,168.44444444444446,1.0
255,D1166,20443.0,20460.0,2017-05-16 23:21:37,2017-05-16 23:38:37,35.18267188888889,113.19136583333334,5.0,0.23019117903371597,3.0,0.0,18.0
256,D1166,20941.0,20952.0,2017-05-17 07:45:37,2017-05-17 07:56:37,35.03112833333333,113.63190466666668,63.595238095238095,45.20538642150971,487.0,82.3931475029036,12.0
257,D1166,20971.0,20971.0,2017-05-17 08:27:07,2017-05-17 08:27:07,34.879714,113.81240700000001,62.22222222222222,31.00294948296188,30.5,98.65359477124183,1.0
258,D1166,21088.0,21093.0,2017-05-17 10:34:07,2017-05-17 10:39:07,33.736407333333325,114.0517665,62.974137931034484,135.43339022466373,127.0,38.94715142428785,6.0
259,D1166,21280.0,21310.0,2017-05-17 14:01:07,2017-05-17 14:31:07,31.934427806451627,114.28298135483872,61.876344086021504,208.5848815286643,202.0,32.95219412961348,31.0
260,D1166,21313.0,21315.0,2017-05-17 14:34:07,2017-05-17 14:36:07,31.932225666666668,114.28167566666666,9.5,0.25405605255795227,3.0,4.5,3.0
261,D1166,21469.0,21470.0,2017-05-17 17:16:37,2017-05-17 17:17:37,30.5372865,114.041252,60.00653594771242,162.22553990966807,160.5,60.967062263501894,2.0
262,D1166,21522.0,21522.0,2017-05-17 18:09:37,2017-05-17 18:09:37,30.157085,114.26955900000002,61.254901960784316,52.37783049685073,52.0,101.79372549019608,1.0
263,D1166,21526.0,21526.0,2017-05-17 18:13:37,2017-05-17 18:13:37,30.157876,114.288221,32.666666666666664,1.845364537064082,4.0,33.333333333333336,1.0
264,D1166,21536.0,21538.0,2017-05-17 18:23:37,2017-05-17 18:25:37,30.205856999999998,114.29104466666668,34.888888888888886,5.817683061053236,10.0,147.61111111111111,3.0
265,D1166,21549.0,21549.0,2017-05-17 18:36:37,2017-05-17 18:36:37,30.198245,114.276467,16.2,2.4902174492838354,11.0,53.51111111111111,1.0
266,D1166,21555.0,22567.0,2017-05-17 18:42:37,2017-05-18 10:18:44,30.204048003948646,114.269508077986,13.4,1.0896856787011011,6.0,19.3,937.1166666666667
267,D1166,22569.0,22569.0,2017-05-18 10:20:24,2017-05-18 10:20:24,30.203437,114.26935700000001,5.0,0.11446089635092195,1.6666666666666667,5.0,0.8333333333333334
268,D1166,22586.0,22605.0,2017-05-18 10:36:34,2017-05-18 10:52:24,30.161799050000003,114.2891944,25.9375,6.4502201966843105,16.166666666666668,220.99583333333334,16.666666666666668
269,D1166,22609.0,22609.0,2017-05-18 10:55:44,2017-05-18 10:55:44,30.156191999999997,114.271961,45.0,1.9374181275938367,3.3333333333333335,37.0,0.8333333333333334
270,D1166,22615.0,22616.0,2017-05-18 11:00:44,2017-05-18 11:01:34,30.182280499999997,114.27232,49.4,3.7826879468185917,5.0,432.3,1.6666666666666667
271,D1166,22633.0,22633.0,2017-05-18 11:18:54,2017-05-18 11:18:54,30.31373300000001,114.24248,58.6875,15.03188513045258,17.333333333333332,228.89583333333334,0.8333333333333334
272,D1166,22649.0,22649.0,2017-05-18 11:33:24,2017-05-18 11:33:24,30.335756,114.36806000000001,61.733333333333334,14.041044129655921,14.5,7.780952380952381,0.8333333333333334
273,D1166,22699.0,22699.0,2017-05-18 12:19:34,2017-05-18 12:19:34,30.5228,114.670272,57.93877551020408,42.22877463944868,46.166666666666664,159.93367346938774,0.8333333333333334
274,D1166,22702.0,22702.0,2017-05-18 12:22:04,2017-05-18 12:22:04,30.525160999999997,114.67756000000001,25.0,0.9423741465885684,2.5,338.0,0.8333333333333334
275,D1166,22705.0,22709.0,2017-05-18 12:24:34,2017-05-18 12:27:54,30.523366799999998,114.6847528,45.5,0.9796098106137788,2.5,264.5,4.166666666666667
276,D1166,22811.0,22811.0,2017-05-18 23:40:14,2017-05-18 23:40:14,30.525027,114.677876,8.333333333333334,1.5718861515932776,672.3333333333334,9.333333333333332,0.8333333333333334
277,D1166,22813.0,22814.0,2017-05-18 23:41:54,2017-05-18 23:42:44,30.523622499999995,114.6769465,15.0,0.2141164658179837,1.6666666666666667,15.0,1.6666666666666667
278,D1166,22818.0,22818.0,2017-05-18 23:46:04,2017-05-18 23:46:04,30.522483,114.66579899999999,28.666666666666668,1.106274784101878,3.3333333333333335,41.33333333333333,0.8333333333333334
279,D1166,22995.0,23175.0,2017-05-19 02:16:14,2017-05-19 04:46:14,29.741296298342522,113.89418574033161,56.90909090909091,142.60094695254472,150.16666666666666,132.26597402597403,150.83333333333334
280,D1166,23206.0,23206.0,2017-05-19 05:12:04,2017-05-19 05:12:04,29.619132,113.705874,55.9,23.3235527069414,25.833333333333332,171.6793103448276,0.8333333333333334
281,D1166,23305.0,23335.0,2017-05-19 06:43:04,2017-05-19 07:08:04,28.893478225806444,113.25776400000002,69.48979591836735,105.71991886411594,91.0,29.840100988849148,25.833333333333332
282,D1166,23371.0,23382.0,2017-05-19 07:41:54,2017-05-19 07:52:14,28.554432416666668,113.228314,68.48571428571428,37.6029295941847,33.833333333333336,20.080672268907563,11.166666666666666
283,D1166,23391.0,23394.0,2017-05-19 07:59:44,2017-05-19 08:02:14,28.395529999999997,113.137399,68.5,21.077036045517215,7.5,35.42857142857143,3.3333333333333335
284,D1166,23401.0,23407.0,2017-05-19 08:08:04,2017-05-19 08:13:14,28.314502,113.084248,72.83333333333333,10.481815733138465,5.833333333333333,12.566666666666666,6.0
285,D1166,23412.0,23414.0,2017-05-19 08:17:24,2017-05-19 08:19:04,28.321229000000006,112.99792199999997,52.75,8.629360651032156,4.166666666666667,514.9166666666666,2.5
286,D1166,23427.0,23427.0,2017-05-19 08:29:54,2017-05-19 08:29:54,28.315535999999998,112.997055,20.0,0.6722695674908634,10.833333333333334,20.0,0.8333333333333334
287,D1166,23431.0,23431.0,2017-05-19 08:33:14,2017-05-19 08:33:14,28.309013,112.99550500000001,15.333333333333334,0.9573963911504029,3.3333333333333335,76.33333333333333,0.8333333333333334
288,D1166,23438.0,23438.0,2017-05-19 08:39:04,2017-05-19 08:39:04,28.295149,112.982165,33.833333333333336,2.7661880086199804,5.833333333333333,169.76666666666665,0.8333333333333334
289,D1166,23441.0,23442.0,2017-05-19 08:41:34,2017-05-19 08:42:24,28.295571000000002,112.979681,11.5,0.3708013757871852,2.5,0.5,1.6666666666666667
290,D1166,23607.0,23607.0,2017-05-19 19:14:34,2017-05-19 19:14:34,28.302073999999998,112.97879499999999,18.666666666666668,1.471710059956438,632.1666666666666,89.33333333333333,0.8333333333333334
291,D1166,23616.0,23616.0,2017-05-19 19:26:14,2017-05-19 19:26:14,28.302784999999997,112.97993899999999,17.6,1.9786547700615758,11.666666666666666,23.3,0.8333333333333334
292,D1166,23623.0,23623.0,2017-05-19 19:32:04,2017-05-19 19:32:04,28.317302,112.99758700000001,28.666666666666668,2.694547206706694,5.833333333333333,145.06666666666666,0.8333333333333334
293,D1166,23647.0,23649.0,2017-05-19 19:57:54,2017-05-19 19:59:34,28.240728,112.84459033333333,58.95652173913044,22.534695821720646,25.833333333333332,128.58893280632412,2.5
294,D1166,23689.0,23689.0,2017-05-19 20:37:34,2017-05-19 20:37:34,28.278844,112.57920800000001,52.53846153846154,31.461060424247812,38.0,102.78137651821862,0.8333333333333334
295,D1166,23694.0,23694.0,2017-05-19 20:42:24,2017-05-19 20:42:24,28.278732,112.56058200000001,37.0,2.2073986414303324,4.833333333333333,50.0,1.3333333333333333
296,D1166,23698.0,23698.0,2017-05-19 20:45:44,2017-05-19 20:45:44,28.278578999999997,112.54411,38.333333333333336,2.294609895506057,3.3333333333333335,2.333333333333333,0.8333333333333334
297,D1166,23701.0,23701.0,2017-05-19 20:48:14,2017-05-19 20:48:14,28.275583,112.53236100000001,43.5,1.697455474537759,2.5,4.5,0.8333333333333334
298,D1166,23706.0,23828.0,2017-05-19 20:53:14,2017-05-19 22:46:14,28.262529747967463,112.52644355284552,34.5,2.4276632377598015,5.0,165.66666666666666,113.0
299,D1166,23829.0,23831.0,2017-05-21 13:03:08,2017-05-21 13:05:38,28.262527333333335,112.52642033333332,0.0,0.0,0.0,0.0,2.5
300,D1166,23833.0,23833.0,2017-05-21 13:07:38,2017-05-21 13:07:38,28.26414500000001,112.53006699999999,19.0,0.4015080735576027,2.0,19.0,1.0
301,D1166,23840.0,23840.0,2017-05-21 13:14:38,2017-05-21 13:14:38,28.278525,112.549351,37.833333333333336,3.2216771280651755,7.0,16.566666666666666,1.0
302,D1166,23845.0,23845.0,2017-05-21 13:19:38,2017-05-21 13:19:38,28.278771999999996,112.57474199999999,30.25,2.5871314887747774,5.0,230.25,1.0
303,D1166,23849.0,23849.0,2017-05-21 13:23:38,2017-05-21 13:23:38,28.278895000000002,112.59183999999999,34.333333333333336,2.4096487209747726,4.0,134.33333333333334,1.0
304,D1166,23853.0,23853.0,2017-05-21 13:27:38,2017-05-21 13:27:38,28.272009999999998,112.609176,38.666666666666664,2.208706760097485,4.0,569.3333333333334,1.0
305,D1166,23868.0,23868.0,2017-05-21 13:42:38,2017-05-21 13:42:38,28.267102,112.65111100000001,41.0,4.242547455682696,15.0,69.2,1.0
306,D1166,23872.0,23872.0,2017-05-21 13:46:38,2017-05-21 13:46:38,28.260552,112.674241,49.333333333333336,2.8299222640337005,4.0,0.3333333333333333,1.0
307,D1166,23898.0,23898.0,2017-05-21 14:12:38,2017-05-21 14:12:38,28.240575,112.84434399999999,53.96,21.86421124525374,26.0,139.70666666666668,1.0
308,D1166,23904.0,23907.0,2017-05-21 14:18:38,2017-05-21 14:21:38,28.194814,112.85528799999999,62.4,5.52380515859383,6.0,83.3,4.0
309,D1166,23937.0,23940.0,2017-05-21 14:53:38,2017-05-21 14:56:38,28.12017275,113.1727195,67.24137931034483,38.3521867074448,32.0,75.97536945812809,4.0
310,D1166,23944.0,23944.0,2017-05-21 15:00:38,2017-05-21 15:00:38,28.120471000000002,113.173223,44.0,2.1099508860068688,4.0,733.0,1.0
311,D1166,23970.0,23972.0,2017-05-21 15:26:38,2017-05-21 15:28:38,28.208993333333336,113.28488233333333,69.6,28.2872893297076,26.0,142.75,3.0
312,D1166,23979.0,23979.0,2017-05-21 15:35:38,2017-05-21 15:35:38,28.203812,113.329118,49.0,4.671833409880104,7.0,290.8,1.0
313,D1166,24069.0,24076.0,2017-05-21 17:09:38,2017-05-21 17:16:38,28.209781375,113.29830450000001,22.0,4.314072358818644,94.0,138.88888888888889,8.0
314,D1166,24108.0,24108.0,2017-05-21 17:48:38,2017-05-21 17:48:38,28.213579,113.05824299999999,51.29032258064516,26.070974174696264,32.0,190.5462365591398,1.0
315,D1166,24115.0,24116.0,2017-05-21 17:55:38,2017-05-21 17:56:38,28.2075635,113.05762200000001,10.5,0.6931079717874116,7.0,0.5,2.0
316,D1166,24118.0,24120.0,2017-05-21 17:58:38,2017-05-21 18:00:38,28.204842,113.05732066666667,6.0,0.30220574177623666,2.0,6.0,3.0
317,D1166,24122.0,24123.0,2017-05-21 18:02:38,2017-05-21 18:03:38,28.202602500000005,113.0570655,8.0,0.26145755362651113,2.0,8.0,2.0
318,D1166,24126.0,24127.0,2017-05-21 18:06:38,2017-05-21 18:07:38,28.199278,113.05670800000001,14.5,0.3521520636146955,3.0,84.5,2.0
319,D1166,24193.0,24215.0,2017-05-21 19:15:38,2017-05-21 19:37:38,27.704664652173907,113.03533143478262,52.82539682539682,57.96836034061405,68.0,284.46902201740915,23.0
320,D1166,24253.0,24290.0,2017-05-21 20:15:38,2017-05-21 20:52:38,27.40283981578947,113.02737968421052,53.24324324324324,33.62127703073674,38.0,183.96696696696696,38.0
