Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
63.333333333333336,7.828554174905365,1.0,2017-05-10 07:53:59,32.70378400000001,110.779097,5.466666666666667,18900.0,2017-05-10 07:53:59,162,18900.0,7.0,D1171
65.0,3.5964299276318563,2.0,2017-05-10 07:57:59,32.728213000000004,110.773316,2.0,18903.0,2017-05-10 07:57:59,163,18903.0,4.0,D1171
71.5,7.586130638581891,1.0,2017-05-10 08:02:59,32.783205,110.749661,3.0,18908.0,2017-05-10 08:02:59,164,18908.0,5.0,D1171
64.11111111111111,11.232851434614211,23.0,2017-05-10 08:34:59,32.84842480952383,110.67273114285717,51.611111111111114,18918.0,2017-05-10 08:13:59,165,18938.0,11.0,D1171
46.0,3.1475690621115873,2.0,2017-05-10 08:40:59,32.859035999999996,110.64204299999999,596.6666666666666,18943.0,2017-05-10 08:39:59,166,18944.0,5.0,D1171
63.6,7.0483040087577224,1.0333333333333334,2017-05-10 08:46:59,32.89980300000001,110.584557,7.3,18950.0,2017-05-10 08:46:59,167,18950.0,6.0,D1171
68.5,5.0008530343338204,1.0,2017-05-10 08:50:59,32.925098,110.540559,112.5,18953.0,2017-05-10 08:50:59,168,18953.0,4.0,D1171
61.25,6.330160161032835,1.0,2017-05-10 08:55:59,32.946424,110.499572,2.9166666666666665,18958.0,2017-05-10 08:55:59,169,18958.0,5.0,D1171
64.0625,37.953923866267765,3.0,2017-05-10 09:33:59,33.14332,110.194675,19.47983870967742,18991.0,2017-05-10 09:31:59,170,18993.0,36.0,D1171
69.4,9.085535285608179,1.0,2017-05-10 09:39:59,33.190461,110.121176,6.3,18999.0,2017-05-10 09:39:59,171,18999.0,6.0,D1171
51.4,9.140337495361289,3.0,2017-05-10 09:49:59,33.244313,110.06352,800.3000000000001,19005.0,2017-05-10 09:49:59,172,19005.0,10.0,D1171
61.5,4.195485347894385,1.0,2017-05-10 09:52:59,33.262954,110.06870900000001,0.5,19008.0,2017-05-10 09:52:59,173,19008.0,3.0,D1171
61.0,10.412772934343286,2.0,2017-05-10 10:03:59,33.345844,110.060907,1.7142857142857142,19017.0,2017-05-10 10:02:59,174,19018.0,10.0,D1171
58.0,7.08827178269303,7.0,2017-05-10 10:16:59,33.408421285714276,110.06432528571428,0.6666666666666666,19025.0,2017-05-10 10:10:59,175,19031.0,7.0,D1171
66.76923076923077,25.56958951923813,2.0,2017-05-10 10:35:59,33.530534,109.90029299999999,57.19230769230769,19047.0,2017-05-10 10:34:59,176,19048.0,18.0,D1171
63.625,10.901380523113158,2.0,2017-05-10 10:45:59,33.619806999999994,109.874256,14.839285714285714,19057.0,2017-05-10 10:44:59,177,19058.0,9.0,D1171
60.42857142857143,9.992507566802894,1.0,2017-05-10 10:54:59,33.688796999999994,109.83471999999999,9.285714285714285,19066.0,2017-05-10 10:54:59,178,19066.0,9.0,D1171
59.2,6.538284878350323,1.0,2017-05-10 11:00:59,33.739005,109.810988,6.2,19072.0,2017-05-10 11:00:59,179,19072.0,6.0,D1171
59.333333333333336,4.120178518272917,5.0,2017-05-10 11:08:59,33.766426,109.791875,9.333333333333334,19076.0,2017-05-10 11:04:59,180,19080.0,4.0,D1171
64.0,20.75057925941609,2.0,2017-05-10 11:24:59,33.860663,109.64479399999999,14.4,19095.0,2017-05-10 11:24:59,181,19095.0,16.0,D1171
59.666666666666664,4.9381907375503555,7.0,2017-05-10 11:34:59,33.896531800000005,109.6028644,0.3333333333333333,19099.0,2017-05-10 11:28:59,182,19103.0,4.0,D1171
51.0,10.714301624427204,1.0,2017-05-10 11:40:59,33.934232,109.51584,716.5,19109.0,2017-05-10 11:40:59,183,19109.0,6.0,D1171
47.5,6.3352317951269805,28.0,2017-05-10 12:13:59,33.958998037037034,109.4621844814815,924.5,19115.0,2017-05-10 11:46:59,184,19141.0,6.0,D1171
53.333333333333336,3.303284509027531,7.0,2017-05-10 12:24:59,33.970692,109.43089599999999,294.3333333333333,19145.0,2017-05-10 12:18:59,185,19148.0,5.0,D1171
67.66666666666667,15.315884604463184,2.0,2017-05-10 12:34:59,34.080436,109.335058,1.3333333333333333,19156.0,2017-05-10 12:33:59,186,19157.0,9.0,D1171
62.95238095238095,25.573785977272237,12.5,2017-05-10 13:09:59,34.23226966666666,109.15493358333333,58.44761904761905,19179.0,2017-05-10 12:58:29,187,19190.0,23.5,D1171
64.42201834862385,131.88740392415363,1.0,2017-05-10 15:13:59,35.198296,108.993145,22.37580699966021,19300.0,2017-05-10 15:13:59,188,19300.0,124.0,D1171
60.0,11.631629303669104,2.0,2017-05-10 15:26:59,35.285307,108.97321699999999,4.333333333333333,19311.0,2017-05-10 15:25:59,189,19312.0,12.0,D1171
69.2,10.99546480593276,34.0,2017-05-10 16:07:59,35.37341043750002,108.99346078125,133.70000000000002,19318.0,2017-05-10 15:34:59,190,19349.0,8.0,D1171
67.35714285714286,87.50578245408094,1.0,2017-05-10 17:30:29,36.050670000000004,109.181623,55.688311688311686,19406.0,2017-05-10 17:30:29,191,19406.0,82.5,D1171
63.5,8.236021449414626,5.5,2017-05-10 17:38:59,36.121272,109.156031,0.5,19409.0,2017-05-10 17:38:59,192,19409.0,8.5,D1171
67.25,59.22578803622122,3.0,2017-05-10 18:30:59,36.560415,109.336621,57.61290322580645,19442.0,2017-05-10 18:30:59,193,19442.0,52.0,D1171
70.6,10.943800945023431,2.5,2017-05-10 18:39:59,36.651416999999995,109.369565,91.30000000000001,19448.0,2017-05-10 18:39:59,194,19448.0,9.0,D1171
63.51020408163265,61.8847505013543,37.0,2017-05-10 20:12:59,37.090460285714286,109.07152262857143,74.25510204081633,19498.0,2017-05-10 19:36:59,195,19532.0,57.0,D1171
60.09090909090909,23.98034305462304,1.0,2017-05-10 20:37:59,37.260962,108.920918,123.32467532467533,19555.0,2017-05-10 20:37:59,196,19555.0,25.0,D1171
62.86931818181818,198.03608288317793,315.0,2017-05-11 04:59:59,38.63320911258277,109.66977839735105,51.32568181818182,19732.0,2017-05-10 23:45:59,197,20033.0,188.0,D1171
69.75,49.248018863646344,2.0,2017-05-11 05:43:59,39.057952,109.78305950000001,126.8076923076923,20074.0,2017-05-11 05:42:59,198,20075.0,43.0,D1171
69.21428571428571,50.446367424921334,16.0,2017-05-11 06:43:59,39.493582249999996,109.82293256249999,191.14808362369337,20118.0,2017-05-11 06:28:59,199,20133.0,45.0,D1171
71.5,20.51573320936269,1.0,2017-05-11 07:01:59,39.664421999999995,109.902675,97.33333333333333,20150.0,2017-05-11 07:01:59,200,20150.0,18.0,D1171
66.0,17.753301267001422,1.0,2017-05-11 07:17:59,39.809796,109.90991000000001,120.15384615384616,20165.0,2017-05-11 07:17:59,201,20165.0,16.0,D1171
34.25,2.946583620216668,2.0,2017-05-11 07:23:59,39.807782,109.93493699999999,170.91666666666666,20170.0,2017-05-11 07:22:59,202,20171.0,5.0,D1171
61.0,2.7253544817457995,1.0,2017-05-11 07:27:59,39.792212,109.95878700000002,43.0,20175.0,2017-05-11 07:27:59,203,20175.0,4.0,D1171
42.0,2.1436375691958465,1.0,2017-05-11 07:30:59,39.785185999999996,109.978402,200.0,20178.0,2017-05-11 07:30:59,204,20178.0,3.0,D1171
41.0,2.024409738749101,1.0,2017-05-11 07:33:59,39.775929999999995,109.985017,41.0,20180.0,2017-05-11 07:33:59,205,20180.0,3.0,D1171
24.333333333333332,2.013038179692448,175.0,2017-05-11 10:31:59,39.7714804638554,109.98245085542173,44.33333333333333,20184.0,2017-05-11 07:37:59,206,20349.0,4.0,D1171
10.25,0.5523321810875081,244.0,2017-05-11 14:39:59,39.771578347639476,109.97892796137336,20.25,20354.0,2017-05-11 10:36:59,207,20586.0,5.0,D1171
18.0,0.8783919355941577,2.0,2017-05-11 17:05:59,39.774111000000005,109.985051,98.0,20722.0,2017-05-11 17:04:59,208,20723.0,145.0,D1171
32.666666666666664,7.563007729093956,1.0,2017-05-11 17:19:59,39.814182,109.92275500000001,188.6060606060606,20736.0,2017-05-11 17:19:59,209,20736.0,14.0,D1171
68.27272727272727,27.724045453715824,2.0,2017-05-11 17:48:59,40.020587,110.02264550000001,90.11255411255411,20763.0,2017-05-11 17:47:59,210,20764.0,28.0,D1171
67.55555555555556,22.056794612738035,1.0,2017-05-11 18:08:59,40.209169,110.00072800000001,322.73202614379085,20783.0,2017-05-11 18:08:59,211,20783.0,20.0,D1171
74.92592592592592,179.80708650617842,1.0,2017-05-11 20:33:59,40.683428,111.701348,47.41238253178552,20919.0,2017-05-11 20:33:59,212,20919.0,145.0,D1171
59.06666666666667,15.358982619717652,1.0,2017-05-11 20:50:59,40.553776,111.73343899999999,107.4952380952381,20935.0,2017-05-11 20:50:59,213,20935.0,17.0,D1171
54.5,9.526793704921312,1.2833333333333334,2017-05-11 21:02:16,40.478051,111.773531,256.27777777777777,20946.0,2017-05-11 21:02:16,214,20946.0,11.283333333333333,D1171
9.0,0.6708908262870305,721.5,2017-05-12 09:05:59,40.47525290072995,111.77347082919711,9.0,20949.0,2017-05-11 21:05:29,215,21633.0,3.216666666666667,D1171
32.0,1.0083934292469467,5.0,2017-05-12 09:15:59,40.470299999999995,111.7803574,50.0,21638.0,2017-05-12 09:11:59,216,21642.0,6.0,D1171
17.333333333333332,1.1393161501755698,352.0,2017-05-12 16:10:59,40.4736046768293,111.79215850304887,116.33333333333333,21702.0,2017-05-12 10:19:59,217,22029.0,64.0,D1171
40.43478260869565,15.486300655886831,1.0,2017-05-12 16:36:59,40.588825,111.731829,85.07509881422925,22055.0,2017-05-12 16:36:59,218,22055.0,26.0,D1171
42.5,11.877889390741345,4.0,2017-05-12 17:06:29,40.683031,111.70084349999999,248.72222222222223,22076.0,2017-05-12 17:03:29,219,22079.0,26.5,D1171
46.2,4.263353157965421,5.0,2017-05-12 17:16:29,40.694612600000006,111.74824019999998,453.2,22085.0,2017-05-12 17:12:29,220,22089.0,6.0,D1171
57.765625,80.82289976145393,2.0,2017-05-12 18:45:59,40.2387155,112.1605765,127.57911706349206,22154.0,2017-05-12 18:44:59,221,22155.0,88.5,D1171
56.3125,33.11952402403047,111.0,2017-05-12 21:14:59,40.089733192307676,112.38026480769226,241.06048387096774,22188.0,2017-05-12 19:24:59,222,22291.0,39.0,D1171
62.95061728395062,88.19749771810334,2.0,2017-05-12 22:40:59,40.218222,113.274647,142.59753086419752,22373.0,2017-05-12 22:39:59,223,22374.0,85.0,D1171
57.252747252747255,92.83090718968207,4.0,2017-05-13 00:19:59,39.548300999999995,112.941951,88.81318681318682,22466.0,2017-05-13 00:16:59,224,22469.0,96.0,D1171
23.5,1.4810612257789217,4.0,2017-05-13 00:27:59,39.53813475,112.93280800000001,254.33333333333334,22474.0,2017-05-13 00:24:59,225,22477.0,5.0,D1171
51.36,45.76459421437774,7.0,2017-05-13 01:26:59,39.154181,112.78315299999998,387.29632653061225,22528.0,2017-05-13 01:20:59,226,22534.0,53.0,D1171
63.0,25.05274962157272,12.0,2017-05-13 01:56:59,38.94445018181819,112.72206699999998,324.375,22552.0,2017-05-13 01:45:59,227,22562.0,19.0,D1171
48.559633027522935,93.56722129288558,156.5,2017-05-13 06:27:29,38.142394384057965,112.71850830434784,132.60057764186203,22672.0,2017-05-13 03:52:59,228,22809.0,116.0,D1171
59.96590909090909,96.93282640436976,5.0,2017-05-13 08:08:59,37.4934698,112.77044719999999,148.97583594566353,22898.0,2017-05-13 08:04:59,229,22902.0,97.5,D1171
46.111111111111114,7.950914759836479,1.0,2017-05-13 08:19:59,37.439871999999994,112.826095,190.86111111111111,22912.0,2017-05-13 08:19:59,230,22912.0,11.0,D1171
32.30769230769231,11.709208002917727,6.0,2017-05-13 08:45:59,37.346309999999995,112.86046100000002,90.3974358974359,22926.0,2017-05-13 08:40:59,231,22930.0,21.0,D1171
61.770833333333336,61.3681708838872,15.0,2017-05-13 09:57:29,36.83967026666667,112.876611,31.45700354609929,22979.0,2017-05-13 09:43:29,232,22993.0,57.5,D1171
45.8,8.584893900683575,1.0,2017-05-13 10:16:59,36.763619,112.88559599999999,184.84444444444443,23004.0,2017-05-13 10:16:59,233,23004.0,19.5,D1171
59.0,120.92302930163602,47.0,2017-05-13 13:04:59,35.74228897777776,112.96753268888891,133.40740740740742,23114.0,2017-05-13 12:18:59,234,23158.0,122.0,D1171
55.78378378378378,36.77611148218919,1.0,2017-05-13 13:45:29,35.45500999999999,112.84928500000001,164.06306306306305,23196.0,2017-05-13 13:45:29,235,23196.0,40.5,D1171
44.25,3.7636867812753554,1.0,2017-05-13 13:50:29,35.424724,112.85228300000001,58.25,23201.0,2017-05-13 13:50:29,236,23201.0,5.0,D1171
59.6,5.63973150318114,1.0,2017-05-13 13:56:59,35.384138,112.81599399999999,63.3,23207.0,2017-05-13 13:56:59,237,23207.0,6.5,D1171
36.5,2.522703690037813,2.0,2017-05-13 14:00:59,35.361761,112.81263799999999,4.5,23210.0,2017-05-13 13:59:59,238,23211.0,3.0,D1171
37.0,2.492088544699132,2.0,2017-05-13 14:04:59,35.33977,112.80769450000001,578.0,23214.0,2017-05-13 14:03:59,239,23215.0,3.0,D1171
46.5,1.5464887956558102,2.0,2017-05-13 14:08:59,35.32638499999999,112.805503,60.5,23218.0,2017-05-13 14:07:59,240,23219.0,3.0,D1171
58.5,4.1431807502429026,13.0,2017-05-13 14:24:59,35.290056,112.805101,4.5,23222.0,2017-05-13 14:12:59,241,23234.0,4.0,D1171
49.333333333333336,25.31104316051935,81.0,2017-05-13 16:01:59,35.11146911688311,112.67065438961043,400.06060606060606,23250.0,2017-05-13 14:41:59,242,23326.0,17.0,D1171
59.72727272727273,232.08367634298912,19.0,2017-05-13 20:11:59,33.461311588235304,113.44803335294118,75.79545454545455,23536.0,2017-05-13 19:53:59,243,23552.0,232.0,D1171
52.55555555555556,16.276387726283755,1.0,2017-05-13 20:32:59,33.31895,113.430075,206.02614379084966,23571.0,2017-05-13 20:32:59,244,23571.0,21.0,D1171
61.0,13.403414995468388,34.0,2017-05-13 21:18:59,33.20053071874999,113.43855803125001,39.63636363636363,23584.0,2017-05-13 20:45:59,245,23615.0,13.0,D1171
62.142857142857146,97.6159863694334,2.0,2017-05-13 22:55:59,32.350382499999995,113.486515,88.38721804511277,23693.0,2017-05-13 22:54:59,246,23694.0,96.0,D1171
56.798449612403104,127.64870289391223,178.0,2017-05-14 04:07:59,31.366896307692315,113.53928844378694,73.88093507751938,23824.0,2017-05-14 01:10:59,247,23992.0,135.0,D1171
57.473684210526315,18.197304691641765,1.0,2017-05-14 04:27:59,31.231145,113.64371799999999,198.48538011695905,24012.0,2017-05-14 04:27:59,248,24012.0,20.0,D1171
69.45714285714286,86.96032195574739,2.0,2017-05-14 05:44:59,30.746629499999997,114.227064,55.61407867494824,24083.0,2017-05-14 05:43:59,249,24084.0,76.0,D1171
53.5,1.758361772498276,1.0,2017-05-14 05:47:59,30.731587,114.22802800000001,112.5,24087.0,2017-05-14 05:47:59,250,24087.0,3.0,D1171
62.583333333333336,14.498285341406635,1.0,2017-05-14 06:01:59,30.615779999999997,114.266374,62.446969696969695,24100.0,2017-05-14 06:01:59,251,24100.0,14.0,D1171
16.333333333333332,1.7334291405436146,1.0,2017-05-14 06:05:59,30.61018300000001,114.27512800000001,162.33333333333334,24104.0,2017-05-14 06:05:59,252,24104.0,4.0,D1171
33.8,2.157112241126918,1.0,2017-05-14 06:11:59,30.602172999999997,114.292774,85.2,24110.0,2017-05-14 06:11:59,253,24110.0,6.0,D1171
40.0,3.674512039440562,1.0,2017-05-14 06:19:59,30.627803999999998,114.31369299999999,91.33333333333333,24117.0,2017-05-14 06:19:59,254,24117.0,8.0,D1171
17.5,0.9259225303784249,1.0,2017-05-14 06:22:59,30.630359999999996,114.307534,24.5,24120.0,2017-05-14 06:22:59,255,24120.0,3.0,D1171
5.0,0.25927061082906194,3.0,2017-05-14 06:26:59,30.631126666666663,114.30835000000002,5.0,24122.0,2017-05-14 06:24:59,256,24124.0,2.0,D1171
12.0,0.26812116803820557,480.0,2017-05-14 14:27:59,30.632037331877697,114.31003571615716,12.0,24126.0,2017-05-14 06:28:59,257,24583.0,2.0,D1171
7.0,0.5613115764572423,2.0,2017-05-14 19:16:59,30.6302025,114.3074015,0.0,24855.0,2017-05-14 19:15:59,258,24856.0,288.0,D1171
17.0,0.36332705521400055,1.0,2017-05-14 19:18:59,30.629098,114.310465,17.0,24858.0,2017-05-14 19:18:59,259,24858.0,2.0,D1171
20.375,3.673001593466744,1.0,2017-05-14 19:28:59,30.654066999999998,114.32791,51.982142857142854,24867.0,2017-05-14 19:28:59,260,24867.0,10.0,D1171
37.666666666666664,19.58485976197907,1.0,2017-05-14 19:59:59,30.594796999999996,114.437122,209.1264367816092,24898.0,2017-05-14 19:59:59,261,24898.0,31.0,D1171
54.34782608695652,25.92098732058676,1.0,2017-05-14 20:27:59,30.522788000000002,114.670222,302.2371541501976,24922.0,2017-05-14 20:27:59,262,24922.0,28.0,D1171
6.5,2.194845550679273,38.5,2017-05-15 02:58:59,30.524998486486478,114.68501813513514,4.5,25172.0,2017-05-15 02:21:29,263,25208.0,353.5,D1171
6.0,0.20080778303784616,108.0,2017-05-15 04:48:59,30.52495716831684,114.68302515841583,2.0,25211.0,2017-05-15 03:01:59,264,25311.0,3.0,D1171
7.5,0.2172200222104483,49.0,2017-05-15 05:39:59,30.52500169565217,114.6849515,4.5,25314.0,2017-05-15 04:51:59,265,25359.0,3.0,D1171
7.5,0.20896600750178465,30.0,2017-05-15 06:11:59,30.52496965217392,114.68274726086959,0.5,25362.0,2017-05-15 05:42:59,266,25384.0,3.0,D1171
9.5,0.44863637057454603,1.0,2017-05-15 06:14:59,30.525109999999998,114.678099,24.5,25387.0,2017-05-15 06:14:59,267,25387.0,3.0,D1171
28.333333333333332,1.2634290273882975,1.0,2017-05-15 06:18:59,30.522527,114.665857,44.33333333333333,25391.0,2017-05-15 06:18:59,268,25391.0,4.0,D1171
49.0,3.6866580044940473,1.0,2017-05-15 06:23:59,30.492494,114.66321699999999,161.33333333333334,25396.0,2017-05-15 06:23:59,269,25396.0,5.0,D1171
69.06106870229007,162.6479973025813,1.0,2017-05-15 08:44:59,29.619360999999998,113.705757,110.33470346447446,25528.0,2017-05-15 08:44:59,270,25528.0,141.0,D1171
63.888888888888886,11.565461816756441,6.5,2017-05-15 09:01:59,29.536158999999998,113.64371116666668,230.8611111111111,25538.0,2017-05-15 08:56:29,271,25543.0,11.5,D1171
72.71323529411765,172.18837401019795,3.0,2017-05-15 11:26:59,28.319898333333338,112.99773233333333,64.29493464052287,25680.0,2017-05-15 11:24:59,272,25682.0,143.0,D1171
17.0,0.2049566405990808,2.0,2017-05-15 11:30:59,28.3181365,112.99803600000001,17.0,25685.0,2017-05-15 11:29:59,273,25686.0,3.0,D1171
34.833333333333336,4.027259051397487,1.0,2017-05-15 11:38:59,28.295183,112.98218,407.76666666666665,25693.0,2017-05-15 11:38:59,274,25693.0,8.0,D1171
9.666666666666666,0.5648470256409758,1069.6333333333334,2017-05-16 05:31:37,28.296186561833682,112.97901403731353,41.333333333333336,25697.0,2017-05-15 11:42:59,275,26634.0,4.0,D1171
6.0,0.084994291841363,70.0,2017-05-16 06:42:37,28.29614226470588,112.97887761764707,6.0,26636.0,2017-05-16 05:33:37,276,26703.0,2.0,D1171
46.457142857142856,26.903429183304773,5.0,2017-05-16 10:32:07,28.2407374,112.844797,403.6672268907563,26927.0,2017-05-16 10:28:07,277,26931.0,225.5,D1171
62.0,6.571409147635593,2.0,2017-05-16 10:40:07,28.248667,112.778762,83.6,26938.0,2017-05-16 10:39:07,278,26939.0,7.0,D1171
63.19047619047619,22.143538996845166,5.0,2017-05-16 11:06:07,28.314034,112.5703886,189.16190476190476,26961.0,2017-05-16 11:02:07,279,26965.0,22.0,D1171
51.74074074074074,21.004497578017617,6.0,2017-05-16 11:39:07,28.209272166666665,112.43886549999998,220.89173789173788,26993.0,2017-05-16 11:34:07,280,26998.0,28.0,D1171
61.0,18.76061877633434,537.3666666666667,2017-05-16 20:56:29,28.14037385600002,112.28116347000024,111.22222222222223,27018.0,2017-05-16 11:59:07,281,27517.0,20.0,D1171
0.0,0.0,677.95,2017-05-19 03:22:03,28.140354986570294,112.28114903925602,0.0,27518.0,2017-05-18 16:04:06,282,28485.0,0.0,D1171
48.891304347826086,18.905044619759515,7.5,2017-05-19 03:52:33,28.209307733333336,112.43912619999999,173.83236714975845,28532.0,2017-05-19 03:45:33,283,28546.0,23.5,D1171
48.97560975609756,16.86196921044596,0.5,2017-05-19 04:13:33,28.284538,112.54304599999999,203.52439024390245,28588.0,2017-05-19 04:13:33,284,28588.0,21.0,D1171
29.333333333333332,0.9205478306436525,0.5,2017-05-19 04:15:33,28.284997999999998,112.549618,284.3333333333333,28592.0,2017-05-19 04:15:33,285,28592.0,2.0,D1171
44.0,0.6211193417100233,1.0,2017-05-19 04:17:33,28.284987,112.5552515,450.0,28595.0,2017-05-19 04:17:03,286,28596.0,1.5,D1171
43.333333333333336,1.0170936617811115,1.0,2017-05-19 04:20:03,28.29050850000001,112.560549,44.333333333333336,28600.0,2017-05-19 04:19:33,287,28601.0,2.0,D1171
64.05882352941177,78.47727804197987,1.5,2017-05-19 05:34:03,28.732794000000002,112.04531666666666,123.81873638344227,28738.0,2017-05-19 05:33:03,288,28740.0,73.0,D1171
59.666666666666664,12.067679189590223,2.5,2017-05-19 05:48:33,28.7982506,111.9484324,301.3623188405797,28765.0,2017-05-19 05:46:33,289,28769.0,12.5,D1171
67.0,65.55349916871046,1.5,2017-05-19 06:48:33,29.125685000000004,111.62563666666665,45.01724137931034,28887.0,2017-05-19 06:47:33,290,28889.0,59.0,D1171
25.952380952380953,4.508734956244759,2.0,2017-05-19 07:01:03,29.156753,111.63556999999999,76.44761904761906,28911.0,2017-05-19 06:59:33,291,28914.0,11.0,D1171
13.8,0.6630497390689544,0.5,2017-05-19 07:04:03,29.162540999999997,111.63545900000001,16.7,28920.0,2017-05-19 07:04:03,292,28920.0,3.0,D1171
11.6,0.5484752788900698,0.5,2017-05-19 07:07:03,29.161379999999998,111.63763300000001,40.8,28926.0,2017-05-19 07:07:03,293,28926.0,3.0,D1171
14.0,0.5432594686605824,183.66666666666666,2017-05-19 10:12:43,29.162216368852448,111.64030065846974,20.666666666666668,28931.0,2017-05-19 07:09:33,294,29296.0,2.5,D1171
10.8,0.41241393135666343,13.5,2017-05-19 10:28:43,29.160683111111116,111.6385041111111,14.7,29302.0,2017-05-19 10:15:43,295,29328.0,3.0,D1171
10.5,0.20722704381183912,34.666666666666664,2017-05-19 11:04:23,29.160773250000005,111.63876157812501,24.5,29331.0,2017-05-19 10:30:13,296,29394.0,1.5,D1171
8.0,0.11546117966967803,6.0,2017-05-19 11:10:53,29.16161216666667,111.63915991666669,8.0,29396.0,2017-05-19 11:05:23,297,29407.0,1.0,D1171
11.5,0.3359965048385855,160.83333333333334,2017-05-19 13:53:43,29.1620419710145,111.64065585507241,12.5,29412.0,2017-05-19 11:13:23,298,29756.0,2.5,D1171
13.0,0.16528190364357204,0.3333333333333333,2017-05-19 13:54:43,29.162785999999997,111.63944199999999,2.0,29759.0,2017-05-19 13:54:43,299,29759.0,1.0,D1171
16.5,0.7440809911680775,0.6666666666666666,2017-05-19 13:58:03,29.159651,111.635579,5.142857142857143,29768.0,2017-05-19 13:57:43,300,29769.0,3.0,D1171
19.8,1.1006683030712545,0.3333333333333333,2017-05-19 14:01:43,29.152759000000003,111.62971,10.844444444444445,29780.0,2017-05-19 14:01:43,301,29780.0,3.6666666666666665,D1171
31.61904761904762,3.8653082243396444,0.3333333333333333,2017-05-19 14:09:03,29.125404,111.625927,157.04761904761904,29802.0,2017-05-19 14:09:03,302,29802.0,7.333333333333333,D1171
46.68421052631579,5.078286639567997,0.6666666666666666,2017-05-19 14:16:03,29.132432,111.674421,163.2280701754386,29822.0,2017-05-19 14:15:43,303,29823.0,6.666666666666667,D1171
57.0,1.0282551622834384,0.6666666666666666,2017-05-19 14:17:23,29.130378000000004,111.684721,8.0,29826.0,2017-05-19 14:17:03,304,29827.0,1.0,D1171
60.43333333333333,10.915664772145616,1.6666666666666667,2017-05-19 14:29:03,29.170979799999998,111.780307,16.391954022988507,29858.0,2017-05-19 14:27:43,305,29862.0,10.333333333333334,D1171
64.51239669421487,45.02690314255897,23.0,2017-05-19 15:33:43,29.349860318840577,112.16553198550729,50.65192837465565,29984.0,2017-05-19 15:11:03,306,30052.0,42.0,D1171
59.940074906367045,99.99265027533926,0.6666666666666666,2017-05-19 17:15:03,29.447017,113.0199305,39.116696234969446,30320.0,2017-05-19 17:14:43,307,30321.0,101.0,D1171
36.111111111111114,1.7560833663294717,0.3333333333333333,2017-05-19 17:18:23,29.434631,113.02358899999999,236.36111111111111,30331.0,2017-05-19 17:18:23,308,30331.0,3.3333333333333335,D1171
45.108695652173914,11.694376852280824,1.0,2017-05-19 17:34:43,29.385994999999998,113.12550866666668,115.61014492753624,30378.0,2017-05-19 17:34:03,309,30380.0,15.666666666666666,D1171
6.0,0.0678796027906282,2.3333333333333335,2017-05-19 17:37:23,29.38572114285714,113.12615342857146,6.0,30382.0,2017-05-19 17:35:23,310,30388.0,0.6666666666666666,D1171
36.0,3.8398952129336914,3.0,2017-05-19 17:51:23,29.405041999999998,113.15579366666667,95.44444444444444,30422.0,2017-05-19 17:48:43,311,30430.0,11.333333333333334,D1171
12.0,0.1234825820735074,958.8333333333334,2017-05-20 09:50:53,29.40524247874735,113.15694735067103,18.0,30433.0,2017-05-19 17:52:23,312,32220.0,1.0,D1171
28.25,1.7601018844713472,0.8333333333333334,2017-05-20 10:59:13,29.399048999999998,113.140977,154.91666666666666,32302.0,2017-05-20 10:59:13,313,32302.0,68.33333333333333,D1171
29.4,2.6286458547108533,0.8333333333333334,2017-05-20 11:04:13,29.385738,113.127257,26.3,32308.0,2017-05-20 11:04:13,314,32308.0,5.0,D1171
39.8421052631579,11.025719407596156,164.16666666666666,2017-05-20 14:04:13,29.434282593908613,113.03380406598986,220.36257309941521,32328.0,2017-05-20 11:20:53,315,32524.0,16.666666666666668,D1171
18.428571428571427,1.9671121507185827,263.5,2017-05-20 18:33:33,29.43505111708864,113.01620960126569,79.95238095238095,32532.0,2017-05-20 14:10:53,316,32847.0,6.666666666666667,D1171
10.0,0.10520053591423133,7.333333333333333,2017-05-20 18:41:43,29.434815,113.01727074999998,10.0,32849.0,2017-05-20 18:35:13,317,32856.0,1.6666666666666667,D1171
25.0,1.4555892038705915,2.3333333333333335,2017-05-20 18:46:33,29.447007,113.0202295,241.0,32860.0,2017-05-20 18:45:43,318,32861.0,4.0,D1171
54.55555555555556,38.74990035545321,116.83333333333333,2017-05-20 21:25:33,29.54959735507245,112.66639505072463,6.616161616161616,32907.0,2017-05-20 19:30:23,319,33044.0,43.833333333333336,D1171
65.4054054054054,102.441639204682,0.8333333333333334,2017-05-20 22:59:13,29.205759999999998,111.801875,58.515970515970515,33156.0,2017-05-20 22:59:13,320,33156.0,93.66666666666667,D1171
60.8235294117647,15.040486043970102,0.8333333333333334,2017-05-20 23:14:23,29.129738,111.68933999999999,174.52941176470588,33174.0,2017-05-20 23:14:23,321,33174.0,15.166666666666666,D1171
63.57142857142857,7.208240362691533,0.8333333333333334,2017-05-20 23:21:03,29.125622999999997,111.625565,24.952380952380953,33182.0,2017-05-20 23:21:03,322,33182.0,6.666666666666667,D1171
12.0,0.6077810590763517,17.5,2017-05-20 23:40:13,29.124313666666662,111.62301857142859,32.0,33185.0,2017-05-20 23:23:33,323,33205.0,2.5,D1171
