Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
7.0,0.07656238432062391,0.8333333333333334,2017-05-08 13:43:13,28.986890000000002,111.65786000000001,7.0,26485.0,2017-05-08 13:43:13,157,26485.0,2.5,C1805
43.333333333333336,1.6411517058132234,0.8333333333333334,2017-05-08 13:46:33,29.000548,111.659618,316.3333333333333,26489.0,2017-05-08 13:46:33,158,26489.0,3.3333333333333335,C1805
39.44444444444444,5.151429120415313,0.8333333333333334,2017-05-08 13:54:53,29.040909999999997,111.643752,310.02777777777777,26499.0,2017-05-08 13:54:53,159,26499.0,8.333333333333334,C1805
34.333333333333336,1.5786653871131782,0.8333333333333334,2017-05-08 13:58:13,29.054988,111.64373300000001,97.33333333333333,26503.0,2017-05-08 13:58:13,160,26503.0,3.3333333333333335,C1805
34.888888888888886,13.550505256695166,4.166666666666667,2017-05-08 14:24:53,29.155352400000005,111.63468900000001,139.94871794871796,26531.0,2017-05-08 14:21:33,161,26535.0,23.333333333333332,C1805
16.0,0.5057825657313307,0.8333333333333334,2017-05-08 14:27:23,29.159474,111.63561299999999,2.0,26538.0,2017-05-08 14:27:23,162,26538.0,2.5,C1805
14.75,0.9527970087125959,1162.6666666666667,2017-05-09 09:53:23,29.16218487155295,111.64032667053732,56.916666666666664,26543.0,2017-05-08 14:31:33,163,27920.0,4.166666666666667,C1805
11.333333333333334,0.40232819864473707,74.16666666666667,2017-05-09 11:10:03,29.160732179775284,111.63966362921346,2.3333333333333335,27924.0,2017-05-09 09:56:43,164,28012.0,3.3333333333333335,C1805
12.0,0.4394194222262411,92.5,2017-05-09 12:45:03,29.1621923153153,111.64033948648655,1.0,28016.0,2017-05-09 11:13:23,165,28126.0,3.3333333333333335,C1805
11.4,0.8425411523647135,10.0,2017-05-09 12:59:13,29.159595833333327,111.63565425000002,14.299999999999999,28132.0,2017-05-09 12:50:03,166,28143.0,5.0,C1805
23.90909090909091,4.618316522169158,15.833333333333334,2017-05-09 13:25:23,29.123700894736842,111.62278194736841,176.6909090909091,28155.0,2017-05-09 13:10:23,167,28173.0,11.166666666666666,C1805
9.333333333333334,0.3999163482991153,0.8333333333333334,2017-05-09 13:28:43,29.125411,111.625882,24.333333333333336,28177.0,2017-05-09 13:28:43,168,28177.0,3.3333333333333335,C1805
44.0,5.253316127193394,0.8333333333333334,2017-05-09 13:36:13,29.132403000000004,111.67556599999999,256.2857142857143,28186.0,2017-05-09 13:36:13,169,28186.0,7.5,C1805
65.43617021276596,90.38432778387667,0.8333333333333334,2017-05-09 14:57:43,29.855265999999997,111.872426,124.95824754060855,28281.0,2017-05-09 14:57:43,170,28281.0,81.5,C1805
67.88837209302325,212.1071403486914,39.166666666666664,2017-05-09 18:43:33,31.564896127659576,112.2791875957447,51.697761356226906,28497.0,2017-05-09 18:05:13,171,28543.0,187.5,C1805
65.85567010309278,89.58619781920615,2.6666666666666665,2017-05-09 20:07:03,32.309544666666675,112.10218866666668,81.45811855670102,28641.0,2017-05-09 20:05:23,172,28643.0,81.83333333333333,C1805
60.12,21.21872034653421,39.166666666666664,2017-05-09 21:07:03,32.480872702127684,112.14717170212772,131.77666666666667,28669.0,2017-05-09 20:28:43,173,28715.0,21.666666666666668,C1805
60.13636363636363,18.543941068135393,0.8333333333333334,2017-05-09 21:26:13,32.616778000000004,112.257209,344.9805194805195,28738.0,2017-05-09 21:26:13,174,28738.0,19.166666666666668,C1805
70.57142857142857,15.380219301939599,1.6666666666666667,2017-05-09 21:39:33,32.705937,112.37631599999999,5.186813186813187,28753.0,2017-05-09 21:38:43,175,28754.0,12.5,C1805
67.71428571428571,238.90881233613632,3.3333333333333335,2017-05-10 01:12:33,34.11888375,114.10672225,38.98577120091064,29007.0,2017-05-10 01:10:03,176,29010.0,210.5,C1805
67.4225352112676,67.10706833411477,46.666666666666664,2017-05-10 07:53:23,34.57906969642857,114.49898439285717,143.7903420523139,29436.0,2017-05-10 07:07:33,177,29491.0,355.0,C1805
71.2713567839196,198.13946685229823,3.3333333333333335,2017-05-10 10:42:33,36.20784125,115.14236399999999,50.037104715496675,29691.0,2017-05-10 10:40:03,178,29694.0,166.66666666666666,C1805
70.37391304347825,113.38318015052609,102.5,2017-05-10 14:00:53,37.131096475409834,115.45729085245908,63.604576659038905,29810.0,2017-05-10 12:19:13,179,29931.0,96.66666666666667,C1805
64.65625,28.79907702402078,1.6666666666666667,2017-05-10 14:29:13,37.370898000000004,115.5676045,225.78125,29964.0,2017-05-10 14:28:23,180,29965.0,27.5,C1805
67.91983122362869,227.2563918015566,46.666666666666664,2017-05-10 18:35:53,38.639332392857135,116.85031230357141,47.421511835800615,30203.0,2017-05-10 17:50:03,181,30258.0,200.83333333333334,C1805
36.3,5.151615969765244,5.0,2017-05-10 18:49:13,38.67903716666667,116.88110666666665,583.5666666666666,30269.0,2017-05-10 18:45:03,182,30274.0,9.166666666666666,C1805
62.608695652173914,60.956832775235455,62.0,2017-05-10 20:49:33,38.93649797101451,117.41728894202897,103.153452685422,30344.0,2017-05-10 19:48:23,183,30412.0,59.166666666666664,C1805
65.98360655737704,68.64146820120125,8.333333333333334,2017-05-10 22:00:03,39.330216400000005,117.8776531,180.9497267759563,30474.0,2017-05-10 21:52:33,184,30483.0,63.0,C1805
68.68229166666667,199.86987104573979,3.3333333333333335,2017-05-11 01:00:03,40.014827,119.70741825,113.65245964223385,30676.0,2017-05-11 00:57:33,185,30679.0,177.5,C1805
42.0,3.6853565530705605,350.0,2017-05-11 06:55:03,40.02314385714284,119.74846666428579,706.4,30686.0,2017-05-11 01:05:53,186,31105.0,5.833333333333333,C1805
67.36842105263158,56.300657612053705,5.0,2017-05-11 07:51:33,40.31935133333334,120.27617483333331,274.9868421052632,31165.0,2017-05-11 07:47:23,187,31170.0,52.333333333333336,C1805
63.21621621621622,34.40734757833448,139.33333333333334,2017-05-11 13:27:13,40.52885076875,120.56479917499993,242.17417417417417,31405.0,2017-05-11 11:08:43,188,31564.0,197.16666666666666,C1805
30.5,1.6855675420124163,13.333333333333334,2017-05-11 13:43:53,40.541601812500005,120.57558818749997,399.0,31569.0,2017-05-11 13:31:23,189,31584.0,4.166666666666667,C1805
16.0,0.34001028149616996,25.0,2017-05-11 14:09:43,40.544893400000014,120.57821146666667,16.0,31586.0,2017-05-11 13:45:33,190,31615.0,1.6666666666666667,C1805
12.0,0.29565397006911376,7.5,2017-05-11 14:18:53,40.54731955555556,120.58036733333334,2.0,31618.0,2017-05-11 14:12:13,191,31626.0,2.5,C1805
6.0,0.22024388053352775,0.8333333333333334,2017-05-11 14:25:33,40.548882,120.581961,6.0,31634.0,2017-05-11 14:25:33,192,31634.0,6.666666666666667,C1805
9.0,0.27848165534801006,0.8333333333333334,2017-05-11 14:31:23,40.550694,120.583849,9.0,31641.0,2017-05-11 14:31:23,193,31641.0,5.833333333333333,C1805
8.0,0.28662851326660577,5.833333333333333,2017-05-11 14:42:13,40.55184642857143,120.5852017142857,8.0,31648.0,2017-05-11 14:37:13,194,31654.0,5.833333333333333,C1805
7.0,0.2464031832457188,3.3333333333333335,2017-05-11 14:53:03,40.55357275,120.587367,8.0,31664.0,2017-05-11 14:50:33,195,31667.0,8.333333333333334,C1805
5.0,0.059010926491653785,20.0,2017-05-11 15:13:53,40.55392941666668,120.58792345833335,5.0,31669.0,2017-05-11 14:54:43,196,31692.0,1.6666666666666667,C1805
13.5,0.706896355174268,8.333333333333334,2017-05-11 15:25:33,40.5580361,120.5942965,1.6666666666666667,31697.0,2017-05-11 15:18:03,197,31706.0,4.166666666666667,C1805
9.5,0.22960967676821872,17.5,2017-05-11 15:44:43,40.55934328571429,120.59639766666669,0.5,31709.0,2017-05-11 15:28:03,198,31729.0,2.5,C1805
10.0,0.25701741912175524,1.6666666666666667,2017-05-11 15:48:03,40.560765,120.598795,2.0,31732.0,2017-05-11 15:47:13,199,31733.0,2.5,C1805
9.5,0.1968916261569354,7.5,2017-05-11 15:57:13,40.56211011111111,120.60113277777776,4.5,31736.0,2017-05-11 15:50:33,200,31744.0,2.5,C1805
5.0,0.12889550163074046,1.6666666666666667,2017-05-11 15:59:43,40.563137499999996,120.60287600000001,5.0,31746.0,2017-05-11 15:58:53,201,31747.0,1.6666666666666667,C1805
6.0,0.18038716641593613,1.6666666666666667,2017-05-11 16:02:13,40.564125000000004,120.604338,6.0,31749.0,2017-05-11 16:01:23,202,31750.0,1.6666666666666667,C1805
12.0,0.33449649192118375,1.6666666666666667,2017-05-11 16:05:33,40.566071,120.60739550000001,18.0,31753.0,2017-05-11 16:04:43,203,31754.0,2.5,C1805
65.76086956521739,213.51441695503243,46.666666666666664,2017-05-11 20:07:13,42.10278723214285,121.69037223214286,185.65872413138408,31985.0,2017-05-11 19:21:23,204,32040.0,195.83333333333334,C1805
7.0,0.13877688585175008,10.833333333333334,2017-05-11 20:18:53,42.10278192307693,121.691963,7.0,32042.0,2017-05-11 20:08:53,205,32054.0,1.6666666666666667,C1805
70.32945736434108,252.82839427255865,0.8333333333333334,2017-05-11 23:54:33,43.084876,124.39311200000002,57.24123005459536,32313.0,2017-05-11 23:54:33,206,32313.0,215.66666666666666,C1805
44.90909090909091,7.736270457697405,0.8333333333333334,2017-05-12 00:20:03,43.136393,124.43858999999999,497.2909090909091,32344.0,2017-05-12 00:20:03,207,32344.0,25.5,C1805
38.5,6.197925403876155,2.5,2017-05-12 00:32:33,43.14782266666666,124.38760366666668,103.72727272727273,32357.0,2017-05-12 00:30:53,208,32359.0,10.833333333333334,C1805
5.0,0.18714821542390295,13.333333333333334,2017-05-12 00:46:43,43.1489218125,124.38598931249999,5.0,32361.0,2017-05-12 00:34:13,209,32376.0,1.6666666666666667,C1805
5.0,0.19216273071718493,5.833333333333333,2017-05-12 00:53:23,43.146170285714284,124.3855977142857,5.0,32378.0,2017-05-12 00:48:23,210,32384.0,1.6666666666666667,C1805
6.0,0.13070292627039873,3.3333333333333335,2017-05-12 00:57:33,43.14460725000001,124.38567474999999,6.0,32386.0,2017-05-12 00:55:03,211,32389.0,1.6666666666666667,C1805
6.0,0.07496236626182977,435.8333333333333,2017-05-12 08:15:03,43.14464570936906,124.38539068642423,6.0,32392.0,2017-05-12 01:00:03,212,32914.0,2.5,C1805
6.0,0.06271156387682261,0.8333333333333334,2017-05-12 08:17:33,43.144534,124.38526599999999,6.0,32917.0,2017-05-12 08:17:33,213,32917.0,2.5,C1805
8.5,0.9680621402801866,2.5,2017-05-12 15:10:03,43.14890233333333,124.385743,1.6666666666666667,33410.0,2017-05-12 15:08:23,214,33412.0,410.8333333333333,C1805
24.454545454545453,3.797343039787631,1.6666666666666667,2017-05-12 15:20:53,43.152905000000004,124.41888300000001,214.47272727272727,33424.0,2017-05-12 15:20:03,215,33425.0,10.0,C1805
47.0,17.21208782334971,0.8333333333333334,2017-05-12 15:43:43,43.211149,124.42582,113.0909090909091,33449.0,2017-05-12 15:43:43,216,33449.0,22.833333333333332,C1805
21.5,0.7937092482094161,3.3333333333333335,2017-05-12 15:48:43,43.21361175,124.4270895,12.5,33452.0,2017-05-12 15:46:13,217,33455.0,2.5,C1805
28.875,3.0399164100576375,4.166666666666667,2017-05-12 15:59:33,43.200433800000006,124.3957946,308.125,33464.0,2017-05-12 15:56:13,218,33468.0,7.5,C1805
40.5,2.316057108604678,211.5,2017-05-12 19:34:23,43.21154187401574,124.42028768897649,96.33333333333333,33473.0,2017-05-12 16:03:43,219,33726.0,4.166666666666667,C1805
29.666666666666668,2.3965294492231197,5.833333333333333,2017-05-12 19:45:13,43.200333428571426,124.39571571428571,144.66666666666666,33733.0,2017-05-12 19:40:13,220,33739.0,5.833333333333333,C1805
24.285714285714285,2.3639974278473845,0.8333333333333334,2017-05-12 19:51:53,43.211729999999996,124.42008100000001,192.57142857142858,33747.0,2017-05-12 19:51:53,221,33747.0,6.666666666666667,C1805
14.5,0.3416819364623238,3.3333333333333335,2017-05-12 19:56:53,43.211068999999995,124.42416875,180.5,33750.0,2017-05-12 19:54:23,222,33753.0,2.5,C1805
5.0,0.08118054202570496,1.6666666666666667,2017-05-12 19:59:23,43.21106,124.42557550000001,5.0,33755.0,2017-05-12 19:58:33,223,33756.0,1.6666666666666667,C1805
44.5,12.011792277312045,1.6666666666666667,2017-05-12 20:17:43,43.1204755,124.45255650000001,55.63157894736842,33777.0,2017-05-12 20:16:53,224,33778.0,17.5,C1805
35.357142857142854,7.093139621998904,2.5,2017-05-12 20:31:53,43.102636999999994,124.41165666666667,242.55494505494505,33793.0,2017-05-12 20:30:13,225,33795.0,12.5,C1805
70.45,255.81596717483507,22.5,2017-05-13 00:30:53,42.10419311111111,121.68848203703702,113.63841698841699,34056.0,2017-05-13 00:09:13,226,34082.0,217.33333333333334,C1805
65.73059360730593,208.6321725357303,2.5,2017-05-13 03:42:33,40.600269000000004,120.63510833333333,117.08763771940849,34302.0,2017-05-13 03:40:53,227,34304.0,190.0,C1805
64.53571428571429,50.86216019670724,0.8333333333333334,2017-05-13 04:30:23,40.279207,120.221698,97.56233766233765,34361.0,2017-05-13 04:30:23,228,34361.0,47.833333333333336,C1805
7.0,0.5407111780372476,0.8333333333333334,2017-05-13 04:32:53,40.279297,120.21972199999999,2.0,34364.0,2017-05-13 04:32:53,229,34364.0,2.5,C1805
5.0,0.1471696761985689,150.33333333333334,2017-05-13 07:04:03,40.279155913294815,120.22041428323695,5.0,34366.0,2017-05-13 04:34:33,230,34538.0,1.6666666666666667,C1805
65.73809523809524,38.57227986939811,0.8333333333333334,2017-05-13 07:39:53,40.068629,119.864581,451.027293844367,34581.0,2017-05-13 07:39:53,231,34581.0,35.833333333333336,C1805
73.41954022988506,180.6299532837685,4.166666666666667,2017-05-13 10:15:23,39.762691000000004,117.84353820000001,70.48770845790978,34756.0,2017-05-13 10:12:03,232,34760.0,152.16666666666666,C1805
40.0,1.2551711375558725,2.5,2017-05-13 10:19:33,39.751823666666674,117.84163233333334,50.0,34763.0,2017-05-13 10:17:53,233,34765.0,2.5,C1805
53.54545454545455,8.437130174746551,0.8333333333333334,2017-05-13 10:29:33,39.690789,117.789728,182.07272727272726,34777.0,2017-05-13 10:29:33,234,34777.0,10.0,C1805
22.0,0.8770818972224718,78.33333333333333,2017-05-13 11:57:53,39.68809573404256,117.78773114893615,22.0,34790.0,2017-05-13 10:40:23,235,34883.0,10.833333333333334,C1805
13.5,0.39168121957744334,5.833333333333333,2017-05-13 12:05:23,39.690799000000005,117.79030142857144,84.5,34886.0,2017-05-13 12:00:23,236,34892.0,2.5,C1805
42.57142857142857,8.451490829876613,1.6666666666666667,2017-05-13 13:08:43,39.7521525,117.841827,105.4945054945055,34967.0,2017-05-13 13:07:53,237,34968.0,62.5,C1805
30.666666666666668,1.145504609498374,5.833333333333333,2017-05-13 13:17:03,39.76245114285714,117.842291,76.33333333333333,34972.0,2017-05-13 13:12:03,238,34978.0,3.3333333333333335,C1805
62.52777777777778,31.15460442687335,2.5,2017-05-13 13:49:33,39.72389733333333,117.50385333333334,252.94206349206348,35015.0,2017-05-13 13:47:53,239,35017.0,30.833333333333332,C1805
54.0,5.1154170343602665,4.166666666666667,2017-05-13 13:59:33,39.681747800000004,117.5184544,391.3333333333333,35025.0,2017-05-13 13:56:13,240,35029.0,6.666666666666667,C1805
67.83620689655173,114.61847702403321,255.5,2017-05-13 19:56:13,38.962320279069836,117.22199364451825,47.79032983508246,35146.0,2017-05-13 15:41:33,241,35446.0,102.0,C1805
37.77777777777778,4.569488178975936,2.5,2017-05-13 20:06:13,38.985396,117.19003200000002,144.19444444444443,35456.0,2017-05-13 20:04:33,242,35458.0,8.333333333333334,C1805
11.5,0.31564243580937157,0.8333333333333334,2017-05-13 20:08:43,38.988152,117.190506,60.5,35461.0,2017-05-13 20:08:43,243,35461.0,2.5,C1805
23.88888888888889,3.1365044876440105,27.5,2017-05-13 20:43:43,39.01541796969696,117.19133354545453,117.11111111111111,35471.0,2017-05-13 20:17:03,244,35503.0,8.333333333333334,C1805
15.8,1.2209893438647972,3.3333333333333335,2017-05-13 20:51:13,39.026187,117.189304,39.7,35509.0,2017-05-13 20:48:43,245,35511.0,5.0,C1805
18.071428571428573,3.360686136965452,7.5,2017-05-13 21:10:23,39.01668433333333,117.2077257777778,87.6098901098901,35526.0,2017-05-13 21:03:43,246,35534.0,12.5,C1805
19.9,3.4384212325640875,1.6666666666666667,2017-05-14 04:24:03,39.0313285,117.190375,60.98888888888889,36024.0,2017-05-14 04:23:13,247,36025.0,432.8333333333333,C1805
35.214285714285715,6.477695982910812,0.8333333333333334,2017-05-14 04:36:33,38.98452800000001,117.189015,260.64285714285717,36040.0,2017-05-14 04:36:33,248,36040.0,12.5,C1805
63.016949152542374,54.47651038427575,4.166666666666667,2017-05-14 05:32:33,38.6798626,116.8802848,84.67212156633548,36100.0,2017-05-14 05:29:13,249,36104.0,52.666666666666664,C1805
75.92929292929293,209.91823663731256,38.333333333333336,2017-05-14 08:57:13,37.5676561521739,115.69041210869567,65.35538122340152,36303.0,2017-05-14 08:19:43,250,36348.0,167.16666666666666,C1805
70.71698113207547,159.80278183582013,0.8333333333333334,2017-05-14 11:12:23,36.26435,115.11059099999999,56.659899689515164,36508.0,2017-05-14 11:12:23,251,36508.0,135.16666666666666,C1805
68.75324675324676,74.72736590228841,0.8333333333333334,2017-05-14 12:17:23,35.647112,114.906205,154.0304169514696,36586.0,2017-05-14 12:17:23,252,36586.0,65.0,C1805
9.0,0.6925976054006648,157.5,2017-05-14 14:56:33,35.646365111111116,114.90505921693119,9.0,36589.0,2017-05-14 12:19:53,253,36777.0,2.5,C1805
73.68367346938776,307.82786222666857,2.5,2017-05-14 19:08:23,33.27860166666667,114.08399833333333,46.1828724663927,37072.0,2017-05-14 19:06:43,254,37074.0,250.16666666666666,C1805
70.77777777777777,62.57797003046343,0.8333333333333334,2017-05-14 20:07:33,32.724923,114.088117,190.91756272401435,37145.0,2017-05-14 20:07:33,255,37145.0,59.166666666666664,C1805
69.94623655913979,93.95802033173571,0.8333333333333334,2017-05-14 22:09:33,31.935076000000002,114.28460600000001,178.7688172043011,37289.0,2017-05-14 22:09:33,256,37289.0,122.0,C1805
6.0,0.47219995519216956,20.0,2017-05-14 22:37:53,31.932959208333333,114.28249874999999,6.0,37300.0,2017-05-14 22:18:43,257,37323.0,9.166666666666666,C1805
66.69072164948453,181.68010614955585,1.6666666666666667,2017-05-15 01:20:53,30.388620500000002,114.116876,83.3960792692698,37518.0,2017-05-15 01:20:03,258,37519.0,162.16666666666666,C1805
69.65625,124.79657402357674,2.5,2017-05-15 03:10:03,29.61931866666666,113.705999,71.73917322834646,37648.0,2017-05-15 03:08:23,259,37650.0,107.5,C1805
72.82954545454545,180.05535032228056,0.8333333333333334,2017-05-15 05:37:33,28.27171400000001,113.068312,59.765064935064935,37827.0,2017-05-15 05:37:33,260,37827.0,147.5,C1805
19.0,1.2672306264877338,1.6666666666666667,2017-05-15 05:41:43,28.270321000000003,113.07116099999999,67.0,37831.0,2017-05-15 05:40:53,261,37832.0,3.3333333333333335,C1805
31.125,3.560251988975862,0.8333333333333334,2017-05-15 05:49:13,28.254594,113.096802,85.83928571428571,37841.0,2017-05-15 05:49:13,262,37841.0,7.5,C1805
26.0,0.8821388808392997,0.8333333333333334,2017-05-15 05:51:43,28.248820000000002,113.09682,98.0,37844.0,2017-05-15 05:51:43,263,37844.0,2.5,C1805
24.875,2.9542451184503418,0.8333333333333334,2017-05-15 05:59:13,28.240772999999997,113.09688,81.55357142857143,37853.0,2017-05-15 05:59:13,264,37853.0,7.5,C1805
30.333333333333332,2.179292592044674,0.8333333333333334,2017-05-15 06:05:03,28.239061,113.10666200000001,65.06666666666666,37860.0,2017-05-15 06:05:03,265,37860.0,5.833333333333333,C1805
10.0,0.2920951191693367,27.5,2017-05-15 06:33:23,28.239304999999987,113.10848512121211,10.0,37862.0,2017-05-15 06:06:43,266,37894.0,1.6666666666666667,C1805
5.0,0.07515843582464765,1439.1666666666667,2017-05-16 06:35:03,28.238798250144896,113.1086795622467,5.0,37897.0,2017-05-15 06:35:53,267,39623.0,2.5,C1805
0.0,0.0,849.6666666666666,2017-05-16 20:45:33,28.238793200421956,113.10865983966241,0.0,39624.0,2017-05-16 06:35:53,268,40571.0,0.0,C1805
7.0,0.15484163428090186,26.666666666666668,2017-05-16 21:13:03,28.23864038709678,113.11025964516124,7.0,40573.0,2017-05-16 20:47:13,269,40603.0,1.6666666666666667,C1805
10.0,0.5023255623546217,12.5,2017-05-17 00:17:33,28.239185933333335,113.10964979999999,10.0,40808.0,2017-05-17 00:05:53,270,40822.0,172.83333333333334,C1805
26.5,0.8096964695917388,0.8333333333333334,2017-05-17 00:20:03,28.23378,113.105667,24.5,40825.0,2017-05-17 00:20:03,271,40825.0,2.5,C1805
34.5,1.6538189223680277,0.8333333333333334,2017-05-17 00:24:13,28.221575,113.10591399999998,60.5,40830.0,2017-05-17 00:24:13,272,40830.0,4.166666666666667,C1805
32.0,1.0606931874814387,0.8333333333333334,2017-05-17 00:26:43,28.214634000000004,113.10606499999999,18.0,40833.0,2017-05-17 00:26:43,273,40833.0,2.5,C1805
38.09090909090909,10.623505876091475,632.5,2017-05-17 11:17:33,28.172104172185406,113.16375256423842,193.32467532467533,40856.0,2017-05-17 00:45:53,274,41610.0,19.166666666666668,C1805
14.5,0.35037775865387905,1439.1666666666667,2017-05-18 11:19:13,28.169466702860458,113.1635381167544,0.5,41613.0,2017-05-17 11:20:03,275,43325.0,2.5,C1805
0.0,0.0,625.6666666666666,2017-05-18 21:45:43,28.169444721333303,113.16355657466659,0.0,43326.0,2017-05-18 11:20:03,276,44075.0,0.0,C1805
6.0,0.05587129382371169,3.3333333333333335,2017-05-18 21:50:43,28.1693845,113.16358574999998,6.0,44078.0,2017-05-18 21:48:13,277,44081.0,2.5,C1805
22.125,2.805299142587385,0.8333333333333334,2017-05-18 21:59:13,28.178749,113.145531,154.98214285714286,44090.0,2017-05-18 21:59:13,278,44090.0,8.5,C1805
26.75,1.9514125131964453,3.3333333333333335,2017-05-18 22:05:53,28.177999749999998,113.129965,162.25,44095.0,2017-05-18 22:03:23,279,44098.0,4.166666666666667,C1805
48.55844155844156,52.28461053908975,0.8333333333333334,2017-05-18 23:12:23,28.248669,112.77857900000001,152.27614490772385,44176.0,2017-05-18 23:12:23,280,44176.0,66.5,C1805
74.45255474452554,146.27900942846975,0.8333333333333334,2017-05-19 01:09:43,28.946583,111.62572800000001,108.30839416058394,44314.0,2017-05-19 01:09:43,281,44314.0,117.33333333333333,C1805
40.77777777777778,6.503083959886317,0.8333333333333334,2017-05-19 01:19:13,28.98681,111.656019,582.9444444444445,44324.0,2017-05-19 01:19:13,282,44324.0,9.5,C1805
8.0,0.42666911564536575,628.0,2017-05-19 11:49:43,28.98606572096126,111.6570531415219,2.0,44328.0,2017-05-19 01:22:33,283,45076.0,3.3333333333333335,C1805
7.666666666666667,0.35957446019113015,0.8333333333333334,2017-05-19 11:53:03,28.985827,111.653993,21.333333333333332,45080.0,2017-05-19 11:53:03,284,45080.0,3.3333333333333335,C1805
22.75,1.5218235175504133,126.66666666666667,2017-05-19 14:03:03,28.996968684210508,111.65851324342104,88.25,45085.0,2017-05-19 11:57:13,285,45236.0,4.166666666666667,C1805
10.5,0.5636242969789725,27.5,2017-05-19 14:33:53,28.99257166666666,111.65640639393939,70.33333333333333,45241.0,2017-05-19 14:07:13,286,45273.0,4.166666666666667,C1805
15.25,0.9084699523256612,1439.1666666666667,2017-05-20 14:37:13,28.985866405947455,111.65787030705386,70.91666666666667,45278.0,2017-05-19 14:38:03,287,46723.0,4.166666666666667,C1805
0.0,0.0,1439.0,2017-05-21 14:37:13,28.98587366666663,111.65787699444465,0.0,46724.0,2017-05-20 14:38:13,288,48163.0,0.0,C1805
0.0,0.0,1439.0,2017-05-22 14:37:13,28.98587105910984,111.65787264673185,0.0,48164.0,2017-05-21 14:38:13,289,49601.0,0.0,C1805
0.0,0.0,1438.25,2017-05-23 14:36:28,28.98587454297692,111.65788467435384,0.0,49602.0,2017-05-22 14:38:13,290,51032.0,0.0,C1805
0.0,0.0,1439.4833333333333,2017-05-24 14:36:57,28.985870036801106,111.65788255767865,0.0,51033.0,2017-05-23 14:37:28,291,52445.0,0.0,C1805
0.0,0.0,1073.45,2017-05-25 08:31:24,28.985883526688497,111.65789929711877,0.0,52446.0,2017-05-24 14:37:57,292,54562.0,0.0,C1805
8.25,0.16252881778585626,0.6666666666666666,2017-05-25 08:33:24,28.986965,111.65838849999999,6.25,54567.0,2017-05-25 08:33:04,293,54568.0,1.6666666666666667,C1805
45.22222222222222,5.8245470588906745,0.3333333333333333,2017-05-25 08:42:04,29.034965999999997,111.64441699999999,216.18300653594773,54587.0,2017-05-25 08:42:04,294,54587.0,8.666666666666666,C1805
27.25,0.747164248170948,0.6666666666666666,2017-05-25 08:44:04,29.0407955,111.643823,253.58333333333334,54592.0,2017-05-25 08:43:44,295,54593.0,1.6666666666666667,C1805
32.5,1.5676457051241832,1.3333333333333333,2017-05-25 08:48:04,29.054887750000002,111.64379199999999,203.14285714285714,54602.0,2017-05-25 08:47:04,296,54605.0,3.0,C1805
39.09090909090909,2.395483220546778,0.6666666666666666,2017-05-25 08:52:24,29.07643,111.6437325,209.6909090909091,54617.0,2017-05-25 08:52:04,297,54618.0,4.0,C1805
28.51219512195122,6.505672094217409,0.3333333333333333,2017-05-25 09:06:24,29.120434000000003,111.61938700000002,131.1060975609756,54660.0,2017-05-25 09:06:24,298,54660.0,14.0,C1805
43.785714285714285,3.6536648993645446,0.6666666666666666,2017-05-25 09:11:44,29.151292499999997,111.629298,83.25824175824175,54675.0,2017-05-25 09:11:24,299,54676.0,5.0,C1805
12.0,0.12511734353159118,0.3333333333333333,2017-05-25 09:12:24,29.152272999999997,111.62967900000001,12.0,54678.0,2017-05-25 09:12:24,300,54678.0,0.6666666666666666,C1805
7.0,0.13333991501673226,1.0,2017-05-25 09:13:44,29.152893333333335,111.629849,7.0,54680.0,2017-05-25 09:13:04,301,54682.0,0.6666666666666666,C1805
5.0,0.23715389748641252,1.3333333333333333,2017-05-25 09:22:34,29.153974,111.631973,0.0,54700.0,2017-05-25 09:21:34,302,54703.0,7.833333333333333,C1805
19.333333333333332,0.6636046342675876,0.3333333333333333,2017-05-25 09:25:34,29.158248999999998,111.636248,13.466666666666667,54712.0,2017-05-25 09:25:34,303,54712.0,3.0,C1805
13.5,0.15277807064033494,0.3333333333333333,2017-05-25 09:26:34,29.159144,111.635701,24.5,54715.0,2017-05-25 09:26:34,304,54715.0,1.0,C1805
10.0,0.14454464084185087,0.3333333333333333,2017-05-25 09:28:34,29.160145,111.63555,10.0,54721.0,2017-05-25 09:28:34,305,54721.0,2.0,C1805
15.0,0.12708332497198363,2.6666666666666665,2017-05-25 09:31:34,29.160927375000004,111.63554737499999,15.0,54723.0,2017-05-25 09:29:14,306,54730.0,0.6666666666666666,C1805
13.5,0.16590295469693853,0.3333333333333333,2017-05-25 09:32:34,29.162414000000002,111.63547,4.5,54733.0,2017-05-25 09:32:34,307,54733.0,1.0,C1805
14.0,0.7542795686202383,12.0,2017-05-25 09:47:34,29.162212111111135,111.64030205555554,17.5,54743.0,2017-05-25 09:35:54,308,54778.0,3.3333333333333335,C1805
8.5,0.3044612287239816,30.0,2017-05-25 10:19:34,29.162861500000012,111.63815723333343,7.5,54785.0,2017-05-25 09:49:54,309,54874.0,2.3333333333333335,C1805
6.0,0.0473642139390137,2.6666666666666665,2017-05-25 10:22:34,29.162964374999998,111.63857449999998,6.0,54876.0,2017-05-25 10:20:14,310,54883.0,0.6666666666666666,C1805
