StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
278,C1835,21921.0,21921.0,2017-04-12 13:20:05,2017-04-12 13:20:05,28.542059000000002,110.84420700000001,78.6,7.961973693620527,6.0,11.299999999999999,1.0
279,C1835,21992.0,21992.0,2017-04-12 14:33:05,2017-04-12 14:33:05,28.946286999999998,111.625114,78.7,96.24996128936503,73.0,41.14057971014493,1.0
280,C1835,22015.0,22024.0,2017-04-12 14:56:05,2017-04-12 15:05:05,28.996590299999998,111.68489170000001,35.05555555555556,10.96766307917267,23.0,191.8202614379085,10.0
281,C1835,22026.0,22026.0,2017-04-12 15:07:05,2017-04-12 15:07:05,28.991818,111.686171,19.0,0.6086768451752192,2.0,19.0,1.0
282,C1835,22034.0,22034.0,2017-04-12 15:15:05,2017-04-12 15:15:05,28.949633000000002,111.694194,40.0,5.443763643239474,8.0,205.33333333333334,1.0
283,C1835,22038.0,22048.0,2017-04-12 15:19:05,2017-04-12 15:29:05,28.94237563636364,111.71113827272728,56.0,2.2786882154307366,4.0,56.0,11.0
284,C1835,22067.0,22092.0,2017-04-12 15:48:05,2017-04-12 16:14:05,29.040226499999992,111.72237634615388,45.166666666666664,11.976135687082696,19.0,262.5,26.0
285,C1835,22093.0,22124.0,2017-04-13 16:20:33,2017-04-14 07:37:43,29.040294999999993,111.72236121875,0.0,0.0,0.0,0.0,917.1666666666666
286,C1835,22133.0,22134.0,2017-04-14 07:42:13,2017-04-14 07:42:43,29.05807,111.7140215,31.75,2.179620584413727,4.5,195.92857142857142,1.0
287,C1835,22139.0,22141.0,2017-04-14 07:45:13,2017-04-14 07:46:13,29.066070999999997,111.70908566666667,30.25,1.0113862634486888,2.5,196.91666666666666,1.5
288,C1835,22146.0,22150.0,2017-04-14 07:48:43,2017-04-14 07:50:43,29.071241999999994,111.69658279999999,42.25,1.3412109172529092,2.5,252.91666666666666,2.5
289,C1835,22165.0,22165.0,2017-04-14 07:58:13,2017-04-14 07:58:13,29.073932,111.662341,27.928571428571427,3.327586610311931,7.5,189.76373626373626,0.5
290,C1835,22217.0,22306.0,2017-04-14 08:24:13,2017-04-14 09:08:43,29.16242769999998,111.6398330333333,32.294117647058826,14.20238042087193,26.0,220.41176470588235,45.0
291,C1835,22310.0,22314.0,2017-04-14 09:10:43,2017-04-14 09:12:43,29.1628762,111.638148,10.666666666666666,0.2623339548605733,2.0,5.333333333333333,2.5
292,C1835,22349.0,22443.0,2017-04-14 09:30:13,2017-04-14 10:17:13,29.16280144210524,111.63821548421056,5.0,0.0674821919086066,17.5,5.0,47.5
293,C1835,22446.0,22486.0,2017-04-14 10:18:43,2017-04-14 10:38:43,29.16231924390244,111.6400262926829,10.5,0.19027226616062745,1.5,12.5,20.5
294,C1835,22494.0,22496.0,2017-04-14 10:42:43,2017-04-14 10:43:43,29.159361666666666,111.635719,14.714285714285714,0.8095266463793795,4.0,8.904761904761905,1.5
295,C1835,22527.0,22527.0,2017-04-14 10:59:13,2017-04-14 10:59:13,29.132343,111.67173500000001,39.666666666666664,9.605825704372027,15.5,574.8505747126437,0.5
296,C1835,22668.0,22668.0,2017-04-14 12:09:43,2017-04-14 12:09:43,28.448596999999996,111.75214,78.09420289855072,92.36991835308103,70.5,54.65529461546599,0.5
297,C1835,22680.0,22680.0,2017-04-14 12:15:43,2017-04-14 12:15:43,28.389991,111.765702,67.0,6.768393774154567,6.0,56.4,0.5
298,C1835,22696.0,22696.0,2017-04-14 12:26:13,2017-04-14 12:26:13,28.307226,111.704269,66.73333333333333,11.746163957852707,10.5,91.92380952380952,0.5
299,C1835,22727.0,22728.0,2017-04-14 12:41:43,2017-04-14 12:42:13,28.163871,111.660294,70.9,18.30711386299785,15.5,27.196551724137933,1.0
300,C1835,22742.0,22742.0,2017-04-14 12:49:13,2017-04-14 12:49:13,28.110255,111.718073,67.61538461538461,8.43427166033934,7.0,55.256410256410255,0.5
301,C1835,22749.0,22749.0,2017-04-14 12:52:43,2017-04-14 12:52:43,28.092889000000003,111.745597,53.666666666666664,3.336657467783028,3.5,96.66666666666667,0.5
302,C1835,22813.0,22814.0,2017-04-14 13:24:43,2017-04-14 13:25:13,28.056855,111.765331,56.875,4.637985073288581,32.0,310.98214285714283,1.0
303,C1835,22817.0,22817.0,2017-04-14 13:26:43,2017-04-14 13:26:43,28.045849,111.77853799999998,57.0,1.839127631965815,1.5,8.0,0.5
304,C1835,22846.0,22846.0,2017-04-14 13:56:13,2017-04-14 13:56:13,27.773360999999998,111.738046,71.96428571428571,32.82475008217503,29.5,226.8505291005291,0.5
305,C1835,22858.0,22858.0,2017-04-14 14:02:13,2017-04-14 14:02:13,27.724178000000002,111.71271200000001,72.0,6.443889803684146,6.0,179.8,0.5
306,C1835,22929.0,22930.0,2017-04-14 14:37:43,2017-04-14 14:38:13,27.645381,112.0304655,72.34285714285714,42.8970951480063,35.5,242.72132505175983,1.0
307,C1835,22938.0,22938.0,2017-04-14 14:42:13,2017-04-14 14:42:13,27.664571000000002,112.013155,46.142857142857146,2.7556912220639735,4.0,387.8095238095238,0.5
308,C1835,22941.0,22941.0,2017-04-14 14:43:43,2017-04-14 14:43:43,27.669773,112.010453,38.5,0.7911637917000319,1.5,112.5,0.5
309,C1835,22951.0,22951.0,2017-04-14 14:48:43,2017-04-14 14:48:43,27.689212,112.00603000000001,38.44444444444444,3.0697174869440103,5.0,347.77777777777777,0.5
310,C1835,22953.0,23023.0,2017-04-14 14:49:43,2017-04-14 15:24:43,27.690217338028177,112.0056424225352,19.0,0.264057994116453,1.0,19.0,35.5
311,C1835,23254.0,23255.0,2017-04-14 17:20:13,2017-04-14 17:20:43,27.66463,112.012861,37.333333333333336,3.0400860155999516,115.5,153.5,1.0
312,C1835,23263.0,23267.0,2017-04-14 17:24:43,2017-04-14 17:26:43,27.6452632,112.0299442,46.57142857142857,2.7393931574884074,4.0,185.61904761904762,2.5
313,C1835,23320.0,23323.0,2017-04-14 17:53:13,2017-04-14 17:54:43,27.7170715,112.2407345,58.25,25.298046792045557,26.5,395.09313725490193,2.0
314,C1835,23426.0,23426.0,2017-04-14 18:46:13,2017-04-14 18:46:13,27.717559,111.7115,79.84848484848484,65.82858582311601,51.5,47.721706864564005,0.5
315,C1835,23456.0,23457.0,2017-04-14 19:01:13,2017-04-14 19:01:43,27.866565,111.791028,79.3103448275862,19.73201603265576,15.0,66.15024630541872,1.0
316,C1835,23476.0,23476.0,2017-04-14 19:11:13,2017-04-14 19:11:13,27.96705900000001,111.79419299999999,73.61111111111111,12.183764840865356,9.5,35.07516339869281,0.5
317,C1835,23488.0,23488.0,2017-04-14 19:24:43,2017-04-14 19:24:43,28.088774,111.749606,76.6,14.954024331210755,13.5,12.299999999999999,0.5
318,C1835,23493.0,23493.0,2017-04-14 19:27:13,2017-04-14 19:27:13,28.107667,111.72098999999999,86.25,3.5071935526831846,2.5,82.25,0.5
319,C1835,23505.0,23505.0,2017-04-14 19:33:13,2017-04-14 19:33:13,28.158555,111.664469,81.36363636363636,8.111860281159021,6.0,21.454545454545453,0.5
320,C1835,23531.0,23531.0,2017-04-14 19:46:13,2017-04-14 19:46:13,28.283859999999997,111.70783,75.76,16.326655485110805,13.0,27.35666666666667,0.5
321,C1835,23534.0,23534.0,2017-04-14 19:47:43,2017-04-14 19:47:43,28.301238,111.705059,77.0,1.951319802872112,1.5,32.0,0.5
322,C1835,23548.0,23548.0,2017-04-14 19:57:13,2017-04-14 19:57:13,28.385138,111.765919,75.76923076923077,11.752069824098118,9.5,77.52564102564102,0.5
323,C1835,23646.0,23647.0,2017-04-14 20:46:13,2017-04-14 20:46:43,28.920609,111.7279695,77.55670103092784,63.86216703736042,49.0,114.97852233676976,1.0
324,C1835,23655.0,23655.0,2017-04-14 20:50:43,2017-04-14 20:50:43,28.941289,111.722756,41.142857142857146,2.4144936733453823,4.0,187.47619047619048,0.5
325,C1835,23659.0,23660.0,2017-04-14 20:52:43,2017-04-14 20:53:13,28.943507500000003,111.7113725,44.333333333333336,1.2873739445990933,2.0,380.3333333333333,1.0
326,C1835,23663.0,23685.0,2017-04-14 20:54:43,2017-04-14 21:05:43,28.942546478260873,111.71112256521741,23.0,0.14374555007480416,1.5,23.0,11.5
327,C1835,23692.0,23692.0,2017-04-14 21:09:13,2017-04-14 21:09:13,28.953636,111.70935300000001,42.833333333333336,2.0538393778164603,3.5,129.36666666666667,0.5
328,C1835,23712.0,23713.0,2017-04-14 21:19:13,2017-04-14 21:19:43,29.015521999999997,111.72049899999999,48.89473684210526,7.945858298672574,10.0,118.54385964912281,1.0
329,C1835,23721.0,23768.0,2017-04-14 21:23:43,2017-04-14 21:47:13,29.04028079166667,111.72238710416669,45.857142857142854,2.7678457043570304,4.0,26.80952380952381,23.5
330,C1835,23769.0,24038.0,2017-04-17 09:47:00,2017-04-17 12:12:47,29.04028494074073,111.72241972222233,0.0,0.0,0.0,0.0,145.78333333333333
331,C1835,24047.0,24047.0,2017-04-17 12:17:17,2017-04-17 12:17:17,29.061846999999997,111.711678,38.625,2.6381955698079733,4.5,105.41071428571429,0.5
332,C1835,24053.0,24053.0,2017-04-17 12:20:17,2017-04-17 12:20:17,29.071272999999998,111.696615,43.4,2.0527060014350873,3.0,55.3,0.5
333,C1835,24056.0,24058.0,2017-04-17 12:21:47,2017-04-17 12:22:47,29.071654,111.691817,22.5,0.6687423997154965,1.5,312.5,1.5
334,C1835,24060.0,24062.0,2017-04-17 12:23:47,2017-04-17 12:24:47,29.072065999999996,111.68650666666667,52.0,0.5182912357292387,1.0,52.0,1.5
335,C1835,24069.0,24069.0,2017-04-17 12:28:17,2017-04-17 12:28:17,29.074009000000004,111.66200400000001,45.833333333333336,2.391273470119123,3.5,119.36666666666667,0.5
336,C1835,24111.0,24112.0,2017-04-17 12:49:17,2017-04-17 12:49:47,29.159478999999997,111.63561849999999,37.36585365853659,13.431170536154989,21.0,187.4878048780488,1.0
337,C1835,24119.0,24232.0,2017-04-17 12:53:17,2017-04-17 13:49:47,29.162414412280693,111.63994347368426,16.833333333333332,0.8566238245728905,3.5,10.566666666666666,57.0
338,C1835,24237.0,24346.0,2017-04-17 13:52:17,2017-04-17 14:46:47,29.16282560909091,111.63804160909089,8.5,0.2609996953585347,2.5,3.0,55.0
339,C1835,24348.0,24354.0,2017-04-17 14:47:47,2017-04-17 14:50:47,29.162886142857143,111.63829499999999,5.0,0.03867481768676585,1.0,5.0,3.5
340,C1835,24358.0,24398.0,2017-04-17 14:52:47,2017-04-17 15:12:47,29.16234582926828,111.64000363414637,11.0,0.21884183187680295,2.0,19.0,20.5
341,C1835,24406.0,24407.0,2017-04-17 15:16:47,2017-04-17 15:17:17,29.159701000000002,111.635538,13.285714285714286,0.8104031747910772,4.0,3.9047619047619047,1.0
342,C1835,24509.0,24509.0,2017-04-17 16:08:17,2017-04-17 16:08:17,29.358947999999998,111.256157,63.45544554455446,52.998192211049684,51.0,427.59049504950497,0.5
343,C1835,24630.0,24630.0,2017-04-17 17:08:47,2017-04-17 17:08:47,29.209279,110.66363500000001,70.58333333333333,71.05895610227742,60.5,153.15266106442579,0.5
344,C1835,24657.0,24657.0,2017-04-17 17:22:17,2017-04-17 17:22:17,29.140937,110.524115,70.11538461538461,16.03435333827662,13.5,116.34615384615384,0.5
345,C1835,24667.0,24668.0,2017-04-17 17:26:47,2017-04-17 17:27:17,29.143974,110.48106200000001,64.11111111111111,4.498408429574318,4.5,359.6111111111111,1.0
346,C1835,24674.0,24676.0,2017-04-17 17:30:17,2017-04-17 17:31:17,29.16177,110.44953000000002,73.6,3.9147810184196,3.0,2.8,1.5
347,C1835,24680.0,24681.0,2017-04-17 17:33:17,2017-04-17 17:33:47,29.1621755,110.4197945,48.333333333333336,3.11246829323029,2.0,836.3333333333333,1.0
348,C1835,24684.0,24685.0,2017-04-17 17:35:17,2017-04-17 17:35:47,29.158783500000006,110.418343,31.5,0.4596076320881194,1.5,0.5,1.0
349,C1835,24705.0,24707.0,2017-04-17 17:45:47,2017-04-17 17:46:47,29.135870333333333,110.43735933333333,36.73684210526316,5.675850233556997,10.0,136.093567251462,1.5
350,C1835,24709.0,26570.0,2017-04-17 17:47:47,2017-04-18 09:18:17,29.135521310955937,110.43614141568216,14.0,0.14272573047559103,1.0,14.0,931.0
351,C1835,26572.0,26572.0,2017-04-18 09:19:17,2017-04-18 09:19:17,29.135782,110.437374,9.0,0.06965299425512568,1.0,9.0,0.5
352,C1835,26595.0,26595.0,2017-04-18 09:30:47,2017-04-18 09:30:47,29.161934999999996,110.420042,35.5,6.2588810084230815,11.5,80.73809523809524,0.5
353,C1835,26599.0,26602.0,2017-04-18 09:32:47,2017-04-18 09:34:17,29.165490000000002,110.428379,46.333333333333336,1.135710552498263,2.0,142.33333333333331,2.0
354,C1835,26609.0,26610.0,2017-04-18 09:37:47,2017-04-18 09:38:17,29.144568,110.467331,57.833333333333336,4.649352960838176,3.5,9.766666666666667,1.0
355,C1835,26727.0,26733.0,2017-04-18 10:41:17,2017-04-18 10:45:20,29.43092257142857,111.15086828571427,75.28448275862068,78.84049245539869,63.0,64.77923538230884,4.55
356,C1835,26756.0,26757.0,2017-04-18 10:56:50,2017-04-18 10:57:20,29.359709000000002,111.249023,72.5,13.106830801073302,11.5,193.21428571428572,1.0
357,C1835,26828.0,26831.0,2017-04-18 11:32:50,2017-04-18 11:34:20,29.1257405,111.62565174999999,81.52857142857142,49.06448321923444,35.5,41.49917184265011,2.0
358,C1835,26845.0,26845.0,2017-04-18 11:41:20,2017-04-18 11:41:20,29.152744000000002,111.62975800000001,33.15384615384615,3.7715088312425,7.0,198.97435897435898,0.5
359,C1835,26849.0,26857.0,2017-04-18 11:43:20,2017-04-18 11:47:20,29.15508211111111,111.63412188888888,22.666666666666668,0.7150584512906065,2.0,92.33333333333333,4.5
360,C1835,26868.0,27079.0,2017-04-18 11:52:50,2017-04-18 13:39:20,29.16242932075476,111.63991817924538,18.3,1.4111488650209896,5.5,42.67777777777778,107.0
361,C1835,27083.0,27230.0,2017-04-18 13:41:20,2017-04-18 14:54:50,29.16288013513512,111.63851307432422,9.666666666666666,0.20272955794208986,2.0,2.3333333333333335,74.0
362,C1835,27244.0,27270.0,2017-04-18 15:01:50,2017-04-18 15:13:50,29.162354740740746,111.6399961851852,13.0,0.16594650174892123,7.0,13.0,12.5
363,C1835,27281.0,27282.0,2017-04-18 15:17:30,2017-04-18 15:17:50,29.159729500000005,111.635537,15.6,0.8114662973235692,3.6666666666666665,12.71111111111111,0.6666666666666666
364,C1835,27309.0,27309.0,2017-04-18 15:26:50,2017-04-18 15:26:50,29.1245,111.62220500000001,31.153846153846153,4.506200375367244,9.0,130.5353846153846,0.3333333333333333
365,C1835,27602.0,27602.0,2017-04-18 17:04:30,2017-04-18 17:04:30,28.544555,110.90075800000001,73.03767123287672,119.21897549848981,97.66666666666667,166.11197806336205,0.3333333333333333
366,C1835,27616.0,27618.0,2017-04-18 17:09:10,2017-04-18 17:09:50,28.543132,110.84600066666667,73.92307692307692,5.751991011835043,4.666666666666667,120.57692307692308,1.0
367,C1835,27627.0,27627.0,2017-04-18 17:12:50,2017-04-18 17:12:50,28.532315000000004,110.80636000000001,72.625,4.401506574435724,3.0,10.553571428571429,0.3333333333333333
368,C1835,27633.0,27633.0,2017-04-18 17:14:50,2017-04-18 17:14:50,28.542316999999997,110.79208799999999,55.0,1.8960113786863955,2.0,33.5,0.3333333333333333
369,C1835,27638.0,27639.0,2017-04-18 17:16:30,2017-04-18 17:16:50,28.541382000000002,110.779804,45.0,1.273624209427019,1.6666666666666667,70.66666666666667,0.6666666666666666
370,C1835,27648.0,27648.0,2017-04-18 17:19:50,2017-04-18 17:19:50,28.524088,110.738398,85.375,4.568971103124418,3.0,13.410714285714286,0.3333333333333333
371,C1835,27657.0,27657.0,2017-04-18 17:22:50,2017-04-18 17:22:50,28.515441999999997,110.70506,74.5,3.766641497812367,3.0,58.0,0.3333333333333333
372,C1835,27662.0,27663.0,2017-04-18 17:24:30,2017-04-18 17:24:50,28.507826,110.68705800000001,76.25,1.9602013393656517,1.6666666666666667,37.583333333333336,0.6666666666666666
373,C1835,27684.0,27689.0,2017-04-18 17:31:50,2017-04-18 17:33:30,28.478443,110.62325499999999,63.85,8.051387002271726,7.0,230.87105263157895,2.0
374,C1835,27708.0,27709.0,2017-04-18 17:39:50,2017-04-18 17:40:10,28.443554,110.544615,75.0,8.948606025698442,6.333333333333333,86.94117647058823,0.6666666666666666
375,C1835,27718.0,27719.0,2017-04-18 17:43:10,2017-04-18 17:43:30,28.429582,110.511022,71.375,3.7652478154335984,3.0,77.41071428571429,0.6666666666666666
376,C1835,27749.0,27816.0,2017-04-18 17:53:30,2017-04-18 18:15:50,28.37085569117646,110.40496057352942,76.13793103448276,13.270878776909733,10.0,73.1231527093596,22.666666666666668
377,C1835,27849.0,27850.0,2017-04-18 18:28:00,2017-04-18 18:28:20,28.2795665,110.3158105,69.21875,13.855777854638529,12.166666666666666,236.82157258064515,0.6666666666666666
378,C1835,27989.0,27989.0,2017-04-18 19:24:30,2017-04-18 19:24:30,27.982862,110.20728899999999,43.04347826086956,39.097036856821575,56.166666666666664,128.2754681053634,0.3333333333333333
379,C1835,28053.0,28053.0,2017-04-18 19:47:50,2017-04-18 19:47:50,27.858029,110.216595,43.07936507936508,16.488424215748907,23.333333333333332,119.97747055811573,0.3333333333333333
380,C1835,28147.0,28149.0,2017-04-18 20:19:10,2017-04-18 20:19:50,27.602138,110.073818,67.76344086021506,35.21020420215282,31.333333333333332,177.33473585787752,1.0
381,C1835,28191.0,28192.0,2017-04-18 20:33:50,2017-04-18 20:34:10,27.492853999999998,109.958896,74.29268292682927,18.354993641332225,14.0,84.16219512195121,0.6666666666666666
382,C1835,28234.0,28236.0,2017-04-18 20:49:30,2017-04-18 20:50:10,27.389696999999998,109.877256,68.39024390243902,19.575380275038405,15.333333333333334,129.04390243902438,1.0
383,C1835,28242.0,28243.0,2017-04-18 20:52:10,2017-04-18 20:52:30,27.399835999999997,109.851993,58.2,2.7983759746065275,2.0,45.2,0.6666666666666666
384,C1835,28251.0,28253.0,2017-04-18 20:55:10,2017-04-18 20:55:50,27.407117,109.820696,66.42857142857143,3.3582817234662086,2.6666666666666665,162.28571428571428,1.0
385,C1835,28282.0,28285.0,2017-04-18 21:06:50,2017-04-18 21:07:50,27.42517925,109.69863575000001,67.78571428571429,13.031344410506689,11.0,97.80423280423281,1.3333333333333333
386,C1835,28287.0,28289.0,2017-04-18 21:08:30,2017-04-18 21:09:10,27.425409333333334,109.698562,5.0,0.022106455329980623,0.6666666666666666,5.0,1.0
387,C1835,28299.0,28302.0,2017-04-18 21:12:30,2017-04-18 21:13:30,27.431718999999998,109.69085525,23.77777777777778,1.2140593484510973,3.3333333333333335,59.44444444444444,1.3333333333333333
388,C1835,28305.0,28308.0,2017-04-18 21:14:30,2017-04-18 21:15:30,27.43283425,109.69129625,9.5,0.1340237887200128,1.0,24.5,1.3333333333333333
389,C1835,28311.0,28311.0,2017-04-18 21:16:30,2017-04-18 21:16:30,27.433040000000002,109.691565,8.0,0.05322507311329784,1.0,8.0,0.3333333333333333
390,C1835,28314.0,29583.0,2017-04-18 21:17:30,2017-04-19 10:50:40,27.432880103937013,109.69184938267738,5.0,0.04080633901080076,1.0,5.0,813.5
391,C1835,29588.0,29589.0,2017-04-19 10:55:00,2017-04-19 10:55:50,27.425621500000005,109.698091,19.5,1.2595876196504991,4.333333333333333,81.66666666666667,1.6666666666666667
392,C1835,29602.0,29602.0,2017-04-19 11:08:30,2017-04-19 11:08:30,27.406275,109.81561200000002,64.41666666666667,12.348855368656249,12.666666666666666,329.719696969697,0.8333333333333334
393,C1835,29605.0,29605.0,2017-04-19 11:11:00,2017-04-19 11:11:00,27.399749,109.847756,74.0,3.4411701652462092,2.5,18.0,0.8333333333333334
394,C1835,29607.0,29608.0,2017-04-19 11:12:40,2017-04-19 11:13:30,27.390782,109.86906699999999,78.0,2.7955781118629583,1.6666666666666667,78.0,1.6666666666666667
395,C1835,29624.0,29624.0,2017-04-19 11:26:50,2017-04-19 11:26:50,27.489741,109.95388600000001,79.33333333333333,18.050103801586022,13.333333333333334,76.95238095238095,0.8333333333333334
396,C1835,29638.0,29638.0,2017-04-19 11:40:40,2017-04-19 11:40:40,27.594455,110.07623400000001,79.15384615384616,18.735559226541948,13.833333333333334,42.97435897435897,0.8333333333333334
397,C1835,29672.0,29672.0,2017-04-19 12:09:00,2017-04-19 12:09:00,27.858345,110.216825,76.96969696969697,36.549279807507354,28.333333333333332,95.53030303030303,0.8333333333333334
398,C1835,29741.0,29741.0,2017-04-19 13:20:00,2017-04-19 13:20:00,28.279751,110.31600800000001,49.75,54.40311961904667,71.0,98.57835820895522,0.8333333333333334
399,C1835,29767.0,29767.0,2017-04-19 13:41:30,2017-04-19 13:41:30,28.43148,110.504649,77.08,26.519496447792537,21.5,103.82666666666667,0.8333333333333334
400,C1835,29770.0,29770.0,2017-04-19 13:44:00,2017-04-19 13:44:00,28.441398,110.538983,69.5,3.6564686435429046,2.5,0.5,0.8333333333333334
401,C1835,29778.0,29779.0,2017-04-19 13:50:40,2017-04-19 13:51:30,28.476664000000003,110.60918600000001,77.28571428571429,8.921402952889515,6.666666666666667,93.23809523809524,1.6666666666666667
402,C1835,29786.0,29786.0,2017-04-19 13:57:20,2017-04-19 13:57:20,28.503419,110.684028,78.5,8.70473814025159,5.833333333333333,35.5,0.8333333333333334
403,C1835,29888.0,29889.0,2017-04-19 15:21:50,2017-04-19 15:22:40,28.946520999999997,111.625621,80.41584158415841,113.99487912508476,84.5,75.78534653465347,1.6666666666666667
404,C1835,29901.0,29929.0,2017-04-19 15:32:40,2017-04-19 15:56:00,28.992337034482777,111.65631920689653,37.72727272727273,6.076470185146467,10.0,301.6181818181818,24.166666666666668
405,C1835,29932.0,29932.0,2017-04-19 15:58:30,2017-04-19 15:58:30,28.986962,111.65829099999999,26.0,0.959728875361102,2.5,2.0,0.8333333333333334
406,C1835,29937.0,29943.0,2017-04-19 16:05:10,2017-04-19 16:10:10,29.000364714285716,111.68119557142857,26.5,3.2722897395211072,6.666666666666667,121.66666666666667,5.833333333333333
407,C1835,29947.0,29950.0,2017-04-19 16:13:30,2017-04-19 16:16:10,28.99660625,111.68494324999999,26.666666666666668,0.7565378732521948,3.3333333333333335,209.33333333333334,3.5
408,C1835,29961.0,29961.0,2017-04-19 16:25:20,2017-04-19 16:25:20,28.951731,111.69078700000001,33.8,5.153536691351516,9.166666666666666,185.73333333333335,0.8333333333333334
409,C1835,29968.0,29970.0,2017-04-19 16:31:10,2017-04-19 16:33:00,28.942680333333332,111.71088900000001,32.25,2.8333235096038685,5.833333333333333,274.9166666666667,2.6666666666666665
410,C1835,29986.0,29987.0,2017-04-19 16:46:20,2017-04-19 16:47:10,28.943312499999998,111.71123100000001,40.5,0.7700536433450264,13.333333333333334,4.5,1.6666666666666667
411,C1835,29989.0,29989.0,2017-04-19 16:48:50,2017-04-19 16:48:50,28.953613,111.709443,63.0,1.162611064437399,1.6666666666666667,63.0,0.8333333333333334
412,C1835,30005.0,30005.0,2017-04-19 17:02:10,2017-04-19 17:02:10,29.03231,111.721275,46.53333333333333,10.134080006700229,13.333333333333334,48.838095238095235,0.8333333333333334
413,C1835,30007.0,30007.0,2017-04-19 17:03:50,2017-04-19 17:03:50,29.03822700000001,111.721975,35.0,0.8190493636797905,1.6666666666666667,35.0,0.8333333333333334
414,C1835,30073.0,30073.0,2017-04-21 09:01:05,2017-04-21 09:01:05,29.05807,111.714068,47.0,2.739456344424185,2397.25,186.5,0.5
415,C1835,30077.0,30078.0,2017-04-21 09:03:05,2017-04-21 09:03:35,29.066395,111.708932,42.666666666666664,1.2108310603660637,2.0,277.3333333333333,1.0
416,C1835,30084.0,30087.0,2017-04-21 09:06:35,2017-04-21 09:08:05,29.071276,111.69632675,32.4,1.3842484407143547,3.0,517.8,2.0
417,C1835,30090.0,30090.0,2017-04-21 09:09:35,2017-04-21 09:09:35,29.071792,111.688874,38.5,0.7265190780662187,1.5,60.5,0.5
418,C1835,30112.0,30112.0,2017-04-21 09:20:35,2017-04-21 09:20:35,29.07674500000001,111.644148,35.857142857142854,4.684052136855561,11.0,174.5934065934066,0.5
419,C1835,30117.0,30117.0,2017-04-21 09:23:05,2017-04-21 09:23:05,29.080498,111.634143,29.25,1.163005872937952,2.5,176.91666666666666,0.5
420,C1835,30153.0,30153.0,2017-04-21 09:42:35,2017-04-21 09:42:35,29.157353000000004,111.635764,32.0,10.073395575131814,19.5,145.05882352941177,0.5
421,C1835,30164.0,30264.0,2017-04-21 09:48:05,2017-04-21 10:38:05,29.162335029702987,111.64002194059417,13.3,1.196199241876839,5.5,20.011111111111113,50.5
422,C1835,30270.0,30278.0,2017-04-21 10:41:05,2017-04-21 10:45:05,29.161079555555553,111.63554555555555,12.0,0.6563561180047279,3.0,16.5,4.5
423,C1835,30281.0,30307.0,2017-04-21 10:46:35,2017-04-21 10:59:35,29.16108907407408,111.63611,6.5,0.09045547809970617,1.5,0.5,13.5
424,C1835,30313.0,30338.0,2017-04-21 11:02:35,2017-04-21 11:15:05,29.16242026923076,111.63974180769232,18.4,0.6645049078823926,3.0,5.8,13.0
425,C1835,30347.0,30347.0,2017-04-21 11:19:35,2017-04-21 11:19:35,29.159676,111.635632,14.0,0.856070822389919,4.5,24.0,0.5
426,C1835,30362.0,30362.0,2017-04-21 11:28:35,2017-04-21 11:28:35,29.125395,111.626025,31.357142857142858,4.967677697762687,9.0,174.7087912087912,0.5
427,C1835,30503.0,30503.0,2017-04-21 12:40:05,2017-04-21 12:40:05,28.44831,111.75223500000001,81.87142857142857,97.32179009311699,71.5,56.76032887975334,0.5
428,C1835,30514.0,30514.0,2017-04-21 12:45:35,2017-04-21 12:45:35,28.390023,111.765677,74.6,7.108233404031998,5.5,39.37777777777778,0.5
429,C1835,30525.0,30527.0,2017-04-21 12:51:05,2017-04-21 12:52:05,28.338776,111.735777,76.2,7.359966319487019,5.5,35.28888888888889,1.5
430,C1835,30534.0,30534.0,2017-04-21 12:55:25,2017-04-21 12:55:25,28.303889,111.70416999999999,80.66666666666667,5.257802214063606,3.3333333333333335,48.66666666666667,0.5
431,C1835,30560.0,30561.0,2017-04-21 13:08:25,2017-04-21 13:08:55,28.16258,111.66075,82.84,18.07143039730594,13.0,30.89,1.0
432,C1835,30579.0,30579.0,2017-04-21 13:17:55,2017-04-21 13:17:55,28.092809999999997,111.745626,74.52941176470588,11.63320463603429,9.0,54.13970588235294,0.5
433,C1835,30586.0,30587.0,2017-04-21 13:21:25,2017-04-21 13:21:55,28.056140999999997,111.766857,75.83333333333333,4.7661316126297635,3.5,118.96666666666667,1.0
434,C1835,30590.0,30590.0,2017-04-21 13:23:25,2017-04-21 13:23:25,28.044161,111.77934599999999,57.5,1.8673960749508247,1.5,4.5,0.5
435,C1835,30607.0,30607.0,2017-04-21 13:40:55,2017-04-21 13:40:55,27.874973999999998,111.789119,83.6875,20.065007964341664,17.5,33.1625,0.5
436,C1835,30637.0,30637.0,2017-04-21 13:55:35,2017-04-21 13:55:35,27.720069,111.71128,82.20689655172414,20.37727073641618,14.666666666666666,56.59852216748769,0.5
437,C1835,30697.0,30698.0,2017-04-21 14:27:45,2017-04-21 14:28:15,27.6454415,112.0304625,80.10169491525424,42.798037657277234,32.166666666666664,115.61016949152543,1.0
438,C1835,30706.0,30706.0,2017-04-21 14:32:15,2017-04-21 14:32:15,27.664573999999998,112.01321000000002,46.142857142857146,2.7500324053754586,4.0,390.8095238095238,0.5
