Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
383,383,,2017-04-30 06:46:58,83.0,111,"ACC开,3D定位,天线正常","河南省驻马店市遂平县,距小阎庄 约706米,距杜赵 约744米",114.081928,33.15045300000001,1353.0569945890961,111
384,384,,2017-04-30 06:47:58,85.1,112,"ACC开,3D定位,天线正常","河南省驻马店市遂平县,距河南正康粮油有限公司 约526米,距徐福记国际集团 约575米",114.079066,33.163523,1477.538302381511,112
385,385,,2017-04-30 06:48:58,86.8,112,"ACC开,3D定位,天线正常","河南省驻马店市遂平县,距前先庄 约380米,距后先庄 约500米",114.077271,33.176411,1442.7881171797103,112
386,386,,2017-04-30 06:49:58,89.6,113,"ACC开,3D定位,天线正常","河南省驻马店市遂平县,距大王堂村 约197米",114.07915,33.18949,1464.7953732222775,113
387,387,,2017-04-30 06:50:58,89.6,114,"ACC开,3D定位,天线正常",河南省驻马店市遂平县,114.083685,33.202490999999995,1505.97420444206,114
388,388,,2017-04-30 06:51:58,84.4,115,"ACC开,3D定位,天线正常","河南省驻马店市遂平县,距东火龙庙村 约632米,距东牛庄 约640米",114.08780800000001,33.214989,1441.6818229961004,115
389,389,,2017-04-30 06:52:58,87.4,115,"ACC开,3D定位,天线正常","河南省驻马店市遂平县,距小牛庄 约315米,距段庄 约328米",114.08963,33.227774,1431.6963917119922,115
390,390,,2017-04-30 06:53:58,82.0,116,"ACC开,3D定位,天线正常","河南省驻马店市遂平县,距李屯村 约254米,距晁庄 约316米",114.08875800000001,33.240373,1403.292476966932,116
391,391,,2017-04-30 06:54:58,84.2,117,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距小王庄 约658米",114.086018,33.252696,1393.7467411508785,117
392,392,,2017-04-30 06:55:58,79.6,117,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距郝庄 约289米",114.084713,33.265483,1427.019729776703,117
393,393,,2017-04-30 06:56:58,45.8,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约711米,距郝庄 约833米",114.08556499999999,33.275233,1087.0418088377894,118
394,394,,2017-04-30 06:58:00,12.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约679米",114.087228,33.276576,214.94532132829337,118
395,395,,2017-04-30 06:58:45,2.8,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277681,123.04771585778059,118
396,396,,2017-04-30 06:59:45,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.4447803345334567,118
397,397,,2017-04-30 07:00:45,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
398,398,,2017-04-30 07:01:45,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
399,399,,2017-04-30 07:02:45,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
400,400,,2017-04-30 07:03:45,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
401,401,,2017-04-30 07:07:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
402,402,,2017-04-30 07:08:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
403,403,,2017-04-30 07:09:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
404,404,,2017-04-30 07:10:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
405,405,,2017-04-30 07:11:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
406,406,,2017-04-30 07:12:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
407,407,,2017-04-30 07:13:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
408,408,,2017-04-30 07:14:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
409,409,,2017-04-30 07:15:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
410,410,,2017-04-30 07:16:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
411,411,,2017-04-30 07:17:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
412,412,,2017-04-30 07:18:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
413,413,,2017-04-30 07:19:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
414,414,,2017-04-30 07:20:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
415,415,,2017-04-30 07:21:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
416,416,,2017-04-30 07:22:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
417,417,,2017-04-30 07:23:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
418,418,,2017-04-30 07:24:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
419,419,,2017-04-30 07:25:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
420,420,,2017-04-30 07:26:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
421,421,,2017-04-30 07:27:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
422,422,,2017-04-30 07:28:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
423,423,,2017-04-30 07:29:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
424,424,,2017-04-30 07:30:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
425,425,,2017-04-30 07:31:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
426,426,,2017-04-30 07:32:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
427,427,,2017-04-30 07:33:15,0.0,118,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距胡坡 约768米",114.087299,33.277685,0.0,118
428,428,,2017-04-30 07:37:19,43.5,118,"ACC开,3D定位,天线正常",河南省驻马店市西平县,114.08610800000001,33.281895,481.0453155871905,118
429,429,,2017-04-30 07:38:19,68.1,119,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距大都庄 约484米",114.08686000000002,33.28964000000001,864.0380353561128,119
430,430,,2017-04-30 07:39:19,77.8,120,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距方庄 约123米,距柳堰吴 约598米",114.08718799999998,33.300844,1246.202645998633,120
431,431,,2017-04-30 07:40:19,77.9,120,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距汪庄 约256米,距胡庄 约283米",114.08597900000001,33.312751,1328.7583696926304,120
432,432,,2017-04-30 07:41:19,83.1,121,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距西张庄 约299米,距东张庄 约398米",114.085008,33.32484,1347.261776214405,121
433,433,,2017-04-30 07:42:19,85.0,122,"ACC开,3D定位,天线正常","河南省驻马店市西平县X018,距敬庄村 约320米,距武墩 约457米",114.086378,33.337831,1450.1317981350144,122
434,434,,2017-04-30 07:43:19,85.1,122,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距仙女池河 约697米",114.08853799999999,33.350711,1446.1789821962839,122
435,435,,2017-04-30 07:44:19,85.2,123,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距刘关庙 约338米,距王庄 约716米",114.088474,33.363443,1415.748284418457,123
436,436,,2017-04-30 07:45:19,86.1,124,"ACC开,3D定位,天线正常","河南省驻马店市西平县S331(迎宾大道),距河南豫坡集团 约104米,距张含素 约378米",114.086975,33.375793,1380.2964656797405,124
437,437,,2017-04-30 07:46:19,87.1,125,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距洪港村 约532米,距河南福来沃隔断有限公司 约540米",114.08740300000001,33.388698,1435.522721734134,125
438,438,,2017-04-30 07:47:19,83.4,125,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距张渡口村 约333米,距马渡口 约510米",114.08849099999999,33.401543,1431.8678311644055,125
439,439,,2017-04-30 07:48:19,87.8,126,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距殷渡口 约553米",114.08726100000001,33.414495,1444.7171044109714,126
440,440,,2017-04-30 07:49:19,89.2,127,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距小王庄 约150米,距农场第三小学 约452米",114.08536000000001,33.427686,1477.3469900535354,127
441,441,,2017-04-30 07:50:19,85.4,127,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距县老王坡农场 约255米,距计划生育服务中心老王坡管委中心 约649米",114.086001,33.44048,1423.8728389403132,127
442,442,,2017-04-30 07:51:19,86.3,128,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距老王坡农场 约558米,距淤泥河 约738米",114.08890500000001,33.453316,1452.5085497869259,128
443,443,,2017-04-30 07:52:19,90.6,129,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距淤泥河 约815米",114.09133500000002,33.466526,1486.0837730087194,129
444,444,,2017-04-30 07:53:19,89.9,130,"ACC开,3D定位,天线正常",河南省驻马店市西平县,114.09188,33.480059999999995,1505.76301547193,130
445,445,,2017-04-30 07:54:19,88.4,130,"ACC开,3D定位,天线正常",河南省驻马店市西平县,114.09279,33.493272999999995,1471.6423733091874,130
446,446,,2017-04-30 07:55:19,91.0,131,"ACC开,3D定位,天线正常","河南省驻马店市西平县,距黄庄 约455米,距郜庄 约489米",114.09711899999999,33.506060999999995,1477.5327345368378,131
447,447,,2017-04-30 07:56:19,86.5,132,"ACC开,3D定位,天线正常","河南省漯河市召陵区,距伊庄村 约203米,距河东李 约421米",114.104418,33.517811,1471.3851875465118,132
448,448,,2017-04-30 07:57:19,87.0,133,"ACC开,3D定位,天线正常","河南省漯河市召陵区,距漯河永信建材 约641米,距黑河桥 约763米",114.11183999999999,33.529374,1458.2549580062366,133
449,449,,2017-04-30 07:58:19,87.2,133,"ACC开,3D定位,天线正常","河南省漯河市召陵区郭漯线,距方庄饭店 约170米,距东立公司 约616米",114.116656,33.541647999999995,1435.9502898414592,133
450,450,,2017-04-30 07:59:19,70.5,134,"ACC开,3D定位,天线正常","河南省漯河市召陵区,距漯河经济开发区东区乡村少年宫 约393米,距漯河经济开发区第一初级中学 约403米",114.11757,33.553715999999994,1344.572908438354,134
451,451,,2017-04-30 08:00:19,72.6,135,"ACC开,3D定位,天线正常","河南省漯河市召陵区G36(宁洛高速),距舜源电脑 约162米,距席郭村 约311米",114.115788,33.564888,1253.1972418007872,135
452,452,,2017-04-30 08:01:19,74.8,135,"ACC开,3D定位,天线正常","河南省漯河市召陵区S238,距双发塑料印刷有限公司 约79米,距双红温泉广场 约204米",114.113851,33.575713,1216.9913319385535,135
453,453,,2017-04-30 08:02:19,79.5,136,"ACC开,3D定位,天线正常","河南省漯河市召陵区黄河路,距瑞贝卡家天下 约498米,距瑞贝卡家天下-北门 约507米",114.111268,33.58722,1301.7032099830155,136
454,454,,2017-04-30 08:03:19,77.3,136,"ACC开,3D定位,天线正常","河南省漯河市召陵区淞江路,距高庄村 约159米,距漯河市召陵区卫生局 约348米",114.106591,33.598335999999996,1309.7604848105075,136
455,455,,2017-04-30 08:04:19,84.8,137,"ACC开,3D定位,天线正常","河南省漯河市召陵区,距漯河医学高等专科学校 约88米,距漯河医学高等专科学校-10号 约87米",114.101551,33.609483000000004,1324.4663376042038,137
456,456,,2017-04-30 08:18:49,81.3,157,"ACC开,3D定位,天线正常",河南省漯河市临颍县,114.03403999999999,33.778595,19814.554122971447,157
457,457,,2017-04-30 08:19:49,81.3,158,"ACC开,3D定位,天线正常",河南省漯河市临颍县,114.02524,33.78824,1345.9740659199006,158
458,458,,2017-04-30 08:20:49,85.4,158,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距上坡高村 约377米,距项庄 约733米",114.0162,33.798248,1391.4971290456933,158
459,459,,2017-04-30 08:21:49,84.0,159,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距月亮湾种植专业合作社 约126米,距中岳庙 约180米",114.007741,33.809018,1430.0558012700849,159
460,460,,2017-04-30 08:22:49,80.8,160,"ACC开,3D定位,天线正常","河南省漯河市临颍县经七路,距蚕姑庙 约306米,距河南省三禾药业有限公司 约398米",114.002073,33.82053,1383.0396608310584,160
461,461,,2017-04-30 08:23:49,77.6,160,"ACC开,3D定位,天线正常","河南省漯河市临颍县X001(石临线),距王大桥 约270米,距泰华工业园展示厅 约287米",113.996948,33.831590999999996,1317.8940200379545,160
462,462,,2017-04-30 08:24:49,79.1,161,"ACC开,3D定位,天线正常","河南省漯河市临颍县繁昌路,距辛庄村 约324米,距河南元阳食品有限公司 约433米",113.991599,33.842251,1284.175671582018,161
463,463,,2017-04-30 08:25:49,71.8,162,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距孟庄村 约589米,距河南省常兴精密磨具设备有限公司 约787米",113.984148,33.85156,1242.9609349471734,162
464,464,,2017-04-30 08:26:49,72.8,162,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距娄庄学校 约377米,距娄庄村 约392米",113.9746,33.85927,1229.7729272160789,162
465,465,,2017-04-30 08:27:49,76.6,163,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距临颍县地方税务局巨陵税务所 约501米,距巨龙新型耐火材料公司 约521米",113.96406,33.86667,1274.4321065732245,163
466,466,,2017-04-30 08:28:49,79.6,164,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距韩庄村 约175米,距敢庄 约205米",113.95337099999999,33.874283,1300.196623797666,164
467,467,,2017-04-30 08:29:49,78.4,164,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距柿园王 约464米,距毛堂 约682米",113.942489,33.882001,1321.2571497206407,164
468,468,,2017-04-30 08:30:49,80.8,165,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距桃花岛庄园 约640米",113.931881,33.890572999999996,1366.5151851991989,165
469,469,,2017-04-30 08:31:49,82.8,166,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距临颍县公安局公路巡逻民警大队一0七中队 约540米,距九九钢结构公司 约610米",113.923146,33.900503,1367.1804396932014,166
470,470,,2017-04-30 08:32:49,83.2,166,"ACC开,3D定位,天线正常","河南省漯河市临颍县人民路,距驼铺酒店 约167米,距驼铺农家院 约174米",113.91655,33.911713,1387.190707019315,166
471,471,,2017-04-30 08:33:49,81.1,167,"ACC开,3D定位,天线正常","河南省漯河市临颍县G107(京深线),距南姚堂 约711米,距南街村集团酒厂 约737米",113.911273,33.923231,1370.1862317253956,167
472,472,,2017-04-30 08:34:49,81.5,168,"ACC开,3D定位,天线正常","河南省漯河市临颍县G107(京深线),距临颍县飞跃气体有限公司 约312米,距徐寨 约342米",113.90548600000001,33.934558,1368.001431814006,168
473,473,,2017-04-30 08:35:49,72.5,168,"ACC开,3D定位,天线正常","河南省漯河市临颍县,距河南博林商砼 约429米,距双庙王村 约503米",113.897931,33.944188,1277.6445247136494,168
474,474,,2017-04-30 08:36:49,70.0,169,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距领先园林绿化公司第二苗圃 约486米,距优加生态农庄 约486米",113.890753,33.953261,1206.7329005505806,169
475,475,,2017-04-30 08:37:39,66.5,169,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距河南金诺混凝土有限公司-南站西南门 约550米,距金诺商砼 约564米",113.887548,33.961265000000004,937.8111519132327,169
476,476,,2017-04-30 08:38:49,81.7,170,"ACC开,3D定位,天线正常","河南省许昌市许昌县G4(京珠高速),距许昌华育花卉有限公司 约463米,距许昌县文选养殖有限公司 约543米",113.902198,33.961813,1352.4933643193767,170
477,477,,2017-04-30 08:39:49,83.2,171,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距黄屯村 约338米,距将官池镇敬老院 约388米",113.917286,33.963718,1407.5259812961385,171
478,478,,2017-04-30 08:40:49,84.0,171,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距鑫鑫便民店 约605米,距郭集村 约659米",113.93132800000001,33.968790999999996,1412.5010675999047,171
479,479,,2017-04-30 08:41:49,82.1,172,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距南文庄 约281米,距齐庄村 约393米",113.94338799999998,33.976704999999995,1418.1597523113305,172
480,480,,2017-04-30 08:42:49,86.5,173,"ACC开,3D定位,天线正常",河南省许昌市许昌县,113.954039,33.986086,1432.6812684427068,173
481,481,,2017-04-30 08:43:49,86.4,173,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距信联实业有限公司 约585米,距格润·皮业 约653米",113.96483799999999,33.995618,1454.1855558761072,173
482,482,,2017-04-30 08:44:49,88.0,174,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距立新双语幼儿园 约363米,距东兴吊装公司 约504米",113.97628600000002,34.00436,1434.7970561266281,174
483,483,,2017-04-30 08:45:49,83.7,175,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距寨张 约326米,距佳诚汽车服务中心 约653米",113.98986599999999,34.01062,1432.2826572316355,175
484,484,,2017-04-30 08:46:49,77.4,176,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距孟庄村 约508米",114.00328300000001,34.014210999999996,1299.5305452496993,176
485,485,,2017-04-30 08:47:49,79.1,176,"ACC开,3D定位,天线正常","河南省许昌市许昌县S32(兰南高速),距无相寺村 约735米",114.01619,34.018758,1292.5875664347518,176
486,486,,2017-04-30 08:48:49,84.2,177,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距琵琶寺 约504米",114.028145,34.026235,1380.2721878067707,177
487,487,,2017-04-30 08:49:49,88.1,178,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距波丁 约399米,距董庄村 约621米",114.037803,34.03622,1422.9610266562465,178
488,488,,2017-04-30 08:50:49,88.0,178,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距扶桥村 约804米",114.047308,34.046605,1449.3036656702186,178
489,489,,2017-04-30 08:51:49,86.5,179,"ACC开,3D定位,天线正常","河南省许昌市许昌县,距大河张 约550米",114.059076,34.055539,1470.4835068683426,179
490,490,,2017-04-30 08:52:49,92.4,180,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县S83(兰南高速),距云汉村 约207米,距西苏家村 约511米",114.072303,34.06313,1482.2824400820525,180
491,491,,2017-04-30 08:53:49,86.9,181,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距万庄 约779米",114.08457800000001,34.071448,1460.7869977381422,181
492,492,,2017-04-30 08:54:49,82.2,181,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距诚信生活超市 约335米,距众品冷鲜肉 约339米",114.09204799999999,34.082883,1445.7142011266847,181
493,493,,2017-04-30 08:55:49,77.3,182,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县Y010(花溪大道),距鄢陵金雨玫瑰庄园酒店 约283米,距鄢陵金雨香草温泉水上乐园 约283米",114.09523999999999,34.094784999999995,1355.694672621055,182
494,494,,2017-04-30 08:56:49,77.6,183,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县Y010(花溪大道),距张刘庄村 约402米,距鄢陵县紫来生青园林绿化工程有限公司 约563米",114.09886100000001,34.106199,1312.2420710044034,183
495,495,,2017-04-30 08:57:49,83.9,183,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距花溪温泉 约142米,距鄢陵现代名优花木科技园区 约297米",114.10513799999998,34.117263,1359.2253946131132,183
496,496,,2017-04-30 08:58:49,88.7,184,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距鄢陵县黄龙寺 约306米,距党家 约398米",114.112945,34.128333000000005,1425.3557261143342,184
497,497,,2017-04-30 08:59:49,90.5,185,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距郭村 约359米,距好再来农家院 约444米",114.121126,34.13995,1495.189915747904,185
498,498,,2017-04-30 09:00:49,84.6,185,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距小岗杨 约747米,距龙源花木 约816米",114.128348,34.15183,1478.765066218279,185
499,499,,2017-04-30 09:01:49,87.7,186,"ACC开,3D定位,天线正常","河南省许昌市鄢陵县,距阎寨 约634米,距温寨 约658米",114.13169599999999,34.164246,1414.5501180565966,186
500,500,,2017-04-30 09:02:49,85.3,187,"ACC开,3D定位,天线正常","河南省许昌市长葛市,距阎老庄 约253米,距寺后阎 约258米",114.131055,34.177369,1460.4042092430536,187
501,501,,2017-04-30 09:03:49,81.4,188,"ACC开,3D定位,天线正常","河南省许昌市长葛市S325,距东贾庄村 约753米",114.13028,34.190053000000006,1412.1989250575634,188
502,502,,2017-04-30 09:04:49,85.0,188,"ACC开,3D定位,天线正常","河南省许昌市长葛市毛石路,距长葛市路达机械厂 约538米",114.133323,34.202356,1396.3671799496308,188
503,503,,2017-04-30 09:05:49,85.3,189,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距小张村 约461米,距沟李村 约779米",114.14018,34.213908,1430.9474337579184,189
504,504,,2017-04-30 09:06:49,76.5,190,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距迎岭岗 约568米",114.14665500000001,34.224443,1314.04606308732,190
505,505,,2017-04-30 09:07:49,80.6,190,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距小朱 约611米",114.15023500000001,34.23594,1320.0966078817419,190
506,506,,2017-04-30 09:08:49,82.8,191,"ACC开,3D定位,天线正常","河南省开封市尉氏县S89(机西高速),距尉氏县裕丰化工有限公司 约255米,距湾孙村 约412米",114.151478,34.24818,1365.8153958171094,191
507,507,,2017-04-30 09:09:49,82.4,192,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距留记烟酒副食店 约397米,距尉氏县蔡庄镇第一初级中学 约438米",114.15333799999999,34.260315999999996,1360.2482872613004,192
508,508,,2017-04-30 09:10:49,84.0,192,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距花花公子(蔡庄卫生院北) 约435米,距联想专卖店(034县道) 约441米",114.158419,34.271997999999996,1380.3495007500733,192
509,509,,2017-04-30 09:11:49,86.8,193,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距皮刘 约403米,距大新庄村 约779米",114.166748,34.282855,1429.3745133983825,193
510,510,,2017-04-30 09:12:49,85.4,194,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距魏庄村 约349米",114.175723,34.293431,1436.260601853426,194
511,511,,2017-04-30 09:13:49,86.0,194,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距史桥东桥 约469米,距史桥村 约703米",114.18571599999999,34.302868,1394.1943729675968,194
512,512,,2017-04-30 09:14:49,83.4,195,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距长葛市卫浴加工点 约356米,距岳寨 约681米",114.19769,34.3114,1452.465535404187,195
513,513,,2017-04-30 09:15:49,81.1,196,"ACC开,3D定位,天线正常","河南省开封市尉氏县S219,距北曹村 约276米,距富兴纺织 约628米",114.20895800000001,34.319269,1355.1995721849546,196
514,514,,2017-04-30 09:16:49,80.6,197,"ACC开,3D定位,天线正常",河南省开封市尉氏县,114.219293,34.327985,1356.4907103626367,197
515,515,,2017-04-30 09:17:49,77.9,197,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距东营 约756米",114.22665,34.33827,1328.2547870555147,197
516,516,,2017-04-30 09:18:49,86.8,198,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距祥付杜 约638米,距葛庄 约699米",114.23091000000001,34.349981,1359.6713837267387,198
517,517,,2017-04-30 09:19:49,85.8,199,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距西任庄 约205米,距任庄 约436米",114.23428,34.362583,1435.0215506562652,199
518,518,,2017-04-30 09:20:49,84.4,199,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距崔庄村 约105米,距张市乡崔庄小学 约263米",114.24001499999999,34.374376,1413.0256483766434,199
519,519,,2017-04-30 09:21:49,87.6,200,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距沙门村 约419米,距尉氏县人民法院张市人民法庭 约797米",114.248093,34.385133,1407.2234276850952,200
520,520,,2017-04-30 09:22:49,85.1,201,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距冯岗村 约226米,距黑庄 约304米",114.255581,34.396815000000004,1469.5035129060525,201
521,521,,2017-04-30 09:23:49,80.7,201,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距神韩 约55米,距三官庙 约664米",114.25940600000001,34.409233,1424.7154626391452,201
522,522,,2017-04-30 09:24:49,82.3,202,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距陶庄 约492米,距前马村 约566米",114.26468799999999,34.421138,1409.6645459356923,202
523,523,,2017-04-30 09:25:49,88.5,203,"ACC开,3D定位,天线正常","河南省开封市尉氏县S325(尉州大道),距前浮沱村 约185米,距前滹沱 约385米",114.27305,34.431721,1404.6464694659794,203
524,524,,2017-04-30 09:26:49,83.7,204,"ACC开,3D定位,天线正常","河南省开封市尉氏县,距后滹沱 约590米,距后浮沱村 约701米",114.28444099999999,34.440731,1447.4264973286004,204
525,525,,2017-04-30 09:27:49,83.5,204,"ACC开,3D定位,天线正常","河南省开封市尉氏县S83(兰南高速),距后赵庄 约314米,距西武家 约692米",114.29713100000001,34.446979999999996,1355.3508629915739,204
526,526,,2017-04-30 09:28:49,77.7,205,"ACC开,3D定位,天线正常",河南省开封市尉氏县S60(商登高速),114.31041299999998,34.450863,1292.163144969295,205
527,527,,2017-04-30 09:29:49,21.2,205,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距小河口村 约464米",114.322193,34.453635,1123.24203811244,205
528,528,,2017-04-30 09:30:40,0.0,205,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距小河口村 约389米",114.32295800000001,34.453321,78.35229808106538,205
529,529,,2017-04-30 09:31:40,0.0,205,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距小河口村 约389米",114.32295800000001,34.453321,0.0,205
530,530,,2017-04-30 09:32:40,0.0,205,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距小河口村 约389米",114.32295800000001,34.453321,0.0,205
531,531,,2017-04-30 09:33:40,0.0,205,"ACC开,3D定位,天线正常","河南省开封市通许县S83(兰南高速),距小河口村 约389米",114.32295800000001,34.453321,0.0,205
