Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
63,63,,2017-06-01 00:31:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
64,64,,2017-06-01 00:32:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
65,65,,2017-06-01 00:32:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
66,66,,2017-06-01 00:33:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
67,67,,2017-06-01 00:33:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
68,68,,2017-06-01 00:34:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
69,69,,2017-06-01 00:34:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
70,70,,2017-06-01 00:35:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
71,71,,2017-06-01 00:35:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
72,72,,2017-06-01 00:36:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
