Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
125,126,126,126,126,,2017-04-07 03:15:42,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
126,127,127,127,127,,2017-04-07 03:18:59,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
127,128,128,128,128,,2017-04-07 03:22:15,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
128,129,129,129,129,,2017-04-07 03:25:31,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
129,130,130,130,130,,2017-04-07 03:28:47,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
130,131,131,131,131,,2017-04-07 03:32:03,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
131,132,132,132,132,,2017-04-07 03:35:20,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
132,133,133,133,133,,2017-04-07 03:38:36,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
133,134,134,134,134,,2017-04-07 03:41:52,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
134,135,135,135,135,,2017-04-07 03:45:08,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
135,136,136,136,136,,2017-04-07 03:48:23,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
136,137,137,137,137,,2017-04-07 03:51:40,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
137,138,138,138,138,,2017-04-07 03:54:57,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
138,139,139,139,139,,2017-04-07 03:58:13,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
139,140,140,140,140,,2017-04-07 04:01:29,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
140,141,141,141,141,,2017-04-07 04:04:44,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
141,142,142,142,142,,2017-04-07 04:08:01,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
142,143,143,143,143,,2017-04-07 04:11:18,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
143,144,144,144,144,,2017-04-07 04:14:34,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
144,145,145,145,145,,2017-04-07 04:17:50,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
145,146,146,146,146,,2017-04-07 04:21:06,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
146,147,147,147,147,,2017-04-07 04:24:22,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
147,148,148,148,148,,2017-04-07 04:27:39,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
148,149,149,149,149,,2017-04-07 04:30:55,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
149,150,150,150,150,,2017-04-07 04:34:11,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
150,151,151,151,151,,2017-04-07 04:37:27,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
151,152,152,152,152,,2017-04-07 04:40:42,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
152,153,153,153,153,,2017-04-07 04:43:59,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
153,154,154,154,154,,2017-04-07 04:47:16,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
154,155,155,155,155,,2017-04-07 04:50:32,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
155,156,156,156,156,,2017-04-07 04:53:48,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
156,157,157,157,157,,2017-04-07 04:57:03,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
157,158,158,158,158,,2017-04-07 05:00:20,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
158,159,159,159,159,,2017-04-07 05:03:37,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
159,160,160,160,160,,2017-04-07 05:06:53,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
160,161,161,161,161,,2017-04-07 05:10:09,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
161,162,162,162,162,,2017-04-07 05:13:25,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
162,163,163,163,163,,2017-04-07 05:16:41,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
163,164,164,164,164,,2017-04-07 05:19:58,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
164,165,165,165,165,,2017-04-07 05:23:14,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
165,166,166,166,166,,2017-04-07 05:26:30,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
166,167,167,167,167,,2017-04-07 05:29:46,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
167,168,168,168,168,,2017-04-07 05:33:01,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
168,169,169,169,169,,2017-04-07 05:36:18,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
169,170,170,170,170,,2017-04-07 05:39:35,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
170,171,171,171,171,,2017-04-07 05:42:51,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
171,172,172,172,172,,2017-04-07 05:46:07,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
172,173,173,173,173,,2017-04-07 05:49:23,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
173,174,174,174,174,,2017-04-07 05:52:39,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
174,175,175,175,175,,2017-04-07 05:55:56,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
175,176,176,176,176,,2017-04-07 05:59:12,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
176,177,177,177,177,,2017-04-07 06:02:28,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
177,178,178,178,178,,2017-04-07 06:05:44,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
178,179,179,179,179,,2017-04-07 06:08:59,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
179,180,180,180,180,,2017-04-07 06:12:16,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
180,181,181,181,181,,2017-04-07 06:15:33,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
181,182,182,182,182,,2017-04-07 06:18:49,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
182,183,183,183,183,,2017-04-07 06:22:05,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
183,184,184,184,184,,2017-04-07 06:25:21,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
184,185,185,185,185,,2017-04-07 06:28:37,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
185,186,186,186,186,,2017-04-07 06:31:54,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
186,187,187,187,187,,2017-04-07 06:35:10,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
187,188,188,188,188,,2017-04-07 06:38:26,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
188,189,189,189,189,,2017-04-07 06:41:42,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
189,190,190,190,190,,2017-04-07 06:44:58,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
190,191,191,191,191,,2017-04-07 06:48:15,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
191,192,192,192,192,,2017-04-07 06:51:31,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
192,193,193,193,193,,2017-04-07 06:54:47,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
193,194,194,194,194,,2017-04-07 06:58:03,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
194,195,195,195,195,,2017-04-07 07:01:18,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
195,196,196,196,196,,2017-04-07 07:04:35,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
196,197,197,197,197,,2017-04-07 07:07:52,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
197,198,198,198,198,,2017-04-07 07:11:08,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
198,199,199,199,199,,2017-04-07 07:14:23,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
199,200,200,200,200,,2017-04-07 07:17:39,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
200,201,201,201,201,,2017-04-07 07:20:56,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
201,202,202,202,202,,2017-04-07 07:24:13,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
202,203,203,203,203,,2017-04-07 07:27:29,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
203,204,204,204,204,,2017-04-07 07:30:45,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
204,205,205,205,205,,2017-04-07 07:34:01,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
205,206,206,206,206,,2017-04-07 07:37:16,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
206,207,207,207,207,,2017-04-07 07:40:34,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
207,208,208,208,208,,2017-04-07 07:43:50,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
208,209,209,209,209,,2017-04-07 07:47:06,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
209,210,210,210,210,,2017-04-07 07:50:22,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
210,211,211,211,211,,2017-04-07 07:53:37,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
211,212,212,212,212,,2017-04-07 07:56:54,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
212,213,213,213,213,,2017-04-07 08:00:11,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
213,214,214,214,214,,2017-04-07 08:03:27,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
214,215,215,215,215,,2017-04-07 08:06:43,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
215,216,216,216,216,,2017-04-07 08:09:59,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
216,217,217,217,217,,2017-04-07 08:13:15,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
217,218,218,218,218,,2017-04-07 08:16:32,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
218,219,219,219,219,,2017-04-07 08:19:48,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
219,220,220,220,220,,2017-04-07 08:23:04,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
220,221,221,221,221,,2017-04-07 08:26:20,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
221,222,222,222,222,,2017-04-07 08:29:35,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
222,223,223,223,223,,2017-04-07 08:32:53,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
223,224,224,224,224,,2017-04-07 08:36:09,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
224,225,225,225,225,,2017-04-07 08:39:25,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
225,226,226,226,226,,2017-04-07 08:42:41,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
226,227,227,227,227,,2017-04-07 08:45:57,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
227,228,228,228,228,,2017-04-07 08:49:13,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
228,229,229,229,229,,2017-04-07 08:52:30,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
229,230,230,230,230,,2017-04-07 08:55:46,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
230,231,231,231,231,,2017-04-07 08:59:02,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
231,232,232,232,232,,2017-04-07 09:02:18,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
232,233,233,233,233,,2017-04-07 09:05:34,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
233,234,234,234,234,,2017-04-07 09:08:51,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
234,235,235,235,235,,2017-04-07 09:12:07,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
235,236,236,236,236,,2017-04-07 09:15:23,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
236,237,237,237,237,,2017-04-07 09:18:39,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
237,238,238,238,238,,2017-04-07 09:21:54,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
238,239,239,239,239,,2017-04-07 09:25:11,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
239,240,240,240,240,,2017-04-07 09:28:28,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
240,241,241,241,241,,2017-04-07 09:31:44,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
241,242,242,242,242,,2017-04-07 09:35:00,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
242,243,243,243,243,,2017-04-07 09:38:15,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
243,244,244,244,244,,2017-04-07 09:41:32,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
244,245,245,245,245,,2017-04-07 09:44:49,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
245,246,246,246,246,,2017-04-07 09:48:05,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
246,247,247,247,247,,2017-04-07 09:51:21,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
247,248,248,248,248,,2017-04-07 09:54:37,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
248,249,249,249,249,,2017-04-07 09:57:52,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
249,250,250,250,250,,2017-04-07 10:01:10,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
250,251,251,251,251,,2017-04-07 10:04:26,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
251,252,252,252,252,,2017-04-07 10:07:42,0,19,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷82,距长沙市第二十一中学 约79米,距新雨社区 约81米",112.999016,28.159359999999996,0.0,19
