Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
126,126,126,126,126,,2017-04-26 06:21:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
127,127,127,127,127,,2017-04-26 06:24:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
128,128,128,128,128,,2017-04-26 06:27:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
129,129,129,129,129,,2017-04-26 06:30:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
130,130,130,130,130,,2017-04-26 06:34:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
131,131,131,131,131,,2017-04-26 06:37:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
132,132,132,132,132,,2017-04-26 06:40:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
133,133,133,133,133,,2017-04-26 06:43:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
134,134,134,134,134,,2017-04-26 06:47:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
135,135,135,135,135,,2017-04-26 06:50:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
136,136,136,136,136,,2017-04-26 06:53:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
137,137,137,137,137,,2017-04-26 06:56:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
138,138,138,138,138,,2017-04-26 07:00:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
139,139,139,139,139,,2017-04-26 07:03:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
140,140,140,140,140,,2017-04-26 07:06:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
141,141,141,141,141,,2017-04-26 07:10:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
142,142,142,142,142,,2017-04-26 07:13:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
143,143,143,143,143,,2017-04-26 07:16:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
144,144,144,144,144,,2017-04-26 07:19:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
145,145,145,145,145,,2017-04-26 07:23:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
146,146,146,146,146,,2017-04-26 07:26:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
147,147,147,147,147,,2017-04-26 07:29:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
148,148,148,148,148,,2017-04-26 07:32:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
149,149,149,149,149,,2017-04-26 07:36:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
150,150,150,150,150,,2017-04-26 07:39:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
151,151,151,151,151,,2017-04-26 07:42:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
152,152,152,152,152,,2017-04-26 07:46:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
153,153,153,153,153,,2017-04-26 07:49:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
154,154,154,154,154,,2017-04-26 07:52:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
155,155,155,155,155,,2017-04-26 07:55:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
156,156,156,156,156,,2017-04-26 07:59:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
157,157,157,157,157,,2017-04-26 08:02:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
158,158,158,158,158,,2017-04-26 08:05:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
159,159,159,159,159,,2017-04-26 08:08:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
160,160,160,160,160,,2017-04-26 08:12:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
161,161,161,161,161,,2017-04-26 08:15:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
162,162,162,162,162,,2017-04-26 08:16:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
163,163,163,163,163,,2017-04-26 08:17:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
164,164,164,164,164,,2017-04-26 08:18:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
165,165,165,165,165,,2017-04-26 08:19:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
166,166,166,166,166,,2017-04-26 08:20:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
167,167,167,167,167,,2017-04-26 08:20:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
168,168,168,168,168,,2017-04-26 08:21:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
169,169,169,169,169,,2017-04-26 08:23:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
170,170,170,170,170,,2017-04-26 08:26:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
171,171,171,171,171,,2017-04-26 08:29:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
172,172,172,172,172,,2017-04-26 08:30:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
173,173,173,173,173,,2017-04-26 08:31:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
174,174,174,174,174,,2017-04-26 08:31:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
175,175,175,175,175,,2017-04-26 08:32:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
176,176,176,176,176,,2017-04-26 08:33:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
177,177,177,177,177,,2017-04-26 08:34:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
178,178,178,178,178,,2017-04-26 08:35:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
179,179,179,179,179,,2017-04-26 08:37:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
180,180,180,180,180,,2017-04-26 08:38:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
181,181,181,181,181,,2017-04-26 08:39:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
182,182,182,182,182,,2017-04-26 08:39:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
183,183,183,183,183,,2017-04-26 08:40:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
184,184,184,184,184,,2017-04-26 08:41:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
185,185,185,185,185,,2017-04-26 08:42:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
186,186,186,186,186,,2017-04-26 08:43:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
187,187,187,187,187,,2017-04-26 08:44:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
188,188,188,188,188,,2017-04-26 08:45:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
189,189,189,189,189,,2017-04-26 08:45:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
190,190,190,190,190,,2017-04-26 08:46:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
191,191,191,191,191,,2017-04-26 08:47:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
192,192,192,192,192,,2017-04-26 08:48:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
193,193,193,193,193,,2017-04-26 08:49:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
194,194,194,194,194,,2017-04-26 08:50:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
195,195,195,195,195,,2017-04-26 08:53:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
196,196,196,196,196,,2017-04-26 08:57:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
197,197,197,197,197,,2017-04-26 09:00:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
198,198,198,198,198,,2017-04-26 09:03:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
199,199,199,199,199,,2017-04-26 09:07:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
200,200,200,200,200,,2017-04-26 09:10:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
201,201,201,201,201,,2017-04-26 09:11:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
202,202,202,202,202,,2017-04-26 09:14:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
203,203,203,203,203,,2017-04-26 09:17:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
204,204,204,204,204,,2017-04-26 09:19:00,1,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
205,205,205,205,205,,2017-04-26 09:20:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
206,206,206,206,206,,2017-04-26 09:21:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
207,207,207,207,207,,2017-04-26 09:22:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
208,208,208,208,208,,2017-04-26 09:23:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
209,209,209,209,209,,2017-04-26 09:24:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
210,210,210,210,210,,2017-04-26 09:24:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
211,211,211,211,211,,2017-04-26 09:26:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
212,212,212,212,212,,2017-04-26 09:27:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
213,213,213,213,213,,2017-04-26 09:28:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
214,214,214,214,214,,2017-04-26 09:29:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
215,215,215,215,215,,2017-04-26 09:29:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
216,216,216,216,216,,2017-04-26 09:30:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
217,217,217,217,217,,2017-04-26 09:34:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
218,218,218,218,218,,2017-04-26 09:35:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
219,219,219,219,219,,2017-04-26 09:35:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
220,220,220,220,220,,2017-04-26 09:36:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
221,221,221,221,221,,2017-04-26 09:37:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
222,222,222,222,222,,2017-04-26 09:41:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
223,223,223,223,223,,2017-04-26 09:42:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
224,224,224,224,224,,2017-04-26 09:43:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
225,225,225,225,225,,2017-04-26 09:44:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
226,226,226,226,226,,2017-04-26 09:44:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
227,227,227,227,227,,2017-04-26 09:46:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
228,228,228,228,228,,2017-04-26 09:47:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
229,229,229,229,229,,2017-04-26 09:48:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
230,230,230,230,230,,2017-04-26 09:48:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
231,231,231,231,231,,2017-04-26 09:49:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
232,232,232,232,232,,2017-04-26 09:51:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
233,233,233,233,233,,2017-04-26 09:52:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
234,234,234,234,234,,2017-04-26 09:53:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
235,235,235,235,235,,2017-04-26 09:53:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
236,236,236,236,236,,2017-04-26 09:54:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
237,237,237,237,237,,2017-04-26 09:57:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
238,238,238,238,238,,2017-04-26 09:57:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
239,239,239,239,239,,2017-04-26 09:58:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
240,240,240,240,240,,2017-04-26 09:59:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
241,241,241,241,241,,2017-04-26 10:00:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
242,242,242,242,242,,2017-04-26 10:01:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
243,243,243,243,243,,2017-04-26 10:01:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
244,244,244,244,244,,2017-04-26 10:04:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
245,245,245,245,245,,2017-04-26 10:05:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
246,246,246,246,246,,2017-04-26 10:05:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
247,247,247,247,247,,2017-04-26 10:06:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
248,248,248,248,248,,2017-04-26 10:07:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
249,249,249,249,249,,2017-04-26 10:10:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
250,250,250,250,250,,2017-04-26 10:11:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
251,251,251,251,251,,2017-04-26 10:11:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
252,252,252,252,252,,2017-04-26 10:12:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
253,253,253,253,253,,2017-04-26 10:13:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约188米",113.08233,28.232412,0.0,3
