Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
117,117,117,117,117,,2017-04-05 09:35:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
118,118,118,118,118,,2017-04-05 09:36:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
119,119,119,119,119,,2017-04-05 09:36:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
120,120,120,120,120,,2017-04-05 09:37:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
121,121,121,121,121,,2017-04-05 09:38:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
122,122,122,122,122,,2017-04-05 09:38:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
123,123,123,123,123,,2017-04-05 09:39:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
124,124,124,124,124,,2017-04-05 09:39:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
125,125,125,125,125,,2017-04-05 09:40:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
126,126,126,126,126,,2017-04-05 09:40:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
127,127,127,127,127,,2017-04-05 09:41:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
128,128,128,128,128,,2017-04-05 09:41:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
129,129,129,129,129,,2017-04-05 09:42:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
130,130,130,130,130,,2017-04-05 09:43:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
131,131,131,131,131,,2017-04-05 09:44:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
132,132,132,132,132,,2017-04-05 09:50:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
133,133,133,133,133,,2017-04-05 09:50:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
134,134,134,134,134,,2017-04-05 09:51:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
135,135,135,135,135,,2017-04-05 09:51:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
136,136,136,136,136,,2017-04-05 09:52:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
137,137,137,137,137,,2017-04-05 09:52:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
138,138,138,138,138,,2017-04-05 09:53:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
139,139,139,139,139,,2017-04-05 09:53:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
140,140,140,140,140,,2017-04-05 09:54:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
141,141,141,141,141,,2017-04-05 09:55:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
142,142,142,142,142,,2017-04-05 09:55:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
143,143,143,143,143,,2017-04-05 09:56:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
144,144,144,144,144,,2017-04-05 09:56:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
145,145,145,145,145,,2017-04-05 09:57:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
146,146,146,146,146,,2017-04-05 09:57:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
147,147,147,147,147,,2017-04-05 09:58:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
148,148,148,148,148,,2017-04-05 09:58:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
149,149,149,149,149,,2017-04-05 09:59:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
150,150,150,150,150,,2017-04-05 09:59:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
151,151,151,151,151,,2017-04-05 10:00:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
152,152,152,152,152,,2017-04-05 10:00:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
153,153,153,153,153,,2017-04-05 10:01:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约329米",111.640594,29.162012,0.0,0
154,154,154,154,154,,2017-04-05 10:01:59,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约195米,距石板滩中学 约306米",111.64014399999999,29.16240100000001,61.4837723166707,0
155,155,155,155,155,,2017-04-05 10:02:32,13,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约195米,距鼎城永欣机械制造公司 约210米",111.63918000000001,29.162975,113.29399862341022,0
156,156,156,156,156,,2017-04-05 10:03:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约157米,距鼎城永欣机械制造公司 约205米",111.6383,29.162916,85.6992230475568,0
157,157,157,157,157,,2017-04-05 10:03:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,25.950166215875825,0
158,158,158,158,158,,2017-04-05 10:04:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
159,159,159,159,159,,2017-04-05 10:04:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
160,160,160,160,160,,2017-04-05 10:06:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
161,161,161,161,161,,2017-04-05 10:06:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
162,162,162,162,162,,2017-04-05 10:07:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
163,163,163,163,163,,2017-04-05 10:07:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
164,164,164,164,164,,2017-04-05 10:11:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
165,165,165,165,165,,2017-04-05 10:14:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
166,166,166,166,166,,2017-04-05 10:17:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
167,167,167,167,167,,2017-04-05 10:21:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
168,168,168,168,168,,2017-04-05 10:24:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
169,169,169,169,169,,2017-04-05 10:27:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
170,170,170,170,170,,2017-04-05 10:31:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
171,171,171,171,171,,2017-04-05 10:34:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
172,172,172,172,172,,2017-04-05 10:37:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
173,173,173,173,173,,2017-04-05 10:40:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
174,174,174,174,174,,2017-04-05 10:44:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
175,175,175,175,175,,2017-04-05 10:47:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
176,176,176,176,176,,2017-04-05 10:50:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
177,177,177,177,177,,2017-04-05 10:53:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
178,178,178,178,178,,2017-04-05 10:57:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
179,179,179,179,179,,2017-04-05 11:00:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
180,180,180,180,180,,2017-04-05 11:03:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
181,181,181,181,181,,2017-04-05 11:07:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
182,182,182,182,182,,2017-04-05 11:10:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
183,183,183,183,183,,2017-04-05 11:13:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
184,184,184,184,184,,2017-04-05 11:16:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
185,185,185,185,185,,2017-04-05 11:20:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
186,186,186,186,186,,2017-04-05 11:23:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
187,187,187,187,187,,2017-04-05 11:26:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
188,188,188,188,188,,2017-04-05 11:29:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
189,189,189,189,189,,2017-04-05 11:32:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
190,190,190,190,190,,2017-04-05 11:33:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
191,191,191,191,191,,2017-04-05 11:37:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
192,192,192,192,192,,2017-04-05 11:37:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约217米",111.63803999999999,29.16297,0.0,0
193,193,193,193,193,,2017-04-05 11:38:02,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约230米",111.63949,29.162796000000004,142.11783565785697,0
194,194,194,194,194,,2017-04-05 11:38:34,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约181米,距石板滩中学 约314米",111.6401,29.162259999999996,84.02705519631402,0
195,195,195,195,195,,2017-04-05 11:39:06,9,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约138米,距石板滩中学 约291米",111.63958000000001,29.16214,52.22557090537078,0
196,196,196,196,196,,2017-04-05 11:39:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,22.514383759899374,0
197,197,197,197,197,,2017-04-05 11:43:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
198,198,198,198,198,,2017-04-05 11:46:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
199,199,199,199,199,,2017-04-05 11:49:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
200,200,200,200,200,,2017-04-05 11:52:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
201,201,201,201,201,,2017-04-05 11:56:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
202,202,202,202,202,,2017-04-05 11:59:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
203,203,203,203,203,,2017-04-05 12:02:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
204,204,204,204,204,,2017-04-05 12:06:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
205,205,205,205,205,,2017-04-05 12:09:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
206,206,206,206,206,,2017-04-05 12:12:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
207,207,207,207,207,,2017-04-05 12:15:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
208,208,208,208,208,,2017-04-05 12:19:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
209,209,209,209,209,,2017-04-05 12:22:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
210,210,210,210,210,,2017-04-05 12:25:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
211,211,211,211,211,,2017-04-05 12:28:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
212,212,212,212,212,,2017-04-05 12:32:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
213,213,213,213,213,,2017-04-05 12:35:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
214,214,214,214,214,,2017-04-05 12:38:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
215,215,215,215,215,,2017-04-05 12:42:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
216,216,216,216,216,,2017-04-05 12:45:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
217,217,217,217,217,,2017-04-05 12:48:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
218,218,218,218,218,,2017-04-05 12:51:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
219,219,219,219,219,,2017-04-05 12:55:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
220,220,220,220,220,,2017-04-05 12:58:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
221,221,221,221,221,,2017-04-05 13:01:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
222,222,222,222,222,,2017-04-05 13:04:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
223,223,223,223,223,,2017-04-05 13:08:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
224,224,224,224,224,,2017-04-05 13:11:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
225,225,225,225,225,,2017-04-05 13:14:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
226,226,226,226,226,,2017-04-05 13:18:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约161米,距石板滩中学 约286米",111.639725,29.162298,0.0,0
