Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
118,118,118,118,118,,2017-04-13 15:26:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
119,119,119,119,119,,2017-04-13 15:29:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
120,120,120,120,120,,2017-04-13 15:29:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
121,121,121,121,121,,2017-04-13 15:30:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
122,122,122,122,122,,2017-04-13 15:31:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
123,123,123,123,123,,2017-04-13 15:31:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
124,124,124,124,124,,2017-04-13 15:32:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
125,125,125,125,125,,2017-04-13 15:32:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
126,126,126,126,126,,2017-04-13 15:33:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
127,127,127,127,127,,2017-04-13 15:33:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
128,128,128,128,128,,2017-04-13 15:34:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
129,129,129,129,129,,2017-04-13 15:34:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
130,130,130,130,130,,2017-04-13 15:35:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
131,131,131,131,131,,2017-04-13 15:36:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
132,132,132,132,132,,2017-04-13 15:36:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
133,133,133,133,133,,2017-04-13 15:51:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
134,134,134,134,134,,2017-04-13 15:54:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
135,135,135,135,135,,2017-04-13 15:56:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
136,136,136,136,136,,2017-04-13 15:59:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
137,137,137,137,137,,2017-04-13 16:03:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
138,138,138,138,138,,2017-04-13 16:06:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
139,139,139,139,139,,2017-04-13 16:14:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
140,140,140,140,140,,2017-04-13 16:16:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
141,141,141,141,141,,2017-04-13 16:19:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约148米,距鼎城永欣机械制造公司 约217米",111.63843999999999,29.16305,0.0,0
142,142,142,142,142,,2017-04-13 16:20:16,8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约195米,距石板滩中学 约237米",111.63953000000001,29.162745,111.1396868091674,0
143,143,143,143,143,,2017-04-13 16:20:48,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约168米,距石板滩中学 约315米",111.64001,29.16217,79.12190141053192,0
144,144,144,144,144,,2017-04-13 16:21:20,15,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约170米,距常德金德山水泥有限公司 约308米",111.640274,29.161890000000003,40.329827470589315,0
145,145,145,145,145,,2017-04-13 16:24:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约335米",111.640396,29.162115000000004,27.68174908074643,0
146,146,146,146,146,,2017-04-13 16:28:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约335米",111.640396,29.162115000000004,0.0,0
147,147,147,147,147,,2017-04-13 16:31:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约335米",111.640396,29.162115000000004,0.0,0
148,148,148,148,148,,2017-04-13 16:34:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约335米",111.640396,29.162115000000004,0.0,0
149,149,149,149,149,,2017-04-13 16:37:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约335米",111.640396,29.162115000000004,0.0,0
150,150,150,150,150,,2017-04-13 16:41:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约335米",111.640396,29.162115000000004,0.0,0
