Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
126,128,128,128,128,,2017-02-06 06:43:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
127,129,129,129,129,,2017-02-06 06:46:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
128,130,130,130,130,,2017-02-06 06:50:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
129,131,131,131,131,,2017-02-06 06:53:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
130,132,132,132,132,,2017-02-06 06:56:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
131,133,133,133,133,,2017-02-06 06:59:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
132,134,134,134,134,,2017-02-06 07:03:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
133,135,135,135,135,,2017-02-06 07:06:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
134,136,136,136,136,,2017-02-06 07:09:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
135,137,137,137,137,,2017-02-06 07:12:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
136,138,138,138,138,,2017-02-06 07:16:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
137,139,139,139,139,,2017-02-06 07:19:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
138,140,140,140,140,,2017-02-06 07:22:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
139,141,141,141,141,,2017-02-06 07:26:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
140,142,142,142,142,,2017-02-06 07:29:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
141,143,143,143,143,,2017-02-06 07:32:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
142,144,144,144,144,,2017-02-06 07:35:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
143,145,145,145,145,,2017-02-06 07:39:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约232米,距五季优选超市 约221米",113.08185,28.232529,0.0,1
