Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
29,29,29,29,29,,2017-05-24 09:31:00,8,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约168米,距鼎城永欣机械制造公司 约198米",111.63856499999999,29.162895000000002,52.070096174352166,0
30,30,30,30,30,,2017-05-24 09:32:00,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约165米,距鼎城永欣机械制造公司 约196米",111.63833999999999,29.162847999999997,22.46383535539249,0
31,31,31,31,31,,2017-05-24 09:32:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约226米",111.6382,29.163096999999997,30.844731759534774,0
32,32,32,32,32,,2017-05-24 09:36:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约226米",111.6382,29.163096999999997,0.0,0
33,33,33,33,33,,2017-05-24 09:40:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约226米",111.6382,29.163096999999997,0.0,0
34,34,34,34,34,,2017-05-24 09:46:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约226米",111.6382,29.163096999999997,0.0,0
35,35,35,35,35,,2017-05-24 09:48:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约226米",111.6382,29.163096999999997,0.0,0
36,36,36,36,36,,2017-05-24 09:51:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约226米",111.6382,29.163096999999997,0.0,0
37,37,37,37,37,,2017-05-24 09:51:00,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约203米,距鼎城永欣机械制造公司 约206米",111.63923999999999,29.162926000000002,102.75815939661335,0
38,38,38,38,38,,2017-05-24 09:52:00,10,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约296米",111.64008999999999,29.162484999999997,96.00337164084198,0
39,39,39,39,39,,2017-05-24 09:52:00,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约118米,距石板滩中学 约304米",111.63951000000002,29.161953000000004,81.6771061408304,0
40,40,40,40,40,,2017-05-24 09:53:00,15,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约305米",111.64046499999999,29.161815999999998,93.97413342468352,0
41,41,41,41,41,,2017-05-24 09:56:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,29.866691240665727,0
42,42,42,42,42,,2017-05-24 10:00:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
43,43,43,43,43,,2017-05-24 10:03:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
44,44,44,44,44,,2017-05-24 10:06:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
45,45,45,45,45,,2017-05-24 10:09:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
46,46,46,46,46,,2017-05-24 10:13:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
47,47,47,47,47,,2017-05-24 10:16:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
48,48,48,48,48,,2017-05-24 10:19:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
49,49,49,49,49,,2017-05-24 10:22:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
50,50,50,50,50,,2017-05-24 10:26:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
51,51,51,51,51,,2017-05-24 10:29:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
52,52,52,52,52,,2017-05-24 10:32:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
53,53,53,53,53,,2017-05-24 10:35:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
54,54,54,54,54,,2017-05-24 10:39:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
55,55,55,55,55,,2017-05-24 10:41:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
56,56,56,56,56,,2017-05-24 10:44:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
57,57,57,57,57,,2017-05-24 10:48:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
58,58,58,58,58,,2017-05-24 10:51:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
59,59,59,59,59,,2017-05-24 10:54:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
60,60,60,60,60,,2017-05-24 10:58:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
61,61,61,61,61,,2017-05-24 11:01:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
62,62,62,62,62,,2017-05-24 11:04:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
63,63,63,63,63,,2017-05-24 11:07:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
64,64,64,64,64,,2017-05-24 11:11:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
65,65,65,65,65,,2017-05-24 11:14:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
66,66,66,66,66,,2017-05-24 11:17:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
67,67,67,67,67,,2017-05-24 11:20:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约208米,距常德金德山水泥有限公司 约334米",111.64062,29.162048,0.0,0
