Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
244,244,244,244,244,,2017-04-01 20:56:07,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
245,245,245,245,245,,2017-04-01 20:59:23,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
246,246,246,246,246,,2017-04-01 21:02:40,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
247,247,247,247,247,,2017-04-01 21:05:56,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
248,248,248,248,248,,2017-04-01 21:09:12,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
249,249,249,249,249,,2017-04-01 21:12:28,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
250,250,250,250,250,,2017-04-01 21:15:44,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
251,251,251,251,251,,2017-04-01 21:19:01,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
252,252,252,252,252,,2017-04-01 21:22:16,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
253,253,253,253,253,,2017-04-01 21:25:33,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
254,254,254,254,254,,2017-04-01 21:28:49,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
255,255,255,255,255,,2017-04-01 21:32:05,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
256,256,256,256,256,,2017-04-01 21:35:21,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
257,257,257,257,257,,2017-04-01 21:38:37,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
258,258,258,258,258,,2017-04-01 21:41:54,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
259,259,259,259,259,,2017-04-01 21:45:10,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
260,260,260,260,260,,2017-04-01 21:48:26,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
261,261,261,261,261,,2017-04-01 21:51:42,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
262,262,262,262,262,,2017-04-01 21:54:58,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
263,263,263,263,263,,2017-04-01 21:58:14,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
264,264,264,264,264,,2017-04-01 22:01:31,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
265,265,265,265,265,,2017-04-01 22:04:47,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
266,266,266,266,266,,2017-04-01 22:08:03,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
267,267,267,267,267,,2017-04-01 22:11:19,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
268,268,268,268,268,,2017-04-01 22:14:35,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
269,269,269,269,269,,2017-04-01 22:17:51,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
270,270,270,270,270,,2017-04-01 22:21:08,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
271,271,271,271,271,,2017-04-01 22:24:24,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
272,272,272,272,272,,2017-04-01 22:27:40,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
273,273,273,273,273,,2017-04-01 22:30:57,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
274,274,274,274,274,,2017-04-01 22:34:12,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
275,275,275,275,275,,2017-04-01 22:37:29,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
276,276,276,276,276,,2017-04-01 22:40:45,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
277,277,277,277,277,,2017-04-01 22:44:01,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
278,278,278,278,278,,2017-04-01 22:47:17,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
279,279,279,279,279,,2017-04-01 22:50:33,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
280,280,280,280,280,,2017-04-01 22:53:50,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
281,281,281,281,281,,2017-04-01 22:57:06,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
282,282,282,282,282,,2017-04-01 23:00:22,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
283,283,283,283,283,,2017-04-01 23:03:38,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
284,284,284,284,284,,2017-04-01 23:06:55,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
285,285,285,285,285,,2017-04-01 23:10:11,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
286,286,286,286,286,,2017-04-01 23:13:27,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
287,287,287,287,287,,2017-04-01 23:16:43,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
288,288,288,288,288,,2017-04-01 23:19:59,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
289,289,289,289,289,,2017-04-01 23:23:15,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
290,290,290,290,290,,2017-04-01 23:26:31,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
291,291,291,291,291,,2017-04-01 23:56:34,0,15,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约259米,距岩桥安置小区 约293米",111.64979,29.055393,0.0,15
