Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
221,222,222,222,222,,2017-04-19 10:03:47,78,14,"ACC开,3D定位,天线正常","湖南省怀化市中方县,距合家冲 约267米,距毛田冲 约476米",109.910545,27.411243,1052.9480770820603,14
222,223,223,223,223,,2017-04-19 10:05:24,81,16,"ACC开,3D定位,天线正常","湖南省怀化市中方县,距向家 约354米,距新湾溪 约400米",109.91543600000001,27.429049,2037.943421676189,16
223,224,224,224,224,,2017-04-19 10:06:12,82,17,"ACC开,3D定位,天线正常","湖南省怀化市中方县,距杨梅冲 约216米,距半溪湾 约359米",109.91553,27.438940000000002,1099.8696969470404,17
224,225,225,225,225,,2017-04-19 10:07:00,79,17,"ACC开,3D定位,天线正常","湖南省怀化市中方县,距他古田 约368米,距桃子冲 约601米",109.917244,27.448109999999996,1033.5922094465207,17
225,226,226,226,226,,2017-04-19 10:07:48,73,17,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距桃树冲 约427米,距架笕田 约503米",109.920975,27.456112,962.9385442157187,17
226,227,227,227,227,,2017-04-19 10:08:36,81,18,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距山背垅 约218米,距统溪 约733米",109.92858000000001,27.463074,1078.1195835942046,18
227,228,228,228,228,,2017-04-19 10:09:24,83,18,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距黄栗山 约238米,距花背 约460米",109.93388999999999,27.471455,1069.0857159517147,18
228,229,229,229,229,,2017-04-19 10:10:12,77,19,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距剪岔坡 约137米,距怀化市永晟畜牧养殖专业合作社 约295米",109.93441000000001,27.481236,1088.808269235558,19
229,230,230,230,230,,2017-04-19 10:11:00,74,19,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距孟家 约262米,距许家 约568米",109.93451,27.490044,979.4559725036258,19
230,231,231,231,231,,2017-04-19 10:11:48,72,19,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距建南机器厂 约108米",109.93655,27.498423,953.1843503472567,19
231,232,232,232,232,,2017-04-19 10:15:17,76,23,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距庄上 约172米,距星汇国际 约211米",109.92603000000001,27.531612,3833.5061369924438,23
232,233,233,233,233,,2017-04-19 10:16:04,0,23,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距宣水塘 约520米,距星汇国际 约686米",109.92114,27.535126,620.6094587262272,23
233,234,234,234,234,,2017-04-19 10:16:53,73,24,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距白岩村 约293米,距老屋场 约739米",109.91206000000001,27.541632,1151.0202266031552,24
234,235,235,235,235,,2017-04-19 10:17:40,84,24,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县G320(沪瑞线),距一兴庄 约374米,距王家冲 约483米",109.90517,27.548332000000002,1008.2024740257104,24
235,236,236,236,236,,2017-04-19 10:18:28,79,25,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县,距乐燕度假山庄 约715米,距王家冲 约770米",109.901146,27.557487,1092.5554776429735,25
236,237,237,237,237,,2017-04-19 10:19:16,72,25,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县,距上冷溪 约658米,距朱家冲 约661米",109.895905,27.565214,1002.5701748579596,25
237,238,238,238,238,,2017-04-19 10:20:04,72,25,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县怀芷高速,距朱家冲 约543米,距毛里坡 约626米",109.89471,27.573092,883.8786918695274,25
238,239,239,239,239,,2017-04-19 10:20:52,77,26,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区怀芷高速,距王冲 约62米,距沙田 约472米",109.898,27.581408000000003,979.9067275737086,26
239,240,240,240,240,,2017-04-19 10:22:13,60,27,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距张家老上 约472米,距周家屋场 约879米",109.896225,27.595076000000002,1529.8484532849575,27
240,241,241,241,241,,2017-04-19 10:23:01,64,27,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县,距岩坡 约704米",109.89238,27.600472999999997,709.724473682414,27
241,242,242,242,242,,2017-04-19 10:23:49,82,28,"ACC开,3D定位,天线正常","湖南省怀化市芷江侗族自治县,距王家 约541米,距谭家 约848米",109.89036599999999,27.609451,1017.8436006556217,28
242,243,243,243,243,,2017-04-19 10:24:37,82,28,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距牛坡 约708米",109.89097,27.619255,1091.7797415941648,28
243,244,244,244,244,,2017-04-19 10:25:25,76,28,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距垒坡 约536米,距牛坡 约718米",109.89188999999999,27.628429999999998,1024.2332515775163,28
244,245,245,245,245,,2017-04-19 10:26:13,73,29,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距利溪 约853米",109.89023999999999,27.637123,980.1902035175716,29
245,246,246,246,246,,2017-04-19 10:27:01,83,29,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距田家门现 约116米,距利溪 约494米",109.88898999999999,27.646189,1015.5864208814207,29
246,247,247,247,247,,2017-04-19 10:27:49,77,29,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距三叉坪 约185米,距高桥村 约641米",109.88646999999999,27.655115000000002,1023.092622766634,29
247,248,248,248,248,,2017-04-19 10:28:37,66,30,"ACC开,3D定位,天线正常",湖南省怀化市鹤城区,109.888405,27.663858,990.681470870166,30
248,249,249,249,249,,2017-04-19 10:29:25,79,30,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距岩坎上 约362米,距渡家田 约845米",109.88571,27.673060999999997,1057.1848415756583,30
249,250,250,250,250,,2017-04-19 10:30:29,69,31,"ACC开,3D定位,天线正常",湖南省怀化市鹤城区,109.88051999999999,27.683727,1291.4327072717556,31
250,251,251,251,251,,2017-04-19 10:31:17,75,31,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距务家溪村 约210米,距竹林园 约728米",109.87987,27.692333,959.0826761860533,31
251,252,252,252,252,,2017-04-19 10:32:05,83,32,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距竹林园 约332米,距油坊院 约517米",109.874954,27.700547999999998,1033.7707394634592,32
252,253,253,253,253,,2017-04-19 10:32:53,77,32,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距油坊院 约668米,距红岩山 约741米",109.86703500000002,27.706015,988.6069230031917,32
253,254,254,254,254,,2017-04-19 10:33:41,71,32,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距红岩山 约392米,距大竹林村 约444米",109.86069499999999,27.71238,943.6403121775116,32
254,255,255,255,255,,2017-04-19 10:34:28,73,33,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距界板冲 约759米",109.85711,27.720043,922.2740069141006,33
255,256,256,256,256,,2017-04-19 10:35:18,0,33,"ACC开,3D定位,天线正常","湖南省怀化市鹤城区,距界板冲 约759米",109.85711,27.720043,0.0,33
256,257,257,257,257,,2017-04-19 10:36:05,77,33,"ACC开,3D定位,天线正常",湖南省怀化市鹤城区,109.84662,27.734854,1943.8006004608428,33
257,258,258,258,258,,2017-04-19 10:36:54,0,33,"ACC开,3D定位,天线正常",湖南省怀化市鹤城区,109.84662,27.734854,0.0,33
258,259,259,259,259,,2017-04-19 10:40:38,0,33,"ACC开,3D定位,天线正常",湖南省怀化市鹤城区,109.84662,27.734854,0.0,33
259,260,260,260,260,,2017-04-19 10:41:26,0,33,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距辽冲垅 约449米,距柑子湾 约570米",109.80096999999999,27.773834,6242.2395090943655,33
260,261,261,261,261,,2017-04-19 10:42:14,79,33,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距白毛冲 约87米",109.78796000000001,27.779566,1429.8660407047685,33
261,262,262,262,262,,2017-04-19 10:43:02,0,33,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距白毛冲 约614米",109.78504,27.78515,684.1434113974111,33
262,263,263,263,263,,2017-04-19 10:43:50,82,34,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县X038,距刘家 约374米,距步云坪村 约658米",109.78606,27.797846000000003,1415.2938876341516,34
263,264,264,264,264,,2017-04-19 10:44:37,71,34,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距雷坡脑 约275米",109.78656000000001,27.806326000000002,944.2159416071763,34
264,265,265,265,265,,2017-04-19 10:45:26,73,34,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距茶果坳 约87米,距杨家坳 约734米",109.781624,27.814363,1017.0201805992752,34
265,266,266,266,266,,2017-04-19 10:46:14,77,35,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距杨家坳 约242米",109.78161000000001,27.823061,967.1758182140036,35
266,267,267,267,267,,2017-04-19 10:47:02,82,35,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距滂泥冲 约94米,距胡家湾 约515米",109.77566999999999,27.831257,1082.4796931314986,35
267,268,268,268,268,,2017-04-19 10:47:50,85,35,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距大路坳村 约83米,距大路坳村村民委员会 约103米",109.7697,27.839376,1076.8624883047744,35
268,269,269,269,269,,2017-04-19 10:48:38,79,36,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距麻阳万兴沥青混凝土有限公司 约802米",109.75957,27.843054,1076.7151410941324,36
269,270,270,270,270,,2017-04-19 10:49:26,82,36,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距麻阳万兴沥青混凝土有限公司 约280米,距江口溪 约455米",109.75522600000001,27.851754999999997,1057.5829710513901,36
270,271,271,271,271,,2017-04-19 10:50:14,75,37,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县X089,距岩门镇 约233米,距晓爱超市 约240米",109.74895500000001,27.859236,1035.4013108426632,37
271,272,272,272,272,,2017-04-19 10:51:01,0,37,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距升子脑 约260米,距擂钵井 约721米",109.74428,27.86243,580.8188891366402,37
272,273,273,273,273,,2017-04-19 10:51:51,0,37,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县G209(呼北线),距罗耳亭 约220米,距松柏树坳上 约224米",109.7386,27.868053000000003,838.2707406150669,37
273,274,274,274,274,,2017-04-19 10:52:37,72,37,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距高公冲村 约245米,距庵堂坳 约519米",109.729546,27.874971000000002,1176.3486043063228,37
274,275,275,275,275,,2017-04-19 10:53:25,69,37,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距土坎垅 约483米,距道坪溪 约803米",109.7251,27.882208000000002,915.7174201838975,37
275,276,276,276,276,,2017-04-19 10:54:14,64,37,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县G209(呼北线),距土坎垅 约456米",109.72178999999998,27.890045,930.178170402956,37
276,277,277,277,277,,2017-04-19 10:55:02,55,38,"ACC开,3D定位,天线正常",湖南省怀化市麻阳苗族自治县,109.71489,27.892462,729.4371584933248,38
277,278,278,278,278,,2017-04-19 10:55:51,60,38,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距桐木垅 约545米,距马路上 约633米",109.70816,27.895668,751.3526700154399,38
278,279,279,279,279,,2017-04-19 10:56:39,57,38,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距茶脑 约501米,距马路上 约631米",109.70291999999999,27.90157,834.1831287894571,38
279,280,280,280,280,,2017-04-19 10:57:27,67,38,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县G209(呼北线),距茶脑 约535米",109.69843,27.90783900000001,824.9811259076163,38
280,281,281,281,281,,2017-04-19 10:58:15,51,39,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距坪坳 约748米,距炭窑 约832米",109.69613000000001,27.915053999999998,833.4964325664077,39
281,282,282,282,282,,2017-04-19 10:59:19,48,39,"ACC开,3D定位,天线正常",湖南省怀化市麻阳苗族自治县,109.69054399999999,27.920579999999998,823.8933083324671,39
282,283,283,283,283,,2017-04-19 11:00:07,42,39,"ACC开,3D定位,天线正常",湖南省怀化市麻阳苗族自治县,109.68618000000001,27.924759,632.2724208311075,39
283,284,284,284,284,,2017-04-19 11:00:55,46,40,"ACC开,3D定位,天线正常","湖南省怀化市麻阳苗族自治县,距青山坳 约538米",109.68502,27.930153000000004,610.5174371577764,40
284,285,285,285,285,,2017-04-19 11:01:43,61,40,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距青山坳 约509米,距上开召 约677米",109.682724,27.93617,706.059155556793,40
285,286,286,286,286,,2017-04-19 11:07:04,76,45,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县X047,距新龙坡 约414米,距倒车 约451米",109.639656,27.964705,5288.038946806909,45
286,287,287,287,287,,2017-04-19 11:07:51,75,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距倒车 约720米,距新龙坡 约780米",109.63108999999999,27.969269,982.483160421104,46
287,288,288,288,288,,2017-04-19 11:08:40,51,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距太阳冲 约180米",109.6263,27.975452,833.0419306341826,46
288,289,289,289,289,,2017-04-19 11:09:27,53,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距关岩屋村 约387米,距杨柳湾 约616米",109.620865,27.978828000000004,652.5154435451869,46
289,290,290,290,290,,2017-04-19 11:10:16,0,46,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距关岩屋村 约160米,距杨柳湾 约360米",109.61665,27.97985,429.22281662214857,46
290,291,291,291,291,,2017-04-19 11:19:52,72,57,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县G209(呼北线),距牛文新养殖场 约149米,距中意大酒店 约345米",109.60712,28.078640000000004,11024.71597540859,57
291,292,292,292,292,,2017-04-19 11:20:45,50,57,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距碉上 约296米,距凤凰县育英民族学校-西南门 约492米",109.61143500000001,28.086613,982.4381640417687,57
292,293,293,293,293,,2017-04-19 11:21:34,54,57,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距高楼哨 约524米,距凤凰县育英民族学校-西南门 约639米",109.61437,28.091198,585.5110274811445,57
293,294,294,294,294,,2017-04-19 11:22:22,75,57,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距澎水井 约365米,距吉信村 约532米",109.61573999999999,28.099556,939.0343873140104,57
294,295,295,295,295,,2017-04-19 11:23:10,76,58,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距联欢村 约132米,距吉信完小 约350米",109.61905,28.108137,1007.8864628070468,58
295,296,296,296,296,,2017-04-19 11:23:58,71,58,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县G209(呼北线),距康成农庄 约204米,距西门峡漂流起漂点 约301米",109.62369,28.116388,1024.132572353923,58
296,297,297,297,297,,2017-04-19 11:25:02,0,58,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县G209(呼北线),距三角岩 约206米,距康成农庄 约476米",109.62559499999999,28.118536,303.2366096552826,58
297,298,298,298,298,,2017-04-19 11:25:50,76,58,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距湘州吉首市原州水电学校 约496米,距沟田 约510米",109.63485,28.132498,1798.3308463505218,58
298,299,299,299,299,,2017-04-19 11:29:03,73,62,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县G209(呼北线),距鱼洞村 约176米,距矮梁子 约543米",109.65151000000002,28.164011,3866.095047164764,62
299,300,300,300,300,,2017-04-19 11:29:50,77,62,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县G209(呼北线),距红狮村 约83米,距狮子坡 约468米",109.656456,28.171736,986.3655097562636,62
300,301,301,301,301,,2017-04-19 11:30:39,79,63,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县G209(呼北线),距塘冲 约730米,距矮良子 约752米",109.659225,28.180615999999997,1024.035254382755,63
301,302,302,302,302,,2017-04-19 11:31:43,74,64,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距清凤客栈 约307米,距新民村 约321米",109.66478000000001,28.19280800000001,1460.927886692093,64
302,303,303,303,303,,2017-04-19 11:32:31,0,64,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县G209(呼北线),距竿子坪乡 约36米,距凤凰县竿子坪乡财政所 约41米",109.66521499999999,28.198162,596.8628389038863,64
303,304,304,304,304,,2017-04-19 11:33:19,70,64,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距下包垅 约435米,距上包垅 约482米",109.670105,28.207882,1182.280264440645,64
304,305,305,305,305,,2017-04-19 11:34:07,0,64,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州凤凰县,距下包垅 约258米,距湘西老村长土菜馆 约370米",109.67553999999998,28.210835999999997,625.7140904109035,64
305,306,306,306,306,,2017-04-19 11:34:55,66,66,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距庵堂坡 约128米,距洞木垅 约295米",109.685455,28.217094,1195.0104622773433,66
306,307,307,307,307,,2017-04-19 11:35:43,74,66,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距革腊坡 约423米,距双河村 约640米",109.69233,28.223824,1006.8519897306622,66
307,308,308,308,308,,2017-04-19 11:36:31,68,67,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G56(包茂高速),距猫儿坨 约356米,距玉鸡岭 约469米",109.70111000000001,28.22745,950.0080799618328,67
308,309,309,309,309,,2017-04-19 11:37:19,73,67,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市X047,距玉鸡岭 约489米,距金坪村 约530米",109.70822,28.2331,938.0268968081023,67
309,310,310,310,310,,2017-04-19 11:38:07,0,67,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市X047,距金坪村 约605米,距田鸡凼 约735米",109.71007,28.235540000000004,326.280048209841,67
310,311,311,311,311,,2017-04-19 11:38:55,0,67,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距田鸡凼 约308米,距湘西土家族苗族自治州地方税务局 约746米",109.71464499999999,28.241852,832.7486793176193,67
311,312,312,312,312,,2017-04-19 11:39:43,0,67,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距田鸡凼 约308米,距湘西土家族苗族自治州地方税务局 约746米",109.71464499999999,28.241852,0.0,67
312,313,313,313,313,,2017-04-19 11:40:31,66,67,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市,距撮谷坨 约375米,距土满坨 约493米",109.72549,28.261175,2396.8680361902984,67
313,314,314,314,314,,2017-04-19 11:41:20,53,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市溶江路,距楠木坪 约410米,距土满坨 约461米",109.72653999999999,28.267836,747.775103068323,68
314,315,315,315,315,,2017-04-19 11:42:08,24,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距楠木坪 约219米,距太虚寺 约418米",109.722435,28.272130999999998,624.2590177362056,68
315,316,316,316,316,,2017-04-19 11:42:55,0,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距楠木坪 约273米,距太虚寺 约362米",109.72203,28.272484000000002,55.801097143196614,68
316,317,317,317,317,,2017-04-19 11:43:43,0,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距楠木坪 约284米,距太虚寺 约351米",109.72195,28.272555999999998,11.20154579396324,68
317,318,318,318,318,,2017-04-19 11:45:03,16,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距四零五队岩土实验测试中心 约275米,距太虚寺 约286米",109.72118999999999,28.272759999999998,77.80675888134158,68
318,319,319,319,319,,2017-04-19 11:45:50,26,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市人民南路4号,距四零五队岩土实验测试中心 约12米,距太虚寺 约61米",109.71903999999999,28.274475,284.07134132343043,68
319,320,320,320,320,,2017-04-19 11:46:39,17,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(人民南路高架桥),距长运坳 约164米,距定万汽车修理厂 约264米",109.71818,28.277465999999997,343.0815726423715,68
320,321,321,321,321,,2017-04-19 11:47:27,8,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(人民南路高架桥),距长运坳 约204米,距龙井花园 约265米",109.7185,28.278753000000002,146.49867955570886,68
321,322,322,322,322,,2017-04-19 11:48:15,9,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(人民南路高架桥),距长运坳 约205米,距龙井花园 约314米",109.7181,28.278370000000002,57.861783357146294,68
322,323,323,323,323,,2017-04-19 11:49:20,21,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距文景酒店 约353米,距湘西华烽汽车销售服务有限公司 约374米",109.71503,28.280959999999997,416.3131889568482,68
323,324,324,324,324,,2017-04-19 11:50:39,8,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约295米,距文景酒店 约404米",109.7143,28.281253999999997,78.60385594072302,68
324,325,325,325,325,,2017-04-19 11:51:28,21,68,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约88米,距兔儿坡 约563米",109.71225,28.28174000000001,207.88652998032643,68
325,326,326,326,326,,2017-04-19 11:52:16,15,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约103米,距兔儿坡 约644米",109.71068000000001,28.282721999999996,188.56837369572273,69
326,327,327,327,327,,2017-04-19 11:53:04,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约201米,距兔儿坡 约733米",109.71021,28.28353,100.9470651731674,69
327,328,328,328,328,,2017-04-19 11:53:52,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约201米,距兔儿坡 约733米",109.71021,28.28353,0.0,69
328,329,329,329,329,,2017-04-19 11:54:40,10,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约330米,距大坡 约766米",109.70958,28.284561,130.18594625818645,69
329,330,330,330,330,,2017-04-19 11:55:28,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,90.53408175020138,69
330,331,331,331,331,,2017-04-19 11:56:16,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
331,332,332,332,332,,2017-04-19 11:57:04,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
332,333,333,333,333,,2017-04-19 12:00:20,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
333,334,334,334,334,,2017-04-19 12:03:37,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
334,335,335,335,335,,2017-04-19 12:06:53,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
335,336,336,336,336,,2017-04-19 12:10:09,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
336,337,337,337,337,,2017-04-19 12:13:25,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
337,338,338,338,338,,2017-04-19 12:16:41,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
338,339,339,339,339,,2017-04-19 12:19:57,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
339,340,340,340,340,,2017-04-19 12:23:13,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
340,341,341,341,341,,2017-04-19 12:26:30,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
341,342,342,342,342,,2017-04-19 12:29:46,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
342,343,343,343,343,,2017-04-19 12:33:02,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
343,344,344,344,344,,2017-04-19 12:36:18,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
344,345,345,345,345,,2017-04-19 12:39:32,0,69,"ACC开,3D定位,天线正常","湖南省湘西土家族苗族自治州吉首市G65(包茂高速),距湘西华烽汽车销售服务有限公司 约410米,距湖南湘西楚鑫汽贸有限公司 约774米",109.70953,28.285373999999997,0.0,69
