Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
131,131,131,131,131,,2017-09-06 15:55:00,69,32,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距下鼎丰垸 约540米,距清安垸 约790米",112.12828,29.326756,631.6572531772965,32
132,132,132,132,132,,2017-09-06 15:55:00,71,32,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距清安垸 约562米,距长乐村 约672米",112.133514,29.329765,607.7845166121826,32
133,133,133,133,133,,2017-09-06 15:56:00,68,33,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距长乐村 约207米,距安乡县国湘青鱼养殖农民专业合作社 约602米",112.13892,29.33276,620.9231269261197,33
134,134,134,134,134,,2017-09-06 15:56:00,68,33,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距毕家山 约549米,距正安小学 约552米",112.14443,29.335789,631.4503962221112,33
135,135,135,135,135,,2017-09-06 15:57:00,69,33,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距毕家山 约453米",112.14959,29.338629,591.5299651358091,33
136,136,136,136,136,,2017-09-06 15:57:00,70,34,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距又一垸 约299米",112.155,29.342022,646.0175024117527,34
137,137,137,137,137,,2017-09-06 15:58:00,66,34,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距又一垸 约365米,距严家弯 约623米",112.15954,29.34537000000001,576.403628422902,34
138,138,138,138,138,,2017-09-06 15:58:00,62,34,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距烂渣弯 约472米,距严家弯 约728米",112.16388,29.349031,585.3788529471949,34
139,139,139,139,139,,2017-09-06 15:59:00,65,35,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距烂渣弯 约716米,距二步窖 约733米",112.16767,29.352833,560.055391689214,35
140,140,140,140,140,,2017-09-06 15:59:00,54,35,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距二步窖 约300米,距安乡服务区-超市 约611米",112.17113,29.356632,539.3488111117421,35
141,141,141,141,141,,2017-09-06 16:00:00,52,35,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距二步窖 约395米,距花鼓岭 约622米",112.1739,29.35998,458.9773244568428,35
142,142,142,142,142,,2017-09-06 16:01:00,52,35,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距仙桃咀村 约195米,距安乡县农军蔬菜种植专业合作社 约198米",112.17666,29.363388,463.8405442211765,35
143,143,143,143,143,,2017-09-06 16:01:00,57,36,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距安乡县农军蔬菜种植专业合作社 约333米,距仙桃咀村 约335米",112.17952,29.366905,479.3265302930243,36
144,144,144,144,144,,2017-09-06 16:02:00,77,36,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距祝家渡 约686米",112.18323,29.371433000000003,618.6710491629036,36
145,145,145,145,145,,2017-09-06 16:02:00,71,36,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距祝家渡 约158米,距杨林巴垸 约797米",112.187225,29.376148,651.7145905745588,36
146,146,146,146,146,,2017-09-06 16:03:00,70,36,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距黄泥湖 约220米,距常德市金福氧气销售有限公司 约526米",112.19173,29.38018,625.7412462691733,36
147,147,147,147,147,,2017-09-06 16:03:00,70,37,"ACC开,3D定位,天线正常","湖南省常德市安乡县安乡大道,距常德市金福氧气销售有限公司 约138米,距黄泥湖 约482米",112.197,29.3836,636.6723415506217,37
148,148,148,148,148,,2017-09-06 16:04:00,71,37,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距红菱塘 约206米,距常德市金福氧气销售有限公司 约751米",112.202675,29.386229,622.7261954862951,37
149,149,149,149,149,,2017-09-06 16:04:00,70,37,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距红菱塘 约728米",112.208595,29.387940000000004,604.3017355463608,37
150,150,150,150,150,,2017-09-06 16:05:00,70,38,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距南剅口村 约847米,距杨林海 约851米",112.21498,29.388914,628.0243999947243,38
151,151,151,151,151,,2017-09-06 16:05:00,65,38,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距南剅口村 约306米,距杨林海 约815米",112.221375,29.388988,619.6356017921696,38
152,152,152,152,152,,2017-09-06 16:06:00,59,38,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距南剅口村 约446米,距获保垸 约806米",112.22675,29.388494,523.6481688668973,38
153,153,153,153,153,,2017-09-06 16:06:00,67,39,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距西李家村 约477米,距获保垸 约873米",112.23287,29.388128,594.3362823211461,39
154,154,154,154,154,,2017-09-06 16:07:00,66,39,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距西李家村 约121米,距范家台 约673米",112.2389,29.388325,584.632549408077,39
155,155,155,155,155,,2017-09-06 16:07:00,59,39,"ACC开,3D定位,天线正常","湖南省常德市安乡县X025(荆八线),距范家台 约109米,距杨家台 约680米",112.24476,29.38886,570.8575453270802,39
156,156,156,156,156,,2017-09-06 16:08:00,63,39,"ACC开,3D定位,天线正常","湖南省常德市安乡县G56(杭瑞高速),距范家台 约409米,距杨家台 约448米",112.25001,29.388956,508.7596061255043,39
157,157,157,157,157,,2017-09-06 16:09:00,66,40,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距安宏乡枞杨村村民委员会 约345米,距杨家台 约782米",112.25609,29.38845,591.7445330556966,40
158,158,158,158,158,,2017-09-06 16:09:00,67,40,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距华尔寺 约676米,距合家垸村 约759米",112.262085,29.387476,590.8436118961722,40
159,159,159,159,159,,2017-09-06 16:10:00,71,40,"ACC开,3D定位,天线正常","湖南省常德市安乡县,距华尔寺 约575米,距沙婆洲 约698米",112.26825,29.38652,606.6943723526333,40
160,160,160,160,160,,2017-09-06 16:10:00,70,41,"ACC开,3D定位,天线正常","湖南省益阳市南县,距庆丰垸倒口 约659米,距花兰棚 约789米",112.27483,29.385984000000004,640.3015481429647,41
161,161,161,161,161,,2017-09-06 16:11:00,71,41,"ACC开,3D定位,天线正常","湖南省益阳市南县,距偏垸 约316米,距官庄庙 约469米",112.28146,29.385902,642.4326920363243,41
162,162,162,162,162,,2017-09-06 16:11:00,69,41,"ACC开,3D定位,天线正常","湖南省益阳市南县,距偏垸 约437米,距官庄庙 约689米",112.28767,29.385836,601.7201824132579,41
163,163,163,163,163,,2017-09-06 16:12:00,68,42,"ACC开,3D定位,天线正常","湖南省益阳市南县Y813,距长垱湖 约454米,距千红村 约708米",112.29405,29.385792,618.1661084524559,42
164,164,164,164,164,,2017-09-06 16:12:00,69,42,"ACC开,3D定位,天线正常","湖南省益阳市南县,距千红村 约262米,距三个闸 约626米",112.300156,29.38578,591.6010460390581,42
165,165,165,165,165,,2017-09-06 16:13:00,65,42,"ACC开,3D定位,天线正常","湖南省益阳市南县,距千红村 约572米",112.306335,29.386133,599.9567724176944,42
166,166,166,166,166,,2017-09-06 16:13:00,65,42,"ACC开,3D定位,天线正常",湖南省益阳市南县,112.31222,29.386858,575.8541190056484,42
167,167,167,167,167,,2017-09-06 16:14:00,67,43,"ACC开,3D定位,天线正常","湖南省益阳市南县G56(岳常高速),距华美垸村 约596米,距鲜花村 约760米",112.31825,29.387697,591.6293272989574,43
168,168,168,168,168,,2017-09-06 16:14:00,75,43,"ACC开,3D定位,天线正常","湖南省益阳市南县,距华美垸村 约502米",112.3252,29.38808,674.7047139513408,43
169,169,169,169,169,,2017-09-06 16:15:00,73,43,"ACC开,3D定位,天线正常","湖南省益阳市南县,距南宫渡村 约800米,距复兴渡 约832米",112.33168,29.38783,628.4374916437359,43
170,170,170,170,170,,2017-09-06 16:15:00,74,44,"ACC开,3D定位,天线正常","湖南省益阳市南县,距南宫渡村 约398米,距小河边 约812米",112.33821,29.38758,633.2786476181611,44
171,171,171,171,171,,2017-09-06 16:16:00,69,44,"ACC开,3D定位,天线正常","湖南省益阳市南县,距大剅口 约441米,距南宫渡村 约751米",112.34488,29.388058,648.4136978863032,44
172,172,172,172,172,,2017-09-06 16:17:00,69,44,"ACC开,3D定位,天线正常","湖南省益阳市南县G56(岳常高速),距清明湖村 约482米,距大剅口 约614米",112.35105,29.38905,607.875946971064,44
173,173,173,173,173,,2017-09-06 16:17:00,73,45,"ACC开,3D定位,天线正常","湖南省益阳市南县G56(岳常高速),距程家山 约667米,距义子山 约702米",112.35752,29.38978,632.0783049440226,45
174,174,174,174,174,,2017-09-06 16:18:00,69,45,"ACC开,3D定位,天线正常","湖南省益阳市南县,距程家山 约328米,距南堤 约423米",112.36399,29.389858,626.9020074499479,45
175,175,175,175,175,,2017-09-06 16:18:00,68,45,"ACC开,3D定位,天线正常","湖南省益阳市南县,距南堤 约646米,距程家山 约729米",112.37018,29.390041,600.0587321750468,45
176,176,176,176,176,,2017-09-06 16:19:00,64,46,"ACC开,3D定位,天线正常","湖南省益阳市南县G56(肚湖大桥),距肚湖 约538米",112.37622,29.390905,593.0119534695464,46
177,177,177,177,177,,2017-09-06 16:19:00,71,46,"ACC开,3D定位,天线正常","湖南省益阳市南县南县互通立交桥,距肚湖 约650米,距高思工业气体有限公司 约676米",112.382,29.39253,588.4120060484187,46
178,178,178,178,178,,2017-09-06 16:20:00,64,46,"ACC开,3D定位,天线正常","湖南省益阳市南县南县互通立交桥,距高思工业气体有限公司 约373米,距育才垸 约575米",112.38766499999998,29.394905,609.0615366606763,46
179,179,179,179,179,,2017-09-06 16:20:00,70,47,"ACC开,3D定位,天线正常","湖南省益阳市南县G56(安合垸大桥),距育才垸 约64米,距长缨村 约492米",112.39275,29.397799,588.4166793141962,47
180,180,180,180,180,,2017-09-06 16:21:00,73,47,"ACC开,3D定位,天线正常","湖南省益阳市南县,距长缨村 约227米,距沱江 约280米",112.39835,29.400898,642.6919000555089,47
181,181,181,181,181,,2017-09-06 16:21:00,73,47,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(安合垸大桥),距沱江 约633米,距白莲村 约784米",112.40425,29.403374,634.4040196812205,47
182,182,182,182,182,,2017-09-06 16:22:00,68,47,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(安合垸大桥),距豹子圻 约690米",112.41041,29.405285,633.4284440941072,47
183,183,183,183,183,,2017-09-06 16:22:00,69,48,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(安合垸大桥),距豹子圻 约634米,距护安村 约755米",112.416504,29.40661,608.4280353161339,48
184,184,184,184,184,,2017-09-06 16:23:00,69,48,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(安合垸大桥),距下东湾湖 约537米,距护安村 约865米",112.42284,29.407349,619.2323921601654,48
185,185,185,185,185,,2017-09-06 16:23:00,68,48,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距下东湾湖 约118米",112.429016,29.40781,600.445611967755,48
186,186,186,186,186,,2017-09-06 16:24:00,71,49,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距干堤子 约537米,距下东湾湖 约700米",112.43538999999998,29.408293,619.7618532104027,49
187,187,187,187,187,,2017-09-06 16:25:00,67,49,"ACC开,3D定位,天线正常","湖南省岳阳市华容县X082,距干堤子 约89米,距张家湾 约327米",112.44155,29.408790000000003,599.2516797755811,49
188,188,188,188,188,,2017-09-06 16:25:00,71,49,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(安合垸大桥),距张家湾 约334米,距操军镇东升完全小学 约590米",112.44771,29.410006,611.8211224460791,49
189,189,189,189,189,,2017-09-06 16:26:00,74,50,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(安合垸大桥),距向明村 约503米,距欧家洲 约592米",112.45394,29.412476,663.0239490531485,50
190,190,190,190,190,,2017-09-06 16:26:00,73,50,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(安合垸大桥),距双堤村 约219米,距下花甲垸 约711米",112.459526,29.41606,671.9919886862731,50
191,191,191,191,191,,2017-09-06 16:27:00,67,50,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距双堤村 约400米,距下花甲垸 约798米",112.46378,29.42015,613.6790868983418,50
192,192,192,192,192,,2017-09-06 16:27:00,70,51,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距三汊湖 约774米",112.46718,29.42488,620.5364121813323,51
193,193,193,193,193,,2017-09-06 16:28:00,68,51,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距开化堂 约633米,距三汊湖 约718米",112.47048,29.429728000000004,626.693763582432,51
194,194,194,194,194,,2017-09-06 16:28:00,73,51,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距开化堂 约301米,距岳阳湘银棉业有限公司华容建丰轧花厂 约673米",112.47458,29.434221,638.1671673626569,51
195,195,195,195,195,,2017-09-06 16:33:00,71,57,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距周家塌 约85米,距老宋家咀 约453米",112.493614,29.482927,5720.8144801216795,57
196,196,196,196,196,,2017-09-06 16:34:00,72,57,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距卫星村 约101米,距华容县宋家嘴派出所 约662米",112.495674,29.488365,636.7058353172838,57
197,197,197,197,197,,2017-09-06 16:34:00,71,58,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距卫星村 约528米,距江流村 约563米",112.49741000000002,29.493837,631.2328294453455,58
198,198,198,198,198,,2017-09-06 16:35:00,67,58,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距江流村 约133米,距护城大垸 约209米",112.49826000000002,29.499207,602.7578222214472,58
199,199,199,199,199,,2017-09-06 16:35:00,68,58,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距周家台 约205米,距护城大垸 约427米",112.4984,29.50452,590.9348230517834,58
200,200,200,200,200,,2017-09-06 16:36:00,68,58,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距李家台 约449米,距许沟村 约514米",112.49801,29.510035,614.4011585874628,58
201,201,201,201,201,,2017-09-06 16:37:00,70,59,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距蔡田村 约369米,距许沟村 约524米",112.49756,29.515627,623.3257872945472,59
202,202,202,202,202,,2017-09-06 16:37:00,71,59,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距蔡田村 约265米,距朱公庙 约669米",112.497314,29.52118,617.9249405389996,59
203,203,203,203,203,,2017-09-06 16:38:00,68,59,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距毛家台 约396米,距朱公庙 约511米",112.49827,29.526598,609.5146237095912,59
204,204,204,204,204,,2017-09-06 16:38:00,69,60,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距毛家台 约348米,距曾家咀 约668米",112.50053,29.531693,607.270767488129,60
205,205,205,205,205,,2017-09-06 16:39:00,62,60,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距张家咀 约538米",112.503746,29.53606,576.7178252212467,60
206,206,206,206,206,,2017-09-06 16:39:00,69,60,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距杨家台 约453米,距东岗农庄 约539米",112.50804,29.539888,594.7697193870667,60
207,207,207,207,207,,2017-09-06 16:40:00,71,61,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距杨家台 约686米,距东岗农庄 约758米",112.51332,29.542948,613.739821104007,61
208,208,208,208,208,,2017-09-06 16:40:00,70,61,"ACC开,3D定位,天线正常","湖南省岳阳市华容县S203,距长台子 约175米,距杨家桥 约379米",112.51936,29.54505,629.3080404756467,61
209,209,209,209,209,,2017-09-06 16:41:00,70,61,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距长台子 约487米,距杨家桥 约636米",112.5255,29.546528,616.273723591355,61
210,210,210,210,210,,2017-09-06 16:41:00,71,62,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距周家台 约108米,距白家台 约270米",112.531975,29.547947,645.9216743532994,62
211,211,211,211,211,,2017-09-06 16:42:00,60,62,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距白家台 约567米,距周家台 约579米",112.53784,29.54923,585.0000977265883,62
212,212,212,212,212,,2017-09-06 16:42:00,65,62,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距益丰村 约801米,距杨家台 约821米",112.543106,29.550467,527.6327230421853,62
213,213,213,213,213,,2017-09-06 16:43:00,68,62,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距益丰村 约442米",112.549446,29.55191,633.9132435979535,62
214,214,214,214,214,,2017-09-06 16:43:00,71,63,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距牛桊山 约403米,距新渠 约608米",112.55544,29.553232,598.1384265336064,63
215,215,215,215,215,,2017-09-06 16:44:00,69,63,"ACC开,3D定位,天线正常","湖南省岳阳市华容县Y041,距清水村八组 约256米,距牛桊山 约257米",112.56216,29.554043,656.2376574815682,63
216,216,216,216,216,,2017-09-06 16:45:00,66,63,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距黄湖山 约131米,距清水村 约274米",112.5683,29.554289,594.5362458658457,63
217,217,217,217,217,,2017-09-06 16:45:00,67,64,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距欧家铺 约266米,距清水村 约309米",112.574196,29.55427700000001,570.3060469164661,64
218,218,218,218,218,,2017-09-06 16:46:00,67,64,"ACC开,3D定位,天线正常","湖南省岳阳市华容县X079,距刘家院子 约75米,距弯三步酒家 约161米",112.58156,29.554382,712.395596905638,64
219,219,219,219,219,,2017-09-06 16:46:00,69,64,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距五里牌 约308米,距王家塔 约339米",112.58774,29.555025,602.0332788170608,64
220,220,220,220,220,,2017-09-06 16:47:00,61,65,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距五里牌 约273米,距王家塔 约283米",112.59356,29.55615,576.6773418376962,65
221,221,221,221,221,,2017-09-06 16:47:00,53,65,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距十里铺村 约450米,距闵家铺 约454米",112.598335,29.557325,479.98639751478754,65
222,222,222,222,222,,2017-09-06 16:48:00,66,65,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距小王官 约213米,距十里铺村 约223米",112.60368,29.558435,531.5186319809394,65
223,223,223,223,223,,2017-09-06 16:48:00,68,65,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距小王官 约499米,距樟树湾 约508米",112.60996000000002,29.559168,612.8646206800157,65
224,224,224,224,224,,2017-09-06 16:49:00,63,66,"ACC开,3D定位,天线正常","湖南省岳阳市华容县G56(岳常高速),距张家屋场 约59米,距樟树湾 约195米",112.61591,29.559265000000003,575.6007265247911,66
225,225,225,225,225,,2017-09-06 16:49:00,69,66,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距跃进村 约344米,距尹家院 约347米",112.62184,29.558826,575.6396716509067,66
226,226,226,226,226,,2017-09-06 16:50:00,70,66,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距王家巷子 约352米,距吴家湾 约444米",112.628105,29.557749,617.6931880084561,66
227,227,227,227,227,,2017-09-06 16:51:00,71,67,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距牛皮山 约121米,距老屋场 约214米",112.634315,29.556204,624.7459299385317,67
228,228,228,228,228,,2017-09-06 16:51:00,69,67,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距老屋场 约394米,距新世纪名车养护中心 约531米",112.6403,29.554726,601.782679654286,67
229,229,229,229,229,,2017-09-06 16:52:00,66,67,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距熊家院子 约708米,距毛家咀 约709米",112.64635,29.553202,609.2445490821359,67
230,230,230,230,230,,2017-09-06 16:52:00,68,68,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距木鱼山 约257米,距毛家咀 约285米",112.65235,29.551682,604.4843951550478,68
231,231,231,231,231,,2017-09-06 16:55:00,60,70,"ACC开,3D定位,天线正常","湖南省岳阳市华容县Y036,距月斧院子 约378米,距许家池塘 约407米",112.678856,29.548048,2595.613923513721,70
232,232,232,232,232,,2017-09-06 16:55:00,61,70,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距白华堂 约295米,距月斧院子 约481米",112.68429,29.548176,525.8412022663356,70
233,233,233,233,233,,2017-09-06 16:56:00,65,71,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距王家屋场 约227米,距福尔康医用卫生材料公司 约265米",112.69008,29.547867,561.1390072739789,71
234,234,234,234,234,,2017-09-06 16:56:00,68,71,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距湖南力博电源科技公司 约215米,距老户 约285米",112.69623,29.546955,603.4950415203075,71
235,235,235,235,235,,2017-09-06 16:57:00,65,71,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距湖南省喜多多食品有限公司 约25米,距华容县恒兴建材有限公司 约205米",112.70194,29.545555,573.8749475810047,71
236,236,236,236,236,,2017-09-06 16:57:00,69,72,"ACC开,3D定位,天线正常","湖南省岳阳市华容县S306(岳华公路),距华容县车管家汽车美容维护中心 约103米,距松木桥镇 约247米",112.70769,29.54356,598.8394534686033,72
237,237,237,237,237,,2017-09-06 16:58:00,74,72,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距柑子树屋场 约210米,距桑乐太阳能(华容松木桥专卖店) 约337米",112.71363999999998,29.54106,639.2087751037973,72
238,238,238,238,238,,2017-09-06 16:58:00,74,72,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距岳阳万里石石材有限公司 约422米,距柑子树屋场 约499米",112.71983,29.538473,664.3377200510407,72
239,239,239,239,239,,2017-09-06 16:59:00,67,73,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距潘家塆 约164米,距彭家湾 约174米",112.72566,29.536243,616.11644937266,73
240,240,240,240,240,,2017-09-06 16:59:00,51,73,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距郑家屋场 约525米,距潘家塆 约567米",112.731,29.534876,538.5174961432832,73
241,241,241,241,241,,2017-09-06 17:00:00,62,73,"ACC开,3D定位,天线正常","湖南省岳阳市华容县,距墨山村 约353米,距华容县三封寺镇墨山初级中学 约386米",112.73575,29.534204,465.580126773144,73
242,242,242,242,242,,2017-09-06 17:00:00,71,73,"ACC开,3D定位,天线正常","湖南省岳阳市华容县S306(岳华公路),距胡家屋场 约46米,距墨山村 约319米",112.74223,29.53413,626.9720003519051,73
243,243,243,243,243,,2017-09-06 17:01:00,79,74,"ACC开,3D定位,天线正常","湖南省岳阳市华容县S306(岳华公路),距小天使幼儿园 约71米,距烟墩村 约335米",112.74894,29.535065000000003,657.4397012646991,74
244,244,244,244,244,,2017-09-06 17:01:00,73,74,"ACC开,3D定位,天线正常","湖南省岳阳市华容县S306(岳华公路),距采桑湖超市 约218米,距中国邮政(采桑湖镇分路口社区服务站) 约245米",112.75562,29.537066,683.4856458764565,74
245,245,245,245,245,,2017-09-06 17:02:00,72,74,"ACC开,3D定位,天线正常","湖南省岳阳市君山区G56(岳常高速),距湖南省君山单采血浆站有限公司 约483米,距郑家门 约489米",112.761406,29.53939,616.5252501952042,74
246,246,246,246,246,,2017-09-06 17:03:00,70,75,"ACC开,3D定位,天线正常","湖南省岳阳市君山区G56(岳常高速),距下八屋场 约525米,距肖台村 约554米",112.76733,29.54173,629.3926564427702,75
247,247,247,247,247,,2017-09-06 17:03:00,67,75,"ACC开,3D定位,天线正常","湖南省岳阳市君山区G56(岳常高速),距炉户屋场 约558米,距吴王家岭 约583米",112.77307,29.54393,606.7759271473012,75
248,248,248,248,248,,2017-09-06 17:04:00,68,75,"ACC开,3D定位,天线正常","湖南省岳阳市君山区G56(岳常高速),距教书岭 约423米,距大王家 约490米",112.778984,29.54549,597.8193834553321,75
249,249,249,249,249,,2017-09-06 17:04:00,69,76,"ACC开,3D定位,天线正常","湖南省岳阳市君山区许市互通立交桥,距大王家 约122米,距蔡家咀 约388米",112.78515,29.546364,604.335594494086,76
250,250,250,250,250,,2017-09-06 17:05:00,69,76,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距凉亭村 约296米,距自成王家 约340米",112.791435,29.546473,608.0995357905477,76
251,251,251,251,251,,2017-09-06 17:05:00,70,76,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距中咀 约399米,距凉亭村 约562米",112.79777,29.54584,616.8460248820943,76
252,252,252,252,252,,2017-09-06 17:06:00,68,77,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距中咀 约440米,距军黄咀 约628米",112.80391000000002,29.544449,613.7683790193656,77
253,253,253,253,253,,2017-09-06 17:06:00,71,77,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距横垱湖 约189米,距金鸡垄 约440米",112.80977,29.542349,613.0933823045185,77
254,254,254,254,254,,2017-09-06 17:07:00,67,77,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距横垱湖 约505米,距金鸡垄 约693米",112.81533,29.539522,622.996488864163,77
255,255,255,255,255,,2017-09-06 17:07:00,66,77,"ACC开,3D定位,天线正常",湖南省岳阳市君山区,112.82038,29.536293,606.2998152091833,77
256,256,256,256,256,,2017-09-06 17:08:00,66,78,"ACC开,3D定位,天线正常",湖南省岳阳市君山区,112.82493999999998,29.532726,593.2473718171284,78
257,257,257,257,257,,2017-09-06 17:08:00,67,78,"ACC开,3D定位,天线正常",湖南省岳阳市君山区,112.829056,29.528772,593.200453250958,78
258,258,258,258,258,,2017-09-06 17:09:00,70,78,"ACC开,3D定位,天线正常",湖南省岳阳市君山区,112.8327,29.52451,590.677719663497,78
259,259,259,259,259,,2017-09-06 17:09:00,69,79,"ACC开,3D定位,天线正常",湖南省岳阳市君山区X073,112.83608999999998,29.519743,623.3470688889572,79
260,260,260,260,260,,2017-09-06 17:10:00,69,79,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距三大队鱼场 约383米",112.83942,29.514996000000004,618.4204309377235,79
261,261,261,261,261,,2017-09-06 17:11:00,69,79,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距三大队鱼场 约461米",112.84286000000002,29.510244,624.5110971582075,79
262,262,262,262,262,,2017-09-06 17:11:00,69,80,"ACC开,3D定位,天线正常",湖南省岳阳市君山区,112.84672,29.505932,607.8036752844134,80
263,263,263,263,263,,2017-09-06 17:12:00,72,80,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距建新总库 约367米,距联丰水产养殖专业合作社 约768米",112.85121,29.50195,620.3728569663991,80
264,264,264,264,264,,2017-09-06 17:12:00,68,80,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距建新总库 约334米,距联丰水产养殖专业合作社 约673米",112.85615,29.49843,617.8737926732474,80
265,265,265,265,265,,2017-09-06 17:13:00,66,81,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距建新四大队 约652米",112.86131,29.49556,592.6551489255293,81
266,266,266,266,266,,2017-09-06 17:13:00,69,81,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距建新四大队 约846米,距建新五大队 约871米",112.86686,29.493076,604.0089348483735,81
267,267,267,267,267,,2017-09-06 17:14:00,67,81,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距建新五大队 约475米",112.872536,29.49122,586.8477149479664,81
268,268,268,268,268,,2017-09-06 17:14:00,66,81,"ACC开,3D定位,天线正常","湖南省岳阳市君山区,距柳月渠 约494米,距建新五大队 约616米",112.878426,29.489468,602.4520617999675,81
