Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
131,131,131,131,131,,2017-03-30 16:35:59,62,23,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家冲 约482米,距七斗溶 约750米",111.68938,28.92424,516.1153667046232,23
132,132,132,132,132,,2017-03-30 16:36:31,56,23,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距株木山村 约663米,距严家冲 约675米",111.69476,28.923621999999998,528.0980260693069,23
133,133,133,133,133,,2017-03-30 16:37:03,69,23,"ACC开,3D定位,天线正常","湖南省常德市武陵区乾明路,距大汉汽车集团有限公司 约312米,距株木山村 约446米",111.70043999999999,28.92247,567.4573297172033,23
134,134,134,134,134,,2017-03-30 16:37:35,72,24,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距大汉汽车集团有限公司 约309米,距常德市三一机械有限公司 约348米",111.706474,28.920675,620.2631607718572,24
135,135,135,135,135,,2017-03-30 16:38:07,68,24,"ACC开,3D定位,天线正常","湖南省常德市武陵区三一路,距常德市三一机械有限公司 约279米,距龙潭庵学校 约355米",111.7126,28.91897,625.6522732936012,24
136,136,136,136,136,,2017-03-30 16:39:27,72,26,"ACC开,3D定位,天线正常","湖南省常德市武陵区三一路,距长冲 约744米,距竹子岭 约776米",111.72828,28.917076,1540.6041706040262,26
137,137,137,137,137,,2017-03-30 16:39:59,67,26,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约134米,距旺旺超市 约623米",111.73421499999999,28.915325,609.5961647763743,26
138,138,138,138,138,,2017-03-30 16:40:31,71,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家湾 约487米,距长冲 约490米",111.73801,28.911036,603.2369499165985,26
139,139,139,139,139,,2017-03-30 16:41:03,67,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约285米,距汪家湾 约494米",111.74117,28.906096,629.5613989698244,27
140,140,140,140,140,,2017-03-30 16:41:35,64,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距县一中 约471米,距鼎城区第四中学 约556米",111.74398000000001,28.901790000000002,551.431749802842,27
141,141,141,141,141,,2017-03-30 16:42:08,70,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马横岭 约343米,距跑马坪 约666米",111.74724599999999,28.897202000000004,601.1246951893638,27
142,142,142,142,142,,2017-03-30 16:42:39,74,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约401米,距马横岭 约432米",111.75121999999999,28.892752,628.1073641563777,27
143,143,143,143,143,,2017-03-30 16:43:11,79,28,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德田野机械厂-东门 约537米,距高岭村 约570米",111.75608000000001,28.888393,677.3517823996615,28
144,144,144,144,144,,2017-03-30 16:44:16,77,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家冲 约194米,距高家港村 约298米",111.766365,28.879845,1380.6466042615186,29
145,145,145,145,145,,2017-03-30 16:44:47,68,30,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家冲 约443米,距曾家冲 约460米",111.7711,28.875895,636.7658233230361,30
146,146,146,146,146,,2017-03-30 16:45:19,59,30,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴隆街 约306米,距曾家冲 约340米",111.7754,28.87282,540.5735762906436,30
147,147,147,147,147,,2017-03-30 16:45:51,67,30,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鼎城区公安局交通警察大队七中队 约470米,距九岗冲水库 约573米",111.78076999999999,28.87068,574.4959135807666,30
148,148,148,148,148,,2017-03-30 16:46:23,68,30,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距合形窝 约297米,距土地树 约325米",111.78696000000001,28.86917,625.7036748684078,30
149,149,149,149,149,,2017-03-30 16:46:55,70,31,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距干鱼岭 约207米,距常德凯盛建材有限责任公司 约219米",111.79281,28.867483,599.746754333431,31
150,150,150,150,150,,2017-03-30 16:47:27,67,31,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距梦食缘茶楼KTV大酒店 约112米,距鲍家湾 约227米",111.79845,28.865,614.7110545151858,31
151,151,151,151,151,,2017-03-30 16:47:59,66,31,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距谢家铺家具大市场-东北门 约117米,距三元桥 约200米",111.80337,28.862009999999998,583.1739558631792,31
152,152,152,152,152,,2017-03-30 16:48:31,72,32,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鸿运电喷轿车维修养护中心 约36米,距湖南省常德市龙阳牲猪交易大市场-南门 约52米",111.808495,28.858711,619.4050021720325,32
153,153,153,153,153,,2017-03-30 16:49:04,73,32,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鑫广家私城 约102米,距新日电动车 约105米",111.814125,28.85512,678.2822949758531,32
154,154,154,154,154,,2017-03-30 16:49:36,65,32,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距栗山村 约51米,距伍家巷 约149米",111.81931999999999,28.852062,609.5935575653714,32
155,155,155,155,155,,2017-03-30 16:50:08,71,33,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距焦家坝 约69米,距常德市金玉米业有限公司 约413米",111.82478,28.84947,604.8529771795284,33
156,156,156,156,156,,2017-03-30 16:50:40,72,33,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德宝来建材有限公司 约117米,距冲水洞 约577米",111.83046000000002,28.84684600000001,625.4384655752245,33
157,157,157,157,157,,2017-03-30 16:51:12,73,33,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距冲水洞 约81米,距常德宝来建材有限公司 约537米",111.83646999999999,28.844519000000002,640.0019421172809,33
158,158,158,158,158,,2017-03-30 16:51:44,67,34,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距华鑫米业有限公司 约311米,距华鑫米业有限公司-西南门 约323米",111.84267,28.842838,632.1476963794059,34
159,159,159,159,159,,2017-03-30 16:52:16,73,34,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距肖家 约237米,距射鹿溶 约305米",111.84875500000001,28.84127,617.8022160492885,34
160,160,160,160,160,,2017-03-30 16:52:48,74,34,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距耀言湾村 约165米,距肖家 约417米",111.85486999999999,28.838860999999998,653.08491703593,34
161,161,161,161,161,,2017-03-30 16:53:36,72,35,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距肖家湾 约165米,距曾家桥 约504米",111.86323,28.83438300000001,954.4911845818996,35
162,162,162,162,162,,2017-03-30 16:54:08,71,35,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家障 约248米,距詹家坪 约468米",111.86871000000001,28.831114000000003,645.8186128930156,35
163,163,163,163,163,,2017-03-30 16:54:40,71,35,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距向阳河 约319米,距木山李家 约396米",111.87368000000001,28.827324,641.8722398390339,35
164,164,164,164,164,,2017-03-30 16:55:12,72,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距熊家 约75米,距向阳河 约320米",111.878456,28.823551000000002,626.4855338141325,36
165,165,165,165,165,,2017-03-30 16:55:44,76,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距严家河 约171米,距张家湾 约385米",111.88396000000002,28.820005,665.5708243952162,36
166,166,166,166,166,,2017-03-30 16:56:16,73,36,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距张家湾 约740米,距严家河 约778米",111.89023,28.81758300000001,667.5789863811667,36
167,167,167,167,167,,2017-03-30 16:57:04,73,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距岩嘴派出所 约274米,距岩嘴派出所-西南门 约283米",111.89941999999999,28.814543,957.0310643576892,37
168,168,168,168,168,,2017-03-30 16:57:36,76,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约537米,距中岭坪 约623米",111.90576999999999,28.812307,666.761786865346,37
169,169,169,169,169,,2017-03-30 16:58:08,67,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距盐白堤 约794米,距马嘶桥 约835米",111.91141499999999,28.809525,631.0234775396012,38
170,170,170,170,170,,2017-03-30 16:58:40,67,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约330米,距马嘶桥村 约688米",111.916595,28.806803000000002,588.5047998929407,38
171,171,171,171,171,,2017-03-30 16:59:13,69,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距马嘶桥村 约337米,距马嘶桥 约487米",111.92201999999999,28.804209999999998,602.1132354617092,38
172,172,172,172,172,,2017-03-30 17:00:00,74,39,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约69米,距贺家桥 约407米",111.93113000000001,28.80125,946.7202357174012,39
173,173,173,173,173,,2017-03-30 17:00:31,71,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约286米,距枫树 约651米",111.937675,28.799828,657.0572835238303,40
174,174,174,174,174,,2017-03-30 17:01:04,70,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距汉寿顶辉印刷有限公司 约162米,距汉寿县正月商贸有限公司 约233米",111.94389,28.798475,624.0084187180702,40
175,175,175,175,175,,2017-03-30 17:01:36,63,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距竹山窝 约333米,距湖南汉寿中煤科技有限公司 约392米",111.94943,28.797273999999998,556.1072039199172,40
176,176,176,176,176,,2017-03-30 17:02:08,58,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距湖南徕木电子有限公司 约220米,距湖南汉寿中煤科技有限公司 约433米",111.954796,28.79593,543.822885665741,40
177,177,177,177,177,,2017-03-30 17:02:39,64,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿县玉贤耐磨材料厂 约222米,距湖南金能科技实业有限公司-西北门 约337米",111.95966999999999,28.794285,508.9552530460579,41
178,178,178,178,178,,2017-03-30 17:03:11,66,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距湖南金能科技实业有限公司 约113米,距湖南金能科技实业有限公司-西北门 约241米",111.96498999999999,28.791998,577.4336331177649,41
179,179,179,179,179,,2017-03-30 17:03:43,70,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距常德金仙耐磨材料有限公司 约334米,距杨家冲 约396米",111.97011599999999,28.789223,587.1464480970634,41
180,180,180,180,180,,2017-03-30 17:04:15,71,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距白积冲 约76米,距土地坝 约195米",111.97547,28.786062,629.1089287663874,42
181,181,181,181,181,,2017-03-30 17:04:48,65,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金牛大道,距土地坝 约449米,距新堤 约481米",111.98069,28.782698,631.4390642464224,42
182,182,182,182,182,,2017-03-30 17:05:20,69,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约237米,距新堤 约533米",111.98522,28.779265999999996,583.5639177905997,42
183,183,183,183,183,,2017-03-30 17:05:52,60,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约422米,距新屋冲 约515米",111.98951000000001,28.775814,567.5869019857247,42
184,184,184,184,184,,2017-03-30 17:08:01,47,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约116米,距涂家塅 约413米",112.00757,28.765311999999998,2112.41056160485,45
185,185,185,185,185,,2017-03-30 17:08:33,62,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约384米,距林家冲 约404米",112.0113,28.762228000000004,499.7892265339168,45
186,186,186,186,186,,2017-03-30 17:09:21,71,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距叶家庙 约171米,距黄家湾村 约214米",112.01683,28.756102000000002,868.6731365210967,45
187,187,187,187,187,,2017-03-30 17:09:53,64,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距水井山 约425米,距叶家庙 约467米",112.02089,28.751606,637.6356664823287,46
188,188,188,188,188,,2017-03-30 17:10:25,67,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约182米,距水井山 约753米",112.02484,28.747831,569.635258097465,46
189,189,189,189,189,,2017-03-30 17:10:57,66,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距王家湾 约582米,距周家湾 约712米",112.02922,28.74395800000001,606.4708063947836,46
190,190,190,190,190,,2017-03-30 17:12:01,64,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距瓦窑冲 约319米,距团山湾 约489米",112.03846000000001,28.736653999999998,1212.9241741547646,48
191,191,191,191,191,,2017-03-30 17:12:33,64,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约320米,距易家咀 约440米",112.04319,28.733845000000002,557.0003947152027,48
192,192,192,192,192,,2017-03-30 17:13:05,56,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约215米,距帝武湾 约668米",112.04766000000001,28.731098,532.2224452543505,48
193,193,193,193,193,,2017-03-30 17:13:37,55,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约415米,距杨家湾 约713米",112.05138000000001,28.728025,498.327374907905,48
194,194,194,194,194,,2017-03-30 17:14:25,62,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家冲村 约213米,距彭家坝 约319米",112.05734,28.723406,775.5928924871097,49
195,195,195,195,195,,2017-03-30 17:14:57,53,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约88米,距马家冲村 约298米",112.06201000000001,28.721421999999997,506.01113431472885,49
196,196,196,196,196,,2017-03-30 17:16:33,64,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约235米,距大桥冲村 约613米",112.07931,28.714771000000002,1842.0347543974035,51
197,197,197,197,197,,2017-03-30 17:17:05,69,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约411米,距老屋湾 约660米",112.08496000000001,28.713815999999998,561.1334068564406,51
198,198,198,198,198,,2017-03-30 17:17:37,77,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约396米,距常德瑞鸿石材工艺 约590米",112.09172,28.713842,659.2513406786128,52
199,199,199,199,199,,2017-03-30 17:18:10,65,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约189米,距田坪里 约468米",112.098854,28.713764,695.7722571259566,52
200,200,200,200,200,,2017-03-30 17:20:10,66,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约512米,距红花坳 约814米",112.11932,28.711685,2009.2383648361792,54
201,201,201,201,201,,2017-03-30 17:20:41,68,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红花坳 约354米",112.12559499999999,28.712124,613.9021915014895,54
202,202,202,202,202,,2017-03-30 17:21:13,50,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距李家湾 约431米,距红花坳 约508米",112.13088,28.712524,517.3238727521732,54
203,203,203,203,203,,2017-03-30 17:22:28,65,56,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距罗家塘 约276米,距尾基湾村 约314米",112.14278999999999,28.7129,1162.2451176250274,56
204,204,204,204,204,,2017-03-30 17:23:00,71,56,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距万寿桥村 约524米,距罗家塘 约524米",112.149055,28.712465,612.8902590793521,56
205,205,205,205,205,,2017-03-30 17:23:32,68,56,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约79米,距枫树塘 约540米",112.15535,28.71198,616.2711694179169,56
206,206,206,206,206,,2017-03-30 17:24:04,69,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距枫树塘 约137米,距长安汽车(军山铺镇店) 约269米",112.16148000000001,28.71095,608.6921114881653,57
207,207,207,207,207,,2017-03-30 17:24:36,65,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距多喜爱 约123米,距奇益超市 约134米",112.16718999999999,28.708804999999998,605.7979954303079,57
208,208,208,208,208,,2017-03-30 17:25:09,61,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距嘉都酒店 约74米,距好兄弟KTV 约79米",112.17198,28.70598,562.9479537590397,57
209,209,209,209,209,,2017-03-30 17:25:41,69,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距军山铺派出所 约140米,距大路塘 约355米",112.17711000000001,28.703257,584.81405145152,57
210,210,210,210,210,,2017-03-30 17:26:13,68,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约311米,距夏家冲 约382米",112.18312,28.701302000000002,625.1803698933458,58
211,211,211,211,211,,2017-03-30 17:26:45,70,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约463米,距文村里 约551米",112.18893999999999,28.69975,593.3002456852639,58
212,212,212,212,212,,2017-03-30 17:27:17,68,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约269米,距文村里 约593米",112.19487,28.697676,622.6676660082023,58
213,213,213,213,213,,2017-03-30 17:27:49,65,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约413米,距水竹村 约677米",112.19998999999999,28.694782,594.0946962159746,59
214,214,214,214,214,,2017-03-30 17:28:21,63,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约136米,距祝家仑村 约518米",112.20508999999998,28.692396000000002,563.7838756653773,59
215,215,215,215,215,,2017-03-30 17:28:53,73,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距益阳市大泉精细化工有限公司 约458米,距水竹村 约480米",112.21106999999999,28.691121999999996,600.257162213702,59
216,216,216,216,216,,2017-03-30 17:29:25,72,60,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约133米,距银树冲 约340米",112.21735,28.689045,654.6643737549666,60
217,217,217,217,217,,2017-03-30 17:29:57,73,60,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距桂花咀 约295米,距双塘基 约398米",112.22273,28.685759,639.4689502698699,60
218,218,218,218,218,,2017-03-30 17:30:29,75,60,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约172米,距银丰园林双塘基苗圃 约369米",112.22863999999998,28.68269,669.944900591963,60
219,219,219,219,219,,2017-03-30 17:31:01,72,61,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距益阳市第一职业中专学校 约297米,距黄花仑蓓蕾幼儿园 约334米",112.23495,28.681054999999997,641.8351406385444,61
220,220,220,220,220,,2017-03-30 17:31:49,72,61,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约356米,距高平中学 约503米",112.244576,28.679188,961.7180515345316,61
221,221,221,221,221,,2017-03-30 17:32:21,73,62,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳国基实验学校 约117米,距益阳四通电脑中等专业学校 约117米",112.25095,28.67796,636.6272959398568,62
222,222,222,222,222,,2017-03-30 17:32:53,71,62,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约285米,距迎风汽车站 约285米",112.2574,28.676440000000003,651.5377141866114,62
223,223,223,223,223,,2017-03-30 17:38:29,70,68,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距芭茅塘 约93米,距莲花塘 约426米",112.31280500000001,28.643139,6552.555307948315,68
224,224,224,224,224,,2017-03-30 17:38:47,69,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距芭茅塘 约262米,距飞羽农场 约387米",112.31566000000001,28.641315000000002,344.6182163616725,69
225,225,225,225,225,,2017-03-30 17:39:19,73,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距观塘仑 约91米,距飞羽农场 约316米",112.32045,28.637186,655.2209999330653,69
226,226,226,226,226,,2017-03-30 17:39:51,77,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距黑巷口 约247米,距石竹巷 约545米",112.32569,28.633507,654.8871313949772,69
227,227,227,227,227,,2017-03-30 17:40:24,75,70,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距石竹巷 约237米,距新屋村 约320米",112.331795,28.63093,661.1557988345357,70
228,228,228,228,228,,2017-03-30 17:40:56,75,70,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距益阳湘丰机械有限公司 约221米,距家兴超市 约272米",112.33795,28.628326,666.8683533730443,70
229,229,229,229,229,,2017-03-30 17:41:28,77,70,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约119米,距易家巷 约525米",112.34383400000002,28.625101,677.0597708849775,70
230,230,230,230,230,,2017-03-30 17:41:59,76,71,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距益阳平安钢构 约401米,距专一建材 约432米",112.34942,28.621712,662.7811780373203,71
231,231,231,231,231,,2017-03-30 17:42:32,75,71,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距杨树村 约180米,距杨树学校 约218米",112.35513,28.618253999999997,677.1151360979285,71
232,232,232,232,232,,2017-03-30 17:43:04,74,71,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距杨家湾 约299米,距山野生态农庄 约341米",112.360344,28.614277,674.2340562636767,71
233,233,233,233,233,,2017-03-30 17:43:36,69,72,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距桂鱼村 约100米,距嘉财富便利超市 约127米",112.36368,28.609756,598.971431086374,72
234,234,234,234,234,,2017-03-30 17:44:08,59,72,"ACC开,3D定位,天线正常","湖南省益阳市资阳区五一东路,距白马山 约330米,距白马山村卫生室 约381米",112.36675,28.605311999999998,577.9290751224836,72
235,235,235,235,235,,2017-03-30 17:44:40,57,72,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资江三大桥,距资江三大桥 约195米,距斗魁塔 约311米",112.36935,28.60159,485.5026873915677,72
236,236,236,236,236,,2017-03-30 17:45:12,67,73,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路251号,距御江皇庭酒店 约49米,距如意旧货 约71米",112.37236999999999,28.59725,565.5248524576252,73
237,237,237,237,237,,2017-03-30 17:45:44,65,73,"ACC开,3D定位,天线正常","湖南省益阳市赫山区龙洲北路972号,距丰波汽车维修护理中心 约41米,距宏达不锈钢 约125米",112.37555,28.59269,594.5509856505528,73
238,238,238,238,238,,2017-03-30 17:46:16,69,73,"ACC开,3D定位,天线正常","湖南省益阳市赫山区三里桥路,距天盛超市 约126米,距赫山区财政局 约132米",112.37878400000001,28.588009999999997,608.6958991787741,73
239,239,239,239,239,,2017-03-30 17:46:48,65,74,"ACC开,3D定位,天线正常","湖南省益阳市赫山区青年路46,距赫山区政府 约213米,距益阳市赫山区工商局 约62米",112.38221999999999,28.583632,591.220370455812,74
240,240,240,240,240,,2017-03-30 17:47:20,69,74,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路452号,距益阳市赫山区金色阳光幼儿园 约21米,距特步(桃花仑东路) 约46米",112.38622,28.579552000000003,598.6426246157773,74
241,241,241,241,241,,2017-03-30 17:47:52,71,74,"ACC开,3D定位,天线正常","湖南省益阳市赫山区平安路72,距腾辉便利超市 约13米,距益阳市公安局赫山分局 约44米",112.3908,28.575695,619.6378081245348,74
242,242,242,242,242,,2017-03-30 17:48:24,71,75,"ACC开,3D定位,天线正常","湖南省益阳市赫山区海苑路68号,距海川宾馆 约25米,距海川宾馆南门 约31米",112.39575,28.571924,639.9052989426046,75
243,243,243,243,243,,2017-03-30 17:48:56,71,75,"ACC开,3D定位,天线正常","湖南省益阳市赫山区G319(厦成线),距德昌汽车修理厂 约43米,距益阳九妹公寓 约82米",112.40066000000002,28.568154999999997,636.8264059542453,75
244,244,244,244,244,,2017-03-30 17:49:28,70,75,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1062号,距统一机油服务中心 约68米,距车友汽修厂-西北门 约68米",112.405495,28.56449000000001,623.7261270424964,75
245,245,245,245,245,,2017-03-30 17:50:00,67,76,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1445号,距宏发车行 约10米,距益阳市明辉彩钢瓦钢结构厂 约30米",112.410614,28.561102,625.9841330045857,76
246,246,246,246,246,,2017-03-30 17:50:32,69,76,"ACC开,3D定位,天线正常","湖南省益阳市赫山区G319(桃花仑东路),距黑蚁汽贸金融 约165米,距东方篷布厂汽车护理中心 约178米",112.41583,28.558125,607.5262634431044,76
247,247,247,247,247,,2017-03-30 17:51:04,69,76,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市农科所 约291米,距南塘村 约310米",112.42123400000001,28.555313,613.4633553324949,76
248,248,248,248,248,,2017-03-30 17:51:36,72,77,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳鸿图建筑材料有限公司 约337米,距益阳玺迪纸箱彩印包装厂 约340米",112.42654399999999,28.552215999999998,622.5495272853752,77
249,249,249,249,249,,2017-03-30 17:52:08,75,77,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距联想电脑专卖店 约240米,距仙锋村 约474米",112.431526,28.548313,652.0276970438937,77
250,250,250,250,250,,2017-03-30 17:52:40,73,77,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距罗家咀 约56米,距仁锋村 约374米",112.43581999999999,28.543776,656.0726613532004,77
251,251,251,251,251,,2017-03-30 17:53:12,68,77,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距老官塘 约549米,距仁锋村 约557米",112.43928000000001,28.538991999999997,630.2446807426877,77
252,252,252,252,252,,2017-03-30 17:53:44,72,78,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X020,距宁龙香葡萄园 约271米,距瓦屋湾 约473米",112.44248999999999,28.534221999999996,616.1595806852653,78
253,253,253,253,253,,2017-03-30 17:54:16,64,78,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距划林塘村 约67米,距红旗驾校 约189米",112.44606999999999,28.529636,618.3462504600482,78
254,254,254,254,254,,2017-03-30 17:54:48,57,78,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约105米,距红旗驾校 约471米",112.44946000000002,28.52601,521.7735834209913,78
255,255,255,255,255,,2017-03-30 17:55:20,65,79,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新塘坡 约51米,距泮泗塘 约242米",112.45318600000002,28.522095,567.4709731327955,79
256,256,256,256,256,,2017-03-30 17:55:52,60,79,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距草塘村 约384米,距新塘坡 约588米",112.45663,28.518146999999995,553.1192269167141,79
257,257,257,257,257,,2017-03-30 17:56:24,64,79,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长塘冲 约127米,距正公塘 约423米",112.45908,28.51372000000001,547.3777957203223,79
258,258,258,258,258,,2017-03-30 17:56:56,69,79,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨家冲 约349米,距长塘冲 约537米",112.4616,28.508865000000004,593.3538149508249,79
