Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
35,35,35,35,35,,2017-06-13 13:44:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约339米",111.64035,29.162163,0.0,0
36,36,36,36,36,,2017-06-13 13:45:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约339米",111.64035,29.162163,0.0,0
37,37,37,37,37,,2017-06-13 13:46:02,9,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约167米,距鼎城永欣机械制造公司 约195米",111.63838999999999,29.162841999999998,204.7455593130817,0
38,38,38,38,38,,2017-06-13 13:46:34,7,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约152米,距鼎城永欣机械制造公司 约212米",111.63797,29.162896999999997,41.237920348457116,0
39,39,39,39,39,,2017-06-13 13:47:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约228米",111.63773,29.162959999999998,24.334079040196876,0
40,40,40,40,40,,2017-06-13 13:47:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约228米",111.63773,29.162959999999998,0.0,0
41,41,41,41,41,,2017-06-13 13:48:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约228米",111.63773,29.162959999999998,0.0,0
42,42,42,42,42,,2017-06-13 13:48:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,35.092386131325476,0
43,43,43,43,43,,2017-06-13 13:49:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
44,44,44,44,44,,2017-06-13 13:52:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
45,45,45,45,45,,2017-06-13 13:56:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
46,46,46,46,46,,2017-06-13 13:59:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
47,47,47,47,47,,2017-06-13 14:02:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
48,48,48,48,48,,2017-06-13 14:05:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
49,49,49,49,49,,2017-06-13 14:09:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
50,50,50,50,50,,2017-06-13 14:12:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
51,51,51,51,51,,2017-06-13 14:15:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
52,52,52,52,52,,2017-06-13 14:18:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
53,53,53,53,53,,2017-06-13 14:22:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
54,54,54,54,54,,2017-06-13 14:22:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约135米,距鼎城永欣机械制造公司 约227米",111.63807,29.163066999999998,0.0,0
55,55,55,55,55,,2017-06-13 14:29:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距石板滩中学 约273米",111.63986000000001,29.162582,181.98313216547578,0
56,56,56,56,56,,2017-06-13 14:30:03,12,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约159米,距石板滩中学 约316米",111.63994,29.162111,52.945832574229975,0
57,57,57,57,57,,2017-06-13 14:30:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,42.537771786858066,0
58,58,58,58,58,,2017-06-13 14:31:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
59,59,59,59,59,,2017-06-13 14:34:23,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
60,60,60,60,60,,2017-06-13 14:37:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
61,61,61,61,61,,2017-06-13 14:40:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
62,62,62,62,62,,2017-06-13 14:44:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
63,63,63,63,63,,2017-06-13 14:47:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
64,64,64,64,64,,2017-06-13 14:50:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
65,65,65,65,65,,2017-06-13 14:54:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
66,66,66,66,66,,2017-06-13 14:57:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
67,67,67,67,67,,2017-06-13 15:00:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
68,68,68,68,68,,2017-06-13 15:03:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约179米,距常德金德山水泥有限公司 约316米",111.64034,29.161955,0.0,0
