Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
121,122,122,122,122,,2017-05-24 14:43:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
122,123,123,123,123,,2017-05-24 14:45:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
123,124,124,124,124,,2017-05-24 14:46:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
124,125,125,125,125,,2017-05-24 14:46:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
125,126,126,126,126,,2017-05-24 14:47:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
126,127,127,127,127,,2017-05-24 14:47:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
127,128,128,128,128,,2017-05-24 14:48:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
128,129,129,129,129,,2017-05-24 14:48:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
129,130,130,130,130,,2017-05-24 14:49:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
130,131,131,131,131,,2017-05-24 14:53:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
131,132,132,132,132,,2017-05-24 14:53:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
132,133,133,133,133,,2017-05-24 14:54:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
133,134,134,134,134,,2017-05-24 14:54:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
134,135,135,135,135,,2017-05-24 14:55:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
135,136,136,136,136,,2017-05-24 14:55:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
136,137,137,137,137,,2017-05-24 14:56:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
137,138,138,138,138,,2017-05-24 14:56:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
138,139,139,139,139,,2017-05-24 14:59:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
139,140,140,140,140,,2017-05-24 14:59:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
140,141,141,141,141,,2017-05-24 15:00:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
141,142,142,142,142,,2017-05-24 15:00:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
142,143,143,143,143,,2017-05-24 15:01:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
143,144,144,144,144,,2017-05-24 15:01:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
144,145,145,145,145,,2017-05-24 15:02:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
145,146,146,146,146,,2017-05-24 15:02:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
146,147,147,147,147,,2017-05-24 15:05:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
147,148,148,148,148,,2017-05-24 15:05:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
148,149,149,149,149,,2017-05-24 15:06:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
149,150,150,150,150,,2017-05-24 15:06:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
150,151,151,151,151,,2017-05-24 15:07:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
151,152,152,152,152,,2017-05-24 15:07:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
152,153,153,153,153,,2017-05-24 15:08:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
153,154,154,154,154,,2017-05-24 15:08:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
154,155,155,155,155,,2017-05-24 15:10:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
155,156,156,156,156,,2017-05-24 15:11:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
156,157,157,157,157,,2017-05-24 15:11:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
157,158,158,158,158,,2017-05-24 15:12:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
158,159,159,159,159,,2017-05-24 15:12:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
159,160,160,160,160,,2017-05-24 15:13:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
160,161,161,161,161,,2017-05-24 15:13:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
161,162,162,162,162,,2017-05-24 15:14:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
162,163,163,163,163,,2017-05-24 15:16:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
163,164,164,164,164,,2017-05-24 15:17:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
164,165,165,165,165,,2017-05-24 15:17:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
165,166,166,166,166,,2017-05-24 15:18:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
166,167,167,167,167,,2017-05-24 15:18:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
167,168,168,168,168,,2017-05-24 15:19:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
168,169,169,169,169,,2017-05-24 15:19:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
169,170,170,170,170,,2017-05-24 15:20:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
170,171,171,171,171,,2017-05-24 15:23:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
171,172,172,172,172,,2017-05-24 15:23:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
172,173,173,173,173,,2017-05-24 15:24:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
173,174,174,174,174,,2017-05-24 15:24:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
174,175,175,175,175,,2017-05-24 15:25:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
175,176,176,176,176,,2017-05-24 15:25:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
176,177,177,177,177,,2017-05-24 15:26:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
177,178,178,178,178,,2017-05-24 15:27:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
178,179,179,179,179,,2017-05-24 15:29:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
179,180,180,180,180,,2017-05-24 15:29:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
180,181,181,181,181,,2017-05-24 15:30:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
181,182,182,182,182,,2017-05-24 15:31:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
182,183,183,183,183,,2017-05-24 15:31:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
183,184,184,184,184,,2017-05-24 15:32:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
184,185,185,185,185,,2017-05-24 15:32:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
185,186,186,186,186,,2017-05-24 15:33:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
186,187,187,187,187,,2017-05-24 15:33:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
187,188,188,188,188,,2017-05-24 15:34:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
188,189,189,189,189,,2017-05-24 15:34:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
189,190,190,190,190,,2017-05-24 15:35:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
190,191,191,191,191,,2017-05-24 15:35:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
191,192,192,192,192,,2017-05-24 15:36:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
192,193,193,193,193,,2017-05-24 15:36:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约294米",111.64997,29.055408,0.0,9
193,194,194,194,194,,2017-05-24 15:37:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约214米,距岩桥安置小区 约278米",111.65088999999999,29.055903999999998,105.06494864488572,9
194,195,195,195,195,,2017-05-24 15:39:00,44,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距岩桥安置小区 约208米,距湖南申湘常德天衡汽车销售服务有限公 约382米",111.64885,29.056175,200.56594321046387,9
195,196,196,196,196,,2017-05-24 15:40:00,27,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约148米,距合兴村 约248米",111.64478000000001,29.055659999999996,399.73026582400763,9
196,197,197,197,197,,2017-05-24 15:40:00,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约98米,距合兴村 约224米",111.64426999999999,29.05558,50.36434538155282,9
197,198,198,198,198,,2017-05-24 15:41:00,24,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区金丹路,距合兴村村委会 约115米,距合兴村 约238米",111.64214,29.055265000000002,209.9805556291553,9
198,199,199,199,199,,2017-05-24 15:41:00,31,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道,距合兴村 约279米,距合兴村村委会 约352米",111.64014399999999,29.057159999999996,286.4286856120588,10
199,200,200,200,200,,2017-05-24 15:42:00,47,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距枫树山 约447米,距合兴村 约522米",111.63808999999999,29.059148999999998,297.9486256083588,10
200,201,201,201,201,,2017-05-24 15:43:00,39,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约102米,距茄子滩 约484米",111.63563,29.061676000000002,368.95232423396726,10
201,202,202,202,202,,2017-05-24 15:43:00,36,10,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距枫树山 约215米,距茄子滩 约332米",111.63393,29.063751,283.79098296523847,10
202,203,203,203,203,,2017-05-24 15:45:00,37,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙大堰 约412米,距龙家桥 约457米",111.62576999999999,29.075314000000002,1510.656667564776,12
203,204,204,204,204,,2017-05-24 15:46:00,35,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距龙家桥 约181米,距猫儿坪 约433米",111.62440500000001,29.077728000000004,299.4138160216426,12
204,205,205,205,205,,2017-05-24 15:47:00,36,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约134米,距龙家桥 约213米",111.622925,29.0804,330.09372754488317,12
205,206,206,206,206,,2017-05-24 15:47:00,34,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约169米,距樟树垱 约434米",111.621574,29.082842,301.61063573403754,12
206,207,207,207,207,,2017-05-24 15:48:00,24,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约353米,距樟树垱 约404米",111.62075,29.08434,184.81654563691487,12
207,208,208,208,208,,2017-05-24 15:48:00,16,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约412米,距白鹤庵村 约460米",111.62038999999999,29.085259999999998,108.11547517530771,12
208,209,209,209,209,,2017-05-24 15:54:00,38,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约278米,距五里岗村 约349米",111.61618,29.10995,2775.7123591441914,15
209,210,210,210,210,,2017-05-24 15:54:00,30,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约141米,距常德科技创新创业孵化产业园 约227米",111.6165,29.112078000000004,238.65655019425643,15
210,211,211,211,211,,2017-05-24 15:55:00,30,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约12米,距常德科技创新创业孵化产业园 约56米",111.61701000000001,29.114563,280.72639057631784,15
211,212,212,212,212,,2017-05-24 15:55:00,38,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南和畅(常德)食品科技有限公司 约238米,距王家塝 约255米",111.61811000000002,29.117039000000002,295.3292148334985,15
212,213,213,213,213,,2017-05-24 15:56:00,31,15,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约233米,距王家塝 约297米",111.619225,29.11985,330.80407712878764,15
213,214,214,214,214,,2017-05-24 15:57:00,7,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约154米,距王家塝 约443米",111.61963,29.12162600000001,201.3630599662217,16
214,215,215,215,215,,2017-05-24 15:57:00,0,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约153米,距王家塝 约447米",111.61963,29.121675,5.448559101041631,16
215,216,216,216,216,,2017-05-24 15:58:00,0,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约153米,距王家塝 约447米",111.61963,29.121675,0.0,16
216,217,217,217,217,,2017-05-24 15:58:00,33,16,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约266米,距湖南新湘达门窗有限公司 约556米",111.62001000000001,29.123358000000003,190.74695733516097,16
217,218,218,218,218,,2017-05-24 16:01:00,0,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约239米,距陈家冲 约540米",111.62382,29.138203000000004,1691.6647038666547,17
218,219,219,219,219,,2017-05-24 16:01:00,30,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约358米,距锥子岗 约545米",111.62428,29.139376000000002,137.87110318789283,17
219,220,220,220,220,,2017-05-24 16:02:00,36,17,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约375米,距新堰 约433米",111.625336,29.14204,313.47556717261483,17
220,221,221,221,221,,2017-05-24 16:02:00,11,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约204米,距新堰 约249米",111.62601000000001,29.143646,190.19810526164503,18
221,222,222,222,222,,2017-05-24 16:04:00,11,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约521米,距余家岗 约523米",111.62977,29.152820000000002,1083.486977922952,19
222,223,223,223,223,,2017-05-24 16:05:00,18,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约479米,距大堰 约549米",111.63068999999999,29.153290000000002,103.5035236069428,19
223,224,224,224,224,,2017-05-24 16:05:00,16,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约459米,距大堰 约583米",111.63138000000001,29.15365,78.05182002833489,19
224,225,225,225,225,,2017-05-24 16:06:00,0,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约459米,距大堰 约586米",111.63146,29.153678999999997,8.411348423291416,19
225,226,226,226,226,,2017-05-24 16:07:00,0,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约459米,距大堰 约586米",111.63146,29.153678999999997,0.0,19
226,227,227,227,227,,2017-05-24 16:08:00,10,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约456米,距大堰 约610米",111.63193000000001,29.153890000000004,51.3182995393144,19
227,228,228,228,228,,2017-05-24 16:08:00,0,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约458米,距大堰 约652米",111.63256000000001,29.154220000000002,71.33889986343799,19
228,229,229,229,229,,2017-05-24 16:09:00,26,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约499米,距常德市鼎城区石板滩卫生院-预防接种门诊 约691米",111.63393,29.15493,154.6991528810486,19
229,230,230,230,230,,2017-05-24 16:09:00,22,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约522米,距常德市鼎城区石板滩卫生院-预防接种门诊 约525米",111.63543,29.156202,203.03240717924183,19
230,231,231,231,231,,2017-05-24 16:10:00,19,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约374米,距鼎城永欣机械制造公司 约443米",111.63603,29.15792,199.7204595629925,19
231,232,232,232,232,,2017-05-24 16:14:00,15,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约196米,距石板滩中学 约277米",111.63991000000001,29.162570000000002,639.7606961054172,20
232,233,233,233,233,,2017-05-24 16:16:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距常德金德山水泥有限公司 约333米",111.64061000000001,29.162046000000004,89.52599158008161,20
233,234,234,234,234,,2017-05-24 16:17:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距常德金德山水泥有限公司 约333米",111.64061000000001,29.162046000000004,0.0,20
234,235,235,235,235,,2017-05-24 16:17:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距常德金德山水泥有限公司 约333米",111.64061000000001,29.162046000000004,0.0,20
235,236,236,236,236,,2017-05-24 16:18:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距常德金德山水泥有限公司 约333米",111.64061000000001,29.162046000000004,0.0,20
236,237,237,237,237,,2017-05-24 16:18:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距常德金德山水泥有限公司 约333米",111.64061000000001,29.162046000000004,0.0,20
237,238,238,238,238,,2017-05-24 16:19:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距常德金德山水泥有限公司 约333米",111.64061000000001,29.162046000000004,0.0,20
238,239,239,239,239,,2017-05-24 16:19:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距常德金德山水泥有限公司 约333米",111.64061000000001,29.162046000000004,0.0,20
239,240,240,240,240,,2017-05-24 16:20:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距常德金德山水泥有限公司 约333米",111.64061000000001,29.162046000000004,0.0,20
240,241,241,241,241,,2017-05-24 16:21:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约207米,距常德金德山水泥有限公司 约333米",111.64061000000001,29.162046000000004,0.0,20
241,242,242,242,242,,2017-05-24 16:22:00,0,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约335米",111.64056000000001,29.16208,6.153411438414131,20
