Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
133,133,133,133,133,,2017-03-31 07:16:44,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
134,134,134,134,134,,2017-03-31 07:20:00,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
135,135,135,135,135,,2017-03-31 07:23:16,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
136,136,136,136,136,,2017-03-31 07:26:32,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
137,137,137,137,137,,2017-03-31 07:27:59,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
138,138,138,138,138,,2017-03-31 07:28:48,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
139,139,139,139,139,,2017-03-31 07:29:36,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
140,140,140,140,140,,2017-03-31 07:30:24,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
141,141,141,141,141,,2017-03-31 07:31:12,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
142,142,142,142,142,,2017-03-31 07:32:00,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
143,143,143,143,143,,2017-03-31 07:32:48,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
144,144,144,144,144,,2017-03-31 07:33:36,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
145,145,145,145,145,,2017-03-31 07:34:24,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
146,146,146,146,146,,2017-03-31 07:35:12,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
147,147,147,147,147,,2017-03-31 07:39:00,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
148,148,148,148,148,,2017-03-31 07:42:15,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
149,149,149,149,149,,2017-03-31 07:44:51,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
150,150,150,150,150,,2017-03-31 07:48:39,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
151,151,151,151,151,,2017-03-31 07:51:55,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
152,152,152,152,152,,2017-03-31 07:55:10,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
153,153,153,153,153,,2017-03-31 07:58:27,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
154,154,154,154,154,,2017-03-31 08:01:43,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
155,155,155,155,155,,2017-03-31 08:05:00,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
156,156,156,156,156,,2017-03-31 08:08:16,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
157,157,157,157,157,,2017-03-31 08:11:32,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
158,158,158,158,158,,2017-03-31 08:14:48,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
159,159,159,159,159,,2017-03-31 08:18:03,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
160,160,160,160,160,,2017-03-31 08:21:20,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
161,161,161,161,161,,2017-03-31 08:24:37,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
162,162,162,162,162,,2017-03-31 08:27:53,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
163,163,163,163,163,,2017-03-31 08:31:09,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
164,164,164,164,164,,2017-03-31 08:33:07,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
165,165,165,165,165,,2017-03-31 08:34:01,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
166,166,166,166,166,,2017-03-31 08:34:48,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
167,167,167,167,167,,2017-03-31 08:35:36,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
168,168,168,168,168,,2017-03-31 08:36:25,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
169,169,169,169,169,,2017-03-31 08:39:42,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
170,170,170,170,170,,2017-03-31 08:42:58,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
171,171,171,171,171,,2017-03-31 08:46:14,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
172,172,172,172,172,,2017-03-31 08:47:26,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
173,173,173,173,173,,2017-03-31 08:48:14,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
174,174,174,174,174,,2017-03-31 08:52:01,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
175,175,175,175,175,,2017-03-31 08:55:18,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
176,176,176,176,176,,2017-03-31 08:58:35,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
177,177,177,177,177,,2017-03-31 09:01:51,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
178,178,178,178,178,,2017-03-31 09:02:35,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
179,179,179,179,179,,2017-03-31 09:03:23,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
180,180,180,180,180,,2017-03-31 09:07:11,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
181,181,181,181,181,,2017-03-31 09:10:26,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
182,182,182,182,182,,2017-03-31 09:13:44,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
183,183,183,183,183,,2017-03-31 09:17:00,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
184,184,184,184,184,,2017-03-31 09:19:23,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
185,185,185,185,185,,2017-03-31 09:20:12,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
186,186,186,186,186,,2017-03-31 09:20:59,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
187,187,187,187,187,,2017-03-31 09:24:32,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
188,188,188,188,188,,2017-03-31 09:27:47,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
189,189,189,189,189,,2017-03-31 09:31:03,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
190,190,190,190,190,,2017-03-31 09:34:20,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
191,191,191,191,191,,2017-03-31 09:37:36,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
192,192,192,192,192,,2017-03-31 09:40:52,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
193,193,193,193,193,,2017-03-31 09:44:08,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
194,194,194,194,194,,2017-03-31 09:47:24,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
195,195,195,195,195,,2017-03-31 09:50:41,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
196,196,196,196,196,,2017-03-31 09:53:57,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
197,197,197,197,197,,2017-03-31 09:57:13,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
198,198,198,198,198,,2017-03-31 10:00:29,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
199,199,199,199,199,,2017-03-31 10:03:46,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
200,200,200,200,200,,2017-03-31 10:07:01,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
201,201,201,201,201,,2017-03-31 10:10:18,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
202,202,202,202,202,,2017-03-31 10:13:34,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
203,203,203,203,203,,2017-03-31 10:16:51,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
204,204,204,204,204,,2017-03-31 10:20:06,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
205,205,205,205,205,,2017-03-31 10:23:22,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
206,206,206,206,206,,2017-03-31 10:26:39,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
207,207,207,207,207,,2017-03-31 10:29:55,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
208,208,208,208,208,,2017-03-31 10:33:12,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
209,209,209,209,209,,2017-03-31 10:36:27,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
210,210,210,210,210,,2017-03-31 10:39:43,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
211,211,211,211,211,,2017-03-31 10:43:00,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
212,212,212,212,212,,2017-03-31 10:45:25,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
213,213,213,213,213,,2017-03-31 10:46:13,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
214,214,214,214,214,,2017-03-31 10:47:01,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
215,215,215,215,215,,2017-03-31 10:48:45,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
216,216,216,216,216,,2017-03-31 10:49:39,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
217,217,217,217,217,,2017-03-31 10:50:27,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
218,218,218,218,218,,2017-03-31 10:51:15,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
219,219,219,219,219,,2017-03-31 10:52:03,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
220,220,220,220,220,,2017-03-31 10:52:51,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
221,221,221,221,221,,2017-03-31 10:53:39,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
222,222,222,222,222,,2017-03-31 10:54:27,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
223,223,223,223,223,,2017-03-31 10:55:14,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
224,224,224,224,224,,2017-03-31 10:57:08,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
225,225,225,225,225,,2017-03-31 10:57:55,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
226,226,226,226,226,,2017-03-31 10:58:43,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
227,227,227,227,227,,2017-03-31 10:59:31,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
228,228,228,228,228,,2017-03-31 11:00:19,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
229,229,229,229,229,,2017-03-31 11:01:08,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
230,230,230,230,230,,2017-03-31 11:03:16,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
231,231,231,231,231,,2017-03-31 11:04:04,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
232,232,232,232,232,,2017-03-31 11:04:52,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
233,233,233,233,233,,2017-03-31 11:05:40,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
234,234,234,234,234,,2017-03-31 11:06:28,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
235,235,235,235,235,,2017-03-31 11:07:32,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
236,236,236,236,236,,2017-03-31 11:09:42,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
237,237,237,237,237,,2017-03-31 11:10:56,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
238,238,238,238,238,,2017-03-31 11:11:46,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
239,239,239,239,239,,2017-03-31 11:15:34,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
240,240,240,240,240,,2017-03-31 11:16:32,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
241,241,241,241,241,,2017-03-31 11:17:28,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
242,242,242,242,242,,2017-03-31 11:18:17,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
243,243,243,243,243,,2017-03-31 11:19:05,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距新桥村 约155米,距浩浩批零超市 约194米",112.549255,26.887852000000002,0.0,0
244,244,244,244,244,,2017-03-31 11:20:10,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,23.04768135287952,0
245,245,245,245,245,,2017-03-31 11:21:00,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
246,246,246,246,246,,2017-03-31 11:21:48,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
247,247,247,247,247,,2017-03-31 11:22:36,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
248,248,248,248,248,,2017-03-31 11:23:24,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
249,249,249,249,249,,2017-03-31 11:24:12,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
250,250,250,250,250,,2017-03-31 11:25:00,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
251,251,251,251,251,,2017-03-31 11:26:21,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
252,252,252,252,252,,2017-03-31 11:29:48,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
253,253,253,253,253,,2017-03-31 11:30:36,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
254,254,254,254,254,,2017-03-31 11:31:24,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
255,255,255,255,255,,2017-03-31 11:32:12,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
256,256,256,256,256,,2017-03-31 11:33:01,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
257,257,257,257,257,,2017-03-31 11:33:49,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
258,258,258,258,258,,2017-03-31 11:34:37,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
259,259,259,259,259,,2017-03-31 11:35:25,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
260,260,260,260,260,,2017-03-31 11:36:13,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
261,261,261,261,261,,2017-03-31 11:37:01,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
262,262,262,262,262,,2017-03-31 11:37:49,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
263,263,263,263,263,,2017-03-31 11:38:37,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
264,264,264,264,264,,2017-03-31 11:39:25,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
265,265,265,265,265,,2017-03-31 11:40:13,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
266,266,266,266,266,,2017-03-31 11:48:29,0,0,"ACC开,3D定位,天线正常","湖南省衡阳市蒸湘区,距浩浩批零超市 约177米,距新桥村 约177米",112.54919,26.887653000000004,0.0,0
