Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
37,37,37,37,37,,2017-12-05 01:24:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
38,38,38,38,38,,2017-12-05 01:27:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
39,39,39,39,39,,2017-12-05 01:30:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
40,40,40,40,40,,2017-12-05 01:34:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
41,41,41,41,41,,2017-12-05 01:37:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
42,42,42,42,42,,2017-12-05 01:40:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
43,43,43,43,43,,2017-12-05 01:44:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
44,44,44,44,44,,2017-12-05 01:47:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
45,45,45,45,45,,2017-12-05 01:50:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
46,46,46,46,46,,2017-12-05 01:53:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
47,47,47,47,47,,2017-12-05 01:57:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
48,48,48,48,48,,2017-12-05 02:00:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
49,49,49,49,49,,2017-12-05 02:03:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
50,50,50,50,50,,2017-12-05 02:06:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
51,51,51,51,51,,2017-12-05 02:10:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
52,52,52,52,52,,2017-12-05 02:13:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
53,53,53,53,53,,2017-12-05 02:16:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
54,54,54,54,54,,2017-12-05 02:20:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
55,55,55,55,55,,2017-12-05 02:23:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
56,56,56,56,56,,2017-12-05 02:26:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
57,57,57,57,57,,2017-12-05 02:29:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
58,58,58,58,58,,2017-12-05 02:33:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
59,59,59,59,59,,2017-12-05 02:36:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
60,60,60,60,60,,2017-12-05 02:39:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
61,61,61,61,61,,2017-12-05 02:42:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
62,62,62,62,62,,2017-12-05 02:46:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
63,63,63,63,63,,2017-12-05 02:49:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
64,64,64,64,64,,2017-12-05 02:52:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
65,65,65,65,65,,2017-12-05 02:55:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
66,66,66,66,66,,2017-12-05 02:59:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
67,67,67,67,67,,2017-12-05 03:02:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
68,68,68,68,68,,2017-12-05 03:05:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
69,69,69,69,69,,2017-12-05 03:09:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
70,70,70,70,70,,2017-12-05 03:12:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
71,71,71,71,71,,2017-12-05 03:15:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
72,72,72,72,72,,2017-12-05 03:18:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
73,73,73,73,73,,2017-12-05 03:22:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
74,74,74,74,74,,2017-12-05 03:25:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
75,75,75,75,75,,2017-12-05 03:28:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
76,76,76,76,76,,2017-12-05 03:31:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
77,77,77,77,77,,2017-12-05 03:35:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
78,78,78,78,78,,2017-12-05 03:38:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
79,79,79,79,79,,2017-12-05 03:41:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
80,80,80,80,80,,2017-12-05 03:45:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
81,81,81,81,81,,2017-12-05 03:48:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
82,82,82,82,82,,2017-12-05 03:51:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
83,83,83,83,83,,2017-12-05 03:54:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
84,84,84,84,84,,2017-12-05 03:58:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
85,85,85,85,85,,2017-12-05 04:01:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
86,86,86,86,86,,2017-12-05 04:04:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
87,87,87,87,87,,2017-12-05 04:07:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
88,88,88,88,88,,2017-12-05 04:11:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
89,89,89,89,89,,2017-12-05 04:14:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
90,90,90,90,90,,2017-12-05 04:17:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
91,91,91,91,91,,2017-12-05 04:21:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
92,92,92,92,92,,2017-12-05 04:24:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
93,93,93,93,93,,2017-12-05 04:27:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
94,94,94,94,94,,2017-12-05 04:30:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
95,95,95,95,95,,2017-12-05 04:34:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
96,96,96,96,96,,2017-12-05 04:37:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
97,97,97,97,97,,2017-12-05 04:40:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
98,98,98,98,98,,2017-12-05 04:43:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
99,99,99,99,99,,2017-12-05 04:47:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
100,100,100,100,100,,2017-12-05 04:50:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
101,101,101,101,101,,2017-12-05 04:53:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
102,102,102,102,102,,2017-12-05 04:56:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
103,103,103,103,103,,2017-12-05 05:00:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
104,104,104,104,104,,2017-12-05 05:03:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
105,105,105,105,105,,2017-12-05 05:06:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
106,106,106,106,106,,2017-12-05 05:10:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
107,107,107,107,107,,2017-12-05 05:13:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
108,108,108,108,108,,2017-12-05 05:16:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
109,109,109,109,109,,2017-12-05 05:19:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
110,110,110,110,110,,2017-12-05 05:23:00,0,3,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷136号,距长沙市第二十一中学 约88米,距湖南省大中专学校学生信息咨询与就业指导中心 约61米",112.99915,28.159883,0.0,3
