Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
122,122,122,122,122,,2017-01-06 18:21:00,74,12,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距杨风桥 约326米,距玉皇庵 约462米",111.57361000000002,29.06366,653.5769054130451,12
123,123,123,123,123,,2017-01-06 18:22:00,73,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距大润多家具批发 约375米,距宏发容器厂 约394米",111.57392,29.05782,650.0779395554182,13
124,124,124,124,124,,2017-01-06 18:22:00,70,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县S306,距宏发容器厂 约264米,距华星物流 约275米",111.57408000000001,29.05205,641.7840987909664,13
125,125,125,125,125,,2017-01-06 18:23:00,69,13,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家湾 约256米,距华严岗 约695米",111.57421000000001,29.046425,625.5999897717305,13
126,126,126,126,126,,2017-01-06 18:23:00,69,14,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距华严岗 约95米,距桂洲村 约502米",111.57435,29.040953000000002,608.6116868101251,14
127,127,127,127,127,,2017-01-06 18:24:00,69,14,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距伍周家 约285米,距华严岗 约516米",111.57446999999999,29.03552,604.2355200717243,14
128,128,128,128,128,,2017-01-06 18:24:00,73,14,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距庆兰 约294米,距半闲农庄 约473米",111.57473999999999,29.02995300000001,619.5793579508451,14
129,129,129,129,129,,2017-01-06 18:26:00,67,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距樟树村 约238米,距彭家湖村 约241米",111.57813999999999,29.01292,1922.6216925591505,16
130,130,130,130,130,,2017-01-06 18:27:00,66,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约141米,距樟树村 约569米",111.57863,29.007859999999997,564.6611809127596,16
131,131,131,131,131,,2017-01-06 18:27:00,69,16,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约519米,距桃源县木塘垸乡敬老院 约586米",111.578575,29.002390000000002,608.2606249047464,16
132,132,132,132,132,,2017-01-06 18:28:00,67,17,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距龙虎村 约690米",111.57802,28.996845,618.9347841445847,17
133,133,133,133,133,,2017-01-06 18:28:00,68,17,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约425米,距夏家岗 约797米",111.577385,28.991467,601.1878143722529,17
134,134,134,134,134,,2017-01-06 18:29:00,73,17,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约293米,距牛金坪 约332米",111.57674399999999,28.985874,625.0313664377085,17
135,135,135,135,135,,2017-01-06 18:36:00,63,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(常吉高速),距下营坪 约105米,距郭曹山 约480米",111.63062,28.94391,7017.523868343855,24
136,136,136,136,136,,2017-01-06 18:36:00,63,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距郭曹山 约412米,距吴家垱 约636米",111.63638,28.943571000000002,561.7504320033764,25
137,137,137,137,137,,2017-01-06 18:37:00,66,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴家垱 约657米,距新起点车务 约752米",111.64221,28.942665,576.1747995671792,25
138,138,138,138,138,,2017-01-06 18:37:00,66,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区桃花源路,距红星村 约592米,距上姚家 约833米",111.64788,28.940826,588.412550113764,25
139,139,139,139,139,,2017-01-06 18:38:00,67,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距红星村 约328米,距下姚家 约466米",111.65311000000001,28.938227,585.2615912310304,26
140,140,140,140,140,,2017-01-06 18:38:00,66,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄市岗 约494米,距下姚家 约586米",111.65796,28.935005,592.5466923866874,26
141,141,141,141,141,,2017-01-06 18:39:00,67,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家坪 约333米,距张家堆 约609米",111.66278,28.931790999999997,589.6960535707527,26
142,142,142,142,142,,2017-01-06 18:39:00,69,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家坪 约573米",111.66785,28.928304999999998,627.4595882677785,26
143,143,143,143,143,,2017-01-06 18:40:00,68,27,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距岩土坡 约752米,距白毛坪 约760米",111.6733,28.925571,611.3511804949967,27
144,144,144,144,144,,2017-01-06 18:41:00,62,27,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家冲 约415米,距岩土坡 约718米",111.68198000000001,28.924376000000002,855.1582787874303,27
145,145,145,145,145,,2017-01-06 18:41:00,65,28,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家冲 约512米,距刘家冲 约738米",111.68757,28.92425200000001,544.2188631430913,28
146,146,146,146,146,,2017-01-06 18:42:00,65,28,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家冲 约596米,距株木山村 约758米",111.69348000000001,28.923804999999998,577.3331692389247,28
147,147,147,147,147,,2017-01-06 18:42:00,71,28,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距大汉汽车集团有限公司 约404米,距株木山村 约447米",111.69953999999998,28.92271,602.2296920138383,28
148,148,148,148,148,,2017-01-06 18:43:00,72,28,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距大汉汽车集团有限公司 约220米,距常德市三一机械有限公司 约437米",111.70563,28.920984000000004,623.0184309135715,28
149,149,149,149,149,,2017-01-06 18:43:00,69,29,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德市三一机械有限公司 约193米,距龙潭庵学校 约428米",111.71176000000001,28.919184,629.3015088356462,29
150,150,150,150,150,,2017-01-06 18:44:00,66,29,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(锡海线),距龙潭庵村 约281米,距龙潭庵学校 约313米",111.71752,28.918105999999998,573.2915302661256,29
151,151,151,151,151,,2017-01-06 18:45:00,67,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约536米,距檀树坪村 约687米",111.73046000000001,28.916826,1267.4793927441794,30
152,152,152,152,152,,2017-01-06 18:45:00,67,30,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约64米,距旺旺超市 约552米",111.7355,28.91429,565.8312736760678,30
153,153,153,153,153,,2017-01-06 18:46:00,67,31,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家湾 约404米,距常德市石门桥镇卫生院-狂犬病暴露预防处置门诊 约454米",111.73878500000001,28.909785999999997,594.1908164631287,31
154,154,154,154,154,,2017-01-06 18:46:00,68,31,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约246米,距汪家湾 约586米",111.74181999999999,28.905086999999998,600.2415612318396,31
155,155,155,155,155,,2017-01-06 18:47:00,67,31,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距鼎城区第四中学 约606米,距跑马坪 约614米",111.74488000000001,28.900356,604.5434936854981,31
156,156,156,156,156,,2017-01-06 18:48:00,67,32,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马横岭 约254米,距兴旺冲 约674米",111.74834399999999,28.895659999999996,621.5943136130562,32
157,157,157,157,157,,2017-01-06 18:50:00,66,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距高家港村 约279米,距张家冲 约287米",111.76566000000001,28.880405,2391.546931582488,34
158,158,158,158,158,,2017-01-06 18:50:00,59,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家冲 约266米,距德山生猪交易大市场 约386米",111.76977,28.876982,552.2825179002012,34
159,159,159,159,159,,2017-01-06 18:51:00,52,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距曾家冲 约280米,距兴隆街 约295米",111.77338400000001,28.874096,476.2494471920214,34
160,160,160,160,160,,2017-01-06 18:51:00,64,35,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区公安局交通警察大队七中队 约333米,距丁家桥村 约466米",111.77793999999999,28.8716,523.2954275838308,35
161,161,161,161,161,,2017-01-06 18:52:00,72,35,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距土地树 约565米,距合形窝 约589米",111.783905,28.869896,610.9640222874458,35
162,162,162,162,162,,2017-01-06 18:52:00,72,35,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德凯盛建材有限责任公司 约70米,距合形窝 约165米",111.79033000000001,28.868278999999998,650.9669645779824,35
163,163,163,163,163,,2017-01-06 18:54:00,73,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距韩泰轮胎 约122米,距常德市龙阳牲猪交易大市场 约253米",111.80606999999999,28.860235,1774.6675262902368,37
164,164,164,164,164,,2017-01-06 18:54:00,74,37,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鸿鑫购物广场 约69米,距谢家铺客运站 约74米",111.81156000000001,28.856726000000002,661.8870564148967,37
165,165,165,165,165,,2017-01-06 18:55:00,73,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距王师傅汽车修理厂 约111米,距栗山村 约198米",111.817154,28.853209000000003,670.6281773041095,38
166,166,166,166,166,,2017-01-06 18:55:00,74,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德市金玉米业有限公司 约188米,距焦家坝 约221米",111.82265,28.850403000000004,619.5688587154384,38
167,167,167,167,167,,2017-01-06 18:56:00,76,38,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德宝来建材有限公司 约287米,距焦家坝 约474米",111.82883999999999,28.847532,682.1836387495446,38
168,168,168,168,168,,2017-01-06 18:57:00,75,39,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距冲水洞 约86米,距常德宝来建材有限公司 约408米",111.83521999999999,28.844875,688.0574829068782,39
169,169,169,169,169,,2017-01-06 19:03:00,64,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约250米,距岩嘴派出所 约274米",111.900444,28.814219,7210.3572562783875,46
170,170,170,170,170,,2017-01-06 19:04:00,65,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约547米,距中岭坪 约626米",111.90588000000001,28.812247999999997,573.1779454807781,46
171,171,171,171,171,,2017-01-06 19:04:00,61,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距盐白堤 约822米",111.91094,28.809766999999997,564.938381806166,47
172,172,172,172,172,,2017-01-06 19:05:00,64,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约388米,距盐白堤 约702米",111.91585,28.807188,557.7645812793126,47
173,173,173,173,173,,2017-01-06 19:05:00,68,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距马嘶桥村 约346米,距马嘶桥 约405米",111.92111000000001,28.8046,587.7757974721918,47
174,174,174,174,174,,2017-01-06 19:06:00,69,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距贺家桥 约348米,距杨罗碑 约360米",111.92703,28.802374,627.6947716125603,47
175,175,175,175,175,,2017-01-06 19:06:00,74,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约289米,距贺家桥 约588米",111.93339499999999,28.80074500000001,646.1128882962762,48
176,176,176,176,176,,2017-01-06 19:07:00,68,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约308米,距汉寿顶辉印刷有限公司 约373米",111.94179,28.798948,842.0695268752891,49
177,177,177,177,177,,2017-01-06 19:08:00,69,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿顶辉印刷有限公司 约237米,距汉寿县正月商贸有限公司 约262米",111.94785,28.797625,608.5511043778462,49
178,178,178,178,178,,2017-01-06 19:08:00,67,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金马路,距湖南徕木电子有限公司 约207米,距湖南汉寿中煤科技有限公司 约378米",111.953896,28.796206,609.9090165549338,49
179,179,179,179,179,,2017-01-06 19:09:00,67,50,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿县玉贤耐磨材料厂 约213米,距湖南金能科技实业有限公司-西北门 约357米",111.95946,28.794308,581.8139109055626,50
180,180,180,180,180,,2017-01-06 19:09:00,65,50,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距湖南金能科技实业有限公司 约106米,距湖南金能科技实业有限公司-西北门 约234米",111.96491,28.791999999999998,589.8457222273416,50
181,181,181,181,181,,2017-01-06 19:11:00,68,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金牛大道,距土地坝 约146米,距白积冲 约376米",111.97818999999998,28.784390999999996,1546.1936602804105,51
182,182,182,182,182,,2017-01-06 19:11:00,63,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新堤 约416米,距三星垸 约526米",111.982704,28.781143,569.1823317377169,51
183,183,183,183,183,,2017-01-06 19:12:00,65,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约196米,距缸儿口村 约586米",111.98723600000001,28.777515,598.1926640746192,52
184,184,184,184,184,,2017-01-06 19:12:00,66,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约261米,距胜文冲 约451米",111.99174,28.77422,571.7864932592988,52
185,185,185,185,185,,2017-01-06 19:13:00,69,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约435米,距康家山 约489米",111.99683999999999,28.771321999999998,592.3918992822751,52
186,186,186,186,186,,2017-01-06 19:13:00,64,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约220米,距涂家塅 约656米",112.0022,28.768559999999997,606.020454480357,53
187,187,187,187,187,,2017-01-06 19:14:00,55,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约227米,距井边湾 约322米",112.00664499999999,28.765902,524.4702535626601,53
188,188,188,188,188,,2017-01-06 19:14:00,70,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距唐家湾 约317米,距林家冲 约387米",112.01076,28.762602,543.6310142678171,53
189,189,189,189,189,,2017-01-06 19:15:00,65,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄家湾村 约356米,距叶家庙 约513米",112.01473,28.758571999999997,592.0869999405326,53
190,190,190,190,190,,2017-01-06 19:15:00,73,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距叶家庙 约163米,距黄家湾村 约441米",112.01892,28.753722999999997,676.4254318536907,54
191,191,191,191,191,,2017-01-06 19:16:00,65,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约239米,距水井山 约555米",112.02292,28.749585999999997,603.0503797227947,54
192,192,192,192,192,,2017-01-06 19:16:00,68,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约449米,距王家湾 约716米",112.02718999999999,28.745686,601.1259031653103,55
193,193,193,193,193,,2017-01-06 19:17:00,68,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距王家湾 约558米,距丁家湾 约838米",112.03146000000001,28.741875,594.0368279990079,55
194,194,194,194,194,,2017-01-06 19:17:00,64,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距团山湾 约456米,距瓦窑冲 约544米",112.0361,28.73818,611.1169704369478,55
195,195,195,195,195,,2017-01-06 19:18:00,63,56,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约322米,距易家咀 约445米",112.04314,28.73381,840.9953290273833,56
196,196,196,196,196,,2017-01-06 19:19:00,59,56,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约214米,距帝武湾 约665米",112.04761,28.731066,532.0311787174877,56
197,197,197,197,197,,2017-01-06 19:19:00,57,56,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约403米,距杨家湾 约733米",112.051445,28.727825,519.332652830108,56
198,198,198,198,198,,2017-01-06 19:20:00,61,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距彭家坝 约381米,距马家冲村 约430米",112.05543,28.72448300000001,537.6701247032812,57
199,199,199,199,199,,2017-01-06 19:20:00,57,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约108米,距马家冲村 约110米",112.06017,28.722103000000004,532.6110599272206,57
200,200,200,200,200,,2017-01-06 19:21:00,65,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约415米,距马家冲村 约624米",112.06506,28.7202,521.6885477219016,57
201,201,201,201,201,,2017-01-06 19:21:00,73,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距中湾 约297米,距大桥中心幼儿园 约335米",112.07104,28.717878000000002,637.7520373762478,58
202,202,202,202,202,,2017-01-06 19:22:00,65,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约283米,距大桥冲村 约375米",112.07661,28.71570800000001,594.3618317197561,58
203,203,203,203,203,,2017-01-06 19:23:00,62,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约409米,距白石碑 约662米",112.08196000000001,28.714132,550.3789263775756,58
204,204,204,204,204,,2017-01-06 19:23:00,74,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约230米,距油山冲 约677米",112.08841000000001,28.713844,629.8270733707452,58
205,205,205,205,205,,2017-01-06 19:24:00,77,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约269米,距楮树湾 约672米",112.09534,28.713938,675.9040708073978,59
206,206,206,206,206,,2017-01-06 19:24:00,61,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距田坪里 约251米,距常德瑞鸿石材工艺 约404米",112.10149399999999,28.713602,601.3091688704935,59
207,207,207,207,207,,2017-01-06 19:25:00,67,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约261米,距田坪里 约467米",112.10736999999999,28.712788,580.1438186270001,59
208,208,208,208,208,,2017-01-06 19:25:00,48,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约512米,距红土墙小学 约667米",112.1146,28.711838,712.9594358322313,60
209,209,209,209,209,,2017-01-06 19:26:00,70,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约556米,距红花坳 约752米",112.11997,28.711797999999998,523.7191420145537,60
210,210,210,210,210,,2017-01-06 19:27:00,69,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红花坳 约330米,距李家湾 约828米",112.12633500000001,28.712215000000004,622.4642727277911,60
211,211,211,211,211,,2017-01-06 19:27:00,58,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距李家湾 约358米,距红花坳 约590米",112.13196,28.712658,550.7726875207152,61
212,212,212,212,212,,2017-01-06 19:28:00,65,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约287米,距李家湾 约411米",112.137505,28.713009000000003,542.1682334442953,61
213,213,213,213,213,,2017-01-06 19:28:00,70,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距罗家塘 约245米,距尾基湾村 约340米",112.143295,28.71295,564.6918918355091,61
214,214,214,214,214,,2017-01-06 19:29:00,71,62,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距罗家塘 约418米,距万寿桥村 约587米",112.14788999999999,28.712647999999998,449.3719583626569,62
215,215,215,215,215,,2017-01-06 19:29:00,68,62,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约56米,距万寿桥村 约569米",112.15411999999999,28.712142999999998,610.1563963423038,62
216,216,216,216,216,,2017-01-06 19:30:00,72,63,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距枫树塘 约96米,距长安汽车(军山铺镇店) 约379米",112.160416,28.711294,621.2224777114203,63
217,217,217,217,217,,2017-01-06 19:31:00,70,64,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距好兄弟KTV 约298米,距嘉都酒店 约314米",112.17406000000001,28.704777000000004,1515.1818629085667,64
218,218,218,218,218,,2017-01-06 19:31:00,71,64,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约162米,距夏家冲 约240米",112.17917,28.702543,556.8600391930655,64
219,219,219,219,219,,2017-01-06 19:32:00,74,65,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约556米,距夏家冲 约597米",112.185585,28.700692999999998,658.6226802865531,65
220,220,220,220,220,,2017-01-06 19:32:00,76,65,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约228米,距文村里 约503米",112.19211000000001,28.698853999999997,668.4584432225472,65
221,221,221,221,221,,2017-01-06 19:33:00,76,65,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约535米,距砖屋湾 约579米",112.19813500000001,28.695909999999998,672.6861805670528,65
222,222,222,222,222,,2017-01-06 19:33:00,75,66,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距水竹村 约239米,距祝家仑村 约454米",112.204025,28.692784999999997,671.4203999353695,66
223,223,223,223,223,,2017-01-06 19:34:00,74,66,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约418米,距益阳市大泉精细化工有限公司 约506米",112.21046399999999,28.691284000000003,649.8696720287618,66
224,224,224,224,224,,2017-01-06 19:35:00,73,66,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约208米,距银树冲 约379米",112.21666,28.689417,639.0396127313683,66
225,225,225,225,225,,2017-01-06 19:35:00,73,67,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距桂花咀 约312米,距柏阴村 约382米",112.22236000000001,28.685959999999998,675.9532678108088,67
226,226,226,226,226,,2017-01-06 19:36:00,72,67,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约193米,距银丰园林双塘基苗圃 约336米",112.22825,28.682872999999997,669.2901429493,67
227,227,227,227,227,,2017-01-06 19:36:00,75,67,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距益阳市第一职业中专学校 约319米,距黄花仑蓓蕾幼儿园 约342米",112.23476399999998,28.68117100000001,663.0316790416723,67
228,228,228,228,228,,2017-01-06 19:37:00,70,68,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距迎风桥镇优化经济建设软环境办公室 约229米,距益阳国基实验学校 约237米",112.24773,28.678652000000003,1295.5152619571652,68
229,229,229,229,229,,2017-01-06 19:38:00,69,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约222米,距迎风汽车站 约221米",112.25383000000001,28.677452000000002,609.8605412768151,69
230,230,230,230,230,,2017-01-06 19:38:00,65,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎风桥 约470米,距迎风汽车站 约470米",112.259445,28.675858,575.7394437445273,69
231,231,231,231,231,,2017-01-06 19:39:00,70,69,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距马家桥 约304米,距小明星艺术幼儿园 约437米",112.26501999999999,28.673557000000002,601.0619899901169,69
232,232,232,232,232,,2017-01-06 19:39:00,70,70,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距鑫鑫门业 约411米,距月圆酒家 约429米",112.27037,28.670506,622.5147431320295,70
233,233,233,233,233,,2017-01-06 19:41:00,70,71,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距三眼塘 约141米,距中国娃艺校乖孩子分校 约325米",112.28291999999999,28.661257,1599.0576268644245,71
234,234,234,234,234,,2017-01-06 19:41:00,71,71,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距万家山 约216米,距牛角仑村 约408米",112.287834,28.657597999999997,628.8308951142571,71
235,235,235,235,235,,2017-01-06 19:42:00,69,71,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约309米,距牛角仑村 约476米",112.292854,28.653834999999997,644.2158850173647,71
236,236,236,236,236,,2017-01-06 19:42:00,71,72,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距楼子屋场 约178米,距光荣村 约307米",112.29762,28.650349,605.4221516388285,72
237,237,237,237,237,,2017-01-06 19:43:00,66,72,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距瓜棚湾 约452米,距楼子屋场 约459米",112.30296000000001,28.647362,617.9394711965879,72
238,238,238,238,238,,2017-01-06 19:44:00,71,73,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距飞羽农场 约191米,距观塘仑 约376米",112.31742,28.639912,1636.297884153499,73
239,239,239,239,239,,2017-01-06 19:45:00,65,74,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距观塘仑 约252米,距黑巷口 约256米",112.32177,28.63598,609.4116767067628,74
240,240,240,240,240,,2017-01-06 19:45:00,70,74,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距黑巷口 约388米,距石竹巷 约405米",112.3271,28.632887,623.5993343434951,74
241,241,241,241,241,,2017-01-06 19:46:00,73,74,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距石竹巷 约312米,距益阳市茗园花木种植有限责任公司 约323米",112.33283,28.630577000000002,615.4041214318912,74
242,242,242,242,242,,2017-01-06 19:46:00,74,75,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距益阳湘丰机械有限公司 约282米,距家兴超市 约334米",112.338844,28.627886,658.8378401035671,75
243,243,243,243,243,,2017-01-06 19:47:00,62,76,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距益阳平安钢构 约393米,距专一建材 约402米",112.34904499999999,28.621984,1192.491008897279,76
244,244,244,244,244,,2017-01-06 19:48:00,63,76,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距杨树村 约233米,距长春中学 约310米",112.35375,28.619152000000003,556.8416127775745,76
245,245,245,245,245,,2017-01-06 19:49:00,64,76,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距天主堂 约136米,距杨树学校 约252米",112.35843999999999,28.616090000000003,570.5287506333949,76
246,246,246,246,246,,2017-01-06 19:49:00,62,77,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距山野生态农庄 约146米,距益阳市资阳区人民法院-西北门 约156米",112.36201499999999,28.612104,564.1169962113007,77
247,247,247,247,247,,2017-01-06 19:50:00,60,77,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距桂鱼村 约329米,距白马山 约334米",112.36493999999999,28.607870000000002,550.6193829880983,77
248,248,248,248,248,,2017-01-06 19:50:00,49,77,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资江三大桥,距白马山村卫生室 约375米,距益星汽车维修服务中心 约380米",112.36751000000001,28.604222999999998,476.8627754073357,77
249,249,249,249,249,,2017-01-06 19:51:00,50,77,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资江三大桥,距资江三大桥 约155米,距斗魁塔 约240米",112.36972,28.601022999999998,416.12434105539376,77
250,250,250,250,250,,2017-01-06 19:51:00,56,78,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路251号,距御江皇庭酒店 约45米,距张新发团洲店 约55米",112.37227,28.597371999999996,476.2260518196176,78
