Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
12,12,12,12,12,,2017-05-31 13:43:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
13,13,13,13,13,,2017-05-31 13:44:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
14,14,14,14,14,,2017-05-31 13:45:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
15,15,15,15,15,,2017-05-31 13:46:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
16,16,16,16,16,,2017-05-31 13:47:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
17,17,17,17,17,,2017-05-31 13:47:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
18,18,18,18,18,,2017-05-31 13:49:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
19,19,19,19,19,,2017-05-31 13:50:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
20,20,20,20,20,,2017-05-31 13:51:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
21,21,21,21,21,,2017-05-31 13:51:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
22,22,22,22,22,,2017-05-31 13:52:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
23,23,23,23,23,,2017-05-31 13:56:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
24,24,24,24,24,,2017-05-31 14:00:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
25,25,25,25,25,,2017-05-31 14:03:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
26,26,26,26,26,,2017-05-31 14:06:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
27,27,27,27,27,,2017-05-31 14:09:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
28,28,28,28,28,,2017-05-31 14:10:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
29,29,29,29,29,,2017-05-31 14:11:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
30,30,30,30,30,,2017-05-31 14:12:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
31,31,31,31,31,,2017-05-31 14:12:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
32,32,32,32,32,,2017-05-31 14:19:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
33,33,33,33,33,,2017-05-31 14:20:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
34,34,34,34,34,,2017-05-31 14:20:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
35,35,35,35,35,,2017-05-31 14:21:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
36,36,36,36,36,,2017-05-31 14:22:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
37,37,37,37,37,,2017-05-31 14:23:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
38,38,38,38,38,,2017-05-31 14:24:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
39,39,39,39,39,,2017-05-31 14:27:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
40,40,40,40,40,,2017-05-31 14:30:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
41,41,41,41,41,,2017-05-31 14:33:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
42,42,42,42,42,,2017-05-31 14:37:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
43,43,43,43,43,,2017-05-31 14:40:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
44,44,44,44,44,,2017-05-31 14:43:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
45,45,45,45,45,,2017-05-31 14:46:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
46,46,46,46,46,,2017-05-31 14:50:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
47,47,47,47,47,,2017-05-31 14:53:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
48,48,48,48,48,,2017-05-31 14:56:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
49,49,49,49,49,,2017-05-31 14:59:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
50,50,50,50,50,,2017-05-31 15:03:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
51,51,51,51,51,,2017-05-31 15:04:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
52,52,52,52,52,,2017-05-31 15:04:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
53,53,53,53,53,,2017-05-31 15:05:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
54,54,54,54,54,,2017-05-31 15:06:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
55,55,55,55,55,,2017-05-31 15:11:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
56,56,56,56,56,,2017-05-31 15:12:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
57,57,57,57,57,,2017-05-31 15:13:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
58,58,58,58,58,,2017-05-31 15:14:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
59,59,59,59,59,,2017-05-31 15:14:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
60,60,60,60,60,,2017-05-31 15:15:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约199米,距长沙紫鑫四季酒店 约214米",113.08208,28.232342,0.0,0
61,61,61,61,61,,2017-05-31 15:17:00,8,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约181米,距五季优选超市 约168米",113.08238999999999,28.232452000000002,32.7403321665986,0
62,62,62,62,62,,2017-05-31 15:18:00,11,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路15号,距长沙锐博科技园 约131米,距星沙·年轮骨科医院 约314米",113.08056,28.232490000000002,179.32906162860658,0
63,63,63,63,63,,2017-05-31 15:19:00,12,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路17号,距长沙锐博科技园 约105米,距明和产业园 约261米",113.0798,28.232684999999996,77.54776937234169,0
64,64,64,64,64,,2017-05-31 15:20:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路8号,距明和产业园 约253米,距长沙锐博科技园 约262米",113.0798,28.234133,161.0104812328371,0
65,65,65,65,65,,2017-05-31 15:21:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路8号,距明和产业园 约253米,距长沙锐博科技园 约262米",113.0798,28.234133,0.0,0
66,66,66,66,66,,2017-05-31 15:23:00,22,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县漓湘西路13号,距星沙·年轮骨科医院 约140米,距星沙·年轮骨科医院-门诊 约140米",113.07948,28.230165000000003,442.3344032514205,0
67,67,67,67,67,,2017-05-31 15:24:00,8,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路5号,距同乐汽修 约48米,距长沙云龙汽车服务有限公司 约85米",113.079315,28.22768,276.79221763731397,0
68,68,68,68,68,,2017-05-31 15:24:00,24,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县桂花路15号,距朝阳坡 约207米,距长沙云龙汽车服务有限公司 约211米",113.07642,28.227507,284.27850582011087,0
69,69,69,69,69,,2017-05-31 15:25:00,24,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县桂花路13号,距朝阳坡 约115米,距国家电力湖南省电力公司星沙培训中心 约252米",113.07493000000001,28.227455,146.0918521457607,0
70,70,70,70,70,,2017-05-31 15:26:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县东升南路6,距国家电力湖南省电力公司星沙培训中心 约41米,距湖南省电力公司超高压管理局星沙分局 约41米",113.07207,28.22734,280.4900543650426,0
71,71,71,71,71,,2017-05-31 15:27:00,21,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县京珠西辅道,距长沙县公安局巡逻警察大队 约61米,距长沙县交警大队 约73米",113.07059,28.227285,145.12681446892137,1
72,72,72,72,72,,2017-05-31 15:28:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距银盘鑫城 约249米,距铁马驾校 约348米",113.06766999999999,28.227137,286.55016184671933,1
73,73,73,73,73,,2017-05-31 15:28:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距银盘鑫城 约249米,距铁马驾校 约348米",113.06766999999999,28.227137,0.0,1
74,74,74,74,74,,2017-05-31 15:30:00,13,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约477米,距银盘鑫城 约568米",113.05936399999999,28.227028000000004,813.8437206625855,1
75,75,75,75,75,,2017-05-31 15:31:00,12,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约667米,距长沙市城建职业技术学校 约662米",113.05738000000001,28.227604,204.65592834624442,1
76,76,76,76,76,,2017-05-31 15:32:00,0,1,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约683米,距长沙市城建职业技术学校 约656米",113.05721000000001,28.227678000000004,18.576865649116442,1
77,77,77,77,77,,2017-05-31 15:33:00,29,2,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场B区-15栋 约551米,距金色溪泉湾 约649米",113.05545,28.228987,225.64925452767162,2
78,78,78,78,78,,2017-05-31 15:35:00,29,2,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利卫生服务点 约151米,距金色比华利 约327米",113.05639,28.233278000000002,485.94375369612055,2
79,79,79,79,79,,2017-05-31 15:36:00,0,2,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色比华利卫生服务点 约180米,距金色比华利 约265米",113.05891399999999,28.23333400000001,247.34470436330082,2
80,80,80,80,80,,2017-05-31 15:36:00,29,2,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距横冲 约205米,距长沙海底世界 约516米",113.061325,28.2338,241.8126109487569,2
81,81,81,81,81,,2017-05-31 15:37:00,30,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县汽配城路辅路,距紫晶城 约153米,距星沙汽配城小区 约187米",113.06444499999999,28.232952,319.86800834875334,2
82,82,82,82,82,,2017-05-31 15:39:00,54,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县卫星路187,距方圆眼镜 约48米,距欢乐谷艺术幼儿园 约57米",113.06779499999999,28.24265,1127.1995562798775,3
83,83,83,83,83,,2017-05-31 15:40:00,49,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县凉塘西路86号,距恒广·国际景园 约295米,距金津有味 约53米",113.06818999999999,28.248967999999998,703.5952197679968,3
84,84,84,84,84,,2017-05-31 15:41:00,39,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县开元西路,距美林水郡 约167米,距味道江湖(开元西路店) 约174米",113.06777,28.253778000000004,536.4281489579113,4
85,85,85,85,85,,2017-05-31 15:41:00,54,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县特立西路,距湖湘奥林匹克花园 约207米,距奥林匹克花园一期 约212米",113.06726,28.259254,610.9497557564955,4
86,86,86,86,86,,2017-05-31 15:44:00,68,6,"ACC开,3D定位,天线正常","湖南省长沙市长沙县蟠龙路,距蟠龙欣苑 约214米,距横冲 约260米",113.0735,28.285637,2996.6287313853636,6
87,87,87,87,87,,2017-05-31 15:45:00,64,7,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距石子村 约252米,距南粉墙 约513米",113.07548,28.29293,833.7979010798401,7
88,88,88,88,88,,2017-05-31 15:46:00,56,7,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水渡村 约116米,距长沙永兴公路机械厂 约95米",113.07772,28.29965,778.7508396843048,7
89,89,89,89,89,,2017-05-31 15:47:00,53,7,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距腰塘 约80米,距大屋湾 约124米",113.080605,28.305903999999998,750.584764456938,7
90,90,90,90,90,,2017-05-31 15:48:00,48,7,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路连接线,距三鞭塅里 约211米,距茅栗山 约265米",113.08331000000001,28.311121000000004,637.6883860821753,7
91,91,91,91,91,,2017-05-31 15:48:00,24,7,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约225米,距水塘乡 约386米",113.08599,28.314825,488.3267856575068,7
92,92,92,92,92,,2017-05-31 15:50:00,35,8,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水塘乡 约326米,距茅栗山 约279米",113.08237,28.314907,354.4829662111396,8
93,93,93,93,93,,2017-05-31 15:50:00,40,8,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路,距勤冲 约249米,距水塘乡 约577米",113.07793999999998,28.31635,462.38699634117063,8
94,94,94,94,94,,2017-05-31 15:51:00,45,8,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距卢家冲 约82米,距陈家冲 约296米",113.07247,28.318275,576.6509425881401,8
95,95,95,95,95,,2017-05-31 15:52:00,59,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距卢家冲 约614米,距范家咀 约776米",113.065704,28.319996000000003,689.3970890442288,8
96,96,96,96,96,,2017-05-31 15:53:00,47,9,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距汉回学校 约338米",113.05203999999999,28.32123,1344.5312933093255,9
97,97,97,97,97,,2017-05-31 15:54:00,49,10,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距汉回学校 约273米,距银宏小区 约765米",113.04603999999999,28.322165000000002,596.4400437688251,10
98,98,98,98,98,,2017-05-31 15:55:00,58,10,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距银宏小区-北门 约729米",113.03888,28.324153999999997,734.9143722769103,10
99,99,99,99,99,,2017-05-31 15:56:00,51,10,"ACC开,3D定位,天线正常",湖南省长沙市开福区G0401(三环线),113.03111000000001,28.325284999999997,770.8708451362752,10
100,100,100,100,100,,2017-05-31 15:58:00,52,12,"ACC开,3D定位,天线正常","湖南省长沙市开福区X037(长青路),距蔡家坝立架桥 约91米,距大明工业园 约571米",113.01148,28.323535999999997,1931.2464626346216,12
101,101,101,101,101,,2017-05-31 15:59:00,61,12,"ACC开,3D定位,天线正常","湖南省长沙市开福区长湘路,距长沙机床厂技工学校 约128米,距长沙市开福区瑞龙门窗厂 约385米",113.00373,28.322542,766.6071854675806,12
102,102,102,102,102,,2017-05-31 16:00:00,61,12,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙机床厂技工学校 约708米,距中国中铁五局集团机电公司三环机械厂 约817米",112.99565,28.322807,791.4505073225383,12
103,103,103,103,103,,2017-05-31 16:01:00,63,13,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距中国中铁五局集团机电公司三环机械厂 约434米",112.984955,28.325403,1085.9232893603412,13
104,104,104,104,104,,2017-05-31 16:02:00,43,13,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙市开福区新港镇春辉学校 约205米",112.978226,28.328184000000004,727.6163868698272,13
105,105,105,105,105,,2017-05-31 16:02:00,49,13,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙市开福区新港镇春辉学校 约390米,距州长水映加州3期 约663米",112.97265,28.330292,593.9734305946245,13
106,106,106,106,106,,2017-05-31 16:03:00,61,14,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距金霞立架桥 约432米,距开福区交通管理局新港交管所 约773米",112.96513999999999,28.331549,748.221993200464,14
107,107,107,107,107,,2017-05-31 16:04:00,52,14,"ACC开,3D定位,天线正常","湖南省长沙市开福区华宁路,距开福区交通管理局新港交管所 约361米,距金霞立架桥 约396米",112.95692,28.330296999999998,816.4990714680707,14
108,108,108,108,108,,2017-05-31 16:05:00,60,14,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距新港镇中心幼儿园 约200米,距社区银行 约343米",112.9507,28.327177000000002,700.7143674394085,14
109,109,109,109,109,,2017-05-31 16:06:00,63,14,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙港 约575米,距新安寺学校 约609米",112.94475600000001,28.321935999999997,823.4861854800777,14
110,110,110,110,110,,2017-05-31 16:06:00,53,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距许家洲 约391米",112.939,28.316809999999997,801.4645569808022,15
111,111,111,111,111,,2017-05-31 16:07:00,53,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区X065(潇湘北大道东线),距许家洲 约370米,距樟树坳 约561米",112.933586,28.312659999999997,702.7281490413103,15
112,112,112,112,112,,2017-05-31 16:08:00,60,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距樟树坳 约192米,距道士冲 约267米",112.92782,28.30828,745.5342608177649,15
113,113,113,113,113,,2017-05-31 16:09:00,63,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区西城路,距星星SOHO 约71米,距袁家坡 约204米",112.92100500000001,28.30449500000001,788.8375497751097,16
114,114,114,114,114,,2017-05-31 16:10:00,57,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金大道,距马奈私立儿童美术馆 约182米,距楚风公益图书馆 约178米",112.912865,28.302967,814.827820521269,16
115,115,115,115,115,,2017-05-31 16:10:00,54,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距毛栗咀 约171米,距中岭村 约276米",112.905975,28.305555,733.3573718949121,16
116,116,116,116,116,,2017-05-31 16:11:00,44,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区永通大道,距龙王庙 约276米,距袁家湾 约321米",112.9,28.308159999999997,652.735251443235,16
117,117,117,117,117,,2017-05-31 16:12:00,65,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距赖坡塘 约277米,距管沙坡 约282米",112.893074,28.31059500000001,730.091577661709,17
118,118,118,118,118,,2017-05-31 16:13:00,39,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距湖南商学院北津学院 约333米,距恩宇重建地 约316米",112.88557,28.310951,735.6686693435995,17
119,119,119,119,119,,2017-05-31 16:14:00,44,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区雷锋大道辅路,距锦绣生态农庄 约76米,距牌楼围 约103米",112.88077,28.309877,484.8350170892108,17
120,120,120,120,120,,2017-05-31 16:16:00,66,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区普瑞西路,距排塘坳 约335米,距澳海望洲府 约318米",112.85921499999999,28.29971500000001,2393.7293460445394,19
121,121,121,121,121,,2017-05-31 16:17:00,64,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距檀树屋场 约236米,距容照湾 约323米",112.85468999999999,28.293188,850.3066946788174,19
122,122,122,122,122,,2017-05-31 16:18:00,55,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距横冲子 约306米,距牛扼湾 约353米",112.852325,28.28636400000001,793.3432432340039,20
123,123,123,123,123,,2017-05-31 16:19:00,61,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距贺家桥 约123米,距韩家屋场 约236米",112.8503,28.279822999999997,753.8720063393064,20
124,124,124,124,124,,2017-05-31 16:19:00,48,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距文家冲 约230米,距郑家咀 约389米",112.84993999999999,28.272790000000004,782.8292225678414,21
125,125,125,125,125,,2017-05-31 16:20:00,54,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距易家屋场 约212米,距金元村 约240米",112.850296,28.267307000000002,610.6786534968268,21
