Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
126,126,126,126,126,,2017-04-18 14:28:23,67,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨公庵村 约557米,距珊湖岗 约778米",111.59198,28.90026,625.2762944382814,24
127,127,127,127,127,,2017-04-18 14:28:55,59,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家咀 约568米",111.58832,28.896309999999996,565.5637967683568,24
128,128,128,128,128,,2017-04-18 14:29:28,55,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家咀 约446米",111.58478000000001,28.892955999999998,507.79771192911033,24
129,129,129,129,129,,2017-04-18 14:30:00,61,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家咀 约735米,距张家冲 约778米",111.58171999999999,28.88922100000001,511.11140938227066,24
130,130,130,130,130,,2017-04-18 14:30:32,62,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距张家冲 约594米",111.579025,28.884878000000004,549.5973489397995,25
131,131,131,131,131,,2017-04-18 14:31:04,60,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距阳陵碑 约603米,距丁家港中学 约711米",111.57656999999999,28.880451,547.2245903764808,25
132,132,132,132,132,,2017-04-18 14:31:36,58,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距阳陵碑 约217米,距丁家港中学 约518米",111.57377,28.876375,528.9094406806996,25
133,133,133,133,133,,2017-04-18 14:32:08,55,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距阳陵碑 约558米,距丁家港中学 约684米",111.570274,28.87296,509.97483517310235,25
134,134,134,134,134,,2017-04-18 14:32:40,47,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(常吉高速),距清凉山 约735米",111.56676000000002,28.870564,433.6621448427443,26
135,135,135,135,135,,2017-04-18 14:33:12,47,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(常吉高速),距清凉山 约674米",111.5631,28.868814,406.05840267100416,26
136,136,136,136,136,,2017-04-18 14:36:40,28,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距牌路坡 约557米,距麻杨冲 约648米",111.53192,28.858521999999997,3244.8623872026005,29
137,137,137,137,137,,2017-04-18 14:37:12,31,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距牌路坡 约324米,距牌楼村 约828米",111.530014,28.856780999999998,268.20143823886156,29
138,138,138,138,138,,2017-04-18 14:37:44,44,29,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距牌路坡 约219米,距长湾岭 约692米",111.52774,28.854716999999997,318.9338575210536,29
139,139,139,139,139,,2017-04-18 14:38:16,61,30,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长湾岭 约403米,距牌路坡 约567米",111.52443999999998,28.851814,455.5122979026161,30
140,140,140,140,140,,2017-04-18 14:38:50,80,30,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距赵家溶 约428米,距长湾岭 约669米",111.51966000000002,28.847551,664.4036439038416,30
141,141,141,141,141,,2017-04-18 14:39:21,83,31,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距海家溶村 约355米,距蔡家湾 约743米",111.51467,28.842999,701.7211808138858,31
142,142,142,142,142,,2017-04-18 14:39:54,84,31,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距蔡家湾 约139米,距海家溶村 约405米",111.50998,28.83773,742.932718386083,31
143,143,143,143,143,,2017-04-18 14:40:26,74,31,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距黑禾冲 约268米,距杨家坳 约387米",111.50627,28.832067,726.0291768639881,31
144,144,144,144,144,,2017-04-18 14:40:57,73,32,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距王家冲 约544米,距杨家坳 约575米",111.50386,28.827023999999998,607.9172330420893,32
145,145,145,145,145,,2017-04-18 14:41:29,76,32,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距王家冲 约486米,距回龙桥村 约514米",111.50152,28.821398,665.8228326633488,32
146,146,146,146,146,,2017-04-18 14:42:01,65,32,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距桅家湾 约482米,距回龙河大桥 约713米",111.4983,28.816334,644.5790742732593,32
147,147,147,147,147,,2017-04-18 14:42:33,70,33,"ACC开,3D定位,天线正常","湖南省常德市桃源县X054,距回龙河大桥 约723米,距谭家冲 约743米",111.4946,28.812098,593.1354853808102,33
148,148,148,148,148,,2017-04-18 14:43:05,69,33,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319,距谭家冲 约329米,距姚家冲村 约814米",111.49003,28.807903000000003,644.8619019337937,33
149,149,149,149,149,,2017-04-18 14:43:37,53,33,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319,距岩巴溶 约573米,距谭家冲 约645米",111.48615,28.804113,566.1483519689217,33
150,150,150,150,150,,2017-04-18 14:44:10,29,33,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距岩巴溶 约453米,距岩巴湾 约579米",111.484024,28.80146,360.4692981233969,33
151,151,151,151,151,,2017-04-18 14:44:42,27,33,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距岩巴湾 约500米,距岩巴溶 约502米",111.48273999999999,28.799532,248.2216244675185,33
152,152,152,152,152,,2017-04-18 14:45:13,34,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距岩巴湾 约554米,距羊耳冲 约578米",111.48153,28.797451000000002,259.7040998934264,34
153,153,153,153,153,,2017-04-18 14:45:46,35,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距羊耳冲 约368米,距岩巴湾 约744米",111.47995,28.794918,320.99092109818844,34
154,154,154,154,154,,2017-04-18 14:46:18,54,34,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距羊耳冲 约385米",111.47768400000001,28.79198,394.31770347986316,34
155,155,155,155,155,,2017-04-18 14:46:51,65,34,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319,距岩浆冲 约390米,距羊耳冲 约795米",111.47343000000001,28.788448,571.0513405670265,34
156,156,156,156,156,,2017-04-18 14:47:23,46,35,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距岩浆冲 约411米,距连家冲 约470米",111.46882,28.786182,515.0925523454772,35
157,157,157,157,157,,2017-04-18 14:47:55,43,35,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距游家屋场 约256米,距连家冲 约333米",111.465675,28.784613,352.67146593033686,35
158,158,158,158,158,,2017-04-18 14:48:27,67,35,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距唐山湾 约87米,距游家屋场 约427米",111.46195,28.781734000000004,484.01623766024073,35
159,159,159,159,159,,2017-04-18 14:48:59,73,35,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距江家冲 约362米,距唐山湾 约569米",111.45839,28.77692,637.9021055351017,35
160,160,160,160,160,,2017-04-18 14:49:31,81,36,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家湾 约273米,距江家冲 约760米",111.455696,28.771396999999997,667.9070216314593,36
161,161,161,161,161,,2017-04-18 14:50:03,74,36,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家湾 约497米,距马兰口 约512米",111.451775,28.765825,727.9701769991382,36
162,162,162,162,162,,2017-04-18 14:55:44,65,41,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距杨家老屋 约229米,距千朝山 约547米",111.40813999999999,28.73968300000001,5152.121105375898,41
163,163,163,163,163,,2017-04-18 14:56:16,65,42,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距杨家老屋 约406米,距荷叶坳 约573米",111.40243000000001,28.737675,599.8212809109295,42
164,164,164,164,164,,2017-04-18 14:56:48,58,42,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距荷叶坳 约275米,距汤家冲 约591米",111.39743,28.736357,509.0518524181603,42
165,165,165,165,165,,2017-04-18 14:57:20,71,42,"ACC开,3D定位,天线正常","湖南省常德市桃源县桃花源服务区,距桃花源服务区 约169米,距桃花源服务区-宾馆 约201米",111.39143999999999,28.735924,586.0101141883463,42
166,166,166,166,166,,2017-04-18 14:57:52,72,42,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距桃花源服务区-汽车修理 约384米,距桃花源服务区-餐厅 约431米",111.38498,28.735426,632.2864607173709,42
167,167,167,167,167,,2017-04-18 14:58:23,75,43,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距福客来土菜馆 约306米,距中宇卫浴 约661米",111.37899999999999,28.73323,632.1309814119633,43
168,168,168,168,168,,2017-04-18 14:58:55,71,43,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319(厦成线),距中宇卫浴 约197米,距澄溪桥 约432米",111.374245,28.729121999999997,650.8581650214563,43
169,169,169,169,169,,2017-04-18 14:59:27,59,43,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319(厦成线),距代家坝 约176米,距中宇卫浴 约652米",111.37021999999999,28.725146999999996,591.1008036774787,43
170,170,170,170,170,,2017-04-18 14:59:59,44,44,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319(厦成线),距代家坝 约462米,距桂花园 约605米",111.3673,28.722075,444.7012508135352,44
171,171,171,171,171,,2017-04-18 15:00:49,58,44,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319(厦成线),距桂花园 约135米,距晚安家纺 约600米",111.36346999999999,28.717005,676.2519142880267,44
172,172,172,172,172,,2017-04-18 15:01:20,63,44,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距晚安家纺 约311米,距郑家驿村 约370米",111.36027,28.713125,532.4681720562396,44
173,173,173,173,173,,2017-04-18 15:01:53,69,45,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距京东家电专卖店 约204米,距四姐杂货店 约310米",111.35553999999999,28.709553000000003,608.7241372045406,45
174,174,174,174,174,,2017-04-18 15:02:24,67,45,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距老四土菜酒店 约315米,距车爵仕汽车美容装饰养护连锁 约349米",111.35018000000001,28.707272999999997,580.9768119616696,45
175,175,175,175,175,,2017-04-18 15:02:56,68,45,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距五里村 约366米,距桃花源跃宇竹业有限责任公司-东南门 约413米",111.34414,28.705715,614.0173033750327,45
176,176,176,176,176,,2017-04-18 15:03:29,69,45,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319(厦成线),距桃花源跃宇竹业有限责任公司-东南门 约218米,距桃花源跃宇竹业有限责任公司 约229米",111.33808,28.70415,616.1167258649429,45
177,177,177,177,177,,2017-04-18 15:04:01,70,46,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319(厦成线),距姚家塝 约181米,距王家湾 约607米",111.33198999999999,28.702115999999997,635.5700282810049,46
178,178,178,178,178,,2017-04-18 15:14:35,69,56,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319(厦成线),距芦冲口 约477米,距双岔溪 约592米",111.24383999999999,28.652237,10232.950861578916,56
179,179,179,179,179,,2017-04-18 15:15:07,71,56,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319(厦成线),距雷家湾酒店 约66米,距芦冲口 约240米",111.237526,28.65233,616.1991841218987,56
180,180,180,180,180,,2017-04-18 15:15:38,71,57,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距雷家湾 约331米,距雷家湾酒店 约543米",111.2314,28.651566,603.7759544647846,57
181,181,181,181,181,,2017-04-18 15:16:10,68,57,"ACC开,3D定位,天线正常","湖南省常德市桃源县G319(厦成线),距长板铺村 约430米,距枚子湾 约651米",111.22511000000002,28.650278000000004,630.2664396331414,57
182,182,182,182,182,,2017-04-18 15:20:05,50,60,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距柴冲里 约143米,距分水坳 约348米",111.19835,28.631975,3310.877849755077,60
183,183,183,183,183,,2017-04-18 15:20:37,40,60,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距分水坳 约68米,距岩子坪 约215米",111.19466399999999,28.630191999999997,410.76274311126406,60
184,184,184,184,184,,2017-04-18 15:21:10,45,61,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距岩子坪 约171米,距分水坳 约452米",111.190895,28.629216999999997,383.4972114122494,61
185,185,185,185,185,,2017-04-18 15:21:42,53,61,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距肖家湾 约491米,距岩子坪 约610米",111.18651000000001,28.628313000000002,439.62513341343055,61
186,186,186,186,186,,2017-04-18 15:22:14,62,61,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距苏家桥 约562米,距肖家湾 约762米",111.18158999999999,28.627193,496.08641975214783,61
187,187,187,187,187,,2017-04-18 15:22:46,70,61,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距柳树冲 约209米,距苏家桥 约777米",111.17607,28.624834000000003,599.231966587427,61
188,188,188,188,188,,2017-04-18 15:23:18,62,62,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距花台山 约243米,距柳树冲 约382米",111.17138999999999,28.62177,569.8589276259705,62
189,189,189,189,189,,2017-04-18 15:23:50,68,62,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距花台山 约408米,距桃花雪缘室内滑雪场 约487米",111.167046,28.618069000000002,590.8861258827318,62
190,190,190,190,190,,2017-04-18 15:24:22,74,62,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距桃花雪缘室内滑雪场 约197米,距桃花雪缘四季滑雪场(桃源滑雪场) 约536米",111.16173,28.615005,620.7580914384263,62
191,191,191,191,191,,2017-04-18 15:24:54,70,63,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距何家坳 约314米,距马家冲 约564米",111.1554,28.613419,642.5720998673157,63
192,192,192,192,192,,2017-04-18 15:25:26,62,63,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距东木坳 约415米,距何家坳 约618米",111.149475,28.612652,584.6248959828653,63
193,193,193,193,193,,2017-04-18 15:25:58,46,63,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距东木坳 约544米",111.14459,28.611620000000002,490.4678849434469,63
194,194,194,194,194,,2017-04-18 15:26:30,36,63,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距燕家坪 约699米,距东木坳 约790米",111.14128999999998,28.610233,357.15307568033484,63
195,195,195,195,195,,2017-04-18 15:27:02,39,63,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距燕家坪 约410米",111.138725,28.608815999999997,295.84145666935984,63
196,196,196,196,196,,2017-04-18 15:27:50,45,64,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距燕家坪 约210米,距叶家山 约589米",111.13396999999999,28.60531,606.1786865210614,64
197,197,197,197,197,,2017-04-18 15:28:22,51,64,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距叶家山 约160米,距燕家坪 约640米",111.130104,28.603443,430.7411203158108,64
198,198,198,198,198,,2017-04-18 15:28:54,62,65,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距野牛湖 约246米,距叶家山 约333米",111.12522,28.60238,491.23169743912985,65
199,199,199,199,199,,2017-04-18 15:29:26,73,65,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距野牛湖 约373米",111.11906,28.60205,602.4905133220898,65
200,200,200,200,200,,2017-04-18 15:29:59,70,65,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距老太平铺 约303米,距岩朝门 约629米",111.112526,28.600579999999997,658.4990405582196,65
201,201,201,201,201,,2017-04-18 15:30:31,53,65,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距老太平铺 约335米,距洗马溪 约836米",111.10732,28.598263,569.8218408447357,65
202,202,202,202,202,,2017-04-18 15:31:03,64,66,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距洗马溪 约352米,距老太平铺 约823米",111.10271999999999,28.59612000000001,508.4010647961743,66
203,203,203,203,203,,2017-04-18 15:31:34,61,66,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距洗马溪 约336米,距牛栏里 约740米",111.09738999999999,28.594345,556.5503230886363,66
204,204,204,204,204,,2017-04-18 15:32:01,40,66,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距大茶园 约615米,距洗马溪 约686米",111.09368,28.59338,377.77827641133456,66
205,205,205,205,205,,2017-04-18 15:32:33,32,66,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距庵堂坪 约452米,距大茶园 约529米",111.09076999999999,28.59255,298.7289306226128,66
206,206,206,206,206,,2017-04-18 15:33:05,43,67,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距庵堂坪 约124米,距大茶园 约582米",111.08771000000002,28.59133,328.1192757090111,67
207,207,207,207,207,,2017-04-18 15:33:36,62,67,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(常吉高速),距沙堤 约295米,距庵堂坪 约336米",111.083694,28.589235,456.0877021412548,67
208,208,208,208,208,,2017-04-18 15:34:08,65,67,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙堤 约569米,距利溪坪 约660米",111.0787,28.586275,588.2967010271667,67
209,209,209,209,209,,2017-04-18 15:34:40,73,68,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距郭家坪 约723米,距利溪坪 约800米",111.07275,28.585653000000004,585.063003544123,68
210,210,210,210,210,,2017-04-18 15:35:12,78,68,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距郭家坪 约416米,距舒家溶 约477米",111.06595,28.586828000000004,676.6862804655799,68
211,211,211,211,211,,2017-04-18 15:35:44,70,68,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距舒家溶 约293米,距千里香土菜馆 约646米",111.05938,28.587922999999996,652.9420268961956,68
212,212,212,212,212,,2017-04-18 15:36:17,73,69,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距分水垭 约313米,距卢家坡 约669米",111.0523,28.587534,692.6345715784614,69
213,213,213,213,213,,2017-04-18 15:36:57,46,69,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距卢家坡 约152米,距运竹湾 约558米",111.04578400000001,28.586609999999997,644.4611168561133,69
214,214,214,214,214,,2017-04-18 15:37:29,40,69,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距卢家坡 约343米,距运竹湾 约428米",111.04214499999999,28.586979,357.67197375038126,69
215,215,215,215,215,,2017-04-18 15:38:01,51,70,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G319(厦成线),距宁乡铺村 约551米,距运竹湾 约553米",111.03837,28.587564,374.2840144405017,70
216,216,216,216,216,,2017-04-18 15:38:34,66,70,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距宁乡铺村 约407米,距蚂蚁岗 约748米",111.03286999999999,28.586267,556.0460403027716,70
217,217,217,217,217,,2017-04-18 15:39:06,74,70,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距杨家湾 约421米,距蚂蚁岗 约683米",111.02758999999999,28.58264,654.5572569666982,70
218,218,218,218,218,,2017-04-18 15:39:38,61,70,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距从垭里 约217米,距杨家湾 约543米",111.022446,28.57978,594.4961686958917,70
219,219,219,219,219,,2017-04-18 15:40:10,42,71,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距从垭里 约247米,距张管坪 约298米",111.01848999999999,28.578535,410.3479259189833,71
220,220,220,220,220,,2017-04-18 15:40:42,67,71,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距张管坪 约196米,距石家坪 约303米",111.01388,28.576878000000004,486.4053066775015,71
221,221,221,221,221,,2017-04-18 15:41:14,73,71,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距桂竹坪 约313米,距鸡公尖 约511米",111.008804,28.573529999999998,619.9076401294077,71
222,222,222,222,222,,2017-04-18 15:41:46,70,72,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距黄泥坪 约100米,距鸡公尖 约575米",111.00288400000001,28.571056,640.2228082168133,72
223,223,223,223,223,,2017-04-18 15:42:18,51,72,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距黄泥坪 约439米,距周家冲 约603米",110.99746,28.570593,532.1740519566654,72
224,224,224,224,224,,2017-04-18 15:42:50,60,72,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距周家冲 约443米",110.99281,28.569809999999997,462.3674400202137,72
225,225,225,225,225,,2017-04-18 15:43:22,54,72,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距唐家冲 约510米,距麝水溪 约610米",110.98768000000001,28.568102000000003,535.7680522745868,72
226,226,226,226,226,,2017-04-18 15:49:25,41,77,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G319(厦成线),距常吉高速路政大队官庄清障队 约68米,距农家小厨房 约120米",110.9475,28.537333,5206.426950115714,77
227,227,227,227,227,,2017-04-18 15:49:57,57,78,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G319(厦成线),距鹭鸶田 约172米,距五强溪大坝鱼庄(官庄总店) 约206米",110.94341999999999,28.535697999999996,438.0671903469493,78
228,228,228,228,228,,2017-04-18 15:50:29,62,78,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G319(厦成线),距金盾施救公司常吉高速公路官庄施救站 约195米,距灶台小院 约268米",110.93836999999999,28.533644,543.6296474192573,78
229,229,229,229,229,,2017-04-18 15:51:00,53,78,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距阿武二手车 约307米,距伟帆汽贸 约317米",110.9333,28.532346999999998,515.8563389565054,78
230,230,230,230,230,,2017-04-18 15:51:32,53,78,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县金霞路,距沅陵农村商业银行 约257米,距官庄村 约298米",110.928925,28.532875,431.40715041361915,78
231,231,231,231,231,,2017-04-18 15:52:04,49,79,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县高华路,距官庄村 约241米,距TCL王牌电器专卖店 约246米",110.92381999999999,28.533821000000003,509.6766874878006,79
232,232,232,232,232,,2017-04-18 15:57:44,37,84,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距潘香坪村 约725米,距怡溪Ⅰ号大桥 约728米",110.8719,28.542690000000004,5166.7800325674625,84
233,233,233,233,233,,2017-04-18 15:58:16,52,84,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距潘香坪村 约424米,距楼屋场 约681米",110.86796000000001,28.543236,389.6198322894688,84
234,234,234,234,234,,2017-04-18 15:58:48,60,84,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距楼屋场 约177米,距潘香坪村 约420米",110.86286000000001,28.544071000000002,506.7450149830098,84
235,235,235,235,235,,2017-04-18 15:59:20,62,84,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(梅子潭隧道),距楼屋场 约395米,距王家坪 约496米",110.85718999999999,28.54506,564.65167498783,84
236,236,236,236,236,,2017-04-18 15:59:52,60,85,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G319(厦成线),距王家坪 约116米,距吉家坪 约506米",110.85191999999999,28.54507000000001,514.7662665825051,85
237,237,237,237,237,,2017-04-18 16:00:24,0,85,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距吉家坪 约304米,距王家坪 约369米",110.84923,28.544079999999997,284.8842684729518,85
238,238,238,238,238,,2017-04-18 16:00:56,66,85,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(怡溪5号大桥),距怡溪Ⅴ号大桥 约47米,距柑子坪 约145米",110.84078000000001,28.541484999999998,874.3839612639465,85
239,239,239,239,239,,2017-04-18 16:01:28,61,86,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距荔枝溪村 约454米,距怡溪Ⅴ号大桥 约610米",110.83515,28.540423999999998,562.4629978085537,86
240,240,240,240,240,,2017-04-18 16:02:00,63,86,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距荔枝溪村 约169米,距板桥界 约699米",110.82968000000001,28.5394,546.3242362537911,86
241,241,241,241,241,,2017-04-18 16:02:32,64,86,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距舒家坪 约324米,距荔枝溪村 约699米",110.82394,28.538284,574.2748642952217,86
242,242,242,242,242,,2017-04-18 16:03:04,60,86,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距舒家坪 约416米,距尺溪 约618米",110.8185,28.537266,543.3295891629265,86
243,243,243,243,243,,2017-04-18 16:03:36,61,87,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距尺溪 约159米,距徐家 约814米",110.81346,28.535304999999997,538.4664302699018,87
244,244,244,244,244,,2017-04-18 16:04:08,62,87,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距尺溪 约518米,距徐家 约861米",110.80861000000002,28.532925,542.6905092753894,87
245,245,245,245,245,,2017-04-18 16:04:39,0,87,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距尺溪 约518米,距徐家 约861米",110.80861000000002,28.532925,0.0,87
246,246,246,246,246,,2017-04-18 16:05:12,51,87,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距大峰尖 约674米",110.79916399999999,28.534105,932.052946942124,87
247,247,247,247,247,,2017-04-18 16:05:44,44,87,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距大峰尖 约478米",110.79699,28.537382,421.75711016611365,87
248,248,248,248,248,,2017-04-18 16:06:16,37,88,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距大峰尖 约478米,距牛儿垭 约572米",110.79441000000001,28.539646,356.22034406451286,88
249,249,249,249,249,,2017-04-18 16:07:36,29,88,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距牛儿垭 约212米,距鲍家湾 约800米",110.78971999999999,28.54344600000001,623.2346513145873,88
250,250,250,250,250,,2017-04-18 16:08:08,37,88,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G56(常吉高速),距牛儿垭 约322米",110.786674,28.543682,298.68760445151594,88
251,251,251,251,251,,2017-04-18 16:08:40,22,88,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G319(厦成线),距牛儿垭 约507米",110.78414,28.543179,253.76143477171695,88
252,252,252,252,252,,2017-04-18 16:09:20,24,89,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G319(厦成线),距五里山 约659米,距牛儿垭 约702米",110.78188999999999,28.54239,236.64488958687372,89
253,253,253,253,253,,2017-04-18 16:09:52,24,89,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距五里山 约470米,距牛儿垭 约874米",110.78008999999999,28.541555,198.83561231549726,89
254,254,254,254,254,,2017-04-18 16:10:25,0,89,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距五里山 约470米,距牛儿垭 约874米",110.78008999999999,28.541555,0.0,89
255,255,255,255,255,,2017-04-18 16:10:57,0,89,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县,距五里山 约470米,距牛儿垭 约874米",110.78008999999999,28.541555,0.0,89
256,256,256,256,256,,2017-04-18 16:11:28,74,89,"ACC开,3D定位,天线正常","湖南省怀化市沅陵县G319(厦成线),距狮子铺 约288米,距青峰山村 约440米",110.77027,28.536245,1126.4110914779346,89
