Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
119,119,119,119,119,,2017-04-02 11:52:53,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
120,120,120,120,120,,2017-04-02 11:53:41,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
121,121,121,121,121,,2017-04-02 11:54:29,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
122,122,122,122,122,,2017-04-02 11:55:17,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
123,123,123,123,123,,2017-04-02 11:56:05,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
124,124,124,124,124,,2017-04-02 11:56:53,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
125,125,125,125,125,,2017-04-02 11:57:41,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
126,126,126,126,126,,2017-04-02 11:58:29,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
127,127,127,127,127,,2017-04-02 11:59:18,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
128,128,128,128,128,,2017-04-02 12:00:06,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
129,129,129,129,129,,2017-04-02 12:00:53,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
130,130,130,130,130,,2017-04-02 12:02:29,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
131,131,131,131,131,,2017-04-02 12:03:18,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
132,132,132,132,132,,2017-04-02 12:04:05,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
133,133,133,133,133,,2017-04-02 12:04:54,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
134,134,134,134,134,,2017-04-02 12:05:42,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
135,135,135,135,135,,2017-04-02 12:06:30,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
136,136,136,136,136,,2017-04-02 12:07:18,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
137,137,137,137,137,,2017-04-02 12:08:06,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
138,138,138,138,138,,2017-04-02 12:10:30,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
139,139,139,139,139,,2017-04-02 12:11:18,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
140,140,140,140,140,,2017-04-02 12:12:06,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
141,141,141,141,141,,2017-04-02 12:12:54,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
142,142,142,142,142,,2017-04-02 12:13:42,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
143,143,143,143,143,,2017-04-02 12:15:18,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
144,144,144,144,144,,2017-04-02 12:16:06,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
145,145,145,145,145,,2017-04-02 12:16:54,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
146,146,146,146,146,,2017-04-02 12:17:42,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
147,147,147,147,147,,2017-04-02 12:18:30,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
148,148,148,148,148,,2017-04-02 12:19:17,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
149,149,149,149,149,,2017-04-02 12:20:05,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
150,150,150,150,150,,2017-04-02 12:20:53,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
151,151,151,151,151,,2017-04-02 12:21:42,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
152,152,152,152,152,,2017-04-02 12:22:30,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
153,153,153,153,153,,2017-04-02 12:23:18,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
154,154,154,154,154,,2017-04-02 12:24:06,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
155,155,155,155,155,,2017-04-02 12:24:55,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
156,156,156,156,156,,2017-04-02 12:30:19,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
157,157,157,157,157,,2017-04-02 12:33:35,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
158,158,158,158,158,,2017-04-02 12:36:52,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
159,159,159,159,159,,2017-04-02 12:37:51,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
160,160,160,160,160,,2017-04-02 12:38:40,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
161,161,161,161,161,,2017-04-02 12:39:28,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
162,162,162,162,162,,2017-04-02 12:40:16,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
163,163,163,163,163,,2017-04-02 12:41:05,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
164,164,164,164,164,,2017-04-02 12:41:53,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
165,165,165,165,165,,2017-04-02 12:42:41,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
166,166,166,166,166,,2017-04-02 12:43:29,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
167,167,167,167,167,,2017-04-02 12:44:17,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
168,168,168,168,168,,2017-04-02 12:45:05,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
169,169,169,169,169,,2017-04-02 12:45:53,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
170,170,170,170,170,,2017-04-02 12:46:41,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
171,171,171,171,171,,2017-04-02 12:47:29,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
172,172,172,172,172,,2017-04-02 12:48:17,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
173,173,173,173,173,,2017-04-02 12:49:05,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
174,174,174,174,174,,2017-04-02 12:49:53,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
175,175,175,175,175,,2017-04-02 12:50:41,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
176,176,176,176,176,,2017-04-02 12:51:29,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
177,177,177,177,177,,2017-04-02 12:52:18,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
178,178,178,178,178,,2017-04-02 12:53:06,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
179,179,179,179,179,,2017-04-02 12:53:53,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家溶 约156米,距陈家堰 约391米",111.62218500000002,29.106964,0.0,3
180,180,180,180,180,,2017-04-02 12:54:40,7,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中联重科灌溪工业园 约404米,距汪家溶 约440米",111.62252,29.111984000000003,559.1472789331186,3
181,181,181,181,181,,2017-04-02 12:55:29,7,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中联重科灌溪工业园 约336米,距浦沅实验学校 约467米",111.62266000000001,29.112637,73.87317899427406,3
182,182,182,182,182,,2017-04-02 12:56:17,13,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区富贵路,距中联重科灌溪工业园 约259米,距湖南特力液压有限公司 约389米",111.622795,29.113440999999998,90.35767917701051,4
183,183,183,183,183,,2017-04-02 12:57:06,8,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区富贵路,距中联重科灌溪工业园 约218米,距湖南特力液压有限公司 约334米",111.62284,29.11396,57.8755863533781,4
184,184,184,184,184,,2017-04-02 12:57:54,22,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区富贵路,距湖南特力液压有限公司 约174米,距中联重科灌溪工业园 约205米",111.62273,29.1158,204.87782170718108,4
185,185,185,185,185,,2017-04-02 12:58:42,26,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德汽车起重机分公司(浦沅医院西北) 约306米,距湖南特力液压有限公司 约360米",111.6224,29.119589,422.5359800894837,4
186,186,186,186,186,,2017-04-02 12:59:30,34,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约371米,距兄弟餐馆 约433米",111.62198000000001,29.123514,438.34346084929047,4
187,187,187,187,187,,2017-04-02 13:00:18,0,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约431米,距兄弟餐馆 约452米",111.62127,29.12462,140.99980335743672,4
188,188,188,188,188,,2017-04-02 13:01:06,16,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约405米,距兄弟餐馆 约425米",111.620384,29.124924,92.46287892237251,4
189,189,189,189,189,,2017-04-02 13:01:54,45,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约264米,距陈家冲 约553米",111.62123999999999,29.128729999999997,431.2989416919892,4
190,190,190,190,190,,2017-04-02 13:02:42,19,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约209米,距湖南新湘达门窗有限公司 约527米",111.62203999999998,29.131892999999998,360.1915316445614,4
191,191,191,191,191,,2017-04-02 13:03:30,30,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家冲 约206米,距皇家湾 约206米",111.62286,29.135136,369.29621893171884,4
192,192,192,192,192,,2017-04-02 13:04:18,27,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约239米,距陈家冲 约538米",111.62377,29.138185999999997,350.4724669506134,4
193,193,193,193,193,,2017-04-02 13:05:06,28,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约460米,距新堰 约520米",111.62501,29.14129,365.55682496689764,5
194,194,194,194,194,,2017-04-02 13:05:54,29,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约112米,距小堰 约118米",111.626595,29.144981,438.33859475816496,5
195,195,195,195,195,,2017-04-02 13:07:14,25,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约358米,距古堤桥 约374米",111.6289,29.15060200000001,663.9030931166698,5
196,196,196,196,196,,2017-04-02 13:08:02,10,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约495米,距古堤桥 约525米",111.62971499999999,29.152548,230.4054617085411,5
197,197,197,197,197,,2017-04-02 13:08:50,26,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约465米,距大堰 约565米",111.63091000000001,29.153463000000002,154.33168985661038,5
198,198,198,198,198,,2017-04-02 13:09:38,7,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约510米,距常德市鼎城区石板滩卫生院-预防接种门诊 约658米",111.634224,29.155138,371.8265013032815,5
199,199,199,199,199,,2017-04-02 13:14:58,14,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约195米,距石板滩中学 约243米",111.63958999999998,29.162717999999998,990.9145626891126,6
200,200,200,200,200,,2017-04-02 13:15:52,0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约171米,距常德金德山水泥有限公司 约318米",111.64021000000001,29.161996999999996,100.25863911217877,6
201,201,201,201,201,,2017-04-02 13:19:40,0,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约171米,距常德金德山水泥有限公司 约318米",111.64021000000001,29.161996999999996,0.0,6
