Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
123,123,123,123,123,,2017-05-04 16:11:48,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
124,124,124,124,124,,2017-05-04 16:15:05,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
125,125,125,125,125,,2017-05-04 16:15:57,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
126,126,126,126,126,,2017-05-04 16:16:13,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
127,127,127,127,127,,2017-05-04 16:16:29,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
128,128,128,128,128,,2017-05-04 16:16:45,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
129,129,129,129,129,,2017-05-04 16:17:01,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
130,130,130,130,130,,2017-05-04 16:17:17,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
131,131,131,131,131,,2017-05-04 16:17:33,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
132,132,132,132,132,,2017-05-04 16:17:49,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
133,133,133,133,133,,2017-05-04 16:18:05,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
134,134,134,134,134,,2017-05-04 16:18:21,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
135,135,135,135,135,,2017-05-04 16:18:37,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
136,136,136,136,136,,2017-05-04 16:18:53,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
137,137,137,137,137,,2017-05-04 16:19:09,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
138,138,138,138,138,,2017-05-04 16:19:25,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
139,139,139,139,139,,2017-05-04 16:19:48,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
140,140,140,140,140,,2017-05-04 16:20:04,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
141,141,141,141,141,,2017-05-04 16:20:20,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
142,142,142,142,142,,2017-05-04 16:20:36,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
143,143,143,143,143,,2017-05-04 16:20:52,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
144,144,144,144,144,,2017-05-04 16:24:56,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
145,145,145,145,145,,2017-05-04 16:28:12,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
146,146,146,146,146,,2017-05-04 16:31:29,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
147,147,147,147,147,,2017-05-04 16:33:38,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
148,148,148,148,148,,2017-05-04 16:33:55,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
149,149,149,149,149,,2017-05-04 16:34:11,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
150,150,150,150,150,,2017-05-04 16:34:27,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
151,151,151,151,151,,2017-05-04 16:34:43,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
152,152,152,152,152,,2017-05-04 16:34:59,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
153,153,153,153,153,,2017-05-04 16:35:15,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
154,154,154,154,154,,2017-05-04 16:35:31,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
155,155,155,155,155,,2017-05-04 16:35:47,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
156,156,156,156,156,,2017-05-04 16:36:03,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
157,157,157,157,157,,2017-05-04 16:36:19,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
158,158,158,158,158,,2017-05-04 16:36:50,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
159,159,159,159,159,,2017-05-04 16:37:06,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约290米",111.64979,29.055415999999997,0.0,14
160,160,160,160,160,,2017-05-04 16:37:22,13,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约170米,距岩桥安置小区 约332米",111.65081,29.055305,99.910622323067,14
161,161,161,161,161,,2017-05-04 16:37:38,9,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约206米,距岩桥安置小区 约287米",111.650894,29.055809999999997,56.744012557803565,14
162,162,162,162,162,,2017-05-04 16:48:05,42,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约145米,距樟树垱 约446米",111.62165,29.08264,4120.485706381503,18
163,163,163,163,163,,2017-05-04 16:48:21,36,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白鹤庵村 约280米,距樟树垱 约410米",111.62104,29.08373,134.92151931997986,18
164,164,164,164,164,,2017-05-04 16:48:37,10,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约417米,距白鹤庵村 约422米",111.620415,29.084888,142.36829257367822,18
165,165,165,165,165,,2017-05-04 16:48:53,23,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约396米,距白鹤庵村 约468米",111.620544,29.085386,56.77624719996176,18
166,166,166,166,166,,2017-05-04 16:49:09,29,18,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约442米,距廖家坪 约531米",111.62008,29.08618,99.13558595866606,18
167,167,167,167,167,,2017-05-04 16:49:26,37,18,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约494米,距廖家坪 约501米",111.61944,29.087465,155.8329019303574,18
168,168,168,168,168,,2017-05-04 16:49:58,16,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约436米,距廖家坪 约531米",111.61861999999999,29.089663,257.06707972574367,19
169,169,169,169,169,,2017-05-04 16:50:14,23,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约413米,距白马岗村 约468米",111.61792,29.090384999999998,105.22255531865214,19
170,170,170,170,170,,2017-05-04 16:50:30,34,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约384米,距熊家塝 约458米",111.61742,29.091448,127.79562280995536,19
171,171,171,171,171,,2017-05-04 16:50:46,37,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约319米,距熊家塝 约551米",111.61676000000001,29.092785,161.90977525152059,19
172,172,172,172,172,,2017-05-04 16:51:02,34,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约360米,距徐家湾 约599米",111.61658500000001,29.094041999999998,140.80272598911355,19
173,173,173,173,173,,2017-05-04 16:51:18,29,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约452米,距徐家湾 约537米",111.61646,29.095366,147.72243100097054,19
174,174,174,174,174,,2017-05-04 16:51:34,33,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约481米,距徐家湾 约513米",111.616325,29.096586,136.29067932598178,19
175,175,175,175,175,,2017-05-04 16:51:50,30,19,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约357米,距湖南昊宇幕墙门窗有限公司 约471米",111.61625,29.097895,145.7366644572706,19
176,176,176,176,176,,2017-05-04 16:52:06,36,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约255米,距湖南昊宇幕墙门窗有限公司 约340米",111.616104,29.099111999999998,136.06588360377933,20
177,177,177,177,177,,2017-05-04 16:52:22,38,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约189米,距廖家岗 约194米",111.61589,29.100618,168.74564986083746,20
178,178,178,178,178,,2017-05-04 16:52:38,44,20,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约104米,距廖家岗 约278米",111.61575,29.102290999999997,186.52599096619636,20
179,179,179,179,179,,2017-05-04 16:54:46,28,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约30米,距常德科技创新创业孵化产业园 约68米",111.61671399999999,29.113533,1253.5585142879836,21
180,180,180,180,180,,2017-05-04 16:55:02,15,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约31米,距湖南粤港模科实业有限公司 约27米",111.61692,29.114302000000002,87.819564360584,21
181,181,181,181,181,,2017-05-04 16:55:18,32,21,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约80米,距常德科技创新创业孵化产业园 约126米",111.61733000000001,29.11517700000001,105.13251873826624,21
182,182,182,182,182,,2017-05-04 16:55:34,28,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南和畅(常德)食品科技有限公司 约184米,距湖南粤港模科实业有限公司 约213米",111.61781,29.116304,133.71089777943894,22
183,183,183,183,183,,2017-05-04 16:55:50,29,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约250米,距湖南和畅(常德)食品科技有限公司 约256米",111.618225,29.117186,106.03669498237369,22
184,184,184,184,184,,2017-05-04 16:56:06,34,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约235米,距兄弟餐馆 约373米",111.61878999999999,29.118378000000003,143.4589402295554,22
185,185,185,185,185,,2017-05-04 16:56:22,34,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约254米,距王家塝 约290米",111.61923999999999,29.119646000000003,147.6162859408349,22
186,186,186,186,186,,2017-05-04 16:56:38,31,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约165米,距王家塝 约383米",111.619514,29.120929999999998,145.23424253172038,22
187,187,187,187,187,,2017-05-04 16:56:54,34,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约175米,距王家塝 约493米",111.61978,29.122124,135.2579321739616,22
188,188,188,188,188,,2017-05-04 16:57:10,20,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约263米,距铁山村 约562米",111.620026,29.123303999999997,133.3683973731295,22
189,189,189,189,189,,2017-05-04 16:57:26,12,22,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约306米,距湖南新湘达门窗有限公司 约516米",111.62012,29.123759999999997,51.520536127270965,22
190,190,190,190,190,,2017-05-04 16:57:42,28,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约386米,距湖南新湘达门窗有限公司 约440米",111.62031,29.12455,89.76195939489004,23
191,191,191,191,191,,2017-05-04 16:57:58,32,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约333米,距兄弟餐馆 约513米",111.62055,29.125754999999998,136.00298966981094,23
192,192,192,192,192,,2017-05-04 16:58:14,21,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约264米,距铁山村 约552米",111.62081,29.126846,123.91472196608518,23
193,193,193,193,193,,2017-05-04 16:58:31,10,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约242米,距铁山村 约582米",111.620926,29.127476,70.95326278313563,23
194,194,194,194,194,,2017-05-04 16:59:02,37,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约302米,距陈家冲 约475米",111.62136000000001,29.12945,223.5104741852465,23
195,195,195,195,195,,2017-05-04 16:59:18,40,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约301米,距湖南新湘达门窗有限公司 约440米",111.6218,29.131021,179.8393900275146,23
196,196,196,196,196,,2017-05-04 16:59:34,39,23,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约145米,距皇家湾 约462米",111.62222,29.132568,176.78980735580586,23
197,197,197,197,197,,2017-05-04 16:59:50,45,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约120米,距皇家湾 约291米",111.62265,29.134192,185.347611852568,24
198,198,198,198,198,,2017-05-04 17:00:06,38,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约152米,距陈家冲 约278米",111.6231,29.135832,187.52446973519025,24
199,199,199,199,199,,2017-05-04 17:00:22,21,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约145米,距陈家冲 约398米",111.62341,29.13693,125.74990736195448,24
200,200,200,200,200,,2017-05-04 17:00:38,29,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约210米,距陈家冲 约505米",111.62373000000001,29.137885999999998,110.75272002027648,24
201,201,201,201,201,,2017-05-04 17:00:54,38,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约333米,距锥子岗 约547米",111.62422,29.13915,148.38898741374882,24
202,202,202,202,202,,2017-05-04 17:01:25,39,24,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约369米,距新堰 约427米",111.62536999999999,29.142090000000003,345.4661845267395,24
203,203,203,203,203,,2017-05-04 17:01:41,36,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约212米,距新堰 约263米",111.626015,29.143520000000002,170.9029593069397,25
204,204,204,204,204,,2017-05-04 17:01:57,20,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约129米,距新堰 约151米",111.626434,29.144565999999998,123.22292770319945,25
205,205,205,205,205,,2017-05-04 17:02:13,21,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约90米,距小堰 约122米",111.62682,29.145401,100.12996496004709,25
206,206,206,206,206,,2017-05-04 17:02:29,28,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约119米,距小堰 约193米",111.62718999999998,29.146345,110.94811894347771,25
207,207,207,207,207,,2017-05-04 17:03:34,36,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约325米,距古堤桥 约335米",111.62832,29.149009999999997,316.00160703239953,25
208,208,208,208,208,,2017-05-04 17:03:50,37,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约349米,距古堤桥 约370米",111.62888000000001,29.15046,170.15737142726957,25
209,209,209,209,209,,2017-05-04 17:04:06,28,25,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约410米,距古堤桥 约444米",111.629364,29.151537,128.6504038603228,25
210,210,210,210,210,,2017-05-04 17:04:22,14,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约509米,距余家岗 约536米",111.629776,29.152703999999996,135.79253093132215,26
211,211,211,211,211,,2017-05-04 17:04:39,7,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约508米,距大堰 约530米",111.62996000000001,29.152959999999997,33.60921029924545,26
212,212,212,212,212,,2017-05-04 17:05:10,13,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约481米,距大堰 约548米",111.630684,29.153275,78.5488043189627,26
213,213,213,213,213,,2017-05-04 17:05:27,19,26,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约460米,距大堰 约579米",111.63133,29.15362,73.53228393331787,26
214,214,214,214,214,,2017-05-04 17:11:48,19,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距常德金德山水泥有限公司 约300米",111.64036599999999,29.1618,1263.8136695957296,27
215,215,215,215,215,,2017-05-04 17:12:38,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约331米",111.640526,29.16204500000001,31.361450111748198,27
216,216,216,216,216,,2017-05-04 17:12:57,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约331米",111.640526,29.16204500000001,0.0,27
217,217,217,217,217,,2017-05-04 17:13:13,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约331米",111.640526,29.16204500000001,0.0,27
218,218,218,218,218,,2017-05-04 17:13:29,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约331米",111.640526,29.16204500000001,0.0,27
219,219,219,219,219,,2017-05-04 17:14:46,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约331米",111.640526,29.16204500000001,0.0,27
220,220,220,220,220,,2017-05-04 17:15:02,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距常德金德山水泥有限公司 约331米",111.640526,29.16204500000001,0.0,27
221,221,221,221,221,,2017-05-04 17:16:08,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,19.17442859230856,27
222,222,222,222,222,,2017-05-04 17:16:26,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
223,223,223,223,223,,2017-05-04 17:16:43,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
224,224,224,224,224,,2017-05-04 17:17:15,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
225,225,225,225,225,,2017-05-04 17:17:47,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
226,226,226,226,226,,2017-05-04 17:18:03,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
227,227,227,227,227,,2017-05-04 17:19:53,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
228,228,228,228,228,,2017-05-04 17:20:09,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
229,229,229,229,229,,2017-05-04 17:20:25,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
230,230,230,230,230,,2017-05-04 17:20:41,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
231,231,231,231,231,,2017-05-04 17:20:57,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
232,232,232,232,232,,2017-05-04 17:21:13,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
233,233,233,233,233,,2017-05-04 17:21:29,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
234,234,234,234,234,,2017-05-04 17:21:45,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
235,235,235,235,235,,2017-05-04 17:22:01,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
236,236,236,236,236,,2017-05-04 17:22:17,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
237,237,237,237,237,,2017-05-04 17:22:33,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
238,238,238,238,238,,2017-05-04 17:22:49,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
239,239,239,239,239,,2017-05-04 17:23:05,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
240,240,240,240,240,,2017-05-04 17:23:21,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
241,241,241,241,241,,2017-05-04 17:23:37,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
242,242,242,242,242,,2017-05-04 17:23:53,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
243,243,243,243,243,,2017-05-04 17:24:09,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
244,244,244,244,244,,2017-05-04 17:24:25,0,27,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约324米",111.64033,29.162024,0.0,27
