Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
112,112,112,112,,2017-08-08 06:09:09,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
113,113,113,113,,2017-08-08 06:12:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
114,114,114,114,,2017-08-08 06:15:41,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
115,115,115,115,,2017-08-08 06:18:57,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
116,116,116,116,,2017-08-08 06:22:13,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
117,117,117,117,,2017-08-08 06:25:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
118,118,118,118,,2017-08-08 06:28:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
119,119,119,119,,2017-08-08 06:32:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
120,120,120,120,,2017-08-08 06:35:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
121,121,121,121,,2017-08-08 06:38:34,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
122,122,122,122,,2017-08-08 06:41:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
123,123,123,123,,2017-08-08 06:45:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
124,124,124,124,,2017-08-08 06:48:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
125,125,125,125,,2017-08-08 06:51:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
126,126,126,126,,2017-08-08 06:54:55,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
127,127,127,127,,2017-08-08 06:58:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
128,128,128,128,,2017-08-08 07:01:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
129,129,129,129,,2017-08-08 07:04:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
130,130,130,130,,2017-08-08 07:08:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
131,131,131,131,,2017-08-08 07:11:16,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
132,132,132,132,,2017-08-08 07:14:32,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
133,133,133,133,,2017-08-08 07:17:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
134,134,134,134,,2017-08-08 07:21:04,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
135,135,135,135,,2017-08-08 07:24:21,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
136,136,136,136,,2017-08-08 07:27:36,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
137,137,137,137,,2017-08-08 07:30:52,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
138,138,138,138,,2017-08-08 07:34:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
139,139,139,139,,2017-08-08 07:37:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
140,140,140,140,,2017-08-08 07:40:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
141,141,141,141,,2017-08-08 07:43:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
142,142,142,142,,2017-08-08 07:47:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
143,143,143,143,,2017-08-08 07:50:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
144,144,144,144,,2017-08-08 07:53:46,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
145,145,145,145,,2017-08-08 07:57:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
146,146,146,146,,2017-08-08 08:00:19,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
147,147,147,147,,2017-08-08 08:03:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
148,148,148,148,,2017-08-08 08:06:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
149,149,149,149,,2017-08-08 08:10:07,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
150,150,150,150,,2017-08-08 08:13:23,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
151,151,151,151,,2017-08-08 08:16:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
152,152,152,152,,2017-08-08 08:19:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区韶山中路612号,距长沙安贞妇产医院 约53米,距安贞医院-意外怀孕援助中心 约60米",112.99963999999999,28.158834000000002,0.0,0
153,153,153,153,,2017-08-08 08:23:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,25.855200415146346,0
154,154,154,154,,2017-08-08 08:25:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
155,155,155,155,,2017-08-08 08:26:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
156,156,156,156,,2017-08-08 08:27:00,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
157,157,157,157,,2017-08-08 08:27:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
158,158,158,158,,2017-08-08 08:28:26,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
159,159,159,159,,2017-08-08 08:29:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
160,160,160,160,,2017-08-08 08:32:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
161,161,161,161,,2017-08-08 08:36:02,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
162,162,162,162,,2017-08-08 08:39:26,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
163,163,163,163,,2017-08-08 08:42:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
164,164,164,164,,2017-08-08 08:45:59,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
165,165,165,165,,2017-08-08 08:49:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
166,166,166,166,,2017-08-08 08:52:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
167,167,167,167,,2017-08-08 08:55:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
168,168,168,168,,2017-08-08 08:59:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
169,169,169,169,,2017-08-08 09:02:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
170,170,170,170,,2017-08-08 09:05:35,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
171,171,171,171,,2017-08-08 09:08:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
172,172,172,172,,2017-08-08 09:12:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
173,173,173,173,,2017-08-08 09:15:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
174,174,174,174,,2017-08-08 09:18:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
175,175,175,175,,2017-08-08 09:21:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
176,176,176,176,,2017-08-08 09:25:13,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
177,177,177,177,,2017-08-08 09:28:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
178,178,178,178,,2017-08-08 09:31:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
179,179,179,179,,2017-08-08 09:35:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
180,180,180,180,,2017-08-08 09:38:17,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
181,181,181,181,,2017-08-08 09:41:33,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
182,182,182,182,,2017-08-08 09:44:49,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
183,183,183,183,,2017-08-08 09:48:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
184,184,184,184,,2017-08-08 09:51:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
185,185,185,185,,2017-08-08 09:54:38,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
186,186,186,186,,2017-08-08 09:57:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
187,187,187,187,,2017-08-08 10:01:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
188,188,188,188,,2017-08-08 10:04:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
189,189,189,189,,2017-08-08 10:07:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
190,190,190,190,,2017-08-08 10:10:59,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
191,191,191,191,,2017-08-08 10:14:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
192,192,192,192,,2017-08-08 10:17:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
193,193,193,193,,2017-08-08 10:20:48,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
194,194,194,194,,2017-08-08 10:24:04,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
195,195,195,195,,2017-08-08 10:27:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
196,196,196,196,,2017-08-08 10:30:36,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
197,197,197,197,,2017-08-08 10:33:52,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
198,198,198,198,,2017-08-08 10:37:09,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
199,199,199,199,,2017-08-08 10:40:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
200,200,200,200,,2017-08-08 10:41:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
201,201,201,201,,2017-08-08 10:41:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
202,202,202,202,,2017-08-08 10:42:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
203,203,203,203,,2017-08-08 10:43:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
204,204,204,204,,2017-08-08 10:44:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
205,205,205,205,,2017-08-08 10:45:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
206,206,206,206,,2017-08-08 10:45:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
207,207,207,207,,2017-08-08 10:46:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
208,208,208,208,,2017-08-08 10:47:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
209,209,209,209,,2017-08-08 10:48:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
210,210,210,210,,2017-08-08 10:49:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
211,211,211,211,,2017-08-08 10:49:51,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
212,212,212,212,,2017-08-08 10:50:39,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
213,213,213,213,,2017-08-08 10:51:28,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
214,214,214,214,,2017-08-08 10:52:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
215,215,215,215,,2017-08-08 10:53:02,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
216,216,216,216,,2017-08-08 10:54:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
217,217,217,217,,2017-08-08 10:54:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
218,218,218,218,,2017-08-08 10:55:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
219,219,219,219,,2017-08-08 10:56:30,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
220,220,220,220,,2017-08-08 10:57:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
221,221,221,221,,2017-08-08 11:00:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
222,222,222,222,,2017-08-08 11:03:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
223,223,223,223,,2017-08-08 11:06:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
224,224,224,224,,2017-08-08 11:10:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
225,225,225,225,,2017-08-08 11:13:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
226,226,226,226,,2017-08-08 11:16:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
227,227,227,227,,2017-08-08 11:20:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
228,228,228,228,,2017-08-08 11:23:17,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区雨花巷78,距长沙安贞妇产医院 约74米,距安贞医院-意外怀孕援助中心 约85米",112.99938,28.158873,0.0,0
