Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
123,123,123,123,123,,2017-06-06 15:46:00,53,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县贺龙体校路,距好望谷 约215米,距湖南机电职业技术学院-北门 约233米",113.06818,28.270546000000003,759.6087382145716,3
124,124,124,124,124,,2017-06-06 15:47:00,50,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县滨湖西路60,距蔡家洲 约124米,距萌邦商务酒店 约97米",113.07037,28.276305999999998,675.4365655266504,3
125,125,125,125,125,,2017-06-06 15:48:00,48,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距湖南工程职业技术学院 约283米,距黄土岭 约247米",113.07247,28.281977,663.2709011356067,3
126,126,126,126,126,,2017-06-06 15:49:00,54,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距横冲 约279米,距石子村 约320米",113.07413999999999,28.28797,686.1622149072214,3
127,127,127,127,127,,2017-06-06 15:50:00,50,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距石子村 约377米,距水渡坪 约437米",113.075806,28.29404000000001,694.386249030193,4
128,128,128,128,128,,2017-06-06 15:50:00,52,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距长沙永兴公路机械厂 约61米,距水渡村 约148米",113.0779,28.300053000000002,699.3424673926509,4
129,129,129,129,129,,2017-06-06 15:51:00,48,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距腰塘 约75米,距大屋湾 约130米",113.08058,28.305857,696.6724133417232,4
130,130,130,130,130,,2017-06-06 15:52:00,46,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路连接线,距三鞭塅里 约208米,距茅栗山 约287米",113.08325,28.31093,621.7094841295205,4
131,131,131,131,131,,2017-06-06 15:53:00,33,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约199米,距水塘乡 约355米",113.08547,28.31485,487.05691917847884,4
132,132,132,132,132,,2017-06-06 15:54:00,22,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约92米,距水塘乡 约437米",113.08511999999999,28.313902000000002,110.8412138837486,5
133,133,133,133,133,,2017-06-06 15:54:00,29,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距水塘乡 约349米,距茅栗山 约352米",113.08156000000001,28.315067,371.7914689958402,5
134,134,134,134,134,,2017-06-06 15:55:00,38,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路,距勤冲 约224米,距陈家冲 约523米",113.07715,28.316605,464.336449031329,5
135,135,135,135,135,,2017-06-06 15:56:00,40,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距卢家冲 约76米,距陈家冲 约294米",113.07241,28.318265999999998,499.40090811358465,5
136,136,136,136,136,,2017-06-06 15:57:00,54,5,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距卢家冲 约556米,距陈家冲 约727米",113.0663,28.319916,625.5992336861335,5
137,137,137,137,137,,2017-06-06 15:58:00,59,6,"ACC开,3D定位,天线正常",湖南省长沙市开福区,113.058044,28.320957,816.3942263648099,6
138,138,138,138,138,,2017-06-06 15:58:00,38,6,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距汉回学校 约278米",113.051414,28.321312,650.1789509302832,6
139,139,139,139,139,,2017-06-06 15:59:00,45,6,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距汉回学校 约238米,距银宏小区 约773米",113.04641000000001,28.322105,497.6890949096154,6
140,140,140,140,140,,2017-06-06 16:00:00,58,6,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距银宏小区-北门 约723米",113.03948999999999,28.324026,710.2364630344698,6
141,141,141,141,141,,2017-06-06 16:01:00,56,6,"ACC开,3D定位,天线正常",湖南省长沙市开福区G0401(三环线),113.031525,28.325266,791.7293740274299,6
142,142,142,142,142,,2017-06-06 16:02:00,45,7,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距大明工业区 约685米",113.02516000000001,28.32525,623.018315291667,7
143,143,143,143,143,,2017-06-06 16:03:00,47,7,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距大明工业园 约576米,距蔡家坝立架桥 约546米",113.0161,28.324135,895.4360250197814,7
144,144,144,144,144,,2017-06-06 16:03:00,52,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区中青路,距蔡家坝立架桥 约94米,距大明工业园 约667米",113.00970500000001,28.323238,633.8582108543015,8
145,145,145,145,145,,2017-06-06 16:04:00,57,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区长湘路,距长沙机床厂技工学校 约122米,距长沙市开福区瑞龙门窗厂 约414米",113.00185,28.322484999999997,773.4221645932797,8
146,146,146,146,146,,2017-06-06 16:05:00,58,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距中国中铁五局集团机电公司三环机械厂 约650米,距长沙机床厂技工学校 约882米",112.9939,28.323038,780.601934541097,8
147,147,147,147,147,,2017-06-06 16:06:00,62,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距中国中铁五局集团机电公司三环机械厂 约342米",112.98613999999999,28.324996999999996,790.1873173378427,8
148,148,148,148,148,,2017-06-06 16:07:00,56,9,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙市开福区新港镇春辉学校 约249米",112.978645,28.328045,808.1193008536318,9
149,149,149,149,149,,2017-06-06 16:07:00,55,9,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙市开福区新港镇春辉学校 约458米,距州长水映加州3期 约628米",112.97198999999999,28.3305,706.2662194682973,9
150,150,150,150,150,,2017-06-06 16:08:00,61,9,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距金霞立架桥 约332米,距开福区交通管理局新港交管所 约688米",112.96405,28.331535,785.6124754030358,9
151,151,151,151,151,,2017-06-06 16:09:00,51,9,"ACC开,3D定位,天线正常","湖南省长沙市开福区芙蓉北路辅路,距开福区交通管理局新港交管所 约372米,距金霞立架桥 约453米",112.956345,28.33007000000001,771.5311165334448,9
152,152,152,152,152,,2017-06-06 16:10:00,57,10,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距新港镇中心幼儿园 约213米,距新安寺学校 约265米",112.95008999999999,28.326712,717.1115030596765,10
153,153,153,153,153,,2017-06-06 16:11:00,59,10,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙港 约602米,距新安寺学校 约648米",112.94446,28.321669,786.2160029003322,10
154,154,154,154,154,,2017-06-06 16:11:00,50,10,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距许家洲 约382米",112.93888999999999,28.316769,770.8078564299857,10
155,155,155,155,155,,2017-06-06 16:12:00,52,10,"ACC开,3D定位,天线正常","湖南省长沙市望城区X065(潇湘北大道东线),距许家洲 约371米,距樟树坳 约563米",112.93356999999999,28.3127,689.8742891565785,10
156,156,156,156,156,,2017-06-06 16:18:00,62,14,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距麂角塘 约174米,距东塘村 约231米",112.88968999999999,28.31105,4299.497440025771,14
157,157,157,157,157,,2017-06-06 16:18:00,30,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距湖南商学院北津学院 约153米,距牌楼围 约216米",112.88365,28.31065,592.9549216510237,15
158,158,158,158,158,,2017-06-06 16:19:00,47,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区雷锋大道辅路,距锦绣生态农庄 约238米,距牌楼围 约280米",112.87899999999999,28.309288000000002,479.7463882503869,15
159,159,159,159,159,,2017-06-06 16:20:00,57,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距刘家塘 约340米,距蛇咀上 约402米",112.87208999999999,28.306702,735.0498659747252,15
160,160,160,160,160,,2017-06-06 16:21:00,63,15,"ACC开,3D定位,天线正常","湖南省长沙市望城区沿河路,距堤湾 约120米,距金荣(望城)科技园 约251米",112.86469,28.303648,800.1021310433505,15
161,161,161,161,161,,2017-06-06 16:22:00,60,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区普瑞西路,距排塘坳 约294米,距澳海望洲府 约426米",112.85838000000001,28.298882,813.9379122112763,16
162,162,162,162,162,,2017-06-06 16:22:00,56,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路,距檀树屋场 约307米,距容照湾 约322米",112.85446,28.292579999999997,798.9721807135656,16
163,163,163,163,163,,2017-06-06 16:23:00,40,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路,距牛扼湾 约323米,距土地岸子 约365米",112.8525,28.287012,648.1954149975218,16
164,164,164,164,164,,2017-06-06 16:24:00,56,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距贺家桥 约95米,距横冲子 约248米",112.850815,28.281603000000004,623.6746976002958,16
165,165,165,165,165,,2017-06-06 16:25:00,58,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距文家冲 约243米,距郑家咀 约352米",112.84992,28.274137,834.7959423961578,17
166,166,166,166,166,,2017-06-06 16:26:00,51,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距金元村 约266米,距毛家坝 约276米",112.85023500000001,28.268209999999996,659.774826519175,17
167,167,167,167,167,,2017-06-06 16:26:00,64,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金西路,距杨柳冲 约169米,距周家湾 约237米",112.850296,28.260792,824.8667656559672,17
168,168,168,168,168,,2017-06-06 16:27:00,64,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距伍家湾 约264米,距金桥村 约452米",112.84949499999999,28.253303999999996,836.3167003788839,17
169,169,169,169,169,,2017-06-06 16:29:00,52,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(岳麓西大道),距夏家湾 约460米,距潭湖塘 约535米",112.84673000000001,28.241835,1303.738932529802,18
170,170,170,170,170,,2017-06-06 16:29:00,0,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约479米,距樟园塘 约551米",112.845146,28.240859999999998,189.28948268504607,18
171,171,171,171,171,,2017-06-06 16:30:00,8,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约480米,距樟园塘 约550米",112.84512,28.240854,2.6328700575604644,18
172,172,172,172,172,,2017-06-06 16:31:00,0,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约511米,距樟园塘 约541米",112.84461999999999,28.240910999999997,49.38793124520507,18
173,173,173,173,173,,2017-06-06 16:32:00,0,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约511米,距樟园塘 约541米",112.84461999999999,28.240910999999997,0.0,18
174,174,174,174,174,,2017-06-06 16:33:00,15,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约532米,距潭湖塘 约569米",112.84371000000002,28.240961,89.31594042774718,18
175,175,175,175,175,,2017-06-06 16:33:00,32,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距戏楼屋 约384米,距樟园塘 约464米",112.84086,28.239796000000002,307.7747822881681,19
176,176,176,176,176,,2017-06-06 16:34:00,34,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距雷公塘 约266米,距戏楼屋 约266米",112.83613000000001,28.240332000000002,467.1675411153429,19
177,177,177,177,177,,2017-06-06 16:35:00,29,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距刘家洲 约186米,距社灵塘 约257米",112.83195500000001,28.240725,411.3086056061208,19
178,178,178,178,178,,2017-06-06 16:36:00,38,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙门塘 约117米,距明华双语实验小学 约268米",112.826935,28.241007,492.75345895480734,19
179,179,179,179,179,,2017-06-06 16:37:00,50,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X075,距明华村 约233米,距长沙高新区明华小学 约193米",112.8207,28.24138,612.1797934631303,19
180,180,180,180,180,,2017-06-06 16:37:00,48,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距俞家坝 约283米,距乾扶塘 约293米",112.81381,28.241983,678.255463386643,19
181,181,181,181,181,,2017-06-06 16:38:00,54,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距茶林塘 约286米,距童家冲 约301米",112.80708,28.243507,680.6848750615665,20
182,182,182,182,182,,2017-06-06 16:39:00,55,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄桥大道,距三益村 约241米,距泉塘冲 约494米",112.7998,28.245359999999998,742.2885338444579,20
183,183,183,183,183,,2017-06-06 16:40:00,44,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距鹧鸪塘 约136米,距大冲 约200米",112.79368999999998,28.246896999999997,622.4244089301194,20
184,184,184,184,184,,2017-06-06 16:41:00,48,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距李家老屋 约58米,距下家屋湾 约540米",112.78737,28.248396000000003,641.1089750306468,20
185,185,185,185,185,,2017-06-06 16:41:00,35,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约524米,距李家老屋 约566米",112.78105,28.248692,619.9313531023818,21
186,186,186,186,186,,2017-06-06 16:42:00,0,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约445米,距下谭家老屋 约634米",112.77996999999999,28.24877,106.14298475568592,21
187,187,187,187,187,,2017-06-06 16:43:00,0,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约445米,距下谭家老屋 约634米",112.77996999999999,28.24877,0.0,21
188,188,188,188,188,,2017-06-06 16:44:00,0,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约445米,距下谭家老屋 约634米",112.77996999999999,28.24877,0.0,21
189,189,189,189,189,,2017-06-06 16:45:00,0,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约375米,距下谭家老屋 约495米",112.77851000000001,28.248743,143.04122846526863,21
190,190,190,190,190,,2017-06-06 16:45:00,23,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约293米,距水口村 约411米",112.77656999999999,28.248114,202.48994468428384,21
191,191,191,191,191,,2017-06-06 16:47:00,49,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距张家湾 约255米,距油榨湾 约442米",112.76591499999999,28.246801,1053.8520510277767,21
192,192,192,192,192,,2017-06-06 16:48:00,39,22,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约241米,距张家湾 约372米",112.76021999999999,28.24702000000001,558.3767701607271,22
193,193,193,193,193,,2017-06-06 16:49:00,46,22,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约344米,距金峰村 约421米",112.75468000000001,28.247952,552.4668346147889,22
194,194,194,194,194,,2017-06-06 16:49:00,64,22,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距药铺湾 约58米,距潮湖湾 约236米",112.74757,28.249905,729.5095322716977,22
195,195,195,195,195,,2017-06-06 16:50:00,61,22,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距钟馗庙 约241米,距长塘村 约424米",112.73923500000001,28.252674,872.540069593858,22
196,196,196,196,196,,2017-06-06 16:51:00,61,23,"ACC开,3D定位,天线正常","湖南省长沙市望城区X076,距和平体育工业园 约134米,距梵塘庵 约183米",112.73175,28.25621,831.9107818934233,23
197,197,197,197,197,,2017-06-06 16:52:00,63,23,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距矮子塘 约203米,距准提庵 约347米",112.72474,28.259797999999996,794.0854135271543,23
198,198,198,198,198,,2017-06-06 16:53:00,67,24,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距神仙塘 约223米,距王家塘 约230米",112.71715,28.26367,859.0467211148372,24
199,199,199,199,199,,2017-06-06 16:53:00,64,24,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距荆塘湾 约285米,距野港洲 约571米",112.70918999999999,28.267353000000004,880.597581254455,24
200,200,200,200,200,,2017-06-06 16:55:00,68,25,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距邓家湾 约367米,距栗基坝 约410米",112.69533,28.27256,1475.673462216145,25
201,201,201,201,201,,2017-06-06 16:56:00,56,26,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距方家桥村 约112米,距包塘 约429米",112.68728999999999,28.275558,855.0114422938263,26
202,202,202,202,202,,2017-06-06 16:56:00,54,26,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距网塘冲 约234米,距工友超市 约320米",112.68035,28.278107000000002,736.3434015279242,26
203,203,203,203,203,,2017-06-06 16:57:00,23,26,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约129米,距网塘冲 约261米",112.67570500000001,28.27947,479.4435119347278,26
204,204,204,204,204,,2017-06-06 16:58:00,28,26,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距林家巷子 约84米,距窑家坡 约216米",112.67239,28.280119,332.54072556143626,26
205,205,205,205,205,,2017-06-06 16:59:00,42,26,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲北路,距湖南省大学科技产业园 约259米,距衰衣塘 约296米",112.6676,28.280783000000003,474.8254363858312,26
206,206,206,206,206,,2017-06-06 17:00:00,62,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约243米,距胡家老屋 约387米",112.66078,28.282215,686.5470293671115,27
207,207,207,207,207,,2017-06-06 17:00:00,65,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约192米,距全民安置区 约351米",112.65275,28.284204,816.811642014834,27
208,208,208,208,208,,2017-06-06 17:01:00,74,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距五家咀 约331米,距响水坝 约388米",112.64481,28.28762,865.2945276033411,27
209,209,209,209,209,,2017-06-06 17:03:00,67,28,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约288米,距熊家洲 约289米",112.63185,28.296215000000004,1588.589863071807,28
210,210,210,210,210,,2017-06-06 17:03:00,65,29,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X073,距渔场 约152米,距花门楼 约237米",112.62427,28.301332000000002,935.144945764532,29
211,211,211,211,211,,2017-06-06 17:04:00,63,29,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约188米,距茶庵寺村 约502米",112.61684,28.305258000000002,848.3528514480037,29
212,212,212,212,212,,2017-06-06 17:05:00,50,29,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约77米,距杨家屋场 约318米",112.60943,28.308126,792.4321002989445,29
213,213,213,213,213,,2017-06-06 17:06:00,26,29,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约215米,距石家冲 约282米",112.60486000000002,28.309856,486.9910689941955,29
214,214,214,214,214,,2017-06-06 17:07:00,25,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约126米,距黄家老屋 约400米",112.60162,28.310959999999998,340.1077025825657,30
215,215,215,215,215,,2017-06-06 17:07:00,38,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约260米,距张家水碓 约435米",112.597664,28.312041999999998,405.52777246912063,30
216,216,216,216,216,,2017-06-06 17:09:00,41,31,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县宁乡大道,距泉冲 约78米,距正源尚峰尚水 约390米",112.58346599999999,28.315332,1437.2123904366938,31
217,217,217,217,217,,2017-06-06 17:10:00,54,31,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距龙家屋场 约80米,距馨宁新村 约396米",112.57743,28.316677000000002,609.4980692848627,31
218,218,218,218,218,,2017-06-06 17:11:00,70,32,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距学堂屋场 约221米,距陈家湾 约403米",112.56897,28.318695,857.9986590579573,32
219,219,219,219,219,,2017-06-06 17:12:00,60,32,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县蓝月谷西路辅路,距朱家湾 约302米,距大梅家冲 约340米",112.56123000000001,28.321995,841.8211545792453,32
220,220,220,220,220,,2017-06-06 17:13:00,45,32,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距亚超平安保险服务点 约233米,距顶塘 约302米",112.55601499999999,28.3258,663.0077523599838,32
221,221,221,221,221,,2017-06-06 17:13:00,60,32,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距卢家冲 约466米,距黄泥塘 约490米",112.55028,28.330421,761.0001370463895,32
222,222,222,222,222,,2017-06-06 17:15:00,69,34,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X022,距周家坝 约167米,距李家湾 约608米",112.54018400000001,28.340740000000004,1514.2489919573736,34
223,223,223,223,223,,2017-06-06 17:15:00,66,34,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家冲 约366米,距李家湾 约399米",112.53616000000001,28.348072,905.4098874855517,34
224,224,224,224,224,,2017-06-06 17:16:00,37,34,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距熊家湾 约295米,距黄家冲 约317米",112.53323999999999,28.353617,679.5713175666017,34
225,225,225,225,225,,2017-06-06 17:17:00,39,34,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙峰寺村 约391米,距铁炉冲 约417米",112.5317,28.357666,474.7787506070222,34
226,226,226,226,226,,2017-06-06 17:18:00,54,35,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距枫树山 约538米,距仙峰寺村 约573米",112.53056000000001,28.363155,620.4593869379007,35
227,227,227,227,227,,2017-06-06 17:20:00,71,37,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距王家湾 约136米,距邓家塘 约428米",112.52408600000001,28.384271999999996,2432.035097649029,37
228,228,228,228,228,,2017-06-06 17:21:00,74,37,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距唐家坪 约269米,距谭家屋场 约296米",112.52099,28.39229000000001,941.5986829743463,37
229,229,229,229,229,,2017-06-06 17:22:00,74,38,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约158米,距土三甲湾 约541米",112.51556000000001,28.400118,1019.6903955586972,38
230,230,230,230,230,,2017-06-06 17:24:00,68,40,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约204米,距高家拐 约360米",112.50431999999999,28.420515,2520.418228418314,40
231,231,231,231,231,,2017-06-06 17:25:00,64,40,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距梅家塘 约508米,距哲士公 约554米",112.49953500000001,28.427483000000002,905.1421524930963,40
232,232,232,232,232,,2017-06-06 17:26:00,62,40,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家塘 约169米,距新塘 约416米",112.49563,28.433876,806.9349108766339,40
233,233,233,233,233,,2017-06-06 17:27:00,66,41,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市臻盛精密制造有限公司 约159米,距湖南省天心博力科技有限公司 约222米",112.49218,28.44107,868.1556071557412,41
234,234,234,234,234,,2017-06-06 17:27:00,66,41,"ACC开,3D定位,天线正常","湖南省益阳市赫山区欧家冲路,距益阳市仪纬科技有限公司 约133米,距牛角塘 约163米",112.489204,28.448538,879.9057558883335,41
235,235,235,235,235,,2017-06-06 17:28:00,67,42,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X023,距东建混凝土 约231米,距拓鑫门窗 约271米",112.48746000000001,28.456177,866.3622682665844,42
236,236,236,236,236,,2017-06-06 17:29:00,67,42,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距石子塘 约424米,距马头屋场 约435米",112.4858,28.464294,917.0426204970042,42
237,237,237,237,237,,2017-06-06 17:31:00,69,43,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约214米,距张家湾 约637米",112.48031,28.479927000000004,1819.2575164759528,43
238,238,238,238,238,,2017-06-06 17:31:00,70,43,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高古洲 约178米,距新石桥 约364米",112.47663,28.487421,907.6021157851503,43
239,239,239,239,239,,2017-06-06 17:32:00,74,44,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距吊牛咀 约284米,距苏家村 约291米",112.472435,28.495480999999998,985.5491954824344,44
240,240,240,240,240,,2017-06-06 17:33:00,66,44,"ACC开,3D定位,天线正常","湖南省益阳市赫山区S7101(益阳南线高速),距磨田公 约467米,距苏家村 约667米",112.467316,28.502163,895.7077058068086,44
241,241,241,241,241,,2017-06-06 17:34:00,59,44,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨家冲 约286米,距长塘冲 约612米",112.46210500000001,28.50828,849.6612728066494,44
242,242,242,242,242,,2017-06-06 17:35:00,64,45,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长塘冲 约234米,距草塘村 约326米",112.45859499999999,28.515001,822.2783980210902,45
243,243,243,243,243,,2017-06-06 17:36:00,68,45,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新塘坡 约138米,距泮泗塘 约312米",112.453896,28.521526,858.6031910523219,45
244,244,244,244,244,,2017-06-06 17:37:00,55,46,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X020,距宁龙香葡萄园 约358米,距瓦屋湾 约383米",112.44358999999999,28.532904,1616.9134906809986,46
245,245,245,245,245,,2017-06-06 17:38:00,49,46,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距老官塘 约505米,距宁龙香葡萄园 约572米",112.43981000000001,28.538399,713.9276497016125,46
246,246,246,246,246,,2017-06-06 17:39:00,59,46,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距罗家咀 约54米,距仁锋村 约387米",112.43595,28.54384000000001,712.8876365380969,46
247,247,247,247,247,,2017-06-06 17:40:00,62,47,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距联想电脑专卖店 约78米,距益阳鸿图建筑材料有限公司 约607米",112.43046000000001,28.549465,823.878432045029,47
248,248,248,248,248,,2017-06-06 17:41:00,60,47,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距南塘村 约164米,距益阳市农科所 约208米",112.42383600000001,28.554153000000003,830.8542755836853,47
249,249,249,249,249,,2017-06-06 17:41:00,61,47,"ACC开,3D定位,天线正常","湖南省益阳市赫山区G319(桃花仑东路),距银城汽车修理厂 约212米,距新明汽车修理店 约213米",112.41663999999999,28.557924,818.4026838340651,47
250,250,250,250,250,,2017-06-06 17:42:00,62,47,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1337号,距玉豪精品二手车行 约39米,距东方维也纳 约72米",112.40951000000001,28.561962,828.5573794048526,47
251,251,251,251,251,,2017-06-06 17:43:00,62,48,"ACC开,3D定位,天线正常","湖南省益阳市赫山区龙凤巷40号,距夜香港性保健用品专店 约48米,距朝阳市场-电脑城 约56米",112.402725,28.566814,854.4903326731102,48
252,252,252,252,252,,2017-06-06 17:44:00,62,48,"ACC开,3D定位,天线正常","湖南省益阳市赫山区海苑路56号,距凤凰宾馆 约31米,距益阳金泰宾馆 约38米",112.39641,28.571632,816.9032039130707,48
253,253,253,253,253,,2017-06-06 17:45:00,58,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区平安路34,距益阳市赫山区民政局 约81米,距老四川石锅鱼 约81米",112.39018,28.576390999999997,806.3135597820293,49
