Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
137,137,137,137,137,,2017-04-20 06:05:23,65,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约88米,距渔场 约433米",112.62866000000001,28.298015999999997,886.7731786835443,4
138,138,138,138,138,,2017-04-20 06:06:11,65,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距峡山湾村 约289米,距马景塘 约315米",112.63576,28.293234,875.2021177866644,4
139,139,139,139,139,,2017-04-20 06:06:59,62,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距五家咀 约132米,距响水坝 约162米",112.64268999999999,28.288595,852.3487172364747,4
140,140,140,140,140,,2017-04-20 06:07:46,51,4,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距阿公岭 约473米,距小塘村 约492米",112.64925,28.28523,743.3689834301099,4
141,141,141,141,141,,2017-04-20 06:08:34,52,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距刘家老屋 约133米,距崔家冲 约221米",112.655495,28.283154999999997,653.5868817969574,5
142,142,142,142,142,,2017-04-20 06:09:22,55,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距胡家老屋 约165米,距南竹山 约457米",112.66288,28.281431,748.1246057443707,5
143,143,143,143,143,,2017-04-20 06:10:11,51,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距衰衣塘 约262米,距窑家坡 约317米",112.66928999999999,28.280287,640.4426276180218,5
144,144,144,144,144,,2017-04-20 06:10:59,72,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距网塘冲 约93米,距工友超市 约311米",112.677704,28.27866400000001,843.4624997201282,5
145,145,145,145,145,,2017-04-20 06:11:47,63,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县亚洲路,距方家桥村 约188米,距程家大屋 约477米",112.6865,28.275615999999996,925.6355778249302,6
146,146,146,146,146,,2017-04-20 06:12:35,71,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距邓家湾 约315米,距栗基坝 约359米",112.69475600000001,28.272545,877.6550556999102,6
147,147,147,147,147,,2017-04-20 06:13:24,61,6,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距横田洲 约315米,距三峰塘 约510米",112.70341,28.269370000000002,918.0929553766216,6
148,148,148,148,148,,2017-04-20 06:14:12,63,7,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距荆塘湾 约217米,距王家塘 约472米",112.71083999999999,28.266479999999998,795.4526519049738,7
149,149,149,149,149,,2017-04-20 06:15:00,62,7,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距神仙塘 约135米,距马家塘 约307米",112.71868,28.262660999999998,877.4348561423976,7
150,150,150,150,150,,2017-04-20 06:15:48,61,7,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距矮子塘 约117米,距准提庵 约393米",112.7258,28.259009999999996,806.9045196363282,7
151,151,151,151,151,,2017-04-20 06:16:36,52,7,"ACC开,3D定位,天线正常","湖南省长沙市望城区X076,距和平体育工业园 约70米,距通程电器(望城区源丰店) 约158米",112.73235,28.255654999999997,742.1173082440537,7
152,152,152,152,152,,2017-04-20 06:18:12,51,9,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距药铺湾 约52米,距潮湖湾 约221米",112.74728400000001,28.24975,1603.370358366415,9
153,153,153,153,153,,2017-04-20 06:19:00,41,9,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距毛栗山 约371米,距年冲 约507米",112.75294,28.248093,583.8498389180228,9
154,154,154,154,154,,2017-04-20 06:19:48,59,9,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约181米,距金峰村 约379米",112.75963,28.246851,669.7003430714858,9
155,155,155,155,155,,2017-04-20 06:20:36,65,10,"ACC开,3D定位,天线正常","湖南省长沙市望城区S61(许广高速),距上谭家老屋 约289米,距张家湾 约453米",112.7681,28.24665,829.96886278967,10
156,156,156,156,156,,2017-04-20 06:21:24,44,10,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约218米,距水口村 约391米",112.77588999999999,28.247684000000003,771.669908112655,10
157,157,157,157,157,,2017-04-20 06:22:12,0,10,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约483米,距下谭家老屋 约485米",112.77861999999999,28.247742,267.4889585520554,10
158,158,158,158,158,,2017-04-20 06:23:01,0,10,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约484米,距下谭家老屋 约485米",112.778625,28.247729999999997,1.4213847777083684,10
159,159,159,159,159,,2017-04-20 06:23:49,8,10,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约487米,距下谭家老屋 约519米",112.77896000000001,28.24780800000001,33.94105081221895,10
160,160,160,160,160,,2017-04-20 06:24:37,44,10,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距李家老屋 约422米,距新塘 约594米",112.78251999999999,28.248528000000004,357.7830714150434,10
161,161,161,161,161,,2017-04-20 06:25:24,62,11,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距李家老屋 约311米,距长安铃木 约344米",112.78981,28.247652000000002,720.6865580053833,11
162,162,162,162,162,,2017-04-20 06:26:12,67,11,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距大冲 约307米,距鹧鸪塘 约393米",112.79777,28.24559600000001,812.5375171132761,11
163,163,163,163,163,,2017-04-20 06:27:00,66,11,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距茶林塘 约303米,距童家冲 约314米",112.80698400000001,28.243290000000002,938.2817257305444,11
164,164,164,164,164,,2017-04-20 06:27:49,64,11,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距乾扶塘 约149米,距明华村 约395米",112.81549,28.241535,855.7754126761072,11
165,165,165,165,165,,2017-04-20 06:28:37,57,12,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙门塘 约223米,距长沙高新区明华小学 约448米",112.82388,28.24088900000001,825.0073509318274,12
166,166,166,166,166,,2017-04-20 06:29:24,54,12,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距刘家洲 约184米,距社灵塘 约201米",112.83103,28.240498,701.7568681387502,12
167,167,167,167,167,,2017-04-20 06:30:12,38,12,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距戏楼屋 约178米,距雷公塘 约401米",112.83808,28.239689000000002,696.4507721080722,12
168,168,168,168,168,,2017-04-20 06:31:01,33,12,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约264米,距道师塘 约404米",112.84154,28.23803,385.8935022306656,12
169,169,169,169,169,,2017-04-20 06:31:49,19,12,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约498米,距潭湖塘 约552米",112.84358999999999,28.240665000000003,355.21363133954964,12
170,170,170,170,170,,2017-04-20 06:32:37,23,12,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约447米,距樟园塘 约511米",112.84508000000001,28.240494,147.19276775475814,12
171,171,171,171,171,,2017-04-20 06:33:25,50,13,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约194米,距中联重科麓谷第二工业园 约202米",112.84560400000001,28.236439,453.80855789672404,13
172,172,172,172,172,,2017-04-20 06:34:13,58,13,"ACC开,3D定位,天线正常","湖南省长沙市望城区林语路,距荷叶坝村 约182米,距福西塘 约466米",112.84505,28.23007,710.2780653521901,13
173,173,173,173,173,,2017-04-20 06:35:01,68,13,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距金荷家园 约138米,距长沙市雷锋学校 约169米",112.84603999999999,28.22265,830.7490588742613,13
174,174,174,174,174,,2017-04-20 06:35:49,69,13,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距雷锋法庭 约98米,距许家洲 约229米",112.84853000000001,28.214765999999997,909.9764400266623,13
175,175,175,175,175,,2017-04-20 06:36:37,65,14,"ACC开,3D定位,天线正常","湖南省长沙市望城区正兴路11,距雷锋镇 约202米,距雷锋纪念馆 约314米",112.851105,28.20706400000001,892.8191820597203,14
176,176,176,176,176,,2017-04-20 06:37:25,67,14,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距谢家湾 约122米,距红苹果幼儿园 约105米",112.85338999999999,28.200034999999996,813.0320745684774,14
177,177,177,177,177,,2017-04-20 06:38:13,52,14,"ACC开,3D定位,天线正常","湖南省长沙市望城区星星大道,距永安桥 约308米,距东山湾 约321米",112.85601000000001,28.193409999999997,780.130811948499,14
178,178,178,178,178,,2017-04-20 06:39:01,0,14,"ACC开,3D定位,天线正常","湖南省长沙市望城区星星大道,距永安桥 约308米,距东山湾 约321米",112.85601000000001,28.193409999999997,0.0,14
179,179,179,179,179,,2017-04-20 06:41:57,31,18,"ACC开,3D定位,天线正常",湖南省长沙市岳麓区,112.88031000000001,28.172533,3325.878879746329,18
180,180,180,180,180,,2017-04-20 06:45:05,62,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距瓦槽门 约307米,距玉华塘 约498米",112.87501,28.152309999999996,2307.940823388529,20
181,181,181,181,181,,2017-04-20 06:45:54,66,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距廖家坡 约191米,距干冲子 约448米",112.87823,28.144863,886.2090953983161,20
182,182,182,182,182,,2017-04-20 06:46:41,62,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区X078,距简家田 约262米,距李修塘 约309米",112.88193000000001,28.137743,870.8714816896456,20
183,183,183,183,183,,2017-04-20 06:47:30,62,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区S50(赤江互通),距肖家冲 约464米,距李修塘 约516米",112.88543,28.131,824.6017078559997,20
184,184,184,184,184,,2017-04-20 06:48:18,59,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区大塘路,距罗家岭 约188米,距连塘 约345米",112.8895,28.124166,858.3429895890988,21
185,185,185,185,185,,2017-04-20 06:49:06,48,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距爱威医疗科技园 约133米,距中南大学科技园中大检测 约365米",112.893845,28.120237,610.2739578207348,21
186,186,186,186,186,,2017-04-20 06:49:54,70,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区含浦大道,距杨梅冲 约399米,距福林冲 约408米",112.901474,28.117340000000002,814.5844397691951,21
187,187,187,187,187,,2017-04-20 06:50:42,66,22,"ACC开,3D定位,天线正常","湖南省长沙市望城区莲坪路,距东山村 约220米,距老鸦坡 约376米",112.91044,28.115679999999998,898.487876154732,22
188,188,188,188,188,,2017-04-20 06:51:30,67,22,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距蓝天希望小学 约63米,距岳麓幼儿教育集团第十幼儿园 约122米",112.91945,28.114096000000004,901.0345654301076,22
189,189,189,189,189,,2017-04-20 06:52:18,51,22,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距宁乡三中(长沙市国土资源局坪塘镇管理所西北) 约181米,距庵子冲 约310米",112.9265,28.112131,725.1391280249939,22
190,190,190,190,190,,2017-04-20 06:53:05,65,22,"ACC开,3D定位,天线正常","湖南省长沙市望城区潭州大道,距坪塘镇 约202米,距新世纪汽车维修 约109米",112.93287,28.107891,782.6943949028923,22
191,191,191,191,191,,2017-04-20 06:53:54,62,23,"ACC开,3D定位,天线正常","湖南省长沙市望城区潇湘南大道东线,距牛力家园 约292米,距陈家巷子 约419米",112.93947,28.102999,845.5531989063513,23
192,192,192,192,192,,2017-04-20 06:54:42,67,23,"ACC开,3D定位,天线正常","湖南省长沙市天心区,距平唐中心小学 约866米",112.94625,28.097881,875.2956076005289,23
193,193,193,193,193,,2017-04-20 06:55:34,68,23,"ACC开,3D定位,天线正常","湖南省长沙市天心区,距卓能兴隆幼儿园 约612米,距黄鹤学校 约642米",112.95401000000001,28.09233,980.0070612894376,23
194,194,194,194,194,,2017-04-20 06:56:22,65,24,"ACC开,3D定位,天线正常","湖南省长沙市天心区X055,距黄鹤学校 约235米,距长沙市天心区黄鹤小学 约235米",112.962845,28.091986,867.5160200320367,24
195,195,195,195,195,,2017-04-20 06:57:10,52,24,"ACC开,3D定位,天线正常","湖南省长沙市天心区G0401(三环线),距湖南钢材大市场 约350米,距湖南钢材市场酒6栋 约410米",112.9702,28.094640000000002,779.5058133529104,24
196,196,196,196,196,,2017-04-20 06:57:58,37,24,"ACC开,3D定位,天线正常","湖南省长沙市天心区G0401(三环线),距长沙钢城汽车修理厂 约180米,距湖南钢材大市场 约397米",112.97616599999999,28.094795,585.4765724163942,24
197,197,197,197,197,,2017-04-20 06:58:47,36,24,"ACC开,3D定位,天线正常","湖南省长沙市天心区,距披塘二期安置小区2栋 约217米,距蓝天学校 约259米",112.98060600000001,28.093190999999997,470.64070206439146,24
198,198,198,198,198,,2017-04-20 06:59:35,56,24,"ACC开,3D定位,天线正常","湖南省长沙市天心区蓝天路,距四进社区33栋 约144米,距四进社区-32栋 约155米",112.98638999999999,28.090897,622.0861918776927,24
199,199,199,199,199,,2017-04-20 07:00:22,54,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距金房·奥斯卡 约74米,距大托(地铁站) 约207米",112.99373999999999,28.088682000000002,761.9234000137437,25
200,200,200,200,200,,2017-04-20 07:01:10,35,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中建芙蓉嘉苑 约87米,距中建芙蓉工社 约158米",112.99781000000002,28.086308000000002,478.64053239003306,25
201,201,201,201,201,,2017-04-20 07:01:58,0,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距中建芙蓉和苑 约146米,距大托(地铁站) 约240米",112.99815,28.08901,302.29480357206717,25
202,202,202,202,202,,2017-04-20 07:02:46,10,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距中建芙蓉和苑 约142米,距大托(地铁站) 约237米",112.99808999999999,28.089104,11.995627193125596,25
203,203,203,203,203,,2017-04-20 07:03:34,0,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距中建芙蓉和苑 约136米,距大托(地铁站) 约233米",112.998024,28.089153000000003,8.462010594841718,25
204,204,204,204,204,,2017-04-20 07:04:22,0,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距中建芙蓉和苑 约136米,距大托(地铁站) 约233米",112.998024,28.089153000000003,0.0,25
205,205,205,205,205,,2017-04-20 07:05:10,0,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距中建芙蓉和苑 约136米,距大托(地铁站) 约233米",112.998024,28.089153000000003,0.0,25
206,206,206,206,206,,2017-04-20 07:05:59,0,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距中建芙蓉和苑 约136米,距大托(地铁站) 约233米",112.998024,28.089153000000003,0.0,25
207,207,207,207,207,,2017-04-20 07:06:47,25,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中建芙蓉和苑 约153米,距大托(地铁站) 约222米",112.996475,28.090296000000002,198.09881388351747,25
208,208,208,208,208,,2017-04-20 07:07:35,15,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距怡和山庄 约147米,距大托(地铁站) 约314米",112.9934,28.09023,301.73775138614036,25
209,209,209,209,209,,2017-04-20 07:08:23,19,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距大托(地铁站) 约179米,距金房·奥斯卡 约131米",112.994156,28.08904,151.68759552562892,25
210,210,210,210,210,,2017-04-20 07:09:11,26,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区披塘路,距金房·奥斯卡 约193米,距大托(地铁站) 约407米",112.9921,28.086752,324.6634169228675,25
211,211,211,211,211,,2017-04-20 07:09:59,0,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路1519,距湖南工程职业技术学院(南院) 约168米,距快乐长飞幼儿园 约180米",112.99106599999999,28.085224,197.88234853668092,25
212,212,212,212,212,,2017-04-20 07:10:47,0,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路1519,距湖南工程职业技术学院(南院) 约168米,距快乐长飞幼儿园 约180米",112.99106599999999,28.085224,0.0,25
213,213,213,213,213,,2017-04-20 07:11:35,29,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路,距长沙锦达大酒店 约107米,距天心区育英幼儿园 约83米",112.989876,28.083609999999997,214.0974957854616,25
214,214,214,214,214,,2017-04-20 07:12:23,24,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路,距长沙锦达大酒店 约292米,距天心区育英幼儿园 约306米",112.98811,28.081004999999998,337.5220168039862,25
215,215,215,215,215,,2017-04-20 07:13:11,20,25,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路,距新湘府汽车修理厂 约266米,距阳光苑 约449米",112.9876,28.079313,194.6814460624844,25
216,216,216,216,216,,2017-04-20 07:13:59,25,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路1561号,距新湘府汽车修理厂 约144米,距中信广场(地铁站) 约510米",112.99105,28.079569,339.66391611647487,26
217,217,217,217,217,,2017-04-20 07:14:47,17,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区新开铺路,距中信广场(地铁站) 约353米,距新湘府汽车修理厂 约272米",112.99265,28.079615000000004,157.05422605012302,26
218,218,218,218,218,,2017-04-20 07:15:36,19,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约155米,距长郡教育集团湘府中学 约329米",112.99538999999999,28.080683,293.87511094055316,26
219,219,219,219,219,,2017-04-20 07:16:24,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约183米,距长郡教育集团湘府中学 约258米",112.99593999999999,28.081139,74.04369011910491,26
220,220,220,220,220,,2017-04-20 07:17:12,7,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约180米,距长郡教育集团湘府中学 约274米",112.99578999999999,28.081083000000003,15.979042391664779,26
221,221,221,221,221,,2017-04-20 07:17:59,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,24.6190762035377,26
222,222,222,222,222,,2017-04-20 07:21:15,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
223,223,223,223,223,,2017-04-20 07:24:32,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
224,224,224,224,224,,2017-04-20 07:27:48,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
225,225,225,225,225,,2017-04-20 07:31:04,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
226,226,226,226,226,,2017-04-20 07:34:21,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
227,227,227,227,227,,2017-04-20 07:37:36,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
228,228,228,228,228,,2017-04-20 07:40:53,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
229,229,229,229,229,,2017-04-20 07:44:09,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
230,230,230,230,230,,2017-04-20 07:47:25,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
231,231,231,231,231,,2017-04-20 07:50:42,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
232,232,232,232,232,,2017-04-20 07:53:57,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
233,233,233,233,233,,2017-04-20 07:57:14,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
234,234,234,234,234,,2017-04-20 08:00:30,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
235,235,235,235,235,,2017-04-20 08:03:46,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
236,236,236,236,236,,2017-04-20 08:07:03,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
237,237,237,237,237,,2017-04-20 08:10:18,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
238,238,238,238,238,,2017-04-20 08:13:34,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
239,239,239,239,239,,2017-04-20 08:16:51,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
240,240,240,240,240,,2017-04-20 08:20:07,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
241,241,241,241,241,,2017-04-20 08:23:23,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
242,242,242,242,242,,2017-04-20 08:26:39,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
243,243,243,243,243,,2017-04-20 08:29:56,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
244,244,244,244,244,,2017-04-20 08:33:12,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
245,245,245,245,245,,2017-04-20 08:36:19,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
246,246,246,246,246,,2017-04-20 08:37:07,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
247,247,247,247,247,,2017-04-20 08:37:55,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
248,248,248,248,248,,2017-04-20 08:38:43,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
249,249,249,249,249,,2017-04-20 08:39:30,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
250,250,250,250,250,,2017-04-20 08:40:19,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
251,251,251,251,251,,2017-04-20 08:41:07,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
252,252,252,252,252,,2017-04-20 08:41:55,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
253,253,253,253,253,,2017-04-20 08:42:43,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
254,254,254,254,254,,2017-04-20 08:43:31,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
255,255,255,255,255,,2017-04-20 08:44:20,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距中信广场(地铁站) 约200米,距长郡教育集团湘府中学 约254米",112.9959,28.081282,0.0,26
256,256,256,256,256,,2017-04-20 08:45:08,15,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距长郡教育集团湘府中学 约231米,距中建芙蓉工社 约149米",112.99678,28.083813,294.37845013072535,26
257,257,257,257,257,,2017-04-20 08:45:55,10,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路,距鑫远和城 约88米,距鑫远悦城 约109米",112.99486,28.083879999999997,188.5049089029952,26
258,258,258,258,258,,2017-04-20 08:46:42,9,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距鑫远悦城 约46米,距鑫远和城 约170米",112.99455,28.083096,92.32935744084595,26
259,259,259,259,259,,2017-04-20 08:47:30,11,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距鑫远悦城 约105米,距鑫远和城 约249米",112.99403999999998,28.082440000000002,88.45408068364243,26
260,260,260,260,260,,2017-04-20 08:48:19,0,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距鑫远悦城 约171米,距鑫远和城 约293米",112.99342,28.082193,66.73813545895537,26
261,261,261,261,261,,2017-04-20 08:49:07,7,26,"ACC开,3D定位,天线正常","湖南省长沙市天心区芙蓉南路辅路,距鑫远悦城 约174米,距鑫远和城 约304米",112.993454,28.082079999999998,13.000240574219402,26
