Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
257,257,257,257,257,,2017-04-13 18:39:48,70,94,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约171米,距万寿桥村 约510米",112.15291,28.712153999999998,318.06163287527744,94
258,258,258,258,258,,2017-04-13 18:40:05,68,94,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约161米,距枫树塘 约456米",112.15621000000002,28.711876,323.30755644999715,94
259,259,259,259,259,,2017-04-13 18:40:21,71,94,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距枫树塘 约170米,距红旗 约463米",112.15928000000001,28.711445,303.20852871026716,94
260,260,260,260,260,,2017-04-13 18:40:36,76,95,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距长安汽车(军山铺镇店) 约179米,距汉寿县公安局交通警察大队军山铺中队 约208米",112.16235,28.710690000000003,310.94630004762786,95
261,261,261,261,261,,2017-04-13 18:40:52,75,95,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距家家旺批发超市 约100米,距汉寿县公安局交通警察大队军山铺中队 约134米",112.16554,28.709554999999998,335.7291149130455,95
262,262,262,262,262,,2017-04-13 18:41:09,72,95,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距中国农业银行(军山铺分理处) 约117米,距为民酒店 约132米",112.16864,28.708016999999998,347.34888141279487,95
263,263,263,263,263,,2017-04-13 18:41:25,70,96,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距嘉都酒店 约23米,距汉寿县军山铺中心卫生院 约30米",112.1713,28.706432,313.62802730963193,96
264,264,264,264,264,,2017-04-13 18:41:40,71,96,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距好兄弟KTV 约266米,距嘉都酒店 约280米",112.17373,28.704906,291.47808838902506,96
265,265,265,265,265,,2017-04-13 18:44:04,69,99,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约377米,距水竹村 约488米",112.20167,28.693857,2989.273127771657,99
266,266,266,266,266,,2017-04-13 18:44:20,65,99,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约198米,距祝家仑村 约475米",112.20443999999999,28.692646000000003,301.8838905488215,99
267,267,267,267,267,,2017-04-13 18:44:36,69,100,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约129米,距祝家仑村 约678米",112.207375,28.691771999999997,302.3304478188295,100
268,268,268,268,268,,2017-04-13 18:44:52,72,100,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约418米,距益阳市大泉精细化工有限公司 约511米",112.210434,28.691221000000002,304.6071568702891,100
269,269,269,269,269,,2017-04-13 18:45:08,80,100,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市大泉精细化工有限公司 约307米,距昌长湾 约493米",112.21387,28.69045,345.94843042406706,100
270,270,270,270,270,,2017-04-13 18:45:24,79,101,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约150米,距银树冲 约348米",112.21718600000001,28.689123,355.52236848591474,101
271,271,271,271,271,,2017-04-13 18:45:40,77,101,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约208米,距柏阴村 约310米",112.22011,28.687363,345.9069876979724,101
272,272,272,272,272,,2017-04-13 18:45:56,74,101,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距桂花咀 约290米,距双塘基 约385米",112.22285500000001,28.685684000000002,326.42664883984315,101
273,273,273,273,273,,2017-04-13 18:46:13,77,102,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距双塘基 约209米,距银丰园林双塘基苗圃 约221米",112.22593,28.683934999999998,357.4905919440392,102
274,274,274,274,274,,2017-04-13 18:46:29,72,102,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约171米,距银丰园林双塘基苗圃 约395米",112.22901,28.682606,334.82964289638613,102
275,275,275,275,275,,2017-04-13 18:46:45,72,102,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约362米,距黄花仑蓓蕾幼儿园 约564米",112.2321,28.681696000000002,317.9629982584148,102
276,276,276,276,276,,2017-04-13 18:47:01,75,103,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距益阳市第一职业中专学校 约283米,距黄花仑蓓蕾幼儿园 约325米",112.2351,28.681015000000002,302.2931206711602,103
277,277,277,277,277,,2017-04-13 18:47:17,74,103,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市第一职业中专学校 约154米,距惠民涂料超市 约177米",112.2386,28.680346999999998,349.4193649240222,103
278,278,278,278,278,,2017-04-13 18:47:33,74,103,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约102米,距高平中学 约255米",112.241875,28.679721999999998,326.9572677832586,103
279,279,279,279,279,,2017-04-13 18:47:49,73,104,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约411米,距迎风桥镇优化经济建设软环境办公室 约475米",112.24513999999999,28.679104,325.8409007568122,104
280,280,280,280,280,,2017-04-13 18:48:05,74,104,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距迎风桥镇优化经济建设软环境办公室 约169米,距益阳国基实验学校 约174米",112.24836,28.678476,321.7923526552318,104
281,281,281,281,281,,2017-04-13 18:48:21,78,104,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳国基实验学校 约193米,距益阳四通电脑中等专业学校 约193米",112.25178999999999,28.677803000000004,342.87868789705794,104
282,282,282,282,282,,2017-04-13 18:48:37,75,105,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约176米,距迎风汽车站 约175米",112.25516999999999,28.677104999999997,338.7484229553947,105
283,283,283,283,283,,2017-04-13 18:48:53,73,105,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距迎风桥 约372米,距迎风汽车站 约372米",112.25838999999999,28.676178000000004,330.61020436328687,105
284,284,284,284,284,,2017-04-13 18:56:46,69,114,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距益阳湘丰机械有限公司 约222米,距家兴超市 约273米",112.33796000000001,28.628326,9412.603689107698,114
285,285,285,285,285,,2017-04-13 18:57:02,72,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约341米,距红联农贸大市场 约441米",112.34074,28.626911,313.6521709502839,115
286,286,286,286,286,,2017-04-13 18:57:19,38,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约129米,距湖南为民电器有限公司 约531米",112.34297,28.625559999999997,264.4635872559976,115
287,287,287,287,287,,2017-04-13 18:57:35,0,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约119米,距易家巷 约523米",112.34335,28.625304999999997,46.68637056530336,115
288,288,288,288,288,,2017-04-13 19:00:50,0,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约119米,距易家巷 约523米",112.34335,28.625304999999997,0.0,115
289,289,289,289,289,,2017-04-13 19:04:07,0,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约119米,距易家巷 约523米",112.34335,28.625304999999997,0.0,115
290,290,290,290,290,,2017-04-13 19:05:29,0,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约119米,距易家巷 约523米",112.34335,28.625304999999997,0.0,115
291,291,291,291,291,,2017-04-13 19:05:45,16,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约116米,距易家巷 约523米",112.343544,28.625223,21.016139030418753,115
292,292,292,292,292,,2017-04-13 19:06:01,29,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约159米,距专一建材 约489米",112.34436000000001,28.624727000000004,96.87700843177528,115
293,293,293,293,293,,2017-04-13 19:06:17,37,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约274米,距专一建材 约401米",112.34557,28.624022999999998,141.68975649789712,115
294,294,294,294,294,,2017-04-13 19:06:33,47,115,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距专一建材 约346米,距南湖圫 约449米",112.34715,28.623096000000004,185.49346836107517,115
295,295,295,295,295,,2017-04-13 19:06:49,53,116,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距益阳平安钢构 约396米,距专一建材 约404米",112.34903,28.62196500000001,222.45963135509567,116
296,296,296,296,296,,2017-04-13 19:07:05,59,116,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距益阳平安钢构 约467米,距杨树村 约489米",112.35113,28.620721999999997,247.22181784632224,116
297,297,297,297,297,,2017-04-13 19:07:21,63,116,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距杨树村 约256米,距长春中学 约329米",112.35343,28.619326,272.9398757983518,116
298,298,298,298,298,,2017-04-13 19:07:37,64,116,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距杨树学校 约162米,距杨树村 约211米",112.35585,28.617859999999997,287.003713034407,116
299,299,299,299,299,,2017-04-13 19:07:53,66,117,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距天主堂 约111米,距杨树学校 约225米",112.358185,28.616259000000003,289.2078362282382,117
300,300,300,300,300,,2017-04-13 19:08:09,68,117,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距杨家湾 约296米,距山野生态农庄 约338米",112.36033,28.614252,306.0135994902602,117
301,301,301,301,301,,2017-04-13 19:08:25,64,117,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山北路,距山野生态农庄 约143米,距益阳市资阳区人民法院-西北门 约149米",112.36204,28.612036,297.62390919573835,117
302,302,302,302,302,,2017-04-13 19:08:41,64,118,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距桂鱼村 约89米,距嘉财富便利超市 约113米",112.363525,28.60988,280.1561885590337,118
303,303,303,303,303,,2017-04-13 19:08:57,61,118,"ACC开,3D定位,天线正常","湖南省益阳市资阳区白马山南路,距白马山 约327米,距桂鱼村 约348米",112.36502,28.60772,281.04410848329974,118
304,304,304,304,304,,2017-04-13 19:09:13,55,118,"ACC开,3D定位,天线正常","湖南省益阳市资阳区五一东路,距白马山 约310米,距白马山村卫生室 约394米",112.3664,28.605736,258.4916830465015,118
305,305,305,305,305,,2017-04-13 19:09:29,47,118,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资江三大桥,距白马山村卫生室 约373米,距益星汽车维修服务中心 约377米",112.36758400000001,28.604015000000004,223.56482065495098,118
306,306,306,306,306,,2017-04-13 19:09:45,46,119,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资江三大桥,距资江三大桥 约292米,距斗魁塔 约426米",112.36867,28.602463,202.53964591083732,119
307,307,307,307,307,,2017-04-13 19:10:01,56,119,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资江三大桥,距资江三大桥 约147米,距斗魁塔 约209米",112.36986999999999,28.60076500000001,222.2010502152202,119
308,308,308,308,308,,2017-04-13 19:10:17,62,119,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距太一御江城 约72米,距太一御江城-二期 约71米",112.37127,28.59872,265.3093831028125,119
309,309,309,309,309,,2017-04-13 19:10:33,64,119,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路233,距团州商务宾馆 约27米,距万成综合楼 约57米",112.37279,28.59658,280.4379025527571,119
310,310,310,310,310,,2017-04-13 19:10:49,65,120,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距桃花仑医院 约94米,距益阳市桃花仑医院-东门 约97米",112.37433999999999,28.59432,293.34724328277906,120
311,311,311,311,311,,2017-04-13 19:11:05,64,120,"ACC开,3D定位,天线正常","湖南省益阳市赫山区龙洲北路970号,距丰波汽车维修护理中心 约26米,距宏达不锈钢 约91米",112.37583000000001,28.592136,283.0881336972994,120
312,312,312,312,312,,2017-04-13 19:11:21,67,120,"ACC开,3D定位,天线正常","湖南省益阳市赫山区教育路,距益阳齿轮厂家属区南区 约37米,距赫山区三里桥农贸市场 约65米",112.377426,28.58992000000001,291.54585794574695,120
313,313,313,313,313,,2017-04-13 19:11:37,69,121,"ACC开,3D定位,天线正常","湖南省益阳市赫山区三里桥路99,距赫山区财政局 约77米,距赫山区政府 约329米",112.37902,28.587559999999996,305.1010238426692,121
314,314,314,314,314,,2017-04-13 19:11:53,70,121,"ACC开,3D定位,天线正常","湖南省益阳市赫山区赫山北路68号,距赫山区政府 约36米,距益阳市赫山区人民政府-南门 约37米",112.3808,28.585271999999996,308.11171470614204,121
315,315,315,315,315,,2017-04-13 19:12:09,69,121,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路,距赫山区政府 约295米,距二十年老店花鸟虫鱼 约98米",112.38275,28.583052000000002,311.7521516037029,121
316,316,316,316,316,,2017-04-13 19:12:25,66,121,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路441号,距颐园巷 约18米,距金色桃源-西南门 约27米",112.38468999999999,28.580976,298.61533199202074,121
317,317,317,317,317,,2017-04-13 19:12:41,66,122,"ACC开,3D定位,天线正常","湖南省益阳市赫山区萝溪路188号,距超越健身 约16米,距星韵时尚量贩KTV 约17米",112.38676000000001,28.579021,296.8370371548725,122
318,318,318,318,318,,2017-04-13 19:12:57,67,122,"ACC开,3D定位,天线正常","湖南省益阳市赫山区松云巷,距七里桥小区-7号 约83米,距湖南省中医院临床指导医院 约104米",112.38891000000001,28.57716,294.7840082865805,122
319,319,319,319,319,,2017-04-13 19:13:13,67,122,"ACC开,3D定位,天线正常","湖南省益阳市赫山区团圆路160号,距车管家汽车美容中心-洗车场 约45米,距车管家汽车美容中心 约62米",112.39124,28.575359999999996,303.03017008340925,122
320,320,320,320,320,,2017-04-13 19:13:29,72,123,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路,距联诚汽车修理厂 约129米,距益阳市烟草专卖局赫山宿舍区 约158米",112.39368,28.57351,314.78401797845095,123
321,321,321,321,321,,2017-04-13 19:13:45,70,123,"ACC开,3D定位,天线正常","湖南省益阳市赫山区海苑巷66,距中兴汽车修理厂 约19米,距凤凰宾馆 约57米",112.39612,28.571651,315.44209260487736,123
322,322,322,322,322,,2017-04-13 19:14:01,69,123,"ACC开,3D定位,天线正常","湖南省益阳市赫山区益阳大道178号,距旺府商务酒店 约20米,距益阳粮油包装印刷厂 约48米",112.39850600000001,28.569798,311.0387596416561,123
323,323,323,323,323,,2017-04-13 19:14:17,70,124,"ACC开,3D定位,天线正常","湖南省益阳市赫山区同升巷,距益阳九妹公寓 约53米,距德昌汽车修理厂 约60米",112.4009,28.567965,310.16156693546486,124
324,324,324,324,324,,2017-04-13 19:14:33,67,124,"ACC开,3D定位,天线正常","湖南省益阳市赫山区龙凤巷21,距益阳新鑫宾馆 约51米,距夜香港性保健用品专店 约54米",112.40326,28.566166,305.1781453361376,124
325,325,325,325,325,,2017-04-13 19:14:49,59,124,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1062号,距亿阳二手车交易市场 约71米,距统一机油服务中心 约74米",112.405396,28.564533,276.5613352801612,124
326,326,326,326,326,,2017-04-13 19:15:05,59,124,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1211号,距石头铺资产管委会 约16米,距益阳轮胎城 约37米",112.40744,28.563093,255.9032608012493,124
327,327,327,327,327,,2017-04-13 19:15:21,59,125,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1282号,距玉豪精品二手车行 约20米,距诚信轿车修理厂 约60米",112.40956000000001,28.561707000000002,258.1067801051629,125
328,328,328,328,328,,2017-04-13 19:15:37,55,125,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路1503号,距宏天二手车 约47米,距领航兽药大世界 约75米",112.41171000000001,28.560444,252.6131226995887,125
329,329,329,329,329,,2017-04-13 19:17:13,64,126,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳玺迪纸箱彩印包装厂 约237米,距南塘村 约303米",112.4254,28.552965000000004,1574.5981400839382,126
330,330,330,330,330,,2017-04-13 19:17:30,66,127,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距联想电脑专卖店 约241米,距益阳鸿图建筑材料有限公司 约383米",112.4279,28.551233,310.9896481340918,127
331,331,331,331,331,,2017-04-13 19:17:45,65,127,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距联想电脑专卖店 约35米,距益阳鸿图建筑材料有限公司 约562米",112.430016,28.549590999999996,275.77467621807483,127
332,332,332,332,332,,2017-04-13 19:18:02,66,127,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距联想电脑专卖店 约342米,距仙锋村 约399米",112.43222,28.547622999999998,306.9708928446111,127
333,333,333,333,333,,2017-04-13 19:18:17,67,128,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仙锋村 约291米,距罗家咀 约331米",112.43408000000001,28.54573,278.0544327990632,128
334,334,334,334,334,,2017-04-13 19:18:33,67,128,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距罗家咀 约30米,距仁锋村 约362米",112.43596000000001,28.543575,301.89823258008937,128
335,335,335,335,335,,2017-04-13 19:18:49,65,128,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距罗家咀 约265米,距仁锋村 约359米",112.43758999999999,28.541359000000003,293.3734171217171,128
336,336,336,336,336,,2017-04-13 19:19:05,63,129,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仁锋村 约534米,距罗家咀 约548米",112.43911000000001,28.539185999999997,283.6005145266813,129
337,337,337,337,337,,2017-04-13 19:19:21,65,129,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距宁龙香葡萄园 约425米,距老官塘 约483米",112.440605,28.537033,280.43027831085755,129
338,338,338,338,338,,2017-04-13 19:19:37,66,129,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X020,距宁龙香葡萄园 约272米,距瓦屋湾 约529米",112.442085,28.534815000000002,285.88297983214636,129
339,339,339,339,339,,2017-04-13 19:19:54,67,129,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距瓦屋湾 约351米,距划林塘村 约388米",112.443825,28.53235,322.5234582218607,129
340,340,340,340,340,,2017-04-13 19:20:09,66,130,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距划林塘村 约122米,距红旗驾校 约247米",112.44543,28.530306,276.1193285057615,130
341,341,341,341,341,,2017-04-13 19:20:26,51,130,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距红旗驾校 约195米,距划林塘村 约195米",112.44724,28.528234,290.4294659329335,130
342,342,342,342,342,,2017-04-13 19:20:41,43,130,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约47米,距红旗驾校 约335米",112.44845,28.52699,181.95596940468704,130
343,343,343,343,343,,2017-04-13 19:20:57,48,130,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约156米,距泮泗塘 约426米",112.44975,28.5256,200.04824775279408,130
344,344,344,344,344,,2017-04-13 19:21:13,56,131,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距泮泗塘 约244米,距新塘坡 约249米",112.45126,28.524006,230.60513803797096,131
345,345,345,345,345,,2017-04-13 19:21:30,63,131,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新塘坡 约45米,距泮泗塘 约236米",112.453125,28.522071999999998,281.863280105891,131
346,346,346,346,346,,2017-04-13 19:21:46,59,131,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距新塘坡 约310米,距泮泗塘 约450米",112.45488999999999,28.520142,275.303541600032,131
347,347,347,347,347,,2017-04-13 19:22:01,57,131,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距草塘村 约418米,距新塘坡 约547米",112.456345,28.518414,239.01527981904687,131
348,348,348,348,348,,2017-04-13 19:22:18,56,132,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距草塘村 约295米,距长塘冲 约399米",112.457726,28.516329,268.24710896959687,132
349,349,349,349,349,,2017-04-13 19:22:34,59,132,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距长塘冲 约174米,距草塘村 约393米",112.45875,28.514229999999998,253.93904796559548,132
350,350,350,350,350,,2017-04-13 19:27:06,48,136,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高古洲 约432米,距张家湾 约494米",112.47883999999999,28.482433,4044.1599414746092,136
351,351,351,351,351,,2017-04-13 19:27:22,54,136,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约303米,距张家湾 约571米",112.47976000000001,28.48058300000001,224.5045067983796,136
352,352,352,352,352,,2017-04-13 19:27:38,60,136,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约109米,距朱家冲村 约598米",112.48078000000001,28.478448999999998,257.382131688234,136
353,353,353,353,353,,2017-04-13 19:27:54,58,137,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约269米,距朱家村 约447米",112.48178999999999,28.476167999999998,272.1701073340523,137
354,354,354,354,354,,2017-04-13 19:28:10,60,137,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距朱家村 约213米,距仓成湾 约518米",112.48268999999999,28.473976,259.1284057367281,137
355,355,355,355,355,,2017-04-13 19:29:14,60,138,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距石子塘 约440米,距马头屋场 约459米",112.48546599999999,28.464828000000004,1052.7830755053403,138
356,356,356,356,356,,2017-04-13 19:29:30,66,138,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距马头屋场 约337米,距龙塘 约398米",112.48598500000001,28.462332,282.14188149467014,138
357,357,357,357,357,,2017-04-13 19:31:36,55,140,"ACC开,3D定位,天线正常","湖南省益阳市赫山区欧家冲路,距湖南友欣仪器设备有限公司 约38米,距雪花湾 约236米",112.49032,28.444868,1987.6184342430731,140
358,358,358,358,358,,2017-04-13 19:31:51,62,141,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市臻盛精密制造有限公司 约63米,距湖南省天心博力科技有限公司 约167米",112.49127,28.442656,262.9171206715839,141
359,359,359,359,359,,2017-04-13 19:32:07,63,141,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距益阳市臻盛精密制造有限公司 约250米,距湖南省天心博力科技有限公司 约275米",112.492355,28.440262,286.5607105741966,141
360,360,360,360,360,,2017-04-13 19:32:23,62,141,"ACC开,3D定位,天线正常","湖南省益阳市赫山区鱼形山路,距神庵塘 约274米,距黄家塘 约349米",112.49343,28.437929999999998,279.80017953938494,141
361,361,361,361,361,,2017-04-13 19:32:39,64,141,"ACC开,3D定位,天线正常","湖南省益阳市赫山区鱼形山路,距黄家塘 约85米,距神庵塘 约453米",112.49455,28.435614,279.84543668783846,141
362,362,362,362,362,,2017-04-13 19:32:55,64,142,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家塘 约229米,距新塘 约439米",112.49578000000001,28.433265999999996,287.4558939623937,142
363,363,363,363,363,,2017-04-13 19:33:11,69,142,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距白毛冲 约418米,距黄家塘 约520米",112.4971,28.430876,295.4426524789122,142
364,364,364,364,364,,2017-04-13 19:33:28,69,142,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距白毛冲 约548米,距梅家塘 约568米",112.498726,28.428295000000002,328.095238904859,142
365,365,365,365,365,,2017-04-13 19:33:44,69,143,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约423米,距梅家塘 约516米",112.50036000000001,28.425938000000002,306.95390637436805,143
366,366,366,366,366,,2017-04-13 19:33:59,71,143,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约381米,距汤家湾 约561米",112.50188999999999,28.423712,289.2263522909451,143
367,367,367,367,367,,2017-04-13 19:34:15,73,143,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距汤家湾 约285米,距高家拐 约438米",112.50358,28.421242,320.54207912915814,143
368,368,368,368,368,,2017-04-13 19:34:31,70,144,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高家拐 约217米,距汤家湾 约227米",112.50523999999999,28.418815999999996,314.8392607496127,144
369,369,369,369,369,,2017-04-13 19:34:47,67,144,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距高家拐 约307米,距喻家冲 约392米",112.50685,28.416475,304.2223562211385,144
370,370,370,370,370,,2017-04-13 19:35:03,64,144,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距喻家冲 约225米,距伞匠湾 约379米",112.50844599999999,28.414196,297.62625159839837,144
371,371,371,371,371,,2017-04-13 19:35:19,62,144,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距伞匠湾 约318米,距喻家冲 约328米",112.50981000000002,28.412,278.2472875985747,144
372,372,372,372,372,,2017-04-13 19:35:35,65,145,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距围子屋场 约361米,距伞匠湾 约457米",112.51109,28.409725,282.25002838472784,145
373,373,373,373,373,,2017-04-13 19:36:07,75,145,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距泥鳅塘 约533米,距樟树咀村 约556米",112.51341000000001,28.404438,630.1594671731804,145
374,374,374,374,374,,2017-04-13 19:36:22,74,146,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约348米,距泥鳅塘 约490米",112.51456,28.401806,313.53641852421583,146
375,375,375,375,375,,2017-04-13 19:36:39,74,146,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约70米,距土三甲湾 约587米",112.51595,28.398869,353.75039407192594,146
376,376,376,376,376,,2017-04-13 19:42:06,76,152,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家冲 约56米,距熊家湾 约414米",112.53408,28.351384999999997,5569.9627651613155,152
377,377,377,377,377,,2017-04-13 19:42:22,72,152,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距黄家冲 约277米,距李家湾 约463米",112.53554,28.348678999999997,333.0916157174751,152
378,378,378,378,378,,2017-04-13 19:42:38,72,152,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距李家湾 约218米,距周家湾 约507米",112.53695,28.346113,316.9398847129558,152
379,379,379,379,379,,2017-04-13 19:42:54,71,153,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X022,距李家湾 约281米,距周家坝 约522米",112.53834499999999,28.343578000000004,313.1990667574618,153
380,380,380,380,380,,2017-04-13 19:43:10,68,153,"ACC开,3D定位,天线正常","湖南省益阳市赫山区X022,距周家坝 约230米,距李家湾 约546米",112.53971999999999,28.341124,304.24888187742994,153
381,381,381,381,381,,2017-04-13 19:50:53,61,160,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约35米,距黄家老屋 约327米",112.603035,28.310282,7082.962920236544,160
382,382,382,382,382,,2017-04-13 19:51:09,70,160,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石家冲 约269米,距石头坑 约304米",112.60578999999998,28.309313,290.42936467467547,160
383,383,383,383,383,,2017-04-13 19:51:25,69,161,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约24米,距杨家屋场 约372米",112.60863,28.308220000000002,303.430120850558,161
