Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
257,257,257,257,257,,2017-04-28 18:22:16,41,115,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距杉树坡 约70米,距宁乡县农村商业银行(金洲支行) 约154米",112.65305,28.271109999999997,255.8271358406348,115
258,258,258,258,258,,2017-04-28 18:22:48,28,115,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距麻雀坡 约243米,距宁乡县职业中专学校 约338米",112.65202,28.26793,367.706582119509,115
259,259,259,259,259,,2017-04-28 18:23:20,0,115,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距麻雀坡 约192米,距严家湾 约314米",112.65186000000001,28.26742,58.834516339768534,115
260,260,260,260,260,,2017-04-28 18:23:52,0,115,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距麻雀坡 约192米,距严家湾 约314米",112.65186000000001,28.26742,0.0,115
261,261,261,261,261,,2017-04-28 18:24:25,0,115,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距麻雀坡 约192米,距严家湾 约314米",112.65186000000001,28.26742,0.0,115
262,262,262,262,262,,2017-04-28 18:24:57,10,115,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距麻雀坡 约187米,距严家湾 约308米",112.65185,28.26737,5.645350996060406,115
263,263,263,263,263,,2017-04-28 18:25:29,33,115,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距宁乡县职业中专学校 约222米,距严家湾 约307米",112.65383,28.26675,205.80204309709472,115
264,264,264,264,264,,2017-04-28 18:26:01,34,115,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距上湾 约196米,距宁乡县职业中专学校 约241米",112.65683,28.266336,297.39114457298666,115
265,265,265,265,265,,2017-04-28 18:26:33,38,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距上湾 约293米,距谭家老屋 约329米",112.66001000000001,28.265954999999998,314.30442776032464,116
266,266,266,266,266,,2017-04-28 18:27:05,10,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约166米,距金洲派出所 约157米",112.66161000000001,28.26539600000001,168.576154759583,116
267,267,267,267,267,,2017-04-28 18:27:37,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约150米,距金洲派出所 约143米",112.66178000000001,28.265255,22.869464027910663,116
268,268,268,268,268,,2017-04-28 18:28:02,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约150米,距金洲派出所 约143米",112.66178000000001,28.265255,0.0,116
269,269,269,269,269,,2017-04-28 18:31:17,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约150米,距金洲派出所 约143米",112.66178000000001,28.265255,0.0,116
270,270,270,270,270,,2017-04-28 18:34:34,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约150米,距金洲派出所 约143米",112.66178000000001,28.265255,0.0,116
271,271,271,271,271,,2017-04-28 18:36:15,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约150米,距金洲派出所 约143米",112.66178000000001,28.265255,0.0,116
272,272,272,272,272,,2017-04-28 18:36:46,7,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约113米,距金洲同兴完小 约137米",112.662155,28.26542700000001,41.40776609425349,116
273,273,273,273,273,,2017-04-28 18:37:18,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,8.586937623276933,116
274,274,274,274,274,,2017-04-28 18:37:50,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
275,275,275,275,275,,2017-04-28 18:41:23,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
276,276,276,276,276,,2017-04-28 18:44:40,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
277,277,277,277,277,,2017-04-28 18:47:56,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
278,278,278,278,278,,2017-04-28 18:51:12,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
279,279,279,279,279,,2017-04-28 18:54:27,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
280,280,280,280,280,,2017-04-28 18:57:44,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
281,281,281,281,281,,2017-04-28 19:01:01,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
282,282,282,282,282,,2017-04-28 19:04:17,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
283,283,283,283,283,,2017-04-28 19:07:33,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
284,284,284,284,284,,2017-04-28 19:10:49,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
285,285,285,285,285,,2017-04-28 19:14:05,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
286,286,286,286,286,,2017-04-28 19:17:22,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
287,287,287,287,287,,2017-04-28 19:20:38,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
288,288,288,288,288,,2017-04-28 19:23:54,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
289,289,289,289,289,,2017-04-28 19:26:12,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
290,290,290,290,290,,2017-04-28 19:26:44,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
291,291,291,291,291,,2017-04-28 19:27:16,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
292,292,292,292,292,,2017-04-28 19:27:47,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
293,293,293,293,293,,2017-04-28 19:28:20,0,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约106米,距金洲同兴完小 约129米",112.66223000000001,28.265466999999997,0.0,116
294,294,294,294,294,,2017-04-28 19:28:52,22,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距谭家老屋 约66米,距金洲同兴完小 约56米",112.66396999999999,28.265306,171.34744240706834,116
295,295,295,295,295,,2017-04-28 19:29:23,30,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距谭家老屋 约297米,距金洲同兴完小 约286米",112.66621,28.264627,232.00761275770938,116
296,296,296,296,296,,2017-04-28 19:29:55,30,116,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距棠佳湾 约298米,距肖家冲 约477米",112.66833000000001,28.263706,231.51091443150864,116
297,297,297,297,297,,2017-04-28 19:31:33,0,117,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹桥 约47米,距堆子洲 约430米",112.67432,28.260561,682.9814859590264,117
298,298,298,298,298,,2017-04-28 19:32:04,31,117,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹桥 约175米,距戴家垄 约432米",112.67563999999999,28.261019,138.95105326124173,117
299,299,299,299,299,,2017-04-28 19:32:37,37,117,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距新屋里 约310米,距竹桥 约504米",112.67758,28.263544,339.01532337309925,117
300,300,300,300,300,,2017-04-28 19:33:09,48,117,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道,距新屋里 约110米,距湖南星邦重工有限公司 约270米",112.67902,28.266525,360.22668874017273,117
301,301,301,301,301,,2017-04-28 19:33:41,42,117,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距程家大屋 约429米,距湖南星邦重工有限公司 约397米",112.680435,28.26989600000001,399.63416776903006,117
302,302,302,302,302,,2017-04-28 19:35:01,11,118,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县亚洲路,距程家大屋 约240米,距工友超市 约465米",112.68297,28.275475,668.1859307524164,118
303,303,303,303,303,,2017-04-28 19:35:33,0,118,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县亚洲路,距程家大屋 约244米,距方家桥村 约453米",112.68373999999999,28.2752,81.36851851184805,118
304,304,304,304,304,,2017-04-28 19:36:05,22,118,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县亚洲路,距程家大屋 约295米,距方家桥村 约356米",112.68473999999999,28.274982,100.8832501977257,118
305,305,305,305,305,,2017-04-28 19:36:37,31,118,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距方家桥村 约92米,距包塘 约435米",112.68741999999999,28.275251,264.1451053289322,118
306,306,306,306,306,,2017-04-28 19:39:33,43,120,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距横田洲 约421米,距荆塘湾 约478米",112.70707,28.268065999999997,2083.5993824638304,120
307,307,307,307,307,,2017-04-28 19:40:05,40,120,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距荆塘湾 约216米,距王家塘 约499米",112.71061,28.266623,382.0196349403984,120
308,308,308,308,308,,2017-04-28 19:40:37,47,121,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距王家塘 约116米,距荆塘湾 约409米",112.71417,28.265064000000002,389.37134030369276,121
309,309,309,309,309,,2017-04-28 19:41:09,48,121,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距神仙塘 约153米,距王家塘 约328米",112.71793000000001,28.263113,427.3977105002621,121
310,310,310,310,310,,2017-04-28 19:41:41,50,121,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距马家塘 约55米,距准提庵 约377米",112.72178999999998,28.261164,435.7597371098668,121
311,311,311,311,311,,2017-04-28 19:42:13,51,121,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距矮子塘 约114米,距准提庵 约395米",112.72576000000001,28.25913,449.8221159042014,121
312,312,312,312,312,,2017-04-28 19:45:21,39,123,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距药铺湾 约49米,距潮湖湾 约248米",112.74765,28.249816999999997,2381.037594771493,123
313,313,313,313,313,,2017-04-28 19:45:53,38,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距毛栗山 约292米,距药铺湾 约350米",112.75111000000001,28.248773999999997,358.2062277547618,124
314,314,314,314,314,,2017-04-28 19:46:23,43,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约367米,距金峰村 约432米",112.75441000000001,28.24793,336.5905504184443,124
315,315,315,315,315,,2017-04-28 19:46:56,52,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约100米,距金峰村 约333米",112.75866,28.247073999999998,427.04302973827964,124
316,316,316,316,316,,2017-04-28 19:47:28,50,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距张家湾 约167米,距年冲 约525米",112.76316000000001,28.24673,442.44761325977584,124
317,317,317,317,317,,2017-04-28 19:48:00,57,124,"ACC开,3D定位,天线正常","湖南省长沙市望城区S61(许广高速),距上谭家老屋 约301米,距张家湾 约446米",112.76807,28.246765000000003,480.96844682468213,124
318,318,318,318,318,,2017-04-28 19:49:20,19,125,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约389米,距唐家坪 约470米",112.77765,28.247675,943.8321493807516,125
319,319,319,319,319,,2017-04-28 19:49:52,0,125,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约432米,距唐家坪 约475米",112.77808999999999,28.247696,43.16246281817566,125
320,320,320,320,320,,2017-04-28 19:50:24,0,125,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约432米,距唐家坪 约475米",112.77808999999999,28.247696,0.0,125
321,321,321,321,321,,2017-04-28 19:50:56,0,125,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约432米,距唐家坪 约475米",112.77808999999999,28.247696,0.0,125
322,322,322,322,322,,2017-04-28 19:51:28,0,125,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约432米,距唐家坪 约475米",112.77808999999999,28.247696,0.0,125
323,323,323,323,323,,2017-04-28 19:52:00,0,125,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约432米,距唐家坪 约475米",112.77808999999999,28.247696,0.0,125
324,324,324,324,324,,2017-04-28 19:54:41,29,126,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距李家老屋 约475米,距唐家坪 约595米",112.78198,28.248684,396.5562703662797,126
325,325,325,325,325,,2017-04-28 19:55:13,38,126,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距李家老屋 约160米,距日明村 约636米",112.78519399999999,28.248571000000002,315.0683131500538,126
326,326,326,326,326,,2017-04-28 19:55:45,44,126,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距李家老屋 约214米,距长安铃木 约427米",112.78886000000001,28.24792,366.3167773404262,126
327,327,327,327,327,,2017-04-28 19:56:17,34,126,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距鹧鸪塘 约251米,距长安铃木 约192米",112.79218,28.247149,336.31451908638365,126
328,328,328,328,328,,2017-04-28 19:56:49,39,127,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距大冲 约138米,距鹧鸪塘 约194米",112.79558,28.246259999999996,347.4036096341767,127
329,329,329,329,329,,2017-04-28 19:57:21,43,127,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄桥大道,距三益村 约256米,距大冲 约459米",112.79933999999999,28.245245,385.2140367488863,127
330,330,330,330,330,,2017-04-28 19:59:29,45,128,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距乾扶塘 约239米,距俞家坝 约317米",112.81443,28.24186,1525.3351599489974,128
331,331,331,331,331,,2017-04-28 20:00:01,43,128,"ACC开,3D定位,天线正常","湖南省长沙市望城区X075,距明华村 约196米,距乾扶塘 约248米",112.81835,28.241375,387.7655211129466,128
332,332,332,332,332,,2017-04-28 20:00:33,43,128,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距长沙高新区明华小学 约309米,距明华村 约372米",112.82233000000001,28.241142,390.73571731495554,128
333,333,333,333,333,,2017-04-28 20:01:05,41,129,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙门塘 约71米,距华龙幼儿园 约318米",112.82608,28.240946,367.9919898517834,129
334,334,334,334,334,,2017-04-28 20:01:37,42,129,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距明华双语实验小学 约50米,距刘家洲 约187米",112.82996000000001,28.240728000000004,380.85365613483816,129
335,335,335,335,335,,2017-04-28 20:02:09,52,129,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距雷公塘 约302米,距刘家洲 约356米",112.83407,28.240488,403.4963956106437,129
336,336,336,336,336,,2017-04-28 20:03:30,24,130,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约287米,距戏楼屋 约357米",112.84099599999999,28.237839,739.6568549036676,130
337,337,337,337,337,,2017-04-28 20:04:01,29,130,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约384米,距戏楼屋 约503米",112.84228,28.239544,227.51833157798413,130
338,338,338,338,338,,2017-04-28 20:04:33,11,130,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约516米,距潭湖塘 约583米",112.84333000000001,28.240834999999997,176.59878653456514,130
339,339,339,339,339,,2017-04-28 20:05:04,0,130,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约514米,距潭湖塘 约553米",112.84374,28.2408,40.35137165603998,130
340,340,340,340,340,,2017-04-28 20:05:36,0,130,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约514米,距潭湖塘 约553米",112.84374,28.2408,0.0,130
341,341,341,341,341,,2017-04-28 20:06:08,0,130,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约514米,距潭湖塘 约553米",112.84374,28.2408,0.0,130
342,342,342,342,342,,2017-04-28 20:07:45,47,130,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(岳麓西大道),距夏家湾 约336米,距雷家新屋 约483米",112.84821000000001,28.241815999999996,452.21459210994783,130
343,343,343,343,343,,2017-04-28 20:08:18,53,131,"ACC开,3D定位,天线正常","湖南省长沙市望城区长乐路,距雷家新屋 约363米,距夏家湾 约373米",112.84795,28.245663,428.525001341827,131
344,344,344,344,344,,2017-04-28 20:08:49,61,131,"ACC开,3D定位,天线正常","湖南省长沙市望城区麓延路,距金桥村 约85米,距大塘冲 约535米",112.84898000000001,28.249893,481.05413541604185,131
345,345,345,345,345,,2017-04-28 20:09:22,65,131,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距伍家湾 约162米,距文洲塘 约601米",112.85006000000001,28.255196,599.081048615679,131
346,346,346,346,346,,2017-04-28 20:09:54,62,131,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金西路,距周家湾 约226米,距杨柳冲 约243米",112.85049,28.260140000000003,551.3593615045354,131
347,347,347,347,347,,2017-04-28 20:10:26,66,132,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距易家屋场 约53米,距金元村 约333米",112.85059,28.265235999999998,566.7347786274712,132
348,348,348,348,348,,2017-04-28 20:10:58,66,132,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距毛家坝 约281米,距文家冲 约410米",112.85028999999999,28.270374,572.0752866385287,132
349,349,349,349,349,,2017-04-28 20:11:30,73,132,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距梅思塘 约339米,距文家冲 约385米",112.85005,28.27600300000001,626.3582383421123,132
350,350,350,350,350,,2017-04-28 20:12:02,73,133,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距贺家桥 约107米,距横冲子 约234米",112.85106999999999,28.281715000000002,642.9520943490239,133
351,351,351,351,351,,2017-04-28 20:12:34,70,133,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路,距土地岸子 约331米,距牛扼湾 约340米",112.852806,28.287186,631.6513291523645,133
352,352,352,352,352,,2017-04-28 20:13:22,70,134,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距檀树屋场 约85米,距容照湾 约410米",112.85595,28.295288,952.044958543374,134
353,353,353,353,353,,2017-04-28 20:13:54,68,134,"ACC开,3D定位,天线正常","湖南省长沙市望城区普瑞西路,距澳海望洲府 约281米,距余家屋场 约353米",112.85959,28.299782,613.7740654366921,134
354,354,354,354,354,,2017-04-28 20:14:26,66,135,"ACC开,3D定位,天线正常","湖南省长沙市望城区沿河路,距堤湾 约164米,距金荣(望城)科技园 约177米",112.86418,28.303123,583.055498225256,135
355,355,355,355,355,,2017-04-28 20:14:58,61,135,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙家湾 约412米,距堤湾 约524米",112.86938,28.305403000000002,568.7193182385123,135
356,356,356,356,356,,2017-04-28 20:15:30,52,135,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距蛇咀上 约212米,距刘家塘 约302米",112.87408400000001,28.307188,501.46907093178237,135
357,357,357,357,357,,2017-04-28 20:16:02,49,135,"ACC开,3D定位,天线正常","湖南省长沙市望城区G0401(三环线),距蛇咀上 约285米,距锦绣生态农庄 约354米",112.87798000000001,28.30875,419.0935518673529,135
358,358,358,358,358,,2017-04-28 20:19:15,48,138,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距毛栗咀 约196米,距中岭村 约241米",112.90520500000001,28.30572,2686.4865703027804,138
359,359,359,359,359,,2017-04-28 20:19:46,46,138,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金大道,距银杏园 约147米,距红黄蓝幼儿园(桃园东北) 约114米",112.90906499999998,28.303953000000003,425.9223191852652,138
360,360,360,360,360,,2017-04-28 20:20:18,54,138,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金大道,距英才中华岭幼儿园 约85米,距黄沙冲 约187米",112.91338999999999,28.302673,446.70613198527803,138
361,361,361,361,361,,2017-04-28 20:26:23,70,144,"ACC开,3D定位,天线正常","湖南省长沙市开福区新安路,距金霞立架桥 约215米,距开福区交通管理局新港交管所 约344米",112.958786,28.330571999999997,5419.511701885157,144
362,362,362,362,362,,2017-04-28 20:26:55,64,144,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距金霞立架桥 约393米,距开福区交通管理局新港交管所 约731米",112.96481000000001,28.331303000000002,595.1832116447596,144
363,363,363,363,363,,2017-04-28 20:27:27,57,144,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距州长水映加州3期 约594米,距长沙市开福区新港镇春辉学校 约629米",112.97024499999999,28.330786,535.0543133531922,144
364,364,364,364,364,,2017-04-28 20:28:00,63,144,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙市开福区新港镇春辉学校 约85米",112.97546399999999,28.32913,542.9965641573251,144
365,365,365,365,365,,2017-04-28 20:28:32,63,145,"ACC开,3D定位,天线正常","湖南省长沙市开福区开福大道,距长沙市开福区新港镇春辉学校 约485米,距中国中铁五局集团机电公司三环机械厂 约843米",112.98073000000001,28.32695,569.5866331554435,145
366,366,366,366,366,,2017-04-28 20:29:04,59,145,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距中国中铁五局集团机电公司三环机械厂 约346米",112.98577,28.324894,543.7187704593908,145
367,367,367,367,367,,2017-04-28 20:29:36,55,145,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距中国中铁五局集团机电公司三环机械厂 约347米,距大塘学校 约851米",112.99051999999999,28.323520000000002,489.4008348565094,145
368,368,368,368,368,,2017-04-28 20:30:24,52,146,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙机床厂技工学校 约425米,距长沙市开福区瑞龙门窗厂 约616米",112.99848999999999,28.322322999999997,791.4056060765083,146
369,369,369,369,369,,2017-04-28 20:30:56,53,146,"ACC开,3D定位,天线正常","湖南省长沙市开福区长湘路,距长沙机床厂技工学校 约81米,距长沙市开福区瑞龙门窗厂 约360米",113.00329599999999,28.322315000000003,470.4323567466718,146
370,370,370,370,370,,2017-04-28 20:31:28,45,146,"ACC开,3D定位,天线正常","湖南省长沙市开福区中青路,距蔡家坝立架桥 约305米,距长沙机床厂技工学校 约487米",113.00761399999999,28.322731,425.1869158222554,146
371,371,371,371,371,,2017-04-28 20:32:00,48,146,"ACC开,3D定位,天线正常","湖南省长沙市开福区X037(长青路),距蔡家坝立架桥 约117米,距大明工业园 约593米",113.011696,28.323288,404.3325620810109,146
372,372,372,372,372,,2017-04-28 20:32:32,58,147,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距大明工业园 约614米,距蔡家坝立架桥 约586米",113.01652,28.323975,478.32700061433127,147
373,373,373,373,373,,2017-04-28 20:33:04,65,147,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距大明工业区 约574米",113.02211000000001,28.324735999999998,553.6668544374768,147
374,374,374,374,374,,2017-04-28 20:33:36,64,147,"ACC开,3D定位,天线正常",湖南省长沙市开福区G0401(三环线),113.02775600000001,28.325196999999996,555.012786608159,147
375,375,375,375,375,,2017-04-28 20:34:56,60,149,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距汉回学校 约624米,距银宏小区-北门 约727米",113.042496,28.32296,1464.074615758308,149
376,376,376,376,376,,2017-04-28 20:35:28,64,149,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距汉回学校 约124米,距银宏小区 约794米",113.047905,28.321558000000003,551.9303019197254,149
377,377,377,377,377,,2017-04-28 20:36:00,66,149,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距汉回学校 约529米",113.053955,28.320873,597.0838780470738,149
378,378,378,378,378,,2017-04-28 20:36:32,61,150,"ACC开,3D定位,天线正常",湖南省长沙市开福区,113.05995,28.320648,587.3575347127795,150
379,379,379,379,379,,2017-04-28 20:37:04,53,150,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距卢家冲 约666米,距范家咀 约798米",113.06513000000001,28.319956,512.8551165933799,150
380,380,380,380,380,,2017-04-28 20:38:55,34,151,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路,距勤冲 约244米,距陈家冲 约506米",113.07700000000001,28.31644600000001,1225.7294410946429,151
381,381,381,381,381,,2017-04-28 20:39:28,33,151,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路,距水塘乡 约444米,距勤冲 约405米",113.07981000000001,28.315485,295.0979943582364,151
382,382,382,382,382,,2017-04-28 20:40:01,22,151,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路连接线,距茅栗山 约275米,距水塘乡 约396米",113.08200000000001,28.314359999999997,248.2095534823933,151
383,383,383,383,383,,2017-04-28 20:40:32,35,151,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路连接线,距茅栗山 约199米,距三鞭塅里 约208米",113.0831,28.31198,285.71313575721746,151
384,384,384,384,384,,2017-04-28 20:41:04,47,152,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距大屋湾 约228米,距三鞭塅里 约271米",113.081795,28.308842,371.5819500277849,152
385,385,385,385,385,,2017-04-28 20:41:36,55,152,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距腰塘 约62米,距大屋湾 约212米",113.08006,28.3052,439.1502542505461,152
