Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
136,136,136,136,,2017-06-08 22:16:11,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
137,137,137,137,,2017-06-08 22:16:59,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
138,138,138,138,,2017-06-08 22:17:47,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
139,139,139,139,,2017-06-08 22:18:35,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
140,140,140,140,,2017-06-08 22:19:23,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
141,141,141,141,,2017-06-08 22:20:11,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
142,142,142,142,,2017-06-08 22:20:59,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
143,143,143,143,,2017-06-08 22:21:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
144,144,144,144,,2017-06-08 22:22:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
145,145,145,145,,2017-06-08 22:23:24,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
146,146,146,146,,2017-06-08 22:24:12,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
147,147,147,147,,2017-06-08 22:25:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
148,148,148,148,,2017-06-08 22:25:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
149,149,149,149,,2017-06-08 22:26:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
150,150,150,150,,2017-06-08 22:27:24,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
151,151,151,151,,2017-06-08 22:28:12,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
152,152,152,152,,2017-06-08 22:29:00,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
153,153,153,153,,2017-06-08 22:29:48,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
154,154,154,154,,2017-06-08 22:30:36,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
155,155,155,155,,2017-06-08 22:34:08,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
156,156,156,156,,2017-06-08 22:34:52,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约307米,距新堰 约357米",111.62553999999999,29.1427,0.0,1
157,157,157,157,,2017-06-08 22:35:40,22,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约507米,距皇家湾 约525米",111.62481000000001,29.1409,212.33681136100742,1
158,158,158,158,,2017-06-08 22:36:28,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约249米,距锥子岗 约547米",111.62377,29.138279999999998,308.34423275630854,1
159,159,159,159,,2017-06-08 22:37:16,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,45.037446420680176,1
160,160,160,160,,2017-06-08 22:38:04,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
161,161,161,161,,2017-06-08 22:38:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
162,162,162,162,,2017-06-08 22:39:40,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
163,163,163,163,,2017-06-08 22:40:29,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
164,164,164,164,,2017-06-08 22:41:17,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
165,165,165,165,,2017-06-08 22:42:05,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
166,166,166,166,,2017-06-08 22:42:53,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
167,167,167,167,,2017-06-08 22:43:41,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
168,168,168,168,,2017-06-08 22:44:29,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
169,169,169,169,,2017-06-08 22:45:17,0,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约250米,距锥子岗 约522米",111.62334399999999,29.13812,0.0,1
170,170,170,170,,2017-06-08 22:46:05,7,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约235米,距陈家冲 约518米",111.62345,29.138015999999997,15.482928322599106,1
171,171,171,171,,2017-06-08 22:46:53,36,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约194米,距陈家冲 约218米",111.62291,29.13526,310.90924117319037,1
172,172,172,172,,2017-06-08 22:47:41,30,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约301米,距湖南新湘达门窗有限公司 约440米",111.62178999999999,29.13103,482.77096761384803,1
173,173,173,173,,2017-06-08 22:48:29,30,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约237米,距铁山村 约585米",111.620865,29.12745,408.09170708554916,2
174,174,174,174,,2017-06-08 22:49:18,27,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约330米,距湖南新湘达门窗有限公司 约487米",111.62013,29.124037,386.1658536507626,2
175,175,175,175,,2017-06-08 22:50:05,25,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约165米,距王家塝 约368米",111.61941999999999,29.12081,365.3943964904621,2
176,176,176,176,,2017-06-08 22:50:54,27,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距王家塝 约232米,距湖南和畅(常德)食品科技有限公司 约300米",111.61841000000001,29.117653000000004,364.4957500253166,2
177,177,177,177,,2017-06-08 22:51:41,30,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南粤港模科实业有限公司 约15米,距常德科技创新创业孵化产业园 约60米",111.61700400000001,29.114603000000002,365.61541408416167,2
178,178,178,178,,2017-06-08 22:52:29,19,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南天成展示制品有限公司 约226米,距常德科技创新创业孵化产业园 约312米",111.61628999999999,29.11133,370.4924229524377,2
179,179,179,179,,2017-06-08 22:53:17,22,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距朱家溶 约217米,距五里岗村 约251米",111.61601999999999,29.10872800000001,290.51619055700263,2
180,180,180,180,,2017-06-08 22:54:05,21,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约252米,距朱家溶 约359米",111.615845,29.10587,318.2500074583591,2
181,181,181,181,,2017-06-08 22:54:54,15,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南昊宇幕墙门窗有限公司 约180米,距廖家岗 约382米",111.615715,29.103436,270.94337269456497,2
182,182,182,182,,2017-06-08 22:55:42,27,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约182米,距湖南昊宇幕墙门窗有限公司 约190米",111.615746,29.100676,306.91320985804765,3
183,183,183,183,,2017-06-08 22:56:30,24,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距廖家岗 约400米,距徐家湾 约528米",111.61611,29.097326000000002,374.17863941621283,3
184,184,184,184,,2017-06-08 22:57:18,23,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约374米,距徐家湾 约588米",111.616425,29.094425,324.02566336941226,3
185,185,185,185,,2017-06-08 22:58:06,25,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约378米,距熊家塝 约452米",111.61735,29.091433000000002,344.6223310532209,3
186,186,186,186,,2017-06-08 22:58:54,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,188.80442098812316,3
187,187,187,187,,2017-06-08 22:59:42,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,0.0,3
188,188,188,188,,2017-06-08 23:00:30,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,0.0,3
189,189,189,189,,2017-06-08 23:01:18,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,0.0,3
190,190,190,190,,2017-06-08 23:02:06,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,0.0,3
191,191,191,191,,2017-06-08 23:02:54,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,0.0,3
192,192,192,192,,2017-06-08 23:03:42,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,0.0,3
193,193,193,193,,2017-06-08 23:04:30,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,0.0,3
194,194,194,194,,2017-06-08 23:05:18,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,0.0,3
195,195,195,195,,2017-06-08 23:06:06,0,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约397米,距白马岗村 约510米",111.61809,29.089863,0.0,3
196,196,196,196,,2017-06-08 23:06:54,15,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约415米,距廖家坪 约548米",111.61843999999999,29.089553999999996,48.34438733485093,3
197,197,197,197,,2017-06-08 23:07:42,12,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约435米,距廖家坪 约525米",111.61891000000001,29.088086999999998,169.3956976409097,3
198,198,198,198,,2017-06-08 23:08:31,8,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距熊家塝 约504米,距樟树垱 约524米",111.61941000000002,29.086988,131.50748242342274,3
199,199,199,199,,2017-06-08 23:09:18,6,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约474米,距廖家坪 约555米",111.61975,29.08618400000001,95.31027709852243,3
200,200,200,200,,2017-06-08 23:10:06,0,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约478米,距湖南省新闻出版广电常德中波转播台 约554米",111.61971000000001,29.086145000000002,5.823579592221411,3
201,201,201,201,,2017-06-08 23:10:54,0,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约478米,距湖南省新闻出版广电常德中波转播台 约554米",111.61971000000001,29.086145000000002,0.0,3
202,202,202,202,,2017-06-08 23:11:43,0,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约478米,距湖南省新闻出版广电常德中波转播台 约554米",111.61971000000001,29.086145000000002,0.0,3
203,203,203,203,,2017-06-08 23:14:59,0,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约478米,距湖南省新闻出版广电常德中波转播台 约554米",111.61971000000001,29.086145000000002,0.0,3
204,204,204,204,,2017-06-08 23:18:15,0,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约478米,距湖南省新闻出版广电常德中波转播台 约554米",111.61971000000001,29.086145000000002,0.0,3
205,205,205,205,,2017-06-08 23:21:31,0,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约478米,距湖南省新闻出版广电常德中波转播台 约554米",111.61971000000001,29.086145000000002,0.0,3
206,206,206,206,,2017-06-08 23:24:47,0,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约478米,距湖南省新闻出版广电常德中波转播台 约554米",111.61971000000001,29.086145000000002,0.0,3
207,207,207,207,,2017-06-08 23:28:03,0,3,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约478米,距湖南省新闻出版广电常德中波转播台 约554米",111.61971000000001,29.086145000000002,0.0,3
