Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
249,249,249,249,249,,2017-08-06 10:37:00,54,2,"ACC开,3D定位,天线正常","湖南省长沙市长沙县锦绣路,距湖湘奥林匹克花园 约223米,距奥林匹克花园一期 约228米",113.06723000000001,28.25905,629.3820361402643,2
250,250,250,250,250,,2017-08-06 10:37:00,58,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县南塘路,距四季星城 约129米,距湖南机电职业技术学院 约273米",113.06721999999999,28.265549,722.6575127948947,3
251,251,251,251,251,,2017-08-06 10:38:00,57,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县贺龙体校路,距郡原·居里 约237米,距范家园 约160米",113.06877,28.27233,769.1418108946643,3
252,252,252,252,252,,2017-08-06 10:39:00,62,3,"ACC开,3D定位,天线正常","湖南省长沙市长沙县水渡河路,距城西综合大市场 约49米,距锦和宾馆 约98米",113.07158999999999,28.279204999999997,812.815934233239,3
253,253,253,253,253,,2017-08-06 10:40:00,69,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距横冲 约232米,距蟠龙欣苑 约340米",113.073944,28.287025,899.578638313497,4
254,254,254,254,254,,2017-08-06 10:41:00,64,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水渡坪 约399米,距长沙博士龙建材科技有限公司 约371米",113.076035,28.294771,885.3158478047337,4
255,255,255,255,255,,2017-08-06 10:41:00,64,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水渡河 约113米,距长沙永兴公路机械厂 约216米",113.07873000000001,28.302118,858.5035609990323,4
256,256,256,256,256,,2017-08-06 10:42:00,53,4,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距大屋湾 约209米,距塅上屋 约273米",113.081924,28.30858,783.6324630934997,4
257,257,257,257,257,,2017-08-06 10:43:00,45,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约71米,距水塘乡 约426米",113.08468,28.31389,649.1662178758353,5
258,258,258,258,258,,2017-08-06 10:44:00,20,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距茅栗山 约113米,距水塘乡 约457米",113.08548,28.313826000000002,78.63627842799994,5
259,259,259,259,259,,2017-08-06 10:45:00,26,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X041,距水塘乡 约331米,距茅栗山 约316米",113.08198,28.31502,367.4447506438819,5
260,260,260,260,260,,2017-08-06 10:45:00,36,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县万家丽北路,距勤冲 约277米,距水塘乡 约540米",113.07838999999998,28.316183000000002,374.4652577916111,5
261,261,261,261,261,,2017-08-06 10:46:00,44,5,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距卢家冲 约149米,距陈家冲 约293米",113.07314,28.318065999999998,554.9333556860901,5
262,262,262,262,262,,2017-08-06 10:47:00,63,5,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距卢家冲 约549米,距陈家冲 约724米",113.0664,28.319977,693.135577701021,5
263,263,263,263,263,,2017-08-06 10:48:00,66,6,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距汉回学校 约863米",113.05748,28.320960999999997,879.971259837287,6
264,264,264,264,264,,2017-08-06 10:49:00,41,6,"ACC开,3D定位,天线正常","湖南省长沙市开福区捞建路,距汉回学校 约157米",113.050026,28.321388,731.1799916704421,6
265,265,265,265,265,,2017-08-06 10:49:00,53,6,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距汉回学校 约473米,距银宏小区 约770米",113.04401000000001,28.32265,605.3622861890183,6
266,266,266,266,266,,2017-08-06 10:50:00,62,6,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距银宏小区-北门 约807米",113.03623,28.324672999999997,794.0583658576302,6
267,267,267,267,267,,2017-08-06 10:51:00,46,7,"ACC开,3D定位,天线正常",湖南省长沙市开福区G0401(三环线),113.0288,28.325315000000003,730.7566340415848,7
268,268,268,268,268,,2017-08-06 10:52:00,49,7,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距大明工业区 约581米",113.02292,28.32497,576.8209545155808,7
269,269,269,269,269,,2017-08-06 10:53:00,45,7,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距大明工业园 约588米,距蔡家坝立架桥 约557米",113.01621999999999,28.32408,663.2355113860871,7
270,270,270,270,270,,2017-08-06 10:53:00,59,7,"ACC开,3D定位,天线正常","湖南省长沙市开福区中青路,距蔡家坝立架桥 约120米,距大明工业园 约686米",113.00945,28.323165999999997,670.4162683506291,7
271,271,271,271,271,,2017-08-06 10:54:00,64,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区长湘路,距长沙机床厂技工学校 约186米,距长沙市开福区瑞龙门窗厂 约449米",113.00104499999999,28.322449,826.5670386354259,8
272,272,272,272,272,,2017-08-06 10:55:00,61,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距中国中铁五局集团机电公司三环机械厂 约543米,距大塘学校 约881米",112.992775,28.323116,812.8894248453854,8
273,273,273,273,273,,2017-08-06 10:56:00,67,8,"ACC开,3D定位,天线正常","湖南省长沙市开福区开福大道,距长沙市开福区新港镇春辉学校 约555米,距中国中铁五局集团机电公司三环机械厂 约782米",112.98147,28.32687,1182.668448226679,8
274,274,274,274,274,,2017-08-06 10:57:00,53,9,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙市开福区新港镇春辉学校 约232米,距州长水映加州3期 约765米",112.97415,28.32977,785.6947503998223,9
275,275,275,275,275,,2017-08-06 10:58:00,58,9,"ACC开,3D定位,天线正常","湖南省长沙市开福区G0401(三环线),距金霞立架桥 约586米,距州长水映加州3期 约663米",112.96678999999999,28.331451,744.2270626948513,9
276,276,276,276,276,,2017-08-06 10:58:00,55,9,"ACC开,3D定位,天线正常","湖南省长沙市开福区新安路,距金霞立架桥 约224米,距开福区交通管理局新港交管所 约366米",112.95873,28.330771999999996,792.4862492303645,9
277,277,277,277,277,,2017-08-06 10:59:00,43,9,"ACC开,3D定位,天线正常","湖南省长沙市开福区芙蓉北路辅路,距社区银行 约286米,距新港镇中心幼儿园 约339米",112.95318600000002,28.328638,592.2470468165072,9
278,278,278,278,278,,2017-08-06 11:00:00,51,10,"ACC开,3D定位,天线正常","湖南省长沙市开福区湘江北路,距新安寺学校 约230米,距长沙港 约452米",112.94826,28.325277000000003,610.03819332382,10
279,279,279,279,279,,2017-08-06 11:01:00,63,10,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距长沙港 约788米,距新安寺学校 约875米",112.94283,28.320073999999998,785.6335913360302,10
280,280,280,280,280,,2017-08-06 11:02:00,60,10,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距许家洲 约165米",112.93673000000001,28.3151,813.9133233649068,10
281,281,281,281,281,,2017-08-06 11:09:00,52,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距刘家塘 约293米,距蛇咀上 约300米",112.87314599999999,28.307064,6288.338111141997,16
282,282,282,282,282,,2017-08-06 11:10:00,63,16,"ACC开,3D定位,天线正常","湖南省长沙市望城区沿河路,距堤湾 约183米,距金荣(望城)科技园 约380米",112.8659,28.304138000000002,780.4343309970208,16
283,283,283,283,283,,2017-08-06 11:10:00,65,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区普瑞西路,距排塘坳 约321米,距澳海望洲府 约342米",112.85902,28.299523999999998,846.714391285104,17
284,284,284,284,284,,2017-08-06 11:11:00,61,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距檀树屋场 约269米,距容照湾 约323米",112.85456,28.292913000000002,855.0257610432616,17
285,285,285,285,285,,2017-08-06 11:12:00,53,17,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距横冲子 约288米,距牛扼湾 约358米",112.85224,28.286226,777.48697215493,17
286,286,286,286,286,,2017-08-06 11:13:00,61,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距贺家桥 约125米,距韩家屋场 约236米",112.850296,28.279804,739.0313191796811,18
287,287,287,287,287,,2017-08-06 11:14:00,48,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距文家冲 约220米,距郑家咀 约391米",112.84986,28.272886,770.4315662763362,18
288,288,288,288,288,,2017-08-06 11:14:00,45,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区马桥河路辅路,距金元村 约247米,距易家屋场 约277米",112.85018000000001,28.267906,554.6375639645111,18
289,289,289,289,289,,2017-08-06 11:15:00,57,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄金西路,距杨柳冲 约119米,距长沙格润汽车服务有限公司 约119米",112.85028,28.261309000000004,733.6193427971431,18
290,290,290,290,290,,2017-08-06 11:16:00,59,18,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距伍家湾 约202米,距金桥村 约570米",112.849625,28.254368,774.4667091009054,18
291,291,291,291,291,,2017-08-06 11:17:00,48,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区长乐路,距雷家新屋 约379米,距夏家湾 约388米",112.84778600000001,28.245695,981.07335776029,19
292,292,292,292,292,,2017-08-06 11:18:00,27,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约448米,距樟园塘 约550米",112.84553000000001,28.240713,596.4260806970462,19
293,293,293,293,293,,2017-08-06 11:19:00,0,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约483米,距樟园塘 约530米",112.84485,28.240744,66.70140877634933,19
294,294,294,294,294,,2017-08-06 11:20:00,0,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约483米,距樟园塘 约530米",112.84485,28.240744,0.0,19
295,295,295,295,295,,2017-08-06 11:20:00,0,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约483米,距樟园塘 约530米",112.84485,28.240744,0.0,19
296,296,296,296,296,,2017-08-06 11:21:00,0,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约483米,距樟园塘 约530米",112.84485,28.240744,0.0,19
297,297,297,297,297,,2017-08-06 11:22:00,0,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约483米,距樟园塘 约530米",112.84485,28.240744,0.0,19
298,298,298,298,298,,2017-08-06 11:23:00,0,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距潭湖塘 约483米,距樟园塘 约530米",112.84485,28.240744,0.0,19
299,299,299,299,299,,2017-08-06 11:24:00,22,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区X069(雷高路),距樟园塘 约493米,距戏楼屋 约557米",112.84239,28.240565999999998,241.7913484691808,19
300,300,300,300,300,,2017-08-06 11:24:00,36,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距戏楼屋 约243米,距雷公塘 约440米",112.838974,28.239884999999997,343.09117635309025,19
301,301,301,301,301,,2017-08-06 11:25:00,36,19,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距雷公塘 约309米,距刘家洲 约337米",112.83388000000001,28.240543,504.3421972491169,19
302,302,302,302,302,,2017-08-06 11:26:00,40,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区汇智路,距明华双语实验小学 约72米,距刘家洲 约244米",112.829,28.240809999999996,478.96234189387366,20
303,303,303,303,303,,2017-08-06 11:27:00,45,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距龙门塘 约306米,距长沙高新区明华小学 约366米",112.823074,28.241142,581.6777401733538,20
304,304,304,304,304,,2017-08-06 11:28:00,48,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区X075,距乾扶塘 约142米,距明华村 约329米",112.81621000000001,28.241590000000002,674.2309865865384,20
305,305,305,305,305,,2017-08-06 11:28:00,49,20,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距童家冲 约122米,距龙头坝 约155米",112.80978400000001,28.242764,642.8712143512503,20
306,306,306,306,306,,2017-08-06 11:29:00,54,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区黄桥大道,距三益村 约229米,距茶林塘 约293米",112.80306999999999,28.24442100000001,683.0021846429812,21
307,307,307,307,307,,2017-08-06 11:30:00,40,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距大冲 约208米,距鹧鸪塘 约268米",112.79658500000001,28.246105,662.2625047758639,21
308,308,308,308,308,,2017-08-06 11:31:00,44,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距长安铃木 约230米,距鹧鸪塘 约336米",112.79122,28.247459999999997,546.6937531965145,21
309,309,309,309,309,,2017-08-06 11:32:00,45,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距李家老屋 约172米,距日明村 约649米",112.78506499999999,28.248663,617.5591914476046,21
310,310,310,310,310,,2017-08-06 11:32:00,24,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约464米,距新塘 约632米",112.78015,28.248678,481.43667733918494,21
311,311,311,311,311,,2017-08-06 11:33:00,0,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距唐家坪 约383米,距下谭家老屋 约496米",112.77853999999999,28.248673999999998,157.70324347478328,21
312,312,312,312,312,,2017-08-06 11:34:00,25,21,"ACC开,3D定位,天线正常","湖南省长沙市望城区G5513(长常高速),距下谭家老屋 约221米,距水口村 约374米",112.77588,28.24789,274.75032963077894,21
313,313,313,313,313,,2017-08-06 11:37:00,41,23,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距年冲 约295米,距金峰村 约384米",112.75513500000001,28.247778000000004,2032.067108022471,23
314,314,314,314,314,,2017-08-06 11:38:00,62,24,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距药铺湾 约100米,距潮湖湾 约348米",112.74861999999999,28.249508000000002,666.5205797004654,24
315,315,315,315,315,,2017-08-06 11:38:00,58,24,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距钟馗庙 约284米,距长塘村 约381米",112.740776,28.252003000000002,816.8745238406904,24
316,316,316,316,316,,2017-08-06 11:40:00,56,25,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距梵塘庵 约229米,距矮子塘 约363米",112.729454,28.257313,1256.3421353450576,25
317,317,317,317,317,,2017-08-06 11:41:00,59,25,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距马家塘 约132米,距准提庵 约345米",112.72256999999999,28.26085,780.5612090084147,25
318,318,318,318,318,,2017-08-06 11:41:00,63,25,"ACC开,3D定位,天线正常","湖南省长沙市望城区,距王家塘 约63米,距神仙塘 约374米",112.7155,28.264437,799.0902781553247,25
319,319,319,319,319,,2017-08-06 11:43:00,54,26,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距横田洲 约290米,距三峰塘 约545米",112.70432,28.269156,1214.159500723199,26
320,320,320,320,320,,2017-08-06 11:44:00,59,26,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距黑瓦屋 约457米,距栗基坝 约549米",112.69706000000001,28.271859999999997,771.9479319759937,26
321,321,321,321,321,,2017-08-06 11:44:00,52,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距方家桥村 约184米,距邓家湾 约194米",112.69003000000001,28.274448,746.1691118888153,27
322,322,322,322,322,,2017-08-06 11:45:00,49,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距程家大屋 约406米,距方家桥村 约470米",112.68391000000001,28.276775,652.7861546850135,27
323,323,323,323,323,,2017-08-06 11:46:00,36,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距网塘冲 约73米,距工友超市 约322米",112.67785,28.278786,634.1593639146488,27
324,324,324,324,324,,2017-08-06 11:47:00,23,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约18米,距林家巷子 约215米",112.67431,28.279667,360.2266889873322,27
325,325,325,325,325,,2017-08-06 11:48:00,32,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距林家巷子 约178米,距窑家坡 约233米",112.67088000000001,28.280298,343.12678910121286,27
326,326,326,326,326,,2017-08-06 11:48:00,47,27,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距胡家老屋 约147米,距湖南省大学科技产业园 约269米",112.66573999999999,28.281046000000003,510.1477660640689,27
327,327,327,327,327,,2017-08-06 11:49:00,58,28,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距南竹山 约144米,距全民安置区 约337米",112.65826000000001,28.282682,754.7049361867648,28
328,328,328,328,328,,2017-08-06 11:50:00,62,28,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约425米,距小塘村 约430米",112.65042,28.28495,808.0519286768332,28
329,329,329,329,329,,2017-08-06 11:51:00,66,28,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距五家咀 约125米,距响水坝 约184米",112.64291399999999,28.288712,845.6714973011128,28
330,330,330,330,330,,2017-08-06 11:52:00,67,28,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距马景塘 约289米,距峡山湾村 约307米",112.63573999999998,28.293564,885.7111326335645,28
331,331,331,331,331,,2017-08-06 11:52:00,61,29,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约88米,距渔场 约431米",112.62879,28.29825,857.0503053526663,29
332,332,332,332,332,,2017-08-06 11:53:00,60,29,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距花门楼 约149米,距茶庵寺村 约231米",112.62227,28.302502,794.3645513499798,29
333,333,333,333,333,,2017-08-06 11:54:00,66,29,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约216米,距杨家屋场 约368米",112.61481,28.306034000000004,829.2419862262648,29
334,334,334,334,334,,2017-08-06 11:55:00,44,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约104米,距石家冲 约308米",112.60772,28.308729999999997,756.0682634519652,30
335,335,335,335,335,,2017-08-06 11:56:00,11,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约152米,距石家冲 约303米",112.604324,28.31024600000001,372.7501687613556,30
336,336,336,336,336,,2017-08-06 11:56:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,38.34957611429872,30
337,337,337,337,337,,2017-08-06 11:57:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
338,338,338,338,338,,2017-08-06 11:58:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
339,339,339,339,339,,2017-08-06 11:59:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
340,340,340,340,340,,2017-08-06 12:00:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
341,341,341,341,341,,2017-08-06 12:00:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
342,342,342,342,342,,2017-08-06 12:01:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
343,343,343,343,343,,2017-08-06 12:02:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
344,344,344,344,344,,2017-08-06 12:03:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
345,345,345,345,345,,2017-08-06 12:04:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
346,346,346,346,346,,2017-08-06 12:04:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
347,347,347,347,347,,2017-08-06 12:05:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
348,348,348,348,348,,2017-08-06 12:06:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
349,349,349,349,349,,2017-08-06 12:07:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
350,350,350,350,350,,2017-08-06 12:08:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
351,351,351,351,351,,2017-08-06 12:08:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
352,352,352,352,352,,2017-08-06 12:09:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
353,353,353,353,353,,2017-08-06 12:10:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
354,354,354,354,354,,2017-08-06 12:11:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
355,355,355,355,355,,2017-08-06 12:12:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
356,356,356,356,356,,2017-08-06 12:12:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
357,357,357,357,357,,2017-08-06 12:13:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
358,358,358,358,358,,2017-08-06 12:14:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
359,359,359,359,359,,2017-08-06 12:15:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
360,360,360,360,360,,2017-08-06 12:16:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
361,361,361,361,361,,2017-08-06 12:16:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
362,362,362,362,362,,2017-08-06 12:17:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
363,363,363,363,363,,2017-08-06 12:18:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
364,364,364,364,364,,2017-08-06 12:19:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
365,365,365,365,365,,2017-08-06 12:20:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
366,366,366,366,366,,2017-08-06 12:20:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
367,367,367,367,367,,2017-08-06 12:21:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
368,368,368,368,368,,2017-08-06 12:22:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
369,369,369,369,369,,2017-08-06 12:23:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
370,370,370,370,370,,2017-08-06 12:24:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
371,371,371,371,371,,2017-08-06 12:24:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
372,372,372,372,372,,2017-08-06 12:25:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
373,373,373,373,373,,2017-08-06 12:26:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
374,374,374,374,374,,2017-08-06 12:27:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
375,375,375,375,375,,2017-08-06 12:30:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
376,376,376,376,376,,2017-08-06 12:34:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
377,377,377,377,377,,2017-08-06 12:37:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
378,378,378,378,378,,2017-08-06 12:40:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
379,379,379,379,379,,2017-08-06 12:43:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
380,380,380,380,380,,2017-08-06 12:47:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
381,381,381,381,381,,2017-08-06 12:50:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
382,382,382,382,382,,2017-08-06 12:53:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
383,383,383,383,383,,2017-08-06 12:56:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
384,384,384,384,384,,2017-08-06 13:00:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
385,385,385,385,385,,2017-08-06 13:03:00,0,30,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约116米,距石家冲 约327米",112.60398,28.310411,0.0,30
