,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
38,,2017-06-16 00:36:23,70,7,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93221000000001,37.02721,7,894.2762704017022
39,,2017-06-16 00:37:11,70,7,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距小杜余沟村 约559米",112.93697,37.034695,7,933.4090315766966
40,,2017-06-16 00:37:59,70,8,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93973000000001,37.04268,8,921.0680654230425
41,,2017-06-16 00:38:47,69,8,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.94263500000001,37.050270000000005,8,882.4721379168652
42,,2017-06-16 00:39:36,73,8,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.94749499999999,37.058223999999996,8,983.9956712842632
43,,2017-06-16 00:40:24,69,9,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.94975,37.066216,9,910.9183658509203
44,,2017-06-16 00:41:12,62,9,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距宋南岭 约798米",112.95275,37.073837,9,888.2352917032101
45,,2017-06-16 00:42:00,61,9,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距宋南岭 约573米",112.95573,37.080704,9,808.0467790005641
46,,2017-06-16 00:42:48,58,9,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距宋南岭 约676米",112.95022,37.08652,9,810.6380038881324
47,,2017-06-16 00:43:36,64,10,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距簸箕湾 约530米,距南岭 约532米",112.945,37.09356,10,909.4912156506165
48,,2017-06-16 00:44:24,69,10,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距为民桥 约411米,距西湾 约453米",112.93803,37.0993,10,888.5508081074331
49,,2017-06-16 00:45:12,65,10,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距西湾 约469米,距寨上村 约653米",112.93229,37.10584,10,887.678566006407
50,,2017-06-16 00:46:00,57,11,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.9332,37.11319,11,821.2579773298846
51,,2017-06-16 00:46:48,69,11,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距中泥河村 约656米",112.93558,37.120426,11,831.8213480350878
52,,2017-06-16 00:47:36,68,11,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南白村 约701米",112.93252,37.12807,11,892.2217864802441
53,,2017-06-16 00:48:24,67,11,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南白村 约394米,距小河沟村 约623米",112.931114,37.135857,11,874.801146517452
54,,2017-06-16 00:49:12,64,12,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距小河沟村 约433米",112.93127,37.143757,12,878.549990976742
55,,2017-06-16 00:50:00,70,12,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南山用村 约439米",112.934265,37.151436,12,894.1776154267203
56,,2017-06-16 00:50:48,68,12,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距北山晕村 约462米",112.93621,37.159542,12,917.6811337578098
57,,2017-06-16 00:51:35,66,13,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距庄则沟 约791米,距顶村 约793米",112.93937,37.166634,13,836.8353313455956
58,,2017-06-16 00:52:24,68,13,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距顶村 约785米",112.93623999999998,37.174446,13,911.8534879180106
59,,2017-06-16 00:53:12,67,13,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.9363,37.182514000000005,13,897.1376840199467
60,,2017-06-16 00:54:00,69,14,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.93438,37.190544,14,908.9516802950217
61,,2017-06-16 00:54:48,71,14,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底村民委员会 约615米,距榆社县社城镇西崖底小学 约618米",112.93593999999999,37.198875,14,936.6151343526113
62,,2017-06-16 00:55:36,70,14,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距榆社县社城镇西崖底小学 约751米,距榆社县社城镇西崖底村民委员会 约753米",112.9405,37.206436,14,932.7173157250721
63,,2017-06-16 00:56:24,64,14,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南社城 约742米",112.944496,37.214016,14,914.1339709088916
64,,2017-06-16 00:57:13,61,15,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南垴 约468米",112.946,37.220653999999996,15,750.0315967250282
65,,2017-06-16 01:00:06,62,15,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距南垴 约376米,距黑尖沟 约655米",112.94486,37.222965,15,276.0861876627692
66,,2017-06-16 01:00:57,54,15,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91975,37.247417,15,3512.008094043151
67,,2017-06-16 01:01:45,46,16,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91797,37.252525,16,589.4307025509795
68,,2017-06-16 01:02:33,55,16,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.91192,37.256203,16,673.7820544308352
69,,2017-06-16 01:03:21,55,16,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.90521000000001,37.25987,16,720.3599680805341
70,,2017-06-16 01:04:09,56,16,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.900246,37.26507,16,726.16459745347
71,,2017-06-16 01:04:57,60,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.894966,37.270579999999995,17,770.5107712033164
72,,2017-06-16 01:05:45,43,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89068600000002,37.27587,17,699.5914804707903
73,,2017-06-16 01:06:33,39,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89088999999998,37.28024,17,486.25762750922536
74,,2017-06-16 01:07:21,30,17,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.88909,37.284584,17,508.6065523433634
75,,2017-06-16 01:08:09,35,17,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距新庄村 约358米",112.89017,37.288525,17,448.51494924007096
76,,2017-06-16 01:08:57,44,17,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距新庄村 约206米",112.89198999999999,37.29323,17,547.3865009107498
77,,2017-06-16 01:09:45,37,18,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距新庄村 约740米",112.89267,37.29802,18,536.0102538092436
78,,2017-06-16 01:10:33,49,18,"ACC开,3D定位,天线正常",山西省晋中市榆社县,112.89043000000001,37.302820000000004,18,569.3252540778939
79,,2017-06-16 01:11:21,41,18,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距黑芽沟 约403米",112.88911399999999,37.308376,18,628.6688532982852
80,,2017-06-16 01:12:09,44,18,"ACC开,3D定位,天线正常","山西省晋中市榆社县,距黑芽沟 约649米",112.88695,37.31296,18,544.4637404278026
81,,2017-06-16 01:12:57,47,18,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距孤子窝沟 约705米",112.88416000000001,37.317859999999996,18,598.117819154519
82,,2017-06-16 01:13:45,45,19,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距孤子窝沟 约381米,距路凹岭 约472米",112.88309,37.32358,19,643.0352026391987
83,,2017-06-16 01:14:33,40,19,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距路凹岭 约130米,距窑圪垛 约642米",112.88197,37.328175,19,520.4504337827289
84,,2017-06-16 01:15:22,0,19,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距路凹岭 约130米,距窑圪垛 约642米",112.88197,37.328175,19,0.0
85,,2017-06-16 01:16:10,0,19,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距路凹岭 约130米,距窑圪垛 约642米",112.88197,37.328175,19,0.0
86,,2017-06-16 01:16:58,0,19,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距路凹岭 约130米,距窑圪垛 约642米",112.88197,37.328175,19,0.0
87,,2017-06-16 01:17:46,0,19,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距路凹岭 约130米,距窑圪垛 约642米",112.88197,37.328175,19,0.0
88,,2017-06-16 01:18:34,58,19,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.85571000000002,37.351112,19,3448.843761160436
89,,2017-06-16 01:19:22,64,19,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.84893999999998,37.35566,19,783.4731338253932
90,,2017-06-16 01:20:10,67,20,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距西庄 约149米",112.84737,37.363285,20,859.1422662636236
91,,2017-06-16 01:20:58,65,20,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.84576000000001,37.370804,20,848.0960625424531
92,,2017-06-16 01:21:46,62,21,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距白寨 约258米",112.84132,37.377293,21,821.3161461026159
93,,2017-06-16 01:22:34,65,21,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距白寨 约656米,距安乐 约764米",112.83456000000001,37.383026,21,873.5862995924791
94,,2017-06-16 01:23:22,57,21,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.830444,37.389763,21,832.7220985897111
95,,2017-06-16 01:24:10,60,22,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距香林村 约395米",112.83206000000001,37.396763,22,791.3494986980143
96,,2017-06-16 01:24:58,66,22,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距香林村 约461米",112.83508,37.4039,22,837.2373494357379
97,,2017-06-16 01:25:46,62,22,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.833275,37.410990000000005,22,804.3318758585534
98,,2017-06-16 01:26:34,67,22,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距蚍蜉村 约595米",112.82893999999999,37.417732,22,841.7819610949606
99,,2017-06-16 01:27:22,64,23,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距石圪脑村 约392米",112.82683999999999,37.425224,23,853.4655178074338
100,,2017-06-16 01:28:10,62,23,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距石圪脑村 约779米",112.82683999999999,37.4329,23,853.533462665877
101,,2017-06-16 01:28:58,68,24,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距田受沟村 约549米,距范阳岭 约779米",112.82597,37.440872,24,889.7690609600918
102,,2017-06-16 01:29:46,62,24,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距田受沟村 约533米",112.81993,37.446938,24,859.8243042101076
103,,2017-06-16 01:30:34,74,24,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距土郊院村 约669米",112.811485,37.45073,24,856.4837771322055
104,,2017-06-16 01:31:22,49,25,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距土郊院村 约651米",112.80491,37.45582,25,810.6717446990145
105,,2017-06-16 01:32:10,63,25,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.79733999999999,37.459675,25,793.858810133513
106,,2017-06-16 01:32:59,60,25,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.79138999999999,37.464863,25,780.1151790968087
107,,2017-06-16 01:33:47,69,25,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距大寨 约349米,距东南台村 约777米",112.78545,37.470806,25,843.5172344896627
108,,2017-06-16 01:34:35,57,26,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距西南台村 约695米,距大寨 约762米",112.78081499999999,37.477406,26,840.1752437580817
109,,2017-06-16 01:35:23,55,26,"ACC开,3D定位,天线正常",山西省晋中市太谷县闫北线,112.7787,37.483845,26,739.9084331773313
110,,2017-06-16 01:36:11,53,26,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.77561999999999,37.489872,26,723.1755964325805
111,,2017-06-16 01:36:59,65,27,"ACC开,3D定位,天线正常",山西省晋中市太谷县范白线,112.77001000000001,37.495373,27,786.8476722234323
112,,2017-06-16 01:37:47,72,27,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.76508000000001,37.502903,27,943.5149461425688
113,,2017-06-16 01:38:35,65,27,"ACC开,3D定位,天线正常",山西省晋中市太谷县,112.761444,37.510746000000005,27,929.2093130989103
114,,2017-06-16 01:39:23,67,27,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距内贾村 约623米",112.756424,37.517292,27,851.9715607673943
115,,2017-06-16 01:40:10,75,28,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距西贾村 约90米,距太谷县任村乡西贾村村民委员会 约93米",112.7482,37.52313,28,973.3781060637592
116,,2017-06-16 01:40:59,75,28,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距南谷村 约113米,距南郭 约149米",112.73785,37.52709,28,1013.4025475223169
117,,2017-06-16 01:41:47,76,28,"ACC开,3D定位,天线正常","山西省晋中市太谷县东岂线,距任村学校 约257米,距任村 约295米",112.727905,37.531807,28,1021.8549079433494
118,,2017-06-16 01:42:35,74,29,"ACC开,3D定位,天线正常","山西省晋中市太谷县,距任村乡 约703米,距中国邮政(任村邮政所) 约697米",112.719734,37.537655,29,970.5406287873082
119,,2017-06-16 01:43:23,79,29,"ACC开,3D定位,天线正常","山西省晋中市榆次区,距谷训村 约327米",112.71133400000001,37.544125,29,1032.519169122894
120,,2017-06-16 01:44:11,78,29,"ACC开,3D定位,天线正常",山西省晋中市榆次区东岂线,112.7026,37.550213,29,1025.2654841829499
121,,2017-06-16 01:44:59,78,30,"ACC开,3D定位,天线正常","山西省晋中市榆次区G108(京昆线),距东阳国土资源所 约41米,距东阳国土资源管理所-西门 约53米",112.69261999999999,37.555446999999994,30,1054.8626166242389
122,,2017-06-16 01:45:47,68,30,"ACC开,3D定位,天线正常","山西省晋中市榆次区X914,距山西省农科院东阳示范基地 约397米,距山西晋阳菜农业科技有限公司 约486米",112.68293,37.55911,30,946.30854309562
123,,2017-06-16 01:46:35,71,30,"ACC开,3D定位,天线正常",山西省晋中市榆次区,112.67306,37.562294,30,939.2744266139247
124,,2017-06-16 01:47:23,76,31,"ACC开,3D定位,天线正常",山西省晋中市榆次区,112.66276,37.56585,31,990.2267981541254
125,,2017-06-16 01:48:11,80,31,"ACC开,3D定位,天线正常","山西省晋中市榆次区,距要村 约733米",112.65265,37.570675,31,1040.1123572228612
126,,2017-06-16 01:48:59,75,31,"ACC开,3D定位,天线正常","山西省晋中市榆次区,距要村 约481米",112.643234,37.57622,31,1033.823206595137
127,,2017-06-16 01:49:47,75,32,"ACC开,3D定位,天线正常","山西省晋中市榆次区,距逯村 约221米",112.63394,37.581734000000004,32,1023.0948162737396
128,,2017-06-16 01:50:35,76,32,"ACC开,3D定位,天线正常",山西省晋中市榆次区,112.62617,37.58828,32,999.2896193876027
129,,2017-06-16 01:51:24,75,32,"ACC开,3D定位,天线正常","山西省晋中市榆次区,距西胡乔小学 约226米,距西胡乔村 约477米",112.6215,37.596592,32,1011.7046238247807
130,,2017-06-16 01:52:12,78,33,"ACC开,3D定位,天线正常","山西省晋中市榆次区,距西胡乔村 约562米,距西胡乔小学 约759米",112.61891000000001,37.605003,33,962.6929652177765
131,,2017-06-16 01:53:00,77,33,"ACC开,3D定位,天线正常",山西省晋中市榆次区,112.61466000000001,37.613724,33,1039.4880849503404
132,,2017-06-16 01:53:48,75,33,"ACC开,3D定位,天线正常","山西省晋中市榆次区,距郝村学校 约465米,距郝村 约507米",112.60856000000001,37.621178,33,987.7524192844106
133,,2017-06-16 01:54:36,76,34,"ACC开,3D定位,天线正常","山西省晋中市榆次区,距西河堡学校 约264米,距泰嘉苑 约370米",112.60063000000001,37.627753999999996,34,1011.1546912575535
134,,2017-06-16 01:55:24,77,34,"ACC开,3D定位,天线正常","山西省晋中市榆次区,距晋中虎虎虎水泥制品有限公司 约671米",112.59263,37.634215999999995,34,1006.2893428610364
135,,2017-06-16 01:56:12,76,34,"ACC开,3D定位,天线正常",山西省太原市小店区,112.5859,37.641415,34,995.975821512347
136,,2017-06-16 01:57:00,74,35,"ACC开,3D定位,天线正常","山西省太原市小店区,距辛村 约740米",112.57961,37.649017,35,1010.5639078519546
137,,2017-06-16 01:57:48,75,35,"ACC开,3D定位,天线正常",山西省太原市小店区黄蒲线,112.573,37.656535999999996,35,1018.6524002729489
138,,2017-06-16 01:58:36,68,35,"ACC开,3D定位,天线正常","山西省太原市小店区,距梁家庄村 约544米,距梁家庄学校 约497米",112.56503000000001,37.66301,35,1005.2067040467542
139,,2017-06-16 01:59:24,72,36,"ACC开,3D定位,天线正常",山西省太原市小店区,112.55653999999998,37.66815,36,940.8059504980172
140,,2017-06-16 02:00:12,74,36,"ACC开,3D定位,天线正常",山西省太原市小店区小牛线,112.54858999999999,37.673775,36,938.5192737952021
141,,2017-06-16 02:01:00,74,36,"ACC开,3D定位,天线正常","山西省太原市小店区,距东蒲村 约310米,距东蒲幼儿园 约602米",112.54008,37.67918,36,960.2794008317952
142,,2017-06-16 02:01:48,72,37,"ACC开,3D定位,天线正常","山西省太原市小店区G208(二长线),距纯境 约244米,距西蒲村幼儿园 约401米",112.52986000000001,37.68311,37,999.9305914039819
143,,2017-06-16 02:02:36,76,37,"ACC开,3D定位,天线正常","山西省太原市小店区,距西蒲村 约373米,距西蒲村幼儿园 约602米",112.51975,37.686996,37,989.0433405065395
144,,2017-06-16 02:03:24,74,37,"ACC开,3D定位,天线正常","山西省太原市晋源区,距武家寨村 约696米,距太原晋武纸箱厂 约768米",112.51863999999999,37.695183,37,915.5785350687827
145,,2017-06-16 02:04:12,71,38,"ACC开,3D定位,天线正常","山西省太原市晋源区滨河西路辅路,距太原鹏龙星徽汽车销售服务有限公司 约433米,距阳光城翡丽湾 约515米",112.52678999999999,37.701015000000005,38,966.8036542389847
146,,2017-06-16 02:05:00,73,38,"ACC开,3D定位,天线正常","山西省太原市晋源区滨河西路,距南瓦窑小学 约718米",112.53385,37.707836,38,980.3228578583476
147,,2017-06-16 02:05:48,78,38,"ACC开,3D定位,天线正常","山西省太原市晋源区滨河西路辅路,距北瓦窑村 约481米,距北瓦窑小学校 约478米",112.53893000000001,37.71585,38,996.8856934572284
148,,2017-06-16 02:06:36,70,39,"ACC开,3D定位,天线正常",山西省太原市晋源区滨河西路辅路,112.54324,37.723797,39,961.5505845252127
149,,2017-06-16 02:07:24,70,39,"ACC开,3D定位,天线正常",山西省太原市晋源区,112.54608999999999,37.73223,39,970.6293447962712
150,,2017-06-16 02:08:12,66,39,"ACC开,3D定位,天线正常","山西省太原市晋源区,距庞家寨村 约232米,距晋源区晋源街道庞家寨幼儿园 约394米",112.54863999999999,37.74005,39,897.9939048547853
151,,2017-06-16 02:09:00,71,40,"ACC开,3D定位,天线正常","山西省太原市晋源区滨河西路辅路,距水域金岸 约107米,距晋源区金胜镇古寨村老年大学 约163米",112.54870600000001,37.747640000000004,40,843.9906372094806
152,,2017-06-16 02:09:49,54,40,"ACC开,3D定位,天线正常","山西省太原市晋源区滨河西路南立交桥,距雪绒花幼儿园 约286米,距太原市晋源区金胜镇古寨中心小学 约251米",112.549576,37.754246,40,738.5264916998909
153,,2017-06-16 02:10:37,72,40,"ACC开,3D定位,天线正常","山西省太原市小店区小店互通式立交桥,距十里长桥 约242米,距绿村源农家乐 约613米",112.55831,37.75737,40,842.7612186247865
154,,2017-06-16 02:11:25,78,41,"ACC开,3D定位,天线正常","山西省太原市小店区平阳南路157号,距奇瑞汽车山西香山新宇 约60米,距奇瑞山西香山新宇 约80米",112.56981,37.758476,41,1018.4335056943985
155,,2017-06-16 02:12:13,76,41,"ACC开,3D定位,天线正常","山西省太原市小店区真武西路,距城南逸居住宅小区西区 约143米,距世纪雅园 约298米",112.58131999999999,37.75935,41,1016.5028395692815
156,,2017-06-16 02:13:01,76,41,"ACC开,3D定位,天线正常","山西省太原市小店区S103(坞城南路),距33所小区 约129米,距城西社区 约135米",112.59241999999999,37.76207,41,1021.5782370351695
157,,2017-06-16 02:13:49,77,42,"ACC开,3D定位,天线正常","山西省太原市小店区唐槐路,距美言幼稚园 约431米,距太重铁路工业园-西2门 约785米",112.6031,37.765640000000005,42,1019.2948725016995
158,,2017-06-16 02:14:37,77,42,"ACC开,3D定位,天线正常","山西省太原市小店区,距乐活城 约551米,距马练营村住宅小区 约631米",112.61446000000001,37.766834,42,1007.3485794459381
159,,2017-06-16 02:15:25,68,42,"ACC开,3D定位,天线正常","山西省太原市小店区,距娟鑫幼儿园 约593米,距光明学校 约655米",112.62513,37.766723999999996,42,937.9818625381375
160,,2017-06-16 02:16:13,59,42,"ACC开,3D定位,天线正常","山西省太原市小店区,距太原武宿国际机场 约1121米,距东航山西分公司飞机维修工程部119技术楼 约340米",112.63409399999999,37.76783,42,797.4777248384966
161,,2017-06-16 02:17:01,56,43,"ACC开,3D定位,天线正常","山西省太原市小店区机场快速路,距太原市机场公安局 约182米,距东方餐吧 约174米",112.642204,37.77047,43,770.93063655034
162,,2017-06-16 02:17:49,50,43,"ACC开,3D定位,天线正常","山西省太原市小店区机场快速路,距太原武宿国际机场医疗急救中心 约213米,距客舱部公寓 约231米",112.64351,37.76939,43,166.1305207448874
